	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
9005	693.54	28.896	28.944	28.927	
9006	693.64	28.896	28.944	28.927	
9007	693.74	28.896	28.944	28.927	
9008	693.84	28.896	28.944	28.927	
9009	693.94	28.897	28.944	28.927	
9010	694.	28.897	28.944	28.927	
9011	694.01	28.897	28.944	28.927	
9012	694.02	28.897	28.944	28.927	
9013	694.05	28.897	28.944	28.927	
9014	694.14	28.897	28.944	28.927	
9015	694.24	28.897	28.945	28.927	
9016	694.34	28.897	28.945	28.928	
9017	694.44	28.897	28.945	28.928	
9018	694.54	28.897	28.945	28.928	
9019	694.64	28.897	28.945	28.928	
9020	694.74	28.897	28.945	28.928	
9021	694.84	28.897	28.945	28.928	
9022	694.94	28.898	28.945	28.928	
9023	695.	28.898	28.945	28.928	
9024	695.01	28.898	28.945	28.928	
9025	695.02	28.898	28.945	28.928	
9026	695.05	28.898	28.945	28.928	
9027	695.14	28.898	28.946	28.928	
9028	695.24	28.898	28.946	28.929	
9029	695.34	28.898	28.946	28.929	
9030	695.44	28.898	28.946	28.929	
9031	695.54	28.898	28.946	28.929	
9032	695.64	28.898	28.946	28.929	
9033	695.74	28.898	28.946	28.929	
9034	695.84	28.899	28.946	28.929	
9035	695.94	28.899	28.946	28.929	
9036	696.	28.899	28.947	28.929	
9037	696.01	28.899	28.947	28.929	
9038	696.02	28.899	28.947	28.929	
9039	696.05	28.899	28.947	28.929	
9040	696.14	28.899	28.947	28.93	
9041	696.24	28.899	28.947	28.93	
9042	696.34	28.899	28.947	28.93	
9043	696.44	28.899	28.947	28.93	
9044	696.54	28.899	28.947	28.93	
9045	696.64	28.899	28.947	28.93	
9046	696.74	28.9	28.947	28.93	
9047	696.84	28.9	28.947	28.93	
9048	696.94	28.9	28.948	28.93	
9049	697.	28.9	28.948	28.93	
9050	697.01	28.9	28.948	28.93	
9051	697.02	28.9	28.948	28.93	
9052	697.05	28.9	28.948	28.931	
9053	697.14	28.9	28.948	28.931	
9054	697.24	28.9	28.948	28.931	
9055	697.34	28.9	28.948	28.931	
9056	697.44	28.9	28.948	28.931	
9057	697.54	28.9	28.948	28.931	
9058	697.64	28.901	28.948	28.931	
9059	697.74	28.901	28.948	28.931	
9060	697.84	28.901	28.949	28.931	
9061	697.94	28.901	28.949	28.931	
9062	698.	28.901	28.949	28.932	
9063	698.01	28.901	28.949	28.932	
9064	698.02	28.901	28.949	28.932	
9065	698.05	28.901	28.949	28.932	
9066	698.14	28.901	28.949	28.932	
9067	698.24	28.901	28.949	28.932	
9068	698.34	28.901	28.949	28.932	
9069	698.44	28.901	28.949	28.932	
9070	698.54	28.901	28.949	28.932	
9071	698.64	28.902	28.949	28.932	
9072	698.74	28.902	28.95	28.932	
9073	698.84	28.902	28.95	28.932	
9074	698.94	28.902	28.95	28.933	
9075	699.	28.902	28.95	28.933	
9076	699.01	28.902	28.95	28.933	
9077	699.02	28.902	28.95	28.933	
9078	699.05	28.902	28.95	28.933	
9079	699.14	28.902	28.95	28.933	
9080	699.24	28.902	28.95	28.933	
9081	699.34	28.902	28.95	28.933	
9082	699.44	28.902	28.95	28.933	
9083	699.54	28.903	28.95	28.933	
9084	699.64	28.903	28.95	28.933	
9085	699.74	28.903	28.951	28.933	
9086	699.84	28.903	28.951	28.934	
9087	699.94	28.903	28.951	28.934	
9088	700.	28.903	28.951	28.934	
9089	700.01	28.903	28.951	28.934	
9090	700.02	28.903	28.951	28.934	
9091	700.05	28.903	28.951	28.934	
9092	700.14	28.903	28.951	28.934	
9093	700.24	28.903	28.951	28.934	
9094	700.34	28.903	28.951	28.934	
9095	700.44	28.904	28.951	28.934	
9096	700.54	28.904	28.951	28.934	
9097	700.64	28.904	28.952	28.934	
9098	700.74	28.904	28.952	28.935	
9099	700.84	28.904	28.952	28.935	
9100	700.94	28.904	28.952	28.935	
9101	701.	28.904	28.952	28.935	
9102	701.01	28.904	28.952	28.935	
9103	701.02	28.904	28.952	28.935	
9104	701.05	28.904	28.952	28.935	
9105	701.14	28.904	28.952	28.935	
9106	701.24	28.904	28.952	28.935	
9107	701.34	28.905	28.952	28.935	
9108	701.44	28.905	28.952	28.935	
9109	701.54	28.905	28.953	28.935	
9110	701.64	28.905	28.953	28.936	
9111	701.74	28.905	28.953	28.936	
9112	701.84	28.905	28.953	28.936	
9113	701.94	28.905	28.953	28.936	
9114	702.	28.905	28.953	28.936	
9115	702.01	28.905	28.953	28.936	
9116	702.02	28.905	28.953	28.936	
9117	702.05	28.905	28.953	28.936	
9118	702.14	28.905	28.953	28.936	
9119	702.24	28.905	28.953	28.936	
9120	702.34	28.906	28.953	28.936	
9121	702.44	28.906	28.954	28.936	
9122	702.54	28.906	28.954	28.936	
9123	702.64	28.906	28.954	28.937	
9124	702.74	28.906	28.954	28.937	
9125	702.84	28.906	28.954	28.937	
9126	702.94	28.906	28.954	28.937	
9127	703.	28.906	28.954	28.937	
9128	703.01	28.906	28.954	28.937	
9129	703.02	28.906	28.954	28.937	
9130	703.05	28.906	28.954	28.937	
9131	703.14	28.906	28.954	28.937	
9132	703.24	28.907	28.954	28.937	
9133	703.34	28.907	28.955	28.937	
9134	703.44	28.907	28.955	28.937	
9135	703.54	28.907	28.955	28.938	
9136	703.64	28.907	28.955	28.938	
9137	703.74	28.907	28.955	28.938	
9138	703.84	28.907	28.955	28.938	
9139	703.94	28.907	28.955	28.938	
9140	704.	28.907	28.955	28.938	
9141	704.01	28.907	28.955	28.938	
9142	704.02	28.907	28.955	28.938	
9143	704.05	28.907	28.955	28.938	
9144	704.14	28.908	28.955	28.938	
9145	704.24	28.908	28.955	28.938	
9146	704.34	28.908	28.956	28.938	
9147	704.44	28.908	28.956	28.939	
9148	704.54	28.908	28.956	28.939	
9149	704.64	28.908	28.956	28.939	
9150	704.74	28.908	28.956	28.939	
9151	704.84	28.908	28.956	28.939	
9152	704.94	28.908	28.956	28.939	
9153	705.	28.908	28.956	28.939	
9154	705.01	28.908	28.956	28.939	
9155	705.02	28.908	28.956	28.939	
9156	705.05	28.909	28.956	28.939	
9157	705.14	28.909	28.956	28.939	
9158	705.24	28.909	28.957	28.939	
9159	705.34	28.909	28.957	28.94	
9160	705.44	28.909	28.957	28.94	
9161	705.54	28.909	28.957	28.94	
9162	705.64	28.909	28.957	28.94	
9163	705.74	28.909	28.957	28.94	
9164	705.84	28.909	28.957	28.94	
9165	705.94	28.909	28.957	28.94	
9166	706.	28.91	28.957	28.94	
9167	706.01	28.91	28.957	28.94	
9168	706.02	28.91	28.957	28.94	
9169	706.05	28.91	28.957	28.94	
9170	706.14	28.91	28.958	28.94	
9171	706.24	28.91	28.958	28.941	
9172	706.34	28.91	28.958	28.941	
9173	706.44	28.91	28.958	28.941	
9174	706.54	28.91	28.958	28.941	
9175	706.64	28.91	28.958	28.941	
9176	706.74	28.91	28.958	28.941	
9177	706.84	28.91	28.958	28.941	
9178	706.94	28.911	28.958	28.941	
9179	707.	28.911	28.958	28.941	
9180	707.01	28.911	28.959	28.941	
9181	707.02	28.911	28.959	28.941	
9182	707.05	28.911	28.959	28.941	
9183	707.14	28.911	28.959	28.941	
9184	707.24	28.911	28.959	28.942	
9185	707.34	28.911	28.959	28.942	
9186	707.44	28.911	28.959	28.942	
9187	707.54	28.911	28.959	28.942	
9188	707.64	28.911	28.959	28.942	
9189	707.74	28.911	28.959	28.942	
9190	707.84	28.912	28.959	28.942	
9191	707.94	28.912	28.96	28.942	
9192	708.	28.912	28.96	28.942	
9193	708.01	28.912	28.96	28.942	
9194	708.02	28.912	28.96	28.942	
9195	708.05	28.912	28.96	28.942	
9196	708.14	28.912	28.96	28.943	
9197	708.24	28.912	28.96	28.943	
9198	708.34	28.912	28.96	28.943	
9199	708.44	28.912	28.96	28.943	
9200	708.54	28.912	28.96	28.943	
9201	708.64	28.912	28.96	28.943	
9202	708.74	28.912	28.96	28.943	
9203	708.84	28.913	28.961	28.943	
9204	708.94	28.913	28.961	28.943	
9205	709.	28.913	28.961	28.944	
9206	709.01	28.913	28.961	28.944	
9207	709.02	28.913	28.961	28.944	
9208	709.05	28.913	28.961	28.944	
9209	709.14	28.913	28.961	28.944	
9210	709.24	28.913	28.961	28.944	
9211	709.34	28.913	28.961	28.944	
9212	709.44	28.913	28.961	28.944	
9213	709.54	28.913	28.961	28.944	
9214	709.64	28.913	28.961	28.944	
9215	709.74	28.914	28.961	28.944	
9216	709.84	28.914	28.962	28.944	
9217	709.94	28.914	28.962	28.945	
9218	710.	28.914	28.962	28.945	
9219	710.01	28.914	28.962	28.945	
9220	710.02	28.914	28.962	28.945	
9221	710.05	28.914	28.962	28.945	
9222	710.14	28.914	28.962	28.945	
9223	710.24	28.914	28.962	28.945	
9224	710.34	28.914	28.962	28.945	
9225	710.44	28.914	28.962	28.945	
9226	710.54	28.914	28.962	28.945	
9227	710.64	28.915	28.962	28.945	
9228	710.74	28.915	28.963	28.945	
9229	710.84	28.915	28.963	28.945	
9230	710.94	28.915	28.963	28.946	
9231	711.	28.915	28.963	28.946	
9232	711.01	28.915	28.963	28.946	
9233	711.02	28.915	28.963	28.946	
9234	711.05	28.915	28.963	28.946	
9235	711.14	28.915	28.963	28.946	
9236	711.24	28.915	28.963	28.946	
9237	711.34	28.915	28.963	28.946	
9238	711.44	28.915	28.963	28.946	
9239	711.54	28.916	28.963	28.946	
9240	711.64	28.916	28.964	28.946	
9241	711.74	28.916	28.964	28.946	
9242	711.84	28.916	28.964	28.947	
9243	711.94	28.916	28.964	28.947	
9244	712.	28.916	28.964	28.947	
9245	712.01	28.916	28.964	28.947	
9246	712.02	28.916	28.964	28.947	
9247	712.05	28.916	28.964	28.947	
9248	712.14	28.916	28.964	28.947	
9249	712.24	28.916	28.964	28.947	
9250	712.34	28.916	28.964	28.947	
9251	712.44	28.916	28.964	28.947	
9252	712.54	28.917	28.965	28.947	
9253	712.64	28.917	28.965	28.947	
9254	712.74	28.917	28.965	28.948	
9255	712.84	28.917	28.965	28.948	
9256	712.94	28.917	28.965	28.948	
9257	713.	28.917	28.965	28.948	
9258	713.01	28.917	28.965	28.948	
9259	713.02	28.917	28.965	28.948	
9260	713.05	28.917	28.965	28.948	
9261	713.14	28.917	28.965	28.948	
9262	713.24	28.917	28.965	28.948	
9263	713.34	28.917	28.965	28.948	
9264	713.44	28.918	28.966	28.948	
9265	713.54	28.918	28.966	28.948	
9266	713.64	28.918	28.966	28.949	
9267	713.74	28.918	28.966	28.949	
9268	713.84	28.918	28.966	28.949	
9269	713.94	28.918	28.966	28.949	
9270	714.	28.918	28.966	28.949	
9271	714.01	28.918	28.966	28.949	
9272	714.02	28.918	28.966	28.949	
9273	714.05	28.918	28.966	28.949	
9274	714.14	28.918	28.966	28.949	
9275	714.24	28.918	28.966	28.949	
9276	714.34	28.919	28.966	28.949	
9277	714.44	28.919	28.967	28.949	
9278	714.54	28.919	28.967	28.95	
9279	714.64	28.919	28.967	28.95	
9280	714.74	28.919	28.967	28.95	
9281	714.84	28.919	28.967	28.95	
9282	714.94	28.919	28.967	28.95	
9283	715.	28.919	28.967	28.95	
9284	715.01	28.919	28.967	28.95	
9285	715.02	28.919	28.967	28.95	
9286	715.05	28.919	28.967	28.95	
9287	715.14	28.919	28.967	28.95	
9288	715.24	28.92	28.967	28.95	
9289	715.34	28.92	28.968	28.95	
9290	715.44	28.92	28.968	28.95	
9291	715.54	28.92	28.968	28.951	
9292	715.64	28.92	28.968	28.951	
9293	715.74	28.92	28.968	28.951	
9294	715.84	28.92	28.968	28.951	
9295	715.94	28.92	28.968	28.951	
9296	716.	28.92	28.968	28.951	
9297	716.01	28.92	28.968	28.951	
9298	716.02	28.92	28.968	28.951	
9299	716.05	28.92	28.968	28.951	
9300	716.14	28.92	28.968	28.951	
9301	716.24	28.921	28.969	28.951	
9302	716.34	28.921	28.969	28.951	
9303	716.44	28.921	28.969	28.952	
9304	716.54	28.921	28.969	28.952	
9305	716.64	28.921	28.969	28.952	
9306	716.74	28.921	28.969	28.952	
9307	716.84	28.921	28.969	28.952	
9308	716.94	28.921	28.969	28.952	
9309	717.	28.921	28.969	28.952	
9310	717.01	28.921	28.969	28.952	
9311	717.02	28.921	28.969	28.952	
9312	717.05	28.921	28.969	28.952	
9313	717.14	28.922	28.97	28.952	
9314	717.24	28.922	28.97	28.952	
9315	717.34	28.922	28.97	28.953	
9316	717.44	28.922	28.97	28.953	
9317	717.54	28.922	28.97	28.953	
9318	717.64	28.922	28.97	28.953	
9319	717.74	28.922	28.97	28.953	
9320	717.84	28.922	28.97	28.953	
9321	717.94	28.922	28.97	28.953	
9322	718.	28.922	28.97	28.953	
9323	718.01	28.923	28.97	28.953	
9324	718.02	28.923	28.971	28.953	
9325	718.05	28.923	28.971	28.953	
9326	718.14	28.923	28.971	28.953	
9327	718.24	28.923	28.971	28.954	
9328	718.34	28.923	28.971	28.954	
9329	718.44	28.923	28.971	28.954	
9330	718.54	28.923	28.971	28.954	
9331	718.64	28.923	28.971	28.954	
9332	718.74	28.923	28.971	28.954	
9333	718.84	28.923	28.971	28.954	
9334	718.94	28.924	28.972	28.954	
9335	719.	28.924	28.972	28.954	
9336	719.01	28.924	28.972	28.954	
9337	719.02	28.924	28.972	28.954	
9338	719.05	28.924	28.972	28.954	
9339	719.14	28.924	28.972	28.955	
9340	719.24	28.924	28.972	28.955	
9341	719.34	28.924	28.972	28.955	
9342	719.44	28.924	28.972	28.955	
9343	719.54	28.924	28.972	28.955	
9344	719.64	28.924	28.972	28.955	
9345	719.74	28.924	28.972	28.955	
9346	719.84	28.924	28.972	28.955	
9347	719.94	28.925	28.973	28.955	
9348	720.	28.925	28.973	28.955	
9349	720.01	28.925	28.973	28.955	
9350	720.02	28.925	28.973	28.955	
9351	720.05	28.925	28.973	28.956	
9352	720.14	28.925	28.973	28.956	
9353	720.24	28.925	28.973	28.956	
9354	720.34	28.925	28.973	28.956	
9355	720.44	28.925	28.973	28.956	
9356	720.54	28.925	28.973	28.956	
9357	720.64	28.925	28.973	28.956	
9358	720.74	28.925	28.973	28.956	
9359	720.84	28.926	28.974	28.956	
9360	720.94	28.926	28.974	28.956	
9361	721.	28.926	28.974	28.957	
9362	721.01	28.926	28.974	28.957	
9363	721.02	28.926	28.974	28.957	
9364	721.05	28.926	28.974	28.957	
9365	721.14	28.926	28.974	28.957	
9366	721.24	28.926	28.974	28.957	
9367	721.34	28.926	28.974	28.957	
9368	721.44	28.926	28.974	28.957	
9369	721.54	28.926	28.974	28.957	
9370	721.64	28.926	28.974	28.957	
9371	721.74	28.927	28.975	28.957	
9372	721.84	28.927	28.975	28.957	
9373	721.94	28.927	28.975	28.958	
9374	722.	28.927	28.975	28.958	
9375	722.01	28.927	28.975	28.958	
9376	722.02	28.927	28.975	28.958	
9377	722.05	28.927	28.975	28.958	
9378	722.14	28.927	28.975	28.958	
9379	722.24	28.927	28.975	28.958	
9380	722.34	28.927	28.975	28.958	
9381	722.44	28.927	28.975	28.958	
9382	722.54	28.927	28.975	28.958	
9383	722.64	28.928	28.976	28.958	
9384	722.74	28.928	28.976	28.958	
9385	722.84	28.928	28.976	28.959	
9386	722.94	28.928	28.976	28.959	
9387	723.	28.928	28.976	28.959	
9388	723.01	28.928	28.976	28.959	
9389	723.02	28.928	28.976	28.959	
9390	723.05	28.928	28.976	28.959	
9391	723.14	28.928	28.976	28.959	
9392	723.24	28.928	28.976	28.959	
9393	723.34	28.928	28.976	28.959	
9394	723.44	28.928	28.976	28.959	
9395	723.54	28.928	28.977	28.959	
9396	723.64	28.929	28.977	28.959	
9397	723.74	28.929	28.977	28.96	
9398	723.84	28.929	28.977	28.96	
9399	723.94	28.929	28.977	28.96	
9400	724.	28.929	28.977	28.96	
9401	724.01	28.929	28.977	28.96	
9402	724.02	28.929	28.977	28.96	
9403	724.05	28.929	28.977	28.96	
9404	724.14	28.929	28.977	28.96	
9405	724.24	28.929	28.977	28.96	
9406	724.34	28.929	28.977	28.96	
9407	724.44	28.929	28.978	28.96	
9408	724.54	28.93	28.978	28.96	
9409	724.64	28.93	28.978	28.961	
9410	724.74	28.93	28.978	28.961	
9411	724.84	28.93	28.978	28.961	
9412	724.94	28.93	28.978	28.961	
9413	725.	28.93	28.978	28.961	
9414	725.01	28.93	28.978	28.961	
9415	725.02	28.93	28.978	28.961	
9416	725.05	28.93	28.978	28.961	
9417	725.14	28.93	28.978	28.961	
9418	725.24	28.93	28.978	28.961	
9419	725.34	28.93	28.978	28.961	
9420	725.44	28.931	28.979	28.961	
9421	725.54	28.931	28.979	28.961	
9422	725.64	28.931	28.979	28.962	
9423	725.74	28.931	28.979	28.962	
9424	725.84	28.931	28.979	28.962	
9425	725.94	28.931	28.979	28.962	
9426	726.	28.931	28.979	28.962	
9427	726.01	28.931	28.979	28.962	
9428	726.02	28.931	28.979	28.962	
9429	726.05	28.931	28.979	28.962	
9430	726.14	28.931	28.979	28.962	
9431	726.24	28.931	28.979	28.962	
9432	726.34	28.932	28.98	28.962	
9433	726.44	28.932	28.98	28.962	
9434	726.54	28.932	28.98	28.963	
9435	726.64	28.932	28.98	28.963	
9436	726.74	28.932	28.98	28.963	
9437	726.84	28.932	28.98	28.963	
9438	726.94	28.932	28.98	28.963	
9439	727.	28.932	28.98	28.963	
9440	727.01	28.932	28.98	28.963	
9441	727.02	28.932	28.98	28.963	
9442	727.05	28.932	28.98	28.963	
9443	727.14	28.932	28.98	28.963	
9444	727.24	28.932	28.981	28.963	
9445	727.34	28.933	28.981	28.963	
9446	727.44	28.933	28.981	28.964	
9447	727.54	28.933	28.981	28.964	
9448	727.64	28.933	28.981	28.964	
9449	727.74	28.933	28.981	28.964	
9450	727.84	28.933	28.981	28.964	
9451	727.94	28.933	28.981	28.964	
9452	728.	28.933	28.981	28.964	
9453	728.01	28.933	28.981	28.964	
9454	728.02	28.933	28.981	28.964	
9455	728.05	28.933	28.981	28.964	
9456	728.14	28.933	28.982	28.964	
9457	728.24	28.934	28.982	28.964	
9458	728.34	28.934	28.982	28.965	
9459	728.44	28.934	28.982	28.965	
9460	728.54	28.934	28.982	28.965	
9461	728.64	28.934	28.982	28.965	
9462	728.74	28.934	28.982	28.965	
9463	728.84	28.934	28.982	28.965	
9464	728.94	28.934	28.982	28.965	
9465	729.	28.934	28.982	28.965	
9466	729.01	28.934	28.982	28.965	
9467	729.02	28.934	28.983	28.965	
9468	729.05	28.934	28.983	28.965	
9469	729.14	28.935	28.983	28.965	
9470	729.24	28.935	28.983	28.966	
9471	729.34	28.935	28.983	28.966	
9472	729.44	28.935	28.983	28.966	
9473	729.54	28.935	28.983	28.966	
9474	729.64	28.935	28.983	28.966	
9475	729.74	28.935	28.983	28.966	
9476	729.84	28.935	28.983	28.966	
9477	729.94	28.935	28.984	28.966	
9478	730.	28.935	28.984	28.966	
9479	730.01	28.935	28.984	28.966	
9480	730.02	28.935	28.984	28.966	
9481	730.05	28.936	28.984	28.966	
9482	730.14	28.936	28.984	28.966	
9483	730.24	28.936	28.984	28.967	
9484	730.34	28.936	28.984	28.967	
9485	730.44	28.936	28.984	28.967	
9486	730.54	28.936	28.984	28.967	
9487	730.64	28.936	28.984	28.967	
9488	730.74	28.936	28.984	28.967	
9489	730.84	28.936	28.984	28.967	
9490	730.94	28.936	28.985	28.967	
9491	731.	28.937	28.985	28.967	
9492	731.01	28.937	28.985	28.967	
9493	731.02	28.937	28.985	28.967	
9494	731.05	28.937	28.985	28.967	
9495	731.14	28.937	28.985	28.968	
9496	731.24	28.937	28.985	28.968	
9497	731.34	28.937	28.985	28.968	
9498	731.44	28.937	28.985	28.968	
9499	731.54	28.937	28.985	28.968	
9500	731.64	28.937	28.985	28.968	
9501	731.74	28.937	28.985	28.968	
9502	731.84	28.937	28.986	28.968	
9503	731.94	28.938	28.986	28.968	
9504	732.	28.938	28.986	28.969	
9505	732.01	28.938	28.986	28.969	
9506	732.02	28.938	28.986	28.969	
9507	732.05	28.938	28.986	28.969	
9508	732.14	28.938	28.986	28.969	
9509	732.24	28.938	28.986	28.969	
9510	732.34	28.938	28.986	28.969	
9511	732.44	28.938	28.986	28.969	
9512	732.54	28.938	28.986	28.969	
9513	732.64	28.938	28.986	28.969	
9514	732.74	28.938	28.987	28.969	
9515	732.84	28.939	28.987	28.969	
9516	732.94	28.939	28.987	28.97	
9517	733.	28.939	28.987	28.97	
9518	733.01	28.939	28.987	28.97	
9519	733.02	28.939	28.987	28.97	
9520	733.05	28.939	28.987	28.97	
9521	733.14	28.939	28.987	28.97	
9522	733.24	28.939	28.987	28.97	
9523	733.34	28.939	28.987	28.97	
9524	733.44	28.939	28.987	28.97	
9525	733.54	28.939	28.987	28.97	
9526	733.64	28.939	28.988	28.97	
9527	733.74	28.94	28.988	28.97	
9528	733.84	28.94	28.988	28.971	
9529	733.94	28.94	28.988	28.971	
9530	734.	28.94	28.988	28.971	
9531	734.01	28.94	28.988	28.971	
9532	734.02	28.94	28.988	28.971	
9533	734.05	28.94	28.988	28.971	
9534	734.14	28.94	28.988	28.971	
9535	734.24	28.94	28.988	28.971	
9536	734.34	28.94	28.988	28.971	
9537	734.44	28.94	28.988	28.971	
9538	734.54	28.94	28.989	28.971	
9539	734.64	28.94	28.989	28.971	
9540	734.74	28.941	28.989	28.971	
9541	734.84	28.941	28.989	28.972	
9542	734.94	28.941	28.989	28.972	
9543	735.	28.941	28.989	28.972	
9544	735.01	28.941	28.989	28.972	
9545	735.02	28.941	28.989	28.972	
9546	735.05	28.941	28.989	28.972	
9547	735.14	28.941	28.989	28.972	
9548	735.24	28.941	28.989	28.972	
9549	735.34	28.941	28.989	28.972	
9550	735.44	28.941	28.99	28.972	
9551	735.54	28.941	28.99	28.972	
9552	735.64	28.942	28.99	28.972	
9553	735.74	28.942	28.99	28.973	
9554	735.84	28.942	28.99	28.973	
9555	735.94	28.942	28.99	28.973	
9556	736.	28.942	28.99	28.973	
9557	736.01	28.942	28.99	28.973	
9558	736.02	28.942	28.99	28.973	
9559	736.05	28.942	28.99	28.973	
9560	736.14	28.942	28.99	28.973	
9561	736.24	28.942	28.99	28.973	
9562	736.34	28.942	28.99	28.973	
9563	736.44	28.942	28.991	28.973	
9564	736.54	28.943	28.991	28.973	
9565	736.64	28.943	28.991	28.974	
9566	736.74	28.943	28.991	28.974	
9567	736.84	28.943	28.991	28.974	
9568	736.94	28.943	28.991	28.974	
9569	737.	28.943	28.991	28.974	
9570	737.01	28.943	28.991	28.974	
9571	737.02	28.943	28.991	28.974	
9572	737.05	28.943	28.991	28.974	
9573	737.14	28.943	28.991	28.974	
9574	737.24	28.943	28.991	28.974	
9575	737.34	28.943	28.992	28.974	
9576	737.44	28.944	28.992	28.974	
9577	737.54	28.944	28.992	28.975	
9578	737.64	28.944	28.992	28.975	
9579	737.74	28.944	28.992	28.975	
9580	737.84	28.944	28.992	28.975	
9581	737.94	28.944	28.992	28.975	
9582	738.	28.944	28.992	28.975	
9583	738.01	28.944	28.992	28.975	
9584	738.02	28.944	28.992	28.975	
9585	738.05	28.944	28.992	28.975	
9586	738.14	28.944	28.992	28.975	
9587	738.24	28.944	28.993	28.975	
9588	738.34	28.945	28.993	28.975	
9589	738.44	28.945	28.993	28.976	
9590	738.54	28.945	28.993	28.976	
9591	738.64	28.945	28.993	28.976	
9592	738.74	28.945	28.993	28.976	
9593	738.84	28.945	28.993	28.976	
9594	738.94	28.945	28.993	28.976	
9595	739.	28.945	28.993	28.976	
9596	739.01	28.945	28.993	28.976	
9597	739.02	28.945	28.993	28.976	
9598	739.05	28.945	28.993	28.976	
9599	739.14	28.945	28.994	28.976	
9600	739.24	28.945	28.994	28.976	
9601	739.34	28.946	28.994	28.976	
9602	739.44	28.946	28.994	28.977	
9603	739.54	28.946	28.994	28.977	
9604	739.64	28.946	28.994	28.977	
9605	739.74	28.946	28.994	28.977	
9606	739.84	28.946	28.994	28.977	
9607	739.94	28.946	28.994	28.977	
9608	740.	28.946	28.994	28.977	
9609	740.01	28.946	28.995	28.977	
9610	740.02	28.946	28.995	28.977	
9611	740.05	28.946	28.995	28.977	
9612	740.14	28.946	28.995	28.977	
9613	740.24	28.947	28.995	28.977	
9614	740.34	28.947	28.995	28.978	
9615	740.44	28.947	28.995	28.978	
9616	740.54	28.947	28.995	28.978	
9617	740.64	28.947	28.995	28.978	
9618	740.74	28.947	28.995	28.978	
9619	740.84	28.947	28.995	28.978	
9620	740.94	28.947	28.996	28.978	
9621	741.	28.947	28.996	28.978	
9622	741.01	28.947	28.996	28.978	
9623	741.02	28.947	28.996	28.978	
9624	741.05	28.947	28.996	28.978	
9625	741.14	28.948	28.996	28.978	
9626	741.24	28.948	28.996	28.979	
9627	741.34	28.948	28.996	28.979	
9628	741.44	28.948	28.996	28.979	
9629	741.54	28.948	28.996	28.979	
9630	741.64	28.948	28.996	28.979	
9631	741.74	28.948	28.996	28.979	
9632	741.84	28.948	28.997	28.979	
9633	741.94	28.948	28.997	28.979	
9634	742.	28.948	28.997	28.979	
9635	742.01	28.948	28.997	28.979	
9636	742.02	28.948	28.997	28.979	
9637	742.05	28.949	28.997	28.979	
9638	742.14	28.949	28.997	28.98	
9639	742.24	28.949	28.997	28.98	
9640	742.34	28.949	28.997	28.98	
9641	742.44	28.949	28.997	28.98	
9642	742.54	28.949	28.997	28.98	
9643	742.64	28.949	28.997	28.98	
9644	742.74	28.949	28.997	28.98	
9645	742.84	28.949	28.998	28.98	
9646	742.94	28.949	28.998	28.98	
9647	743.	28.95	28.998	28.98	
9648	743.01	28.95	28.998	28.98	
9649	743.02	28.95	28.998	28.981	
9650	743.05	28.95	28.998	28.981	
9651	743.14	28.95	28.998	28.981	
9652	743.24	28.95	28.998	28.981	
9653	743.34	28.95	28.998	28.981	
9654	743.44	28.95	28.998	28.981	
9655	743.54	28.95	28.998	28.981	
9656	743.64	28.95	28.998	28.981	
9657	743.74	28.95	28.999	28.981	
9658	743.84	28.95	28.999	28.981	
9659	743.94	28.951	28.999	28.982	
9660	744.	28.951	28.999	28.982	
9661	744.01	28.951	28.999	28.982	
9662	744.02	28.951	28.999	28.982	
9663	744.05	28.951	28.999	28.982	
9664	744.14	28.951	28.999	28.982	
9665	744.24	28.951	28.999	28.982	
9666	744.34	28.951	28.999	28.982	
9667	744.44	28.951	28.999	28.982	
9668	744.54	28.951	28.999	28.982	
9669	744.64	28.951	29.	28.982	
9670	744.74	28.951	29.	28.982	
9671	744.84	28.952	29.	28.982	
9672	744.94	28.952	29.	28.983	
9673	745.	28.952	29.	28.983	
9674	745.01	28.952	29.	28.983	
9675	745.02	28.952	29.	28.983	
9676	745.05	28.952	29.	28.983	
9677	745.14	28.952	29.	28.983	
9678	745.24	28.952	29.	28.983	
9679	745.34	28.952	29.	28.983	
9680	745.44	28.952	29.	28.983	
9681	745.54	28.952	29.001	28.983	
9682	745.64	28.952	29.001	28.983	
9683	745.74	28.953	29.001	28.983	
9684	745.84	28.953	29.001	28.984	
9685	745.94	28.953	29.001	28.984	
9686	746.	28.953	29.001	28.984	
9687	746.01	28.953	29.001	28.984	
9688	746.02	28.953	29.001	28.984	
9689	746.05	28.953	29.001	28.984	
9690	746.14	28.953	29.001	28.984	
9691	746.24	28.953	29.001	28.984	
9692	746.34	28.953	29.001	28.984	
9693	746.44	28.953	29.002	28.984	
9694	746.54	28.953	29.002	28.984	
9695	746.64	28.953	29.002	28.984	
9696	746.74	28.954	29.002	28.985	
9697	746.84	28.954	29.002	28.985	
9698	746.94	28.954	29.002	28.985	
9699	747.	28.954	29.002	28.985	
9700	747.01	28.954	29.002	28.985	
9701	747.02	28.954	29.002	28.985	
9702	747.05	28.954	29.002	28.985	
9703	747.14	28.954	29.002	28.985	
9704	747.24	28.954	29.002	28.985	
9705	747.34	28.954	29.003	28.985	
