	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
10760	828.54	31.066	31.137	31.112	
10761	828.64	31.066	31.137	31.112	
10762	828.74	31.066	31.137	31.112	
10763	828.84	31.067	31.137	31.112	
10764	828.94	31.067	31.137	31.112	
10765	829.	31.067	31.137	31.112	
10766	829.01	31.067	31.137	31.112	
10767	829.02	31.067	31.137	31.112	
10768	829.05	31.067	31.137	31.112	
10769	829.14	31.067	31.138	31.112	
10770	829.24	31.067	31.138	31.112	
10771	829.34	31.067	31.138	31.113	
10772	829.44	31.067	31.138	31.113	
10773	829.54	31.067	31.138	31.113	
10774	829.64	31.068	31.138	31.113	
10775	829.74	31.068	31.138	31.113	
10776	829.84	31.068	31.138	31.113	
10777	829.94	31.068	31.139	31.113	
10778	830.	31.068	31.139	31.113	
10779	830.01	31.068	31.139	31.114	
10780	830.02	31.068	31.139	31.114	
10781	830.05	31.068	31.139	31.114	
10782	830.14	31.068	31.139	31.114	
10783	830.24	31.068	31.139	31.114	
10784	830.34	31.069	31.139	31.114	
10785	830.44	31.069	31.139	31.114	
10786	830.54	31.069	31.139	31.114	
10787	830.64	31.069	31.14	31.114	
10788	830.74	31.069	31.14	31.114	
10789	830.84	31.069	31.14	31.115	
10790	830.94	31.069	31.14	31.115	
10791	831.	31.069	31.14	31.115	
10792	831.01	31.069	31.14	31.115	
10793	831.02	31.069	31.14	31.115	
10794	831.05	31.069	31.14	31.115	
10795	831.14	31.07	31.14	31.115	
10796	831.24	31.07	31.14	31.115	
10797	831.34	31.07	31.14	31.115	
10798	831.44	31.07	31.141	31.115	
10799	831.54	31.07	31.141	31.116	
10800	831.64	31.07	31.141	31.116	
10801	831.74	31.07	31.141	31.116	
10802	831.84	31.071	31.141	31.116	
10803	831.94	31.071	31.141	31.116	
10804	832.	31.071	31.141	31.116	
10805	832.01	31.071	31.141	31.116	
10806	832.02	31.071	31.141	31.116	
10807	832.05	31.071	31.141	31.116	
10808	832.14	31.071	31.142	31.116	
10809	832.24	31.071	31.142	31.116	
10810	832.34	31.071	31.142	31.117	
10811	832.44	31.071	31.142	31.117	
10812	832.54	31.071	31.142	31.117	
10813	832.64	31.072	31.142	31.117	
10814	832.74	31.072	31.142	31.117	
10815	832.84	31.072	31.143	31.117	
10816	832.94	31.072	31.143	31.117	
10817	833.	31.072	31.143	31.118	
10818	833.01	31.072	31.143	31.118	
10819	833.02	31.072	31.143	31.118	
10820	833.05	31.072	31.143	31.118	
10821	833.14	31.072	31.143	31.118	
10822	833.24	31.072	31.143	31.118	
10823	833.34	31.073	31.143	31.118	
10824	833.44	31.073	31.143	31.118	
10825	833.54	31.073	31.143	31.118	
10826	833.64	31.073	31.144	31.118	
10827	833.74	31.073	31.144	31.118	
10828	833.84	31.073	31.144	31.119	
10829	833.94	31.073	31.144	31.119	
10830	834.	31.073	31.144	31.119	
10831	834.01	31.073	31.144	31.119	
10832	834.02	31.073	31.144	31.119	
10833	834.05	31.073	31.144	31.119	
10834	834.14	31.074	31.144	31.119	
10835	834.24	31.074	31.144	31.119	
10836	834.34	31.074	31.145	31.119	
10837	834.44	31.074	31.145	31.119	
10838	834.54	31.074	31.145	31.12	
10839	834.64	31.074	31.145	31.12	
10840	834.74	31.074	31.145	31.12	
10841	834.84	31.075	31.145	31.12	
10842	834.94	31.075	31.145	31.12	
10843	835.	31.075	31.145	31.12	
10844	835.01	31.075	31.145	31.12	
10845	835.02	31.075	31.145	31.12	
10846	835.05	31.075	31.145	31.12	
10847	835.14	31.075	31.146	31.12	
10848	835.24	31.075	31.146	31.121	
10849	835.34	31.075	31.146	31.121	
10850	835.44	31.075	31.146	31.121	
10851	835.54	31.075	31.146	31.121	
10852	835.64	31.076	31.146	31.121	
10853	835.74	31.076	31.146	31.121	
10854	835.84	31.076	31.147	31.121	
10855	835.94	31.076	31.147	31.121	
10856	836.	31.076	31.147	31.122	
10857	836.01	31.076	31.147	31.122	
10858	836.02	31.076	31.147	31.122	
10859	836.05	31.076	31.147	31.122	
10860	836.14	31.076	31.147	31.122	
10861	836.24	31.076	31.147	31.122	
10862	836.34	31.077	31.147	31.122	
10863	836.44	31.077	31.147	31.122	
10864	836.54	31.077	31.147	31.122	
10865	836.64	31.077	31.148	31.122	
10866	836.74	31.077	31.148	31.123	
10867	836.84	31.077	31.148	31.123	
10868	836.94	31.077	31.148	31.123	
10869	837.	31.077	31.148	31.123	
10870	837.01	31.077	31.148	31.123	
10871	837.02	31.077	31.148	31.123	
10872	837.05	31.077	31.148	31.123	
10873	837.14	31.078	31.148	31.123	
10874	837.24	31.078	31.148	31.123	
10875	837.34	31.078	31.149	31.123	
10876	837.44	31.078	31.149	31.123	
10877	837.54	31.078	31.149	31.124	
10878	837.64	31.078	31.149	31.124	
10879	837.74	31.078	31.149	31.124	
10880	837.84	31.079	31.149	31.124	
10881	837.94	31.079	31.149	31.124	
10882	838.	31.079	31.149	31.124	
10883	838.01	31.079	31.149	31.124	
10884	838.02	31.079	31.149	31.124	
10885	838.05	31.079	31.149	31.124	
10886	838.14	31.079	31.15	31.124	
10887	838.24	31.079	31.15	31.125	
10888	838.34	31.079	31.15	31.125	
10889	838.44	31.079	31.15	31.125	
10890	838.54	31.079	31.15	31.125	
10891	838.64	31.08	31.15	31.125	
10892	838.74	31.08	31.15	31.125	
10893	838.84	31.08	31.151	31.125	
10894	838.94	31.08	31.151	31.125	
10895	839.	31.08	31.151	31.126	
10896	839.01	31.08	31.151	31.126	
10897	839.02	31.08	31.151	31.126	
10898	839.05	31.08	31.151	31.126	
10899	839.14	31.08	31.151	31.126	
10900	839.24	31.08	31.151	31.126	
10901	839.34	31.081	31.151	31.126	
10902	839.44	31.081	31.151	31.126	
10903	839.54	31.081	31.151	31.126	
10904	839.64	31.081	31.152	31.126	
10905	839.74	31.081	31.152	31.127	
10906	839.84	31.081	31.152	31.127	
10907	839.94	31.081	31.152	31.127	
10908	840.	31.081	31.152	31.127	
10909	840.01	31.081	31.152	31.127	
10910	840.02	31.081	31.152	31.127	
10911	840.05	31.081	31.152	31.127	
10912	840.14	31.082	31.152	31.127	
10913	840.24	31.082	31.152	31.127	
10914	840.34	31.082	31.153	31.127	
10915	840.44	31.082	31.153	31.127	
10916	840.54	31.082	31.153	31.128	
10917	840.64	31.082	31.153	31.128	
10918	840.74	31.082	31.153	31.128	
10919	840.84	31.083	31.153	31.128	
10920	840.94	31.083	31.153	31.128	
10921	841.	31.083	31.153	31.128	
10922	841.01	31.083	31.153	31.128	
10923	841.02	31.083	31.153	31.128	
10924	841.05	31.083	31.154	31.128	
10925	841.14	31.083	31.154	31.128	
10926	841.24	31.083	31.154	31.129	
10927	841.34	31.083	31.154	31.129	
10928	841.44	31.083	31.154	31.129	
10929	841.54	31.083	31.154	31.129	
10930	841.64	31.084	31.154	31.129	
10931	841.74	31.084	31.154	31.129	
10932	841.84	31.084	31.155	31.129	
10933	841.94	31.084	31.155	31.129	
10934	842.	31.084	31.155	31.13	
10935	842.01	31.084	31.155	31.13	
10936	842.02	31.084	31.155	31.13	
10937	842.05	31.084	31.155	31.13	
10938	842.14	31.084	31.155	31.13	
10939	842.24	31.084	31.155	31.13	
10940	842.34	31.085	31.155	31.13	
10941	842.44	31.085	31.155	31.13	
10942	842.54	31.085	31.156	31.13	
10943	842.64	31.085	31.156	31.13	
10944	842.74	31.085	31.156	31.131	
10945	842.84	31.085	31.156	31.131	
10946	842.94	31.085	31.156	31.131	
10947	843.	31.085	31.156	31.131	
10948	843.01	31.085	31.156	31.131	
10949	843.02	31.085	31.156	31.131	
10950	843.05	31.085	31.156	31.131	
10951	843.14	31.086	31.156	31.131	
10952	843.24	31.086	31.156	31.131	
10953	843.34	31.086	31.157	31.131	
10954	843.44	31.086	31.157	31.131	
10955	843.54	31.086	31.157	31.132	
10956	843.64	31.086	31.157	31.132	
10957	843.74	31.086	31.157	31.132	
10958	843.84	31.087	31.157	31.132	
10959	843.94	31.087	31.157	31.132	
10960	844.	31.087	31.157	31.132	
10961	844.01	31.087	31.157	31.132	
10962	844.02	31.087	31.158	31.132	
10963	844.05	31.087	31.158	31.132	
10964	844.14	31.087	31.158	31.132	
10965	844.24	31.087	31.158	31.133	
10966	844.34	31.087	31.158	31.133	
10967	844.44	31.087	31.158	31.133	
10968	844.54	31.087	31.158	31.133	
10969	844.64	31.088	31.158	31.133	
10970	844.74	31.088	31.158	31.133	
10971	844.84	31.088	31.159	31.133	
10972	844.94	31.088	31.159	31.133	
10973	845.	31.088	31.159	31.134	
10974	845.01	31.088	31.159	31.134	
10975	845.02	31.088	31.159	31.134	
10976	845.05	31.088	31.159	31.134	
10977	845.14	31.088	31.159	31.134	
10978	845.24	31.088	31.159	31.134	
10979	845.34	31.089	31.159	31.134	
10980	845.44	31.089	31.159	31.134	
10981	845.54	31.089	31.16	31.134	
10982	845.64	31.089	31.16	31.134	
10983	845.74	31.089	31.16	31.135	
10984	845.84	31.089	31.16	31.135	
10985	845.94	31.089	31.16	31.135	
10986	846.	31.089	31.16	31.135	
10987	846.01	31.089	31.16	31.135	
10988	846.02	31.089	31.16	31.135	
10989	846.05	31.089	31.16	31.135	
10990	846.14	31.09	31.16	31.135	
10991	846.24	31.09	31.16	31.135	
10992	846.34	31.09	31.161	31.135	
10993	846.44	31.09	31.161	31.135	
10994	846.54	31.09	31.161	31.136	
10995	846.64	31.09	31.161	31.136	
10996	846.74	31.09	31.161	31.136	
10997	846.84	31.091	31.161	31.136	
10998	846.94	31.091	31.161	31.136	
10999	847.	31.091	31.162	31.136	
11000	847.01	31.091	31.162	31.136	
11001	847.02	31.091	31.162	31.136	
11002	847.05	31.091	31.162	31.136	
11003	847.14	31.091	31.162	31.136	
11004	847.24	31.091	31.162	31.137	
11005	847.34	31.091	31.162	31.137	
11006	847.44	31.091	31.162	31.137	
11007	847.54	31.091	31.162	31.137	
11008	847.64	31.092	31.162	31.137	
11009	847.74	31.092	31.163	31.137	
11010	847.84	31.092	31.163	31.137	
11011	847.94	31.092	31.163	31.138	
11012	848.	31.092	31.163	31.138	
11013	848.01	31.092	31.163	31.138	
11014	848.02	31.092	31.163	31.138	
11015	848.05	31.092	31.163	31.138	
11016	848.14	31.092	31.163	31.138	
11017	848.24	31.092	31.163	31.138	
11018	848.34	31.093	31.163	31.138	
11019	848.44	31.093	31.163	31.138	
11020	848.54	31.093	31.164	31.138	
11021	848.64	31.093	31.164	31.138	
11022	848.74	31.093	31.164	31.139	
11023	848.84	31.093	31.164	31.139	
11024	848.94	31.093	31.164	31.139	
11025	849.	31.093	31.164	31.139	
11026	849.01	31.093	31.164	31.139	
11027	849.02	31.093	31.164	31.139	
11028	849.05	31.093	31.164	31.139	
11029	849.14	31.094	31.164	31.139	
11030	849.24	31.094	31.165	31.139	
11031	849.34	31.094	31.165	31.139	
11032	849.44	31.094	31.165	31.14	
11033	849.54	31.094	31.165	31.14	
11034	849.64	31.094	31.165	31.14	
11035	849.74	31.094	31.165	31.14	
11036	849.84	31.095	31.165	31.14	
11037	849.94	31.095	31.165	31.14	
11038	850.	31.095	31.166	31.14	
11039	850.01	31.095	31.166	31.14	
11040	850.02	31.095	31.166	31.14	
11041	850.05	31.095	31.166	31.14	
11042	850.14	31.095	31.166	31.14	
11043	850.24	31.095	31.166	31.141	
11044	850.34	31.095	31.166	31.141	
11045	850.44	31.095	31.166	31.141	
11046	850.54	31.095	31.166	31.141	
11047	850.64	31.096	31.166	31.141	
11048	850.74	31.096	31.167	31.141	
11049	850.84	31.096	31.167	31.141	
11050	850.94	31.096	31.167	31.142	
11051	851.	31.096	31.167	31.142	
11052	851.01	31.096	31.167	31.142	
11053	851.02	31.096	31.167	31.142	
11054	851.05	31.096	31.167	31.142	
11055	851.14	31.096	31.167	31.142	
11056	851.24	31.096	31.167	31.142	
11057	851.34	31.097	31.167	31.142	
11058	851.44	31.097	31.167	31.142	
11059	851.54	31.097	31.168	31.142	
11060	851.64	31.097	31.168	31.142	
11061	851.74	31.097	31.168	31.143	
11062	851.84	31.097	31.168	31.143	
11063	851.94	31.097	31.168	31.143	
11064	852.	31.097	31.168	31.143	
11065	852.01	31.097	31.168	31.143	
11066	852.02	31.097	31.168	31.143	
11067	852.05	31.097	31.168	31.143	
11068	852.14	31.098	31.168	31.143	
11069	852.24	31.098	31.169	31.143	
11070	852.34	31.098	31.169	31.143	
11071	852.44	31.098	31.169	31.144	
11072	852.54	31.098	31.169	31.144	
11073	852.64	31.098	31.169	31.144	
11074	852.74	31.098	31.169	31.144	
11075	852.84	31.099	31.169	31.144	
11076	852.94	31.099	31.169	31.144	
11077	853.	31.099	31.17	31.144	
11078	853.01	31.099	31.17	31.144	
11079	853.02	31.099	31.17	31.144	
11080	853.05	31.099	31.17	31.144	
11081	853.14	31.099	31.17	31.144	
11082	853.24	31.099	31.17	31.145	
11083	853.34	31.099	31.17	31.145	
11084	853.44	31.099	31.17	31.145	
11085	853.54	31.099	31.17	31.145	
11086	853.64	31.1	31.17	31.145	
11087	853.74	31.1	31.171	31.145	
11088	853.84	31.1	31.171	31.145	
11089	853.94	31.1	31.171	31.146	
11090	854.	31.1	31.171	31.146	
11091	854.01	31.1	31.171	31.146	
11092	854.02	31.1	31.171	31.146	
11093	854.05	31.1	31.171	31.146	
11094	854.14	31.1	31.171	31.146	
11095	854.24	31.1	31.171	31.146	
11096	854.34	31.1	31.171	31.146	
11097	854.44	31.101	31.171	31.146	
11098	854.54	31.101	31.172	31.146	
11099	854.64	31.101	31.172	31.146	
11100	854.74	31.101	31.172	31.147	
11101	854.84	31.101	31.172	31.147	
11102	854.94	31.101	31.172	31.147	
11103	855.	31.101	31.172	31.147	
11104	855.01	31.101	31.172	31.147	
11105	855.02	31.101	31.172	31.147	
11106	855.05	31.101	31.172	31.147	
11107	855.14	31.102	31.172	31.147	
11108	855.24	31.102	31.173	31.147	
11109	855.34	31.102	31.173	31.147	
11110	855.44	31.102	31.173	31.148	
11111	855.54	31.102	31.173	31.148	
11112	855.64	31.102	31.173	31.148	
11113	855.74	31.102	31.173	31.148	
11114	855.84	31.102	31.173	31.148	
11115	855.94	31.103	31.174	31.148	
11116	856.	31.103	31.174	31.148	
11117	856.01	31.103	31.174	31.148	
11118	856.02	31.103	31.174	31.148	
11119	856.05	31.103	31.174	31.148	
11120	856.14	31.103	31.174	31.148	
11121	856.24	31.103	31.174	31.149	
11122	856.34	31.103	31.174	31.149	
11123	856.44	31.103	31.174	31.149	
11124	856.54	31.103	31.174	31.149	
11125	856.64	31.104	31.174	31.149	
11126	856.74	31.104	31.175	31.149	
11127	856.84	31.104	31.175	31.149	
11128	856.94	31.104	31.175	31.15	
11129	857.	31.104	31.175	31.15	
11130	857.01	31.104	31.175	31.15	
11131	857.02	31.104	31.175	31.15	
11132	857.05	31.104	31.175	31.15	
11133	857.14	31.104	31.175	31.15	
11134	857.24	31.104	31.175	31.15	
11135	857.34	31.104	31.175	31.15	
11136	857.44	31.105	31.176	31.15	
11137	857.54	31.105	31.176	31.15	
11138	857.64	31.105	31.176	31.15	
11139	857.74	31.105	31.176	31.151	
11140	857.84	31.105	31.176	31.151	
11141	857.94	31.105	31.176	31.151	
11142	858.	31.105	31.176	31.151	
11143	858.01	31.105	31.176	31.151	
11144	858.02	31.105	31.176	31.151	
11145	858.05	31.105	31.176	31.151	
11146	858.14	31.106	31.176	31.151	
11147	858.24	31.106	31.177	31.151	
11148	858.34	31.106	31.177	31.151	
11149	858.44	31.106	31.177	31.152	
11150	858.54	31.106	31.177	31.152	
11151	858.64	31.106	31.177	31.152	
11152	858.74	31.106	31.177	31.152	
11153	858.84	31.106	31.177	31.152	
11154	858.94	31.107	31.178	31.152	
11155	859.	31.107	31.178	31.152	
11156	859.01	31.107	31.178	31.152	
11157	859.02	31.107	31.178	31.152	
11158	859.05	31.107	31.178	31.152	
11159	859.14	31.107	31.178	31.153	
11160	859.24	31.107	31.178	31.153	
11161	859.34	31.107	31.178	31.153	
11162	859.44	31.107	31.178	31.153	
11163	859.54	31.107	31.178	31.153	
11164	859.64	31.108	31.178	31.153	
11165	859.74	31.108	31.179	31.153	
11166	859.84	31.108	31.179	31.153	
11167	859.94	31.108	31.179	31.154	
11168	860.	31.108	31.179	31.154	
11169	860.01	31.108	31.179	31.154	
11170	860.02	31.108	31.179	31.154	
11171	860.05	31.108	31.179	31.154	
11172	860.14	31.108	31.179	31.154	
11173	860.24	31.108	31.179	31.154	
11174	860.34	31.108	31.179	31.154	
11175	860.44	31.109	31.18	31.154	
11176	860.54	31.109	31.18	31.154	
11177	860.64	31.109	31.18	31.155	
11178	860.74	31.109	31.18	31.155	
11179	860.84	31.109	31.18	31.155	
11180	860.94	31.109	31.18	31.155	
11181	861.	31.109	31.18	31.155	
11182	861.01	31.109	31.18	31.155	
11183	861.02	31.109	31.18	31.155	
11184	861.05	31.109	31.18	31.155	
11185	861.14	31.11	31.18	31.155	
11186	861.24	31.11	31.181	31.155	
11187	861.34	31.11	31.181	31.155	
11188	861.44	31.11	31.181	31.156	
11189	861.54	31.11	31.181	31.156	
11190	861.64	31.11	31.181	31.156	
11191	861.74	31.11	31.181	31.156	
11192	861.84	31.11	31.181	31.156	
11193	861.94	31.111	31.182	31.156	
11194	862.	31.111	31.182	31.156	
11195	862.01	31.111	31.182	31.156	
11196	862.02	31.111	31.182	31.156	
11197	862.05	31.111	31.182	31.156	
11198	862.14	31.111	31.182	31.157	
11199	862.24	31.111	31.182	31.157	
11200	862.34	31.111	31.182	31.157	
11201	862.44	31.111	31.182	31.157	
11202	862.54	31.111	31.182	31.157	
11203	862.64	31.112	31.183	31.157	
11204	862.74	31.112	31.183	31.157	
11205	862.84	31.112	31.183	31.157	
11206	862.94	31.112	31.183	31.158	
11207	863.	31.112	31.183	31.158	
11208	863.01	31.112	31.183	31.158	
11209	863.02	31.112	31.183	31.158	
11210	863.05	31.112	31.183	31.158	
11211	863.14	31.112	31.183	31.158	
11212	863.24	31.112	31.183	31.158	
11213	863.34	31.112	31.183	31.158	
11214	863.44	31.113	31.184	31.158	
11215	863.54	31.113	31.184	31.158	
11216	863.64	31.113	31.184	31.159	
11217	863.74	31.113	31.184	31.159	
11218	863.84	31.113	31.184	31.159	
11219	863.94	31.113	31.184	31.159	
11220	864.	31.113	31.184	31.159	
11221	864.01	31.113	31.184	31.159	
11222	864.02	31.113	31.184	31.159	
11223	864.05	31.113	31.184	31.159	
11224	864.14	31.114	31.185	31.159	
11225	864.24	31.114	31.185	31.159	
11226	864.34	31.114	31.185	31.159	
11227	864.44	31.114	31.185	31.16	
11228	864.54	31.114	31.185	31.16	
11229	864.64	31.114	31.185	31.16	
11230	864.74	31.114	31.185	31.16	
11231	864.84	31.114	31.185	31.16	
11232	864.94	31.115	31.186	31.16	
11233	865.	31.115	31.186	31.16	
11234	865.01	31.115	31.186	31.16	
11235	865.02	31.115	31.186	31.16	
11236	865.05	31.115	31.186	31.16	
11237	865.14	31.115	31.186	31.161	
11238	865.24	31.115	31.186	31.161	
11239	865.34	31.115	31.186	31.161	
11240	865.44	31.115	31.186	31.161	
11241	865.54	31.115	31.186	31.161	
11242	865.64	31.116	31.187	31.161	
11243	865.74	31.116	31.187	31.161	
11244	865.84	31.116	31.187	31.161	
11245	865.94	31.116	31.187	31.162	
11246	866.	31.116	31.187	31.162	
11247	866.01	31.116	31.187	31.162	
11248	866.02	31.116	31.187	31.162	
11249	866.05	31.116	31.187	31.162	
11250	866.14	31.116	31.187	31.162	
11251	866.24	31.116	31.187	31.162	
11252	866.34	31.116	31.187	31.162	
11253	866.44	31.117	31.188	31.162	
11254	866.54	31.117	31.188	31.162	
11255	866.64	31.117	31.188	31.163	
11256	866.74	31.117	31.188	31.163	
11257	866.84	31.117	31.188	31.163	
11258	866.94	31.117	31.188	31.163	
11259	867.	31.117	31.188	31.163	
11260	867.01	31.117	31.188	31.163	
11261	867.02	31.117	31.188	31.163	
11262	867.05	31.117	31.188	31.163	
11263	867.14	31.118	31.189	31.163	
11264	867.24	31.118	31.189	31.163	
11265	867.34	31.118	31.189	31.163	
11266	867.44	31.118	31.189	31.164	
11267	867.54	31.118	31.189	31.164	
11268	867.64	31.118	31.189	31.164	
11269	867.74	31.118	31.189	31.164	
11270	867.84	31.118	31.189	31.164	
11271	867.94	31.119	31.19	31.164	
11272	868.	31.119	31.19	31.164	
11273	868.01	31.119	31.19	31.164	
11274	868.02	31.119	31.19	31.164	
11275	868.05	31.119	31.19	31.164	
11276	868.14	31.119	31.19	31.165	
11277	868.24	31.119	31.19	31.165	
11278	868.34	31.119	31.19	31.165	
11279	868.44	31.119	31.19	31.165	
11280	868.54	31.119	31.19	31.165	
11281	868.64	31.12	31.191	31.165	
11282	868.74	31.12	31.191	31.165	
11283	868.84	31.12	31.191	31.165	
11284	868.94	31.12	31.191	31.166	
11285	869.	31.12	31.191	31.166	
11286	869.01	31.12	31.191	31.166	
11287	869.02	31.12	31.191	31.166	
11288	869.05	31.12	31.191	31.166	
11289	869.14	31.12	31.191	31.166	
11290	869.24	31.12	31.191	31.166	
11291	869.34	31.12	31.192	31.166	
11292	869.44	31.121	31.192	31.166	
11293	869.54	31.121	31.192	31.166	
11294	869.64	31.121	31.192	31.167	
11295	869.74	31.121	31.192	31.167	
11296	869.84	31.121	31.192	31.167	
11297	869.94	31.121	31.192	31.167	
11298	870.	31.121	31.192	31.167	
11299	870.01	31.121	31.192	31.167	
11300	870.02	31.121	31.192	31.167	
11301	870.05	31.121	31.192	31.167	
11302	870.14	31.122	31.193	31.167	
11303	870.24	31.122	31.193	31.167	
11304	870.34	31.122	31.193	31.168	
11305	870.44	31.122	31.193	31.168	
11306	870.54	31.122	31.193	31.168	
11307	870.64	31.122	31.193	31.168	
11308	870.74	31.122	31.193	31.168	
11309	870.84	31.122	31.194	31.168	
11310	870.94	31.123	31.194	31.168	
11311	871.	31.123	31.194	31.168	
11312	871.01	31.123	31.194	31.168	
11313	871.02	31.123	31.194	31.168	
11314	871.05	31.123	31.194	31.168	
11315	871.14	31.123	31.194	31.169	
11316	871.24	31.123	31.194	31.169	
11317	871.34	31.123	31.194	31.169	
11318	871.44	31.123	31.194	31.169	
11319	871.54	31.123	31.194	31.169	
11320	871.64	31.124	31.195	31.169	
11321	871.74	31.124	31.195	31.169	
11322	871.84	31.124	31.195	31.17	
11323	871.94	31.124	31.195	31.17	
11324	872.	31.124	31.195	31.17	
11325	872.01	31.124	31.195	31.17	
11326	872.02	31.124	31.195	31.17	
11327	872.05	31.124	31.195	31.17	
11328	872.14	31.124	31.195	31.17	
11329	872.24	31.124	31.195	31.17	
11330	872.34	31.124	31.196	31.17	
11331	872.44	31.125	31.196	31.17	
11332	872.54	31.125	31.196	31.17	
11333	872.64	31.125	31.196	31.171	
11334	872.74	31.125	31.196	31.171	
11335	872.84	31.125	31.196	31.171	
11336	872.94	31.125	31.196	31.171	
11337	873.	31.125	31.196	31.171	
11338	873.01	31.125	31.196	31.171	
11339	873.02	31.125	31.196	31.171	
11340	873.05	31.125	31.196	31.171	
11341	873.14	31.126	31.197	31.171	
11342	873.24	31.126	31.197	31.171	
11343	873.34	31.126	31.197	31.172	
11344	873.44	31.126	31.197	31.172	
11345	873.54	31.126	31.197	31.172	
11346	873.64	31.126	31.197	31.172	
11347	873.74	31.126	31.197	31.172	
11348	873.84	31.126	31.198	31.172	
11349	873.94	31.127	31.198	31.172	
11350	874.	31.127	31.198	31.172	
11351	874.01	31.127	31.198	31.172	
11352	874.02	31.127	31.198	31.172	
11353	874.05	31.127	31.198	31.172	
11354	874.14	31.127	31.198	31.173	
11355	874.24	31.127	31.198	31.173	
11356	874.34	31.127	31.198	31.173	
11357	874.44	31.127	31.198	31.173	
11358	874.54	31.127	31.198	31.173	
11359	874.64	31.128	31.199	31.173	
11360	874.74	31.128	31.199	31.173	
11361	874.84	31.128	31.199	31.174	
11362	874.94	31.128	31.199	31.174	
11363	875.	31.128	31.199	31.174	
11364	875.01	31.128	31.199	31.174	
11365	875.02	31.128	31.199	31.174	
11366	875.05	31.128	31.199	31.174	
11367	875.14	31.128	31.199	31.174	
11368	875.24	31.128	31.199	31.174	
11369	875.34	31.128	31.2	31.174	
11370	875.44	31.129	31.2	31.174	
11371	875.54	31.129	31.2	31.174	
11372	875.64	31.129	31.2	31.175	
11373	875.74	31.129	31.2	31.175	
11374	875.84	31.129	31.2	31.175	
11375	875.94	31.129	31.2	31.175	
11376	876.	31.129	31.2	31.175	
11377	876.01	31.129	31.2	31.175	
11378	876.02	31.129	31.2	31.175	
11379	876.05	31.129	31.201	31.175	
11380	876.14	31.13	31.201	31.175	
11381	876.24	31.13	31.201	31.175	
11382	876.34	31.13	31.201	31.176	
11383	876.44	31.13	31.201	31.176	
11384	876.54	31.13	31.201	31.176	
11385	876.64	31.13	31.201	31.176	
11386	876.74	31.13	31.201	31.176	
11387	876.84	31.13	31.202	31.176	
11388	876.94	31.131	31.202	31.176	
11389	877.	31.131	31.202	31.176	
11390	877.01	31.131	31.202	31.176	
11391	877.02	31.131	31.202	31.176	
11392	877.05	31.131	31.202	31.176	
11393	877.14	31.131	31.202	31.177	
11394	877.24	31.131	31.202	31.177	
11395	877.34	31.131	31.202	31.177	
11396	877.44	31.131	31.202	31.177	
11397	877.54	31.131	31.203	31.177	
11398	877.64	31.132	31.203	31.177	
11399	877.74	31.132	31.203	31.177	
11400	877.84	31.132	31.203	31.178	
11401	877.94	31.132	31.203	31.178	
11402	878.	31.132	31.203	31.178	
11403	878.01	31.132	31.203	31.178	
11404	878.02	31.132	31.203	31.178	
11405	878.05	31.132	31.203	31.178	
11406	878.14	31.132	31.203	31.178	
11407	878.24	31.132	31.203	31.178	
11408	878.34	31.132	31.204	31.178	
11409	878.44	31.133	31.204	31.178	
11410	878.54	31.133	31.204	31.178	
11411	878.64	31.133	31.204	31.179	
11412	878.74	31.133	31.204	31.179	
11413	878.84	31.133	31.204	31.179	
11414	878.94	31.133	31.204	31.179	
11415	879.	31.133	31.204	31.179	
11416	879.01	31.133	31.205	31.179	
11417	879.02	31.133	31.205	31.179	
11418	879.05	31.133	31.205	31.179	
11419	879.14	31.134	31.205	31.179	
11420	879.24	31.134	31.205	31.179	
11421	879.34	31.134	31.205	31.18	
11422	879.44	31.134	31.205	31.18	
11423	879.54	31.134	31.205	31.18	
11424	879.64	31.134	31.205	31.18	
11425	879.74	31.134	31.205	31.18	
11426	879.84	31.134	31.206	31.18	
11427	879.94	31.135	31.206	31.18	
11428	880.	31.135	31.206	31.18	
11429	880.01	31.135	31.206	31.18	
11430	880.02	31.135	31.206	31.18	
11431	880.05	31.135	31.206	31.181	
11432	880.14	31.135	31.206	31.181	
11433	880.24	31.135	31.206	31.181	
11434	880.34	31.135	31.206	31.181	
11435	880.44	31.135	31.206	31.181	
11436	880.54	31.135	31.207	31.181	
11437	880.64	31.136	31.207	31.181	
11438	880.74	31.136	31.207	31.181	
11439	880.84	31.136	31.207	31.182	
11440	880.94	31.136	31.207	31.182	
11441	881.	31.136	31.207	31.182	
11442	881.01	31.136	31.207	31.182	
11443	881.02	31.136	31.207	31.182	
11444	881.05	31.136	31.207	31.182	
11445	881.14	31.136	31.207	31.182	
11446	881.24	31.136	31.207	31.182	
11447	881.34	31.136	31.208	31.182	
11448	881.44	31.137	31.208	31.182	
11449	881.54	31.137	31.208	31.183	
11450	881.64	31.137	31.208	31.183	
11451	881.74	31.137	31.208	31.183	
11452	881.84	31.137	31.208	31.183	
11453	881.94	31.137	31.208	31.183	
11454	882.	31.137	31.209	31.183	
11455	882.01	31.137	31.209	31.183	
11456	882.02	31.137	31.209	31.183	
11457	882.05	31.137	31.209	31.183	
11458	882.14	31.138	31.209	31.183	
11459	882.24	31.138	31.209	31.183	
11460	882.34	31.138	31.209	31.184	
