	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
16200	1247.	34.075	34.174	34.139	
16201	1247.	34.075	34.174	34.139	
16202	1247.	34.075	34.174	34.139	
16203	1247.1	34.075	34.174	34.139	
16204	1247.2	34.075	34.175	34.139	
16205	1247.3	34.075	34.175	34.139	
16206	1247.4	34.075	34.175	34.139	
16207	1247.5	34.075	34.175	34.14	
16208	1247.6	34.076	34.175	34.14	
16209	1247.7	34.076	34.175	34.14	
16210	1247.8	34.076	34.176	34.14	
16211	1247.9	34.076	34.176	34.14	
16212	1248.	34.076	34.176	34.14	
16213	1248.	34.076	34.176	34.14	
16214	1248.	34.076	34.176	34.14	
16215	1248.	34.076	34.176	34.14	
16216	1248.1	34.076	34.176	34.141	
16217	1248.2	34.076	34.176	34.141	
16218	1248.3	34.077	34.176	34.141	
16219	1248.4	34.077	34.176	34.141	
16220	1248.5	34.077	34.177	34.141	
16221	1248.6	34.077	34.177	34.141	
16222	1248.7	34.077	34.177	34.142	
16223	1248.8	34.077	34.177	34.142	
16224	1248.9	34.078	34.177	34.142	
16225	1249.	34.078	34.177	34.142	
16226	1249.	34.078	34.177	34.142	
16227	1249.	34.078	34.177	34.142	
16228	1249.	34.078	34.177	34.142	
16229	1249.1	34.078	34.178	34.142	
16230	1249.2	34.078	34.178	34.142	
16231	1249.3	34.078	34.178	34.142	
16232	1249.4	34.078	34.178	34.143	
16233	1249.5	34.078	34.178	34.143	
16234	1249.6	34.079	34.178	34.143	
16235	1249.7	34.079	34.178	34.143	
16236	1249.8	34.079	34.179	34.143	
16237	1249.9	34.079	34.179	34.143	
16238	1250.	34.079	34.179	34.143	
16239	1250.	34.079	34.179	34.143	
16240	1250.	34.079	34.179	34.143	
16241	1250.	34.079	34.179	34.144	
16242	1250.1	34.079	34.179	34.144	
16243	1250.2	34.08	34.179	34.144	
16244	1250.3	34.08	34.179	34.144	
16245	1250.4	34.08	34.18	34.144	
16246	1250.5	34.08	34.18	34.144	
16247	1250.6	34.08	34.18	34.144	
16248	1250.7	34.08	34.18	34.145	
16249	1250.8	34.081	34.18	34.145	
16250	1250.9	34.081	34.18	34.145	
16251	1251.	34.081	34.18	34.145	
16252	1251.	34.081	34.18	34.145	
16253	1251.	34.081	34.18	34.145	
16254	1251.	34.081	34.181	34.145	
16255	1251.1	34.081	34.181	34.145	
16256	1251.2	34.081	34.181	34.145	
16257	1251.3	34.081	34.181	34.146	
16258	1251.4	34.081	34.181	34.146	
16259	1251.5	34.082	34.181	34.146	
16260	1251.6	34.082	34.181	34.146	
16261	1251.7	34.082	34.182	34.146	
16262	1251.8	34.082	34.182	34.146	
16263	1251.9	34.082	34.182	34.146	
16264	1252.	34.082	34.182	34.147	
16265	1252.	34.082	34.182	34.147	
16266	1252.	34.082	34.182	34.147	
16267	1252.	34.082	34.182	34.147	
16268	1252.1	34.083	34.182	34.147	
16269	1252.2	34.083	34.182	34.147	
16270	1252.3	34.083	34.183	34.147	
16271	1252.4	34.083	34.183	34.147	
16272	1252.5	34.083	34.183	34.147	
16273	1252.6	34.083	34.183	34.148	
16274	1252.7	34.083	34.183	34.148	
16275	1252.8	34.084	34.183	34.148	
16276	1252.9	34.084	34.183	34.148	
16277	1253.	34.084	34.184	34.148	
16278	1253.	34.084	34.184	34.148	
16279	1253.	34.084	34.184	34.148	
16280	1253.	34.084	34.184	34.148	
16281	1253.1	34.084	34.184	34.148	
16282	1253.2	34.084	34.184	34.149	
16283	1253.3	34.084	34.184	34.149	
16284	1253.4	34.085	34.184	34.149	
16285	1253.5	34.085	34.184	34.149	
16286	1253.6	34.085	34.185	34.149	
16287	1253.7	34.085	34.185	34.149	
16288	1253.8	34.085	34.185	34.149	
16289	1253.9	34.085	34.185	34.15	
16290	1254.	34.085	34.185	34.15	
16291	1254.	34.085	34.185	34.15	
16292	1254.	34.085	34.185	34.15	
16293	1254.	34.085	34.185	34.15	
16294	1254.1	34.086	34.185	34.15	
16295	1254.2	34.086	34.186	34.15	
16296	1254.3	34.086	34.186	34.15	
16297	1254.4	34.086	34.186	34.15	
16298	1254.5	34.086	34.186	34.151	
16299	1254.6	34.086	34.186	34.151	
16300	1254.7	34.087	34.186	34.151	
16301	1254.8	34.087	34.186	34.151	
16302	1254.9	34.087	34.187	34.151	
16303	1255.	34.087	34.187	34.151	
16304	1255.	34.087	34.187	34.151	
16305	1255.	34.087	34.187	34.151	
16306	1255.	34.087	34.187	34.151	
16307	1255.1	34.087	34.187	34.151	
16308	1255.2	34.087	34.187	34.152	
16309	1255.3	34.087	34.187	34.152	
16310	1255.4	34.088	34.187	34.152	
16311	1255.5	34.088	34.188	34.152	
16312	1255.6	34.088	34.188	34.152	
16313	1255.7	34.088	34.188	34.152	
16314	1255.8	34.088	34.188	34.153	
16315	1255.9	34.088	34.188	34.153	
16316	1256.	34.089	34.188	34.153	
16317	1256.	34.089	34.188	34.153	
16318	1256.	34.089	34.188	34.153	
16319	1256.	34.089	34.188	34.153	
16320	1256.1	34.089	34.188	34.153	
16321	1256.2	34.089	34.189	34.153	
16322	1256.3	34.089	34.189	34.153	
16323	1256.4	34.089	34.189	34.153	
16324	1256.5	34.089	34.189	34.154	
16325	1256.6	34.089	34.189	34.154	
16326	1256.7	34.09	34.189	34.154	
16327	1256.8	34.09	34.19	34.154	
16328	1256.9	34.09	34.19	34.154	
16329	1257.	34.09	34.19	34.154	
16330	1257.	34.09	34.19	34.154	
16331	1257.	34.09	34.19	34.154	
16332	1257.	34.09	34.19	34.154	
16333	1257.1	34.09	34.19	34.155	
16334	1257.2	34.09	34.19	34.155	
16335	1257.3	34.091	34.19	34.155	
16336	1257.4	34.091	34.191	34.155	
16337	1257.5	34.091	34.191	34.155	
16338	1257.6	34.091	34.191	34.155	
16339	1257.7	34.091	34.191	34.156	
16340	1257.8	34.091	34.191	34.156	
16341	1257.9	34.092	34.191	34.156	
16342	1258.	34.092	34.191	34.156	
16343	1258.	34.092	34.191	34.156	
16344	1258.	34.092	34.191	34.156	
16345	1258.	34.092	34.191	34.156	
16346	1258.1	34.092	34.192	34.156	
16347	1258.2	34.092	34.192	34.156	
16348	1258.3	34.092	34.192	34.156	
16349	1258.4	34.092	34.192	34.157	
16350	1258.5	34.092	34.192	34.157	
16351	1258.6	34.093	34.192	34.157	
16352	1258.7	34.093	34.193	34.157	
16353	1258.8	34.093	34.193	34.157	
16354	1258.9	34.093	34.193	34.157	
16355	1259.	34.093	34.193	34.157	
16356	1259.	34.093	34.193	34.157	
16357	1259.	34.093	34.193	34.158	
16358	1259.	34.093	34.193	34.158	
16359	1259.1	34.093	34.193	34.158	
16360	1259.2	34.094	34.193	34.158	
16361	1259.3	34.094	34.193	34.158	
16362	1259.4	34.094	34.194	34.158	
16363	1259.5	34.094	34.194	34.158	
16364	1259.6	34.094	34.194	34.158	
16365	1259.7	34.094	34.194	34.159	
16366	1259.8	34.094	34.194	34.159	
16367	1259.9	34.095	34.194	34.159	
16368	1260.	34.095	34.195	34.159	
16369	1260.	34.095	34.195	34.159	
16370	1260.	34.095	34.195	34.159	
16371	1260.	34.095	34.195	34.159	
16372	1260.1	34.095	34.195	34.159	
16373	1260.2	34.095	34.195	34.159	
16374	1260.3	34.095	34.195	34.16	
16375	1260.4	34.095	34.195	34.16	
16376	1260.5	34.096	34.195	34.16	
16377	1260.6	34.096	34.196	34.16	
16378	1260.7	34.096	34.196	34.16	
16379	1260.8	34.096	34.196	34.16	
16380	1260.9	34.096	34.196	34.16	
16381	1261.	34.096	34.196	34.161	
16382	1261.	34.096	34.196	34.161	
16383	1261.	34.096	34.196	34.161	
16384	1261.	34.096	34.196	34.161	
16385	1261.1	34.096	34.196	34.161	
16386	1261.2	34.097	34.196	34.161	
16387	1261.3	34.097	34.197	34.161	
16388	1261.4	34.097	34.197	34.161	
16389	1261.5	34.097	34.197	34.161	
16390	1261.6	34.097	34.197	34.162	
16391	1261.7	34.097	34.197	34.162	
16392	1261.8	34.098	34.197	34.162	
16393	1261.9	34.098	34.198	34.162	
16394	1262.	34.098	34.198	34.162	
16395	1262.	34.098	34.198	34.162	
16396	1262.	34.098	34.198	34.162	
16397	1262.	34.098	34.198	34.162	
16398	1262.1	34.098	34.198	34.162	
16399	1262.2	34.098	34.198	34.163	
16400	1262.3	34.098	34.198	34.163	
16401	1262.4	34.098	34.198	34.163	
16402	1262.5	34.099	34.198	34.163	
16403	1262.6	34.099	34.199	34.163	
16404	1262.7	34.099	34.199	34.163	
16405	1262.8	34.099	34.199	34.163	
16406	1262.9	34.099	34.199	34.164	
16407	1263.	34.099	34.199	34.164	
16408	1263.	34.099	34.199	34.164	
16409	1263.	34.099	34.199	34.164	
16410	1263.	34.099	34.199	34.164	
16411	1263.1	34.1	34.199	34.164	
16412	1263.2	34.1	34.2	34.164	
16413	1263.3	34.1	34.2	34.164	
16414	1263.4	34.1	34.2	34.164	
16415	1263.5	34.1	34.2	34.165	
16416	1263.6	34.1	34.2	34.165	
16417	1263.7	34.1	34.2	34.165	
16418	1263.8	34.101	34.201	34.165	
16419	1263.9	34.101	34.201	34.165	
16420	1264.	34.101	34.201	34.165	
16421	1264.	34.101	34.201	34.165	
16422	1264.	34.101	34.201	34.165	
16423	1264.	34.101	34.201	34.165	
16424	1264.1	34.101	34.201	34.165	
16425	1264.2	34.101	34.201	34.166	
16426	1264.3	34.101	34.201	34.166	
16427	1264.4	34.102	34.201	34.166	
16428	1264.5	34.102	34.202	34.166	
16429	1264.6	34.102	34.202	34.166	
16430	1264.7	34.102	34.202	34.166	
16431	1264.8	34.102	34.202	34.167	
16432	1264.9	34.102	34.202	34.167	
16433	1265.	34.102	34.202	34.167	
16434	1265.	34.102	34.202	34.167	
16435	1265.	34.102	34.202	34.167	
16436	1265.	34.103	34.202	34.167	
16437	1265.1	34.103	34.203	34.167	
16438	1265.2	34.103	34.203	34.167	
16439	1265.3	34.103	34.203	34.167	
16440	1265.4	34.103	34.203	34.167	
16441	1265.5	34.103	34.203	34.168	
16442	1265.6	34.103	34.203	34.168	
16443	1265.7	34.104	34.203	34.168	
16444	1265.8	34.104	34.204	34.168	
16445	1265.9	34.104	34.204	34.168	
16446	1266.	34.104	34.204	34.168	
16447	1266.	34.104	34.204	34.168	
16448	1266.	34.104	34.204	34.168	
16449	1266.	34.104	34.204	34.168	
16450	1266.1	34.104	34.204	34.169	
16451	1266.2	34.104	34.204	34.169	
16452	1266.3	34.105	34.204	34.169	
16453	1266.4	34.105	34.205	34.169	
16454	1266.5	34.105	34.205	34.169	
16455	1266.6	34.105	34.205	34.169	
16456	1266.7	34.105	34.205	34.17	
16457	1266.8	34.105	34.205	34.17	
16458	1266.9	34.105	34.205	34.17	
16459	1267.	34.106	34.205	34.17	
16460	1267.	34.106	34.205	34.17	
16461	1267.	34.106	34.205	34.17	
16462	1267.	34.106	34.206	34.17	
16463	1267.1	34.106	34.206	34.17	
16464	1267.2	34.106	34.206	34.17	
16465	1267.3	34.106	34.206	34.17	
16466	1267.4	34.106	34.206	34.171	
16467	1267.5	34.106	34.206	34.171	
16468	1267.6	34.107	34.206	34.171	
16469	1267.7	34.107	34.207	34.171	
16470	1267.8	34.107	34.207	34.171	
16471	1267.9	34.107	34.207	34.171	
16472	1268.	34.107	34.207	34.171	
16473	1268.	34.107	34.207	34.171	
16474	1268.	34.107	34.207	34.172	
16475	1268.	34.107	34.207	34.172	
16476	1268.1	34.107	34.207	34.172	
16477	1268.2	34.107	34.207	34.172	
16478	1268.3	34.108	34.208	34.172	
16479	1268.4	34.108	34.208	34.172	
16480	1268.5	34.108	34.208	34.172	
16481	1268.6	34.108	34.208	34.172	
16482	1268.7	34.108	34.208	34.173	
16483	1268.8	34.108	34.208	34.173	
16484	1268.9	34.109	34.208	34.173	
16485	1269.	34.109	34.209	34.173	
16486	1269.	34.109	34.209	34.173	
16487	1269.	34.109	34.209	34.173	
16488	1269.	34.109	34.209	34.173	
16489	1269.1	34.109	34.209	34.173	
16490	1269.2	34.109	34.209	34.173	
16491	1269.3	34.109	34.209	34.174	
16492	1269.4	34.109	34.209	34.174	
16493	1269.5	34.109	34.209	34.174	
16494	1269.6	34.11	34.21	34.174	
16495	1269.7	34.11	34.21	34.174	
16496	1269.8	34.11	34.21	34.174	
16497	1269.9	34.11	34.21	34.174	
16498	1270.	34.11	34.21	34.175	
16499	1270.	34.11	34.21	34.175	
16500	1270.	34.11	34.21	34.175	
16501	1270.	34.11	34.21	34.175	
16502	1270.1	34.11	34.21	34.175	
16503	1270.2	34.111	34.21	34.175	
16504	1270.3	34.111	34.211	34.175	
16505	1270.4	34.111	34.211	34.175	
16506	1270.5	34.111	34.211	34.175	
16507	1270.6	34.111	34.211	34.176	
16508	1270.7	34.111	34.211	34.176	
16509	1270.8	34.111	34.211	34.176	
16510	1270.9	34.112	34.212	34.176	
16511	1271.	34.112	34.212	34.176	
16512	1271.	34.112	34.212	34.176	
16513	1271.	34.112	34.212	34.176	
16514	1271.	34.112	34.212	34.176	
16515	1271.1	34.112	34.212	34.176	
16516	1271.2	34.112	34.212	34.177	
16517	1271.3	34.112	34.212	34.177	
16518	1271.4	34.112	34.212	34.177	
16519	1271.5	34.113	34.213	34.177	
16520	1271.6	34.113	34.213	34.177	
16521	1271.7	34.113	34.213	34.177	
16522	1271.8	34.113	34.213	34.177	
16523	1271.9	34.113	34.213	34.178	
16524	1272.	34.113	34.213	34.178	
16525	1272.	34.113	34.213	34.178	
16526	1272.	34.113	34.213	34.178	
16527	1272.	34.113	34.213	34.178	
16528	1272.1	34.113	34.213	34.178	
16529	1272.2	34.114	34.214	34.178	
16530	1272.3	34.114	34.214	34.178	
16531	1272.4	34.114	34.214	34.178	
16532	1272.5	34.114	34.214	34.179	
16533	1272.6	34.114	34.214	34.179	
16534	1272.7	34.114	34.214	34.179	
16535	1272.8	34.115	34.215	34.179	
16536	1272.9	34.115	34.215	34.179	
16537	1273.	34.115	34.215	34.179	
16538	1273.	34.115	34.215	34.179	
16539	1273.	34.115	34.215	34.179	
16540	1273.	34.115	34.215	34.179	
16541	1273.1	34.115	34.215	34.179	
16542	1273.2	34.115	34.215	34.18	
16543	1273.3	34.115	34.215	34.18	
16544	1273.4	34.116	34.215	34.18	
16545	1273.5	34.116	34.216	34.18	
16546	1273.6	34.116	34.216	34.18	
16547	1273.7	34.116	34.216	34.18	
16548	1273.8	34.116	34.216	34.181	
16549	1273.9	34.116	34.216	34.181	
16550	1274.	34.116	34.216	34.181	
16551	1274.	34.116	34.216	34.181	
16552	1274.	34.116	34.216	34.181	
16553	1274.	34.116	34.216	34.181	
16554	1274.1	34.117	34.217	34.181	
16555	1274.2	34.117	34.217	34.181	
16556	1274.3	34.117	34.217	34.181	
16557	1274.4	34.117	34.217	34.182	
16558	1274.5	34.117	34.217	34.182	
16559	1274.6	34.117	34.217	34.182	
16560	1274.7	34.118	34.218	34.182	
16561	1274.8	34.118	34.218	34.182	
16562	1274.9	34.118	34.218	34.182	
16563	1275.	34.118	34.218	34.182	
16564	1275.	34.118	34.218	34.182	
16565	1275.	34.118	34.218	34.182	
16566	1275.	34.118	34.218	34.182	
16567	1275.1	34.118	34.218	34.183	
16568	1275.2	34.118	34.218	34.183	
16569	1275.3	34.118	34.218	34.183	
16570	1275.4	34.119	34.219	34.183	
16571	1275.5	34.119	34.219	34.183	
16572	1275.6	34.119	34.219	34.183	
16573	1275.7	34.119	34.219	34.184	
16574	1275.8	34.119	34.219	34.184	
16575	1275.9	34.119	34.219	34.184	
16576	1276.	34.119	34.219	34.184	
16577	1276.	34.119	34.219	34.184	
16578	1276.	34.12	34.22	34.184	
16579	1276.	34.12	34.22	34.184	
16580	1276.1	34.12	34.22	34.184	
16581	1276.2	34.12	34.22	34.184	
16582	1276.3	34.12	34.22	34.184	
16583	1276.4	34.12	34.22	34.185	
16584	1276.5	34.12	34.22	34.185	
16585	1276.6	34.12	34.22	34.185	
16586	1276.7	34.121	34.221	34.185	
16587	1276.8	34.121	34.221	34.185	
16588	1276.9	34.121	34.221	34.185	
16589	1277.	34.121	34.221	34.185	
16590	1277.	34.121	34.221	34.186	
16591	1277.	34.121	34.221	34.186	
16592	1277.	34.121	34.221	34.186	
16593	1277.1	34.121	34.221	34.186	
16594	1277.2	34.121	34.221	34.186	
16595	1277.3	34.122	34.222	34.186	
16596	1277.4	34.122	34.222	34.186	
16597	1277.5	34.122	34.222	34.186	
16598	1277.6	34.122	34.222	34.186	
16599	1277.7	34.122	34.222	34.187	
16600	1277.8	34.122	34.222	34.187	
16601	1277.9	34.122	34.223	34.187	
16602	1278.	34.123	34.223	34.187	
16603	1278.	34.123	34.223	34.187	
16604	1278.	34.123	34.223	34.187	
16605	1278.	34.123	34.223	34.187	
16606	1278.1	34.123	34.223	34.187	
16607	1278.2	34.123	34.223	34.187	
16608	1278.3	34.123	34.223	34.188	
16609	1278.4	34.123	34.223	34.188	
16610	1278.5	34.123	34.223	34.188	
16611	1278.6	34.124	34.224	34.188	
16612	1278.7	34.124	34.224	34.188	
16613	1278.8	34.124	34.224	34.188	
16614	1278.9	34.124	34.224	34.189	
16615	1279.	34.124	34.224	34.189	
16616	1279.	34.124	34.224	34.189	
16617	1279.	34.124	34.224	34.189	
16618	1279.	34.124	34.224	34.189	
16619	1279.1	34.124	34.224	34.189	
16620	1279.2	34.124	34.225	34.189	
16621	1279.3	34.125	34.225	34.189	
16622	1279.4	34.125	34.225	34.189	
16623	1279.5	34.125	34.225	34.189	
16624	1279.6	34.125	34.225	34.19	
16625	1279.7	34.125	34.225	34.19	
16626	1279.8	34.125	34.225	34.19	
16627	1279.9	34.126	34.226	34.19	
16628	1280.	34.126	34.226	34.19	
16629	1280.	34.126	34.226	34.19	
16630	1280.	34.126	34.226	34.19	
16631	1280.	34.126	34.226	34.19	
16632	1280.1	34.126	34.226	34.19	
16633	1280.2	34.126	34.226	34.191	
16634	1280.3	34.126	34.226	34.191	
16635	1280.4	34.126	34.226	34.191	
16636	1280.5	34.127	34.227	34.191	
16637	1280.6	34.127	34.227	34.191	
16638	1280.7	34.127	34.227	34.191	
16639	1280.8	34.127	34.227	34.191	
16640	1280.9	34.127	34.227	34.192	
16641	1281.	34.127	34.227	34.192	
16642	1281.	34.127	34.227	34.192	
16643	1281.	34.127	34.227	34.192	
16644	1281.	34.127	34.227	34.192	
16645	1281.1	34.127	34.228	34.192	
16646	1281.2	34.128	34.228	34.192	
16647	1281.3	34.128	34.228	34.192	
16648	1281.4	34.128	34.228	34.192	
16649	1281.5	34.128	34.228	34.193	
16650	1281.6	34.128	34.228	34.193	
16651	1281.7	34.128	34.228	34.193	
16652	1281.8	34.129	34.229	34.193	
16653	1281.9	34.129	34.229	34.193	
16654	1282.	34.129	34.229	34.193	
16655	1282.	34.129	34.229	34.193	
16656	1282.	34.129	34.229	34.193	
16657	1282.	34.129	34.229	34.193	
16658	1282.1	34.129	34.229	34.193	
16659	1282.2	34.129	34.229	34.194	
16660	1282.3	34.129	34.229	34.194	
16661	1282.4	34.129	34.23	34.194	
16662	1282.5	34.13	34.23	34.194	
16663	1282.6	34.13	34.23	34.194	
16664	1282.7	34.13	34.23	34.194	
16665	1282.8	34.13	34.23	34.195	
16666	1282.9	34.13	34.23	34.195	
16667	1283.	34.13	34.23	34.195	
16668	1283.	34.13	34.23	34.195	
16669	1283.	34.13	34.23	34.195	
16670	1283.	34.13	34.23	34.195	
16671	1283.1	34.131	34.231	34.195	
16672	1283.2	34.131	34.231	34.195	
16673	1283.3	34.131	34.231	34.195	
16674	1283.4	34.131	34.231	34.196	
16675	1283.5	34.131	34.231	34.196	
16676	1283.6	34.131	34.231	34.196	
16677	1283.7	34.131	34.232	34.196	
16678	1283.8	34.132	34.232	34.196	
16679	1283.9	34.132	34.232	34.196	
16680	1284.	34.132	34.232	34.196	
16681	1284.	34.132	34.232	34.196	
16682	1284.	34.132	34.232	34.196	
16683	1284.	34.132	34.232	34.196	
16684	1284.1	34.132	34.232	34.197	
16685	1284.2	34.132	34.232	34.197	
16686	1284.3	34.132	34.233	34.197	
16687	1284.4	34.133	34.233	34.197	
16688	1284.5	34.133	34.233	34.197	
16689	1284.6	34.133	34.233	34.197	
16690	1284.7	34.133	34.233	34.198	
16691	1284.8	34.133	34.233	34.198	
16692	1284.9	34.133	34.233	34.198	
16693	1285.	34.133	34.234	34.198	
16694	1285.	34.133	34.234	34.198	
16695	1285.	34.133	34.234	34.198	
16696	1285.	34.133	34.234	34.198	
16697	1285.1	34.134	34.234	34.198	
16698	1285.2	34.134	34.234	34.198	
16699	1285.3	34.134	34.234	34.198	
16700	1285.4	34.134	34.234	34.199	
16701	1285.5	34.134	34.234	34.199	
16702	1285.6	34.134	34.235	34.199	
16703	1285.7	34.135	34.235	34.199	
16704	1285.8	34.135	34.235	34.199	
16705	1285.9	34.135	34.235	34.199	
16706	1286.	34.135	34.235	34.199	
16707	1286.	34.135	34.235	34.2	
16708	1286.	34.135	34.235	34.2	
16709	1286.	34.135	34.235	34.2	
16710	1286.1	34.135	34.235	34.2	
16711	1286.2	34.135	34.235	34.2	
16712	1286.3	34.135	34.236	34.2	
16713	1286.4	34.136	34.236	34.2	
16714	1286.5	34.136	34.236	34.2	
16715	1286.6	34.136	34.236	34.2	
16716	1286.7	34.136	34.236	34.201	
16717	1286.8	34.136	34.236	34.201	
16718	1286.9	34.136	34.237	34.201	
16719	1287.	34.137	34.237	34.201	
16720	1287.	34.137	34.237	34.201	
16721	1287.	34.137	34.237	34.201	
16722	1287.	34.137	34.237	34.201	
16723	1287.1	34.137	34.237	34.201	
16724	1287.2	34.137	34.237	34.201	
16725	1287.3	34.137	34.237	34.202	
16726	1287.4	34.137	34.237	34.202	
16727	1287.5	34.137	34.237	34.202	
16728	1287.6	34.138	34.238	34.202	
16729	1287.7	34.138	34.238	34.202	
16730	1287.8	34.138	34.238	34.202	
16731	1287.9	34.138	34.238	34.203	
16732	1288.	34.138	34.238	34.203	
16733	1288.	34.138	34.238	34.203	
16734	1288.	34.138	34.238	34.203	
16735	1288.	34.138	34.238	34.203	
16736	1288.1	34.138	34.238	34.203	
16737	1288.2	34.138	34.239	34.203	
16738	1288.3	34.139	34.239	34.203	
16739	1288.4	34.139	34.239	34.203	
16740	1288.5	34.139	34.239	34.203	
16741	1288.6	34.139	34.239	34.204	
16742	1288.7	34.139	34.239	34.204	
16743	1288.8	34.139	34.24	34.204	
16744	1288.9	34.14	34.24	34.204	
16745	1289.	34.14	34.24	34.204	
16746	1289.	34.14	34.24	34.204	
16747	1289.	34.14	34.24	34.204	
16748	1289.	34.14	34.24	34.204	
16749	1289.1	34.14	34.24	34.204	
16750	1289.2	34.14	34.24	34.205	
16751	1289.3	34.14	34.24	34.205	
16752	1289.4	34.14	34.24	34.205	
16753	1289.5	34.14	34.241	34.205	
16754	1289.6	34.141	34.241	34.205	
16755	1289.7	34.141	34.241	34.205	
16756	1289.8	34.141	34.241	34.205	
16757	1289.9	34.141	34.241	34.206	
16758	1290.	34.141	34.241	34.206	
16759	1290.	34.141	34.241	34.206	
16760	1290.	34.141	34.241	34.206	
16761	1290.	34.141	34.241	34.206	
16762	1290.1	34.141	34.242	34.206	
16763	1290.2	34.142	34.242	34.206	
16764	1290.3	34.142	34.242	34.206	
16765	1290.4	34.142	34.242	34.206	
16766	1290.5	34.142	34.242	34.207	
16767	1290.6	34.142	34.242	34.207	
16768	1290.7	34.142	34.242	34.207	
16769	1290.8	34.142	34.243	34.207	
16770	1290.9	34.143	34.243	34.207	
16771	1291.	34.143	34.243	34.207	
16772	1291.	34.143	34.243	34.207	
16773	1291.	34.143	34.243	34.207	
16774	1291.	34.143	34.243	34.207	
16775	1291.1	34.143	34.243	34.208	
16776	1291.2	34.143	34.243	34.208	
16777	1291.3	34.143	34.243	34.208	
16778	1291.4	34.143	34.244	34.208	
16779	1291.5	34.144	34.244	34.208	
16780	1291.6	34.144	34.244	34.208	
16781	1291.7	34.144	34.244	34.208	
16782	1291.8	34.144	34.244	34.209	
16783	1291.9	34.144	34.244	34.209	
16784	1292.	34.144	34.244	34.209	
16785	1292.	34.144	34.244	34.209	
16786	1292.	34.144	34.244	34.209	
16787	1292.	34.144	34.245	34.209	
16788	1292.1	34.144	34.245	34.209	
16789	1292.2	34.145	34.245	34.209	
16790	1292.3	34.145	34.245	34.209	
16791	1292.4	34.145	34.245	34.21	
16792	1292.5	34.145	34.245	34.21	
16793	1292.6	34.145	34.245	34.21	
16794	1292.7	34.145	34.246	34.21	
16795	1292.8	34.146	34.246	34.21	
16796	1292.9	34.146	34.246	34.21	
16797	1293.	34.146	34.246	34.21	
16798	1293.	34.146	34.246	34.21	
16799	1293.	34.146	34.246	34.21	
16800	1293.	34.146	34.246	34.21	
16801	1293.1	34.146	34.246	34.211	
16802	1293.2	34.146	34.246	34.211	
16803	1293.3	34.146	34.247	34.211	
16804	1293.4	34.146	34.247	34.211	
16805	1293.5	34.147	34.247	34.211	
16806	1293.6	34.147	34.247	34.211	
16807	1293.7	34.147	34.247	34.212	
16808	1293.8	34.147	34.247	34.212	
16809	1293.9	34.147	34.247	34.212	
16810	1294.	34.147	34.248	34.212	
16811	1294.	34.147	34.248	34.212	
16812	1294.	34.147	34.248	34.212	
16813	1294.	34.147	34.248	34.212	
16814	1294.1	34.148	34.248	34.212	
16815	1294.2	34.148	34.248	34.212	
16816	1294.3	34.148	34.248	34.212	
16817	1294.4	34.148	34.248	34.213	
16818	1294.5	34.148	34.248	34.213	
16819	1294.6	34.148	34.249	34.213	
16820	1294.7	34.149	34.249	34.213	
16821	1294.8	34.149	34.249	34.213	
16822	1294.9	34.149	34.249	34.213	
16823	1295.	34.149	34.249	34.214	
16824	1295.	34.149	34.249	34.214	
16825	1295.	34.149	34.249	34.214	
16826	1295.	34.149	34.249	34.214	
16827	1295.1	34.149	34.249	34.214	
16828	1295.2	34.149	34.25	34.214	
16829	1295.3	34.149	34.25	34.214	
16830	1295.4	34.15	34.25	34.214	
16831	1295.5	34.15	34.25	34.214	
16832	1295.6	34.15	34.25	34.215	
16833	1295.7	34.15	34.25	34.215	
16834	1295.8	34.15	34.25	34.215	
16835	1295.9	34.15	34.251	34.215	
16836	1296.	34.15	34.251	34.215	
16837	1296.	34.15	34.251	34.215	
16838	1296.	34.15	34.251	34.215	
16839	1296.	34.151	34.251	34.215	
16840	1296.1	34.151	34.251	34.215	
16841	1296.2	34.151	34.251	34.215	
16842	1296.3	34.151	34.251	34.216	
16843	1296.4	34.151	34.251	34.216	
16844	1296.5	34.151	34.252	34.216	
16845	1296.6	34.151	34.252	34.216	
16846	1296.7	34.152	34.252	34.216	
16847	1296.8	34.152	34.252	34.216	
16848	1296.9	34.152	34.252	34.217	
16849	1297.	34.152	34.252	34.217	
16850	1297.	34.152	34.252	34.217	
16851	1297.	34.152	34.252	34.217	
16852	1297.	34.152	34.252	34.217	
16853	1297.1	34.152	34.252	34.217	
16854	1297.2	34.152	34.253	34.217	
16855	1297.3	34.153	34.253	34.217	
16856	1297.4	34.153	34.253	34.217	
16857	1297.5	34.153	34.253	34.217	
16858	1297.6	34.153	34.253	34.218	
16859	1297.7	34.153	34.253	34.218	
16860	1297.8	34.153	34.254	34.218	
16861	1297.9	34.153	34.254	34.218	
16862	1298.	34.154	34.254	34.218	
16863	1298.	34.154	34.254	34.218	
16864	1298.	34.154	34.254	34.218	
16865	1298.	34.154	34.254	34.218	
16866	1298.1	34.154	34.254	34.218	
16867	1298.2	34.154	34.254	34.219	
16868	1298.3	34.154	34.254	34.219	
16869	1298.4	34.154	34.255	34.219	
16870	1298.5	34.154	34.255	34.219	
16871	1298.6	34.155	34.255	34.219	
16872	1298.7	34.155	34.255	34.219	
16873	1298.8	34.155	34.255	34.219	
