	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
16715	1286.6	26.445	26.464	26.457	
16716	1286.7	26.445	26.465	26.457	
16717	1286.8	26.445	26.465	26.458	
16718	1286.9	26.445	26.465	26.458	
16719	1287.	26.445	26.465	26.458	
16720	1287.	26.445	26.465	26.458	
16721	1287.	26.445	26.465	26.458	
16722	1287.	26.445	26.465	26.458	
16723	1287.1	26.445	26.465	26.458	
16724	1287.2	26.445	26.465	26.458	
16725	1287.3	26.445	26.465	26.458	
16726	1287.4	26.445	26.465	26.458	
16727	1287.5	26.446	26.465	26.458	
16728	1287.6	26.446	26.465	26.458	
16729	1287.7	26.446	26.465	26.458	
16730	1287.8	26.446	26.465	26.458	
16731	1287.9	26.446	26.465	26.458	
16732	1288.	26.446	26.465	26.458	
16733	1288.	26.446	26.465	26.458	
16734	1288.	26.446	26.465	26.458	
16735	1288.	26.446	26.465	26.458	
16736	1288.1	26.446	26.465	26.458	
16737	1288.2	26.446	26.465	26.458	
16738	1288.3	26.446	26.466	26.458	
16739	1288.4	26.446	26.466	26.459	
16740	1288.5	26.446	26.466	26.459	
16741	1288.6	26.446	26.466	26.459	
16742	1288.7	26.446	26.466	26.459	
16743	1288.8	26.446	26.466	26.459	
16744	1288.9	26.446	26.466	26.459	
16745	1289.	26.446	26.466	26.459	
16746	1289.	26.446	26.466	26.459	
16747	1289.	26.446	26.466	26.459	
16748	1289.	26.446	26.466	26.459	
16749	1289.1	26.447	26.466	26.459	
16750	1289.2	26.447	26.466	26.459	
16751	1289.3	26.447	26.466	26.459	
16752	1289.4	26.447	26.466	26.459	
16753	1289.5	26.447	26.466	26.459	
16754	1289.6	26.447	26.466	26.459	
16755	1289.7	26.447	26.466	26.459	
16756	1289.8	26.447	26.467	26.459	
16757	1289.9	26.447	26.467	26.46	
16758	1290.	26.447	26.467	26.46	
16759	1290.	26.447	26.467	26.46	
16760	1290.	26.447	26.467	26.46	
16761	1290.	26.447	26.467	26.46	
16762	1290.1	26.447	26.467	26.46	
16763	1290.2	26.447	26.467	26.46	
16764	1290.3	26.447	26.467	26.46	
16765	1290.4	26.447	26.467	26.46	
16766	1290.5	26.447	26.467	26.46	
16767	1290.6	26.447	26.467	26.46	
16768	1290.7	26.448	26.467	26.46	
16769	1290.8	26.448	26.467	26.46	
16770	1290.9	26.448	26.467	26.46	
16771	1291.	26.448	26.467	26.46	
16772	1291.	26.448	26.467	26.46	
16773	1291.	26.448	26.467	26.46	
16774	1291.	26.448	26.467	26.46	
16775	1291.1	26.448	26.467	26.46	
16776	1291.2	26.448	26.467	26.46	
16777	1291.3	26.448	26.467	26.46	
16778	1291.4	26.448	26.468	26.46	
16779	1291.5	26.448	26.468	26.461	
16780	1291.6	26.448	26.468	26.461	
16781	1291.7	26.448	26.468	26.461	
16782	1291.8	26.448	26.468	26.461	
16783	1291.9	26.448	26.468	26.461	
16784	1292.	26.448	26.468	26.461	
16785	1292.	26.448	26.468	26.461	
16786	1292.	26.448	26.468	26.461	
16787	1292.	26.448	26.468	26.461	
16788	1292.1	26.448	26.468	26.461	
16789	1292.2	26.449	26.468	26.461	
16790	1292.3	26.449	26.468	26.461	
16791	1292.4	26.449	26.468	26.461	
16792	1292.5	26.449	26.468	26.461	
16793	1292.6	26.449	26.468	26.461	
16794	1292.7	26.449	26.468	26.461	
16795	1292.8	26.449	26.468	26.461	
16796	1292.9	26.449	26.469	26.461	
16797	1293.	26.449	26.469	26.461	
16798	1293.	26.449	26.469	26.461	
16799	1293.	26.449	26.469	26.461	
16800	1293.	26.449	26.469	26.462	
16801	1293.1	26.449	26.469	26.462	
16802	1293.2	26.449	26.469	26.462	
16803	1293.3	26.449	26.469	26.462	
16804	1293.4	26.449	26.469	26.462	
16805	1293.5	26.449	26.469	26.462	
16806	1293.6	26.449	26.469	26.462	
16807	1293.7	26.449	26.469	26.462	
16808	1293.8	26.45	26.469	26.462	
16809	1293.9	26.45	26.469	26.462	
16810	1294.	26.45	26.469	26.462	
16811	1294.	26.45	26.469	26.462	
16812	1294.	26.45	26.469	26.462	
16813	1294.	26.45	26.469	26.462	
16814	1294.1	26.45	26.469	26.462	
16815	1294.2	26.45	26.469	26.462	
16816	1294.3	26.45	26.469	26.462	
16817	1294.4	26.45	26.469	26.462	
16818	1294.5	26.45	26.47	26.462	
16819	1294.6	26.45	26.47	26.463	
16820	1294.7	26.45	26.47	26.463	
16821	1294.8	26.45	26.47	26.463	
16822	1294.9	26.45	26.47	26.463	
16823	1295.	26.45	26.47	26.463	
16824	1295.	26.45	26.47	26.463	
16825	1295.	26.45	26.47	26.463	
16826	1295.	26.45	26.47	26.463	
16827	1295.1	26.45	26.47	26.463	
16828	1295.2	26.45	26.47	26.463	
16829	1295.3	26.45	26.47	26.463	
16830	1295.4	26.451	26.47	26.463	
16831	1295.5	26.451	26.47	26.463	
16832	1295.6	26.451	26.47	26.463	
16833	1295.7	26.451	26.47	26.463	
16834	1295.8	26.451	26.47	26.463	
16835	1295.9	26.451	26.47	26.463	
16836	1296.	26.451	26.47	26.463	
16837	1296.	26.451	26.47	26.463	
16838	1296.	26.451	26.471	26.463	
16839	1296.	26.451	26.471	26.463	
16840	1296.1	26.451	26.471	26.463	
16841	1296.2	26.451	26.471	26.464	
16842	1296.3	26.451	26.471	26.464	
16843	1296.4	26.451	26.471	26.464	
16844	1296.5	26.451	26.471	26.464	
16845	1296.6	26.451	26.471	26.464	
16846	1296.7	26.451	26.471	26.464	
16847	1296.8	26.451	26.471	26.464	
16848	1296.9	26.451	26.471	26.464	
16849	1297.	26.452	26.471	26.464	
16850	1297.	26.452	26.471	26.464	
16851	1297.	26.452	26.471	26.464	
16852	1297.	26.452	26.471	26.464	
16853	1297.1	26.452	26.471	26.464	
16854	1297.2	26.452	26.471	26.464	
16855	1297.3	26.452	26.471	26.464	
16856	1297.4	26.452	26.471	26.464	
16857	1297.5	26.452	26.471	26.464	
16858	1297.6	26.452	26.472	26.464	
16859	1297.7	26.452	26.472	26.465	
16860	1297.8	26.452	26.472	26.465	
16861	1297.9	26.452	26.472	26.465	
16862	1298.	26.452	26.472	26.465	
16863	1298.	26.452	26.472	26.465	
16864	1298.	26.452	26.472	26.465	
16865	1298.	26.452	26.472	26.465	
16866	1298.1	26.452	26.472	26.465	
16867	1298.2	26.452	26.472	26.465	
16868	1298.3	26.452	26.472	26.465	
16869	1298.4	26.452	26.472	26.465	
16870	1298.5	26.453	26.472	26.465	
16871	1298.6	26.453	26.472	26.465	
16872	1298.7	26.453	26.472	26.465	
16873	1298.8	26.453	26.472	26.465	
16874	1298.9	26.453	26.472	26.465	
16875	1299.	26.453	26.472	26.465	
16876	1299.	26.453	26.472	26.465	
16877	1299.	26.453	26.472	26.465	
16878	1299.	26.453	26.472	26.465	
16879	1299.1	26.453	26.473	26.465	
16880	1299.2	26.453	26.473	26.465	
16881	1299.3	26.453	26.473	26.466	
16882	1299.4	26.453	26.473	26.466	
16883	1299.5	26.453	26.473	26.466	
16884	1299.6	26.453	26.473	26.466	
16885	1299.7	26.453	26.473	26.466	
16886	1299.8	26.453	26.473	26.466	
16887	1299.9	26.453	26.473	26.466	
16888	1300.	26.453	26.473	26.466	
16889	1300.	26.453	26.473	26.466	
16890	1300.	26.453	26.473	26.466	
16891	1300.	26.453	26.473	26.466	
16892	1300.1	26.454	26.473	26.466	
16893	1300.2	26.454	26.473	26.466	
16894	1300.3	26.454	26.473	26.466	
16895	1300.4	26.454	26.473	26.466	
16896	1300.5	26.454	26.473	26.466	
16897	1300.6	26.454	26.473	26.466	
16898	1300.7	26.454	26.474	26.466	
16899	1300.8	26.454	26.474	26.467	
16900	1300.9	26.454	26.474	26.467	
16901	1301.	26.454	26.474	26.467	
16902	1301.	26.454	26.474	26.467	
16903	1301.	26.454	26.474	26.467	
16904	1301.	26.454	26.474	26.467	
16905	1301.1	26.454	26.474	26.467	
16906	1301.2	26.454	26.474	26.467	
16907	1301.3	26.454	26.474	26.467	
16908	1301.4	26.454	26.474	26.467	
16909	1301.5	26.454	26.474	26.467	
16910	1301.6	26.454	26.474	26.467	
16911	1301.7	26.455	26.474	26.467	
16912	1301.8	26.455	26.474	26.467	
16913	1301.9	26.455	26.474	26.467	
16914	1302.	26.455	26.474	26.467	
16915	1302.	26.455	26.474	26.467	
16916	1302.	26.455	26.474	26.467	
16917	1302.	26.455	26.474	26.467	
16918	1302.1	26.455	26.474	26.467	
16919	1302.2	26.455	26.475	26.467	
16920	1302.3	26.455	26.475	26.467	
16921	1302.4	26.455	26.475	26.468	
16922	1302.5	26.455	26.475	26.468	
16923	1302.6	26.455	26.475	26.468	
16924	1302.7	26.455	26.475	26.468	
16925	1302.8	26.455	26.475	26.468	
16926	1302.9	26.455	26.475	26.468	
16927	1303.	26.455	26.475	26.468	
16928	1303.	26.455	26.475	26.468	
16929	1303.	26.455	26.475	26.468	
16930	1303.	26.455	26.475	26.468	
16931	1303.1	26.455	26.475	26.468	
16932	1303.2	26.456	26.475	26.468	
16933	1303.3	26.456	26.475	26.468	
16934	1303.4	26.456	26.475	26.468	
16935	1303.5	26.456	26.475	26.468	
16936	1303.6	26.456	26.475	26.468	
16937	1303.7	26.456	26.475	26.468	
16938	1303.8	26.456	26.476	26.468	
16939	1303.9	26.456	26.476	26.469	
16940	1304.	26.456	26.476	26.469	
16941	1304.	26.456	26.476	26.469	
16942	1304.	26.456	26.476	26.469	
16943	1304.	26.456	26.476	26.469	
16944	1304.1	26.456	26.476	26.469	
16945	1304.2	26.456	26.476	26.469	
16946	1304.3	26.456	26.476	26.469	
16947	1304.4	26.456	26.476	26.469	
16948	1304.5	26.456	26.476	26.469	
16949	1304.6	26.456	26.476	26.469	
16950	1304.7	26.456	26.476	26.469	
16951	1304.8	26.457	26.476	26.469	
16952	1304.9	26.457	26.476	26.469	
16953	1305.	26.457	26.476	26.469	
16954	1305.	26.457	26.476	26.469	
16955	1305.	26.457	26.476	26.469	
16956	1305.	26.457	26.476	26.469	
16957	1305.1	26.457	26.476	26.469	
16958	1305.2	26.457	26.476	26.469	
16959	1305.3	26.457	26.477	26.469	
16960	1305.4	26.457	26.477	26.469	
16961	1305.5	26.457	26.477	26.47	
16962	1305.6	26.457	26.477	26.47	
16963	1305.7	26.457	26.477	26.47	
16964	1305.8	26.457	26.477	26.47	
16965	1305.9	26.457	26.477	26.47	
16966	1306.	26.457	26.477	26.47	
16967	1306.	26.457	26.477	26.47	
16968	1306.	26.457	26.477	26.47	
16969	1306.	26.457	26.477	26.47	
16970	1306.1	26.457	26.477	26.47	
16971	1306.2	26.457	26.477	26.47	
16972	1306.3	26.457	26.477	26.47	
16973	1306.4	26.458	26.477	26.47	
16974	1306.5	26.458	26.477	26.47	
16975	1306.6	26.458	26.477	26.47	
16976	1306.7	26.458	26.477	26.47	
16977	1306.8	26.458	26.477	26.47	
16978	1306.9	26.458	26.478	26.47	
16979	1307.	26.458	26.478	26.47	
16980	1307.	26.458	26.478	26.47	
16981	1307.	26.458	26.478	26.47	
16982	1307.	26.458	26.478	26.471	
16983	1307.1	26.458	26.478	26.471	
16984	1307.2	26.458	26.478	26.471	
16985	1307.3	26.458	26.478	26.471	
16986	1307.4	26.458	26.478	26.471	
16987	1307.5	26.458	26.478	26.471	
16988	1307.6	26.458	26.478	26.471	
16989	1307.7	26.458	26.478	26.471	
16990	1307.8	26.458	26.478	26.471	
16991	1307.9	26.459	26.478	26.471	
16992	1308.	26.459	26.478	26.471	
16993	1308.	26.459	26.478	26.471	
16994	1308.	26.459	26.478	26.471	
16995	1308.	26.459	26.478	26.471	
16996	1308.1	26.459	26.478	26.471	
16997	1308.2	26.459	26.478	26.471	
16998	1308.3	26.459	26.478	26.471	
16999	1308.4	26.459	26.479	26.471	
17000	1308.5	26.459	26.479	26.471	
17001	1308.6	26.459	26.479	26.472	
17002	1308.7	26.459	26.479	26.472	
17003	1308.8	26.459	26.479	26.472	
17004	1308.9	26.459	26.479	26.472	
17005	1309.	26.459	26.479	26.472	
17006	1309.	26.459	26.479	26.472	
17007	1309.	26.459	26.479	26.472	
17008	1309.	26.459	26.479	26.472	
17009	1309.1	26.459	26.479	26.472	
17010	1309.2	26.459	26.479	26.472	
17011	1309.3	26.459	26.479	26.472	
17012	1309.4	26.459	26.479	26.472	
17013	1309.5	26.46	26.479	26.472	
17014	1309.6	26.46	26.479	26.472	
17015	1309.7	26.46	26.479	26.472	
17016	1309.8	26.46	26.479	26.472	
17017	1309.9	26.46	26.479	26.472	
17018	1310.	26.46	26.48	26.472	
17019	1310.	26.46	26.48	26.472	
17020	1310.	26.46	26.48	26.472	
17021	1310.	26.46	26.48	26.472	
17022	1310.1	26.46	26.48	26.472	
17023	1310.2	26.46	26.48	26.473	
17024	1310.3	26.46	26.48	26.473	
17025	1310.4	26.46	26.48	26.473	
17026	1310.5	26.46	26.48	26.473	
17027	1310.6	26.46	26.48	26.473	
17028	1310.7	26.46	26.48	26.473	
17029	1310.8	26.46	26.48	26.473	
17030	1310.9	26.46	26.48	26.473	
17031	1311.	26.46	26.48	26.473	
17032	1311.	26.46	26.48	26.473	
17033	1311.	26.46	26.48	26.473	
17034	1311.	26.46	26.48	26.473	
17035	1311.1	26.461	26.48	26.473	
17036	1311.2	26.461	26.48	26.473	
17037	1311.3	26.461	26.48	26.473	
17038	1311.4	26.461	26.48	26.473	
17039	1311.5	26.461	26.481	26.473	
17040	1311.6	26.461	26.481	26.473	
17041	1311.7	26.461	26.481	26.474	
17042	1311.8	26.461	26.481	26.474	
17043	1311.9	26.461	26.481	26.474	
17044	1312.	26.461	26.481	26.474	
17045	1312.	26.461	26.481	26.474	
17046	1312.	26.461	26.481	26.474	
17047	1312.	26.461	26.481	26.474	
17048	1312.1	26.461	26.481	26.474	
17049	1312.2	26.461	26.481	26.474	
17050	1312.3	26.461	26.481	26.474	
17051	1312.4	26.461	26.481	26.474	
17052	1312.5	26.461	26.481	26.474	
17053	1312.6	26.462	26.481	26.474	
17054	1312.7	26.462	26.481	26.474	
17055	1312.8	26.462	26.481	26.474	
17056	1312.9	26.462	26.481	26.474	
17057	1313.	26.462	26.481	26.474	
17058	1313.	26.462	26.481	26.474	
17059	1313.	26.462	26.481	26.474	
17060	1313.	26.462	26.481	26.474	
17061	1313.1	26.462	26.482	26.474	
17062	1313.2	26.462	26.482	26.474	
17063	1313.3	26.462	26.482	26.475	
17064	1313.4	26.462	26.482	26.475	
17065	1313.5	26.462	26.482	26.475	
17066	1313.6	26.462	26.482	26.475	
17067	1313.7	26.462	26.482	26.475	
17068	1313.8	26.462	26.482	26.475	
17069	1313.9	26.462	26.482	26.475	
17070	1314.	26.462	26.482	26.475	
17071	1314.	26.462	26.482	26.475	
17072	1314.	26.462	26.482	26.475	
17073	1314.	26.462	26.482	26.475	
17074	1314.1	26.462	26.482	26.475	
17075	1314.2	26.463	26.482	26.475	
17076	1314.3	26.463	26.482	26.475	
17077	1314.4	26.463	26.482	26.475	
17078	1314.5	26.463	26.482	26.475	
17079	1314.6	26.463	26.483	26.475	
17080	1314.7	26.463	26.483	26.475	
17081	1314.8	26.463	26.483	26.476	
17082	1314.9	26.463	26.483	26.476	
17083	1315.	26.463	26.483	26.476	
17084	1315.	26.463	26.483	26.476	
17085	1315.	26.463	26.483	26.476	
17086	1315.	26.463	26.483	26.476	
17087	1315.1	26.463	26.483	26.476	
17088	1315.2	26.463	26.483	26.476	
17089	1315.3	26.463	26.483	26.476	
17090	1315.4	26.463	26.483	26.476	
17091	1315.5	26.463	26.483	26.476	
17092	1315.6	26.463	26.483	26.476	
17093	1315.7	26.463	26.483	26.476	
17094	1315.8	26.464	26.483	26.476	
17095	1315.9	26.464	26.483	26.476	
17096	1316.	26.464	26.483	26.476	
17097	1316.	26.464	26.483	26.476	
17098	1316.	26.464	26.483	26.476	
17099	1316.	26.464	26.483	26.476	
17100	1316.1	26.464	26.483	26.476	
17101	1316.2	26.464	26.484	26.476	
17102	1316.3	26.464	26.484	26.476	
17103	1316.4	26.464	26.484	26.477	
17104	1316.5	26.464	26.484	26.477	
17105	1316.6	26.464	26.484	26.477	
17106	1316.7	26.464	26.484	26.477	
17107	1316.8	26.464	26.484	26.477	
17108	1316.9	26.464	26.484	26.477	
17109	1317.	26.464	26.484	26.477	
17110	1317.	26.464	26.484	26.477	
17111	1317.	26.464	26.484	26.477	
17112	1317.	26.464	26.484	26.477	
17113	1317.1	26.464	26.484	26.477	
17114	1317.2	26.464	26.484	26.477	
17115	1317.3	26.465	26.484	26.477	
17116	1317.4	26.465	26.484	26.477	
17117	1317.5	26.465	26.484	26.477	
17118	1317.6	26.465	26.484	26.477	
17119	1317.7	26.465	26.485	26.477	
17120	1317.8	26.465	26.485	26.477	
17121	1317.9	26.465	26.485	26.478	
17122	1318.	26.465	26.485	26.478	
17123	1318.	26.465	26.485	26.478	
17124	1318.	26.465	26.485	26.478	
17125	1318.	26.465	26.485	26.478	
17126	1318.1	26.465	26.485	26.478	
17127	1318.2	26.465	26.485	26.478	
17128	1318.3	26.465	26.485	26.478	
17129	1318.4	26.465	26.485	26.478	
17130	1318.5	26.465	26.485	26.478	
17131	1318.6	26.465	26.485	26.478	
17132	1318.7	26.465	26.485	26.478	
17133	1318.8	26.465	26.485	26.478	
17134	1318.9	26.466	26.485	26.478	
17135	1319.	26.466	26.485	26.478	
17136	1319.	26.466	26.485	26.478	
17137	1319.	26.466	26.485	26.478	
17138	1319.	26.466	26.485	26.478	
17139	1319.1	26.466	26.485	26.478	
17140	1319.2	26.466	26.485	26.478	
17141	1319.3	26.466	26.486	26.478	
17142	1319.4	26.466	26.486	26.478	
17143	1319.5	26.466	26.486	26.479	
17144	1319.6	26.466	26.486	26.479	
17145	1319.7	26.466	26.486	26.479	
17146	1319.8	26.466	26.486	26.479	
17147	1319.9	26.466	26.486	26.479	
17148	1320.	26.466	26.486	26.479	
17149	1320.	26.466	26.486	26.479	
17150	1320.	26.466	26.486	26.479	
17151	1320.	26.466	26.486	26.479	
17152	1320.1	26.466	26.486	26.479	
17153	1320.2	26.466	26.486	26.479	
17154	1320.3	26.466	26.486	26.479	
17155	1320.4	26.466	26.486	26.479	
17156	1320.5	26.467	26.486	26.479	
17157	1320.6	26.467	26.486	26.479	
17158	1320.7	26.467	26.486	26.479	
17159	1320.8	26.467	26.487	26.479	
17160	1320.9	26.467	26.487	26.479	
17161	1321.	26.467	26.487	26.479	
17162	1321.	26.467	26.487	26.479	
17163	1321.	26.467	26.487	26.479	
17164	1321.	26.467	26.487	26.48	
17165	1321.1	26.467	26.487	26.48	
17166	1321.2	26.467	26.487	26.48	
17167	1321.3	26.467	26.487	26.48	
17168	1321.4	26.467	26.487	26.48	
17169	1321.5	26.467	26.487	26.48	
17170	1321.6	26.467	26.487	26.48	
17171	1321.7	26.467	26.487	26.48	
17172	1321.8	26.467	26.487	26.48	
17173	1321.9	26.467	26.487	26.48	
17174	1322.	26.467	26.487	26.48	
17175	1322.	26.468	26.487	26.48	
17176	1322.	26.468	26.487	26.48	
17177	1322.	26.468	26.487	26.48	
17178	1322.1	26.468	26.487	26.48	
17179	1322.2	26.468	26.487	26.48	
17180	1322.3	26.468	26.488	26.48	
17181	1322.4	26.468	26.488	26.48	
17182	1322.5	26.468	26.488	26.48	
17183	1322.6	26.468	26.488	26.481	
17184	1322.7	26.468	26.488	26.481	
17185	1322.8	26.468	26.488	26.481	
17186	1322.9	26.468	26.488	26.481	
17187	1323.	26.468	26.488	26.481	
17188	1323.	26.468	26.488	26.481	
17189	1323.	26.468	26.488	26.481	
17190	1323.	26.468	26.488	26.481	
17191	1323.1	26.468	26.488	26.481	
17192	1323.2	26.468	26.488	26.481	
17193	1323.3	26.468	26.488	26.481	
17194	1323.4	26.468	26.488	26.481	
17195	1323.5	26.468	26.488	26.481	
17196	1323.6	26.469	26.488	26.481	
17197	1323.7	26.469	26.488	26.481	
17198	1323.8	26.469	26.488	26.481	
17199	1323.9	26.469	26.489	26.481	
17200	1324.	26.469	26.489	26.481	
17201	1324.	26.469	26.489	26.481	
17202	1324.	26.469	26.489	26.481	
17203	1324.	26.469	26.489	26.481	
17204	1324.1	26.469	26.489	26.482	
17205	1324.2	26.469	26.489	26.482	
17206	1324.3	26.469	26.489	26.482	
17207	1324.4	26.469	26.489	26.482	
17208	1324.5	26.469	26.489	26.482	
17209	1324.6	26.469	26.489	26.482	
17210	1324.7	26.469	26.489	26.482	
17211	1324.8	26.469	26.489	26.482	
17212	1324.9	26.469	26.489	26.482	
17213	1325.	26.469	26.489	26.482	
17214	1325.	26.469	26.489	26.482	
17215	1325.	26.469	26.489	26.482	
17216	1325.	26.469	26.489	26.482	
17217	1325.1	26.47	26.489	26.482	
17218	1325.2	26.47	26.489	26.482	
17219	1325.3	26.47	26.489	26.482	
17220	1325.4	26.47	26.49	26.482	
17221	1325.5	26.47	26.49	26.482	
17222	1325.6	26.47	26.49	26.482	
17223	1325.7	26.47	26.49	26.483	
17224	1325.8	26.47	26.49	26.483	
17225	1325.9	26.47	26.49	26.483	
17226	1326.	26.47	26.49	26.483	
17227	1326.	26.47	26.49	26.483	
17228	1326.	26.47	26.49	26.483	
17229	1326.	26.47	26.49	26.483	
17230	1326.1	26.47	26.49	26.483	
17231	1326.2	26.47	26.49	26.483	
17232	1326.3	26.47	26.49	26.483	
17233	1326.4	26.47	26.49	26.483	
17234	1326.5	26.47	26.49	26.483	
17235	1326.6	26.47	26.49	26.483	
17236	1326.7	26.471	26.49	26.483	
17237	1326.8	26.471	26.49	26.483	
17238	1326.9	26.471	26.49	26.483	
17239	1327.	26.471	26.491	26.483	
17240	1327.	26.471	26.491	26.483	
17241	1327.	26.471	26.491	26.483	
17242	1327.	26.471	26.491	26.483	
17243	1327.1	26.471	26.491	26.483	
17244	1327.2	26.471	26.491	26.484	
17245	1327.3	26.471	26.491	26.484	
17246	1327.4	26.471	26.491	26.484	
17247	1327.5	26.471	26.491	26.484	
17248	1327.6	26.471	26.491	26.484	
17249	1327.7	26.471	26.491	26.484	
17250	1327.8	26.471	26.491	26.484	
17251	1327.9	26.471	26.491	26.484	
17252	1328.	26.471	26.491	26.484	
17253	1328.	26.471	26.491	26.484	
17254	1328.	26.471	26.491	26.484	
17255	1328.	26.471	26.491	26.484	
17256	1328.1	26.471	26.491	26.484	
17257	1328.2	26.471	26.491	26.484	
17258	1328.3	26.472	26.491	26.484	
17259	1328.4	26.472	26.491	26.484	
17260	1328.5	26.472	26.492	26.484	
17261	1328.6	26.472	26.492	26.484	
17262	1328.7	26.472	26.492	26.484	
17263	1328.8	26.472	26.492	26.485	
17264	1328.9	26.472	26.492	26.485	
17265	1329.	26.472	26.492	26.485	
17266	1329.	26.472	26.492	26.485	
17267	1329.	26.472	26.492	26.485	
17268	1329.	26.472	26.492	26.485	
17269	1329.1	26.472	26.492	26.485	
17270	1329.2	26.472	26.492	26.485	
17271	1329.3	26.472	26.492	26.485	
17272	1329.4	26.472	26.492	26.485	
17273	1329.5	26.472	26.492	26.485	
17274	1329.6	26.472	26.492	26.485	
17275	1329.7	26.472	26.492	26.485	
17276	1329.8	26.473	26.492	26.485	
17277	1329.9	26.473	26.492	26.485	
17278	1330.	26.473	26.492	26.485	
17279	1330.	26.473	26.492	26.485	
17280	1330.	26.473	26.492	26.485	
17281	1330.	26.473	26.492	26.485	
17282	1330.1	26.473	26.493	26.485	
17283	1330.2	26.473	26.493	26.485	
17284	1330.3	26.473	26.493	26.486	
17285	1330.4	26.473	26.493	26.486	
17286	1330.5	26.473	26.493	26.486	
17287	1330.6	26.473	26.493	26.486	
17288	1330.7	26.473	26.493	26.486	
17289	1330.8	26.473	26.493	26.486	
17290	1330.9	26.473	26.493	26.486	
17291	1331.	26.473	26.493	26.486	
17292	1331.	26.473	26.493	26.486	
17293	1331.	26.473	26.493	26.486	
17294	1331.	26.473	26.493	26.486	
17295	1331.1	26.473	26.493	26.486	
17296	1331.2	26.473	26.493	26.486	
17297	1331.3	26.473	26.493	26.486	
17298	1331.4	26.474	26.493	26.486	
17299	1331.5	26.474	26.493	26.486	
17300	1331.6	26.474	26.494	26.486	
17301	1331.7	26.474	26.494	26.486	
17302	1331.8	26.474	26.494	26.486	
17303	1331.9	26.474	26.494	26.487	
17304	1332.	26.474	26.494	26.487	
17305	1332.	26.474	26.494	26.487	
17306	1332.	26.474	26.494	26.487	
17307	1332.	26.474	26.494	26.487	
17308	1332.1	26.474	26.494	26.487	
17309	1332.2	26.474	26.494	26.487	
17310	1332.3	26.474	26.494	26.487	
17311	1332.4	26.474	26.494	26.487	
17312	1332.5	26.474	26.494	26.487	
17313	1332.6	26.474	26.494	26.487	
17314	1332.7	26.474	26.494	26.487	
17315	1332.8	26.474	26.494	26.487	
17316	1332.9	26.475	26.494	26.487	
17317	1333.	26.475	26.494	26.487	
17318	1333.	26.475	26.494	26.487	
17319	1333.	26.475	26.494	26.487	
17320	1333.	26.475	26.494	26.487	
17321	1333.1	26.475	26.495	26.487	
17322	1333.2	26.475	26.495	26.487	
17323	1333.3	26.475	26.495	26.487	
17324	1333.4	26.475	26.495	26.488	
17325	1333.5	26.475	26.495	26.488	
17326	1333.6	26.475	26.495	26.488	
17327	1333.7	26.475	26.495	26.488	
17328	1333.8	26.475	26.495	26.488	
17329	1333.9	26.475	26.495	26.488	
17330	1334.	26.475	26.495	26.488	
17331	1334.	26.475	26.495	26.488	
17332	1334.	26.475	26.495	26.488	
17333	1334.	26.475	26.495	26.488	
17334	1334.1	26.475	26.495	26.488	
17335	1334.2	26.475	26.495	26.488	
17336	1334.3	26.475	26.495	26.488	
17337	1334.4	26.475	26.495	26.488	
17338	1334.5	26.476	26.495	26.488	
17339	1334.6	26.476	26.495	26.488	
17340	1334.7	26.476	26.496	26.488	
17341	1334.8	26.476	26.496	26.488	
17342	1334.9	26.476	26.496	26.488	
17343	1335.	26.476	26.496	26.489	
17344	1335.	26.476	26.496	26.489	
17345	1335.	26.476	26.496	26.489	
17346	1335.	26.476	26.496	26.489	
17347	1335.1	26.476	26.496	26.489	
17348	1335.2	26.476	26.496	26.489	
17349	1335.3	26.476	26.496	26.489	
17350	1335.4	26.476	26.496	26.489	
17351	1335.5	26.476	26.496	26.489	
17352	1335.6	26.476	26.496	26.489	
17353	1335.7	26.476	26.496	26.489	
17354	1335.8	26.476	26.496	26.489	
17355	1335.9	26.476	26.496	26.489	
17356	1336.	26.476	26.496	26.489	
17357	1336.	26.476	26.496	26.489	
17358	1336.	26.476	26.496	26.489	
17359	1336.	26.477	26.496	26.489	
17360	1336.1	26.477	26.496	26.489	
17361	1336.2	26.477	26.497	26.489	
17362	1336.3	26.477	26.497	26.489	
17363	1336.4	26.477	26.497	26.489	
17364	1336.5	26.477	26.497	26.49	
17365	1336.6	26.477	26.497	26.49	
17366	1336.7	26.477	26.497	26.49	
17367	1336.8	26.477	26.497	26.49	
17368	1336.9	26.477	26.497	26.49	
17369	1337.	26.477	26.497	26.49	
17370	1337.	26.477	26.497	26.49	
17371	1337.	26.477	26.497	26.49	
17372	1337.	26.477	26.497	26.49	
17373	1337.1	26.477	26.497	26.49	
17374	1337.2	26.477	26.497	26.49	
17375	1337.3	26.477	26.497	26.49	
17376	1337.4	26.477	26.497	26.49	
17377	1337.5	26.477	26.497	26.49	
17378	1337.6	26.478	26.497	26.49	
17379	1337.7	26.478	26.497	26.49	
17380	1337.8	26.478	26.498	26.49	
17381	1337.9	26.478	26.498	26.49	
17382	1338.	26.478	26.498	26.49	
17383	1338.	26.478	26.498	26.49	
17384	1338.	26.478	26.498	26.49	
17385	1338.	26.478	26.498	26.49	
17386	1338.1	26.478	26.498	26.491	
17387	1338.2	26.478	26.498	26.491	
17388	1338.3	26.478	26.498	26.491	
17389	1338.4	26.478	26.498	26.491	
