	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
40965	3149.1	25.562	25.571	25.568	
40966	3149.1	25.562	25.571	25.568	
40967	3149.2	25.562	25.571	25.568	
40968	3149.3	25.562	25.571	25.568	
40969	3149.4	25.562	25.571	25.568	
40970	3149.5	25.563	25.571	25.568	
40971	3149.6	25.563	25.571	25.568	
40972	3149.7	25.563	25.571	25.568	
40973	3149.8	25.563	25.571	25.568	
40974	3149.9	25.563	25.571	25.568	
40975	3150.	25.563	25.571	25.568	
40976	3150.	25.563	25.571	25.568	
40977	3150.	25.563	25.571	25.568	
40978	3150.1	25.563	25.571	25.568	
40979	3150.1	25.563	25.571	25.568	
40980	3150.2	25.563	25.571	25.568	
40981	3150.3	25.563	25.571	25.568	
40982	3150.4	25.563	25.571	25.568	
40983	3150.5	25.563	25.571	25.568	
40984	3150.6	25.563	25.571	25.568	
40985	3150.7	25.563	25.571	25.568	
40986	3150.8	25.563	25.571	25.568	
40987	3150.9	25.563	25.572	25.568	
40988	3151.	25.563	25.572	25.568	
40989	3151.	25.563	25.572	25.568	
40990	3151.	25.563	25.572	25.568	
40991	3151.1	25.563	25.572	25.568	
40992	3151.1	25.563	25.572	25.569	
40993	3151.2	25.563	25.572	25.569	
40994	3151.3	25.563	25.572	25.569	
40995	3151.4	25.563	25.572	25.569	
40996	3151.5	25.563	25.572	25.569	
40997	3151.6	25.563	25.572	25.569	
40998	3151.7	25.563	25.572	25.569	
40999	3151.8	25.563	25.572	25.569	
41000	3151.9	25.563	25.572	25.569	
41001	3152.	25.563	25.572	25.569	
41002	3152.	25.563	25.572	25.569	
41003	3152.	25.563	25.572	25.569	
41004	3152.1	25.563	25.572	25.569	
41005	3152.1	25.564	25.572	25.569	
41006	3152.2	25.564	25.572	25.569	
41007	3152.3	25.564	25.572	25.569	
41008	3152.4	25.564	25.572	25.569	
41009	3152.5	25.564	25.572	25.569	
41010	3152.6	25.564	25.572	25.569	
41011	3152.7	25.564	25.572	25.569	
41012	3152.8	25.564	25.572	25.569	
41013	3152.9	25.564	25.572	25.569	
41014	3153.	25.564	25.572	25.569	
41015	3153.	25.564	25.572	25.569	
41016	3153.	25.564	25.572	25.569	
41017	3153.1	25.564	25.572	25.569	
41018	3153.1	25.564	25.572	25.569	
41019	3153.2	25.564	25.572	25.569	
41020	3153.3	25.564	25.572	25.569	
41021	3153.4	25.564	25.572	25.569	
41022	3153.5	25.564	25.573	25.569	
41023	3153.6	25.564	25.573	25.569	
41024	3153.7	25.564	25.573	25.57	
41025	3153.8	25.564	25.573	25.57	
41026	3153.9	25.564	25.573	25.57	
41027	3154.	25.564	25.573	25.57	
41028	3154.	25.564	25.573	25.57	
41029	3154.	25.564	25.573	25.57	
41030	3154.1	25.564	25.573	25.57	
41031	3154.1	25.564	25.573	25.57	
41032	3154.2	25.564	25.573	25.57	
41033	3154.3	25.564	25.573	25.57	
41034	3154.4	25.564	25.573	25.57	
41035	3154.5	25.564	25.573	25.57	
41036	3154.6	25.564	25.573	25.57	
41037	3154.7	25.565	25.573	25.57	
41038	3154.8	25.565	25.573	25.57	
41039	3154.9	25.565	25.573	25.57	
41040	3155.	25.565	25.573	25.57	
41041	3155.	25.565	25.573	25.57	
41042	3155.	25.565	25.573	25.57	
41043	3155.1	25.565	25.573	25.57	
41044	3155.1	25.565	25.573	25.57	
41045	3155.2	25.565	25.573	25.57	
41046	3155.3	25.565	25.573	25.57	
41047	3155.4	25.565	25.573	25.57	
41048	3155.5	25.565	25.573	25.57	
41049	3155.6	25.565	25.573	25.57	
41050	3155.7	25.565	25.573	25.57	
41051	3155.8	25.565	25.573	25.57	
41052	3155.9	25.565	25.573	25.57	
41053	3156.	25.565	25.574	25.57	
41054	3156.	25.565	25.574	25.57	
41055	3156.	25.565	25.574	25.57	
41056	3156.1	25.565	25.574	25.57	
41057	3156.1	25.565	25.574	25.57	
41058	3156.2	25.565	25.574	25.571	
41059	3156.3	25.565	25.574	25.571	
41060	3156.4	25.565	25.574	25.571	
41061	3156.5	25.565	25.574	25.571	
41062	3156.6	25.565	25.574	25.571	
41063	3156.7	25.565	25.574	25.571	
41064	3156.8	25.565	25.574	25.571	
41065	3156.9	25.565	25.574	25.571	
41066	3157.	25.565	25.574	25.571	
41067	3157.	25.565	25.574	25.571	
41068	3157.	25.565	25.574	25.571	
41069	3157.1	25.565	25.574	25.571	
41070	3157.1	25.565	25.574	25.571	
41071	3157.2	25.566	25.574	25.571	
41072	3157.3	25.566	25.574	25.571	
41073	3157.4	25.566	25.574	25.571	
41074	3157.5	25.566	25.574	25.571	
41075	3157.6	25.566	25.574	25.571	
41076	3157.7	25.566	25.574	25.571	
41077	3157.8	25.566	25.574	25.571	
41078	3157.9	25.566	25.574	25.571	
41079	3158.	25.566	25.574	25.571	
41080	3158.	25.566	25.574	25.571	
41081	3158.	25.566	25.574	25.571	
41082	3158.1	25.566	25.574	25.571	
41083	3158.1	25.566	25.574	25.571	
41084	3158.2	25.566	25.574	25.571	
41085	3158.3	25.566	25.574	25.571	
41086	3158.4	25.566	25.574	25.571	
41087	3158.5	25.566	25.575	25.571	
41088	3158.6	25.566	25.575	25.571	
41089	3158.7	25.566	25.575	25.571	
41090	3158.8	25.566	25.575	25.572	
41091	3158.9	25.566	25.575	25.572	
41092	3159.	25.566	25.575	25.572	
41093	3159.	25.566	25.575	25.572	
41094	3159.	25.566	25.575	25.572	
41095	3159.1	25.566	25.575	25.572	
41096	3159.1	25.566	25.575	25.572	
41097	3159.2	25.566	25.575	25.572	
41098	3159.3	25.566	25.575	25.572	
41099	3159.4	25.566	25.575	25.572	
41100	3159.5	25.566	25.575	25.572	
41101	3159.6	25.566	25.575	25.572	
41102	3159.7	25.566	25.575	25.572	
41103	3159.8	25.567	25.575	25.572	
41104	3159.9	25.567	25.575	25.572	
41105	3160.	25.567	25.575	25.572	
41106	3160.	25.567	25.575	25.572	
41107	3160.	25.567	25.575	25.572	
41108	3160.1	25.567	25.575	25.572	
41109	3160.1	25.567	25.575	25.572	
41110	3160.2	25.567	25.575	25.572	
41111	3160.3	25.567	25.575	25.572	
41112	3160.4	25.567	25.575	25.572	
41113	3160.5	25.567	25.575	25.572	
41114	3160.6	25.567	25.575	25.572	
41115	3160.7	25.567	25.575	25.572	
41116	3160.8	25.567	25.575	25.572	
41117	3160.9	25.567	25.575	25.572	
41118	3161.	25.567	25.575	25.572	
41119	3161.	25.567	25.575	25.572	
41120	3161.	25.567	25.575	25.572	
41121	3161.1	25.567	25.575	25.572	
41122	3161.1	25.567	25.576	25.572	
41123	3161.2	25.567	25.576	25.572	
41124	3161.3	25.567	25.576	25.573	
41125	3161.4	25.567	25.576	25.573	
41126	3161.5	25.567	25.576	25.573	
41127	3161.6	25.567	25.576	25.573	
41128	3161.7	25.567	25.576	25.573	
41129	3161.8	25.567	25.576	25.573	
41130	3161.9	25.567	25.576	25.573	
41131	3162.	25.567	25.576	25.573	
41132	3162.	25.567	25.576	25.573	
41133	3162.	25.567	25.576	25.573	
41134	3162.1	25.567	25.576	25.573	
41135	3162.1	25.567	25.576	25.573	
41136	3162.2	25.567	25.576	25.573	
41137	3162.3	25.567	25.576	25.573	
41138	3162.4	25.568	25.576	25.573	
41139	3162.5	25.568	25.576	25.573	
41140	3162.6	25.568	25.576	25.573	
41141	3162.7	25.568	25.576	25.573	
41142	3162.8	25.568	25.576	25.573	
41143	3162.9	25.568	25.576	25.573	
41144	3163.	25.568	25.576	25.573	
41145	3163.	25.568	25.576	25.573	
41146	3163.	25.568	25.576	25.573	
41147	3163.1	25.568	25.576	25.573	
41148	3163.1	25.568	25.576	25.573	
41149	3163.2	25.568	25.576	25.573	
41150	3163.3	25.568	25.576	25.573	
41151	3163.4	25.568	25.576	25.573	
41152	3163.5	25.568	25.576	25.573	
41153	3163.6	25.568	25.577	25.573	
41154	3163.7	25.568	25.577	25.573	
41155	3163.8	25.568	25.577	25.573	
41156	3163.9	25.568	25.577	25.574	
41157	3164.	25.568	25.577	25.574	
41158	3164.	25.568	25.577	25.574	
41159	3164.	25.568	25.577	25.574	
41160	3164.1	25.568	25.577	25.574	
41161	3164.1	25.568	25.577	25.574	
41162	3164.2	25.568	25.577	25.574	
41163	3164.3	25.568	25.577	25.574	
41164	3164.4	25.568	25.577	25.574	
41165	3164.5	25.568	25.577	25.574	
41166	3164.6	25.568	25.577	25.574	
41167	3164.7	25.568	25.577	25.574	
41168	3164.8	25.568	25.577	25.574	
41169	3164.9	25.568	25.577	25.574	
41170	3165.	25.569	25.577	25.574	
41171	3165.	25.569	25.577	25.574	
41172	3165.	25.569	25.577	25.574	
41173	3165.1	25.569	25.577	25.574	
41174	3165.1	25.569	25.577	25.574	
41175	3165.2	25.569	25.577	25.574	
41176	3165.3	25.569	25.577	25.574	
41177	3165.4	25.569	25.577	25.574	
41178	3165.5	25.569	25.577	25.574	
41179	3165.6	25.569	25.577	25.574	
41180	3165.7	25.569	25.577	25.574	
41181	3165.8	25.569	25.577	25.574	
41182	3165.9	25.569	25.577	25.574	
41183	3166.	25.569	25.577	25.574	
41184	3166.	25.569	25.577	25.574	
41185	3166.	25.569	25.577	25.574	
41186	3166.1	25.569	25.577	25.574	
41187	3166.1	25.569	25.578	25.574	
41188	3166.2	25.569	25.578	25.574	
41189	3166.3	25.569	25.578	25.574	
41190	3166.4	25.569	25.578	25.575	
41191	3166.5	25.569	25.578	25.575	
41192	3166.6	25.569	25.578	25.575	
41193	3166.7	25.569	25.578	25.575	
41194	3166.8	25.569	25.578	25.575	
41195	3166.9	25.569	25.578	25.575	
41196	3167.	25.569	25.578	25.575	
41197	3167.	25.569	25.578	25.575	
41198	3167.	25.569	25.578	25.575	
41199	3167.1	25.569	25.578	25.575	
41200	3167.1	25.569	25.578	25.575	
41201	3167.2	25.569	25.578	25.575	
41202	3167.3	25.569	25.578	25.575	
41203	3167.4	25.569	25.578	25.575	
41204	3167.5	25.57	25.578	25.575	
41205	3167.6	25.57	25.578	25.575	
41206	3167.7	25.57	25.578	25.575	
41207	3167.8	25.57	25.578	25.575	
41208	3167.9	25.57	25.578	25.575	
41209	3168.	25.57	25.578	25.575	
41210	3168.	25.57	25.578	25.575	
41211	3168.	25.57	25.578	25.575	
41212	3168.1	25.57	25.578	25.575	
41213	3168.1	25.57	25.578	25.575	
41214	3168.2	25.57	25.578	25.575	
41215	3168.3	25.57	25.578	25.575	
41216	3168.4	25.57	25.578	25.575	
41217	3168.5	25.57	25.578	25.575	
41218	3168.6	25.57	25.578	25.575	
41219	3168.7	25.57	25.579	25.575	
41220	3168.8	25.57	25.579	25.575	
41221	3168.9	25.57	25.579	25.575	
41222	3169.	25.57	25.579	25.576	
41223	3169.	25.57	25.579	25.576	
41224	3169.	25.57	25.579	25.576	
41225	3169.1	25.57	25.579	25.576	
41226	3169.1	25.57	25.579	25.576	
41227	3169.2	25.57	25.579	25.576	
41228	3169.3	25.57	25.579	25.576	
41229	3169.4	25.57	25.579	25.576	
41230	3169.5	25.57	25.579	25.576	
41231	3169.6	25.57	25.579	25.576	
41232	3169.7	25.57	25.579	25.576	
41233	3169.8	25.57	25.579	25.576	
41234	3169.9	25.57	25.579	25.576	
41235	3170.	25.57	25.579	25.576	
41236	3170.	25.57	25.579	25.576	
41237	3170.	25.57	25.579	25.576	
41238	3170.1	25.57	25.579	25.576	
41239	3170.1	25.571	25.579	25.576	
41240	3170.2	25.571	25.579	25.576	
41241	3170.3	25.571	25.579	25.576	
41242	3170.4	25.571	25.579	25.576	
41243	3170.5	25.571	25.579	25.576	
41244	3170.6	25.571	25.579	25.576	
41245	3170.7	25.571	25.579	25.576	
41246	3170.8	25.571	25.579	25.576	
41247	3170.9	25.571	25.579	25.576	
41248	3171.	25.571	25.579	25.576	
41249	3171.	25.571	25.579	25.576	
41250	3171.	25.571	25.579	25.576	
41251	3171.1	25.571	25.579	25.576	
41252	3171.1	25.571	25.579	25.576	
41253	3171.2	25.571	25.58	25.576	
41254	3171.3	25.571	25.58	25.576	
41255	3171.4	25.571	25.58	25.576	
41256	3171.5	25.571	25.58	25.577	
41257	3171.6	25.571	25.58	25.577	
41258	3171.7	25.571	25.58	25.577	
41259	3171.8	25.571	25.58	25.577	
41260	3171.9	25.571	25.58	25.577	
41261	3172.	25.571	25.58	25.577	
41262	3172.	25.571	25.58	25.577	
41263	3172.	25.571	25.58	25.577	
41264	3172.1	25.571	25.58	25.577	
41265	3172.1	25.571	25.58	25.577	
41266	3172.2	25.571	25.58	25.577	
41267	3172.3	25.571	25.58	25.577	
41268	3172.4	25.571	25.58	25.577	
41269	3172.5	25.571	25.58	25.577	
41270	3172.6	25.572	25.58	25.577	
41271	3172.7	25.572	25.58	25.577	
41272	3172.8	25.572	25.58	25.577	
41273	3172.9	25.572	25.58	25.577	
41274	3173.	25.572	25.58	25.577	
41275	3173.	25.572	25.58	25.577	
41276	3173.	25.572	25.58	25.577	
41277	3173.1	25.572	25.58	25.577	
41278	3173.1	25.572	25.58	25.577	
41279	3173.2	25.572	25.58	25.577	
41280	3173.3	25.572	25.58	25.577	
41281	3173.4	25.572	25.58	25.577	
41282	3173.5	25.572	25.58	25.577	
41283	3173.6	25.572	25.58	25.577	
41284	3173.7	25.572	25.581	25.577	
41285	3173.8	25.572	25.581	25.577	
41286	3173.9	25.572	25.581	25.577	
41287	3174.	25.572	25.581	25.577	
41288	3174.	25.572	25.581	25.577	
41289	3174.	25.572	25.581	25.578	
41290	3174.1	25.572	25.581	25.578	
41291	3174.1	25.572	25.581	25.578	
41292	3174.2	25.572	25.581	25.578	
41293	3174.3	25.572	25.581	25.578	
41294	3174.4	25.572	25.581	25.578	
41295	3174.5	25.572	25.581	25.578	
41296	3174.6	25.572	25.581	25.578	
41297	3174.7	25.572	25.581	25.578	
41298	3174.8	25.572	25.581	25.578	
41299	3174.9	25.572	25.581	25.578	
41300	3175.	25.572	25.581	25.578	
41301	3175.	25.572	25.581	25.578	
41302	3175.	25.572	25.581	25.578	
41303	3175.1	25.572	25.581	25.578	
41304	3175.1	25.572	25.581	25.578	
41305	3175.2	25.573	25.581	25.578	
41306	3175.3	25.573	25.581	25.578	
41307	3175.4	25.573	25.581	25.578	
41308	3175.5	25.573	25.581	25.578	
41309	3175.6	25.573	25.581	25.578	
41310	3175.7	25.573	25.581	25.578	
41311	3175.8	25.573	25.581	25.578	
41312	3175.9	25.573	25.581	25.578	
41313	3176.	25.573	25.581	25.578	
41314	3176.	25.573	25.581	25.578	
41315	3176.	25.573	25.581	25.578	
41316	3176.1	25.573	25.581	25.578	
41317	3176.1	25.573	25.581	25.578	
41318	3176.2	25.573	25.582	25.578	
41319	3176.3	25.573	25.582	25.578	
41320	3176.4	25.573	25.582	25.578	
41321	3176.5	25.573	25.582	25.578	
41322	3176.6	25.573	25.582	25.579	
41323	3176.7	25.573	25.582	25.579	
41324	3176.8	25.573	25.582	25.579	
41325	3176.9	25.573	25.582	25.579	
41326	3177.	25.573	25.582	25.579	
41327	3177.	25.573	25.582	25.579	
41328	3177.	25.573	25.582	25.579	
41329	3177.1	25.573	25.582	25.579	
41330	3177.1	25.573	25.582	25.579	
41331	3177.2	25.573	25.582	25.579	
41332	3177.3	25.573	25.582	25.579	
41333	3177.4	25.573	25.582	25.579	
41334	3177.5	25.573	25.582	25.579	
41335	3177.6	25.573	25.582	25.579	
41336	3177.7	25.573	25.582	25.579	
41337	3177.8	25.574	25.582	25.579	
41338	3177.9	25.574	25.582	25.579	
41339	3178.	25.574	25.582	25.579	
41340	3178.	25.574	25.582	25.579	
41341	3178.	25.574	25.582	25.579	
41342	3178.1	25.574	25.582	25.579	
41343	3178.1	25.574	25.582	25.579	
41344	3178.2	25.574	25.582	25.579	
41345	3178.3	25.574	25.582	25.579	
41346	3178.4	25.574	25.582	25.579	
41347	3178.5	25.574	25.582	25.579	
41348	3178.6	25.574	25.582	25.579	
41349	3178.7	25.574	25.582	25.579	
41350	3178.8	25.574	25.583	25.579	
41351	3178.9	25.574	25.583	25.579	
41352	3179.	25.574	25.583	25.579	
41353	3179.	25.574	25.583	25.579	
41354	3179.	25.574	25.583	25.579	
41355	3179.1	25.574	25.583	25.579	
41356	3179.1	25.574	25.583	25.58	
41357	3179.2	25.574	25.583	25.58	
41358	3179.3	25.574	25.583	25.58	
41359	3179.4	25.574	25.583	25.58	
41360	3179.5	25.574	25.583	25.58	
41361	3179.6	25.574	25.583	25.58	
41362	3179.7	25.574	25.583	25.58	
41363	3179.8	25.574	25.583	25.58	
41364	3179.9	25.574	25.583	25.58	
41365	3180.	25.574	25.583	25.58	
41366	3180.	25.574	25.583	25.58	
41367	3180.	25.574	25.583	25.58	
41368	3180.1	25.574	25.583	25.58	
41369	3180.1	25.574	25.583	25.58	
41370	3180.2	25.574	25.583	25.58	
41371	3180.3	25.575	25.583	25.58	
41372	3180.4	25.575	25.583	25.58	
41373	3180.5	25.575	25.583	25.58	
41374	3180.6	25.575	25.583	25.58	
41375	3180.7	25.575	25.583	25.58	
41376	3180.8	25.575	25.583	25.58	
41377	3180.9	25.575	25.583	25.58	
41378	3181.	25.575	25.583	25.58	
41379	3181.	25.575	25.583	25.58	
41380	3181.	25.575	25.583	25.58	
41381	3181.1	25.575	25.583	25.58	
41382	3181.1	25.575	25.583	25.58	
41383	3181.2	25.575	25.583	25.58	
41384	3181.3	25.575	25.584	25.58	
41385	3181.4	25.575	25.584	25.58	
41386	3181.5	25.575	25.584	25.58	
41387	3181.6	25.575	25.584	25.581	
41388	3181.7	25.575	25.584	25.581	
41389	3181.8	25.575	25.584	25.581	
41390	3181.9	25.575	25.584	25.581	
41391	3182.	25.575	25.584	25.581	
41392	3182.	25.575	25.584	25.581	
41393	3182.	25.575	25.584	25.581	
41394	3182.1	25.575	25.584	25.581	
41395	3182.1	25.575	25.584	25.581	
41396	3182.2	25.575	25.584	25.581	
41397	3182.3	25.575	25.584	25.581	
41398	3182.4	25.575	25.584	25.581	
41399	3182.5	25.575	25.584	25.581	
41400	3182.6	25.575	25.584	25.581	
41401	3182.7	25.575	25.584	25.581	
41402	3182.8	25.575	25.584	25.581	
41403	3182.9	25.576	25.584	25.581	
41404	3183.	25.576	25.584	25.581	
41405	3183.	25.576	25.584	25.581	
41406	3183.	25.576	25.584	25.581	
41407	3183.1	25.576	25.584	25.581	
41408	3183.1	25.576	25.584	25.581	
41409	3183.2	25.576	25.584	25.581	
41410	3183.3	25.576	25.584	25.581	
41411	3183.4	25.576	25.584	25.581	
41412	3183.5	25.576	25.584	25.581	
41413	3183.6	25.576	25.584	25.581	
41414	3183.7	25.576	25.584	25.581	
41415	3183.8	25.576	25.585	25.581	
41416	3183.9	25.576	25.585	25.581	
41417	3184.	25.576	25.585	25.581	
41418	3184.	25.576	25.585	25.581	
41419	3184.	25.576	25.585	25.581	
41420	3184.1	25.576	25.585	25.581	
41421	3184.1	25.576	25.585	25.581	
41422	3184.2	25.576	25.585	25.582	
41423	3184.3	25.576	25.585	25.582	
41424	3184.4	25.576	25.585	25.582	
41425	3184.5	25.576	25.585	25.582	
41426	3184.6	25.576	25.585	25.582	
41427	3184.7	25.576	25.585	25.582	
41428	3184.8	25.576	25.585	25.582	
41429	3184.9	25.576	25.585	25.582	
41430	3185.	25.576	25.585	25.582	
41431	3185.	25.576	25.585	25.582	
41432	3185.	25.576	25.585	25.582	
41433	3185.1	25.576	25.585	25.582	
41434	3185.1	25.576	25.585	25.582	
41435	3185.2	25.576	25.585	25.582	
41436	3185.3	25.576	25.585	25.582	
41437	3185.4	25.577	25.585	25.582	
41438	3185.5	25.577	25.585	25.582	
41439	3185.6	25.577	25.585	25.582	
41440	3185.7	25.577	25.585	25.582	
41441	3185.8	25.577	25.585	25.582	
41442	3185.9	25.577	25.585	25.582	
41443	3186.	25.577	25.585	25.582	
41444	3186.	25.577	25.585	25.582	
41445	3186.	25.577	25.585	25.582	
41446	3186.1	25.577	25.585	25.582	
41447	3186.1	25.577	25.585	25.582	
41448	3186.2	25.577	25.585	25.582	
41449	3186.3	25.577	25.586	25.582	
41450	3186.4	25.577	25.586	25.582	
41451	3186.5	25.577	25.586	25.582	
41452	3186.6	25.577	25.586	25.582	
41453	3186.7	25.577	25.586	25.583	
41454	3186.8	25.577	25.586	25.583	
41455	3186.9	25.577	25.586	25.583	
41456	3187.	25.577	25.586	25.583	
41457	3187.	25.577	25.586	25.583	
41458	3187.	25.577	25.586	25.583	
41459	3187.1	25.577	25.586	25.583	
41460	3187.1	25.577	25.586	25.583	
41461	3187.2	25.577	25.586	25.583	
41462	3187.3	25.577	25.586	25.583	
41463	3187.4	25.577	25.586	25.583	
41464	3187.5	25.577	25.586	25.583	
41465	3187.6	25.577	25.586	25.583	
41466	3187.7	25.577	25.586	25.583	
41467	3187.8	25.577	25.586	25.583	
41468	3187.9	25.577	25.586	25.583	
41469	3188.	25.578	25.586	25.583	
41470	3188.	25.578	25.586	25.583	
41471	3188.	25.578	25.586	25.583	
41472	3188.1	25.578	25.586	25.583	
41473	3188.1	25.578	25.586	25.583	
41474	3188.2	25.578	25.586	25.583	
41475	3188.3	25.578	25.586	25.583	
41476	3188.4	25.578	25.586	25.583	
41477	3188.5	25.578	25.586	25.583	
41478	3188.6	25.578	25.586	25.583	
41479	3188.7	25.578	25.586	25.583	
41480	3188.8	25.578	25.587	25.583	
41481	3188.9	25.578	25.587	25.583	
41482	3189.	25.578	25.587	25.583	
41483	3189.	25.578	25.587	25.583	
41484	3189.	25.578	25.587	25.583	
41485	3189.1	25.578	25.587	25.583	
41486	3189.1	25.578	25.587	25.583	
41487	3189.2	25.578	25.587	25.584	
41488	3189.3	25.578	25.587	25.584	
41489	3189.4	25.578	25.587	25.584	
41490	3189.5	25.578	25.587	25.584	
41491	3189.6	25.578	25.587	25.584	
41492	3189.7	25.578	25.587	25.584	
41493	3189.8	25.578	25.587	25.584	
41494	3189.9	25.578	25.587	25.584	
41495	3190.	25.578	25.587	25.584	
41496	3190.	25.578	25.587	25.584	
41497	3190.	25.578	25.587	25.584	
41498	3190.1	25.578	25.587	25.584	
41499	3190.1	25.578	25.587	25.584	
41500	3190.2	25.578	25.587	25.584	
41501	3190.3	25.578	25.587	25.584	
41502	3190.4	25.578	25.587	25.584	
41503	3190.5	25.579	25.587	25.584	
41504	3190.6	25.579	25.587	25.584	
41505	3190.7	25.579	25.587	25.584	
41506	3190.8	25.579	25.587	25.584	
41507	3190.9	25.579	25.587	25.584	
41508	3191.	25.579	25.587	25.584	
41509	3191.	25.579	25.587	25.584	
41510	3191.	25.579	25.587	25.584	
41511	3191.1	25.579	25.587	25.584	
41512	3191.1	25.579	25.587	25.584	
41513	3191.2	25.579	25.587	25.584	
41514	3191.3	25.579	25.588	25.584	
41515	3191.4	25.579	25.588	25.584	
41516	3191.5	25.579	25.588	25.584	
41517	3191.6	25.579	25.588	25.584	
41518	3191.7	25.579	25.588	25.585	
41519	3191.8	25.579	25.588	25.585	
41520	3191.9	25.579	25.588	25.585	
41521	3192.	25.579	25.588	25.585	
41522	3192.	25.579	25.588	25.585	
41523	3192.	25.579	25.588	25.585	
41524	3192.1	25.579	25.588	25.585	
41525	3192.1	25.579	25.588	25.585	
41526	3192.2	25.579	25.588	25.585	
41527	3192.3	25.579	25.588	25.585	
41528	3192.4	25.579	25.588	25.585	
41529	3192.5	25.579	25.588	25.585	
41530	3192.6	25.579	25.588	25.585	
41531	3192.7	25.579	25.588	25.585	
41532	3192.8	25.579	25.588	25.585	
41533	3192.9	25.579	25.588	25.585	
41534	3193.	25.579	25.588	25.585	
41535	3193.	25.579	25.588	25.585	
41536	3193.	25.579	25.588	25.585	
41537	3193.1	25.58	25.588	25.585	
41538	3193.1	25.58	25.588	25.585	
41539	3193.2	25.58	25.588	25.585	
41540	3193.3	25.58	25.588	25.585	
41541	3193.4	25.58	25.588	25.585	
41542	3193.5	25.58	25.588	25.585	
41543	3193.6	25.58	25.588	25.585	
41544	3193.7	25.58	25.588	25.585	
41545	3193.8	25.58	25.589	25.585	
41546	3193.9	25.58	25.589	25.585	
41547	3194.	25.58	25.589	25.585	
41548	3194.	25.58	25.589	25.585	
41549	3194.	25.58	25.589	25.585	
41550	3194.1	25.58	25.589	25.585	
41551	3194.1	25.58	25.589	25.585	
41552	3194.2	25.58	25.589	25.586	
41553	3194.3	25.58	25.589	25.586	
41554	3194.4	25.58	25.589	25.586	
41555	3194.5	25.58	25.589	25.586	
41556	3194.6	25.58	25.589	25.586	
41557	3194.7	25.58	25.589	25.586	
41558	3194.8	25.58	25.589	25.586	
41559	3194.9	25.58	25.589	25.586	
41560	3195.	25.58	25.589	25.586	
41561	3195.	25.58	25.589	25.586	
41562	3195.	25.58	25.589	25.586	
41563	3195.1	25.58	25.589	25.586	
41564	3195.1	25.58	25.589	25.586	
41565	3195.2	25.58	25.589	25.586	
41566	3195.3	25.58	25.589	25.586	
41567	3195.4	25.58	25.589	25.586	
41568	3195.5	25.58	25.589	25.586	
41569	3195.6	25.581	25.589	25.586	
41570	3195.7	25.581	25.589	25.586	
41571	3195.8	25.581	25.589	25.586	
41572	3195.9	25.581	25.589	25.586	
41573	3196.	25.581	25.589	25.586	
41574	3196.	25.581	25.589	25.586	
41575	3196.	25.581	25.589	25.586	
41576	3196.1	25.581	25.589	25.586	
41577	3196.1	25.581	25.589	25.586	
41578	3196.2	25.581	25.589	25.586	
41579	3196.3	25.581	25.589	25.586	
41580	3196.4	25.581	25.59	25.586	
41581	3196.5	25.581	25.59	25.586	
41582	3196.6	25.581	25.59	25.586	
41583	3196.7	25.581	25.59	25.586	
41584	3196.8	25.581	25.59	25.587	
41585	3196.9	25.581	25.59	25.587	
41586	3197.	25.581	25.59	25.587	
41587	3197.	25.581	25.59	25.587	
41588	3197.	25.581	25.59	25.587	
41589	3197.1	25.581	25.59	25.587	
41590	3197.1	25.581	25.59	25.587	
41591	3197.2	25.581	25.59	25.587	
41592	3197.3	25.581	25.59	25.587	
41593	3197.4	25.581	25.59	25.587	
41594	3197.5	25.581	25.59	25.587	
41595	3197.6	25.581	25.59	25.587	
41596	3197.7	25.581	25.59	25.587	
41597	3197.8	25.581	25.59	25.587	
41598	3197.9	25.581	25.59	25.587	
41599	3198.	25.581	25.59	25.587	
41600	3198.	25.581	25.59	25.587	
41601	3198.	25.581	25.59	25.587	
41602	3198.1	25.581	25.59	25.587	
41603	3198.1	25.582	25.59	25.587	
41604	3198.2	25.582	25.59	25.587	
41605	3198.3	25.582	25.59	25.587	
41606	3198.4	25.582	25.59	25.587	
41607	3198.5	25.582	25.59	25.587	
41608	3198.6	25.582	25.59	25.587	
41609	3198.7	25.582	25.59	25.587	
41610	3198.8	25.582	25.59	25.587	
41611	3198.9	25.582	25.591	25.587	
41612	3199.	25.582	25.591	25.587	
41613	3199.	25.582	25.591	25.587	
41614	3199.	25.582	25.591	25.587	
41615	3199.1	25.582	25.591	25.587	
41616	3199.1	25.582	25.591	25.587	
41617	3199.2	25.582	25.591	25.587	
41618	3199.3	25.582	25.591	25.588	
41619	3199.4	25.582	25.591	25.588	
41620	3199.5	25.582	25.591	25.588	
41621	3199.6	25.582	25.591	25.588	
41622	3199.7	25.582	25.591	25.588	
41623	3199.8	25.582	25.591	25.588	
41624	3199.9	25.582	25.591	25.588	
41625	3200.	25.582	25.591	25.588	
41626	3200.	25.582	25.591	25.588	
41627	3200.	25.582	25.591	25.588	
41628	3200.1	25.582	25.591	25.588	
41629	3200.1	25.582	25.591	25.588	
41630	3200.2	25.582	25.591	25.588	
41631	3200.3	25.582	25.591	25.588	
41632	3200.4	25.582	25.591	25.588	
41633	3200.5	25.582	25.591	25.588	
41634	3200.6	25.582	25.591	25.588	
41635	3200.7	25.583	25.591	25.588	
41636	3200.8	25.583	25.591	25.588	
