	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
39432	3031.1	25.127	25.218	25.146	
39433	3031.2	25.127	25.218	25.146	
39434	3031.3	25.127	25.218	25.146	
39435	3031.4	25.127	25.218	25.146	
39436	3031.5	25.127	25.218	25.146	
39437	3031.6	25.127	25.218	25.146	
39438	3031.7	25.127	25.218	25.146	
39439	3031.8	25.127	25.218	25.146	
39440	3031.9	25.127	25.218	25.146	
39441	3032.	25.127	25.218	25.146	
39442	3032.	25.127	25.218	25.146	
39443	3032.	25.127	25.218	25.146	
39444	3032.1	25.127	25.218	25.146	
39445	3032.1	25.127	25.218	25.146	
39446	3032.2	25.127	25.218	25.146	
39447	3032.3	25.127	25.218	25.146	
39448	3032.4	25.127	25.218	25.146	
39449	3032.5	25.127	25.218	25.146	
39450	3032.6	25.127	25.218	25.146	
39451	3032.7	25.127	25.218	25.146	
39452	3032.8	25.127	25.218	25.146	
39453	3032.9	25.127	25.218	25.146	
39454	3033.	25.127	25.218	25.146	
39455	3033.	25.127	25.218	25.146	
39456	3033.	25.127	25.218	25.146	
39457	3033.1	25.127	25.218	25.146	
39458	3033.1	25.127	25.218	25.146	
39459	3033.2	25.127	25.218	25.146	
39460	3033.3	25.127	25.218	25.146	
39461	3033.4	25.127	25.218	25.146	
39462	3033.5	25.127	25.218	25.146	
39463	3033.6	25.127	25.218	25.146	
39464	3033.7	25.127	25.218	25.146	
39465	3033.8	25.127	25.218	25.146	
39466	3033.9	25.127	25.218	25.146	
39467	3034.	25.127	25.218	25.146	
39468	3034.	25.127	25.218	25.146	
39469	3034.	25.127	25.218	25.146	
39470	3034.1	25.127	25.218	25.146	
39471	3034.1	25.127	25.218	25.146	
39472	3034.2	25.127	25.218	25.146	
39473	3034.3	25.127	25.219	25.146	
39474	3034.4	25.127	25.219	25.146	
39475	3034.5	25.127	25.219	25.146	
39476	3034.6	25.127	25.219	25.146	
39477	3034.7	25.127	25.219	25.146	
39478	3034.8	25.127	25.219	25.146	
39479	3034.9	25.127	25.219	25.146	
39480	3035.	25.127	25.219	25.146	
39481	3035.	25.127	25.219	25.146	
39482	3035.	25.127	25.219	25.146	
39483	3035.1	25.127	25.219	25.146	
39484	3035.1	25.127	25.219	25.146	
39485	3035.2	25.127	25.219	25.146	
39486	3035.3	25.127	25.219	25.146	
39487	3035.4	25.127	25.219	25.146	
39488	3035.5	25.127	25.219	25.146	
39489	3035.6	25.127	25.219	25.146	
39490	3035.7	25.127	25.219	25.146	
39491	3035.8	25.127	25.219	25.146	
39492	3035.9	25.127	25.219	25.146	
39493	3036.	25.127	25.219	25.146	
39494	3036.	25.127	25.219	25.146	
39495	3036.	25.127	25.219	25.146	
39496	3036.1	25.127	25.219	25.146	
39497	3036.1	25.127	25.219	25.146	
39498	3036.2	25.127	25.219	25.147	
39499	3036.3	25.127	25.219	25.147	
39500	3036.4	25.127	25.219	25.147	
39501	3036.5	25.127	25.219	25.147	
39502	3036.6	25.127	25.219	25.147	
39503	3036.7	25.127	25.219	25.147	
39504	3036.8	25.127	25.219	25.147	
39505	3036.9	25.127	25.219	25.147	
39506	3037.	25.127	25.219	25.147	
39507	3037.	25.127	25.219	25.147	
39508	3037.	25.127	25.219	25.147	
39509	3037.1	25.127	25.219	25.147	
39510	3037.1	25.127	25.219	25.147	
39511	3037.2	25.127	25.219	25.147	
39512	3037.3	25.127	25.219	25.147	
39513	3037.4	25.127	25.219	25.147	
39514	3037.5	25.127	25.219	25.147	
39515	3037.6	25.127	25.219	25.147	
39516	3037.7	25.127	25.219	25.147	
39517	3037.8	25.127	25.219	25.147	
39518	3037.9	25.127	25.219	25.147	
39519	3038.	25.127	25.219	25.147	
39520	3038.	25.127	25.219	25.147	
39521	3038.	25.127	25.219	25.147	
39522	3038.1	25.127	25.219	25.147	
39523	3038.1	25.127	25.219	25.147	
39524	3038.2	25.128	25.219	25.147	
39525	3038.3	25.128	25.219	25.147	
39526	3038.4	25.128	25.219	25.147	
39527	3038.5	25.128	25.219	25.147	
39528	3038.6	25.128	25.219	25.147	
39529	3038.7	25.128	25.219	25.147	
39530	3038.8	25.128	25.219	25.147	
39531	3038.9	25.128	25.219	25.147	
39532	3039.	25.128	25.219	25.147	
39533	3039.	25.128	25.219	25.147	
39534	3039.	25.128	25.219	25.147	
39535	3039.1	25.128	25.219	25.147	
39536	3039.1	25.128	25.219	25.147	
39537	3039.2	25.128	25.219	25.147	
39538	3039.3	25.128	25.219	25.147	
39539	3039.4	25.128	25.219	25.147	
39540	3039.5	25.128	25.219	25.147	
39541	3039.6	25.128	25.219	25.147	
39542	3039.7	25.128	25.219	25.147	
39543	3039.8	25.128	25.219	25.147	
39544	3039.9	25.128	25.219	25.147	
39545	3040.	25.128	25.219	25.147	
39546	3040.	25.128	25.219	25.147	
39547	3040.	25.128	25.22	25.147	
39548	3040.1	25.128	25.22	25.147	
39549	3040.1	25.128	25.22	25.147	
39550	3040.2	25.128	25.22	25.147	
39551	3040.3	25.128	25.22	25.147	
39552	3040.4	25.128	25.22	25.147	
39553	3040.5	25.128	25.22	25.147	
39554	3040.6	25.128	25.22	25.147	
39555	3040.7	25.128	25.22	25.147	
39556	3040.8	25.128	25.22	25.147	
39557	3040.9	25.128	25.22	25.147	
39558	3041.	25.128	25.22	25.147	
39559	3041.	25.128	25.22	25.147	
39560	3041.	25.128	25.22	25.147	
39561	3041.1	25.128	25.22	25.147	
39562	3041.1	25.128	25.22	25.147	
39563	3041.2	25.128	25.22	25.147	
39564	3041.3	25.128	25.22	25.147	
39565	3041.4	25.128	25.22	25.147	
39566	3041.5	25.128	25.22	25.147	
39567	3041.6	25.128	25.22	25.147	
39568	3041.7	25.128	25.22	25.147	
39569	3041.8	25.128	25.22	25.147	
39570	3041.9	25.128	25.22	25.147	
39571	3042.	25.128	25.22	25.147	
39572	3042.	25.128	25.22	25.147	
39573	3042.	25.128	25.22	25.147	
39574	3042.1	25.128	25.22	25.147	
39575	3042.1	25.128	25.22	25.147	
39576	3042.2	25.128	25.22	25.147	
39577	3042.3	25.128	25.22	25.147	
39578	3042.4	25.128	25.22	25.147	
39579	3042.5	25.128	25.22	25.147	
39580	3042.6	25.128	25.22	25.147	
39581	3042.7	25.128	25.22	25.147	
39582	3042.8	25.128	25.22	25.147	
39583	3042.9	25.128	25.22	25.147	
39584	3043.	25.128	25.22	25.147	
39585	3043.	25.128	25.22	25.147	
39586	3043.	25.128	25.22	25.147	
39587	3043.1	25.128	25.22	25.147	
39588	3043.1	25.128	25.22	25.147	
39589	3043.2	25.128	25.22	25.147	
39590	3043.3	25.128	25.22	25.147	
39591	3043.4	25.128	25.22	25.147	
39592	3043.5	25.128	25.22	25.147	
39593	3043.6	25.128	25.22	25.147	
39594	3043.7	25.128	25.22	25.147	
39595	3043.8	25.128	25.22	25.148	
39596	3043.9	25.128	25.22	25.148	
39597	3044.	25.128	25.22	25.148	
39598	3044.	25.128	25.22	25.148	
39599	3044.	25.128	25.22	25.148	
39600	3044.1	25.128	25.22	25.148	
39601	3044.1	25.128	25.22	25.148	
39602	3044.2	25.128	25.22	25.148	
39603	3044.3	25.128	25.22	25.148	
39604	3044.4	25.128	25.22	25.148	
39605	3044.5	25.128	25.22	25.148	
39606	3044.6	25.128	25.22	25.148	
39607	3044.7	25.128	25.22	25.148	
39608	3044.8	25.128	25.22	25.148	
39609	3044.9	25.128	25.22	25.148	
39610	3045.	25.128	25.22	25.148	
39611	3045.	25.128	25.22	25.148	
39612	3045.	25.128	25.22	25.148	
39613	3045.1	25.128	25.22	25.148	
39614	3045.1	25.128	25.22	25.148	
39615	3045.2	25.128	25.22	25.148	
39616	3045.3	25.128	25.22	25.148	
39617	3045.4	25.128	25.22	25.148	
39618	3045.5	25.128	25.22	25.148	
39619	3045.6	25.128	25.22	25.148	
39620	3045.7	25.128	25.221	25.148	
39621	3045.8	25.128	25.221	25.148	
39622	3045.9	25.128	25.221	25.148	
39623	3046.	25.128	25.221	25.148	
39624	3046.	25.128	25.221	25.148	
39625	3046.	25.128	25.221	25.148	
39626	3046.1	25.128	25.221	25.148	
39627	3046.1	25.128	25.221	25.148	
39628	3046.2	25.128	25.221	25.148	
39629	3046.3	25.128	25.221	25.148	
39630	3046.4	25.128	25.221	25.148	
39631	3046.5	25.128	25.221	25.148	
39632	3046.6	25.128	25.221	25.148	
39633	3046.7	25.129	25.221	25.148	
39634	3046.8	25.129	25.221	25.148	
39635	3046.9	25.129	25.221	25.148	
39636	3047.	25.129	25.221	25.148	
39637	3047.	25.129	25.221	25.148	
39638	3047.	25.129	25.221	25.148	
39639	3047.1	25.129	25.221	25.148	
39640	3047.1	25.129	25.221	25.148	
39641	3047.2	25.129	25.221	25.148	
39642	3047.3	25.129	25.221	25.148	
39643	3047.4	25.129	25.221	25.148	
39644	3047.5	25.129	25.221	25.148	
39645	3047.6	25.129	25.221	25.148	
39646	3047.7	25.129	25.221	25.148	
39647	3047.8	25.129	25.221	25.148	
39648	3047.9	25.129	25.221	25.148	
39649	3048.	25.129	25.221	25.148	
39650	3048.	25.129	25.221	25.148	
39651	3048.	25.129	25.221	25.148	
39652	3048.1	25.129	25.221	25.148	
39653	3048.1	25.129	25.221	25.148	
39654	3048.2	25.129	25.221	25.148	
39655	3048.3	25.129	25.221	25.148	
39656	3048.4	25.129	25.221	25.148	
39657	3048.5	25.129	25.221	25.148	
39658	3048.6	25.129	25.221	25.148	
39659	3048.7	25.129	25.221	25.148	
39660	3048.8	25.129	25.221	25.148	
39661	3048.9	25.129	25.221	25.148	
39662	3049.	25.129	25.221	25.148	
39663	3049.	25.129	25.221	25.148	
39664	3049.	25.129	25.221	25.148	
39665	3049.1	25.129	25.221	25.148	
39666	3049.1	25.129	25.221	25.148	
39667	3049.2	25.129	25.221	25.148	
39668	3049.3	25.129	25.221	25.148	
39669	3049.4	25.129	25.221	25.148	
39670	3049.5	25.129	25.221	25.148	
39671	3049.6	25.129	25.221	25.148	
39672	3049.7	25.129	25.221	25.148	
39673	3049.8	25.129	25.221	25.148	
39674	3049.9	25.129	25.221	25.148	
39675	3050.	25.129	25.221	25.148	
39676	3050.	25.129	25.221	25.148	
39677	3050.	25.129	25.221	25.148	
39678	3050.1	25.129	25.221	25.148	
39679	3050.1	25.129	25.221	25.148	
39680	3050.2	25.129	25.221	25.148	
39681	3050.3	25.129	25.221	25.148	
39682	3050.4	25.129	25.221	25.148	
39683	3050.5	25.129	25.221	25.148	
39684	3050.6	25.129	25.221	25.148	
39685	3050.7	25.129	25.221	25.148	
39686	3050.8	25.129	25.221	25.148	
39687	3050.9	25.129	25.221	25.148	
39688	3051.	25.129	25.221	25.148	
39689	3051.	25.129	25.221	25.148	
39690	3051.	25.129	25.221	25.148	
39691	3051.1	25.129	25.221	25.148	
39692	3051.1	25.129	25.221	25.148	
39693	3051.2	25.129	25.221	25.148	
39694	3051.3	25.129	25.222	25.148	
39695	3051.4	25.129	25.222	25.148	
39696	3051.5	25.129	25.222	25.149	
39697	3051.6	25.129	25.222	25.149	
39698	3051.7	25.129	25.222	25.149	
39699	3051.8	25.129	25.222	25.149	
39700	3051.9	25.129	25.222	25.149	
39701	3052.	25.129	25.222	25.149	
39702	3052.	25.129	25.222	25.149	
39703	3052.	25.129	25.222	25.149	
39704	3052.1	25.129	25.222	25.149	
39705	3052.1	25.129	25.222	25.149	
39706	3052.2	25.129	25.222	25.149	
39707	3052.3	25.129	25.222	25.149	
39708	3052.4	25.129	25.222	25.149	
39709	3052.5	25.129	25.222	25.149	
39710	3052.6	25.129	25.222	25.149	
39711	3052.7	25.129	25.222	25.149	
39712	3052.8	25.129	25.222	25.149	
39713	3052.9	25.129	25.222	25.149	
39714	3053.	25.129	25.222	25.149	
39715	3053.	25.129	25.222	25.149	
39716	3053.	25.129	25.222	25.149	
39717	3053.1	25.129	25.222	25.149	
39718	3053.1	25.129	25.222	25.149	
39719	3053.2	25.129	25.222	25.149	
39720	3053.3	25.129	25.222	25.149	
39721	3053.4	25.129	25.222	25.149	
39722	3053.5	25.129	25.222	25.149	
39723	3053.6	25.129	25.222	25.149	
39724	3053.7	25.129	25.222	25.149	
39725	3053.8	25.129	25.222	25.149	
39726	3053.9	25.129	25.222	25.149	
39727	3054.	25.129	25.222	25.149	
39728	3054.	25.129	25.222	25.149	
39729	3054.	25.129	25.222	25.149	
39730	3054.1	25.129	25.222	25.149	
39731	3054.1	25.129	25.222	25.149	
39732	3054.2	25.129	25.222	25.149	
39733	3054.3	25.129	25.222	25.149	
39734	3054.4	25.129	25.222	25.149	
39735	3054.5	25.129	25.222	25.149	
39736	3054.6	25.129	25.222	25.149	
39737	3054.7	25.129	25.222	25.149	
39738	3054.8	25.129	25.222	25.149	
39739	3054.9	25.129	25.222	25.149	
39740	3055.	25.129	25.222	25.149	
39741	3055.	25.129	25.222	25.149	
39742	3055.	25.129	25.222	25.149	
39743	3055.1	25.129	25.222	25.149	
39744	3055.1	25.13	25.222	25.149	
39745	3055.2	25.13	25.222	25.149	
39746	3055.3	25.13	25.222	25.149	
39747	3055.4	25.13	25.222	25.149	
39748	3055.5	25.13	25.222	25.149	
39749	3055.6	25.13	25.222	25.149	
39750	3055.7	25.13	25.222	25.149	
39751	3055.8	25.13	25.222	25.149	
39752	3055.9	25.13	25.222	25.149	
39753	3056.	25.13	25.222	25.149	
39754	3056.	25.13	25.222	25.149	
39755	3056.	25.13	25.222	25.149	
39756	3056.1	25.13	25.222	25.149	
39757	3056.1	25.13	25.222	25.149	
39758	3056.2	25.13	25.222	25.149	
39759	3056.3	25.13	25.222	25.149	
39760	3056.4	25.13	25.222	25.149	
39761	3056.5	25.13	25.222	25.149	
39762	3056.6	25.13	25.222	25.149	
39763	3056.7	25.13	25.222	25.149	
39764	3056.8	25.13	25.222	25.149	
39765	3056.9	25.13	25.222	25.149	
39766	3057.	25.13	25.223	25.149	
39767	3057.	25.13	25.223	25.149	
39768	3057.	25.13	25.223	25.149	
39769	3057.1	25.13	25.223	25.149	
39770	3057.1	25.13	25.223	25.149	
39771	3057.2	25.13	25.223	25.149	
39772	3057.3	25.13	25.223	25.149	
39773	3057.4	25.13	25.223	25.149	
39774	3057.5	25.13	25.223	25.149	
39775	3057.6	25.13	25.223	25.149	
39776	3057.7	25.13	25.223	25.149	
39777	3057.8	25.13	25.223	25.149	
39778	3057.9	25.13	25.223	25.149	
39779	3058.	25.13	25.223	25.149	
39780	3058.	25.13	25.223	25.149	
39781	3058.	25.13	25.223	25.149	
39782	3058.1	25.13	25.223	25.149	
39783	3058.1	25.13	25.223	25.149	
39784	3058.2	25.13	25.223	25.149	
39785	3058.3	25.13	25.223	25.149	
39786	3058.4	25.13	25.223	25.149	
39787	3058.5	25.13	25.223	25.149	
39788	3058.6	25.13	25.223	25.149	
39789	3058.7	25.13	25.223	25.149	
39790	3058.8	25.13	25.223	25.149	
39791	3058.9	25.13	25.223	25.149	
39792	3059.	25.13	25.223	25.149	
39793	3059.	25.13	25.223	25.149	
39794	3059.	25.13	25.223	25.149	
39795	3059.1	25.13	25.223	25.149	
39796	3059.1	25.13	25.223	25.15	
39797	3059.2	25.13	25.223	25.15	
39798	3059.3	25.13	25.223	25.15	
39799	3059.4	25.13	25.223	25.15	
39800	3059.5	25.13	25.223	25.15	
39801	3059.6	25.13	25.223	25.15	
39802	3059.7	25.13	25.223	25.15	
39803	3059.8	25.13	25.223	25.15	
39804	3059.9	25.13	25.223	25.15	
39805	3060.	25.13	25.223	25.15	
39806	3060.	25.13	25.223	25.15	
39807	3060.	25.13	25.223	25.15	
39808	3060.1	25.13	25.223	25.15	
39809	3060.1	25.13	25.223	25.15	
39810	3060.2	25.13	25.223	25.15	
39811	3060.3	25.13	25.223	25.15	
39812	3060.4	25.13	25.223	25.15	
39813	3060.5	25.13	25.223	25.15	
39814	3060.6	25.13	25.223	25.15	
39815	3060.7	25.13	25.223	25.15	
39816	3060.8	25.13	25.223	25.15	
39817	3060.9	25.13	25.223	25.15	
39818	3061.	25.13	25.223	25.15	
39819	3061.	25.13	25.223	25.15	
39820	3061.	25.13	25.223	25.15	
39821	3061.1	25.13	25.223	25.15	
39822	3061.1	25.13	25.223	25.15	
39823	3061.2	25.13	25.223	25.15	
39824	3061.3	25.13	25.223	25.15	
39825	3061.4	25.13	25.223	25.15	
39826	3061.5	25.13	25.223	25.15	
39827	3061.6	25.13	25.223	25.15	
39828	3061.7	25.13	25.223	25.15	
39829	3061.8	25.13	25.223	25.15	
39830	3061.9	25.13	25.223	25.15	
39831	3062.	25.13	25.223	25.15	
39832	3062.	25.13	25.223	25.15	
39833	3062.	25.13	25.223	25.15	
39834	3062.1	25.13	25.223	25.15	
39835	3062.1	25.13	25.223	25.15	
39836	3062.2	25.13	25.223	25.15	
39837	3062.3	25.13	25.223	25.15	
39838	3062.4	25.13	25.223	25.15	
39839	3062.5	25.13	25.223	25.15	
39840	3062.6	25.13	25.224	25.15	
39841	3062.7	25.13	25.224	25.15	
39842	3062.8	25.13	25.224	25.15	
39843	3062.9	25.13	25.224	25.15	
39844	3063.	25.13	25.224	25.15	
39845	3063.	25.13	25.224	25.15	
39846	3063.	25.13	25.224	25.15	
39847	3063.1	25.13	25.224	25.15	
39848	3063.1	25.13	25.224	25.15	
39849	3063.2	25.13	25.224	25.15	
39850	3063.3	25.13	25.224	25.15	
39851	3063.4	25.13	25.224	25.15	
39852	3063.5	25.131	25.224	25.15	
39853	3063.6	25.131	25.224	25.15	
39854	3063.7	25.131	25.224	25.15	
39855	3063.8	25.131	25.224	25.15	
39856	3063.9	25.131	25.224	25.15	
39857	3064.	25.131	25.224	25.15	
39858	3064.	25.131	25.224	25.15	
39859	3064.	25.131	25.224	25.15	
39860	3064.1	25.131	25.224	25.15	
39861	3064.1	25.131	25.224	25.15	
39862	3064.2	25.131	25.224	25.15	
39863	3064.3	25.131	25.224	25.15	
39864	3064.4	25.131	25.224	25.15	
39865	3064.5	25.131	25.224	25.15	
39866	3064.6	25.131	25.224	25.15	
39867	3064.7	25.131	25.224	25.15	
39868	3064.8	25.131	25.224	25.15	
39869	3064.9	25.131	25.224	25.15	
39870	3065.	25.131	25.224	25.15	
39871	3065.	25.131	25.224	25.15	
39872	3065.	25.131	25.224	25.15	
39873	3065.1	25.131	25.224	25.15	
39874	3065.1	25.131	25.224	25.15	
39875	3065.2	25.131	25.224	25.15	
39876	3065.3	25.131	25.224	25.15	
39877	3065.4	25.131	25.224	25.15	
39878	3065.5	25.131	25.224	25.15	
39879	3065.6	25.131	25.224	25.15	
39880	3065.7	25.131	25.224	25.15	
39881	3065.8	25.131	25.224	25.15	
39882	3065.9	25.131	25.224	25.15	
39883	3066.	25.131	25.224	25.15	
39884	3066.	25.131	25.224	25.15	
39885	3066.	25.131	25.224	25.15	
39886	3066.1	25.131	25.224	25.15	
39887	3066.1	25.131	25.224	25.15	
39888	3066.2	25.131	25.224	25.15	
39889	3066.3	25.131	25.224	25.15	
39890	3066.4	25.131	25.224	25.15	
39891	3066.5	25.131	25.224	25.15	
39892	3066.6	25.131	25.224	25.15	
39893	3066.7	25.131	25.224	25.151	
39894	3066.8	25.131	25.224	25.151	
39895	3066.9	25.131	25.224	25.151	
39896	3067.	25.131	25.224	25.151	
39897	3067.	25.131	25.224	25.151	
39898	3067.	25.131	25.224	25.151	
39899	3067.1	25.131	25.224	25.151	
39900	3067.1	25.131	25.224	25.151	
39901	3067.2	25.131	25.224	25.151	
39902	3067.3	25.131	25.224	25.151	
39903	3067.4	25.131	25.224	25.151	
39904	3067.5	25.131	25.224	25.151	
39905	3067.6	25.131	25.224	25.151	
39906	3067.7	25.131	25.224	25.151	
39907	3067.8	25.131	25.224	25.151	
39908	3067.9	25.131	25.224	25.151	
39909	3068.	25.131	25.224	25.151	
39910	3068.	25.131	25.224	25.151	
39911	3068.	25.131	25.224	25.151	
39912	3068.1	25.131	25.224	25.151	
39913	3068.1	25.131	25.224	25.151	
39914	3068.2	25.131	25.225	25.151	
39915	3068.3	25.131	25.225	25.151	
39916	3068.4	25.131	25.225	25.151	
39917	3068.5	25.131	25.225	25.151	
39918	3068.6	25.131	25.225	25.151	
39919	3068.7	25.131	25.225	25.151	
39920	3068.8	25.131	25.225	25.151	
39921	3068.9	25.131	25.225	25.151	
39922	3069.	25.131	25.225	25.151	
39923	3069.	25.131	25.225	25.151	
39924	3069.	25.131	25.225	25.151	
39925	3069.1	25.131	25.225	25.151	
39926	3069.1	25.131	25.225	25.151	
39927	3069.2	25.131	25.225	25.151	
39928	3069.3	25.131	25.225	25.151	
39929	3069.4	25.131	25.225	25.151	
39930	3069.5	25.131	25.225	25.151	
39931	3069.6	25.131	25.225	25.151	
39932	3069.7	25.131	25.225	25.151	
39933	3069.8	25.131	25.225	25.151	
39934	3069.9	25.131	25.225	25.151	
39935	3070.	25.131	25.225	25.151	
39936	3070.	25.131	25.225	25.151	
39937	3070.	25.131	25.225	25.151	
39938	3070.1	25.131	25.225	25.151	
39939	3070.1	25.131	25.225	25.151	
39940	3070.2	25.131	25.225	25.151	
39941	3070.3	25.131	25.225	25.151	
39942	3070.4	25.131	25.225	25.151	
39943	3070.5	25.131	25.225	25.151	
39944	3070.6	25.131	25.225	25.151	
39945	3070.7	25.131	25.225	25.151	
39946	3070.8	25.131	25.225	25.151	
39947	3070.9	25.131	25.225	25.151	
39948	3071.	25.131	25.225	25.151	
39949	3071.	25.131	25.225	25.151	
39950	3071.	25.131	25.225	25.151	
39951	3071.1	25.131	25.225	25.151	
39952	3071.1	25.131	25.225	25.151	
39953	3071.2	25.131	25.225	25.151	
39954	3071.3	25.131	25.225	25.151	
39955	3071.4	25.131	25.225	25.151	
39956	3071.5	25.131	25.225	25.151	
39957	3071.6	25.131	25.225	25.151	
39958	3071.7	25.131	25.225	25.151	
39959	3071.8	25.132	25.225	25.151	
39960	3071.9	25.132	25.225	25.151	
39961	3072.	25.132	25.225	25.151	
39962	3072.	25.132	25.225	25.151	
39963	3072.	25.132	25.225	25.151	
39964	3072.1	25.132	25.225	25.151	
39965	3072.1	25.132	25.225	25.151	
39966	3072.2	25.132	25.225	25.151	
39967	3072.3	25.132	25.225	25.151	
39968	3072.4	25.132	25.225	25.151	
39969	3072.5	25.132	25.225	25.151	
39970	3072.6	25.132	25.225	25.151	
39971	3072.7	25.132	25.225	25.151	
39972	3072.8	25.132	25.225	25.151	
39973	3072.9	25.132	25.225	25.151	
39974	3073.	25.132	25.225	25.151	
39975	3073.	25.132	25.225	25.151	
39976	3073.	25.132	25.225	25.151	
39977	3073.1	25.132	25.225	25.151	
39978	3073.1	25.132	25.225	25.151	
39979	3073.2	25.132	25.225	25.151	
39980	3073.3	25.132	25.225	25.151	
39981	3073.4	25.132	25.225	25.151	
39982	3073.5	25.132	25.225	25.151	
39983	3073.6	25.132	25.225	25.151	
39984	3073.7	25.132	25.225	25.151	
39985	3073.8	25.132	25.226	25.151	
39986	3073.9	25.132	25.226	25.151	
39987	3074.	25.132	25.226	25.151	
39988	3074.	25.132	25.226	25.151	
39989	3074.	25.132	25.226	25.151	
39990	3074.1	25.132	25.226	25.151	
39991	3074.1	25.132	25.226	25.151	
39992	3074.2	25.132	25.226	25.152	
39993	3074.3	25.132	25.226	25.152	
39994	3074.4	25.132	25.226	25.152	
39995	3074.5	25.132	25.226	25.152	
39996	3074.6	25.132	25.226	25.152	
39997	3074.7	25.132	25.226	25.152	
39998	3074.8	25.132	25.226	25.152	
39999	3074.9	25.132	25.226	25.152	
40000	3075.	25.132	25.226	25.152	
40001	3075.	25.132	25.226	25.152	
40002	3075.	25.132	25.226	25.152	
40003	3075.1	25.132	25.226	25.152	
40004	3075.1	25.132	25.226	25.152	
40005	3075.2	25.132	25.226	25.152	
40006	3075.3	25.132	25.226	25.152	
40007	3075.4	25.132	25.226	25.152	
40008	3075.5	25.132	25.226	25.152	
40009	3075.6	25.132	25.226	25.152	
40010	3075.7	25.132	25.226	25.152	
40011	3075.8	25.132	25.226	25.152	
40012	3075.9	25.132	25.226	25.152	
40013	3076.	25.132	25.226	25.152	
40014	3076.	25.132	25.226	25.152	
40015	3076.	25.132	25.226	25.152	
40016	3076.1	25.132	25.226	25.152	
40017	3076.1	25.132	25.226	25.152	
40018	3076.2	25.132	25.226	25.152	
40019	3076.3	25.132	25.226	25.152	
40020	3076.4	25.132	25.226	25.152	
40021	3076.5	25.132	25.226	25.152	
40022	3076.6	25.132	25.226	25.152	
40023	3076.7	25.132	25.226	25.152	
40024	3076.8	25.132	25.226	25.152	
40025	3076.9	25.132	25.226	25.152	
40026	3077.	25.132	25.226	25.152	
40027	3077.	25.132	25.226	25.152	
40028	3077.	25.132	25.226	25.152	
40029	3077.1	25.132	25.226	25.152	
40030	3077.1	25.132	25.226	25.152	
40031	3077.2	25.132	25.226	25.152	
40032	3077.3	25.132	25.226	25.152	
40033	3077.4	25.132	25.226	25.152	
40034	3077.5	25.132	25.226	25.152	
40035	3077.6	25.132	25.226	25.152	
40036	3077.7	25.132	25.226	25.152	
40037	3077.8	25.132	25.226	25.152	
40038	3077.9	25.132	25.226	25.152	
40039	3078.	25.132	25.226	25.152	
40040	3078.	25.132	25.226	25.152	
40041	3078.	25.132	25.226	25.152	
40042	3078.1	25.132	25.226	25.152	
40043	3078.1	25.132	25.226	25.152	
40044	3078.2	25.132	25.226	25.152	
40045	3078.3	25.132	25.226	25.152	
40046	3078.4	25.132	25.226	25.152	
40047	3078.5	25.132	25.226	25.152	
40048	3078.6	25.132	25.226	25.152	
40049	3078.7	25.132	25.226	25.152	
40050	3078.8	25.132	25.226	25.152	
40051	3078.9	25.132	25.226	25.152	
40052	3079.	25.132	25.226	25.152	
40053	3079.	25.132	25.226	25.152	
40054	3079.	25.132	25.226	25.152	
40055	3079.1	25.132	25.226	25.152	
40056	3079.1	25.132	25.226	25.152	
40057	3079.2	25.132	25.226	25.152	
40058	3079.3	25.132	25.226	25.152	
40059	3079.4	25.132	25.227	25.152	
40060	3079.5	25.132	25.227	25.152	
40061	3079.6	25.132	25.227	25.152	
40062	3079.7	25.132	25.227	25.152	
40063	3079.8	25.132	25.227	25.152	
40064	3079.9	25.132	25.227	25.152	
40065	3080.	25.132	25.227	25.152	
40066	3080.	25.132	25.227	25.152	
40067	3080.	25.132	25.227	25.152	
40068	3080.1	25.132	25.227	25.152	
40069	3080.1	25.133	25.227	25.152	
40070	3080.2	25.133	25.227	25.152	
40071	3080.3	25.133	25.227	25.152	
40072	3080.4	25.133	25.227	25.152	
40073	3080.5	25.133	25.227	25.152	
40074	3080.6	25.133	25.227	25.152	
40075	3080.7	25.133	25.227	25.152	
40076	3080.8	25.133	25.227	25.152	
40077	3080.9	25.133	25.227	25.152	
40078	3081.	25.133	25.227	25.152	
40079	3081.	25.133	25.227	25.152	
40080	3081.	25.133	25.227	25.152	
40081	3081.1	25.133	25.227	25.152	
40082	3081.1	25.133	25.227	25.152	
40083	3081.2	25.133	25.227	25.152	
40084	3081.3	25.133	25.227	25.152	
40085	3081.4	25.133	25.227	25.152	
40086	3081.5	25.133	25.227	25.152	
40087	3081.6	25.133	25.227	25.152	
40088	3081.7	25.133	25.227	25.153	
40089	3081.8	25.133	25.227	25.153	
40090	3081.9	25.133	25.227	25.153	
40091	3082.	25.133	25.227	25.153	
40092	3082.	25.133	25.227	25.153	
40093	3082.	25.133	25.227	25.153	
40094	3082.1	25.133	25.227	25.153	
40095	3082.1	25.133	25.227	25.153	
40096	3082.2	25.133	25.227	25.153	
40097	3082.3	25.133	25.227	25.153	
40098	3082.4	25.133	25.227	25.153	
40099	3082.5	25.133	25.227	25.153	
40100	3082.6	25.133	25.227	25.153	
40101	3082.7	25.133	25.227	25.153	
40102	3082.8	25.133	25.227	25.153	
40103	3082.9	25.133	25.227	25.153	
