	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
39034	3000.6	25.13	25.514	25.346	
39035	3000.7	25.13	25.514	25.346	
39036	3000.8	25.13	25.514	25.346	
39037	3000.9	25.13	25.514	25.346	
39038	3001.	25.131	25.514	25.346	
39039	3001.	25.131	25.514	25.346	
39040	3001.	25.131	25.514	25.346	
39041	3001.1	25.131	25.514	25.346	
39042	3001.1	25.131	25.514	25.346	
39043	3001.2	25.131	25.514	25.346	
39044	3001.3	25.131	25.514	25.346	
39045	3001.4	25.131	25.514	25.346	
39046	3001.5	25.131	25.514	25.346	
39047	3001.6	25.131	25.514	25.346	
39048	3001.7	25.131	25.514	25.346	
39049	3001.8	25.131	25.514	25.346	
39050	3001.9	25.131	25.514	25.346	
39051	3002.	25.131	25.514	25.346	
39052	3002.	25.131	25.514	25.346	
39053	3002.	25.131	25.514	25.346	
39054	3002.1	25.131	25.514	25.346	
39055	3002.1	25.131	25.515	25.346	
39056	3002.2	25.131	25.515	25.346	
39057	3002.3	25.131	25.515	25.346	
39058	3002.4	25.131	25.515	25.346	
39059	3002.5	25.131	25.515	25.346	
39060	3002.6	25.131	25.515	25.346	
39061	3002.7	25.131	25.515	25.346	
39062	3002.8	25.131	25.515	25.346	
39063	3002.9	25.131	25.515	25.346	
39064	3003.	25.131	25.515	25.346	
39065	3003.	25.131	25.515	25.346	
39066	3003.	25.131	25.515	25.346	
39067	3003.1	25.131	25.515	25.346	
39068	3003.1	25.131	25.515	25.346	
39069	3003.2	25.131	25.515	25.347	
39070	3003.3	25.131	25.515	25.347	
39071	3003.4	25.131	25.515	25.347	
39072	3003.5	25.131	25.515	25.347	
39073	3003.6	25.131	25.515	25.347	
39074	3003.7	25.131	25.515	25.347	
39075	3003.8	25.131	25.515	25.347	
39076	3003.9	25.131	25.515	25.347	
39077	3004.	25.131	25.515	25.347	
39078	3004.	25.131	25.515	25.347	
39079	3004.	25.131	25.515	25.347	
39080	3004.1	25.131	25.515	25.347	
39081	3004.1	25.131	25.515	25.347	
39082	3004.2	25.131	25.515	25.347	
39083	3004.3	25.131	25.515	25.347	
39084	3004.4	25.131	25.515	25.347	
39085	3004.5	25.131	25.515	25.347	
39086	3004.6	25.131	25.515	25.347	
39087	3004.7	25.131	25.515	25.347	
39088	3004.8	25.131	25.516	25.347	
39089	3004.9	25.131	25.516	25.347	
39090	3005.	25.131	25.516	25.347	
39091	3005.	25.131	25.516	25.347	
39092	3005.	25.131	25.516	25.347	
39093	3005.1	25.131	25.516	25.347	
39094	3005.1	25.131	25.516	25.347	
39095	3005.2	25.131	25.516	25.347	
39096	3005.3	25.131	25.516	25.347	
39097	3005.4	25.131	25.516	25.347	
39098	3005.5	25.131	25.516	25.347	
39099	3005.6	25.131	25.516	25.347	
39100	3005.7	25.131	25.516	25.347	
39101	3005.8	25.131	25.516	25.347	
39102	3005.9	25.131	25.516	25.347	
39103	3006.	25.131	25.516	25.347	
39104	3006.	25.131	25.516	25.347	
39105	3006.	25.131	25.516	25.347	
39106	3006.1	25.131	25.516	25.347	
39107	3006.1	25.131	25.516	25.347	
39108	3006.2	25.131	25.516	25.347	
39109	3006.3	25.131	25.516	25.347	
39110	3006.4	25.131	25.516	25.347	
39111	3006.5	25.131	25.516	25.347	
39112	3006.6	25.131	25.516	25.347	
39113	3006.7	25.131	25.516	25.347	
39114	3006.8	25.131	25.516	25.347	
39115	3006.9	25.131	25.516	25.347	
39116	3007.	25.131	25.516	25.348	
39117	3007.	25.131	25.516	25.348	
39118	3007.	25.131	25.516	25.348	
39119	3007.1	25.131	25.516	25.348	
39120	3007.1	25.131	25.516	25.348	
39121	3007.2	25.131	25.516	25.348	
39122	3007.3	25.131	25.516	25.348	
39123	3007.4	25.131	25.516	25.348	
39124	3007.5	25.131	25.517	25.348	
39125	3007.6	25.131	25.517	25.348	
39126	3007.7	25.131	25.517	25.348	
39127	3007.8	25.131	25.517	25.348	
39128	3007.9	25.131	25.517	25.348	
39129	3008.	25.131	25.517	25.348	
39130	3008.	25.131	25.517	25.348	
39131	3008.	25.131	25.517	25.348	
39132	3008.1	25.131	25.517	25.348	
39133	3008.1	25.131	25.517	25.348	
39134	3008.2	25.131	25.517	25.348	
39135	3008.3	25.131	25.517	25.348	
39136	3008.4	25.131	25.517	25.348	
39137	3008.5	25.131	25.517	25.348	
39138	3008.6	25.131	25.517	25.348	
39139	3008.7	25.131	25.517	25.348	
39140	3008.8	25.131	25.517	25.348	
39141	3008.9	25.131	25.517	25.348	
39142	3009.	25.131	25.517	25.348	
39143	3009.	25.131	25.517	25.348	
39144	3009.	25.131	25.517	25.348	
39145	3009.1	25.131	25.517	25.348	
39146	3009.1	25.131	25.517	25.348	
39147	3009.2	25.132	25.517	25.348	
39148	3009.3	25.132	25.517	25.348	
39149	3009.4	25.132	25.517	25.348	
39150	3009.5	25.132	25.517	25.348	
39151	3009.6	25.132	25.517	25.348	
39152	3009.7	25.132	25.517	25.348	
39153	3009.8	25.132	25.517	25.348	
39154	3009.9	25.132	25.517	25.348	
39155	3010.	25.132	25.517	25.348	
39156	3010.	25.132	25.517	25.348	
39157	3010.	25.132	25.517	25.348	
39158	3010.1	25.132	25.517	25.348	
39159	3010.1	25.132	25.517	25.348	
39160	3010.2	25.132	25.518	25.348	
39161	3010.3	25.132	25.518	25.348	
39162	3010.4	25.132	25.518	25.348	
39163	3010.5	25.132	25.518	25.348	
39164	3010.6	25.132	25.518	25.348	
39165	3010.7	25.132	25.518	25.348	
39166	3010.8	25.132	25.518	25.349	
39167	3010.9	25.132	25.518	25.349	
39168	3011.	25.132	25.518	25.349	
39169	3011.	25.132	25.518	25.349	
39170	3011.	25.132	25.518	25.349	
39171	3011.1	25.132	25.518	25.349	
39172	3011.1	25.132	25.518	25.349	
39173	3011.2	25.132	25.518	25.349	
39174	3011.3	25.132	25.518	25.349	
39175	3011.4	25.132	25.518	25.349	
39176	3011.5	25.132	25.518	25.349	
39177	3011.6	25.132	25.518	25.349	
39178	3011.7	25.132	25.518	25.349	
39179	3011.8	25.132	25.518	25.349	
39180	3011.9	25.132	25.518	25.349	
39181	3012.	25.132	25.518	25.349	
39182	3012.	25.132	25.518	25.349	
39183	3012.	25.132	25.518	25.349	
39184	3012.1	25.132	25.518	25.349	
39185	3012.1	25.132	25.518	25.349	
39186	3012.2	25.132	25.518	25.349	
39187	3012.3	25.132	25.518	25.349	
39188	3012.4	25.132	25.518	25.349	
39189	3012.5	25.132	25.518	25.349	
39190	3012.6	25.132	25.518	25.349	
39191	3012.7	25.132	25.518	25.349	
39192	3012.8	25.132	25.518	25.349	
39193	3012.9	25.132	25.519	25.349	
39194	3013.	25.132	25.519	25.349	
39195	3013.	25.132	25.519	25.349	
39196	3013.	25.132	25.519	25.349	
39197	3013.1	25.132	25.519	25.349	
39198	3013.1	25.132	25.519	25.349	
39199	3013.2	25.132	25.519	25.349	
39200	3013.3	25.132	25.519	25.349	
39201	3013.4	25.132	25.519	25.349	
39202	3013.5	25.132	25.519	25.349	
39203	3013.6	25.132	25.519	25.349	
39204	3013.7	25.132	25.519	25.349	
39205	3013.8	25.132	25.519	25.349	
39206	3013.9	25.132	25.519	25.349	
39207	3014.	25.132	25.519	25.349	
39208	3014.	25.132	25.519	25.349	
39209	3014.	25.132	25.519	25.349	
39210	3014.1	25.132	25.519	25.349	
39211	3014.1	25.132	25.519	25.349	
39212	3014.2	25.132	25.519	25.349	
39213	3014.3	25.132	25.519	25.349	
39214	3014.4	25.132	25.519	25.349	
39215	3014.5	25.132	25.519	25.349	
39216	3014.6	25.132	25.519	25.35	
39217	3014.7	25.132	25.519	25.35	
39218	3014.8	25.132	25.519	25.35	
39219	3014.9	25.132	25.519	25.35	
39220	3015.	25.132	25.519	25.35	
39221	3015.	25.132	25.519	25.35	
39222	3015.	25.132	25.519	25.35	
39223	3015.1	25.132	25.519	25.35	
39224	3015.1	25.132	25.519	25.35	
39225	3015.2	25.132	25.519	25.35	
39226	3015.3	25.132	25.519	25.35	
39227	3015.4	25.132	25.519	25.35	
39228	3015.5	25.132	25.52	25.35	
39229	3015.6	25.132	25.52	25.35	
39230	3015.7	25.132	25.52	25.35	
39231	3015.8	25.132	25.52	25.35	
39232	3015.9	25.132	25.52	25.35	
39233	3016.	25.132	25.52	25.35	
39234	3016.	25.132	25.52	25.35	
39235	3016.	25.132	25.52	25.35	
39236	3016.1	25.132	25.52	25.35	
39237	3016.1	25.132	25.52	25.35	
39238	3016.2	25.132	25.52	25.35	
39239	3016.3	25.132	25.52	25.35	
39240	3016.4	25.132	25.52	25.35	
39241	3016.5	25.132	25.52	25.35	
39242	3016.6	25.132	25.52	25.35	
39243	3016.7	25.132	25.52	25.35	
39244	3016.8	25.132	25.52	25.35	
39245	3016.9	25.132	25.52	25.35	
39246	3017.	25.132	25.52	25.35	
39247	3017.	25.132	25.52	25.35	
39248	3017.	25.132	25.52	25.35	
39249	3017.1	25.132	25.52	25.35	
39250	3017.1	25.132	25.52	25.35	
39251	3017.2	25.132	25.52	25.35	
39252	3017.3	25.132	25.52	25.35	
39253	3017.4	25.132	25.52	25.35	
39254	3017.5	25.133	25.52	25.35	
39255	3017.6	25.133	25.52	25.35	
39256	3017.7	25.133	25.52	25.35	
39257	3017.8	25.133	25.52	25.35	
39258	3017.9	25.133	25.52	25.35	
39259	3018.	25.133	25.52	25.35	
39260	3018.	25.133	25.52	25.35	
39261	3018.	25.133	25.52	25.35	
39262	3018.1	25.133	25.52	25.35	
39263	3018.1	25.133	25.52	25.35	
39264	3018.2	25.133	25.521	25.35	
39265	3018.3	25.133	25.521	25.35	
39266	3018.4	25.133	25.521	25.351	
39267	3018.5	25.133	25.521	25.351	
39268	3018.6	25.133	25.521	25.351	
39269	3018.7	25.133	25.521	25.351	
39270	3018.8	25.133	25.521	25.351	
39271	3018.9	25.133	25.521	25.351	
39272	3019.	25.133	25.521	25.351	
39273	3019.	25.133	25.521	25.351	
39274	3019.	25.133	25.521	25.351	
39275	3019.1	25.133	25.521	25.351	
39276	3019.1	25.133	25.521	25.351	
39277	3019.2	25.133	25.521	25.351	
39278	3019.3	25.133	25.521	25.351	
39279	3019.4	25.133	25.521	25.351	
39280	3019.5	25.133	25.521	25.351	
39281	3019.6	25.133	25.521	25.351	
39282	3019.7	25.133	25.521	25.351	
39283	3019.8	25.133	25.521	25.351	
39284	3019.9	25.133	25.521	25.351	
39285	3020.	25.133	25.521	25.351	
39286	3020.	25.133	25.521	25.351	
39287	3020.	25.133	25.521	25.351	
39288	3020.1	25.133	25.521	25.351	
39289	3020.1	25.133	25.521	25.351	
39290	3020.2	25.133	25.521	25.351	
39291	3020.3	25.133	25.521	25.351	
39292	3020.4	25.133	25.521	25.351	
39293	3020.5	25.133	25.521	25.351	
39294	3020.6	25.133	25.521	25.351	
39295	3020.7	25.133	25.521	25.351	
39296	3020.8	25.133	25.521	25.351	
39297	3020.9	25.133	25.522	25.351	
39298	3021.	25.133	25.522	25.351	
39299	3021.	25.133	25.522	25.351	
39300	3021.	25.133	25.522	25.351	
39301	3021.1	25.133	25.522	25.351	
39302	3021.1	25.133	25.522	25.351	
39303	3021.2	25.133	25.522	25.351	
39304	3021.3	25.133	25.522	25.351	
39305	3021.4	25.133	25.522	25.351	
39306	3021.5	25.133	25.522	25.351	
39307	3021.6	25.133	25.522	25.351	
39308	3021.7	25.133	25.522	25.351	
39309	3021.8	25.133	25.522	25.351	
39310	3021.9	25.133	25.522	25.351	
39311	3022.	25.133	25.522	25.351	
39312	3022.	25.133	25.522	25.351	
39313	3022.	25.133	25.522	25.351	
39314	3022.1	25.133	25.522	25.351	
39315	3022.1	25.133	25.522	25.351	
39316	3022.2	25.133	25.522	25.352	
39317	3022.3	25.133	25.522	25.352	
39318	3022.4	25.133	25.522	25.352	
39319	3022.5	25.133	25.522	25.352	
39320	3022.6	25.133	25.522	25.352	
39321	3022.7	25.133	25.522	25.352	
39322	3022.8	25.133	25.522	25.352	
39323	3022.9	25.133	25.522	25.352	
