	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
9176	706.74	31.016	31.127	31.089	
9177	706.84	31.016	31.127	31.09	
9178	706.94	31.016	31.128	31.09	
9179	707.	31.017	31.128	31.09	
9180	707.01	31.017	31.128	31.09	
9181	707.02	31.017	31.128	31.09	
9182	707.05	31.017	31.128	31.09	
9183	707.14	31.017	31.128	31.09	
9184	707.24	31.017	31.128	31.09	
9185	707.34	31.017	31.128	31.09	
9186	707.44	31.017	31.128	31.09	
9187	707.54	31.017	31.128	31.09	
9188	707.64	31.017	31.129	31.091	
9189	707.74	31.018	31.129	31.091	
9190	707.84	31.018	31.129	31.091	
9191	707.94	31.018	31.129	31.091	
9192	708.	31.018	31.129	31.091	
9193	708.01	31.018	31.129	31.091	
9194	708.02	31.018	31.129	31.091	
9195	708.05	31.018	31.129	31.091	
9196	708.14	31.018	31.129	31.091	
9197	708.24	31.018	31.129	31.091	
9198	708.34	31.018	31.13	31.092	
9199	708.44	31.018	31.13	31.092	
9200	708.54	31.019	31.13	31.092	
9201	708.64	31.019	31.13	31.092	
9202	708.74	31.019	31.13	31.092	
9203	708.84	31.019	31.13	31.092	
9204	708.94	31.019	31.13	31.092	
9205	709.	31.019	31.13	31.092	
9206	709.01	31.019	31.13	31.092	
9207	709.02	31.019	31.13	31.092	
9208	709.05	31.019	31.13	31.093	
9209	709.14	31.019	31.131	31.093	
9210	709.24	31.02	31.131	31.093	
9211	709.34	31.02	31.131	31.093	
9212	709.44	31.02	31.131	31.093	
9213	709.54	31.02	31.131	31.093	
9214	709.64	31.02	31.131	31.093	
9215	709.74	31.02	31.131	31.093	
9216	709.84	31.02	31.132	31.094	
9217	709.94	31.02	31.132	31.094	
9218	710.	31.021	31.132	31.094	
9219	710.01	31.021	31.132	31.094	
9220	710.02	31.021	31.132	31.094	
9221	710.05	31.021	31.132	31.094	
9222	710.14	31.021	31.132	31.094	
9223	710.24	31.021	31.132	31.094	
9224	710.34	31.021	31.132	31.094	
9225	710.44	31.021	31.132	31.094	
9226	710.54	31.021	31.133	31.095	
9227	710.64	31.021	31.133	31.095	
9228	710.74	31.022	31.133	31.095	
9229	710.84	31.022	31.133	31.095	
9230	710.94	31.022	31.133	31.095	
9231	711.	31.022	31.133	31.095	
9232	711.01	31.022	31.133	31.095	
9233	711.02	31.022	31.133	31.095	
9234	711.05	31.022	31.133	31.095	
9235	711.14	31.022	31.133	31.095	
9236	711.24	31.022	31.133	31.095	
9237	711.34	31.022	31.134	31.096	
9238	711.44	31.022	31.134	31.096	
9239	711.54	31.023	31.134	31.096	
9240	711.64	31.023	31.134	31.096	
9241	711.74	31.023	31.134	31.096	
9242	711.84	31.023	31.134	31.096	
9243	711.94	31.023	31.134	31.096	
9244	712.	31.023	31.135	31.097	
9245	712.01	31.023	31.135	31.097	
9246	712.02	31.023	31.135	31.097	
9247	712.05	31.023	31.135	31.097	
9248	712.14	31.023	31.135	31.097	
9249	712.24	31.024	31.135	31.097	
9250	712.34	31.024	31.135	31.097	
9251	712.44	31.024	31.135	31.097	
9252	712.54	31.024	31.135	31.097	
9253	712.64	31.024	31.135	31.097	
9254	712.74	31.024	31.136	31.098	
9255	712.84	31.024	31.136	31.098	
9256	712.94	31.024	31.136	31.098	
9257	713.	31.025	31.136	31.098	
9258	713.01	31.025	31.136	31.098	
9259	713.02	31.025	31.136	31.098	
9260	713.05	31.025	31.136	31.098	
9261	713.14	31.025	31.136	31.098	
9262	713.24	31.025	31.136	31.098	
9263	713.34	31.025	31.136	31.098	
9264	713.44	31.025	31.136	31.098	
9265	713.54	31.025	31.137	31.099	
9266	713.64	31.025	31.137	31.099	
9267	713.74	31.026	31.137	31.099	
9268	713.84	31.026	31.137	31.099	
9269	713.94	31.026	31.137	31.099	
9270	714.	31.026	31.137	31.099	
9271	714.01	31.026	31.137	31.099	
9272	714.02	31.026	31.137	31.099	
9273	714.05	31.026	31.137	31.099	
9274	714.14	31.026	31.137	31.099	
9275	714.24	31.026	31.138	31.1	
9276	714.34	31.026	31.138	31.1	
9277	714.44	31.027	31.138	31.1	
9278	714.54	31.027	31.138	31.1	
9279	714.64	31.027	31.138	31.1	
9280	714.74	31.027	31.138	31.1	
9281	714.84	31.027	31.138	31.1	
9282	714.94	31.027	31.139	31.101	
9283	715.	31.027	31.139	31.101	
9284	715.01	31.027	31.139	31.101	
9285	715.02	31.027	31.139	31.101	
9286	715.05	31.027	31.139	31.101	
9287	715.14	31.027	31.139	31.101	
9288	715.24	31.028	31.139	31.101	
9289	715.34	31.028	31.139	31.101	
9290	715.44	31.028	31.139	31.101	
9291	715.54	31.028	31.139	31.101	
9292	715.64	31.028	31.139	31.101	
9293	715.74	31.028	31.14	31.102	
9294	715.84	31.028	31.14	31.102	
9295	715.94	31.029	31.14	31.102	
9296	716.	31.029	31.14	31.102	
9297	716.01	31.029	31.14	31.102	
9298	716.02	31.029	31.14	31.102	
9299	716.05	31.029	31.14	31.102	
9300	716.14	31.029	31.14	31.102	
9301	716.24	31.029	31.14	31.102	
9302	716.34	31.029	31.14	31.102	
9303	716.44	31.029	31.141	31.103	
9304	716.54	31.029	31.141	31.103	
9305	716.64	31.029	31.141	31.103	
9306	716.74	31.03	31.141	31.103	
9307	716.84	31.03	31.141	31.103	
9308	716.94	31.03	31.141	31.103	
9309	717.	31.03	31.141	31.103	
9310	717.01	31.03	31.141	31.103	
9311	717.02	31.03	31.141	31.103	
9312	717.05	31.03	31.141	31.103	
9313	717.14	31.03	31.142	31.103	
9314	717.24	31.03	31.142	31.104	
9315	717.34	31.03	31.142	31.104	
9316	717.44	31.031	31.142	31.104	
9317	717.54	31.031	31.142	31.104	
9318	717.64	31.031	31.142	31.104	
9319	717.74	31.031	31.142	31.104	
9320	717.84	31.031	31.142	31.104	
9321	717.94	31.031	31.143	31.105	
9322	718.	31.031	31.143	31.105	
9323	718.01	31.031	31.143	31.105	
9324	718.02	31.031	31.143	31.105	
9325	718.05	31.031	31.143	31.105	
9326	718.14	31.031	31.143	31.105	
9327	718.24	31.032	31.143	31.105	
9328	718.34	31.032	31.143	31.105	
9329	718.44	31.032	31.143	31.105	
9330	718.54	31.032	31.143	31.105	
9331	718.64	31.032	31.144	31.106	
9332	718.74	31.032	31.144	31.106	
9333	718.84	31.032	31.144	31.106	
9334	718.94	31.033	31.144	31.106	
9335	719.	31.033	31.144	31.106	
9336	719.01	31.033	31.144	31.106	
9337	719.02	31.033	31.144	31.106	
9338	719.05	31.033	31.144	31.106	
9339	719.14	31.033	31.144	31.106	
9340	719.24	31.033	31.144	31.106	
9341	719.34	31.033	31.145	31.106	
9342	719.44	31.033	31.145	31.107	
9343	719.54	31.033	31.145	31.107	
9344	719.64	31.034	31.145	31.107	
9345	719.74	31.034	31.145	31.107	
9346	719.84	31.034	31.145	31.107	
9347	719.94	31.034	31.145	31.107	
9348	720.	31.034	31.145	31.107	
9349	720.01	31.034	31.145	31.107	
9350	720.02	31.034	31.145	31.107	
9351	720.05	31.034	31.145	31.107	
9352	720.14	31.034	31.146	31.108	
9353	720.24	31.034	31.146	31.108	
9354	720.34	31.034	31.146	31.108	
9355	720.44	31.035	31.146	31.108	
9356	720.54	31.035	31.146	31.108	
9357	720.64	31.035	31.146	31.108	
9358	720.74	31.035	31.146	31.108	
9359	720.84	31.035	31.147	31.109	
9360	720.94	31.035	31.147	31.109	
9361	721.	31.035	31.147	31.109	
9362	721.01	31.035	31.147	31.109	
9363	721.02	31.035	31.147	31.109	
9364	721.05	31.035	31.147	31.109	
9365	721.14	31.036	31.147	31.109	
9366	721.24	31.036	31.147	31.109	
9367	721.34	31.036	31.147	31.109	
9368	721.44	31.036	31.147	31.109	
9369	721.54	31.036	31.148	31.109	
9370	721.64	31.036	31.148	31.11	
9371	721.74	31.036	31.148	31.11	
9372	721.84	31.036	31.148	31.11	
9373	721.94	31.037	31.148	31.11	
9374	722.	31.037	31.148	31.11	
9375	722.01	31.037	31.148	31.11	
9376	722.02	31.037	31.148	31.11	
9377	722.05	31.037	31.148	31.11	
9378	722.14	31.037	31.148	31.11	
9379	722.24	31.037	31.148	31.11	
9380	722.34	31.037	31.149	31.111	
9381	722.44	31.037	31.149	31.111	
9382	722.54	31.037	31.149	31.111	
9383	722.64	31.038	31.149	31.111	
9384	722.74	31.038	31.149	31.111	
9385	722.84	31.038	31.149	31.111	
9386	722.94	31.038	31.149	31.111	
9387	723.	31.038	31.15	31.111	
9388	723.01	31.038	31.15	31.111	
9389	723.02	31.038	31.15	31.111	
9390	723.05	31.038	31.15	31.112	
9391	723.14	31.038	31.15	31.112	
9392	723.24	31.038	31.15	31.112	
9393	723.34	31.038	31.15	31.112	
9394	723.44	31.039	31.15	31.112	
9395	723.54	31.039	31.15	31.112	
9396	723.64	31.039	31.15	31.112	
9397	723.74	31.039	31.151	31.112	
9398	723.84	31.039	31.151	31.113	
9399	723.94	31.039	31.151	31.113	
9400	724.	31.039	31.151	31.113	
9401	724.01	31.039	31.151	31.113	
9402	724.02	31.039	31.151	31.113	
9403	724.05	31.039	31.151	31.113	
9404	724.14	31.04	31.151	31.113	
9405	724.24	31.04	31.151	31.113	
9406	724.34	31.04	31.151	31.113	
9407	724.44	31.04	31.151	31.113	
9408	724.54	31.04	31.152	31.114	
9409	724.64	31.04	31.152	31.114	
9410	724.74	31.04	31.152	31.114	
9411	724.84	31.04	31.152	31.114	
9412	724.94	31.041	31.152	31.114	
9413	725.	31.041	31.152	31.114	
9414	725.01	31.041	31.152	31.114	
9415	725.02	31.041	31.152	31.114	
9416	725.05	31.041	31.152	31.114	
9417	725.14	31.041	31.152	31.114	
9418	725.24	31.041	31.153	31.114	
9419	725.34	31.041	31.153	31.115	
9420	725.44	31.041	31.153	31.115	
9421	725.54	31.041	31.153	31.115	
9422	725.64	31.042	31.153	31.115	
9423	725.74	31.042	31.153	31.115	
9424	725.84	31.042	31.153	31.115	
9425	725.94	31.042	31.154	31.115	
9426	726.	31.042	31.154	31.116	
9427	726.01	31.042	31.154	31.116	
9428	726.02	31.042	31.154	31.116	
9429	726.05	31.042	31.154	31.116	
9430	726.14	31.042	31.154	31.116	
9431	726.24	31.042	31.154	31.116	
9432	726.34	31.043	31.154	31.116	
9433	726.44	31.043	31.154	31.116	
9434	726.54	31.043	31.154	31.116	
9435	726.64	31.043	31.154	31.116	
9436	726.74	31.043	31.155	31.117	
9437	726.84	31.043	31.155	31.117	
9438	726.94	31.043	31.155	31.117	
9439	727.	31.043	31.155	31.117	
9440	727.01	31.043	31.155	31.117	
9441	727.02	31.043	31.155	31.117	
9442	727.05	31.043	31.155	31.117	
9443	727.14	31.044	31.155	31.117	
9444	727.24	31.044	31.155	31.117	
9445	727.34	31.044	31.155	31.117	
9446	727.44	31.044	31.156	31.117	
9447	727.54	31.044	31.156	31.118	
9448	727.64	31.044	31.156	31.118	
9449	727.74	31.044	31.156	31.118	
9450	727.84	31.045	31.156	31.118	
9451	727.94	31.045	31.156	31.118	
9452	728.	31.045	31.156	31.118	
9453	728.01	31.045	31.156	31.118	
9454	728.02	31.045	31.156	31.118	
9455	728.05	31.045	31.156	31.118	
9456	728.14	31.045	31.157	31.118	
9457	728.24	31.045	31.157	31.119	
9458	728.34	31.045	31.157	31.119	
9459	728.44	31.045	31.157	31.119	
9460	728.54	31.045	31.157	31.119	
9461	728.64	31.046	31.157	31.119	
9462	728.74	31.046	31.157	31.119	
9463	728.84	31.046	31.157	31.119	
9464	728.94	31.046	31.158	31.12	
9465	729.	31.046	31.158	31.12	
9466	729.01	31.046	31.158	31.12	
9467	729.02	31.046	31.158	31.12	
9468	729.05	31.046	31.158	31.12	
9469	729.14	31.046	31.158	31.12	
9470	729.24	31.046	31.158	31.12	
9471	729.34	31.047	31.158	31.12	
9472	729.44	31.047	31.158	31.12	
9473	729.54	31.047	31.158	31.12	
9474	729.64	31.047	31.159	31.12	
9475	729.74	31.047	31.159	31.121	
9476	729.84	31.047	31.159	31.121	
9477	729.94	31.047	31.159	31.121	
9478	730.	31.047	31.159	31.121	
9479	730.01	31.047	31.159	31.121	
9480	730.02	31.047	31.159	31.121	
9481	730.05	31.048	31.159	31.121	
9482	730.14	31.048	31.159	31.121	
9483	730.24	31.048	31.159	31.121	
9484	730.34	31.048	31.16	31.121	
9485	730.44	31.048	31.16	31.122	
9486	730.54	31.048	31.16	31.122	
9487	730.64	31.048	31.16	31.122	
9488	730.74	31.048	31.16	31.122	
9489	730.84	31.049	31.16	31.122	
9490	730.94	31.049	31.16	31.122	
9491	731.	31.049	31.16	31.122	
9492	731.01	31.049	31.16	31.122	
9493	731.02	31.049	31.16	31.122	
9494	731.05	31.049	31.16	31.122	
9495	731.14	31.049	31.161	31.123	
9496	731.24	31.049	31.161	31.123	
9497	731.34	31.049	31.161	31.123	
9498	731.44	31.049	31.161	31.123	
9499	731.54	31.05	31.161	31.123	
9500	731.64	31.05	31.161	31.123	
9501	731.74	31.05	31.161	31.123	
9502	731.84	31.05	31.162	31.123	
9503	731.94	31.05	31.162	31.124	
9504	732.	31.05	31.162	31.124	
9505	732.01	31.05	31.162	31.124	
9506	732.02	31.05	31.162	31.124	
9507	732.05	31.05	31.162	31.124	
9508	732.14	31.05	31.162	31.124	
9509	732.24	31.05	31.162	31.124	
9510	732.34	31.051	31.162	31.124	
9511	732.44	31.051	31.162	31.124	
9512	732.54	31.051	31.163	31.124	
9513	732.64	31.051	31.163	31.125	
9514	732.74	31.051	31.163	31.125	
9515	732.84	31.051	31.163	31.125	
9516	732.94	31.051	31.163	31.125	
9517	733.	31.051	31.163	31.125	
9518	733.01	31.051	31.163	31.125	
9519	733.02	31.052	31.163	31.125	
9520	733.05	31.052	31.163	31.125	
9521	733.14	31.052	31.163	31.125	
9522	733.24	31.052	31.163	31.125	
9523	733.34	31.052	31.164	31.125	
9524	733.44	31.052	31.164	31.126	
9525	733.54	31.052	31.164	31.126	
9526	733.64	31.052	31.164	31.126	
9527	733.74	31.052	31.164	31.126	
9528	733.84	31.053	31.164	31.126	
9529	733.94	31.053	31.164	31.126	
9530	734.	31.053	31.165	31.126	
9531	734.01	31.053	31.165	31.126	
9532	734.02	31.053	31.165	31.126	
9533	734.05	31.053	31.165	31.126	
9534	734.14	31.053	31.165	31.127	
9535	734.24	31.053	31.165	31.127	
9536	734.34	31.053	31.165	31.127	
9537	734.44	31.053	31.165	31.127	
9538	734.54	31.054	31.165	31.127	
9539	734.64	31.054	31.165	31.127	
9540	734.74	31.054	31.166	31.127	
9541	734.84	31.054	31.166	31.128	
9542	734.94	31.054	31.166	31.128	
9543	735.	31.054	31.166	31.128	
9544	735.01	31.054	31.166	31.128	
9545	735.02	31.054	31.166	31.128	
9546	735.05	31.054	31.166	31.128	
9547	735.14	31.054	31.166	31.128	
9548	735.24	31.054	31.166	31.128	
9549	735.34	31.055	31.166	31.128	
9550	735.44	31.055	31.166	31.128	
9551	735.54	31.055	31.167	31.128	
9552	735.64	31.055	31.167	31.129	
9553	735.74	31.055	31.167	31.129	
9554	735.84	31.055	31.167	31.129	
9555	735.94	31.055	31.167	31.129	
9556	736.	31.056	31.167	31.129	
9557	736.01	31.056	31.167	31.129	
9558	736.02	31.056	31.167	31.129	
9559	736.05	31.056	31.167	31.129	
9560	736.14	31.056	31.167	31.129	
9561	736.24	31.056	31.168	31.129	
9562	736.34	31.056	31.168	31.13	
9563	736.44	31.056	31.168	31.13	
9564	736.54	31.056	31.168	31.13	
9565	736.64	31.056	31.168	31.13	
9566	736.74	31.057	31.168	31.13	
9567	736.84	31.057	31.168	31.13	
9568	736.94	31.057	31.169	31.13	
9569	737.	31.057	31.169	31.13	
9570	737.01	31.057	31.169	31.13	
9571	737.02	31.057	31.169	31.13	
9572	737.05	31.057	31.169	31.131	
9573	737.14	31.057	31.169	31.131	
9574	737.24	31.057	31.169	31.131	
9575	737.34	31.057	31.169	31.131	
9576	737.44	31.057	31.169	31.131	
9577	737.54	31.058	31.169	31.131	
9578	737.64	31.058	31.169	31.131	
9579	737.74	31.058	31.17	31.131	
9580	737.84	31.058	31.17	31.132	
9581	737.94	31.058	31.17	31.132	
9582	738.	31.058	31.17	31.132	
9583	738.01	31.058	31.17	31.132	
9584	738.02	31.058	31.17	31.132	
9585	738.05	31.058	31.17	31.132	
9586	738.14	31.058	31.17	31.132	
9587	738.24	31.059	31.17	31.132	
9588	738.34	31.059	31.17	31.132	
9589	738.44	31.059	31.171	31.132	
9590	738.54	31.059	31.171	31.133	
9591	738.64	31.059	31.171	31.133	
9592	738.74	31.059	31.171	31.133	
9593	738.84	31.059	31.171	31.133	
9594	738.94	31.059	31.171	31.133	
9595	739.	31.06	31.171	31.133	
9596	739.01	31.06	31.171	31.133	
9597	739.02	31.06	31.171	31.133	
9598	739.05	31.06	31.171	31.133	
9599	739.14	31.06	31.172	31.133	
9600	739.24	31.06	31.172	31.134	
9601	739.34	31.06	31.172	31.134	
9602	739.44	31.06	31.172	31.134	
9603	739.54	31.06	31.172	31.134	
9604	739.64	31.06	31.172	31.134	
9605	739.74	31.061	31.172	31.134	
9606	739.84	31.061	31.173	31.134	
9607	739.94	31.061	31.173	31.134	
9608	740.	31.061	31.173	31.135	
9609	740.01	31.061	31.173	31.135	
9610	740.02	31.061	31.173	31.135	
9611	740.05	31.061	31.173	31.135	
9612	740.14	31.061	31.173	31.135	
9613	740.24	31.061	31.173	31.135	
9614	740.34	31.061	31.173	31.135	
9615	740.44	31.061	31.173	31.135	
9616	740.54	31.062	31.173	31.135	
9617	740.64	31.062	31.174	31.135	
9618	740.74	31.062	31.174	31.136	
9619	740.84	31.062	31.174	31.136	
9620	740.94	31.062	31.174	31.136	
9621	741.	31.062	31.174	31.136	
9622	741.01	31.062	31.174	31.136	
9623	741.02	31.062	31.174	31.136	
9624	741.05	31.062	31.174	31.136	
9625	741.14	31.062	31.174	31.136	
9626	741.24	31.063	31.174	31.136	
9627	741.34	31.063	31.175	31.136	
9628	741.44	31.063	31.175	31.136	
9629	741.54	31.063	31.175	31.137	
9630	741.64	31.063	31.175	31.137	
9631	741.74	31.063	31.175	31.137	
9632	741.84	31.063	31.175	31.137	
9633	741.94	31.064	31.175	31.137	
9634	742.	31.064	31.175	31.137	
9635	742.01	31.064	31.175	31.137	
9636	742.02	31.064	31.175	31.137	
9637	742.05	31.064	31.176	31.137	
9638	742.14	31.064	31.176	31.137	
9639	742.24	31.064	31.176	31.138	
9640	742.34	31.064	31.176	31.138	
9641	742.44	31.064	31.176	31.138	
9642	742.54	31.064	31.176	31.138	
9643	742.64	31.064	31.176	31.138	
9644	742.74	31.065	31.176	31.138	
9645	742.84	31.065	31.177	31.138	
9646	742.94	31.065	31.177	31.139	
9647	743.	31.065	31.177	31.139	
9648	743.01	31.065	31.177	31.139	
9649	743.02	31.065	31.177	31.139	
9650	743.05	31.065	31.177	31.139	
9651	743.14	31.065	31.177	31.139	
9652	743.24	31.065	31.177	31.139	
9653	743.34	31.065	31.177	31.139	
9654	743.44	31.066	31.177	31.139	
9655	743.54	31.066	31.178	31.139	
9656	743.64	31.066	31.178	31.139	
9657	743.74	31.066	31.178	31.14	
9658	743.84	31.066	31.178	31.14	
9659	743.94	31.066	31.178	31.14	
9660	744.	31.066	31.178	31.14	
9661	744.01	31.066	31.178	31.14	
9662	744.02	31.066	31.178	31.14	
9663	744.05	31.066	31.178	31.14	
9664	744.14	31.066	31.178	31.14	
9665	744.24	31.067	31.179	31.14	
9666	744.34	31.067	31.179	31.14	
9667	744.44	31.067	31.179	31.141	
9668	744.54	31.067	31.179	31.141	
9669	744.64	31.067	31.179	31.141	
9670	744.74	31.067	31.179	31.141	
9671	744.84	31.067	31.179	31.141	
9672	744.94	31.068	31.179	31.141	
9673	745.	31.068	31.18	31.141	
9674	745.01	31.068	31.18	31.141	
9675	745.02	31.068	31.18	31.141	
9676	745.05	31.068	31.18	31.141	
9677	745.14	31.068	31.18	31.142	
9678	745.24	31.068	31.18	31.142	
9679	745.34	31.068	31.18	31.142	
9680	745.44	31.068	31.18	31.142	
9681	745.54	31.068	31.18	31.142	
9682	745.64	31.068	31.18	31.142	
9683	745.74	31.069	31.181	31.142	
9684	745.84	31.069	31.181	31.142	
9685	745.94	31.069	31.181	31.143	
9686	746.	31.069	31.181	31.143	
9687	746.01	31.069	31.181	31.143	
9688	746.02	31.069	31.181	31.143	
9689	746.05	31.069	31.181	31.143	
9690	746.14	31.069	31.181	31.143	
9691	746.24	31.069	31.181	31.143	
9692	746.34	31.069	31.181	31.143	
9693	746.44	31.07	31.182	31.143	
9694	746.54	31.07	31.182	31.143	
9695	746.64	31.07	31.182	31.144	
9696	746.74	31.07	31.182	31.144	
9697	746.84	31.07	31.182	31.144	
9698	746.94	31.07	31.182	31.144	
9699	747.	31.07	31.182	31.144	
9700	747.01	31.07	31.182	31.144	
9701	747.02	31.07	31.182	31.144	
9702	747.05	31.07	31.182	31.144	
9703	747.14	31.071	31.182	31.144	
9704	747.24	31.071	31.183	31.144	
9705	747.34	31.071	31.183	31.145	
9706	747.44	31.071	31.183	31.145	
9707	747.54	31.071	31.183	31.145	
9708	747.64	31.071	31.183	31.145	
9709	747.74	31.071	31.183	31.145	
9710	747.84	31.071	31.183	31.145	
9711	747.94	31.072	31.184	31.145	
9712	748.	31.072	31.184	31.145	
9713	748.01	31.072	31.184	31.145	
9714	748.02	31.072	31.184	31.145	
9715	748.05	31.072	31.184	31.145	
9716	748.14	31.072	31.184	31.146	
9717	748.24	31.072	31.184	31.146	
9718	748.34	31.072	31.184	31.146	
9719	748.44	31.072	31.184	31.146	
9720	748.54	31.072	31.184	31.146	
9721	748.64	31.073	31.185	31.146	
9722	748.74	31.073	31.185	31.146	
9723	748.84	31.073	31.185	31.147	
9724	748.94	31.073	31.185	31.147	
9725	749.	31.073	31.185	31.147	
9726	749.01	31.073	31.185	31.147	
9727	749.02	31.073	31.185	31.147	
9728	749.05	31.073	31.185	31.147	
9729	749.14	31.073	31.185	31.147	
9730	749.24	31.073	31.185	31.147	
9731	749.34	31.073	31.185	31.147	
9732	749.44	31.074	31.186	31.147	
9733	749.54	31.074	31.186	31.148	
9734	749.64	31.074	31.186	31.148	
9735	749.74	31.074	31.186	31.148	
9736	749.84	31.074	31.186	31.148	
9737	749.94	31.074	31.186	31.148	
9738	750.	31.074	31.186	31.148	
9739	750.01	31.074	31.186	31.148	
9740	750.02	31.074	31.186	31.148	
9741	750.05	31.074	31.186	31.148	
9742	750.14	31.075	31.187	31.148	
9743	750.24	31.075	31.187	31.148	
9744	750.34	31.075	31.187	31.149	
9745	750.44	31.075	31.187	31.149	
9746	750.54	31.075	31.187	31.149	
9747	750.64	31.075	31.187	31.149	
9748	750.74	31.075	31.187	31.149	
9749	750.84	31.075	31.188	31.149	
9750	750.94	31.076	31.188	31.149	
9751	751.	31.076	31.188	31.149	
9752	751.01	31.076	31.188	31.15	
9753	751.02	31.076	31.188	31.15	
9754	751.05	31.076	31.188	31.15	
9755	751.14	31.076	31.188	31.15	
9756	751.24	31.076	31.188	31.15	
9757	751.34	31.076	31.188	31.15	
9758	751.44	31.076	31.188	31.15	
9759	751.54	31.076	31.188	31.15	
9760	751.64	31.077	31.189	31.15	
9761	751.74	31.077	31.189	31.15	
9762	751.84	31.077	31.189	31.151	
9763	751.94	31.077	31.189	31.151	
9764	752.	31.077	31.189	31.151	
9765	752.01	31.077	31.189	31.151	
9766	752.02	31.077	31.189	31.151	
9767	752.05	31.077	31.189	31.151	
9768	752.14	31.077	31.189	31.151	
9769	752.24	31.077	31.189	31.151	
9770	752.34	31.078	31.19	31.151	
9771	752.44	31.078	31.19	31.151	
9772	752.54	31.078	31.19	31.152	
9773	752.64	31.078	31.19	31.152	
9774	752.74	31.078	31.19	31.152	
9775	752.84	31.078	31.19	31.152	
9776	752.94	31.078	31.19	31.152	
9777	753.	31.078	31.19	31.152	
9778	753.01	31.078	31.19	31.152	
9779	753.02	31.078	31.191	31.152	
9780	753.05	31.078	31.191	31.152	
9781	753.14	31.079	31.191	31.152	
9782	753.24	31.079	31.191	31.153	
9783	753.34	31.079	31.191	31.153	
9784	753.44	31.079	31.191	31.153	
9785	753.54	31.079	31.191	31.153	
9786	753.64	31.079	31.191	31.153	
9787	753.74	31.079	31.191	31.153	
9788	753.84	31.08	31.192	31.153	
9789	753.94	31.08	31.192	31.153	
9790	754.	31.08	31.192	31.154	
9791	754.01	31.08	31.192	31.154	
9792	754.02	31.08	31.192	31.154	
9793	754.05	31.08	31.192	31.154	
9794	754.14	31.08	31.192	31.154	
9795	754.24	31.08	31.192	31.154	
9796	754.34	31.08	31.192	31.154	
9797	754.44	31.08	31.192	31.154	
9798	754.54	31.08	31.193	31.154	
9799	754.64	31.081	31.193	31.154	
9800	754.74	31.081	31.193	31.155	
9801	754.84	31.081	31.193	31.155	
9802	754.94	31.081	31.193	31.155	
9803	755.	31.081	31.193	31.155	
9804	755.01	31.081	31.193	31.155	
9805	755.02	31.081	31.193	31.155	
9806	755.05	31.081	31.193	31.155	
9807	755.14	31.081	31.193	31.155	
9808	755.24	31.081	31.194	31.155	
9809	755.34	31.082	31.194	31.155	
9810	755.44	31.082	31.194	31.156	
9811	755.54	31.082	31.194	31.156	
9812	755.64	31.082	31.194	31.156	
9813	755.74	31.082	31.194	31.156	
9814	755.84	31.082	31.194	31.156	
9815	755.94	31.082	31.194	31.156	
9816	756.	31.082	31.195	31.156	
9817	756.01	31.082	31.195	31.156	
9818	756.02	31.082	31.195	31.156	
9819	756.05	31.083	31.195	31.156	
9820	756.14	31.083	31.195	31.156	
9821	756.24	31.083	31.195	31.157	
9822	756.34	31.083	31.195	31.157	
9823	756.44	31.083	31.195	31.157	
9824	756.54	31.083	31.195	31.157	
9825	756.64	31.083	31.195	31.157	
9826	756.74	31.083	31.196	31.157	
9827	756.84	31.084	31.196	31.157	
9828	756.94	31.084	31.196	31.158	
9829	757.	31.084	31.196	31.158	
9830	757.01	31.084	31.196	31.158	
9831	757.02	31.084	31.196	31.158	
9832	757.05	31.084	31.196	31.158	
9833	757.14	31.084	31.196	31.158	
9834	757.24	31.084	31.196	31.158	
9835	757.34	31.084	31.196	31.158	
9836	757.44	31.084	31.197	31.158	
9837	757.54	31.085	31.197	31.158	
9838	757.64	31.085	31.197	31.159	
9839	757.74	31.085	31.197	31.159	
9840	757.84	31.085	31.197	31.159	
9841	757.94	31.085	31.197	31.159	
9842	758.	31.085	31.197	31.159	
9843	758.01	31.085	31.197	31.159	
9844	758.02	31.085	31.197	31.159	
9845	758.05	31.085	31.197	31.159	
9846	758.14	31.085	31.198	31.159	
9847	758.24	31.085	31.198	31.159	
9848	758.34	31.086	31.198	31.159	
9849	758.44	31.086	31.198	31.16	
9850	758.54	31.086	31.198	31.16	
9851	758.64	31.086	31.198	31.16	
9852	758.74	31.086	31.198	31.16	
9853	758.84	31.086	31.198	31.16	
9854	758.94	31.086	31.199	31.16	
9855	759.	31.086	31.199	31.16	
9856	759.01	31.086	31.199	31.16	
9857	759.02	31.087	31.199	31.16	
9858	759.05	31.087	31.199	31.16	
9859	759.14	31.087	31.199	31.161	
9860	759.24	31.087	31.199	31.161	
9861	759.34	31.087	31.199	31.161	
9862	759.44	31.087	31.199	31.161	
9863	759.54	31.087	31.199	31.161	
9864	759.64	31.087	31.2	31.161	
9865	759.74	31.087	31.2	31.161	
9866	759.84	31.088	31.2	31.162	
9867	759.94	31.088	31.2	31.162	
9868	760.	31.088	31.2	31.162	
9869	760.01	31.088	31.2	31.162	
9870	760.02	31.088	31.2	31.162	
9871	760.05	31.088	31.2	31.162	
9872	760.14	31.088	31.2	31.162	
9873	760.24	31.088	31.2	31.162	
9874	760.34	31.088	31.201	31.162	
9875	760.44	31.088	31.201	31.162	
9876	760.54	31.089	31.201	31.162	
