	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
8924	687.24	33.36	33.512	33.46	
8925	687.34	33.36	33.512	33.46	
8926	687.44	33.36	33.512	33.46	
8927	687.54	33.36	33.512	33.46	
8928	687.64	33.36	33.512	33.461	
8929	687.74	33.361	33.513	33.461	
8930	687.84	33.361	33.513	33.461	
8931	687.94	33.361	33.513	33.461	
8932	688.	33.361	33.513	33.461	
8933	688.01	33.361	33.513	33.461	
8934	688.02	33.361	33.513	33.461	
8935	688.05	33.361	33.513	33.461	
8936	688.14	33.361	33.513	33.461	
8937	688.24	33.361	33.513	33.461	
8938	688.34	33.362	33.513	33.462	
8939	688.44	33.362	33.514	33.462	
8940	688.54	33.362	33.514	33.462	
8941	688.64	33.362	33.514	33.462	
8942	688.74	33.362	33.514	33.462	
8943	688.84	33.362	33.514	33.462	
8944	688.94	33.363	33.514	33.463	
8945	689.	33.363	33.515	33.463	
8946	689.01	33.363	33.515	33.463	
8947	689.02	33.363	33.515	33.463	
8948	689.05	33.363	33.515	33.463	
8949	689.14	33.363	33.515	33.463	
8950	689.24	33.363	33.515	33.463	
8951	689.34	33.363	33.515	33.463	
8952	689.44	33.363	33.515	33.463	
8953	689.54	33.363	33.515	33.464	
8954	689.64	33.364	33.516	33.464	
8955	689.74	33.364	33.516	33.464	
8956	689.84	33.364	33.516	33.464	
8957	689.94	33.364	33.516	33.464	
8958	690.	33.364	33.516	33.464	
8959	690.01	33.364	33.516	33.464	
8960	690.02	33.364	33.516	33.464	
8961	690.05	33.364	33.516	33.464	
8962	690.14	33.364	33.516	33.464	
8963	690.24	33.365	33.517	33.465	
8964	690.34	33.365	33.517	33.465	
8965	690.44	33.365	33.517	33.465	
8966	690.54	33.365	33.517	33.465	
8967	690.64	33.365	33.517	33.465	
8968	690.74	33.365	33.517	33.465	
8969	690.84	33.366	33.517	33.466	
8970	690.94	33.366	33.518	33.466	
8971	691.	33.366	33.518	33.466	
8972	691.01	33.366	33.518	33.466	
8973	691.02	33.366	33.518	33.466	
8974	691.05	33.366	33.518	33.466	
8975	691.14	33.366	33.518	33.466	
8976	691.24	33.366	33.518	33.466	
8977	691.34	33.366	33.518	33.466	
8978	691.44	33.366	33.518	33.467	
8979	691.54	33.367	33.519	33.467	
8980	691.64	33.367	33.519	33.467	
8981	691.74	33.367	33.519	33.467	
8982	691.84	33.367	33.519	33.467	
8983	691.94	33.367	33.519	33.467	
8984	692.	33.367	33.519	33.467	
8985	692.01	33.367	33.519	33.467	
8986	692.02	33.367	33.519	33.467	
8987	692.05	33.367	33.519	33.467	
8988	692.14	33.368	33.52	33.468	
8989	692.24	33.368	33.52	33.468	
8990	692.34	33.368	33.52	33.468	
8991	692.44	33.368	33.52	33.468	
8992	692.54	33.368	33.52	33.468	
8993	692.64	33.368	33.52	33.468	
8994	692.74	33.368	33.52	33.469	
8995	692.84	33.369	33.521	33.469	
8996	692.94	33.369	33.521	33.469	
8997	693.	33.369	33.521	33.469	
8998	693.01	33.369	33.521	33.469	
8999	693.02	33.369	33.521	33.469	
9000	693.05	33.369	33.521	33.469	
9001	693.14	33.369	33.521	33.469	
9002	693.24	33.369	33.521	33.469	
9003	693.34	33.369	33.521	33.47	
9004	693.44	33.37	33.522	33.47	
9005	693.54	33.37	33.522	33.47	
9006	693.64	33.37	33.522	33.47	
9007	693.74	33.37	33.522	33.47	
9008	693.84	33.37	33.522	33.47	
9009	693.94	33.37	33.522	33.47	
9010	694.	33.37	33.522	33.471	
9011	694.01	33.37	33.522	33.471	
9012	694.02	33.37	33.523	33.471	
9013	694.05	33.371	33.523	33.471	
9014	694.14	33.371	33.523	33.471	
9015	694.24	33.371	33.523	33.471	
9016	694.34	33.371	33.523	33.471	
9017	694.44	33.371	33.523	33.471	
9018	694.54	33.371	33.523	33.471	
9019	694.64	33.371	33.523	33.472	
9020	694.74	33.372	33.524	33.472	
9021	694.84	33.372	33.524	33.472	
9022	694.94	33.372	33.524	33.472	
9023	695.	33.372	33.524	33.472	
9024	695.01	33.372	33.524	33.472	
9025	695.02	33.372	33.524	33.472	
9026	695.05	33.372	33.524	33.472	
9027	695.14	33.372	33.524	33.472	
9028	695.24	33.372	33.524	33.473	
9029	695.34	33.373	33.525	33.473	
9030	695.44	33.373	33.525	33.473	
9031	695.54	33.373	33.525	33.473	
9032	695.64	33.373	33.525	33.473	
9033	695.74	33.373	33.525	33.473	
9034	695.84	33.373	33.525	33.473	
9035	695.94	33.374	33.526	33.474	
9036	696.	33.374	33.526	33.474	
9037	696.01	33.374	33.526	33.474	
9038	696.02	33.374	33.526	33.474	
9039	696.05	33.374	33.526	33.474	
9040	696.14	33.374	33.526	33.474	
9041	696.24	33.374	33.526	33.474	
9042	696.34	33.374	33.526	33.474	
9043	696.44	33.374	33.526	33.474	
9044	696.54	33.374	33.527	33.475	
9045	696.64	33.375	33.527	33.475	
9046	696.74	33.375	33.527	33.475	
9047	696.84	33.375	33.527	33.475	
9048	696.94	33.375	33.527	33.475	
9049	697.	33.375	33.527	33.475	
9050	697.01	33.375	33.527	33.475	
9051	697.02	33.375	33.527	33.475	
9052	697.05	33.375	33.527	33.475	
9053	697.14	33.375	33.527	33.476	
9054	697.24	33.376	33.528	33.476	
9055	697.34	33.376	33.528	33.476	
9056	697.44	33.376	33.528	33.476	
9057	697.54	33.376	33.528	33.476	
9058	697.64	33.376	33.528	33.476	
9059	697.74	33.376	33.528	33.476	
9060	697.84	33.376	33.529	33.477	
9061	697.94	33.377	33.529	33.477	
9062	698.	33.377	33.529	33.477	
9063	698.01	33.377	33.529	33.477	
9064	698.02	33.377	33.529	33.477	
9065	698.05	33.377	33.529	33.477	
9066	698.14	33.377	33.529	33.477	
9067	698.24	33.377	33.529	33.477	
9068	698.34	33.377	33.529	33.477	
9069	698.44	33.377	33.53	33.478	
9070	698.54	33.378	33.53	33.478	
9071	698.64	33.378	33.53	33.478	
9072	698.74	33.378	33.53	33.478	
9073	698.84	33.378	33.53	33.478	
9074	698.94	33.378	33.53	33.478	
9075	699.	33.378	33.53	33.478	
9076	699.01	33.378	33.53	33.479	
9077	699.02	33.378	33.53	33.479	
9078	699.05	33.378	33.531	33.479	
9079	699.14	33.379	33.531	33.479	
9080	699.24	33.379	33.531	33.479	
9081	699.34	33.379	33.531	33.479	
9082	699.44	33.379	33.531	33.479	
9083	699.54	33.379	33.531	33.479	
9084	699.64	33.379	33.531	33.48	
9085	699.74	33.379	33.532	33.48	
9086	699.84	33.38	33.532	33.48	
9087	699.94	33.38	33.532	33.48	
9088	700.	33.38	33.532	33.48	
9089	700.01	33.38	33.532	33.48	
9090	700.02	33.38	33.532	33.48	
9091	700.05	33.38	33.532	33.48	
9092	700.14	33.38	33.532	33.48	
9093	700.24	33.38	33.532	33.48	
9094	700.34	33.38	33.533	33.481	
9095	700.44	33.381	33.533	33.481	
9096	700.54	33.381	33.533	33.481	
9097	700.64	33.381	33.533	33.481	
9098	700.74	33.381	33.533	33.481	
9099	700.84	33.381	33.533	33.481	
9100	700.94	33.381	33.534	33.482	
9101	701.	33.381	33.534	33.482	
9102	701.01	33.381	33.534	33.482	
9103	701.02	33.381	33.534	33.482	
9104	701.05	33.382	33.534	33.482	
9105	701.14	33.382	33.534	33.482	
9106	701.24	33.382	33.534	33.482	
9107	701.34	33.382	33.534	33.482	
9108	701.44	33.382	33.534	33.482	
9109	701.54	33.382	33.534	33.483	
9110	701.64	33.382	33.535	33.483	
9111	701.74	33.383	33.535	33.483	
9112	701.84	33.383	33.535	33.483	
9113	701.94	33.383	33.535	33.483	
9114	702.	33.383	33.535	33.483	
9115	702.01	33.383	33.535	33.483	
9116	702.02	33.383	33.535	33.483	
9117	702.05	33.383	33.535	33.483	
9118	702.14	33.383	33.535	33.483	
9119	702.24	33.383	33.536	33.484	
9120	702.34	33.384	33.536	33.484	
9121	702.44	33.384	33.536	33.484	
9122	702.54	33.384	33.536	33.484	
9123	702.64	33.384	33.536	33.484	
9124	702.74	33.384	33.536	33.484	
9125	702.84	33.384	33.537	33.485	
9126	702.94	33.384	33.537	33.485	
9127	703.	33.385	33.537	33.485	
9128	703.01	33.385	33.537	33.485	
9129	703.02	33.385	33.537	33.485	
9130	703.05	33.385	33.537	33.485	
9131	703.14	33.385	33.537	33.485	
9132	703.24	33.385	33.537	33.485	
9133	703.34	33.385	33.537	33.485	
9134	703.44	33.385	33.537	33.486	
9135	703.54	33.385	33.538	33.486	
9136	703.64	33.386	33.538	33.486	
9137	703.74	33.386	33.538	33.486	
9138	703.84	33.386	33.538	33.486	
9139	703.94	33.386	33.538	33.486	
9140	704.	33.386	33.538	33.486	
9141	704.01	33.386	33.538	33.486	
9142	704.02	33.386	33.538	33.486	
9143	704.05	33.386	33.538	33.486	
9144	704.14	33.386	33.539	33.487	
9145	704.24	33.387	33.539	33.487	
9146	704.34	33.387	33.539	33.487	
9147	704.44	33.387	33.539	33.487	
9148	704.54	33.387	33.539	33.487	
9149	704.64	33.387	33.539	33.487	
9150	704.74	33.387	33.54	33.488	
9151	704.84	33.387	33.54	33.488	
9152	704.94	33.388	33.54	33.488	
9153	705.	33.388	33.54	33.488	
9154	705.01	33.388	33.54	33.488	
9155	705.02	33.388	33.54	33.488	
9156	705.05	33.388	33.54	33.488	
9157	705.14	33.388	33.54	33.488	
9158	705.24	33.388	33.54	33.488	
9159	705.34	33.388	33.541	33.489	
9160	705.44	33.388	33.541	33.489	
9161	705.54	33.389	33.541	33.489	
9162	705.64	33.389	33.541	33.489	
9163	705.74	33.389	33.541	33.489	
9164	705.84	33.389	33.541	33.489	
9165	705.94	33.389	33.541	33.489	
9166	706.	33.389	33.542	33.49	
9167	706.01	33.389	33.542	33.49	
9168	706.02	33.389	33.542	33.49	
9169	706.05	33.389	33.542	33.49	
9170	706.14	33.389	33.542	33.49	
9171	706.24	33.39	33.542	33.49	
9172	706.34	33.39	33.542	33.49	
9173	706.44	33.39	33.542	33.49	
9174	706.54	33.39	33.542	33.49	
9175	706.64	33.39	33.543	33.491	
9176	706.74	33.39	33.543	33.491	
9177	706.84	33.391	33.543	33.491	
9178	706.94	33.391	33.543	33.491	
9179	707.	33.391	33.543	33.491	
9180	707.01	33.391	33.543	33.491	
9181	707.02	33.391	33.543	33.491	
9182	707.05	33.391	33.543	33.491	
9183	707.14	33.391	33.543	33.491	
9184	707.24	33.391	33.544	33.492	
9185	707.34	33.391	33.544	33.492	
9186	707.44	33.392	33.544	33.492	
9187	707.54	33.392	33.544	33.492	
9188	707.64	33.392	33.544	33.492	
9189	707.74	33.392	33.544	33.492	
9190	707.84	33.392	33.544	33.492	
9191	707.94	33.392	33.545	33.493	
9192	708.	33.392	33.545	33.493	
9193	708.01	33.392	33.545	33.493	
9194	708.02	33.392	33.545	33.493	
9195	708.05	33.392	33.545	33.493	
9196	708.14	33.393	33.545	33.493	
9197	708.24	33.393	33.545	33.493	
9198	708.34	33.393	33.545	33.493	
9199	708.44	33.393	33.545	33.493	
9200	708.54	33.393	33.546	33.494	
9201	708.64	33.393	33.546	33.494	
9202	708.74	33.394	33.546	33.494	
9203	708.84	33.394	33.546	33.494	
9204	708.94	33.394	33.546	33.494	
9205	709.	33.394	33.546	33.494	
9206	709.01	33.394	33.546	33.494	
9207	709.02	33.394	33.546	33.494	
9208	709.05	33.394	33.546	33.494	
9209	709.14	33.394	33.547	33.495	
9210	709.24	33.394	33.547	33.495	
9211	709.34	33.395	33.547	33.495	
9212	709.44	33.395	33.547	33.495	
9213	709.54	33.395	33.547	33.495	
9214	709.64	33.395	33.547	33.495	
9215	709.74	33.395	33.547	33.495	
9216	709.84	33.395	33.548	33.496	
9217	709.94	33.395	33.548	33.496	
9218	710.	33.396	33.548	33.496	
9219	710.01	33.396	33.548	33.496	
9220	710.02	33.396	33.548	33.496	
9221	710.05	33.396	33.548	33.496	
9222	710.14	33.396	33.548	33.496	
9223	710.24	33.396	33.548	33.496	
9224	710.34	33.396	33.548	33.496	
9225	710.44	33.396	33.549	33.497	
9226	710.54	33.396	33.549	33.497	
9227	710.64	33.397	33.549	33.497	
9228	710.74	33.397	33.549	33.497	
9229	710.84	33.397	33.549	33.497	
9230	710.94	33.397	33.549	33.497	
9231	711.	33.397	33.549	33.497	
9232	711.01	33.397	33.55	33.497	
9233	711.02	33.397	33.55	33.498	
9234	711.05	33.397	33.55	33.498	
9235	711.14	33.397	33.55	33.498	
9236	711.24	33.397	33.55	33.498	
9237	711.34	33.398	33.55	33.498	
9238	711.44	33.398	33.55	33.498	
9239	711.54	33.398	33.55	33.498	
9240	711.64	33.398	33.551	33.498	
9241	711.74	33.398	33.551	33.499	
9242	711.84	33.398	33.551	33.499	
9243	711.94	33.399	33.551	33.499	
9244	712.	33.399	33.551	33.499	
9245	712.01	33.399	33.551	33.499	
9246	712.02	33.399	33.551	33.499	
9247	712.05	33.399	33.551	33.499	
9248	712.14	33.399	33.551	33.499	
9249	712.24	33.399	33.551	33.499	
9250	712.34	33.399	33.552	33.5	
9251	712.44	33.399	33.552	33.5	
9252	712.54	33.4	33.552	33.5	
9253	712.64	33.4	33.552	33.5	
9254	712.74	33.4	33.552	33.5	
9255	712.84	33.4	33.552	33.5	
9256	712.94	33.4	33.553	33.501	
9257	713.	33.4	33.553	33.501	
9258	713.01	33.4	33.553	33.501	
9259	713.02	33.4	33.553	33.501	
9260	713.05	33.4	33.553	33.501	
9261	713.14	33.4	33.553	33.501	
9262	713.24	33.401	33.553	33.501	
9263	713.34	33.401	33.553	33.501	
9264	713.44	33.401	33.553	33.501	
9265	713.54	33.401	33.554	33.501	
9266	713.64	33.401	33.554	33.502	
9267	713.74	33.401	33.554	33.502	
9268	713.84	33.402	33.554	33.502	
9269	713.94	33.402	33.554	33.502	
9270	714.	33.402	33.554	33.502	
9271	714.01	33.402	33.554	33.502	
9272	714.02	33.402	33.554	33.502	
9273	714.05	33.402	33.554	33.502	
9274	714.14	33.402	33.554	33.502	
9275	714.24	33.402	33.555	33.503	
9276	714.34	33.402	33.555	33.503	
9277	714.44	33.403	33.555	33.503	
9278	714.54	33.403	33.555	33.503	
9279	714.64	33.403	33.555	33.503	
9280	714.74	33.403	33.555	33.503	
9281	714.84	33.403	33.556	33.504	
9282	714.94	33.403	33.556	33.504	
9283	715.	33.403	33.556	33.504	
9284	715.01	33.403	33.556	33.504	
9285	715.02	33.403	33.556	33.504	
9286	715.05	33.403	33.556	33.504	
9287	715.14	33.404	33.556	33.504	
9288	715.24	33.404	33.556	33.504	
9289	715.34	33.404	33.556	33.504	
9290	715.44	33.404	33.557	33.505	
9291	715.54	33.404	33.557	33.505	
9292	715.64	33.404	33.557	33.505	
9293	715.74	33.405	33.557	33.505	
9294	715.84	33.405	33.557	33.505	
9295	715.94	33.405	33.557	33.505	
9296	716.	33.405	33.557	33.505	
9297	716.01	33.405	33.557	33.505	
9298	716.02	33.405	33.557	33.505	
9299	716.05	33.405	33.558	33.505	
9300	716.14	33.405	33.558	33.506	
9301	716.24	33.405	33.558	33.506	
9302	716.34	33.405	33.558	33.506	
9303	716.44	33.406	33.558	33.506	
9304	716.54	33.406	33.558	33.506	
9305	716.64	33.406	33.558	33.506	
9306	716.74	33.406	33.559	33.507	
9307	716.84	33.406	33.559	33.507	
9308	716.94	33.406	33.559	33.507	
9309	717.	33.407	33.559	33.507	
9310	717.01	33.407	33.559	33.507	
9311	717.02	33.407	33.559	33.507	
9312	717.05	33.407	33.559	33.507	
9313	717.14	33.407	33.559	33.507	
9314	717.24	33.407	33.559	33.507	
9315	717.34	33.407	33.56	33.508	
9316	717.44	33.407	33.56	33.508	
9317	717.54	33.407	33.56	33.508	
9318	717.64	33.408	33.56	33.508	
9319	717.74	33.408	33.56	33.508	
9320	717.84	33.408	33.56	33.508	
9321	717.94	33.408	33.561	33.508	
9322	718.	33.408	33.561	33.509	
9323	718.01	33.408	33.561	33.509	
9324	718.02	33.408	33.561	33.509	
9325	718.05	33.408	33.561	33.509	
9326	718.14	33.408	33.561	33.509	
9327	718.24	33.408	33.561	33.509	
9328	718.34	33.409	33.561	33.509	
9329	718.44	33.409	33.561	33.509	
9330	718.54	33.409	33.561	33.509	
9331	718.64	33.409	33.562	33.51	
9332	718.74	33.409	33.562	33.51	
9333	718.84	33.409	33.562	33.51	
9334	718.94	33.41	33.562	33.51	
9335	719.	33.41	33.562	33.51	
9336	719.01	33.41	33.562	33.51	
9337	719.02	33.41	33.562	33.51	
9338	719.05	33.41	33.562	33.51	
9339	719.14	33.41	33.562	33.51	
9340	719.24	33.41	33.563	33.511	
9341	719.34	33.41	33.563	33.511	
9342	719.44	33.41	33.563	33.511	
9343	719.54	33.41	33.563	33.511	
9344	719.64	33.411	33.563	33.511	
9345	719.74	33.411	33.563	33.511	
9346	719.84	33.411	33.564	33.511	
9347	719.94	33.411	33.564	33.512	
9348	720.	33.411	33.564	33.512	
9349	720.01	33.411	33.564	33.512	
9350	720.02	33.411	33.564	33.512	
9351	720.05	33.411	33.564	33.512	
9352	720.14	33.411	33.564	33.512	
9353	720.24	33.412	33.564	33.512	
9354	720.34	33.412	33.564	33.512	
9355	720.44	33.412	33.565	33.512	
9356	720.54	33.412	33.565	33.513	
9357	720.64	33.412	33.565	33.513	
9358	720.74	33.412	33.565	33.513	
9359	720.84	33.413	33.565	33.513	
9360	720.94	33.413	33.565	33.513	
9361	721.	33.413	33.565	33.513	
9362	721.01	33.413	33.565	33.513	
9363	721.02	33.413	33.565	33.513	
9364	721.05	33.413	33.565	33.513	
9365	721.14	33.413	33.566	33.514	
9366	721.24	33.413	33.566	33.514	
9367	721.34	33.413	33.566	33.514	
9368	721.44	33.413	33.566	33.514	
9369	721.54	33.414	33.566	33.514	
9370	721.64	33.414	33.566	33.514	
9371	721.74	33.414	33.567	33.514	
9372	721.84	33.414	33.567	33.515	
9373	721.94	33.414	33.567	33.515	
9374	722.	33.414	33.567	33.515	
9375	722.01	33.414	33.567	33.515	
9376	722.02	33.414	33.567	33.515	
9377	722.05	33.414	33.567	33.515	
9378	722.14	33.415	33.567	33.515	
9379	722.24	33.415	33.567	33.515	
9380	722.34	33.415	33.568	33.515	
9381	722.44	33.415	33.568	33.516	
9382	722.54	33.415	33.568	33.516	
9383	722.64	33.415	33.568	33.516	
9384	722.74	33.416	33.568	33.516	
9385	722.84	33.416	33.568	33.516	
9386	722.94	33.416	33.568	33.516	
9387	723.	33.416	33.569	33.516	
9388	723.01	33.416	33.569	33.516	
9389	723.02	33.416	33.569	33.516	
9390	723.05	33.416	33.569	33.517	
9391	723.14	33.416	33.569	33.517	
9392	723.24	33.416	33.569	33.517	
9393	723.34	33.416	33.569	33.517	
9394	723.44	33.417	33.569	33.517	
9395	723.54	33.417	33.569	33.517	
9396	723.64	33.417	33.57	33.517	
9397	723.74	33.417	33.57	33.518	
9398	723.84	33.417	33.57	33.518	
9399	723.94	33.417	33.57	33.518	
9400	724.	33.417	33.57	33.518	
9401	724.01	33.418	33.57	33.518	
9402	724.02	33.418	33.57	33.518	
9403	724.05	33.418	33.57	33.518	
9404	724.14	33.418	33.57	33.518	
9405	724.24	33.418	33.571	33.518	
9406	724.34	33.418	33.571	33.519	
9407	724.44	33.418	33.571	33.519	
9408	724.54	33.418	33.571	33.519	
9409	724.64	33.418	33.571	33.519	
9410	724.74	33.419	33.571	33.519	
9411	724.84	33.419	33.572	33.519	
9412	724.94	33.419	33.572	33.52	
9413	725.	33.419	33.572	33.52	
9414	725.01	33.419	33.572	33.52	
9415	725.02	33.419	33.572	33.52	
9416	725.05	33.419	33.572	33.52	
9417	725.14	33.419	33.572	33.52	
9418	725.24	33.419	33.572	33.52	
9419	725.34	33.42	33.572	33.52	
9420	725.44	33.42	33.572	33.52	
9421	725.54	33.42	33.573	33.52	
9422	725.64	33.42	33.573	33.521	
9423	725.74	33.42	33.573	33.521	
9424	725.84	33.42	33.573	33.521	
9425	725.94	33.421	33.573	33.521	
9426	726.	33.421	33.573	33.521	
9427	726.01	33.421	33.573	33.521	
9428	726.02	33.421	33.573	33.521	
9429	726.05	33.421	33.573	33.521	
9430	726.14	33.421	33.574	33.521	
9431	726.24	33.421	33.574	33.522	
9432	726.34	33.421	33.574	33.522	
9433	726.44	33.421	33.574	33.522	
9434	726.54	33.421	33.574	33.522	
9435	726.64	33.422	33.574	33.522	
9436	726.74	33.422	33.575	33.522	
9437	726.84	33.422	33.575	33.523	
9438	726.94	33.422	33.575	33.523	
9439	727.	33.422	33.575	33.523	
9440	727.01	33.422	33.575	33.523	
9441	727.02	33.422	33.575	33.523	
9442	727.05	33.422	33.575	33.523	
9443	727.14	33.422	33.575	33.523	
9444	727.24	33.423	33.575	33.523	
9445	727.34	33.423	33.575	33.523	
9446	727.44	33.423	33.576	33.523	
9447	727.54	33.423	33.576	33.524	
9448	727.64	33.423	33.576	33.524	
9449	727.74	33.423	33.576	33.524	
9450	727.84	33.424	33.576	33.524	
9451	727.94	33.424	33.576	33.524	
9452	728.	33.424	33.577	33.524	
9453	728.01	33.424	33.577	33.524	
9454	728.02	33.424	33.577	33.524	
9455	728.05	33.424	33.577	33.524	
9456	728.14	33.424	33.577	33.525	
9457	728.24	33.424	33.577	33.525	
9458	728.34	33.424	33.577	33.525	
9459	728.44	33.424	33.577	33.525	
9460	728.54	33.425	33.577	33.525	
9461	728.64	33.425	33.578	33.525	
9462	728.74	33.425	33.578	33.526	
9463	728.84	33.425	33.578	33.526	
9464	728.94	33.425	33.578	33.526	
9465	729.	33.425	33.578	33.526	
9466	729.01	33.425	33.578	33.526	
9467	729.02	33.425	33.578	33.526	
9468	729.05	33.425	33.578	33.526	
9469	729.14	33.426	33.578	33.526	
9470	729.24	33.426	33.579	33.526	
9471	729.34	33.426	33.579	33.527	
9472	729.44	33.426	33.579	33.527	
9473	729.54	33.426	33.579	33.527	
9474	729.64	33.426	33.579	33.527	
9475	729.74	33.426	33.579	33.527	
9476	729.84	33.427	33.579	33.527	
9477	729.94	33.427	33.58	33.527	
9478	730.	33.427	33.58	33.528	
9479	730.01	33.427	33.58	33.528	
9480	730.02	33.427	33.58	33.528	
9481	730.05	33.427	33.58	33.528	
9482	730.14	33.427	33.58	33.528	
9483	730.24	33.427	33.58	33.528	
9484	730.34	33.427	33.58	33.528	
9485	730.44	33.428	33.58	33.528	
9486	730.54	33.428	33.581	33.528	
9487	730.64	33.428	33.581	33.529	
9488	730.74	33.428	33.581	33.529	
9489	730.84	33.428	33.581	33.529	
9490	730.94	33.428	33.581	33.529	
9491	731.	33.428	33.581	33.529	
9492	731.01	33.428	33.581	33.529	
9493	731.02	33.429	33.581	33.529	
9494	731.05	33.429	33.581	33.529	
9495	731.14	33.429	33.582	33.529	
9496	731.24	33.429	33.582	33.53	
9497	731.34	33.429	33.582	33.53	
9498	731.44	33.429	33.582	33.53	
9499	731.54	33.429	33.582	33.53	
9500	731.64	33.429	33.582	33.53	
9501	731.74	33.43	33.582	33.53	
9502	731.84	33.43	33.583	33.53	
9503	731.94	33.43	33.583	33.531	
9504	732.	33.43	33.583	33.531	
9505	732.01	33.43	33.583	33.531	
9506	732.02	33.43	33.583	33.531	
9507	732.05	33.43	33.583	33.531	
9508	732.14	33.43	33.583	33.531	
9509	732.24	33.43	33.583	33.531	
9510	732.34	33.431	33.583	33.531	
9511	732.44	33.431	33.584	33.531	
9512	732.54	33.431	33.584	33.532	
9513	732.64	33.431	33.584	33.532	
9514	732.74	33.431	33.584	33.532	
9515	732.84	33.431	33.584	33.532	
9516	732.94	33.432	33.584	33.532	
9517	733.	33.432	33.584	33.532	
9518	733.01	33.432	33.584	33.532	
9519	733.02	33.432	33.585	33.532	
9520	733.05	33.432	33.585	33.532	
9521	733.14	33.432	33.585	33.533	
9522	733.24	33.432	33.585	33.533	
9523	733.34	33.432	33.585	33.533	
9524	733.44	33.432	33.585	33.533	
9525	733.54	33.432	33.585	33.533	
9526	733.64	33.433	33.585	33.533	
9527	733.74	33.433	33.586	33.533	
9528	733.84	33.433	33.586	33.534	
9529	733.94	33.433	33.586	33.534	
9530	734.	33.433	33.586	33.534	
9531	734.01	33.433	33.586	33.534	
9532	734.02	33.433	33.586	33.534	
9533	734.05	33.433	33.586	33.534	
9534	734.14	33.433	33.586	33.534	
9535	734.24	33.434	33.586	33.534	
9536	734.34	33.434	33.587	33.534	
9537	734.44	33.434	33.587	33.535	
9538	734.54	33.434	33.587	33.535	
9539	734.64	33.434	33.587	33.535	
9540	734.74	33.434	33.587	33.535	
9541	734.84	33.434	33.587	33.535	
9542	734.94	33.435	33.588	33.535	
9543	735.	33.435	33.588	33.535	
9544	735.01	33.435	33.588	33.535	
9545	735.02	33.435	33.588	33.535	
9546	735.05	33.435	33.588	33.536	
9547	735.14	33.435	33.588	33.536	
9548	735.24	33.435	33.588	33.536	
9549	735.34	33.435	33.588	33.536	
9550	735.44	33.435	33.588	33.536	
9551	735.54	33.436	33.589	33.536	
9552	735.64	33.436	33.589	33.536	
9553	735.74	33.436	33.589	33.537	
9554	735.84	33.436	33.589	33.537	
9555	735.94	33.436	33.589	33.537	
9556	736.	33.436	33.589	33.537	
9557	736.01	33.436	33.589	33.537	
9558	736.02	33.436	33.589	33.537	
9559	736.05	33.436	33.589	33.537	
9560	736.14	33.437	33.589	33.537	
9561	736.24	33.437	33.59	33.537	
9562	736.34	33.437	33.59	33.538	
9563	736.44	33.437	33.59	33.538	
9564	736.54	33.437	33.59	33.538	
9565	736.64	33.437	33.59	33.538	
9566	736.74	33.437	33.59	33.538	
9567	736.84	33.438	33.591	33.538	
9568	736.94	33.438	33.591	33.539	
9569	737.	33.438	33.591	33.539	
9570	737.01	33.438	33.591	33.539	
9571	737.02	33.438	33.591	33.539	
9572	737.05	33.438	33.591	33.539	
9573	737.14	33.438	33.591	33.539	
9574	737.24	33.438	33.591	33.539	
9575	737.34	33.438	33.591	33.539	
9576	737.44	33.439	33.592	33.539	
9577	737.54	33.439	33.592	33.539	
9578	737.64	33.439	33.592	33.54	
9579	737.74	33.439	33.592	33.54	
9580	737.84	33.439	33.592	33.54	
9581	737.94	33.439	33.592	33.54	
9582	738.	33.439	33.592	33.54	
9583	738.01	33.439	33.592	33.54	
9584	738.02	33.439	33.592	33.54	
9585	738.05	33.44	33.593	33.54	
9586	738.14	33.44	33.593	33.54	
9587	738.24	33.44	33.593	33.541	
9588	738.34	33.44	33.593	33.541	
9589	738.44	33.44	33.593	33.541	
9590	738.54	33.44	33.593	33.541	
9591	738.64	33.44	33.593	33.541	
9592	738.74	33.441	33.594	33.541	
9593	738.84	33.441	33.594	33.542	
9594	738.94	33.441	33.594	33.542	
9595	739.	33.441	33.594	33.542	
9596	739.01	33.441	33.594	33.542	
9597	739.02	33.441	33.594	33.542	
9598	739.05	33.441	33.594	33.542	
9599	739.14	33.441	33.594	33.542	
9600	739.24	33.441	33.594	33.542	
9601	739.34	33.442	33.595	33.542	
9602	739.44	33.442	33.595	33.542	
9603	739.54	33.442	33.595	33.543	
9604	739.64	33.442	33.595	33.543	
9605	739.74	33.442	33.595	33.543	
9606	739.84	33.442	33.595	33.543	
9607	739.94	33.442	33.596	33.543	
9608	740.	33.443	33.596	33.543	
9609	740.01	33.443	33.596	33.543	
9610	740.02	33.443	33.596	33.543	
9611	740.05	33.443	33.596	33.543	
9612	740.14	33.443	33.596	33.544	
9613	740.24	33.443	33.596	33.544	
9614	740.34	33.443	33.596	33.544	
9615	740.44	33.443	33.596	33.544	
9616	740.54	33.443	33.596	33.544	
9617	740.64	33.444	33.597	33.544	
9618	740.74	33.444	33.597	33.545	
9619	740.84	33.444	33.597	33.545	
9620	740.94	33.444	33.597	33.545	
9621	741.	33.444	33.597	33.545	
9622	741.01	33.444	33.597	33.545	
9623	741.02	33.444	33.597	33.545	
9624	741.05	33.444	33.597	33.545	
