	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21427	1649.	26.719	26.753	26.741	
21428	1649.	26.719	26.753	26.741	
21429	1649.1	26.719	26.753	26.741	
21430	1649.2	26.719	26.753	26.741	
21431	1649.3	26.719	26.753	26.741	
21432	1649.4	26.719	26.753	26.741	
21433	1649.5	26.719	26.753	26.742	
21434	1649.6	26.719	26.753	26.742	
21435	1649.7	26.719	26.753	26.742	
21436	1649.8	26.719	26.753	26.742	
21437	1649.9	26.719	26.753	26.742	
21438	1650.	26.719	26.753	26.742	
21439	1650.	26.719	26.753	26.742	
21440	1650.	26.719	26.754	26.742	
21441	1650.	26.719	26.754	26.742	
21442	1650.1	26.72	26.754	26.742	
21443	1650.2	26.72	26.754	26.742	
21444	1650.3	26.72	26.754	26.742	
21445	1650.4	26.72	26.754	26.742	
21446	1650.5	26.72	26.754	26.742	
21447	1650.6	26.72	26.754	26.742	
21448	1650.7	26.72	26.754	26.742	
21449	1650.8	26.72	26.754	26.742	
21450	1650.9	26.72	26.754	26.743	
21451	1651.	26.72	26.754	26.743	
21452	1651.	26.72	26.754	26.743	
21453	1651.	26.72	26.754	26.743	
21454	1651.	26.72	26.754	26.743	
21455	1651.1	26.72	26.754	26.743	
21456	1651.2	26.72	26.754	26.743	
21457	1651.3	26.72	26.754	26.743	
21458	1651.4	26.72	26.755	26.743	
21459	1651.5	26.72	26.755	26.743	
21460	1651.6	26.721	26.755	26.743	
21461	1651.7	26.721	26.755	26.743	
21462	1651.8	26.721	26.755	26.743	
21463	1651.9	26.721	26.755	26.743	
21464	1652.	26.721	26.755	26.743	
21465	1652.	26.721	26.755	26.743	
21466	1652.	26.721	26.755	26.743	
21467	1652.	26.721	26.755	26.743	
21468	1652.1	26.721	26.755	26.743	
21469	1652.2	26.721	26.755	26.743	
21470	1652.3	26.721	26.755	26.744	
21471	1652.4	26.721	26.755	26.744	
21472	1652.5	26.721	26.755	26.744	
21473	1652.6	26.721	26.755	26.744	
21474	1652.7	26.721	26.755	26.744	
21475	1652.8	26.721	26.756	26.744	
21476	1652.9	26.721	26.756	26.744	
21477	1653.	26.722	26.756	26.744	
21478	1653.	26.722	26.756	26.744	
21479	1653.	26.722	26.756	26.744	
21480	1653.	26.722	26.756	26.744	
21481	1653.1	26.722	26.756	26.744	
21482	1653.2	26.722	26.756	26.744	
21483	1653.3	26.722	26.756	26.744	
21484	1653.4	26.722	26.756	26.744	
21485	1653.5	26.722	26.756	26.744	
21486	1653.6	26.722	26.756	26.744	
21487	1653.7	26.722	26.756	26.744	
21488	1653.8	26.722	26.756	26.745	
21489	1653.9	26.722	26.756	26.745	
21490	1654.	26.722	26.756	26.745	
21491	1654.	26.722	26.756	26.745	
21492	1654.	26.722	26.756	26.745	
21493	1654.	26.722	26.756	26.745	
21494	1654.1	26.722	26.756	26.745	
21495	1654.2	26.722	26.756	26.745	
21496	1654.3	26.722	26.757	26.745	
21497	1654.4	26.723	26.757	26.745	
21498	1654.5	26.723	26.757	26.745	
21499	1654.6	26.723	26.757	26.745	
21500	1654.7	26.723	26.757	26.745	
21501	1654.8	26.723	26.757	26.745	
21502	1654.9	26.723	26.757	26.745	
21503	1655.	26.723	26.757	26.745	
21504	1655.	26.723	26.757	26.745	
21505	1655.	26.723	26.757	26.745	
21506	1655.	26.723	26.757	26.745	
21507	1655.1	26.723	26.757	26.745	
21508	1655.2	26.723	26.757	26.746	
21509	1655.3	26.723	26.757	26.746	
21510	1655.4	26.723	26.757	26.746	
21511	1655.5	26.723	26.757	26.746	
21512	1655.6	26.723	26.757	26.746	
21513	1655.7	26.723	26.758	26.746	
21514	1655.8	26.723	26.758	26.746	
21515	1655.9	26.724	26.758	26.746	
21516	1656.	26.724	26.758	26.746	
21517	1656.	26.724	26.758	26.746	
21518	1656.	26.724	26.758	26.746	
21519	1656.	26.724	26.758	26.746	
21520	1656.1	26.724	26.758	26.746	
21521	1656.2	26.724	26.758	26.746	
21522	1656.3	26.724	26.758	26.746	
21523	1656.4	26.724	26.758	26.746	
21524	1656.5	26.724	26.758	26.746	
21525	1656.6	26.724	26.758	26.747	
21526	1656.7	26.724	26.758	26.747	
21527	1656.8	26.724	26.758	26.747	
21528	1656.9	26.724	26.758	26.747	
21529	1657.	26.724	26.758	26.747	
21530	1657.	26.724	26.758	26.747	
21531	1657.	26.724	26.758	26.747	
21532	1657.	26.724	26.758	26.747	
21533	1657.1	26.724	26.759	26.747	
21534	1657.2	26.724	26.759	26.747	
21535	1657.3	26.725	26.759	26.747	
21536	1657.4	26.725	26.759	26.747	
21537	1657.5	26.725	26.759	26.747	
21538	1657.6	26.725	26.759	26.747	
21539	1657.7	26.725	26.759	26.747	
21540	1657.8	26.725	26.759	26.747	
21541	1657.9	26.725	26.759	26.747	
21542	1658.	26.725	26.759	26.747	
21543	1658.	26.725	26.759	26.747	
21544	1658.	26.725	26.759	26.748	
21545	1658.	26.725	26.759	26.748	
21546	1658.1	26.725	26.759	26.748	
21547	1658.2	26.725	26.759	26.748	
21548	1658.3	26.725	26.759	26.748	
21549	1658.4	26.725	26.759	26.748	
21550	1658.5	26.725	26.76	26.748	
21551	1658.6	26.725	26.76	26.748	
21552	1658.7	26.726	26.76	26.748	
21553	1658.8	26.726	26.76	26.748	
21554	1658.9	26.726	26.76	26.748	
21555	1659.	26.726	26.76	26.748	
21556	1659.	26.726	26.76	26.748	
21557	1659.	26.726	26.76	26.748	
21558	1659.	26.726	26.76	26.748	
21559	1659.1	26.726	26.76	26.748	
21560	1659.2	26.726	26.76	26.748	
21561	1659.3	26.726	26.76	26.748	
21562	1659.4	26.726	26.76	26.749	
21563	1659.5	26.726	26.76	26.749	
21564	1659.6	26.726	26.76	26.749	
21565	1659.7	26.726	26.76	26.749	
21566	1659.8	26.726	26.76	26.749	
21567	1659.9	26.726	26.761	26.749	
21568	1660.	26.726	26.761	26.749	
21569	1660.	26.726	26.761	26.749	
21570	1660.	26.726	26.761	26.749	
21571	1660.	26.726	26.761	26.749	
21572	1660.1	26.726	26.761	26.749	
21573	1660.2	26.727	26.761	26.749	
21574	1660.3	26.727	26.761	26.749	
21575	1660.4	26.727	26.761	26.749	
21576	1660.5	26.727	26.761	26.749	
21577	1660.6	26.727	26.761	26.749	
21578	1660.7	26.727	26.761	26.749	
21579	1660.8	26.727	26.761	26.749	
21580	1660.9	26.727	26.761	26.75	
21581	1661.	26.727	26.761	26.75	
21582	1661.	26.727	26.761	26.75	
21583	1661.	26.727	26.761	26.75	
21584	1661.	26.727	26.761	26.75	
21585	1661.1	26.727	26.761	26.75	
21586	1661.2	26.727	26.761	26.75	
21587	1661.3	26.727	26.762	26.75	
21588	1661.4	26.727	26.762	26.75	
21589	1661.5	26.727	26.762	26.75	
21590	1661.6	26.728	26.762	26.75	
21591	1661.7	26.728	26.762	26.75	
21592	1661.8	26.728	26.762	26.75	
21593	1661.9	26.728	26.762	26.75	
21594	1662.	26.728	26.762	26.75	
21595	1662.	26.728	26.762	26.75	
21596	1662.	26.728	26.762	26.75	
21597	1662.	26.728	26.762	26.75	
21598	1662.1	26.728	26.762	26.75	
21599	1662.2	26.728	26.762	26.75	
21600	1662.3	26.728	26.762	26.751	
21601	1662.4	26.728	26.762	26.751	
21602	1662.5	26.728	26.762	26.751	
21603	1662.6	26.728	26.762	26.751	
21604	1662.7	26.728	26.763	26.751	
21605	1662.8	26.728	26.763	26.751	
21606	1662.9	26.728	26.763	26.751	
21607	1663.	26.728	26.763	26.751	
21608	1663.	26.728	26.763	26.751	
21609	1663.	26.729	26.763	26.751	
21610	1663.	26.729	26.763	26.751	
21611	1663.1	26.729	26.763	26.751	
21612	1663.2	26.729	26.763	26.751	
21613	1663.3	26.729	26.763	26.751	
21614	1663.4	26.729	26.763	26.751	
21615	1663.5	26.729	26.763	26.751	
21616	1663.6	26.729	26.763	26.751	
21617	1663.7	26.729	26.763	26.752	
21618	1663.8	26.729	26.763	26.752	
21619	1663.9	26.729	26.763	26.752	
21620	1664.	26.729	26.763	26.752	
21621	1664.	26.729	26.763	26.752	
21622	1664.	26.729	26.763	26.752	
21623	1664.	26.729	26.763	26.752	
21624	1664.1	26.729	26.764	26.752	
21625	1664.2	26.729	26.764	26.752	
21626	1664.3	26.729	26.764	26.752	
21627	1664.4	26.729	26.764	26.752	
21628	1664.5	26.73	26.764	26.752	
21629	1664.6	26.73	26.764	26.752	
21630	1664.7	26.73	26.764	26.752	
21631	1664.8	26.73	26.764	26.752	
21632	1664.9	26.73	26.764	26.752	
21633	1665.	26.73	26.764	26.752	
21634	1665.	26.73	26.764	26.752	
21635	1665.	26.73	26.764	26.752	
21636	1665.	26.73	26.764	26.752	
21637	1665.1	26.73	26.764	26.753	
21638	1665.2	26.73	26.764	26.753	
21639	1665.3	26.73	26.764	26.753	
21640	1665.4	26.73	26.764	26.753	
21641	1665.5	26.73	26.765	26.753	
21642	1665.6	26.73	26.765	26.753	
21643	1665.7	26.73	26.765	26.753	
21644	1665.8	26.73	26.765	26.753	
21645	1665.9	26.731	26.765	26.753	
21646	1666.	26.731	26.765	26.753	
21647	1666.	26.731	26.765	26.753	
21648	1666.	26.731	26.765	26.753	
21649	1666.	26.731	26.765	26.753	
21650	1666.1	26.731	26.765	26.753	
21651	1666.2	26.731	26.765	26.753	
21652	1666.3	26.731	26.765	26.753	
21653	1666.4	26.731	26.765	26.753	
21654	1666.5	26.731	26.765	26.754	
21655	1666.6	26.731	26.765	26.754	
21656	1666.7	26.731	26.765	26.754	
21657	1666.8	26.731	26.765	26.754	
21658	1666.9	26.731	26.766	26.754	
21659	1667.	26.731	26.766	26.754	
21660	1667.	26.731	26.766	26.754	
21661	1667.	26.731	26.766	26.754	
21662	1667.	26.731	26.766	26.754	
21663	1667.1	26.731	26.766	26.754	
21664	1667.2	26.731	26.766	26.754	
21665	1667.3	26.732	26.766	26.754	
21666	1667.4	26.732	26.766	26.754	
21667	1667.5	26.732	26.766	26.754	
21668	1667.6	26.732	26.766	26.754	
21669	1667.7	26.732	26.766	26.754	
21670	1667.8	26.732	26.766	26.754	
21671	1667.9	26.732	26.766	26.755	
21672	1668.	26.732	26.766	26.755	
21673	1668.	26.732	26.766	26.755	
21674	1668.	26.732	26.766	26.755	
21675	1668.	26.732	26.766	26.755	
21676	1668.1	26.732	26.766	26.755	
21677	1668.2	26.732	26.766	26.755	
21678	1668.3	26.732	26.767	26.755	
21679	1668.4	26.732	26.767	26.755	
21680	1668.5	26.732	26.767	26.755	
21681	1668.6	26.732	26.767	26.755	
21682	1668.7	26.732	26.767	26.755	
21683	1668.8	26.733	26.767	26.755	
21684	1668.9	26.733	26.767	26.755	
21685	1669.	26.733	26.767	26.755	
21686	1669.	26.733	26.767	26.755	
21687	1669.	26.733	26.767	26.755	
21688	1669.	26.733	26.767	26.755	
21689	1669.1	26.733	26.767	26.755	
21690	1669.2	26.733	26.767	26.755	
21691	1669.3	26.733	26.767	26.756	
21692	1669.4	26.733	26.767	26.756	
21693	1669.5	26.733	26.767	26.756	
21694	1669.6	26.733	26.767	26.756	
21695	1669.7	26.733	26.768	26.756	
21696	1669.8	26.733	26.768	26.756	
21697	1669.9	26.733	26.768	26.756	
21698	1670.	26.733	26.768	26.756	
21699	1670.	26.733	26.768	26.756	
21700	1670.	26.733	26.768	26.756	
21701	1670.	26.733	26.768	26.756	
21702	1670.1	26.733	26.768	26.756	
21703	1670.2	26.734	26.768	26.756	
21704	1670.3	26.734	26.768	26.756	
21705	1670.4	26.734	26.768	26.756	
21706	1670.5	26.734	26.768	26.756	
21707	1670.6	26.734	26.768	26.756	
21708	1670.7	26.734	26.768	26.756	
21709	1670.8	26.734	26.768	26.757	
21710	1670.9	26.734	26.768	26.757	
21711	1671.	26.734	26.768	26.757	
21712	1671.	26.734	26.768	26.757	
21713	1671.	26.734	26.768	26.757	
21714	1671.	26.734	26.768	26.757	
21715	1671.1	26.734	26.769	26.757	
21716	1671.2	26.734	26.769	26.757	
21717	1671.3	26.734	26.769	26.757	
21718	1671.4	26.734	26.769	26.757	
21719	1671.5	26.734	26.769	26.757	
21720	1671.6	26.735	26.769	26.757	
21721	1671.7	26.735	26.769	26.757	
21722	1671.8	26.735	26.769	26.757	
21723	1671.9	26.735	26.769	26.757	
21724	1672.	26.735	26.769	26.757	
21725	1672.	26.735	26.769	26.757	
21726	1672.	26.735	26.769	26.757	
21727	1672.	26.735	26.769	26.757	
21728	1672.1	26.735	26.769	26.757	
21729	1672.2	26.735	26.769	26.758	
21730	1672.3	26.735	26.769	26.758	
21731	1672.4	26.735	26.769	26.758	
21732	1672.5	26.735	26.769	26.758	
21733	1672.6	26.735	26.77	26.758	
21734	1672.7	26.735	26.77	26.758	
21735	1672.8	26.735	26.77	26.758	
21736	1672.9	26.735	26.77	26.758	
21737	1673.	26.735	26.77	26.758	
21738	1673.	26.735	26.77	26.758	
21739	1673.	26.735	26.77	26.758	
21740	1673.	26.736	26.77	26.758	
21741	1673.1	26.736	26.77	26.758	
21742	1673.2	26.736	26.77	26.758	
21743	1673.3	26.736	26.77	26.758	
21744	1673.4	26.736	26.77	26.758	
21745	1673.5	26.736	26.77	26.758	
21746	1673.6	26.736	26.77	26.759	
21747	1673.7	26.736	26.77	26.759	
21748	1673.8	26.736	26.77	26.759	
21749	1673.9	26.736	26.77	26.759	
21750	1674.	26.736	26.771	26.759	
21751	1674.	26.736	26.771	26.759	
21752	1674.	26.736	26.771	26.759	
21753	1674.	26.736	26.771	26.759	
21754	1674.1	26.736	26.771	26.759	
21755	1674.2	26.736	26.771	26.759	
21756	1674.3	26.736	26.771	26.759	
21757	1674.4	26.736	26.771	26.759	
21758	1674.5	26.737	26.771	26.759	
21759	1674.6	26.737	26.771	26.759	
21760	1674.7	26.737	26.771	26.759	
21761	1674.8	26.737	26.771	26.759	
21762	1674.9	26.737	26.771	26.759	
21763	1675.	26.737	26.771	26.76	
21764	1675.	26.737	26.771	26.76	
21765	1675.	26.737	26.771	26.76	
21766	1675.	26.737	26.771	26.76	
21767	1675.1	26.737	26.771	26.76	
21768	1675.2	26.737	26.771	26.76	
21769	1675.3	26.737	26.771	26.76	
21770	1675.4	26.737	26.772	26.76	
21771	1675.5	26.737	26.772	26.76	
21772	1675.6	26.737	26.772	26.76	
21773	1675.7	26.737	26.772	26.76	
21774	1675.8	26.737	26.772	26.76	
21775	1675.9	26.738	26.772	26.76	
21776	1676.	26.738	26.772	26.76	
21777	1676.	26.738	26.772	26.76	
21778	1676.	26.738	26.772	26.76	
21779	1676.	26.738	26.772	26.76	
21780	1676.1	26.738	26.772	26.76	
21781	1676.2	26.738	26.772	26.76	
21782	1676.3	26.738	26.772	26.76	
21783	1676.4	26.738	26.772	26.761	
21784	1676.5	26.738	26.772	26.761	
21785	1676.6	26.738	26.772	26.761	
21786	1676.7	26.738	26.772	26.761	
21787	1676.8	26.738	26.773	26.761	
21788	1676.9	26.738	26.773	26.761	
21789	1677.	26.738	26.773	26.761	
21790	1677.	26.738	26.773	26.761	
21791	1677.	26.738	26.773	26.761	
21792	1677.	26.738	26.773	26.761	
21793	1677.1	26.738	26.773	26.761	
21794	1677.2	26.738	26.773	26.761	
21795	1677.3	26.739	26.773	26.761	
21796	1677.4	26.739	26.773	26.761	
21797	1677.5	26.739	26.773	26.761	
21798	1677.6	26.739	26.773	26.761	
21799	1677.7	26.739	26.773	26.761	
21800	1677.8	26.739	26.773	26.762	
21801	1677.9	26.739	26.773	26.762	
21802	1678.	26.739	26.773	26.762	
21803	1678.	26.739	26.773	26.762	
21804	1678.	26.739	26.773	26.762	
21805	1678.	26.739	26.773	26.762	
21806	1678.1	26.739	26.773	26.762	
21807	1678.2	26.739	26.774	26.762	
21808	1678.3	26.739	26.774	26.762	
21809	1678.4	26.739	26.774	26.762	
21810	1678.5	26.739	26.774	26.762	
21811	1678.6	26.739	26.774	26.762	
21812	1678.7	26.739	26.774	26.762	
21813	1678.8	26.74	26.774	26.762	
21814	1678.9	26.74	26.774	26.762	
21815	1679.	26.74	26.774	26.762	
21816	1679.	26.74	26.774	26.762	
21817	1679.	26.74	26.774	26.762	
21818	1679.	26.74	26.774	26.762	
21819	1679.1	26.74	26.774	26.762	
21820	1679.2	26.74	26.774	26.763	
21821	1679.3	26.74	26.774	26.763	
21822	1679.4	26.74	26.774	26.763	
21823	1679.5	26.74	26.774	26.763	
21824	1679.6	26.74	26.775	26.763	
21825	1679.7	26.74	26.775	26.763	
21826	1679.8	26.74	26.775	26.763	
21827	1679.9	26.74	26.775	26.763	
21828	1680.	26.74	26.775	26.763	
21829	1680.	26.74	26.775	26.763	
21830	1680.	26.74	26.775	26.763	
21831	1680.	26.74	26.775	26.763	
21832	1680.1	26.74	26.775	26.763	
21833	1680.2	26.741	26.775	26.763	
21834	1680.3	26.741	26.775	26.763	
21835	1680.4	26.741	26.775	26.763	
21836	1680.5	26.741	26.775	26.763	
21837	1680.6	26.741	26.775	26.764	
21838	1680.7	26.741	26.775	26.764	
21839	1680.8	26.741	26.775	26.764	
21840	1680.9	26.741	26.775	26.764	
21841	1681.	26.741	26.776	26.764	
21842	1681.	26.741	26.776	26.764	
21843	1681.	26.741	26.776	26.764	
21844	1681.	26.741	26.776	26.764	
21845	1681.1	26.741	26.776	26.764	
21846	1681.2	26.741	26.776	26.764	
21847	1681.3	26.741	26.776	26.764	
21848	1681.4	26.741	26.776	26.764	
21849	1681.5	26.741	26.776	26.764	
21850	1681.6	26.742	26.776	26.764	
21851	1681.7	26.742	26.776	26.764	
21852	1681.8	26.742	26.776	26.764	
21853	1681.9	26.742	26.776	26.764	
21854	1682.	26.742	26.776	26.764	
21855	1682.	26.742	26.776	26.764	
21856	1682.	26.742	26.776	26.764	
21857	1682.	26.742	26.776	26.765	
21858	1682.1	26.742	26.776	26.765	
21859	1682.2	26.742	26.776	26.765	
21860	1682.3	26.742	26.776	26.765	
21861	1682.4	26.742	26.777	26.765	
21862	1682.5	26.742	26.777	26.765	
21863	1682.6	26.742	26.777	26.765	
21864	1682.7	26.742	26.777	26.765	
21865	1682.8	26.742	26.777	26.765	
21866	1682.9	26.742	26.777	26.765	
21867	1683.	26.742	26.777	26.765	
21868	1683.	26.742	26.777	26.765	
21869	1683.	26.742	26.777	26.765	
21870	1683.	26.743	26.777	26.765	
21871	1683.1	26.743	26.777	26.765	
21872	1683.2	26.743	26.777	26.765	
21873	1683.3	26.743	26.777	26.765	
21874	1683.4	26.743	26.777	26.765	
21875	1683.5	26.743	26.777	26.766	
21876	1683.6	26.743	26.777	26.766	
21877	1683.7	26.743	26.777	26.766	
21878	1683.8	26.743	26.778	26.766	
21879	1683.9	26.743	26.778	26.766	
21880	1684.	26.743	26.778	26.766	
21881	1684.	26.743	26.778	26.766	
21882	1684.	26.743	26.778	26.766	
21883	1684.	26.743	26.778	26.766	
21884	1684.1	26.743	26.778	26.766	
21885	1684.2	26.743	26.778	26.766	
21886	1684.3	26.743	26.778	26.766	
21887	1684.4	26.743	26.778	26.766	
21888	1684.5	26.744	26.778	26.766	
21889	1684.6	26.744	26.778	26.766	
21890	1684.7	26.744	26.778	26.766	
21891	1684.8	26.744	26.778	26.766	
21892	1684.9	26.744	26.778	26.767	
21893	1685.	26.744	26.778	26.767	
21894	1685.	26.744	26.778	26.767	
21895	1685.	26.744	26.778	26.767	
21896	1685.	26.744	26.778	26.767	
21897	1685.1	26.744	26.778	26.767	
21898	1685.2	26.744	26.779	26.767	
21899	1685.3	26.744	26.779	26.767	
21900	1685.4	26.744	26.779	26.767	
21901	1685.5	26.744	26.779	26.767	
21902	1685.6	26.744	26.779	26.767	
21903	1685.7	26.744	26.779	26.767	
21904	1685.8	26.744	26.779	26.767	
21905	1685.9	26.745	26.779	26.767	
21906	1686.	26.745	26.779	26.767	
21907	1686.	26.745	26.779	26.767	
21908	1686.	26.745	26.779	26.767	
21909	1686.	26.745	26.779	26.767	
21910	1686.1	26.745	26.779	26.767	
21911	1686.2	26.745	26.779	26.767	
21912	1686.3	26.745	26.779	26.768	
21913	1686.4	26.745	26.779	26.768	
21914	1686.5	26.745	26.779	26.768	
21915	1686.6	26.745	26.78	26.768	
21916	1686.7	26.745	26.78	26.768	
21917	1686.8	26.745	26.78	26.768	
21918	1686.9	26.745	26.78	26.768	
21919	1687.	26.745	26.78	26.768	
21920	1687.	26.745	26.78	26.768	
21921	1687.	26.745	26.78	26.768	
21922	1687.	26.745	26.78	26.768	
21923	1687.1	26.745	26.78	26.768	
21924	1687.2	26.745	26.78	26.768	
21925	1687.3	26.746	26.78	26.768	
21926	1687.4	26.746	26.78	26.768	
21927	1687.5	26.746	26.78	26.768	
21928	1687.6	26.746	26.78	26.768	
21929	1687.7	26.746	26.78	26.769	
21930	1687.8	26.746	26.78	26.769	
21931	1687.9	26.746	26.78	26.769	
21932	1688.	26.746	26.781	26.769	
21933	1688.	26.746	26.781	26.769	
21934	1688.	26.746	26.781	26.769	
21935	1688.	26.746	26.781	26.769	
21936	1688.1	26.746	26.781	26.769	
21937	1688.2	26.746	26.781	26.769	
21938	1688.3	26.746	26.781	26.769	
21939	1688.4	26.746	26.781	26.769	
21940	1688.5	26.746	26.781	26.769	
21941	1688.6	26.746	26.781	26.769	
21942	1688.7	26.746	26.781	26.769	
21943	1688.8	26.747	26.781	26.769	
21944	1688.9	26.747	26.781	26.769	
21945	1689.	26.747	26.781	26.769	
21946	1689.	26.747	26.781	26.769	
21947	1689.	26.747	26.781	26.769	
21948	1689.	26.747	26.781	26.769	
21949	1689.1	26.747	26.781	26.77	
21950	1689.2	26.747	26.781	26.77	
21951	1689.3	26.747	26.781	26.77	
21952	1689.4	26.747	26.782	26.77	
21953	1689.5	26.747	26.782	26.77	
21954	1689.6	26.747	26.782	26.77	
21955	1689.7	26.747	26.782	26.77	
21956	1689.8	26.747	26.782	26.77	
21957	1689.9	26.747	26.782	26.77	
21958	1690.	26.747	26.782	26.77	
21959	1690.	26.747	26.782	26.77	
21960	1690.	26.747	26.782	26.77	
21961	1690.	26.747	26.782	26.77	
21962	1690.1	26.747	26.782	26.77	
21963	1690.2	26.748	26.782	26.77	
21964	1690.3	26.748	26.782	26.77	
21965	1690.4	26.748	26.782	26.77	
21966	1690.5	26.748	26.782	26.771	
21967	1690.6	26.748	26.782	26.771	
21968	1690.7	26.748	26.782	26.771	
21969	1690.8	26.748	26.783	26.771	
21970	1690.9	26.748	26.783	26.771	
21971	1691.	26.748	26.783	26.771	
21972	1691.	26.748	26.783	26.771	
21973	1691.	26.748	26.783	26.771	
21974	1691.	26.748	26.783	26.771	
21975	1691.1	26.748	26.783	26.771	
21976	1691.2	26.748	26.783	26.771	
21977	1691.3	26.748	26.783	26.771	
21978	1691.4	26.748	26.783	26.771	
21979	1691.5	26.748	26.783	26.771	
21980	1691.6	26.749	26.783	26.771	
21981	1691.7	26.749	26.783	26.771	
21982	1691.8	26.749	26.783	26.771	
21983	1691.9	26.749	26.783	26.772	
21984	1692.	26.749	26.783	26.772	
21985	1692.	26.749	26.783	26.772	
21986	1692.	26.749	26.783	26.772	
21987	1692.	26.749	26.783	26.772	
21988	1692.1	26.749	26.783	26.772	
21989	1692.2	26.749	26.784	26.772	
21990	1692.3	26.749	26.784	26.772	
21991	1692.4	26.749	26.784	26.772	
21992	1692.5	26.749	26.784	26.772	
21993	1692.6	26.749	26.784	26.772	
21994	1692.7	26.749	26.784	26.772	
21995	1692.8	26.749	26.784	26.772	
21996	1692.9	26.749	26.784	26.772	
21997	1693.	26.749	26.784	26.772	
21998	1693.	26.749	26.784	26.772	
21999	1693.	26.75	26.784	26.772	
22000	1693.	26.75	26.784	26.772	
22001	1693.1	26.75	26.784	26.772	
22002	1693.2	26.75	26.784	26.772	
22003	1693.3	26.75	26.784	26.773	
22004	1693.4	26.75	26.784	26.773	
22005	1693.5	26.75	26.784	26.773	
22006	1693.6	26.75	26.785	26.773	
22007	1693.7	26.75	26.785	26.773	
22008	1693.8	26.75	26.785	26.773	
22009	1693.9	26.75	26.785	26.773	
22010	1694.	26.75	26.785	26.773	
22011	1694.	26.75	26.785	26.773	
22012	1694.	26.75	26.785	26.773	
22013	1694.	26.75	26.785	26.773	
22014	1694.1	26.75	26.785	26.773	
22015	1694.2	26.75	26.785	26.773	
22016	1694.3	26.75	26.785	26.773	
22017	1694.4	26.75	26.785	26.773	
22018	1694.5	26.751	26.785	26.773	
22019	1694.6	26.751	26.785	26.773	
22020	1694.7	26.751	26.785	26.774	
22021	1694.8	26.751	26.785	26.774	
22022	1694.9	26.751	26.785	26.774	
22023	1695.	26.751	26.786	26.774	
22024	1695.	26.751	26.786	26.774	
22025	1695.	26.751	26.786	26.774	
22026	1695.	26.751	26.786	26.774	
22027	1695.1	26.751	26.786	26.774	
22028	1695.2	26.751	26.786	26.774	
22029	1695.3	26.751	26.786	26.774	
22030	1695.4	26.751	26.786	26.774	
22031	1695.5	26.751	26.786	26.774	
22032	1695.6	26.751	26.786	26.774	
22033	1695.7	26.751	26.786	26.774	
22034	1695.8	26.751	26.786	26.774	
22035	1695.9	26.752	26.786	26.774	
22036	1696.	26.752	26.786	26.774	
22037	1696.	26.752	26.786	26.774	
22038	1696.	26.752	26.786	26.774	
22039	1696.	26.752	26.786	26.774	
22040	1696.1	26.752	26.786	26.775	
22041	1696.2	26.752	26.786	26.775	
22042	1696.3	26.752	26.786	26.775	
22043	1696.4	26.752	26.787	26.775	
22044	1696.5	26.752	26.787	26.775	
22045	1696.6	26.752	26.787	26.775	
22046	1696.7	26.752	26.787	26.775	
22047	1696.8	26.752	26.787	26.775	
22048	1696.9	26.752	26.787	26.775	
22049	1697.	26.752	26.787	26.775	
22050	1697.	26.752	26.787	26.775	
22051	1697.	26.752	26.787	26.775	
22052	1697.	26.752	26.787	26.775	
22053	1697.1	26.752	26.787	26.775	
22054	1697.2	26.752	26.787	26.775	
22055	1697.3	26.753	26.787	26.775	
22056	1697.4	26.753	26.787	26.775	
22057	1697.5	26.753	26.787	26.775	
22058	1697.6	26.753	26.787	26.776	
22059	1697.7	26.753	26.787	26.776	
22060	1697.8	26.753	26.788	26.776	
22061	1697.9	26.753	26.788	26.776	
22062	1698.	26.753	26.788	26.776	
22063	1698.	26.753	26.788	26.776	
22064	1698.	26.753	26.788	26.776	
22065	1698.	26.753	26.788	26.776	
22066	1698.1	26.753	26.788	26.776	
22067	1698.2	26.753	26.788	26.776	
22068	1698.3	26.753	26.788	26.776	
22069	1698.4	26.753	26.788	26.776	
22070	1698.5	26.753	26.788	26.776	
22071	1698.6	26.753	26.788	26.776	
22072	1698.7	26.754	26.788	26.776	
22073	1698.8	26.754	26.788	26.776	
22074	1698.9	26.754	26.788	26.776	
22075	1699.	26.754	26.788	26.777	
22076	1699.	26.754	26.788	26.777	
22077	1699.	26.754	26.788	26.777	
22078	1699.	26.754	26.788	26.777	
22079	1699.1	26.754	26.788	26.777	
22080	1699.2	26.754	26.789	26.777	
22081	1699.3	26.754	26.789	26.777	
22082	1699.4	26.754	26.789	26.777	
22083	1699.5	26.754	26.789	26.777	
22084	1699.6	26.754	26.789	26.777	
22085	1699.7	26.754	26.789	26.777	
22086	1699.8	26.754	26.789	26.777	
22087	1699.9	26.754	26.789	26.777	
22088	1700.	26.754	26.789	26.777	
22089	1700.	26.754	26.789	26.777	
22090	1700.	26.754	26.789	26.777	
22091	1700.	26.754	26.789	26.777	
22092	1700.1	26.755	26.789	26.777	
22093	1700.2	26.755	26.789	26.777	
22094	1700.3	26.755	26.789	26.777	
22095	1700.4	26.755	26.789	26.778	
22096	1700.5	26.755	26.789	26.778	
22097	1700.6	26.755	26.79	26.778	
22098	1700.7	26.755	26.79	26.778	
22099	1700.8	26.755	26.79	26.778	
22100	1700.9	26.755	26.79	26.778	
