	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18704	1439.6	29.813	29.902	29.872	
18705	1439.7	29.813	29.902	29.872	
18706	1439.8	29.813	29.902	29.872	
18707	1439.9	29.813	29.902	29.872	
18708	1440.	29.814	29.902	29.872	
18709	1440.	29.814	29.902	29.872	
18710	1440.	29.814	29.902	29.872	
18711	1440.	29.814	29.902	29.872	
18712	1440.1	29.814	29.903	29.872	
18713	1440.2	29.814	29.903	29.872	
18714	1440.3	29.814	29.903	29.872	
18715	1440.4	29.814	29.903	29.873	
18716	1440.5	29.814	29.903	29.873	
18717	1440.6	29.814	29.903	29.873	
18718	1440.7	29.814	29.903	29.873	
18719	1440.8	29.815	29.903	29.873	
18720	1440.9	29.815	29.903	29.873	
18721	1441.	29.815	29.904	29.873	
18722	1441.	29.815	29.904	29.873	
18723	1441.	29.815	29.904	29.873	
18724	1441.	29.815	29.904	29.873	
18725	1441.1	29.815	29.904	29.873	
18726	1441.2	29.815	29.904	29.873	
18727	1441.3	29.815	29.904	29.874	
18728	1441.4	29.815	29.904	29.874	
18729	1441.5	29.815	29.904	29.874	
18730	1441.6	29.815	29.904	29.874	
18731	1441.7	29.816	29.904	29.874	
18732	1441.8	29.816	29.905	29.874	
18733	1441.9	29.816	29.905	29.874	
18734	1442.	29.816	29.905	29.874	
18735	1442.	29.816	29.905	29.874	
18736	1442.	29.816	29.905	29.874	
18737	1442.	29.816	29.905	29.874	
18738	1442.1	29.816	29.905	29.875	
18739	1442.2	29.816	29.905	29.875	
18740	1442.3	29.816	29.905	29.875	
18741	1442.4	29.816	29.905	29.875	
18742	1442.5	29.817	29.905	29.875	
18743	1442.6	29.817	29.905	29.875	
18744	1442.7	29.817	29.906	29.875	
18745	1442.8	29.817	29.906	29.875	
18746	1442.9	29.817	29.906	29.875	
18747	1443.	29.817	29.906	29.876	
18748	1443.	29.817	29.906	29.876	
18749	1443.	29.817	29.906	29.876	
18750	1443.	29.817	29.906	29.876	
18751	1443.1	29.817	29.906	29.876	
18752	1443.2	29.817	29.906	29.876	
18753	1443.3	29.817	29.906	29.876	
18754	1443.4	29.818	29.906	29.876	
18755	1443.5	29.818	29.907	29.876	
18756	1443.6	29.818	29.907	29.876	
18757	1443.7	29.818	29.907	29.876	
18758	1443.8	29.818	29.907	29.877	
18759	1443.9	29.818	29.907	29.877	
18760	1444.	29.818	29.907	29.877	
18761	1444.	29.818	29.907	29.877	
18762	1444.	29.818	29.907	29.877	
18763	1444.	29.818	29.907	29.877	
18764	1444.1	29.818	29.907	29.877	
18765	1444.2	29.818	29.907	29.877	
18766	1444.3	29.819	29.907	29.877	
18767	1444.4	29.819	29.908	29.877	
18768	1444.5	29.819	29.908	29.877	
18769	1444.6	29.819	29.908	29.877	
18770	1444.7	29.819	29.908	29.878	
18771	1444.8	29.819	29.908	29.878	
18772	1444.9	29.819	29.908	29.878	
18773	1445.	29.819	29.908	29.878	
18774	1445.	29.819	29.908	29.878	
18775	1445.	29.819	29.908	29.878	
18776	1445.	29.819	29.908	29.878	
18777	1445.1	29.82	29.908	29.878	
18778	1445.2	29.82	29.909	29.878	
18779	1445.3	29.82	29.909	29.878	
18780	1445.4	29.82	29.909	29.878	
18781	1445.5	29.82	29.909	29.879	
18782	1445.6	29.82	29.909	29.879	
18783	1445.7	29.82	29.909	29.879	
18784	1445.8	29.82	29.909	29.879	
18785	1445.9	29.82	29.909	29.879	
18786	1446.	29.821	29.909	29.879	
18787	1446.	29.821	29.909	29.879	
18788	1446.	29.821	29.909	29.879	
18789	1446.	29.821	29.909	29.879	
18790	1446.1	29.821	29.91	29.879	
18791	1446.2	29.821	29.91	29.879	
18792	1446.3	29.821	29.91	29.879	
18793	1446.4	29.821	29.91	29.88	
18794	1446.5	29.821	29.91	29.88	
18795	1446.6	29.821	29.91	29.88	
18796	1446.7	29.821	29.91	29.88	
18797	1446.8	29.821	29.91	29.88	
18798	1446.9	29.822	29.911	29.88	
18799	1447.	29.822	29.911	29.88	
18800	1447.	29.822	29.911	29.88	
18801	1447.	29.822	29.911	29.88	
18802	1447.	29.822	29.911	29.88	
18803	1447.1	29.822	29.911	29.88	
18804	1447.2	29.822	29.911	29.881	
18805	1447.3	29.822	29.911	29.881	
18806	1447.4	29.822	29.911	29.881	
18807	1447.5	29.822	29.911	29.881	
18808	1447.6	29.822	29.911	29.881	
18809	1447.7	29.823	29.911	29.881	
18810	1447.8	29.823	29.912	29.881	
18811	1447.9	29.823	29.912	29.881	
18812	1448.	29.823	29.912	29.881	
18813	1448.	29.823	29.912	29.881	
18814	1448.	29.823	29.912	29.881	
18815	1448.	29.823	29.912	29.881	
18816	1448.1	29.823	29.912	29.882	
18817	1448.2	29.823	29.912	29.882	
18818	1448.3	29.823	29.912	29.882	
18819	1448.4	29.823	29.912	29.882	
18820	1448.5	29.823	29.912	29.882	
18821	1448.6	29.824	29.913	29.882	
18822	1448.7	29.824	29.913	29.882	
18823	1448.8	29.824	29.913	29.882	
18824	1448.9	29.824	29.913	29.883	
18825	1449.	29.824	29.913	29.883	
18826	1449.	29.824	29.913	29.883	
18827	1449.	29.824	29.913	29.883	
18828	1449.	29.824	29.913	29.883	
18829	1449.1	29.824	29.913	29.883	
18830	1449.2	29.824	29.913	29.883	
18831	1449.3	29.824	29.913	29.883	
18832	1449.4	29.825	29.913	29.883	
18833	1449.5	29.825	29.914	29.883	
18834	1449.6	29.825	29.914	29.883	
18835	1449.7	29.825	29.914	29.883	
18836	1449.8	29.825	29.914	29.884	
18837	1449.9	29.825	29.914	29.884	
18838	1450.	29.825	29.914	29.884	
18839	1450.	29.825	29.914	29.884	
18840	1450.	29.825	29.914	29.884	
18841	1450.	29.825	29.914	29.884	
18842	1450.1	29.825	29.914	29.884	
18843	1450.2	29.825	29.914	29.884	
18844	1450.3	29.826	29.915	29.884	
18845	1450.4	29.826	29.915	29.884	
18846	1450.5	29.826	29.915	29.884	
18847	1450.6	29.826	29.915	29.885	
18848	1450.7	29.826	29.915	29.885	
18849	1450.8	29.826	29.915	29.885	
18850	1450.9	29.826	29.915	29.885	
18851	1451.	29.826	29.915	29.885	
18852	1451.	29.826	29.915	29.885	
18853	1451.	29.826	29.915	29.885	
18854	1451.	29.826	29.915	29.885	
18855	1451.1	29.826	29.915	29.885	
18856	1451.2	29.827	29.916	29.885	
18857	1451.3	29.827	29.916	29.885	
18858	1451.4	29.827	29.916	29.885	
18859	1451.5	29.827	29.916	29.886	
18860	1451.6	29.827	29.916	29.886	
18861	1451.7	29.827	29.916	29.886	
18862	1451.8	29.827	29.916	29.886	
18863	1451.9	29.827	29.916	29.886	
18864	1452.	29.827	29.916	29.886	
18865	1452.	29.828	29.917	29.886	
18866	1452.	29.828	29.917	29.886	
18867	1452.	29.828	29.917	29.886	
18868	1452.1	29.828	29.917	29.886	
18869	1452.2	29.828	29.917	29.886	
18870	1452.3	29.828	29.917	29.887	
18871	1452.4	29.828	29.917	29.887	
18872	1452.5	29.828	29.917	29.887	
18873	1452.6	29.828	29.917	29.887	
18874	1452.7	29.828	29.917	29.887	
18875	1452.8	29.828	29.917	29.887	
18876	1452.9	29.829	29.918	29.887	
18877	1453.	29.829	29.918	29.887	
18878	1453.	29.829	29.918	29.887	
18879	1453.	29.829	29.918	29.887	
18880	1453.	29.829	29.918	29.887	
18881	1453.1	29.829	29.918	29.887	
18882	1453.2	29.829	29.918	29.888	
18883	1453.3	29.829	29.918	29.888	
18884	1453.4	29.829	29.918	29.888	
18885	1453.5	29.829	29.918	29.888	
18886	1453.6	29.829	29.918	29.888	
18887	1453.7	29.83	29.919	29.888	
18888	1453.8	29.83	29.919	29.888	
18889	1453.9	29.83	29.919	29.888	
18890	1454.	29.83	29.919	29.888	
18891	1454.	29.83	29.919	29.888	
18892	1454.	29.83	29.919	29.888	
18893	1454.	29.83	29.919	29.889	
18894	1454.1	29.83	29.919	29.889	
18895	1454.2	29.83	29.919	29.889	
18896	1454.3	29.83	29.919	29.889	
18897	1454.4	29.83	29.919	29.889	
18898	1454.5	29.83	29.919	29.889	
18899	1454.6	29.831	29.92	29.889	
18900	1454.7	29.831	29.92	29.889	
18901	1454.8	29.831	29.92	29.889	
18902	1454.9	29.831	29.92	29.89	
18903	1455.	29.831	29.92	29.89	
18904	1455.	29.831	29.92	29.89	
18905	1455.	29.831	29.92	29.89	
18906	1455.	29.831	29.92	29.89	
18907	1455.1	29.831	29.92	29.89	
18908	1455.2	29.831	29.92	29.89	
18909	1455.3	29.831	29.92	29.89	
18910	1455.4	29.831	29.921	29.89	
18911	1455.5	29.832	29.921	29.89	
18912	1455.6	29.832	29.921	29.89	
18913	1455.7	29.832	29.921	29.89	
18914	1455.8	29.832	29.921	29.891	
18915	1455.9	29.832	29.921	29.891	
18916	1456.	29.832	29.921	29.891	
18917	1456.	29.832	29.921	29.891	
18918	1456.	29.832	29.921	29.891	
18919	1456.	29.832	29.921	29.891	
18920	1456.1	29.832	29.921	29.891	
18921	1456.2	29.832	29.921	29.891	
18922	1456.3	29.833	29.922	29.891	
18923	1456.4	29.833	29.922	29.891	
18924	1456.5	29.833	29.922	29.891	
18925	1456.6	29.833	29.922	29.892	
18926	1456.7	29.833	29.922	29.892	
18927	1456.8	29.833	29.922	29.892	
18928	1456.9	29.833	29.922	29.892	
18929	1457.	29.833	29.922	29.892	
18930	1457.	29.833	29.922	29.892	
18931	1457.	29.833	29.922	29.892	
18932	1457.	29.833	29.922	29.892	
18933	1457.1	29.833	29.923	29.892	
18934	1457.2	29.834	29.923	29.892	
18935	1457.3	29.834	29.923	29.892	
18936	1457.4	29.834	29.923	29.892	
18937	1457.5	29.834	29.923	29.893	
18938	1457.6	29.834	29.923	29.893	
18939	1457.7	29.834	29.923	29.893	
18940	1457.8	29.834	29.923	29.893	
18941	1457.9	29.834	29.924	29.893	
18942	1458.	29.834	29.924	29.893	
18943	1458.	29.834	29.924	29.893	
18944	1458.	29.834	29.924	29.893	
18945	1458.	29.835	29.924	29.893	
18946	1458.1	29.835	29.924	29.893	
18947	1458.2	29.835	29.924	29.893	
18948	1458.3	29.835	29.924	29.894	
18949	1458.4	29.835	29.924	29.894	
18950	1458.5	29.835	29.924	29.894	
18951	1458.6	29.835	29.924	29.894	
18952	1458.7	29.835	29.924	29.894	
18953	1458.8	29.835	29.925	29.894	
18954	1458.9	29.836	29.925	29.894	
18955	1459.	29.836	29.925	29.894	
18956	1459.	29.836	29.925	29.894	
18957	1459.	29.836	29.925	29.894	
18958	1459.	29.836	29.925	29.894	
18959	1459.1	29.836	29.925	29.894	
18960	1459.2	29.836	29.925	29.895	
18961	1459.3	29.836	29.925	29.895	
18962	1459.4	29.836	29.925	29.895	
18963	1459.5	29.836	29.925	29.895	
18964	1459.6	29.836	29.926	29.895	
18965	1459.7	29.836	29.926	29.895	
18966	1459.8	29.837	29.926	29.895	
18967	1459.9	29.837	29.926	29.895	
18968	1460.	29.837	29.926	29.895	
18969	1460.	29.837	29.926	29.896	
18970	1460.	29.837	29.926	29.896	
18971	1460.	29.837	29.926	29.896	
18972	1460.1	29.837	29.926	29.896	
18973	1460.2	29.837	29.926	29.896	
18974	1460.3	29.837	29.926	29.896	
18975	1460.4	29.837	29.926	29.896	
18976	1460.5	29.837	29.927	29.896	
18977	1460.6	29.838	29.927	29.896	
18978	1460.7	29.838	29.927	29.896	
18979	1460.8	29.838	29.927	29.896	
18980	1460.9	29.838	29.927	29.897	
18981	1461.	29.838	29.927	29.897	
18982	1461.	29.838	29.927	29.897	
18983	1461.	29.838	29.927	29.897	
18984	1461.	29.838	29.927	29.897	
18985	1461.1	29.838	29.927	29.897	
18986	1461.2	29.838	29.927	29.897	
18987	1461.3	29.838	29.928	29.897	
18988	1461.4	29.838	29.928	29.897	
18989	1461.5	29.839	29.928	29.897	
18990	1461.6	29.839	29.928	29.897	
18991	1461.7	29.839	29.928	29.898	
18992	1461.8	29.839	29.928	29.898	
18993	1461.9	29.839	29.928	29.898	
18994	1462.	29.839	29.928	29.898	
18995	1462.	29.839	29.928	29.898	
18996	1462.	29.839	29.928	29.898	
18997	1462.	29.839	29.928	29.898	
18998	1462.1	29.839	29.928	29.898	
18999	1462.2	29.839	29.929	29.898	
19000	1462.3	29.839	29.929	29.898	
19001	1462.4	29.84	29.929	29.898	
19002	1462.5	29.84	29.929	29.898	
19003	1462.6	29.84	29.929	29.899	
19004	1462.7	29.84	29.929	29.899	
19005	1462.8	29.84	29.929	29.899	
19006	1462.9	29.84	29.929	29.899	
19007	1463.	29.84	29.929	29.899	
19008	1463.	29.84	29.929	29.899	
19009	1463.	29.84	29.93	29.899	
19010	1463.	29.84	29.93	29.899	
19011	1463.1	29.84	29.93	29.899	
19012	1463.2	29.841	29.93	29.899	
19013	1463.3	29.841	29.93	29.899	
19014	1463.4	29.841	29.93	29.9	
19015	1463.5	29.841	29.93	29.9	
19016	1463.6	29.841	29.93	29.9	
19017	1463.7	29.841	29.93	29.9	
19018	1463.8	29.841	29.93	29.9	
19019	1463.9	29.841	29.931	29.9	
19020	1464.	29.841	29.931	29.9	
19021	1464.	29.841	29.931	29.9	
19022	1464.	29.841	29.931	29.9	
19023	1464.	29.841	29.931	29.9	
19024	1464.1	29.842	29.931	29.9	
19025	1464.2	29.842	29.931	29.9	
19026	1464.3	29.842	29.931	29.901	
19027	1464.4	29.842	29.931	29.901	
19028	1464.5	29.842	29.931	29.901	
19029	1464.6	29.842	29.931	29.901	
19030	1464.7	29.842	29.932	29.901	
19031	1464.8	29.842	29.932	29.901	
19032	1464.9	29.843	29.932	29.901	
19033	1465.	29.843	29.932	29.901	
19034	1465.	29.843	29.932	29.901	
19035	1465.	29.843	29.932	29.901	
19036	1465.	29.843	29.932	29.901	
19037	1465.1	29.843	29.932	29.902	
19038	1465.2	29.843	29.932	29.902	
19039	1465.3	29.843	29.932	29.902	
19040	1465.4	29.843	29.932	29.902	
19041	1465.5	29.843	29.932	29.902	
19042	1465.6	29.843	29.933	29.902	
19043	1465.7	29.843	29.933	29.902	
19044	1465.8	29.844	29.933	29.902	
19045	1465.9	29.844	29.933	29.902	
19046	1466.	29.844	29.933	29.903	
19047	1466.	29.844	29.933	29.903	
19048	1466.	29.844	29.933	29.903	
19049	1466.	29.844	29.933	29.903	
19050	1466.1	29.844	29.933	29.903	
19051	1466.2	29.844	29.933	29.903	
19052	1466.3	29.844	29.933	29.903	
19053	1466.4	29.844	29.934	29.903	
19054	1466.5	29.844	29.934	29.903	
19055	1466.6	29.844	29.934	29.903	
19056	1466.7	29.845	29.934	29.903	
19057	1466.8	29.845	29.934	29.904	
19058	1466.9	29.845	29.934	29.904	
19059	1467.	29.845	29.934	29.904	
19060	1467.	29.845	29.934	29.904	
19061	1467.	29.845	29.934	29.904	
19062	1467.	29.845	29.934	29.904	
19063	1467.1	29.845	29.934	29.904	
19064	1467.2	29.845	29.934	29.904	
19065	1467.3	29.845	29.935	29.904	
19066	1467.4	29.845	29.935	29.904	
19067	1467.5	29.846	29.935	29.904	
19068	1467.6	29.846	29.935	29.904	
19069	1467.7	29.846	29.935	29.905	
19070	1467.8	29.846	29.935	29.905	
19071	1467.9	29.846	29.935	29.905	
19072	1468.	29.846	29.935	29.905	
19073	1468.	29.846	29.935	29.905	
19074	1468.	29.846	29.935	29.905	
19075	1468.	29.846	29.935	29.905	
19076	1468.1	29.846	29.936	29.905	
19077	1468.2	29.846	29.936	29.905	
19078	1468.3	29.846	29.936	29.905	
19079	1468.4	29.847	29.936	29.905	
19080	1468.5	29.847	29.936	29.906	
19081	1468.6	29.847	29.936	29.906	
19082	1468.7	29.847	29.936	29.906	
19083	1468.8	29.847	29.936	29.906	
19084	1468.9	29.847	29.936	29.906	
19085	1469.	29.847	29.937	29.906	
19086	1469.	29.847	29.937	29.906	
19087	1469.	29.847	29.937	29.906	
19088	1469.	29.847	29.937	29.906	
19089	1469.1	29.847	29.937	29.906	
19090	1469.2	29.848	29.937	29.906	
19091	1469.3	29.848	29.937	29.906	
19092	1469.4	29.848	29.937	29.907	
19093	1469.5	29.848	29.937	29.907	
19094	1469.6	29.848	29.937	29.907	
19095	1469.7	29.848	29.937	29.907	
19096	1469.8	29.848	29.938	29.907	
19097	1469.9	29.848	29.938	29.907	
19098	1470.	29.848	29.938	29.907	
19099	1470.	29.848	29.938	29.907	
19100	1470.	29.848	29.938	29.907	
19101	1470.	29.848	29.938	29.907	
19102	1470.1	29.849	29.938	29.907	
19103	1470.2	29.849	29.938	29.908	
19104	1470.3	29.849	29.938	29.908	
19105	1470.4	29.849	29.938	29.908	
19106	1470.5	29.849	29.938	29.908	
19107	1470.6	29.849	29.939	29.908	
19108	1470.7	29.849	29.939	29.908	
19109	1470.8	29.849	29.939	29.908	
19110	1470.9	29.849	29.939	29.908	
19111	1471.	29.85	29.939	29.908	
19112	1471.	29.85	29.939	29.908	
19113	1471.	29.85	29.939	29.908	
19114	1471.	29.85	29.939	29.908	
19115	1471.1	29.85	29.939	29.909	
19116	1471.2	29.85	29.939	29.909	
19117	1471.3	29.85	29.939	29.909	
19118	1471.4	29.85	29.939	29.909	
19119	1471.5	29.85	29.94	29.909	
19120	1471.6	29.85	29.94	29.909	
19121	1471.7	29.85	29.94	29.909	
19122	1471.8	29.851	29.94	29.909	
19123	1471.9	29.851	29.94	29.91	
19124	1472.	29.851	29.94	29.91	
19125	1472.	29.851	29.94	29.91	
19126	1472.	29.851	29.94	29.91	
19127	1472.	29.851	29.94	29.91	
19128	1472.1	29.851	29.94	29.91	
19129	1472.2	29.851	29.94	29.91	
19130	1472.3	29.851	29.941	29.91	
19131	1472.4	29.851	29.941	29.91	
19132	1472.5	29.851	29.941	29.91	
19133	1472.6	29.851	29.941	29.91	
19134	1472.7	29.852	29.941	29.91	
19135	1472.8	29.852	29.941	29.911	
19136	1472.9	29.852	29.941	29.911	
19137	1473.	29.852	29.941	29.911	
19138	1473.	29.852	29.941	29.911	
19139	1473.	29.852	29.941	29.911	
19140	1473.	29.852	29.941	29.911	
19141	1473.1	29.852	29.941	29.911	
19142	1473.2	29.852	29.942	29.911	
19143	1473.3	29.852	29.942	29.911	
19144	1473.4	29.852	29.942	29.911	
19145	1473.5	29.853	29.942	29.911	
19146	1473.6	29.853	29.942	29.912	
19147	1473.7	29.853	29.942	29.912	
19148	1473.8	29.853	29.942	29.912	
19149	1473.9	29.853	29.942	29.912	
19150	1474.	29.853	29.942	29.912	
19151	1474.	29.853	29.942	29.912	
19152	1474.	29.853	29.942	29.912	
19153	1474.	29.853	29.943	29.912	
19154	1474.1	29.853	29.943	29.912	
19155	1474.2	29.853	29.943	29.912	
19156	1474.3	29.853	29.943	29.912	
19157	1474.4	29.854	29.943	29.912	
19158	1474.5	29.854	29.943	29.913	
19159	1474.6	29.854	29.943	29.913	
19160	1474.7	29.854	29.943	29.913	
19161	1474.8	29.854	29.943	29.913	
19162	1474.9	29.854	29.944	29.913	
19163	1475.	29.854	29.944	29.913	
19164	1475.	29.854	29.944	29.913	
19165	1475.	29.854	29.944	29.913	
19166	1475.	29.854	29.944	29.913	
19167	1475.1	29.854	29.944	29.913	
19168	1475.2	29.854	29.944	29.913	
19169	1475.3	29.855	29.944	29.914	
19170	1475.4	29.855	29.944	29.914	
19171	1475.5	29.855	29.944	29.914	
19172	1475.6	29.855	29.944	29.914	
19173	1475.7	29.855	29.945	29.914	
19174	1475.8	29.855	29.945	29.914	
19175	1475.9	29.855	29.945	29.914	
19176	1476.	29.855	29.945	29.914	
19177	1476.	29.855	29.945	29.914	
19178	1476.	29.855	29.945	29.914	
19179	1476.	29.855	29.945	29.914	
19180	1476.1	29.856	29.945	29.914	
19181	1476.2	29.856	29.945	29.915	
19182	1476.3	29.856	29.945	29.915	
19183	1476.4	29.856	29.945	29.915	
19184	1476.5	29.856	29.945	29.915	
19185	1476.6	29.856	29.946	29.915	
19186	1476.7	29.856	29.946	29.915	
19187	1476.8	29.856	29.946	29.915	
19188	1476.9	29.856	29.946	29.915	
19189	1477.	29.857	29.946	29.915	
19190	1477.	29.857	29.946	29.915	
19191	1477.	29.857	29.946	29.915	
19192	1477.	29.857	29.946	29.916	
19193	1477.1	29.857	29.946	29.916	
19194	1477.2	29.857	29.946	29.916	
19195	1477.3	29.857	29.946	29.916	
19196	1477.4	29.857	29.947	29.916	
19197	1477.5	29.857	29.947	29.916	
19198	1477.6	29.857	29.947	29.916	
19199	1477.7	29.857	29.947	29.916	
19200	1477.8	29.858	29.947	29.916	
19201	1477.9	29.858	29.947	29.917	
19202	1478.	29.858	29.947	29.917	
19203	1478.	29.858	29.947	29.917	
19204	1478.	29.858	29.947	29.917	
19205	1478.	29.858	29.947	29.917	
19206	1478.1	29.858	29.947	29.917	
19207	1478.2	29.858	29.947	29.917	
19208	1478.3	29.858	29.948	29.917	
19209	1478.4	29.858	29.948	29.917	
19210	1478.5	29.858	29.948	29.917	
19211	1478.6	29.858	29.948	29.917	
19212	1478.7	29.859	29.948	29.918	
19213	1478.8	29.859	29.948	29.918	
19214	1478.9	29.859	29.948	29.918	
19215	1479.	29.859	29.948	29.918	
19216	1479.	29.859	29.948	29.918	
19217	1479.	29.859	29.948	29.918	
19218	1479.	29.859	29.948	29.918	
19219	1479.1	29.859	29.949	29.918	
19220	1479.2	29.859	29.949	29.918	
19221	1479.3	29.859	29.949	29.918	
19222	1479.4	29.859	29.949	29.918	
19223	1479.5	29.859	29.949	29.918	
19224	1479.6	29.86	29.949	29.919	
19225	1479.7	29.86	29.949	29.919	
19226	1479.8	29.86	29.949	29.919	
19227	1479.9	29.86	29.949	29.919	
19228	1480.	29.86	29.95	29.919	
19229	1480.	29.86	29.95	29.919	
19230	1480.	29.86	29.95	29.919	
19231	1480.	29.86	29.95	29.919	
19232	1480.1	29.86	29.95	29.919	
19233	1480.2	29.86	29.95	29.919	
19234	1480.3	29.86	29.95	29.919	
19235	1480.4	29.861	29.95	29.92	
19236	1480.5	29.861	29.95	29.92	
19237	1480.6	29.861	29.95	29.92	
19238	1480.7	29.861	29.95	29.92	
19239	1480.8	29.861	29.951	29.92	
19240	1480.9	29.861	29.951	29.92	
19241	1481.	29.861	29.951	29.92	
19242	1481.	29.861	29.951	29.92	
19243	1481.	29.861	29.951	29.92	
19244	1481.	29.861	29.951	29.92	
19245	1481.1	29.861	29.951	29.92	
19246	1481.2	29.861	29.951	29.92	
19247	1481.3	29.862	29.951	29.921	
19248	1481.4	29.862	29.951	29.921	
19249	1481.5	29.862	29.951	29.921	
19250	1481.6	29.862	29.952	29.921	
19251	1481.7	29.862	29.952	29.921	
19252	1481.8	29.862	29.952	29.921	
19253	1481.9	29.862	29.952	29.921	
19254	1482.	29.862	29.952	29.921	
19255	1482.	29.862	29.952	29.921	
19256	1482.	29.862	29.952	29.921	
19257	1482.	29.862	29.952	29.921	
19258	1482.1	29.863	29.952	29.922	
19259	1482.2	29.863	29.952	29.922	
19260	1482.3	29.863	29.952	29.922	
19261	1482.4	29.863	29.952	29.922	
19262	1482.5	29.863	29.953	29.922	
19263	1482.6	29.863	29.953	29.922	
19264	1482.7	29.863	29.953	29.922	
19265	1482.8	29.863	29.953	29.922	
19266	1482.9	29.863	29.953	29.922	
19267	1483.	29.864	29.953	29.923	
19268	1483.	29.864	29.953	29.923	
19269	1483.	29.864	29.953	29.923	
19270	1483.	29.864	29.953	29.923	
19271	1483.1	29.864	29.953	29.923	
19272	1483.2	29.864	29.953	29.923	
19273	1483.3	29.864	29.954	29.923	
19274	1483.4	29.864	29.954	29.923	
19275	1483.5	29.864	29.954	29.923	
19276	1483.6	29.864	29.954	29.923	
19277	1483.7	29.864	29.954	29.923	
19278	1483.8	29.865	29.954	29.924	
19279	1483.9	29.865	29.954	29.924	
19280	1484.	29.865	29.954	29.924	
19281	1484.	29.865	29.954	29.924	
19282	1484.	29.865	29.954	29.924	
19283	1484.	29.865	29.954	29.924	
19284	1484.1	29.865	29.954	29.924	
19285	1484.2	29.865	29.955	29.924	
19286	1484.3	29.865	29.955	29.924	
19287	1484.4	29.865	29.955	29.924	
19288	1484.5	29.865	29.955	29.924	
19289	1484.6	29.865	29.955	29.924	
19290	1484.7	29.866	29.955	29.925	
19291	1484.8	29.866	29.955	29.925	
19292	1484.9	29.866	29.955	29.925	
19293	1485.	29.866	29.955	29.925	
19294	1485.	29.866	29.955	29.925	
19295	1485.	29.866	29.956	29.925	
19296	1485.	29.866	29.956	29.925	
19297	1485.1	29.866	29.956	29.925	
19298	1485.2	29.866	29.956	29.925	
19299	1485.3	29.866	29.956	29.925	
19300	1485.4	29.866	29.956	29.925	
19301	1485.5	29.866	29.956	29.926	
19302	1485.6	29.867	29.956	29.926	
19303	1485.7	29.867	29.956	29.926	
19304	1485.8	29.867	29.956	29.926	
19305	1485.9	29.867	29.957	29.926	
19306	1486.	29.867	29.957	29.926	
19307	1486.	29.867	29.957	29.926	
19308	1486.	29.867	29.957	29.926	
19309	1486.	29.867	29.957	29.926	
19310	1486.1	29.867	29.957	29.926	
19311	1486.2	29.867	29.957	29.926	
19312	1486.3	29.867	29.957	29.926	
19313	1486.4	29.868	29.957	29.927	
19314	1486.5	29.868	29.957	29.927	
19315	1486.6	29.868	29.957	29.927	
19316	1486.7	29.868	29.958	29.927	
19317	1486.8	29.868	29.958	29.927	
19318	1486.9	29.868	29.958	29.927	
19319	1487.	29.868	29.958	29.927	
19320	1487.	29.868	29.958	29.927	
19321	1487.	29.868	29.958	29.927	
19322	1487.	29.868	29.958	29.927	
19323	1487.1	29.868	29.958	29.927	
19324	1487.2	29.868	29.958	29.928	
19325	1487.3	29.869	29.958	29.928	
19326	1487.4	29.869	29.958	29.928	
19327	1487.5	29.869	29.958	29.928	
19328	1487.6	29.869	29.959	29.928	
19329	1487.7	29.869	29.959	29.928	
19330	1487.8	29.869	29.959	29.928	
19331	1487.9	29.869	29.959	29.928	
19332	1488.	29.869	29.959	29.928	
19333	1488.	29.869	29.959	29.928	
19334	1488.	29.869	29.959	29.928	
19335	1488.	29.869	29.959	29.928	
19336	1488.1	29.87	29.959	29.929	
19337	1488.2	29.87	29.959	29.929	
19338	1488.3	29.87	29.959	29.929	
19339	1488.4	29.87	29.96	29.929	
19340	1488.5	29.87	29.96	29.929	
19341	1488.6	29.87	29.96	29.929	
19342	1488.7	29.87	29.96	29.929	
19343	1488.8	29.87	29.96	29.929	
19344	1488.9	29.87	29.96	29.93	
19345	1489.	29.871	29.96	29.93	
19346	1489.	29.871	29.96	29.93	
19347	1489.	29.871	29.96	29.93	
19348	1489.	29.871	29.96	29.93	
19349	1489.1	29.871	29.96	29.93	
19350	1489.2	29.871	29.961	29.93	
19351	1489.3	29.871	29.961	29.93	
19352	1489.4	29.871	29.961	29.93	
19353	1489.5	29.871	29.961	29.93	
19354	1489.6	29.871	29.961	29.93	
19355	1489.7	29.871	29.961	29.93	
19356	1489.8	29.871	29.961	29.931	
19357	1489.9	29.872	29.961	29.931	
19358	1490.	29.872	29.961	29.931	
19359	1490.	29.872	29.961	29.931	
19360	1490.	29.872	29.961	29.931	
19361	1490.	29.872	29.961	29.931	
19362	1490.1	29.872	29.962	29.931	
19363	1490.2	29.872	29.962	29.931	
19364	1490.3	29.872	29.962	29.931	
19365	1490.4	29.872	29.962	29.931	
19366	1490.5	29.872	29.962	29.931	
19367	1490.6	29.872	29.962	29.932	
19368	1490.7	29.873	29.962	29.932	
19369	1490.8	29.873	29.962	29.932	
19370	1490.9	29.873	29.963	29.932	
19371	1491.	29.873	29.963	29.932	
19372	1491.	29.873	29.963	29.932	
19373	1491.	29.873	29.963	29.932	
19374	1491.	29.873	29.963	29.932	
19375	1491.1	29.873	29.963	29.932	
19376	1491.2	29.873	29.963	29.932	
19377	1491.3	29.873	29.963	29.932	
19378	1491.4	29.873	29.963	29.932	
