	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
19051	1466.2	25.523	25.743	25.665	
19052	1466.3	25.523	25.743	25.665	
19053	1466.4	25.523	25.743	25.665	
19054	1466.5	25.523	25.743	25.665	
19055	1466.6	25.523	25.743	25.665	
19056	1466.7	25.523	25.743	25.665	
19057	1466.8	25.523	25.743	25.665	
19058	1466.9	25.523	25.743	25.665	
19059	1467.	25.523	25.743	25.665	
19060	1467.	25.523	25.743	25.665	
19061	1467.	25.523	25.743	25.665	
19062	1467.	25.523	25.743	25.665	
19063	1467.1	25.523	25.744	25.665	
19064	1467.2	25.523	25.744	25.665	
19065	1467.3	25.523	25.744	25.665	
19066	1467.4	25.523	25.744	25.665	
19067	1467.5	25.523	25.744	25.665	
19068	1467.6	25.523	25.744	25.665	
19069	1467.7	25.523	25.744	25.666	
19070	1467.8	25.523	25.744	25.666	
19071	1467.9	25.523	25.744	25.666	
19072	1468.	25.523	25.744	25.666	
19073	1468.	25.523	25.744	25.666	
19074	1468.	25.523	25.744	25.666	
19075	1468.	25.523	25.744	25.666	
19076	1468.1	25.523	25.744	25.666	
19077	1468.2	25.523	25.744	25.666	
19078	1468.3	25.523	25.744	25.666	
19079	1468.4	25.523	25.744	25.666	
19080	1468.5	25.523	25.744	25.666	
19081	1468.6	25.523	25.744	25.666	
19082	1468.7	25.523	25.744	25.666	
19083	1468.8	25.523	25.744	25.666	
19084	1468.9	25.523	25.744	25.666	
19085	1469.	25.524	25.744	25.666	
19086	1469.	25.524	25.744	25.666	
19087	1469.	25.524	25.744	25.666	
19088	1469.	25.524	25.744	25.666	
19089	1469.1	25.524	25.744	25.666	
19090	1469.2	25.524	25.744	25.666	
19091	1469.3	25.524	25.744	25.666	
19092	1469.4	25.524	25.744	25.666	
19093	1469.5	25.524	25.744	25.666	
19094	1469.6	25.524	25.744	25.666	
19095	1469.7	25.524	25.744	25.666	
19096	1469.8	25.524	25.744	25.666	
19097	1469.9	25.524	25.745	25.666	
19098	1470.	25.524	25.745	25.666	
19099	1470.	25.524	25.745	25.666	
19100	1470.	25.524	25.745	25.666	
19101	1470.	25.524	25.745	25.666	
19102	1470.1	25.524	25.745	25.666	
19103	1470.2	25.524	25.745	25.666	
19104	1470.3	25.524	25.745	25.666	
19105	1470.4	25.524	25.745	25.666	
19106	1470.5	25.524	25.745	25.666	
19107	1470.6	25.524	25.745	25.666	
19108	1470.7	25.524	25.745	25.666	
19109	1470.8	25.524	25.745	25.667	
19110	1470.9	25.524	25.745	25.667	
19111	1471.	25.524	25.745	25.667	
19112	1471.	25.524	25.745	25.667	
19113	1471.	25.524	25.745	25.667	
19114	1471.	25.524	25.745	25.667	
19115	1471.1	25.524	25.745	25.667	
19116	1471.2	25.524	25.745	25.667	
19117	1471.3	25.524	25.745	25.667	
19118	1471.4	25.524	25.745	25.667	
19119	1471.5	25.524	25.745	25.667	
19120	1471.6	25.524	25.745	25.667	
19121	1471.7	25.524	25.745	25.667	
19122	1471.8	25.524	25.745	25.667	
19123	1471.9	25.524	25.745	25.667	
19124	1472.	25.524	25.745	25.667	
19125	1472.	25.524	25.745	25.667	
19126	1472.	25.524	25.745	25.667	
19127	1472.	25.524	25.745	25.667	
19128	1472.1	25.524	25.745	25.667	
19129	1472.2	25.524	25.745	25.667	
19130	1472.3	25.524	25.745	25.667	
19131	1472.4	25.524	25.745	25.667	
19132	1472.5	25.524	25.745	25.667	
19133	1472.6	25.524	25.745	25.667	
19134	1472.7	25.525	25.745	25.667	
19135	1472.8	25.525	25.746	25.667	
19136	1472.9	25.525	25.746	25.667	
19137	1473.	25.525	25.746	25.667	
19138	1473.	25.525	25.746	25.667	
19139	1473.	25.525	25.746	25.667	
19140	1473.	25.525	25.746	25.667	
19141	1473.1	25.525	25.746	25.667	
19142	1473.2	25.525	25.746	25.667	
19143	1473.3	25.525	25.746	25.667	
19144	1473.4	25.525	25.746	25.667	
19145	1473.5	25.525	25.746	25.667	
19146	1473.6	25.525	25.746	25.667	
19147	1473.7	25.525	25.746	25.667	
19148	1473.8	25.525	25.746	25.667	
19149	1473.9	25.525	25.746	25.668	
19150	1474.	25.525	25.746	25.668	
19151	1474.	25.525	25.746	25.668	
19152	1474.	25.525	25.746	25.668	
19153	1474.	25.525	25.746	25.668	
19154	1474.1	25.525	25.746	25.668	
19155	1474.2	25.525	25.746	25.668	
19156	1474.3	25.525	25.746	25.668	
19157	1474.4	25.525	25.746	25.668	
19158	1474.5	25.525	25.746	25.668	
19159	1474.6	25.525	25.746	25.668	
19160	1474.7	25.525	25.746	25.668	
19161	1474.8	25.525	25.746	25.668	
19162	1474.9	25.525	25.746	25.668	
19163	1475.	25.525	25.746	25.668	
19164	1475.	25.525	25.746	25.668	
19165	1475.	25.525	25.746	25.668	
19166	1475.	25.525	25.746	25.668	
19167	1475.1	25.525	25.746	25.668	
19168	1475.2	25.525	25.746	25.668	
19169	1475.3	25.525	25.746	25.668	
19170	1475.4	25.525	25.746	25.668	
19171	1475.5	25.525	25.746	25.668	
19172	1475.6	25.525	25.747	25.668	
19173	1475.7	25.525	25.747	25.668	
19174	1475.8	25.525	25.747	25.668	
19175	1475.9	25.525	25.747	25.668	
19176	1476.	25.525	25.747	25.668	
19177	1476.	25.525	25.747	25.668	
19178	1476.	25.525	25.747	25.668	
19179	1476.	25.525	25.747	25.668	
19180	1476.1	25.525	25.747	25.668	
19181	1476.2	25.525	25.747	25.668	
19182	1476.3	25.525	25.747	25.668	
19183	1476.4	25.526	25.747	25.668	
19184	1476.5	25.526	25.747	25.668	
19185	1476.6	25.526	25.747	25.668	
19186	1476.7	25.526	25.747	25.668	
19187	1476.8	25.526	25.747	25.668	
19188	1476.9	25.526	25.747	25.668	
19189	1477.	25.526	25.747	25.669	
19190	1477.	25.526	25.747	25.669	
19191	1477.	25.526	25.747	25.669	
19192	1477.	25.526	25.747	25.669	
19193	1477.1	25.526	25.747	25.669	
19194	1477.2	25.526	25.747	25.669	
19195	1477.3	25.526	25.747	25.669	
19196	1477.4	25.526	25.747	25.669	
19197	1477.5	25.526	25.747	25.669	
19198	1477.6	25.526	25.747	25.669	
19199	1477.7	25.526	25.747	25.669	
19200	1477.8	25.526	25.747	25.669	
19201	1477.9	25.526	25.747	25.669	
19202	1478.	25.526	25.747	25.669	
19203	1478.	25.526	25.747	25.669	
19204	1478.	25.526	25.747	25.669	
19205	1478.	25.526	25.747	25.669	
19206	1478.1	25.526	25.747	25.669	
19207	1478.2	25.526	25.747	25.669	
19208	1478.3	25.526	25.747	25.669	
19209	1478.4	25.526	25.747	25.669	
19210	1478.5	25.526	25.748	25.669	
19211	1478.6	25.526	25.748	25.669	
19212	1478.7	25.526	25.748	25.669	
19213	1478.8	25.526	25.748	25.669	
19214	1478.9	25.526	25.748	25.669	
19215	1479.	25.526	25.748	25.669	
19216	1479.	25.526	25.748	25.669	
19217	1479.	25.526	25.748	25.669	
19218	1479.	25.526	25.748	25.669	
19219	1479.1	25.526	25.748	25.669	
19220	1479.2	25.526	25.748	25.669	
19221	1479.3	25.526	25.748	25.669	
19222	1479.4	25.526	25.748	25.669	
19223	1479.5	25.526	25.748	25.669	
19224	1479.6	25.526	25.748	25.669	
19225	1479.7	25.526	25.748	25.669	
19226	1479.8	25.526	25.748	25.669	
19227	1479.9	25.526	25.748	25.669	
19228	1480.	25.526	25.748	25.669	
19229	1480.	25.526	25.748	25.669	
19230	1480.	25.526	25.748	25.669	
19231	1480.	25.527	25.748	25.669	
19232	1480.1	25.527	25.748	25.67	
19233	1480.2	25.527	25.748	25.67	
19234	1480.3	25.527	25.748	25.67	
19235	1480.4	25.527	25.748	25.67	
19236	1480.5	25.527	25.748	25.67	
19237	1480.6	25.527	25.748	25.67	
19238	1480.7	25.527	25.748	25.67	
19239	1480.8	25.527	25.748	25.67	
19240	1480.9	25.527	25.748	25.67	
19241	1481.	25.527	25.748	25.67	
19242	1481.	25.527	25.748	25.67	
19243	1481.	25.527	25.748	25.67	
19244	1481.	25.527	25.748	25.67	
19245	1481.1	25.527	25.748	25.67	
19246	1481.2	25.527	25.748	25.67	
19247	1481.3	25.527	25.749	25.67	
19248	1481.4	25.527	25.749	25.67	
19249	1481.5	25.527	25.749	25.67	
19250	1481.6	25.527	25.749	25.67	
19251	1481.7	25.527	25.749	25.67	
19252	1481.8	25.527	25.749	25.67	
19253	1481.9	25.527	25.749	25.67	
19254	1482.	25.527	25.749	25.67	
19255	1482.	25.527	25.749	25.67	
19256	1482.	25.527	25.749	25.67	
19257	1482.	25.527	25.749	25.67	
19258	1482.1	25.527	25.749	25.67	
19259	1482.2	25.527	25.749	25.67	
19260	1482.3	25.527	25.749	25.67	
19261	1482.4	25.527	25.749	25.67	
19262	1482.5	25.527	25.749	25.67	
19263	1482.6	25.527	25.749	25.67	
19264	1482.7	25.527	25.749	25.67	
19265	1482.8	25.527	25.749	25.67	
19266	1482.9	25.527	25.749	25.67	
19267	1483.	25.527	25.749	25.67	
19268	1483.	25.527	25.749	25.67	
19269	1483.	25.527	25.749	25.67	
19270	1483.	25.527	25.749	25.67	
19271	1483.1	25.527	25.749	25.67	
19272	1483.2	25.527	25.749	25.671	
19273	1483.3	25.527	25.749	25.671	
19274	1483.4	25.527	25.749	25.671	
19275	1483.5	25.527	25.749	25.671	
19276	1483.6	25.527	25.749	25.671	
19277	1483.7	25.528	25.749	25.671	
19278	1483.8	25.528	25.749	25.671	
19279	1483.9	25.528	25.749	25.671	
19280	1484.	25.528	25.749	25.671	
19281	1484.	25.528	25.749	25.671	
19282	1484.	25.528	25.749	25.671	
19283	1484.	25.528	25.749	25.671	
19284	1484.1	25.528	25.749	25.671	
19285	1484.2	25.528	25.75	25.671	
19286	1484.3	25.528	25.75	25.671	
19287	1484.4	25.528	25.75	25.671	
19288	1484.5	25.528	25.75	25.671	
19289	1484.6	25.528	25.75	25.671	
19290	1484.7	25.528	25.75	25.671	
19291	1484.8	25.528	25.75	25.671	
19292	1484.9	25.528	25.75	25.671	
19293	1485.	25.528	25.75	25.671	
19294	1485.	25.528	25.75	25.671	
19295	1485.	25.528	25.75	25.671	
19296	1485.	25.528	25.75	25.671	
19297	1485.1	25.528	25.75	25.671	
19298	1485.2	25.528	25.75	25.671	
19299	1485.3	25.528	25.75	25.671	
19300	1485.4	25.528	25.75	25.671	
19301	1485.5	25.528	25.75	25.671	
19302	1485.6	25.528	25.75	25.671	
19303	1485.7	25.528	25.75	25.671	
19304	1485.8	25.528	25.75	25.671	
19305	1485.9	25.528	25.75	25.671	
19306	1486.	25.528	25.75	25.671	
19307	1486.	25.528	25.75	25.671	
19308	1486.	25.528	25.75	25.671	
19309	1486.	25.528	25.75	25.671	
19310	1486.1	25.528	25.75	25.671	
19311	1486.2	25.528	25.75	25.672	
19312	1486.3	25.528	25.75	25.672	
19313	1486.4	25.528	25.75	25.672	
19314	1486.5	25.528	25.75	25.672	
19315	1486.6	25.528	25.75	25.672	
19316	1486.7	25.528	25.75	25.672	
19317	1486.8	25.528	25.75	25.672	
19318	1486.9	25.528	25.75	25.672	
19319	1487.	25.528	25.751	25.672	
19320	1487.	25.528	25.751	25.672	
19321	1487.	25.528	25.751	25.672	
19322	1487.	25.528	25.751	25.672	
19323	1487.1	25.528	25.751	25.672	
19324	1487.2	25.528	25.751	25.672	
19325	1487.3	25.528	25.751	25.672	
19326	1487.4	25.529	25.751	25.672	
19327	1487.5	25.529	25.751	25.672	
19328	1487.6	25.529	25.751	25.672	
19329	1487.7	25.529	25.751	25.672	
19330	1487.8	25.529	25.751	25.672	
19331	1487.9	25.529	25.751	25.672	
19332	1488.	25.529	25.751	25.672	
19333	1488.	25.529	25.751	25.672	
19334	1488.	25.529	25.751	25.672	
19335	1488.	25.529	25.751	25.672	
19336	1488.1	25.529	25.751	25.672	
19337	1488.2	25.529	25.751	25.672	
19338	1488.3	25.529	25.751	25.672	
19339	1488.4	25.529	25.751	25.672	
19340	1488.5	25.529	25.751	25.672	
19341	1488.6	25.529	25.751	25.672	
19342	1488.7	25.529	25.751	25.672	
19343	1488.8	25.529	25.751	25.672	
19344	1488.9	25.529	25.751	25.672	
19345	1489.	25.529	25.751	25.672	
19346	1489.	25.529	25.751	25.672	
19347	1489.	25.529	25.751	25.672	
19348	1489.	25.529	25.751	25.672	
19349	1489.1	25.529	25.751	25.672	
19350	1489.2	25.529	25.751	25.672	
19351	1489.3	25.529	25.751	25.673	
19352	1489.4	25.529	25.751	25.673	
19353	1489.5	25.529	25.751	25.673	
19354	1489.6	25.529	25.751	25.673	
19355	1489.7	25.529	25.751	25.673	
19356	1489.8	25.529	25.752	25.673	
19357	1489.9	25.529	25.752	25.673	
19358	1490.	25.529	25.752	25.673	
19359	1490.	25.529	25.752	25.673	
19360	1490.	25.529	25.752	25.673	
19361	1490.	25.529	25.752	25.673	
19362	1490.1	25.529	25.752	25.673	
19363	1490.2	25.529	25.752	25.673	
19364	1490.3	25.529	25.752	25.673	
19365	1490.4	25.529	25.752	25.673	
19366	1490.5	25.529	25.752	25.673	
19367	1490.6	25.529	25.752	25.673	
19368	1490.7	25.529	25.752	25.673	
19369	1490.8	25.529	25.752	25.673	
19370	1490.9	25.529	25.752	25.673	
19371	1491.	25.529	25.752	25.673	
19372	1491.	25.529	25.752	25.673	
19373	1491.	25.529	25.752	25.673	
19374	1491.	25.529	25.752	25.673	
19375	1491.1	25.53	25.752	25.673	
19376	1491.2	25.53	25.752	25.673	
19377	1491.3	25.53	25.752	25.673	
19378	1491.4	25.53	25.752	25.673	
19379	1491.5	25.53	25.752	25.673	
19380	1491.6	25.53	25.752	25.673	
19381	1491.7	25.53	25.752	25.673	
19382	1491.8	25.53	25.752	25.673	
19383	1491.9	25.53	25.752	25.673	
19384	1492.	25.53	25.752	25.673	
19385	1492.	25.53	25.752	25.673	
19386	1492.	25.53	25.752	25.673	
19387	1492.	25.53	25.752	25.673	
19388	1492.1	25.53	25.752	25.673	
19389	1492.2	25.53	25.752	25.673	
19390	1492.3	25.53	25.752	25.673	
19391	1492.4	25.53	25.752	25.674	
19392	1492.5	25.53	25.752	25.674	
19393	1492.6	25.53	25.752	25.674	
19394	1492.7	25.53	25.753	25.674	
19395	1492.8	25.53	25.753	25.674	
19396	1492.9	25.53	25.753	25.674	
19397	1493.	25.53	25.753	25.674	
19398	1493.	25.53	25.753	25.674	
19399	1493.	25.53	25.753	25.674	
19400	1493.	25.53	25.753	25.674	
19401	1493.1	25.53	25.753	25.674	
19402	1493.2	25.53	25.753	25.674	
19403	1493.3	25.53	25.753	25.674	
19404	1493.4	25.53	25.753	25.674	
19405	1493.5	25.53	25.753	25.674	
19406	1493.6	25.53	25.753	25.674	
19407	1493.7	25.53	25.753	25.674	
19408	1493.8	25.53	25.753	25.674	
19409	1493.9	25.53	25.753	25.674	
19410	1494.	25.53	25.753	25.674	
19411	1494.	25.53	25.753	25.674	
19412	1494.	25.53	25.753	25.674	
19413	1494.	25.53	25.753	25.674	
19414	1494.1	25.53	25.753	25.674	
19415	1494.2	25.53	25.753	25.674	
19416	1494.3	25.53	25.753	25.674	
19417	1494.4	25.53	25.753	25.674	
19418	1494.5	25.53	25.753	25.674	
19419	1494.6	25.53	25.753	25.674	
19420	1494.7	25.531	25.753	25.674	
19421	1494.8	25.531	25.753	25.674	
19422	1494.9	25.531	25.753	25.674	
19423	1495.	25.531	25.753	25.674	
19424	1495.	25.531	25.753	25.674	
19425	1495.	25.531	25.753	25.674	
19426	1495.	25.531	25.753	25.674	
19427	1495.1	25.531	25.753	25.674	
19428	1495.2	25.531	25.753	25.674	
19429	1495.3	25.531	25.753	25.674	
19430	1495.4	25.531	25.753	25.674	
19431	1495.5	25.531	25.754	25.675	
19432	1495.6	25.531	25.754	25.675	
19433	1495.7	25.531	25.754	25.675	
19434	1495.8	25.531	25.754	25.675	
19435	1495.9	25.531	25.754	25.675	
19436	1496.	25.531	25.754	25.675	
19437	1496.	25.531	25.754	25.675	
19438	1496.	25.531	25.754	25.675	
19439	1496.	25.531	25.754	25.675	
19440	1496.1	25.531	25.754	25.675	
19441	1496.2	25.531	25.754	25.675	
19442	1496.3	25.531	25.754	25.675	
19443	1496.4	25.531	25.754	25.675	
19444	1496.5	25.531	25.754	25.675	
19445	1496.6	25.531	25.754	25.675	
19446	1496.7	25.531	25.754	25.675	
19447	1496.8	25.531	25.754	25.675	
19448	1496.9	25.531	25.754	25.675	
19449	1497.	25.531	25.754	25.675	
19450	1497.	25.531	25.754	25.675	
19451	1497.	25.531	25.754	25.675	
19452	1497.	25.531	25.754	25.675	
19453	1497.1	25.531	25.754	25.675	
19454	1497.2	25.531	25.754	25.675	
19455	1497.3	25.531	25.754	25.675	
19456	1497.4	25.531	25.754	25.675	
19457	1497.5	25.531	25.754	25.675	
19458	1497.6	25.531	25.754	25.675	
19459	1497.7	25.531	25.754	25.675	
19460	1497.8	25.531	25.754	25.675	
19461	1497.9	25.531	25.754	25.675	
19462	1498.	25.531	25.754	25.675	
19463	1498.	25.531	25.754	25.675	
19464	1498.	25.531	25.754	25.675	
19465	1498.	25.531	25.754	25.675	
19466	1498.1	25.531	25.754	25.675	
19467	1498.2	25.531	25.754	25.675	
19468	1498.3	25.531	25.755	25.675	
19469	1498.4	25.532	25.755	25.675	
19470	1498.5	25.532	25.755	25.675	
19471	1498.6	25.532	25.755	25.676	
19472	1498.7	25.532	25.755	25.676	
19473	1498.8	25.532	25.755	25.676	
19474	1498.9	25.532	25.755	25.676	
19475	1499.	25.532	25.755	25.676	
19476	1499.	25.532	25.755	25.676	
19477	1499.	25.532	25.755	25.676	
19478	1499.	25.532	25.755	25.676	
19479	1499.1	25.532	25.755	25.676	
19480	1499.2	25.532	25.755	25.676	
19481	1499.3	25.532	25.755	25.676	
19482	1499.4	25.532	25.755	25.676	
19483	1499.5	25.532	25.755	25.676	
19484	1499.6	25.532	25.755	25.676	
19485	1499.7	25.532	25.755	25.676	
19486	1499.8	25.532	25.755	25.676	
19487	1499.9	25.532	25.755	25.676	
19488	1500.	25.532	25.755	25.676	
19489	1500.	25.532	25.755	25.676	
19490	1500.	25.532	25.755	25.676	
19491	1500.	25.532	25.755	25.676	
19492	1500.1	25.532	25.755	25.676	
19493	1500.2	25.532	25.755	25.676	
19494	1500.3	25.532	25.755	25.676	
19495	1500.4	25.532	25.755	25.676	
19496	1500.5	25.532	25.755	25.676	
19497	1500.6	25.532	25.755	25.676	
19498	1500.7	25.532	25.755	25.676	
19499	1500.8	25.532	25.755	25.676	
19500	1500.9	25.532	25.755	25.676	
19501	1501.	25.532	25.755	25.676	
19502	1501.	25.532	25.755	25.676	
19503	1501.	25.532	25.755	25.676	
19504	1501.	25.532	25.755	25.676	
19505	1501.1	25.532	25.755	25.676	
19506	1501.2	25.532	25.756	25.676	
19507	1501.3	25.532	25.756	25.676	
19508	1501.4	25.532	25.756	25.676	
19509	1501.5	25.532	25.756	25.676	
19510	1501.6	25.532	25.756	25.676	
19511	1501.7	25.532	25.756	25.677	
19512	1501.8	25.532	25.756	25.677	
19513	1501.9	25.532	25.756	25.677	
19514	1502.	25.532	25.756	25.677	
19515	1502.	25.532	25.756	25.677	
19516	1502.	25.532	25.756	25.677	
19517	1502.	25.533	25.756	25.677	
19518	1502.1	25.533	25.756	25.677	
19519	1502.2	25.533	25.756	25.677	
19520	1502.3	25.533	25.756	25.677	
19521	1502.4	25.533	25.756	25.677	
19522	1502.5	25.533	25.756	25.677	
19523	1502.6	25.533	25.756	25.677	
19524	1502.7	25.533	25.756	25.677	
19525	1502.8	25.533	25.756	25.677	
19526	1502.9	25.533	25.756	25.677	
19527	1503.	25.533	25.756	25.677	
19528	1503.	25.533	25.756	25.677	
19529	1503.	25.533	25.756	25.677	
19530	1503.	25.533	25.756	25.677	
19531	1503.1	25.533	25.756	25.677	
19532	1503.2	25.533	25.756	25.677	
19533	1503.3	25.533	25.756	25.677	
19534	1503.4	25.533	25.756	25.677	
19535	1503.5	25.533	25.756	25.677	
19536	1503.6	25.533	25.756	25.677	
19537	1503.7	25.533	25.756	25.677	
19538	1503.8	25.533	25.756	25.677	
19539	1503.9	25.533	25.756	25.677	
19540	1504.	25.533	25.757	25.677	
19541	1504.	25.533	25.757	25.677	
19542	1504.	25.533	25.757	25.677	
19543	1504.	25.533	25.757	25.677	
19544	1504.1	25.533	25.757	25.677	
19545	1504.2	25.533	25.757	25.677	
19546	1504.3	25.533	25.757	25.677	
19547	1504.4	25.533	25.757	25.677	
19548	1504.5	25.533	25.757	25.677	
19549	1504.6	25.533	25.757	25.677	
19550	1504.7	25.533	25.757	25.678	
19551	1504.8	25.533	25.757	25.678	
19552	1504.9	25.533	25.757	25.678	
19553	1505.	25.533	25.757	25.678	
19554	1505.	25.533	25.757	25.678	
19555	1505.	25.533	25.757	25.678	
19556	1505.	25.533	25.757	25.678	
19557	1505.1	25.533	25.757	25.678	
19558	1505.2	25.533	25.757	25.678	
19559	1505.3	25.533	25.757	25.678	
19560	1505.4	25.533	25.757	25.678	
19561	1505.5	25.533	25.757	25.678	
19562	1505.6	25.533	25.757	25.678	
19563	1505.7	25.534	25.757	25.678	
19564	1505.8	25.534	25.757	25.678	
19565	1505.9	25.534	25.757	25.678	
19566	1506.	25.534	25.757	25.678	
19567	1506.	25.534	25.757	25.678	
19568	1506.	25.534	25.757	25.678	
19569	1506.	25.534	25.757	25.678	
19570	1506.1	25.534	25.757	25.678	
19571	1506.2	25.534	25.757	25.678	
19572	1506.3	25.534	25.757	25.678	
19573	1506.4	25.534	25.757	25.678	
19574	1506.5	25.534	25.757	25.678	
19575	1506.6	25.534	25.757	25.678	
19576	1506.7	25.534	25.757	25.678	
19577	1506.8	25.534	25.758	25.678	
19578	1506.9	25.534	25.758	25.678	
19579	1507.	25.534	25.758	25.678	
19580	1507.	25.534	25.758	25.678	
19581	1507.	25.534	25.758	25.678	
19582	1507.	25.534	25.758	25.678	
19583	1507.1	25.534	25.758	25.678	
19584	1507.2	25.534	25.758	25.678	
19585	1507.3	25.534	25.758	25.678	
19586	1507.4	25.534	25.758	25.678	
19587	1507.5	25.534	25.758	25.678	
19588	1507.6	25.534	25.758	25.678	
19589	1507.7	25.534	25.758	25.678	
19590	1507.8	25.534	25.758	25.679	
19591	1507.9	25.534	25.758	25.679	
19592	1508.	25.534	25.758	25.679	
19593	1508.	25.534	25.758	25.679	
19594	1508.	25.534	25.758	25.679	
19595	1508.	25.534	25.758	25.679	
19596	1508.1	25.534	25.758	25.679	
19597	1508.2	25.534	25.758	25.679	
19598	1508.3	25.534	25.758	25.679	
19599	1508.4	25.534	25.758	25.679	
19600	1508.5	25.534	25.758	25.679	
19601	1508.6	25.534	25.758	25.679	
19602	1508.7	25.534	25.758	25.679	
19603	1508.8	25.534	25.758	25.679	
19604	1508.9	25.534	25.758	25.679	
19605	1509.	25.534	25.758	25.679	
19606	1509.	25.534	25.758	25.679	
19607	1509.	25.534	25.758	25.679	
19608	1509.	25.534	25.758	25.679	
19609	1509.1	25.534	25.758	25.679	
19610	1509.2	25.534	25.758	25.679	
19611	1509.3	25.534	25.758	25.679	
19612	1509.4	25.535	25.758	25.679	
19613	1509.5	25.535	25.758	25.679	
19614	1509.6	25.535	25.759	25.679	
19615	1509.7	25.535	25.759	25.679	
19616	1509.8	25.535	25.759	25.679	
19617	1509.9	25.535	25.759	25.679	
19618	1510.	25.535	25.759	25.679	
19619	1510.	25.535	25.759	25.679	
19620	1510.	25.535	25.759	25.679	
19621	1510.	25.535	25.759	25.679	
19622	1510.1	25.535	25.759	25.679	
19623	1510.2	25.535	25.759	25.679	
19624	1510.3	25.535	25.759	25.679	
19625	1510.4	25.535	25.759	25.679	
19626	1510.5	25.535	25.759	25.679	
19627	1510.6	25.535	25.759	25.679	
19628	1510.7	25.535	25.759	25.679	
19629	1510.8	25.535	25.759	25.679	
19630	1510.9	25.535	25.759	25.68	
19631	1511.	25.535	25.759	25.68	
19632	1511.	25.535	25.759	25.68	
19633	1511.	25.535	25.759	25.68	
19634	1511.	25.535	25.759	25.68	
19635	1511.1	25.535	25.759	25.68	
19636	1511.2	25.535	25.759	25.68	
19637	1511.3	25.535	25.759	25.68	
19638	1511.4	25.535	25.759	25.68	
19639	1511.5	25.535	25.759	25.68	
19640	1511.6	25.535	25.759	25.68	
19641	1511.7	25.535	25.759	25.68	
19642	1511.8	25.535	25.759	25.68	
19643	1511.9	25.535	25.759	25.68	
19644	1512.	25.535	25.759	25.68	
19645	1512.	25.535	25.759	25.68	
19646	1512.	25.535	25.759	25.68	
19647	1512.	25.535	25.759	25.68	
19648	1512.1	25.535	25.759	25.68	
19649	1512.2	25.535	25.759	25.68	
19650	1512.3	25.535	25.759	25.68	
19651	1512.4	25.535	25.759	25.68	
19652	1512.5	25.535	25.76	25.68	
19653	1512.6	25.535	25.76	25.68	
19654	1512.7	25.535	25.76	25.68	
19655	1512.8	25.535	25.76	25.68	
19656	1512.9	25.535	25.76	25.68	
19657	1513.	25.535	25.76	25.68	
19658	1513.	25.535	25.76	25.68	
19659	1513.	25.536	25.76	25.68	
19660	1513.	25.536	25.76	25.68	
19661	1513.1	25.536	25.76	25.68	
19662	1513.2	25.536	25.76	25.68	
19663	1513.3	25.536	25.76	25.68	
19664	1513.4	25.536	25.76	25.68	
19665	1513.5	25.536	25.76	25.68	
19666	1513.6	25.536	25.76	25.68	
19667	1513.7	25.536	25.76	25.68	
19668	1513.8	25.536	25.76	25.68	
19669	1513.9	25.536	25.76	25.681	
19670	1514.	25.536	25.76	25.681	
19671	1514.	25.536	25.76	25.681	
19672	1514.	25.536	25.76	25.681	
19673	1514.	25.536	25.76	25.681	
19674	1514.1	25.536	25.76	25.681	
19675	1514.2	25.536	25.76	25.681	
19676	1514.3	25.536	25.76	25.681	
19677	1514.4	25.536	25.76	25.681	
19678	1514.5	25.536	25.76	25.681	
19679	1514.6	25.536	25.76	25.681	
19680	1514.7	25.536	25.76	25.681	
19681	1514.8	25.536	25.76	25.681	
19682	1514.9	25.536	25.76	25.681	
19683	1515.	25.536	25.76	25.681	
19684	1515.	25.536	25.76	25.681	
19685	1515.	25.536	25.76	25.681	
19686	1515.	25.536	25.76	25.681	
19687	1515.1	25.536	25.76	25.681	
19688	1515.2	25.536	25.76	25.681	
19689	1515.3	25.536	25.761	25.681	
19690	1515.4	25.536	25.761	25.681	
19691	1515.5	25.536	25.761	25.681	
19692	1515.6	25.536	25.761	25.681	
19693	1515.7	25.536	25.761	25.681	
19694	1515.8	25.536	25.761	25.681	
19695	1515.9	25.536	25.761	25.681	
19696	1516.	25.536	25.761	25.681	
19697	1516.	25.536	25.761	25.681	
19698	1516.	25.536	25.761	25.681	
19699	1516.	25.536	25.761	25.681	
19700	1516.1	25.536	25.761	25.681	
19701	1516.2	25.536	25.761	25.681	
19702	1516.3	25.536	25.761	25.681	
19703	1516.4	25.536	25.761	25.681	
19704	1516.5	25.536	25.761	25.681	
19705	1516.6	25.536	25.761	25.681	
19706	1516.7	25.537	25.761	25.681	
19707	1516.8	25.537	25.761	25.681	
19708	1516.9	25.537	25.761	25.681	
19709	1517.	25.537	25.761	25.682	
19710	1517.	25.537	25.761	25.682	
19711	1517.	25.537	25.761	25.682	
19712	1517.	25.537	25.761	25.682	
19713	1517.1	25.537	25.761	25.682	
19714	1517.2	25.537	25.761	25.682	
19715	1517.3	25.537	25.761	25.682	
19716	1517.4	25.537	25.761	25.682	
19717	1517.5	25.537	25.761	25.682	
19718	1517.6	25.537	25.761	25.682	
19719	1517.7	25.537	25.761	25.682	
19720	1517.8	25.537	25.761	25.682	
19721	1517.9	25.537	25.761	25.682	
19722	1518.	25.537	25.761	25.682	
19723	1518.	25.537	25.761	25.682	
19724	1518.	25.537	25.761	25.682	
19725	1518.	25.537	25.761	25.682	
