	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
39465	3036.6	25.39	26.208	25.575	
39466	3036.7	25.39	26.208	25.575	
39467	3036.8	25.39	26.208	25.575	
39468	3036.9	25.39	26.208	25.575	
39469	3037.	25.39	26.208	25.575	
39470	3037.	25.39	26.208	25.575	
39471	3037.	25.39	26.208	25.575	
39472	3037.1	25.39	26.208	25.575	
39473	3037.1	25.39	26.208	25.575	
39474	3037.2	25.39	26.208	25.575	
39475	3037.3	25.39	26.208	25.575	
39476	3037.4	25.39	26.208	25.575	
39477	3037.5	25.39	26.208	25.575	
39478	3037.6	25.39	26.208	25.575	
39479	3037.7	25.39	26.208	25.575	
39480	3037.8	25.39	26.208	25.575	
39481	3037.9	25.39	26.208	25.575	
39482	3038.	25.39	26.208	25.575	
39483	3038.	25.39	26.208	25.575	
39484	3038.	25.39	26.208	25.575	
39485	3038.1	25.39	26.208	25.575	
39486	3038.1	25.39	26.208	25.575	
39487	3038.2	25.39	26.208	25.575	
39488	3038.3	25.39	26.208	25.575	
39489	3038.4	25.39	26.208	25.575	
39490	3038.5	25.39	26.209	25.575	
39491	3038.6	25.39	26.209	25.575	
39492	3038.7	25.39	26.209	25.575	
39493	3038.8	25.39	26.209	25.575	
39494	3038.9	25.39	26.209	25.575	
39495	3039.	25.39	26.209	25.575	
39496	3039.	25.39	26.209	25.575	
39497	3039.	25.39	26.209	25.575	
39498	3039.1	25.39	26.209	25.575	
39499	3039.1	25.39	26.209	25.575	
39500	3039.2	25.39	26.209	25.575	
39501	3039.3	25.39	26.209	25.575	
39502	3039.4	25.39	26.209	25.575	
39503	3039.5	25.39	26.209	25.575	
39504	3039.6	25.39	26.209	25.576	
39505	3039.7	25.39	26.209	25.576	
39506	3039.8	25.39	26.209	25.576	
39507	3039.9	25.39	26.209	25.576	
39508	3040.	25.39	26.209	25.576	
39509	3040.	25.39	26.209	25.576	
39510	3040.	25.39	26.209	25.576	
39511	3040.1	25.39	26.209	25.576	
39512	3040.1	25.39	26.209	25.576	
39513	3040.2	25.39	26.209	25.576	
39514	3040.3	25.39	26.209	25.576	
39515	3040.4	25.39	26.209	25.576	
39516	3040.5	25.39	26.209	25.576	
39517	3040.6	25.39	26.209	25.576	
39518	3040.7	25.39	26.209	25.576	
39519	3040.8	25.39	26.21	25.576	
39520	3040.9	25.39	26.21	25.576	
39521	3041.	25.39	26.21	25.576	
39522	3041.	25.39	26.21	25.576	
39523	3041.	25.39	26.21	25.576	
39524	3041.1	25.39	26.21	25.576	
39525	3041.1	25.39	26.21	25.576	
39526	3041.2	25.39	26.21	25.576	
39527	3041.3	25.39	26.21	25.576	
39528	3041.4	25.39	26.21	25.576	
39529	3041.5	25.39	26.21	25.576	
39530	3041.6	25.39	26.21	25.576	
39531	3041.7	25.39	26.21	25.576	
39532	3041.8	25.39	26.21	25.576	
39533	3041.9	25.391	26.21	25.576	
39534	3042.	25.391	26.21	25.576	
39535	3042.	25.391	26.21	25.576	
39536	3042.	25.391	26.21	25.576	
39537	3042.1	25.391	26.21	25.576	
39538	3042.1	25.391	26.21	25.576	
39539	3042.2	25.391	26.21	25.576	
39540	3042.3	25.391	26.21	25.576	
39541	3042.4	25.391	26.21	25.576	
39542	3042.5	25.391	26.21	25.576	
39543	3042.6	25.391	26.21	25.576	
39544	3042.7	25.391	26.21	25.576	
39545	3042.8	25.391	26.21	25.576	
39546	3042.9	25.391	26.21	25.576	
39547	3043.	25.391	26.21	25.576	
39548	3043.	25.391	26.21	25.576	
39549	3043.	25.391	26.21	25.576	
39550	3043.1	25.391	26.21	25.576	
39551	3043.1	25.391	26.211	25.576	
39552	3043.2	25.391	26.211	25.576	
39553	3043.3	25.391	26.211	25.576	
39554	3043.4	25.391	26.211	25.576	
39555	3043.5	25.391	26.211	25.576	
39556	3043.6	25.391	26.211	25.576	
39557	3043.7	25.391	26.211	25.576	
39558	3043.8	25.391	26.211	25.576	
39559	3043.9	25.391	26.211	25.576	
39560	3044.	25.391	26.211	25.576	
39561	3044.	25.391	26.211	25.576	
39562	3044.	25.391	26.211	25.576	
39563	3044.1	25.391	26.211	25.576	
39564	3044.1	25.391	26.211	25.576	
39565	3044.2	25.391	26.211	25.577	
39566	3044.3	25.391	26.211	25.577	
39567	3044.4	25.391	26.211	25.577	
39568	3044.5	25.391	26.211	25.577	
39569	3044.6	25.391	26.211	25.577	
39570	3044.7	25.391	26.211	25.577	
39571	3044.8	25.391	26.211	25.577	
39572	3044.9	25.391	26.211	25.577	
39573	3045.	25.391	26.211	25.577	
39574	3045.	25.391	26.211	25.577	
39575	3045.	25.391	26.211	25.577	
39576	3045.1	25.391	26.211	25.577	
39577	3045.1	25.391	26.211	25.577	
39578	3045.2	25.391	26.211	25.577	
39579	3045.3	25.391	26.211	25.577	
39580	3045.4	25.391	26.211	25.577	
39581	3045.5	25.391	26.212	25.577	
39582	3045.6	25.391	26.212	25.577	
39583	3045.7	25.391	26.212	25.577	
39584	3045.8	25.391	26.212	25.577	
39585	3045.9	25.391	26.212	25.577	
39586	3046.	25.391	26.212	25.577	
39587	3046.	25.391	26.212	25.577	
39588	3046.	25.391	26.212	25.577	
39589	3046.1	25.391	26.212	25.577	
39590	3046.1	25.391	26.212	25.577	
39591	3046.2	25.391	26.212	25.577	
39592	3046.3	25.391	26.212	25.577	
39593	3046.4	25.391	26.212	25.577	
39594	3046.5	25.391	26.212	25.577	
39595	3046.6	25.391	26.212	25.577	
39596	3046.7	25.391	26.212	25.577	
39597	3046.8	25.391	26.212	25.577	
39598	3046.9	25.391	26.212	25.577	
39599	3047.	25.391	26.212	25.577	
39600	3047.	25.391	26.212	25.577	
39601	3047.	25.391	26.212	25.577	
39602	3047.1	25.391	26.212	25.577	
39603	3047.1	25.391	26.212	25.577	
39604	3047.2	25.391	26.212	25.577	
39605	3047.3	25.391	26.212	25.577	
39606	3047.4	25.391	26.212	25.577	
39607	3047.5	25.391	26.212	25.577	
39608	3047.6	25.391	26.212	25.577	
39609	3047.7	25.391	26.212	25.577	
39610	3047.8	25.391	26.213	25.577	
39611	3047.9	25.391	26.213	25.577	
39612	3048.	25.392	26.213	25.577	
39613	3048.	25.392	26.213	25.577	
39614	3048.	25.392	26.213	25.577	
39615	3048.1	25.392	26.213	25.577	
39616	3048.1	25.392	26.213	25.577	
39617	3048.2	25.392	26.213	25.577	
39618	3048.3	25.392	26.213	25.577	
39619	3048.4	25.392	26.213	25.577	
39620	3048.5	25.392	26.213	25.577	
39621	3048.6	25.392	26.213	25.577	
39622	3048.7	25.392	26.213	25.578	
39623	3048.8	25.392	26.213	25.578	
39624	3048.9	25.392	26.213	25.578	
39625	3049.	25.392	26.213	25.578	
39626	3049.	25.392	26.213	25.578	
39627	3049.	25.392	26.213	25.578	
39628	3049.1	25.392	26.213	25.578	
39629	3049.1	25.392	26.213	25.578	
39630	3049.2	25.392	26.213	25.578	
39631	3049.3	25.392	26.213	25.578	
39632	3049.4	25.392	26.213	25.578	
39633	3049.5	25.392	26.213	25.578	
39634	3049.6	25.392	26.213	25.578	
39635	3049.7	25.392	26.213	25.578	
39636	3049.8	25.392	26.213	25.578	
39637	3049.9	25.392	26.213	25.578	
39638	3050.	25.392	26.213	25.578	
39639	3050.	25.392	26.213	25.578	
39640	3050.	25.392	26.213	25.578	
39641	3050.1	25.392	26.213	25.578	
39642	3050.1	25.392	26.214	25.578	
39643	3050.2	25.392	26.214	25.578	
39644	3050.3	25.392	26.214	25.578	
39645	3050.4	25.392	26.214	25.578	
39646	3050.5	25.392	26.214	25.578	
39647	3050.6	25.392	26.214	25.578	
39648	3050.7	25.392	26.214	25.578	
39649	3050.8	25.392	26.214	25.578	
39650	3050.9	25.392	26.214	25.578	
39651	3051.	25.392	26.214	25.578	
39652	3051.	25.392	26.214	25.578	
39653	3051.	25.392	26.214	25.578	
39654	3051.1	25.392	26.214	25.578	
39655	3051.1	25.392	26.214	25.578	
39656	3051.2	25.392	26.214	25.578	
39657	3051.3	25.392	26.214	25.578	
39658	3051.4	25.392	26.214	25.578	
39659	3051.5	25.392	26.214	25.578	
39660	3051.6	25.392	26.214	25.578	
39661	3051.7	25.392	26.214	25.578	
39662	3051.8	25.392	26.214	25.578	
39663	3051.9	25.392	26.214	25.578	
39664	3052.	25.392	26.214	25.578	
39665	3052.	25.392	26.214	25.578	
39666	3052.	25.392	26.214	25.578	
39667	3052.1	25.392	26.214	25.578	
39668	3052.1	25.392	26.214	25.578	
39669	3052.2	25.392	26.214	25.578	
39670	3052.3	25.392	26.214	25.578	
39671	3052.4	25.392	26.215	25.578	
39672	3052.5	25.392	26.215	25.578	
39673	3052.6	25.392	26.215	25.578	
39674	3052.7	25.392	26.215	25.578	
39675	3052.8	25.392	26.215	25.578	
39676	3052.9	25.392	26.215	25.578	
39677	3053.	25.392	26.215	25.578	
39678	3053.	25.392	26.215	25.578	
39679	3053.	25.392	26.215	25.578	
39680	3053.1	25.392	26.215	25.578	
39681	3053.1	25.392	26.215	25.578	
39682	3053.2	25.392	26.215	25.578	
39683	3053.3	25.392	26.215	25.579	
39684	3053.4	25.392	26.215	25.579	
39685	3053.5	25.392	26.215	25.579	
39686	3053.6	25.392	26.215	25.579	
39687	3053.7	25.392	26.215	25.579	
39688	3053.8	25.392	26.215	25.579	
39689	3053.9	25.392	26.215	25.579	
39690	3054.	25.392	26.215	25.579	
39691	3054.	25.392	26.215	25.579	
39692	3054.	25.392	26.215	25.579	
39693	3054.1	25.392	26.215	25.579	
39694	3054.1	25.393	26.215	25.579	
39695	3054.2	25.393	26.215	25.579	
39696	3054.3	25.393	26.215	25.579	
39697	3054.4	25.393	26.215	25.579	
39698	3054.5	25.393	26.215	25.579	
39699	3054.6	25.393	26.215	25.579	
39700	3054.7	25.393	26.216	25.579	
39701	3054.8	25.393	26.216	25.579	
39702	3054.9	25.393	26.216	25.579	
39703	3055.	25.393	26.216	25.579	
39704	3055.	25.393	26.216	25.579	
39705	3055.	25.393	26.216	25.579	
39706	3055.1	25.393	26.216	25.579	
39707	3055.1	25.393	26.216	25.579	
39708	3055.2	25.393	26.216	25.579	
39709	3055.3	25.393	26.216	25.579	
39710	3055.4	25.393	26.216	25.579	
39711	3055.5	25.393	26.216	25.579	
39712	3055.6	25.393	26.216	25.579	
39713	3055.7	25.393	26.216	25.579	
39714	3055.8	25.393	26.216	25.579	
39715	3055.9	25.393	26.216	25.579	
39716	3056.	25.393	26.216	25.579	
39717	3056.	25.393	26.216	25.579	
39718	3056.	25.393	26.216	25.579	
39719	3056.1	25.393	26.216	25.579	
39720	3056.1	25.393	26.216	25.579	
39721	3056.2	25.393	26.216	25.579	
39722	3056.3	25.393	26.216	25.579	
39723	3056.4	25.393	26.216	25.579	
39724	3056.5	25.393	26.216	25.579	
39725	3056.6	25.393	26.216	25.579	
39726	3056.7	25.393	26.216	25.579	
39727	3056.8	25.393	26.216	25.579	
39728	3056.9	25.393	26.216	25.579	
39729	3057.	25.393	26.217	25.579	
39730	3057.	25.393	26.217	25.579	
39731	3057.	25.393	26.217	25.579	
39732	3057.1	25.393	26.217	25.579	
39733	3057.1	25.393	26.217	25.579	
39734	3057.2	25.393	26.217	25.579	
39735	3057.3	25.393	26.217	25.579	
39736	3057.4	25.393	26.217	25.579	
39737	3057.5	25.393	26.217	25.579	
39738	3057.6	25.393	26.217	25.579	
39739	3057.7	25.393	26.217	25.579	
39740	3057.8	25.393	26.217	25.58	
39741	3057.9	25.393	26.217	25.58	
39742	3058.	25.393	26.217	25.58	
39743	3058.	25.393	26.217	25.58	
39744	3058.	25.393	26.217	25.58	
39745	3058.1	25.393	26.217	25.58	
39746	3058.1	25.393	26.217	25.58	
39747	3058.2	25.393	26.217	25.58	
39748	3058.3	25.393	26.217	25.58	
39749	3058.4	25.393	26.217	25.58	
39750	3058.5	25.393	26.217	25.58	
39751	3058.6	25.393	26.217	25.58	
39752	3058.7	25.393	26.217	25.58	
39753	3058.8	25.393	26.217	25.58	
39754	3058.9	25.393	26.217	25.58	
39755	3059.	25.393	26.217	25.58	
39756	3059.	25.393	26.217	25.58	
39757	3059.	25.393	26.217	25.58	
39758	3059.1	25.393	26.217	25.58	
39759	3059.1	25.393	26.217	25.58	
39760	3059.2	25.393	26.217	25.58	
39761	3059.3	25.393	26.218	25.58	
39762	3059.4	25.393	26.218	25.58	
39763	3059.5	25.393	26.218	25.58	
39764	3059.6	25.393	26.218	25.58	
39765	3059.7	25.393	26.218	25.58	
39766	3059.8	25.393	26.218	25.58	
39767	3059.9	25.393	26.218	25.58	
39768	3060.	25.393	26.218	25.58	
39769	3060.	25.393	26.218	25.58	
39770	3060.	25.393	26.218	25.58	
39771	3060.1	25.393	26.218	25.58	
39772	3060.1	25.393	26.218	25.58	
39773	3060.2	25.394	26.218	25.58	
39774	3060.3	25.394	26.218	25.58	
39775	3060.4	25.394	26.218	25.58	
39776	3060.5	25.394	26.218	25.58	
39777	3060.6	25.394	26.218	25.58	
39778	3060.7	25.394	26.218	25.58	
39779	3060.8	25.394	26.218	25.58	
39780	3060.9	25.394	26.218	25.58	
39781	3061.	25.394	26.218	25.58	
39782	3061.	25.394	26.218	25.58	
39783	3061.	25.394	26.218	25.58	
39784	3061.1	25.394	26.218	25.58	
39785	3061.1	25.394	26.218	25.58	
39786	3061.2	25.394	26.218	25.58	
39787	3061.3	25.394	26.218	25.58	
39788	3061.4	25.394	26.218	25.58	
39789	3061.5	25.394	26.218	25.58	
39790	3061.6	25.394	26.219	25.58	
39791	3061.7	25.394	26.219	25.58	
39792	3061.8	25.394	26.219	25.58	
39793	3061.9	25.394	26.219	25.58	
39794	3062.	25.394	26.219	25.58	
39795	3062.	25.394	26.219	25.58	
39796	3062.	25.394	26.219	25.58	
39797	3062.1	25.394	26.219	25.58	
39798	3062.1	25.394	26.219	25.58	
39799	3062.2	25.394	26.219	25.58	
39800	3062.3	25.394	26.219	25.58	
39801	3062.4	25.394	26.219	25.581	
39802	3062.5	25.394	26.219	25.581	
39803	3062.6	25.394	26.219	25.581	
39804	3062.7	25.394	26.219	25.581	
39805	3062.8	25.394	26.219	25.581	
39806	3062.9	25.394	26.219	25.581	
39807	3063.	25.394	26.219	25.581	
39808	3063.	25.394	26.219	25.581	
39809	3063.	25.394	26.219	25.581	
39810	3063.1	25.394	26.219	25.581	
39811	3063.1	25.394	26.219	25.581	
39812	3063.2	25.394	26.219	25.581	
39813	3063.3	25.394	26.219	25.581	
39814	3063.4	25.394	26.219	25.581	
39815	3063.5	25.394	26.219	25.581	
39816	3063.6	25.394	26.219	25.581	
39817	3063.7	25.394	26.219	25.581	
39818	3063.8	25.394	26.219	25.581	
39819	3063.9	25.394	26.22	25.581	
39820	3064.	25.394	26.22	25.581	
39821	3064.	25.394	26.22	25.581	
39822	3064.	25.394	26.22	25.581	
39823	3064.1	25.394	26.22	25.581	
39824	3064.1	25.394	26.22	25.581	
39825	3064.2	25.394	26.22	25.581	
39826	3064.3	25.394	26.22	25.581	
39827	3064.4	25.394	26.22	25.581	
39828	3064.5	25.394	26.22	25.581	
39829	3064.6	25.394	26.22	25.581	
39830	3064.7	25.394	26.22	25.581	
39831	3064.8	25.394	26.22	25.581	
39832	3064.9	25.394	26.22	25.581	
39833	3065.	25.394	26.22	25.581	
39834	3065.	25.394	26.22	25.581	
39835	3065.	25.394	26.22	25.581	
39836	3065.1	25.394	26.22	25.581	
39837	3065.1	25.394	26.22	25.581	
39838	3065.2	25.394	26.22	25.581	
39839	3065.3	25.394	26.22	25.581	
39840	3065.4	25.394	26.22	25.581	
39841	3065.5	25.394	26.22	25.581	
39842	3065.6	25.394	26.22	25.581	
39843	3065.7	25.394	26.22	25.581	
39844	3065.8	25.394	26.22	25.581	
39845	3065.9	25.394	26.22	25.581	
39846	3066.	25.394	26.22	25.581	
39847	3066.	25.394	26.22	25.581	
39848	3066.	25.394	26.22	25.581	
39849	3066.1	25.394	26.22	25.581	
39850	3066.1	25.394	26.22	25.581	
39851	3066.2	25.395	26.221	25.581	
39852	3066.3	25.395	26.221	25.581	
39853	3066.4	25.395	26.221	25.581	
39854	3066.5	25.395	26.221	25.581	
39855	3066.6	25.395	26.221	25.581	
39856	3066.7	25.395	26.221	25.581	
39857	3066.8	25.395	26.221	25.581	
39858	3066.9	25.395	26.221	25.582	
39859	3067.	25.395	26.221	25.582	
39860	3067.	25.395	26.221	25.582	
39861	3067.	25.395	26.221	25.582	
39862	3067.1	25.395	26.221	25.582	
39863	3067.1	25.395	26.221	25.582	
39864	3067.2	25.395	26.221	25.582	
39865	3067.3	25.395	26.221	25.582	
39866	3067.4	25.395	26.221	25.582	
39867	3067.5	25.395	26.221	25.582	
39868	3067.6	25.395	26.221	25.582	
39869	3067.7	25.395	26.221	25.582	
39870	3067.8	25.395	26.221	25.582	
39871	3067.9	25.395	26.221	25.582	
39872	3068.	25.395	26.221	25.582	
39873	3068.	25.395	26.221	25.582	
39874	3068.	25.395	26.221	25.582	
39875	3068.1	25.395	26.221	25.582	
39876	3068.1	25.395	26.221	25.582	
39877	3068.2	25.395	26.221	25.582	
39878	3068.3	25.395	26.221	25.582	
39879	3068.4	25.395	26.221	25.582	
39880	3068.5	25.395	26.222	25.582	
39881	3068.6	25.395	26.222	25.582	
39882	3068.7	25.395	26.222	25.582	
39883	3068.8	25.395	26.222	25.582	
39884	3068.9	25.395	26.222	25.582	
39885	3069.	25.395	26.222	25.582	
39886	3069.	25.395	26.222	25.582	
39887	3069.	25.395	26.222	25.582	
39888	3069.1	25.395	26.222	25.582	
39889	3069.1	25.395	26.222	25.582	
39890	3069.2	25.395	26.222	25.582	
39891	3069.3	25.395	26.222	25.582	
39892	3069.4	25.395	26.222	25.582	
39893	3069.5	25.395	26.222	25.582	
39894	3069.6	25.395	26.222	25.582	
39895	3069.7	25.395	26.222	25.582	
39896	3069.8	25.395	26.222	25.582	
39897	3069.9	25.395	26.222	25.582	
39898	3070.	25.395	26.222	25.582	
39899	3070.	25.395	26.222	25.582	
39900	3070.	25.395	26.222	25.582	
39901	3070.1	25.395	26.222	25.582	
39902	3070.1	25.395	26.222	25.582	
39903	3070.2	25.395	26.222	25.582	
39904	3070.3	25.395	26.222	25.582	
39905	3070.4	25.395	26.222	25.582	
39906	3070.5	25.395	26.222	25.582	
39907	3070.6	25.395	26.222	25.582	
39908	3070.7	25.395	26.222	25.582	
39909	3070.8	25.395	26.223	25.582	
39910	3070.9	25.395	26.223	25.582	
39911	3071.	25.395	26.223	25.582	
39912	3071.	25.395	26.223	25.582	
39913	3071.	25.395	26.223	25.582	
39914	3071.1	25.395	26.223	25.582	
39915	3071.1	25.395	26.223	25.582	
39916	3071.2	25.395	26.223	25.582	
39917	3071.3	25.395	26.223	25.582	
39918	3071.4	25.395	26.223	25.583	
39919	3071.5	25.395	26.223	25.583	
39920	3071.6	25.395	26.223	25.583	
39921	3071.7	25.395	26.223	25.583	
39922	3071.8	25.395	26.223	25.583	
39923	3071.9	25.395	26.223	25.583	
39924	3072.	25.395	26.223	25.583	
39925	3072.	25.395	26.223	25.583	
39926	3072.	25.395	26.223	25.583	
39927	3072.1	25.395	26.223	25.583	
39928	3072.1	25.395	26.223	25.583	
39929	3072.2	25.395	26.223	25.583	
39930	3072.3	25.396	26.223	25.583	
39931	3072.4	25.396	26.223	25.583	
39932	3072.5	25.396	26.223	25.583	
39933	3072.6	25.396	26.223	25.583	
39934	3072.7	25.396	26.223	25.583	
39935	3072.8	25.396	26.223	25.583	
39936	3072.9	25.396	26.223	25.583	
39937	3073.	25.396	26.223	25.583	
39938	3073.	25.396	26.223	25.583	
39939	3073.	25.396	26.223	25.583	
39940	3073.1	25.396	26.223	25.583	
39941	3073.1	25.396	26.224	25.583	
39942	3073.2	25.396	26.224	25.583	
39943	3073.3	25.396	26.224	25.583	
39944	3073.4	25.396	26.224	25.583	
39945	3073.5	25.396	26.224	25.583	
39946	3073.6	25.396	26.224	25.583	
39947	3073.7	25.396	26.224	25.583	
39948	3073.8	25.396	26.224	25.583	
39949	3073.9	25.396	26.224	25.583	
39950	3074.	25.396	26.224	25.583	
39951	3074.	25.396	26.224	25.583	
39952	3074.	25.396	26.224	25.583	
39953	3074.1	25.396	26.224	25.583	
39954	3074.1	25.396	26.224	25.583	
39955	3074.2	25.396	26.224	25.583	
39956	3074.3	25.396	26.224	25.583	
39957	3074.4	25.396	26.224	25.583	
39958	3074.5	25.396	26.224	25.583	
39959	3074.6	25.396	26.224	25.583	
39960	3074.7	25.396	26.224	25.583	
39961	3074.8	25.396	26.224	25.583	
39962	3074.9	25.396	26.224	25.583	
39963	3075.	25.396	26.224	25.583	
39964	3075.	25.396	26.224	25.583	
39965	3075.	25.396	26.224	25.583	
39966	3075.1	25.396	26.224	25.583	
39967	3075.1	25.396	26.224	25.583	
39968	3075.2	25.396	26.224	25.583	
39969	3075.3	25.396	26.224	25.583	
39970	3075.4	25.396	26.225	25.583	
39971	3075.5	25.396	26.225	25.583	
39972	3075.6	25.396	26.225	25.583	
39973	3075.7	25.396	26.225	25.583	
39974	3075.8	25.396	26.225	25.583	
39975	3075.9	25.396	26.225	25.583	
39976	3076.	25.396	26.225	25.584	
39977	3076.	25.396	26.225	25.584	
39978	3076.	25.396	26.225	25.584	
39979	3076.1	25.396	26.225	25.584	
39980	3076.1	25.396	26.225	25.584	
39981	3076.2	25.396	26.225	25.584	
39982	3076.3	25.396	26.225	25.584	
39983	3076.4	25.396	26.225	25.584	
39984	3076.5	25.396	26.225	25.584	
39985	3076.6	25.396	26.225	25.584	
39986	3076.7	25.396	26.225	25.584	
39987	3076.8	25.396	26.225	25.584	
39988	3076.9	25.396	26.225	25.584	
39989	3077.	25.396	26.225	25.584	
39990	3077.	25.396	26.225	25.584	
39991	3077.	25.396	26.225	25.584	
39992	3077.1	25.396	26.225	25.584	
39993	3077.1	25.396	26.225	25.584	
39994	3077.2	25.396	26.225	25.584	
39995	3077.3	25.396	26.225	25.584	
39996	3077.4	25.396	26.225	25.584	
39997	3077.5	25.396	26.225	25.584	
39998	3077.6	25.396	26.225	25.584	
39999	3077.7	25.396	26.226	25.584	
40000	3077.8	25.396	26.226	25.584	
40001	3077.9	25.396	26.226	25.584	
40002	3078.	25.396	26.226	25.584	
40003	3078.	25.396	26.226	25.584	
40004	3078.	25.396	26.226	25.584	
40005	3078.1	25.396	26.226	25.584	
40006	3078.1	25.396	26.226	25.584	
40007	3078.2	25.396	26.226	25.584	
40008	3078.3	25.396	26.226	25.584	
40009	3078.4	25.397	26.226	25.584	
40010	3078.5	25.397	26.226	25.584	
40011	3078.6	25.397	26.226	25.584	
40012	3078.7	25.397	26.226	25.584	
40013	3078.8	25.397	26.226	25.584	
40014	3078.9	25.397	26.226	25.584	
40015	3079.	25.397	26.226	25.584	
40016	3079.	25.397	26.226	25.584	
40017	3079.	25.397	26.226	25.584	
40018	3079.1	25.397	26.226	25.584	
40019	3079.1	25.397	26.226	25.584	
40020	3079.2	25.397	26.226	25.584	
40021	3079.3	25.397	26.226	25.584	
40022	3079.4	25.397	26.226	25.584	
40023	3079.5	25.397	26.226	25.584	
40024	3079.6	25.397	26.226	25.584	
40025	3079.7	25.397	26.226	25.584	
40026	3079.8	25.397	26.226	25.584	
40027	3079.9	25.397	26.226	25.584	
40028	3080.	25.397	26.227	25.584	
40029	3080.	25.397	26.227	25.584	
40030	3080.	25.397	26.227	25.584	
40031	3080.1	25.397	26.227	25.584	
40032	3080.1	25.397	26.227	25.584	
40033	3080.2	25.397	26.227	25.584	
40034	3080.3	25.397	26.227	25.584	
40035	3080.4	25.397	26.227	25.584	
40036	3080.5	25.397	26.227	25.585	
40037	3080.6	25.397	26.227	25.585	
40038	3080.7	25.397	26.227	25.585	
40039	3080.8	25.397	26.227	25.585	
40040	3080.9	25.397	26.227	25.585	
40041	3081.	25.397	26.227	25.585	
40042	3081.	25.397	26.227	25.585	
40043	3081.	25.397	26.227	25.585	
40044	3081.1	25.397	26.227	25.585	
40045	3081.1	25.397	26.227	25.585	
40046	3081.2	25.397	26.227	25.585	
40047	3081.3	25.397	26.227	25.585	
40048	3081.4	25.397	26.227	25.585	
40049	3081.5	25.397	26.227	25.585	
40050	3081.6	25.397	26.227	25.585	
40051	3081.7	25.397	26.227	25.585	
40052	3081.8	25.397	26.227	25.585	
40053	3081.9	25.397	26.227	25.585	
40054	3082.	25.397	26.227	25.585	
40055	3082.	25.397	26.227	25.585	
40056	3082.	25.397	26.227	25.585	
40057	3082.1	25.397	26.227	25.585	
40058	3082.1	25.397	26.227	25.585	
40059	3082.2	25.397	26.227	25.585	
40060	3082.3	25.397	26.228	25.585	
40061	3082.4	25.397	26.228	25.585	
40062	3082.5	25.397	26.228	25.585	
40063	3082.6	25.397	26.228	25.585	
40064	3082.7	25.397	26.228	25.585	
40065	3082.8	25.397	26.228	25.585	
40066	3082.9	25.397	26.228	25.585	
40067	3083.	25.397	26.228	25.585	
40068	3083.	25.397	26.228	25.585	
40069	3083.	25.397	26.228	25.585	
40070	3083.1	25.397	26.228	25.585	
40071	3083.1	25.397	26.228	25.585	
40072	3083.2	25.397	26.228	25.585	
40073	3083.3	25.397	26.228	25.585	
40074	3083.4	25.397	26.228	25.585	
40075	3083.5	25.397	26.228	25.585	
40076	3083.6	25.397	26.228	25.585	
40077	3083.7	25.397	26.228	25.585	
40078	3083.8	25.397	26.228	25.585	
40079	3083.9	25.397	26.228	25.585	
40080	3084.	25.397	26.228	25.585	
40081	3084.	25.397	26.228	25.585	
40082	3084.	25.397	26.228	25.585	
40083	3084.1	25.397	26.228	25.585	
40084	3084.1	25.397	26.228	25.585	
40085	3084.2	25.397	26.228	25.585	
40086	3084.3	25.397	26.228	25.585	
40087	3084.4	25.398	26.228	25.585	
40088	3084.5	25.398	26.229	25.585	
40089	3084.6	25.398	26.229	25.585	
40090	3084.7	25.398	26.229	25.585	
40091	3084.8	25.398	26.229	25.585	
40092	3084.9	25.398	26.229	25.585	
40093	3085.	25.398	26.229	25.585	
40094	3085.	25.398	26.229	25.586	
40095	3085.	25.398	26.229	25.586	
40096	3085.1	25.398	26.229	25.586	
40097	3085.1	25.398	26.229	25.586	
40098	3085.2	25.398	26.229	25.586	
40099	3085.3	25.398	26.229	25.586	
40100	3085.4	25.398	26.229	25.586	
40101	3085.5	25.398	26.229	25.586	
40102	3085.6	25.398	26.229	25.586	
40103	3085.7	25.398	26.229	25.586	
40104	3085.8	25.398	26.229	25.586	
40105	3085.9	25.398	26.229	25.586	
40106	3086.	25.398	26.229	25.586	
40107	3086.	25.398	26.229	25.586	
40108	3086.	25.398	26.229	25.586	
40109	3086.1	25.398	26.229	25.586	
40110	3086.1	25.398	26.229	25.586	
40111	3086.2	25.398	26.229	25.586	
40112	3086.3	25.398	26.229	25.586	
40113	3086.4	25.398	26.229	25.586	
40114	3086.5	25.398	26.229	25.586	
40115	3086.6	25.398	26.229	25.586	
40116	3086.7	25.398	26.229	25.586	
40117	3086.8	25.398	26.23	25.586	
40118	3086.9	25.398	26.23	25.586	
40119	3087.	25.398	26.23	25.586	
40120	3087.	25.398	26.23	25.586	
40121	3087.	25.398	26.23	25.586	
40122	3087.1	25.398	26.23	25.586	
40123	3087.1	25.398	26.23	25.586	
40124	3087.2	25.398	26.23	25.586	
40125	3087.3	25.398	26.23	25.586	
40126	3087.4	25.398	26.23	25.586	
40127	3087.5	25.398	26.23	25.586	
40128	3087.6	25.398	26.23	25.586	
40129	3087.7	25.398	26.23	25.586	
40130	3087.8	25.398	26.23	25.586	
40131	3087.9	25.398	26.23	25.586	
40132	3088.	25.398	26.23	25.586	
40133	3088.	25.398	26.23	25.586	
40134	3088.	25.398	26.23	25.586	
40135	3088.1	25.398	26.23	25.586	
40136	3088.1	25.398	26.23	25.586	
