	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
44824	3448.9	28.124	28.162	28.148	
44825	3449.	28.124	28.162	28.148	
44826	3449.	28.124	28.162	28.148	
44827	3449.	28.124	28.162	28.148	
44828	3449.1	28.124	28.162	28.148	
44829	3449.1	28.124	28.162	28.148	
44830	3449.2	28.124	28.162	28.149	
44831	3449.3	28.124	28.162	28.149	
44832	3449.4	28.124	28.162	28.149	
44833	3449.5	28.124	28.162	28.149	
44834	3449.6	28.125	28.163	28.149	
44835	3449.7	28.125	28.163	28.149	
44836	3449.8	28.125	28.163	28.149	
44837	3449.9	28.125	28.163	28.149	
44838	3450.	28.125	28.163	28.149	
44839	3450.	28.125	28.163	28.149	
44840	3450.	28.125	28.163	28.149	
44841	3450.1	28.125	28.163	28.149	
44842	3450.1	28.125	28.163	28.149	
44843	3450.2	28.125	28.163	28.15	
44844	3450.3	28.125	28.163	28.15	
44845	3450.4	28.125	28.163	28.15	
44846	3450.5	28.125	28.163	28.15	
44847	3450.6	28.125	28.163	28.15	
44848	3450.7	28.126	28.164	28.15	
44849	3450.8	28.126	28.164	28.15	
44850	3450.9	28.126	28.164	28.15	
44851	3451.	28.126	28.164	28.15	
44852	3451.	28.126	28.164	28.15	
44853	3451.	28.126	28.164	28.15	
44854	3451.1	28.126	28.164	28.15	
44855	3451.1	28.126	28.164	28.15	
44856	3451.2	28.126	28.164	28.15	
44857	3451.3	28.126	28.164	28.151	
44858	3451.4	28.126	28.164	28.151	
44859	3451.5	28.126	28.164	28.151	
44860	3451.6	28.126	28.164	28.151	
44861	3451.7	28.127	28.164	28.151	
44862	3451.8	28.127	28.165	28.151	
44863	3451.9	28.127	28.165	28.151	
44864	3452.	28.127	28.165	28.151	
44865	3452.	28.127	28.165	28.151	
44866	3452.	28.127	28.165	28.151	
44867	3452.1	28.127	28.165	28.151	
44868	3452.1	28.127	28.165	28.151	
44869	3452.2	28.127	28.165	28.151	
44870	3452.3	28.127	28.165	28.151	
44871	3452.4	28.127	28.165	28.152	
44872	3452.5	28.127	28.165	28.152	
44873	3452.6	28.127	28.165	28.152	
44874	3452.7	28.127	28.165	28.152	
44875	3452.8	28.128	28.166	28.152	
44876	3452.9	28.128	28.166	28.152	
44877	3453.	28.128	28.166	28.152	
44878	3453.	28.128	28.166	28.152	
44879	3453.	28.128	28.166	28.152	
44880	3453.1	28.128	28.166	28.152	
44881	3453.1	28.128	28.166	28.152	
44882	3453.2	28.128	28.166	28.152	
44883	3453.3	28.128	28.166	28.152	
44884	3453.4	28.128	28.166	28.152	
44885	3453.5	28.128	28.166	28.153	
44886	3453.6	28.128	28.166	28.153	
44887	3453.7	28.128	28.166	28.153	
44888	3453.8	28.128	28.166	28.153	
44889	3453.9	28.129	28.167	28.153	
44890	3454.	28.129	28.167	28.153	
44891	3454.	28.129	28.167	28.153	
44892	3454.	28.129	28.167	28.153	
44893	3454.1	28.129	28.167	28.153	
44894	3454.1	28.129	28.167	28.153	
44895	3454.2	28.129	28.167	28.153	
44896	3454.3	28.129	28.167	28.153	
44897	3454.4	28.129	28.167	28.153	
44898	3454.5	28.129	28.167	28.153	
44899	3454.6	28.129	28.167	28.154	
44900	3454.7	28.129	28.167	28.154	
44901	3454.8	28.129	28.167	28.154	
44902	3454.9	28.129	28.167	28.154	
44903	3455.	28.13	28.168	28.154	
44904	3455.	28.13	28.168	28.154	
44905	3455.	28.13	28.168	28.154	
44906	3455.1	28.13	28.168	28.154	
44907	3455.1	28.13	28.168	28.154	
44908	3455.2	28.13	28.168	28.154	
44909	3455.3	28.13	28.168	28.154	
44910	3455.4	28.13	28.168	28.154	
44911	3455.5	28.13	28.168	28.154	
44912	3455.6	28.13	28.168	28.155	
44913	3455.7	28.13	28.168	28.155	
44914	3455.8	28.13	28.168	28.155	
44915	3455.9	28.13	28.168	28.155	
44916	3456.	28.13	28.168	28.155	
44917	3456.	28.13	28.168	28.155	
44918	3456.	28.13	28.168	28.155	
44919	3456.1	28.13	28.169	28.155	
44920	3456.1	28.131	28.169	28.155	
44921	3456.2	28.131	28.169	28.155	
44922	3456.3	28.131	28.169	28.155	
44923	3456.4	28.131	28.169	28.155	
44924	3456.5	28.131	28.169	28.155	
44925	3456.6	28.131	28.169	28.155	
44926	3456.7	28.131	28.169	28.156	
44927	3456.8	28.131	28.169	28.156	
44928	3456.9	28.131	28.169	28.156	
44929	3457.	28.131	28.169	28.156	
44930	3457.	28.131	28.169	28.156	
44931	3457.	28.131	28.169	28.156	
44932	3457.1	28.131	28.169	28.156	
44933	3457.1	28.131	28.17	28.156	
44934	3457.2	28.132	28.17	28.156	
44935	3457.3	28.132	28.17	28.156	
44936	3457.4	28.132	28.17	28.156	
44937	3457.5	28.132	28.17	28.156	
44938	3457.6	28.132	28.17	28.156	
44939	3457.7	28.132	28.17	28.156	
44940	3457.8	28.132	28.17	28.157	
44941	3457.9	28.132	28.17	28.157	
44942	3458.	28.132	28.17	28.157	
44943	3458.	28.132	28.17	28.157	
44944	3458.	28.132	28.17	28.157	
44945	3458.1	28.132	28.17	28.157	
44946	3458.1	28.132	28.17	28.157	
44947	3458.2	28.132	28.171	28.157	
44948	3458.3	28.133	28.171	28.157	
44949	3458.4	28.133	28.171	28.157	
44950	3458.5	28.133	28.171	28.157	
44951	3458.6	28.133	28.171	28.157	
44952	3458.7	28.133	28.171	28.157	
44953	3458.8	28.133	28.171	28.157	
44954	3458.9	28.133	28.171	28.158	
44955	3459.	28.133	28.171	28.158	
44956	3459.	28.133	28.171	28.158	
44957	3459.	28.133	28.171	28.158	
44958	3459.1	28.133	28.171	28.158	
44959	3459.1	28.133	28.171	28.158	
44960	3459.2	28.133	28.171	28.158	
44961	3459.3	28.134	28.172	28.158	
44962	3459.4	28.134	28.172	28.158	
44963	3459.5	28.134	28.172	28.158	
44964	3459.6	28.134	28.172	28.158	
44965	3459.7	28.134	28.172	28.158	
44966	3459.8	28.134	28.172	28.158	
44967	3459.9	28.134	28.172	28.159	
44968	3460.	28.134	28.172	28.159	
44969	3460.	28.134	28.172	28.159	
44970	3460.	28.134	28.172	28.159	
44971	3460.1	28.134	28.172	28.159	
44972	3460.1	28.134	28.172	28.159	
44973	3460.2	28.134	28.172	28.159	
44974	3460.3	28.134	28.172	28.159	
44975	3460.4	28.135	28.173	28.159	
44976	3460.5	28.135	28.173	28.159	
44977	3460.6	28.135	28.173	28.159	
44978	3460.7	28.135	28.173	28.159	
44979	3460.8	28.135	28.173	28.159	
44980	3460.9	28.135	28.173	28.159	
44981	3461.	28.135	28.173	28.159	
44982	3461.	28.135	28.173	28.159	
44983	3461.	28.135	28.173	28.16	
44984	3461.1	28.135	28.173	28.16	
44985	3461.1	28.135	28.173	28.16	
44986	3461.2	28.135	28.173	28.16	
44987	3461.3	28.135	28.173	28.16	
44988	3461.4	28.135	28.174	28.16	
44989	3461.5	28.136	28.174	28.16	
44990	3461.6	28.136	28.174	28.16	
44991	3461.7	28.136	28.174	28.16	
44992	3461.8	28.136	28.174	28.16	
44993	3461.9	28.136	28.174	28.16	
44994	3462.	28.136	28.174	28.16	
44995	3462.	28.136	28.174	28.16	
44996	3462.	28.136	28.174	28.16	
44997	3462.1	28.136	28.174	28.16	
44998	3462.1	28.136	28.174	28.161	
44999	3462.2	28.136	28.174	28.161	
45000	3462.3	28.136	28.174	28.161	
45001	3462.4	28.136	28.174	28.161	
45002	3462.5	28.136	28.175	28.161	
45003	3462.6	28.137	28.175	28.161	
45004	3462.7	28.137	28.175	28.161	
45005	3462.8	28.137	28.175	28.161	
45006	3462.9	28.137	28.175	28.161	
45007	3463.	28.137	28.175	28.161	
45008	3463.	28.137	28.175	28.161	
45009	3463.	28.137	28.175	28.161	
45010	3463.1	28.137	28.175	28.161	
45011	3463.1	28.137	28.175	28.161	
45012	3463.2	28.137	28.175	28.162	
45013	3463.3	28.137	28.175	28.162	
45014	3463.4	28.137	28.175	28.162	
45015	3463.5	28.137	28.175	28.162	
45016	3463.6	28.137	28.176	28.162	
45017	3463.7	28.138	28.176	28.162	
45018	3463.8	28.138	28.176	28.162	
45019	3463.9	28.138	28.176	28.162	
45020	3464.	28.138	28.176	28.162	
45021	3464.	28.138	28.176	28.162	
45022	3464.	28.138	28.176	28.162	
45023	3464.1	28.138	28.176	28.162	
45024	3464.1	28.138	28.176	28.162	
45025	3464.2	28.138	28.176	28.162	
45026	3464.3	28.138	28.176	28.163	
45027	3464.4	28.138	28.176	28.163	
45028	3464.5	28.138	28.176	28.163	
45029	3464.6	28.138	28.177	28.163	
45030	3464.7	28.138	28.177	28.163	
45031	3464.8	28.139	28.177	28.163	
45032	3464.9	28.139	28.177	28.163	
45033	3465.	28.139	28.177	28.163	
45034	3465.	28.139	28.177	28.163	
45035	3465.	28.139	28.177	28.163	
45036	3465.1	28.139	28.177	28.163	
45037	3465.1	28.139	28.177	28.163	
45038	3465.2	28.139	28.177	28.163	
45039	3465.3	28.139	28.177	28.164	
45040	3465.4	28.139	28.177	28.164	
45041	3465.5	28.139	28.177	28.164	
45042	3465.6	28.139	28.177	28.164	
45043	3465.7	28.139	28.178	28.164	
45044	3465.8	28.139	28.178	28.164	
45045	3465.9	28.14	28.178	28.164	
45046	3466.	28.14	28.178	28.164	
45047	3466.	28.14	28.178	28.164	
45048	3466.	28.14	28.178	28.164	
45049	3466.1	28.14	28.178	28.164	
45050	3466.1	28.14	28.178	28.164	
45051	3466.2	28.14	28.178	28.164	
45052	3466.3	28.14	28.178	28.164	
45053	3466.4	28.14	28.178	28.165	
45054	3466.5	28.14	28.178	28.165	
45055	3466.6	28.14	28.178	28.165	
45056	3466.7	28.14	28.178	28.165	
45057	3466.8	28.14	28.179	28.165	
45058	3466.9	28.141	28.179	28.165	
45059	3467.	28.141	28.179	28.165	
45060	3467.	28.141	28.179	28.165	
45061	3467.	28.141	28.179	28.165	
45062	3467.1	28.141	28.179	28.165	
45063	3467.1	28.141	28.179	28.165	
45064	3467.2	28.141	28.179	28.165	
45065	3467.3	28.141	28.179	28.165	
45066	3467.4	28.141	28.179	28.165	
45067	3467.5	28.141	28.179	28.166	
45068	3467.6	28.141	28.179	28.166	
45069	3467.7	28.141	28.179	28.166	
45070	3467.8	28.141	28.179	28.166	
45071	3467.9	28.141	28.18	28.166	
45072	3468.	28.141	28.18	28.166	
45073	3468.	28.141	28.18	28.166	
45074	3468.	28.142	28.18	28.166	
45075	3468.1	28.142	28.18	28.166	
45076	3468.1	28.142	28.18	28.166	
45077	3468.2	28.142	28.18	28.166	
45078	3468.3	28.142	28.18	28.166	
45079	3468.4	28.142	28.18	28.166	
45080	3468.5	28.142	28.18	28.166	
45081	3468.6	28.142	28.18	28.167	
45082	3468.7	28.142	28.18	28.167	
45083	3468.8	28.142	28.18	28.167	
45084	3468.9	28.142	28.181	28.167	
45085	3469.	28.142	28.181	28.167	
45086	3469.	28.142	28.181	28.167	
45087	3469.	28.142	28.181	28.167	
45088	3469.1	28.142	28.181	28.167	
45089	3469.1	28.143	28.181	28.167	
45090	3469.2	28.143	28.181	28.167	
45091	3469.3	28.143	28.181	28.167	
45092	3469.4	28.143	28.181	28.167	
45093	3469.5	28.143	28.181	28.167	
45094	3469.6	28.143	28.181	28.168	
45095	3469.7	28.143	28.181	28.168	
45096	3469.8	28.143	28.181	28.168	
45097	3469.9	28.143	28.181	28.168	
45098	3470.	28.143	28.181	28.168	
45099	3470.	28.143	28.182	28.168	
45100	3470.	28.143	28.182	28.168	
45101	3470.1	28.143	28.182	28.168	
45102	3470.1	28.143	28.182	28.168	
45103	3470.2	28.144	28.182	28.168	
45104	3470.3	28.144	28.182	28.168	
45105	3470.4	28.144	28.182	28.168	
45106	3470.5	28.144	28.182	28.168	
45107	3470.6	28.144	28.182	28.168	
45108	3470.7	28.144	28.182	28.169	
45109	3470.8	28.144	28.182	28.169	
45110	3470.9	28.144	28.182	28.169	
45111	3471.	28.144	28.182	28.169	
45112	3471.	28.144	28.182	28.169	
45113	3471.	28.144	28.182	28.169	
45114	3471.1	28.144	28.182	28.169	
45115	3471.1	28.144	28.183	28.169	
45116	3471.2	28.144	28.183	28.169	
45117	3471.3	28.145	28.183	28.169	
45118	3471.4	28.145	28.183	28.169	
45119	3471.5	28.145	28.183	28.169	
45120	3471.6	28.145	28.183	28.169	
45121	3471.7	28.145	28.183	28.169	
45122	3471.8	28.145	28.183	28.17	
45123	3471.9	28.145	28.183	28.17	
45124	3472.	28.145	28.183	28.17	
45125	3472.	28.145	28.183	28.17	
45126	3472.	28.145	28.183	28.17	
45127	3472.1	28.145	28.183	28.17	
45128	3472.1	28.145	28.183	28.17	
45129	3472.2	28.145	28.184	28.17	
45130	3472.3	28.145	28.184	28.17	
45131	3472.4	28.146	28.184	28.17	
45132	3472.5	28.146	28.184	28.17	
45133	3472.6	28.146	28.184	28.17	
45134	3472.7	28.146	28.184	28.17	
45135	3472.8	28.146	28.184	28.17	
45136	3472.9	28.146	28.184	28.171	
45137	3473.	28.146	28.184	28.171	
45138	3473.	28.146	28.184	28.171	
45139	3473.	28.146	28.184	28.171	
45140	3473.1	28.146	28.184	28.171	
45141	3473.1	28.146	28.184	28.171	
45142	3473.2	28.146	28.185	28.171	
45143	3473.3	28.146	28.185	28.171	
45144	3473.4	28.147	28.185	28.171	
45145	3473.5	28.147	28.185	28.171	
45146	3473.6	28.147	28.185	28.171	
45147	3473.7	28.147	28.185	28.171	
45148	3473.8	28.147	28.185	28.171	
45149	3473.9	28.147	28.185	28.171	
45150	3474.	28.147	28.185	28.172	
45151	3474.	28.147	28.185	28.172	
45152	3474.	28.147	28.185	28.172	
45153	3474.1	28.147	28.185	28.172	
45154	3474.1	28.147	28.185	28.172	
45155	3474.2	28.147	28.185	28.172	
45156	3474.3	28.147	28.186	28.172	
45157	3474.4	28.147	28.186	28.172	
45158	3474.5	28.148	28.186	28.172	
45159	3474.6	28.148	28.186	28.172	
45160	3474.7	28.148	28.186	28.172	
45161	3474.8	28.148	28.186	28.172	
45162	3474.9	28.148	28.186	28.172	
45163	3475.	28.148	28.186	28.172	
45164	3475.	28.148	28.186	28.172	
45165	3475.	28.148	28.186	28.173	
45166	3475.1	28.148	28.186	28.173	
45167	3475.1	28.148	28.186	28.173	
45168	3475.2	28.148	28.186	28.173	
45169	3475.3	28.148	28.186	28.173	
45170	3475.4	28.148	28.187	28.173	
45171	3475.5	28.148	28.187	28.173	
45172	3475.6	28.149	28.187	28.173	
45173	3475.7	28.149	28.187	28.173	
45174	3475.8	28.149	28.187	28.173	
45175	3475.9	28.149	28.187	28.173	
45176	3476.	28.149	28.187	28.173	
45177	3476.	28.149	28.187	28.173	
45178	3476.	28.149	28.187	28.173	
45179	3476.1	28.149	28.187	28.173	
45180	3476.1	28.149	28.187	28.174	
45181	3476.2	28.149	28.187	28.174	
45182	3476.3	28.149	28.187	28.174	
45183	3476.4	28.149	28.188	28.174	
45184	3476.5	28.149	28.188	28.174	
45185	3476.6	28.149	28.188	28.174	
45186	3476.7	28.15	28.188	28.174	
45187	3476.8	28.15	28.188	28.174	
45188	3476.9	28.15	28.188	28.174	
45189	3477.	28.15	28.188	28.174	
45190	3477.	28.15	28.188	28.174	
45191	3477.	28.15	28.188	28.174	
45192	3477.1	28.15	28.188	28.174	
45193	3477.1	28.15	28.188	28.174	
45194	3477.2	28.15	28.188	28.175	
45195	3477.3	28.15	28.188	28.175	
45196	3477.4	28.15	28.188	28.175	
45197	3477.5	28.15	28.189	28.175	
45198	3477.6	28.15	28.189	28.175	
45199	3477.7	28.15	28.189	28.175	
45200	3477.8	28.151	28.189	28.175	
45201	3477.9	28.151	28.189	28.175	
45202	3478.	28.151	28.189	28.175	
45203	3478.	28.151	28.189	28.175	
45204	3478.	28.151	28.189	28.175	
45205	3478.1	28.151	28.189	28.175	
45206	3478.1	28.151	28.189	28.175	
45207	3478.2	28.151	28.189	28.175	
45208	3478.3	28.151	28.189	28.176	
45209	3478.4	28.151	28.189	28.176	
45210	3478.5	28.151	28.189	28.176	
45211	3478.6	28.151	28.19	28.176	
45212	3478.7	28.151	28.19	28.176	
45213	3478.8	28.151	28.19	28.176	
45214	3478.9	28.152	28.19	28.176	
45215	3479.	28.152	28.19	28.176	
45216	3479.	28.152	28.19	28.176	
45217	3479.	28.152	28.19	28.176	
45218	3479.1	28.152	28.19	28.176	
45219	3479.1	28.152	28.19	28.176	
45220	3479.2	28.152	28.19	28.176	
45221	3479.3	28.152	28.19	28.177	
45222	3479.4	28.152	28.19	28.177	
45223	3479.5	28.152	28.19	28.177	
45224	3479.6	28.152	28.19	28.177	
45225	3479.7	28.152	28.191	28.177	
45226	3479.8	28.152	28.191	28.177	
45227	3479.9	28.153	28.191	28.177	
45228	3480.	28.153	28.191	28.177	
45229	3480.	28.153	28.191	28.177	
45230	3480.	28.153	28.191	28.177	
45231	3480.1	28.153	28.191	28.177	
45232	3480.1	28.153	28.191	28.177	
45233	3480.2	28.153	28.191	28.177	
45234	3480.3	28.153	28.191	28.177	
45235	3480.4	28.153	28.191	28.178	
45236	3480.5	28.153	28.191	28.178	
45237	3480.6	28.153	28.191	28.178	
45238	3480.7	28.153	28.192	28.178	
45239	3480.8	28.153	28.192	28.178	
45240	3480.9	28.153	28.192	28.178	
45241	3481.	28.153	28.192	28.178	
45242	3481.	28.153	28.192	28.178	
45243	3481.	28.154	28.192	28.178	
45244	3481.1	28.154	28.192	28.178	
45245	3481.1	28.154	28.192	28.178	
45246	3481.2	28.154	28.192	28.178	
45247	3481.3	28.154	28.192	28.178	
45248	3481.4	28.154	28.192	28.178	
45249	3481.5	28.154	28.192	28.179	
45250	3481.6	28.154	28.192	28.179	
45251	3481.7	28.154	28.192	28.179	
45252	3481.8	28.154	28.193	28.179	
45253	3481.9	28.154	28.193	28.179	
45254	3482.	28.154	28.193	28.179	
45255	3482.	28.154	28.193	28.179	
45256	3482.	28.154	28.193	28.179	
45257	3482.1	28.154	28.193	28.179	
45258	3482.1	28.155	28.193	28.179	
45259	3482.2	28.155	28.193	28.179	
45260	3482.3	28.155	28.193	28.179	
45261	3482.4	28.155	28.193	28.179	
45262	3482.5	28.155	28.193	28.179	
45263	3482.6	28.155	28.193	28.18	
45264	3482.7	28.155	28.193	28.18	
45265	3482.8	28.155	28.193	28.18	
45266	3482.9	28.155	28.194	28.18	
45267	3483.	28.155	28.194	28.18	
45268	3483.	28.155	28.194	28.18	
45269	3483.	28.155	28.194	28.18	
45270	3483.1	28.155	28.194	28.18	
45271	3483.1	28.155	28.194	28.18	
45272	3483.2	28.156	28.194	28.18	
45273	3483.3	28.156	28.194	28.18	
45274	3483.4	28.156	28.194	28.18	
45275	3483.5	28.156	28.194	28.18	
45276	3483.6	28.156	28.194	28.181	
45277	3483.7	28.156	28.194	28.181	
45278	3483.8	28.156	28.194	28.181	
45279	3483.9	28.156	28.195	28.181	
45280	3484.	28.156	28.195	28.181	
45281	3484.	28.156	28.195	28.181	
45282	3484.	28.156	28.195	28.181	
45283	3484.1	28.156	28.195	28.181	
45284	3484.1	28.156	28.195	28.181	
45285	3484.2	28.156	28.195	28.181	
45286	3484.3	28.157	28.195	28.181	
45287	3484.4	28.157	28.195	28.181	
45288	3484.5	28.157	28.195	28.181	
45289	3484.6	28.157	28.195	28.181	
45290	3484.7	28.157	28.195	28.182	
45291	3484.8	28.157	28.195	28.182	
45292	3484.9	28.157	28.195	28.182	
45293	3485.	28.157	28.195	28.182	
45294	3485.	28.157	28.196	28.182	
45295	3485.	28.157	28.196	28.182	
45296	3485.1	28.157	28.196	28.182	
45297	3485.1	28.157	28.196	28.182	
45298	3485.2	28.157	28.196	28.182	
45299	3485.3	28.157	28.196	28.182	
45300	3485.4	28.158	28.196	28.182	
45301	3485.5	28.158	28.196	28.182	
45302	3485.6	28.158	28.196	28.182	
45303	3485.7	28.158	28.196	28.182	
45304	3485.8	28.158	28.196	28.183	
45305	3485.9	28.158	28.196	28.183	
45306	3486.	28.158	28.196	28.183	
45307	3486.	28.158	28.196	28.183	
45308	3486.	28.158	28.196	28.183	
45309	3486.1	28.158	28.196	28.183	
45310	3486.1	28.158	28.197	28.183	
45311	3486.2	28.158	28.197	28.183	
45312	3486.3	28.158	28.197	28.183	
45313	3486.4	28.159	28.197	28.183	
45314	3486.5	28.159	28.197	28.183	
45315	3486.6	28.159	28.197	28.183	
45316	3486.7	28.159	28.197	28.183	
45317	3486.8	28.159	28.197	28.183	
45318	3486.9	28.159	28.197	28.184	
45319	3487.	28.159	28.197	28.184	
45320	3487.	28.159	28.197	28.184	
45321	3487.	28.159	28.197	28.184	
45322	3487.1	28.159	28.197	28.184	
45323	3487.1	28.159	28.197	28.184	
45324	3487.2	28.159	28.198	28.184	
45325	3487.3	28.159	28.198	28.184	
45326	3487.4	28.159	28.198	28.184	
45327	3487.5	28.16	28.198	28.184	
45328	3487.6	28.16	28.198	28.184	
45329	3487.7	28.16	28.198	28.184	
45330	3487.8	28.16	28.198	28.184	
45331	3487.9	28.16	28.198	28.185	
45332	3488.	28.16	28.198	28.185	
45333	3488.	28.16	28.198	28.185	
45334	3488.	28.16	28.198	28.185	
45335	3488.1	28.16	28.198	28.185	
45336	3488.1	28.16	28.198	28.185	
45337	3488.2	28.16	28.199	28.185	
45338	3488.3	28.16	28.199	28.185	
45339	3488.4	28.16	28.199	28.185	
45340	3488.5	28.16	28.199	28.185	
45341	3488.6	28.161	28.199	28.185	
45342	3488.7	28.161	28.199	28.185	
45343	3488.8	28.161	28.199	28.185	
45344	3488.9	28.161	28.199	28.185	
45345	3489.	28.161	28.199	28.186	
45346	3489.	28.161	28.199	28.186	
45347	3489.	28.161	28.199	28.186	
45348	3489.1	28.161	28.199	28.186	
45349	3489.1	28.161	28.199	28.186	
45350	3489.2	28.161	28.199	28.186	
45351	3489.3	28.161	28.2	28.186	
45352	3489.4	28.161	28.2	28.186	
45353	3489.5	28.161	28.2	28.186	
45354	3489.6	28.161	28.2	28.186	
45355	3489.7	28.162	28.2	28.186	
45356	3489.8	28.162	28.2	28.186	
45357	3489.9	28.162	28.2	28.186	
45358	3490.	28.162	28.2	28.186	
45359	3490.	28.162	28.2	28.186	
45360	3490.	28.162	28.2	28.186	
45361	3490.1	28.162	28.2	28.186	
45362	3490.1	28.162	28.2	28.187	
45363	3490.2	28.162	28.2	28.187	
45364	3490.3	28.162	28.2	28.187	
45365	3490.4	28.162	28.201	28.187	
45366	3490.5	28.162	28.201	28.187	
45367	3490.6	28.162	28.201	28.187	
45368	3490.7	28.162	28.201	28.187	
45369	3490.8	28.163	28.201	28.187	
45370	3490.9	28.163	28.201	28.187	
45371	3491.	28.163	28.201	28.187	
45372	3491.	28.163	28.201	28.187	
45373	3491.	28.163	28.201	28.187	
45374	3491.1	28.163	28.201	28.187	
45375	3491.1	28.163	28.201	28.187	
45376	3491.2	28.163	28.201	28.188	
45377	3491.3	28.163	28.201	28.188	
45378	3491.4	28.163	28.202	28.188	
45379	3491.5	28.163	28.202	28.188	
45380	3491.6	28.163	28.202	28.188	
45381	3491.7	28.163	28.202	28.188	
45382	3491.8	28.164	28.202	28.188	
45383	3491.9	28.164	28.202	28.188	
45384	3492.	28.164	28.202	28.188	
45385	3492.	28.164	28.202	28.188	
45386	3492.	28.164	28.202	28.188	
45387	3492.1	28.164	28.202	28.188	
45388	3492.1	28.164	28.202	28.188	
45389	3492.2	28.164	28.202	28.189	
45390	3492.3	28.164	28.202	28.189	
45391	3492.4	28.164	28.202	28.189	
45392	3492.5	28.164	28.203	28.189	
45393	3492.6	28.164	28.203	28.189	
45394	3492.7	28.164	28.203	28.189	
45395	3492.8	28.164	28.203	28.189	
45396	3492.9	28.165	28.203	28.189	
45397	3493.	28.165	28.203	28.189	
45398	3493.	28.165	28.203	28.189	
45399	3493.	28.165	28.203	28.189	
45400	3493.1	28.165	28.203	28.189	
45401	3493.1	28.165	28.203	28.189	
45402	3493.2	28.165	28.203	28.189	
45403	3493.3	28.165	28.203	28.19	
45404	3493.4	28.165	28.203	28.19	
45405	3493.5	28.165	28.203	28.19	
45406	3493.6	28.165	28.204	28.19	
45407	3493.7	28.165	28.204	28.19	
45408	3493.8	28.165	28.204	28.19	
45409	3493.9	28.165	28.204	28.19	
45410	3494.	28.166	28.204	28.19	
45411	3494.	28.166	28.204	28.19	
45412	3494.	28.166	28.204	28.19	
45413	3494.1	28.166	28.204	28.19	
45414	3494.1	28.166	28.204	28.19	
45415	3494.2	28.166	28.204	28.19	
45416	3494.3	28.166	28.204	28.19	
45417	3494.4	28.166	28.204	28.191	
45418	3494.5	28.166	28.204	28.191	
45419	3494.6	28.166	28.205	28.191	
45420	3494.7	28.166	28.205	28.191	
45421	3494.8	28.166	28.205	28.191	
45422	3494.9	28.166	28.205	28.191	
45423	3495.	28.166	28.205	28.191	
45424	3495.	28.166	28.205	28.191	
45425	3495.	28.166	28.205	28.191	
45426	3495.1	28.166	28.205	28.191	
45427	3495.1	28.167	28.205	28.191	
45428	3495.2	28.167	28.205	28.191	
45429	3495.3	28.167	28.205	28.191	
45430	3495.4	28.167	28.205	28.192	
45431	3495.5	28.167	28.205	28.192	
45432	3495.6	28.167	28.205	28.192	
45433	3495.7	28.167	28.206	28.192	
45434	3495.8	28.167	28.206	28.192	
45435	3495.9	28.167	28.206	28.192	
45436	3496.	28.167	28.206	28.192	
45437	3496.	28.167	28.206	28.192	
45438	3496.	28.167	28.206	28.192	
45439	3496.1	28.167	28.206	28.192	
45440	3496.1	28.167	28.206	28.192	
45441	3496.2	28.168	28.206	28.192	
45442	3496.3	28.168	28.206	28.192	
45443	3496.4	28.168	28.206	28.192	
45444	3496.5	28.168	28.206	28.193	
45445	3496.6	28.168	28.206	28.193	
45446	3496.7	28.168	28.206	28.193	
45447	3496.8	28.168	28.207	28.193	
45448	3496.9	28.168	28.207	28.193	
45449	3497.	28.168	28.207	28.193	
45450	3497.	28.168	28.207	28.193	
45451	3497.	28.168	28.207	28.193	
45452	3497.1	28.168	28.207	28.193	
45453	3497.1	28.168	28.207	28.193	
45454	3497.2	28.169	28.207	28.193	
45455	3497.3	28.169	28.207	28.193	
45456	3497.4	28.169	28.207	28.193	
45457	3497.5	28.169	28.207	28.193	
45458	3497.6	28.169	28.207	28.194	
45459	3497.7	28.169	28.207	28.194	
45460	3497.8	28.169	28.207	28.194	
45461	3497.9	28.169	28.208	28.194	
45462	3498.	28.169	28.208	28.194	
45463	3498.	28.169	28.208	28.194	
45464	3498.	28.169	28.208	28.194	
45465	3498.1	28.169	28.208	28.194	
45466	3498.1	28.169	28.208	28.194	
45467	3498.2	28.169	28.208	28.194	
45468	3498.3	28.17	28.208	28.194	
45469	3498.4	28.17	28.208	28.194	
45470	3498.5	28.17	28.208	28.194	
45471	3498.6	28.17	28.208	28.194	
45472	3498.7	28.17	28.208	28.195	
45473	3498.8	28.17	28.208	28.195	
45474	3498.9	28.17	28.209	28.195	
45475	3499.	28.17	28.209	28.195	
45476	3499.	28.17	28.209	28.195	
45477	3499.	28.17	28.209	28.195	
45478	3499.1	28.17	28.209	28.195	
45479	3499.1	28.17	28.209	28.195	
45480	3499.2	28.17	28.209	28.195	
45481	3499.3	28.17	28.209	28.195	
45482	3499.4	28.171	28.209	28.195	
45483	3499.5	28.171	28.209	28.195	
45484	3499.6	28.171	28.209	28.195	
45485	3499.7	28.171	28.209	28.196	
45486	3499.8	28.171	28.209	28.196	
45487	3499.9	28.171	28.209	28.196	
45488	3500.	28.171	28.21	28.196	
45489	3500.	28.171	28.21	28.196	
45490	3500.	28.171	28.21	28.196	
45491	3500.1	28.171	28.21	28.196	
45492	3500.1	28.171	28.21	28.196	
45493	3500.2	28.171	28.21	28.196	
45494	3500.3	28.171	28.21	28.196	
45495	3500.4	28.171	28.21	28.196	
