	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
35379	2722.2	27.539	27.588	27.572	
35380	2722.3	27.54	27.588	27.572	
35381	2722.4	27.54	27.589	27.572	
35382	2722.5	27.54	27.589	27.572	
35383	2722.6	27.54	27.589	27.572	
35384	2722.7	27.54	27.589	27.572	
35385	2722.8	27.54	27.589	27.572	
35386	2722.9	27.54	27.589	27.572	
35387	2723.	27.54	27.589	27.572	
35388	2723.	27.54	27.589	27.572	
35389	2723.	27.54	27.589	27.572	
35390	2723.1	27.54	27.589	27.572	
35391	2723.1	27.54	27.589	27.572	
35392	2723.2	27.54	27.589	27.573	
35393	2723.3	27.54	27.589	27.573	
35394	2723.4	27.54	27.589	27.573	
35395	2723.5	27.541	27.589	27.573	
35396	2723.6	27.541	27.59	27.573	
35397	2723.7	27.541	27.59	27.573	
35398	2723.8	27.541	27.59	27.573	
35399	2723.9	27.541	27.59	27.573	
35400	2724.	27.541	27.59	27.573	
35401	2724.	27.541	27.59	27.573	
35402	2724.	27.541	27.59	27.573	
35403	2724.1	27.541	27.59	27.573	
35404	2724.1	27.541	27.59	27.573	
35405	2724.2	27.541	27.59	27.573	
35406	2724.3	27.541	27.59	27.573	
35407	2724.4	27.541	27.59	27.574	
35408	2724.5	27.541	27.59	27.574	
35409	2724.6	27.541	27.59	27.574	
35410	2724.7	27.542	27.59	27.574	
35411	2724.8	27.542	27.591	27.574	
35412	2724.9	27.542	27.591	27.574	
35413	2725.	27.542	27.591	27.574	
35414	2725.	27.542	27.591	27.574	
35415	2725.	27.542	27.591	27.574	
35416	2725.1	27.542	27.591	27.574	
35417	2725.1	27.542	27.591	27.574	
35418	2725.2	27.542	27.591	27.574	
35419	2725.3	27.542	27.591	27.574	
35420	2725.4	27.542	27.591	27.574	
35421	2725.5	27.542	27.591	27.574	
35422	2725.6	27.542	27.591	27.575	
35423	2725.7	27.542	27.591	27.575	
35424	2725.8	27.543	27.591	27.575	
35425	2725.9	27.543	27.592	27.575	
35426	2726.	27.543	27.592	27.575	
35427	2726.	27.543	27.592	27.575	
35428	2726.	27.543	27.592	27.575	
35429	2726.1	27.543	27.592	27.575	
35430	2726.1	27.543	27.592	27.575	
35431	2726.2	27.543	27.592	27.575	
35432	2726.3	27.543	27.592	27.575	
35433	2726.4	27.543	27.592	27.575	
35434	2726.5	27.543	27.592	27.575	
35435	2726.6	27.543	27.592	27.575	
35436	2726.7	27.543	27.592	27.575	
35437	2726.8	27.543	27.592	27.576	
35438	2726.9	27.543	27.592	27.576	
35439	2727.	27.543	27.592	27.576	
35440	2727.	27.543	27.592	27.576	
35441	2727.	27.543	27.592	27.576	
35442	2727.1	27.544	27.592	27.576	
35443	2727.1	27.544	27.593	27.576	
35444	2727.2	27.544	27.593	27.576	
35445	2727.3	27.544	27.593	27.576	
35446	2727.4	27.544	27.593	27.576	
35447	2727.5	27.544	27.593	27.576	
35448	2727.6	27.544	27.593	27.576	
35449	2727.7	27.544	27.593	27.576	
35450	2727.8	27.544	27.593	27.576	
35451	2727.9	27.544	27.593	27.577	
35452	2728.	27.544	27.593	27.577	
35453	2728.	27.544	27.593	27.577	
35454	2728.	27.544	27.593	27.577	
35455	2728.1	27.544	27.593	27.577	
35456	2728.1	27.544	27.593	27.577	
35457	2728.2	27.545	27.593	27.577	
35458	2728.3	27.545	27.594	27.577	
35459	2728.4	27.545	27.594	27.577	
35460	2728.5	27.545	27.594	27.577	
35461	2728.6	27.545	27.594	27.577	
35462	2728.7	27.545	27.594	27.577	
35463	2728.8	27.545	27.594	27.577	
35464	2728.9	27.545	27.594	27.577	
35465	2729.	27.545	27.594	27.577	
35466	2729.	27.545	27.594	27.577	
35467	2729.	27.545	27.594	27.577	
35468	2729.1	27.545	27.594	27.577	
35469	2729.1	27.545	27.594	27.578	
35470	2729.2	27.545	27.594	27.578	
35471	2729.3	27.545	27.594	27.578	
35472	2729.4	27.546	27.595	27.578	
35473	2729.5	27.546	27.595	27.578	
35474	2729.6	27.546	27.595	27.578	
35475	2729.7	27.546	27.595	27.578	
35476	2729.8	27.546	27.595	27.578	
35477	2729.9	27.546	27.595	27.578	
35478	2730.	27.546	27.595	27.578	
35479	2730.	27.546	27.595	27.578	
35480	2730.	27.546	27.595	27.578	
35481	2730.1	27.546	27.595	27.578	
35482	2730.1	27.546	27.595	27.578	
35483	2730.2	27.546	27.595	27.578	
35484	2730.3	27.546	27.595	27.579	
35485	2730.4	27.546	27.595	27.579	
35486	2730.5	27.546	27.595	27.579	
35487	2730.6	27.547	27.596	27.579	
35488	2730.7	27.547	27.596	27.579	
35489	2730.8	27.547	27.596	27.579	
35490	2730.9	27.547	27.596	27.579	
35491	2731.	27.547	27.596	27.579	
35492	2731.	27.547	27.596	27.579	
35493	2731.	27.547	27.596	27.579	
35494	2731.1	27.547	27.596	27.579	
35495	2731.1	27.547	27.596	27.579	
35496	2731.2	27.547	27.596	27.579	
35497	2731.3	27.547	27.596	27.579	
35498	2731.4	27.547	27.596	27.579	
35499	2731.5	27.547	27.596	27.58	
35500	2731.6	27.547	27.596	27.58	
35501	2731.7	27.547	27.596	27.58	
35502	2731.8	27.548	27.597	27.58	
35503	2731.9	27.548	27.597	27.58	
35504	2732.	27.548	27.597	27.58	
35505	2732.	27.548	27.597	27.58	
35506	2732.	27.548	27.597	27.58	
35507	2732.1	27.548	27.597	27.58	
35508	2732.1	27.548	27.597	27.58	
35509	2732.2	27.548	27.597	27.58	
35510	2732.3	27.548	27.597	27.58	
35511	2732.4	27.548	27.597	27.58	
35512	2732.5	27.548	27.597	27.58	
35513	2732.6	27.548	27.597	27.581	
35514	2732.7	27.548	27.597	27.581	
35515	2732.8	27.548	27.597	27.581	
35516	2732.9	27.548	27.597	27.581	
35517	2733.	27.549	27.598	27.581	
35518	2733.	27.549	27.598	27.581	
35519	2733.	27.549	27.598	27.581	
35520	2733.1	27.549	27.598	27.581	
35521	2733.1	27.549	27.598	27.581	
35522	2733.2	27.549	27.598	27.581	
35523	2733.3	27.549	27.598	27.581	
35524	2733.4	27.549	27.598	27.581	
35525	2733.5	27.549	27.598	27.581	
35526	2733.6	27.549	27.598	27.581	
35527	2733.7	27.549	27.598	27.581	
35528	2733.8	27.549	27.598	27.582	
35529	2733.9	27.549	27.598	27.582	
35530	2734.	27.549	27.598	27.582	
35531	2734.	27.549	27.598	27.582	
35532	2734.	27.549	27.598	27.582	
35533	2734.1	27.549	27.598	27.582	
35534	2734.1	27.549	27.599	27.582	
35535	2734.2	27.55	27.599	27.582	
35536	2734.3	27.55	27.599	27.582	
35537	2734.4	27.55	27.599	27.582	
35538	2734.5	27.55	27.599	27.582	
35539	2734.6	27.55	27.599	27.582	
35540	2734.7	27.55	27.599	27.582	
35541	2734.8	27.55	27.599	27.582	
35542	2734.9	27.55	27.599	27.582	
35543	2735.	27.55	27.599	27.583	
35544	2735.	27.55	27.599	27.583	
35545	2735.	27.55	27.599	27.583	
35546	2735.1	27.55	27.599	27.583	
35547	2735.1	27.55	27.599	27.583	
35548	2735.2	27.55	27.599	27.583	
35549	2735.3	27.55	27.6	27.583	
35550	2735.4	27.551	27.6	27.583	
35551	2735.5	27.551	27.6	27.583	
35552	2735.6	27.551	27.6	27.583	
35553	2735.7	27.551	27.6	27.583	
35554	2735.8	27.551	27.6	27.583	
35555	2735.9	27.551	27.6	27.583	
35556	2736.	27.551	27.6	27.583	
35557	2736.	27.551	27.6	27.583	
35558	2736.	27.551	27.6	27.583	
35559	2736.1	27.551	27.6	27.583	
35560	2736.1	27.551	27.6	27.583	
35561	2736.2	27.551	27.6	27.584	
35562	2736.3	27.551	27.6	27.584	
35563	2736.4	27.551	27.6	27.584	
35564	2736.5	27.552	27.601	27.584	
35565	2736.6	27.552	27.601	27.584	
35566	2736.7	27.552	27.601	27.584	
35567	2736.8	27.552	27.601	27.584	
35568	2736.9	27.552	27.601	27.584	
35569	2737.	27.552	27.601	27.584	
35570	2737.	27.552	27.601	27.584	
35571	2737.	27.552	27.601	27.584	
35572	2737.1	27.552	27.601	27.584	
35573	2737.1	27.552	27.601	27.584	
35574	2737.2	27.552	27.601	27.584	
35575	2737.3	27.552	27.601	27.585	
35576	2737.4	27.552	27.601	27.585	
35577	2737.5	27.552	27.601	27.585	
35578	2737.6	27.552	27.602	27.585	
35579	2737.7	27.553	27.602	27.585	
35580	2737.8	27.553	27.602	27.585	
35581	2737.9	27.553	27.602	27.585	
35582	2738.	27.553	27.602	27.585	
35583	2738.	27.553	27.602	27.585	
35584	2738.	27.553	27.602	27.585	
35585	2738.1	27.553	27.602	27.585	
35586	2738.1	27.553	27.602	27.585	
35587	2738.2	27.553	27.602	27.585	
35588	2738.3	27.553	27.602	27.585	
35589	2738.4	27.553	27.602	27.585	
35590	2738.5	27.553	27.602	27.586	
35591	2738.6	27.553	27.602	27.586	
35592	2738.7	27.553	27.602	27.586	
35593	2738.8	27.553	27.603	27.586	
35594	2738.9	27.554	27.603	27.586	
35595	2739.	27.554	27.603	27.586	
35596	2739.	27.554	27.603	27.586	
35597	2739.	27.554	27.603	27.586	
35598	2739.1	27.554	27.603	27.586	
35599	2739.1	27.554	27.603	27.586	
35600	2739.2	27.554	27.603	27.586	
35601	2739.3	27.554	27.603	27.586	
35602	2739.4	27.554	27.603	27.586	
35603	2739.5	27.554	27.603	27.586	
35604	2739.6	27.554	27.603	27.586	
35605	2739.7	27.554	27.603	27.587	
35606	2739.8	27.554	27.603	27.587	
35607	2739.9	27.554	27.603	27.587	
35608	2740.	27.554	27.604	27.587	
35609	2740.	27.554	27.604	27.587	
35610	2740.	27.554	27.604	27.587	
35611	2740.1	27.554	27.604	27.587	
35612	2740.1	27.555	27.604	27.587	
35613	2740.2	27.555	27.604	27.587	
35614	2740.3	27.555	27.604	27.587	
35615	2740.4	27.555	27.604	27.587	
35616	2740.5	27.555	27.604	27.587	
35617	2740.6	27.555	27.604	27.587	
35618	2740.7	27.555	27.604	27.587	
35619	2740.8	27.555	27.604	27.587	
35620	2740.9	27.555	27.604	27.588	
35621	2741.	27.555	27.604	27.588	
35622	2741.	27.555	27.604	27.588	
35623	2741.	27.555	27.604	27.588	
35624	2741.1	27.555	27.604	27.588	
35625	2741.1	27.555	27.605	27.588	
35626	2741.2	27.555	27.605	27.588	
35627	2741.3	27.556	27.605	27.588	
35628	2741.4	27.556	27.605	27.588	
35629	2741.5	27.556	27.605	27.588	
35630	2741.6	27.556	27.605	27.588	
35631	2741.7	27.556	27.605	27.588	
35632	2741.8	27.556	27.605	27.588	
35633	2741.9	27.556	27.605	27.588	
35634	2742.	27.556	27.605	27.588	
35635	2742.	27.556	27.605	27.588	
35636	2742.	27.556	27.605	27.588	
35637	2742.1	27.556	27.605	27.589	
35638	2742.1	27.556	27.605	27.589	
35639	2742.2	27.556	27.605	27.589	
35640	2742.3	27.556	27.606	27.589	
35641	2742.4	27.556	27.606	27.589	
35642	2742.5	27.557	27.606	27.589	
35643	2742.6	27.557	27.606	27.589	
35644	2742.7	27.557	27.606	27.589	
35645	2742.8	27.557	27.606	27.589	
35646	2742.9	27.557	27.606	27.589	
35647	2743.	27.557	27.606	27.589	
35648	2743.	27.557	27.606	27.589	
35649	2743.	27.557	27.606	27.589	
35650	2743.1	27.557	27.606	27.589	
35651	2743.1	27.557	27.606	27.589	
35652	2743.2	27.557	27.606	27.59	
35653	2743.3	27.557	27.606	27.59	
35654	2743.4	27.557	27.606	27.59	
35655	2743.5	27.557	27.607	27.59	
35656	2743.6	27.557	27.607	27.59	
35657	2743.7	27.558	27.607	27.59	
35658	2743.8	27.558	27.607	27.59	
35659	2743.9	27.558	27.607	27.59	
35660	2744.	27.558	27.607	27.59	
35661	2744.	27.558	27.607	27.59	
35662	2744.	27.558	27.607	27.59	
35663	2744.1	27.558	27.607	27.59	
35664	2744.1	27.558	27.607	27.59	
35665	2744.2	27.558	27.607	27.59	
35666	2744.3	27.558	27.607	27.59	
35667	2744.4	27.558	27.607	27.591	
35668	2744.5	27.558	27.607	27.591	
35669	2744.6	27.558	27.608	27.591	
35670	2744.7	27.558	27.608	27.591	
35671	2744.8	27.558	27.608	27.591	
35672	2744.9	27.559	27.608	27.591	
35673	2745.	27.559	27.608	27.591	
35674	2745.	27.559	27.608	27.591	
35675	2745.	27.559	27.608	27.591	
35676	2745.1	27.559	27.608	27.591	
35677	2745.1	27.559	27.608	27.591	
35678	2745.2	27.559	27.608	27.591	
35679	2745.3	27.559	27.608	27.591	
35680	2745.4	27.559	27.608	27.591	
35681	2745.5	27.559	27.608	27.591	
35682	2745.6	27.559	27.608	27.592	
35683	2745.7	27.559	27.608	27.592	
35684	2745.8	27.559	27.609	27.592	
35685	2745.9	27.559	27.609	27.592	
35686	2746.	27.559	27.609	27.592	
35687	2746.	27.559	27.609	27.592	
35688	2746.	27.559	27.609	27.592	
35689	2746.1	27.56	27.609	27.592	
35690	2746.1	27.56	27.609	27.592	
35691	2746.2	27.56	27.609	27.592	
35692	2746.3	27.56	27.609	27.592	
35693	2746.4	27.56	27.609	27.592	
35694	2746.5	27.56	27.609	27.592	
35695	2746.6	27.56	27.609	27.592	
35696	2746.7	27.56	27.609	27.593	
35697	2746.8	27.56	27.609	27.593	
35698	2746.9	27.56	27.609	27.593	
35699	2747.	27.56	27.61	27.593	
35700	2747.	27.56	27.61	27.593	
35701	2747.	27.56	27.61	27.593	
35702	2747.1	27.56	27.61	27.593	
35703	2747.1	27.56	27.61	27.593	
35704	2747.2	27.561	27.61	27.593	
35705	2747.3	27.561	27.61	27.593	
35706	2747.4	27.561	27.61	27.593	
35707	2747.5	27.561	27.61	27.593	
35708	2747.6	27.561	27.61	27.593	
35709	2747.7	27.561	27.61	27.593	
35710	2747.8	27.561	27.61	27.593	
35711	2747.9	27.561	27.61	27.594	
35712	2748.	27.561	27.61	27.594	
35713	2748.	27.561	27.61	27.594	
35714	2748.	27.561	27.61	27.594	
35715	2748.1	27.561	27.61	27.594	
35716	2748.1	27.561	27.611	27.594	
35717	2748.2	27.561	27.611	27.594	
35718	2748.3	27.561	27.611	27.594	
35719	2748.4	27.562	27.611	27.594	
35720	2748.5	27.562	27.611	27.594	
35721	2748.6	27.562	27.611	27.594	
35722	2748.7	27.562	27.611	27.594	
35723	2748.8	27.562	27.611	27.594	
35724	2748.9	27.562	27.611	27.594	
35725	2749.	27.562	27.611	27.594	
35726	2749.	27.562	27.611	27.594	
35727	2749.	27.562	27.611	27.594	
35728	2749.1	27.562	27.611	27.594	
35729	2749.1	27.562	27.611	27.595	
35730	2749.2	27.562	27.611	27.595	
35731	2749.3	27.562	27.612	27.595	
35732	2749.4	27.562	27.612	27.595	
35733	2749.5	27.562	27.612	27.595	
35734	2749.6	27.563	27.612	27.595	
35735	2749.7	27.563	27.612	27.595	
35736	2749.8	27.563	27.612	27.595	
35737	2749.9	27.563	27.612	27.595	
35738	2750.	27.563	27.612	27.595	
35739	2750.	27.563	27.612	27.595	
35740	2750.	27.563	27.612	27.595	
35741	2750.1	27.563	27.612	27.595	
35742	2750.1	27.563	27.612	27.595	
35743	2750.2	27.563	27.612	27.595	
35744	2750.3	27.563	27.612	27.596	
35745	2750.4	27.563	27.612	27.596	
35746	2750.5	27.563	27.613	27.596	
35747	2750.6	27.563	27.613	27.596	
35748	2750.7	27.563	27.613	27.596	
35749	2750.8	27.564	27.613	27.596	
35750	2750.9	27.564	27.613	27.596	
35751	2751.	27.564	27.613	27.596	
35752	2751.	27.564	27.613	27.596	
35753	2751.	27.564	27.613	27.596	
35754	2751.1	27.564	27.613	27.596	
35755	2751.1	27.564	27.613	27.596	
35756	2751.2	27.564	27.613	27.596	
35757	2751.3	27.564	27.613	27.596	
35758	2751.4	27.564	27.613	27.597	
35759	2751.5	27.564	27.613	27.597	
35760	2751.6	27.564	27.614	27.597	
35761	2751.7	27.564	27.614	27.597	
35762	2751.8	27.564	27.614	27.597	
35763	2751.9	27.564	27.614	27.597	
35764	2752.	27.565	27.614	27.597	
35765	2752.	27.565	27.614	27.597	
35766	2752.	27.565	27.614	27.597	
35767	2752.1	27.565	27.614	27.597	
35768	2752.1	27.565	27.614	27.597	
35769	2752.2	27.565	27.614	27.597	
35770	2752.3	27.565	27.614	27.597	
35771	2752.4	27.565	27.614	27.597	
35772	2752.5	27.565	27.614	27.597	
35773	2752.6	27.565	27.614	27.598	
35774	2752.7	27.565	27.614	27.598	
35775	2752.8	27.565	27.615	27.598	
35776	2752.9	27.565	27.615	27.598	
35777	2753.	27.565	27.615	27.598	
35778	2753.	27.565	27.615	27.598	
35779	2753.	27.565	27.615	27.598	
35780	2753.1	27.565	27.615	27.598	
35781	2753.1	27.565	27.615	27.598	
35782	2753.2	27.566	27.615	27.598	
35783	2753.3	27.566	27.615	27.598	
35784	2753.4	27.566	27.615	27.598	
35785	2753.5	27.566	27.615	27.598	
35786	2753.6	27.566	27.615	27.598	
35787	2753.7	27.566	27.615	27.598	
35788	2753.8	27.566	27.615	27.599	
35789	2753.9	27.566	27.616	27.599	
35790	2754.	27.566	27.616	27.599	
35791	2754.	27.566	27.616	27.599	
35792	2754.	27.566	27.616	27.599	
35793	2754.1	27.566	27.616	27.599	
35794	2754.1	27.566	27.616	27.599	
35795	2754.2	27.566	27.616	27.599	
35796	2754.3	27.567	27.616	27.599	
35797	2754.4	27.567	27.616	27.599	
35798	2754.5	27.567	27.616	27.599	
35799	2754.6	27.567	27.616	27.599	
35800	2754.7	27.567	27.616	27.599	
35801	2754.8	27.567	27.616	27.599	
35802	2754.9	27.567	27.616	27.6	
35803	2755.	27.567	27.616	27.6	
35804	2755.	27.567	27.616	27.6	
35805	2755.	27.567	27.616	27.6	
35806	2755.1	27.567	27.616	27.6	
35807	2755.1	27.567	27.617	27.6	
35808	2755.2	27.567	27.617	27.6	
35809	2755.3	27.567	27.617	27.6	
35810	2755.4	27.567	27.617	27.6	
35811	2755.5	27.568	27.617	27.6	
35812	2755.6	27.568	27.617	27.6	
35813	2755.7	27.568	27.617	27.6	
35814	2755.8	27.568	27.617	27.6	
35815	2755.9	27.568	27.617	27.6	
35816	2756.	27.568	27.617	27.6	
35817	2756.	27.568	27.617	27.6	
35818	2756.	27.568	27.617	27.6	
35819	2756.1	27.568	27.617	27.6	
35820	2756.1	27.568	27.617	27.601	
35821	2756.2	27.568	27.617	27.601	
35822	2756.3	27.568	27.618	27.601	
35823	2756.4	27.568	27.618	27.601	
35824	2756.5	27.568	27.618	27.601	
35825	2756.6	27.568	27.618	27.601	
35826	2756.7	27.569	27.618	27.601	
35827	2756.8	27.569	27.618	27.601	
35828	2756.9	27.569	27.618	27.601	
35829	2757.	27.569	27.618	27.601	
35830	2757.	27.569	27.618	27.601	
35831	2757.	27.569	27.618	27.601	
35832	2757.1	27.569	27.618	27.601	
35833	2757.1	27.569	27.618	27.601	
35834	2757.2	27.569	27.618	27.601	
35835	2757.3	27.569	27.618	27.602	
35836	2757.4	27.569	27.619	27.602	
35837	2757.5	27.569	27.619	27.602	
35838	2757.6	27.569	27.619	27.602	
35839	2757.7	27.569	27.619	27.602	
35840	2757.8	27.569	27.619	27.602	
35841	2757.9	27.57	27.619	27.602	
35842	2758.	27.57	27.619	27.602	
35843	2758.	27.57	27.619	27.602	
35844	2758.	27.57	27.619	27.602	
35845	2758.1	27.57	27.619	27.602	
35846	2758.1	27.57	27.619	27.602	
35847	2758.2	27.57	27.619	27.602	
35848	2758.3	27.57	27.619	27.602	
35849	2758.4	27.57	27.619	27.602	
35850	2758.5	27.57	27.619	27.603	
35851	2758.6	27.57	27.62	27.603	
35852	2758.7	27.57	27.62	27.603	
35853	2758.8	27.57	27.62	27.603	
35854	2758.9	27.57	27.62	27.603	
35855	2759.	27.57	27.62	27.603	
35856	2759.	27.57	27.62	27.603	
35857	2759.	27.57	27.62	27.603	
35858	2759.1	27.57	27.62	27.603	
35859	2759.1	27.571	27.62	27.603	
35860	2759.2	27.571	27.62	27.603	
35861	2759.3	27.571	27.62	27.603	
35862	2759.4	27.571	27.62	27.603	
35863	2759.5	27.571	27.62	27.603	
35864	2759.6	27.571	27.62	27.604	
35865	2759.7	27.571	27.62	27.604	
35866	2759.8	27.571	27.621	27.604	
35867	2759.9	27.571	27.621	27.604	
35868	2760.	27.571	27.621	27.604	
35869	2760.	27.571	27.621	27.604	
35870	2760.	27.571	27.621	27.604	
35871	2760.1	27.571	27.621	27.604	
35872	2760.1	27.571	27.621	27.604	
35873	2760.2	27.571	27.621	27.604	
35874	2760.3	27.572	27.621	27.604	
35875	2760.4	27.572	27.621	27.604	
35876	2760.5	27.572	27.621	27.604	
35877	2760.6	27.572	27.621	27.604	
35878	2760.7	27.572	27.621	27.604	
35879	2760.8	27.572	27.621	27.605	
35880	2760.9	27.572	27.622	27.605	
35881	2761.	27.572	27.622	27.605	
35882	2761.	27.572	27.622	27.605	
35883	2761.	27.572	27.622	27.605	
35884	2761.1	27.572	27.622	27.605	
35885	2761.1	27.572	27.622	27.605	
35886	2761.2	27.572	27.622	27.605	
35887	2761.3	27.572	27.622	27.605	
35888	2761.4	27.572	27.622	27.605	
35889	2761.5	27.573	27.622	27.605	
35890	2761.6	27.573	27.622	27.605	
35891	2761.7	27.573	27.622	27.605	
35892	2761.8	27.573	27.622	27.605	
35893	2761.9	27.573	27.622	27.605	
35894	2762.	27.573	27.622	27.606	
35895	2762.	27.573	27.622	27.606	
35896	2762.	27.573	27.622	27.606	
35897	2762.1	27.573	27.622	27.606	
35898	2762.1	27.573	27.623	27.606	
35899	2762.2	27.573	27.623	27.606	
35900	2762.3	27.573	27.623	27.606	
35901	2762.4	27.573	27.623	27.606	
35902	2762.5	27.573	27.623	27.606	
35903	2762.6	27.574	27.623	27.606	
35904	2762.7	27.574	27.623	27.606	
35905	2762.8	27.574	27.623	27.606	
35906	2762.9	27.574	27.623	27.606	
35907	2763.	27.574	27.623	27.606	
35908	2763.	27.574	27.623	27.606	
35909	2763.	27.574	27.623	27.606	
35910	2763.1	27.574	27.623	27.606	
35911	2763.1	27.574	27.623	27.607	
35912	2763.2	27.574	27.623	27.607	
35913	2763.3	27.574	27.624	27.607	
35914	2763.4	27.574	27.624	27.607	
35915	2763.5	27.574	27.624	27.607	
35916	2763.6	27.574	27.624	27.607	
35917	2763.7	27.574	27.624	27.607	
35918	2763.8	27.575	27.624	27.607	
35919	2763.9	27.575	27.624	27.607	
35920	2764.	27.575	27.624	27.607	
35921	2764.	27.575	27.624	27.607	
35922	2764.	27.575	27.624	27.607	
35923	2764.1	27.575	27.624	27.607	
35924	2764.1	27.575	27.624	27.607	
35925	2764.2	27.575	27.624	27.607	
35926	2764.3	27.575	27.624	27.608	
35927	2764.4	27.575	27.625	27.608	
35928	2764.5	27.575	27.625	27.608	
35929	2764.6	27.575	27.625	27.608	
35930	2764.7	27.575	27.625	27.608	
35931	2764.8	27.575	27.625	27.608	
35932	2764.9	27.575	27.625	27.608	
35933	2765.	27.576	27.625	27.608	
35934	2765.	27.576	27.625	27.608	
35935	2765.	27.576	27.625	27.608	
35936	2765.1	27.576	27.625	27.608	
35937	2765.1	27.576	27.625	27.608	
35938	2765.2	27.576	27.625	27.608	
35939	2765.3	27.576	27.625	27.608	
35940	2765.4	27.576	27.625	27.608	
35941	2765.5	27.576	27.625	27.609	
35942	2765.6	27.576	27.626	27.609	
35943	2765.7	27.576	27.626	27.609	
35944	2765.8	27.576	27.626	27.609	
35945	2765.9	27.576	27.626	27.609	
35946	2766.	27.576	27.626	27.609	
35947	2766.	27.576	27.626	27.609	
35948	2766.	27.576	27.626	27.609	
35949	2766.1	27.576	27.626	27.609	
35950	2766.1	27.576	27.626	27.609	
35951	2766.2	27.577	27.626	27.609	
35952	2766.3	27.577	27.626	27.609	
35953	2766.4	27.577	27.626	27.609	
35954	2766.5	27.577	27.626	27.609	
35955	2766.6	27.577	27.626	27.61	
35956	2766.7	27.577	27.627	27.61	
35957	2766.8	27.577	27.627	27.61	
35958	2766.9	27.577	27.627	27.61	
35959	2767.	27.577	27.627	27.61	
35960	2767.	27.577	27.627	27.61	
35961	2767.	27.577	27.627	27.61	
35962	2767.1	27.577	27.627	27.61	
35963	2767.1	27.577	27.627	27.61	
35964	2767.2	27.577	27.627	27.61	
35965	2767.3	27.577	27.627	27.61	
35966	2767.4	27.578	27.627	27.61	
35967	2767.5	27.578	27.627	27.61	
35968	2767.6	27.578	27.627	27.61	
35969	2767.7	27.578	27.627	27.61	
35970	2767.8	27.578	27.627	27.611	
35971	2767.9	27.578	27.628	27.611	
35972	2768.	27.578	27.628	27.611	
35973	2768.	27.578	27.628	27.611	
35974	2768.	27.578	27.628	27.611	
35975	2768.1	27.578	27.628	27.611	
35976	2768.1	27.578	27.628	27.611	
35977	2768.2	27.578	27.628	27.611	
35978	2768.3	27.578	27.628	27.611	
35979	2768.4	27.578	27.628	27.611	
35980	2768.5	27.578	27.628	27.611	
35981	2768.6	27.579	27.628	27.611	
35982	2768.7	27.579	27.628	27.611	
35983	2768.8	27.579	27.628	27.611	
35984	2768.9	27.579	27.628	27.611	
35985	2769.	27.579	27.628	27.612	
35986	2769.	27.579	27.628	27.612	
35987	2769.	27.579	27.628	27.612	
35988	2769.1	27.579	27.628	27.612	
35989	2769.1	27.579	27.629	27.612	
35990	2769.2	27.579	27.629	27.612	
35991	2769.3	27.579	27.629	27.612	
35992	2769.4	27.579	27.629	27.612	
35993	2769.5	27.579	27.629	27.612	
35994	2769.6	27.579	27.629	27.612	
35995	2769.7	27.58	27.629	27.612	
35996	2769.8	27.58	27.629	27.612	
35997	2769.9	27.58	27.629	27.612	
35998	2770.	27.58	27.629	27.612	
35999	2770.	27.58	27.629	27.612	
36000	2770.	27.58	27.629	27.612	
36001	2770.1	27.58	27.629	27.612	
36002	2770.1	27.58	27.629	27.613	
36003	2770.2	27.58	27.63	27.613	
36004	2770.3	27.58	27.63	27.613	
36005	2770.4	27.58	27.63	27.613	
36006	2770.5	27.58	27.63	27.613	
36007	2770.6	27.58	27.63	27.613	
36008	2770.7	27.58	27.63	27.613	
36009	2770.8	27.58	27.63	27.613	
36010	2770.9	27.581	27.63	27.613	
36011	2771.	27.581	27.63	27.613	
36012	2771.	27.581	27.63	27.613	
36013	2771.	27.581	27.63	27.613	
36014	2771.1	27.581	27.63	27.613	
36015	2771.1	27.581	27.63	27.613	
36016	2771.2	27.581	27.63	27.613	
36017	2771.3	27.581	27.63	27.614	
36018	2771.4	27.581	27.631	27.614	
36019	2771.5	27.581	27.631	27.614	
36020	2771.6	27.581	27.631	27.614	
36021	2771.7	27.581	27.631	27.614	
36022	2771.8	27.581	27.631	27.614	
36023	2771.9	27.581	27.631	27.614	
36024	2772.	27.581	27.631	27.614	
36025	2772.	27.581	27.631	27.614	
36026	2772.	27.581	27.631	27.614	
36027	2772.1	27.581	27.631	27.614	
36028	2772.1	27.582	27.631	27.614	
36029	2772.2	27.582	27.631	27.614	
36030	2772.3	27.582	27.631	27.614	
36031	2772.4	27.582	27.631	27.614	
36032	2772.5	27.582	27.632	27.615	
36033	2772.6	27.582	27.632	27.615	
36034	2772.7	27.582	27.632	27.615	
36035	2772.8	27.582	27.632	27.615	
36036	2772.9	27.582	27.632	27.615	
36037	2773.	27.582	27.632	27.615	
36038	2773.	27.582	27.632	27.615	
36039	2773.	27.582	27.632	27.615	
36040	2773.1	27.582	27.632	27.615	
36041	2773.1	27.582	27.632	27.615	
36042	2773.2	27.582	27.632	27.615	
36043	2773.3	27.583	27.632	27.615	
36044	2773.4	27.583	27.632	27.615	
36045	2773.5	27.583	27.632	27.615	
36046	2773.6	27.583	27.632	27.615	
36047	2773.7	27.583	27.633	27.616	
36048	2773.8	27.583	27.633	27.616	
36049	2773.9	27.583	27.633	27.616	
36050	2774.	27.583	27.633	27.616	
