	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
36236	2788.1	26.058	26.069	26.065	
36237	2788.2	26.058	26.069	26.065	
36238	2788.3	26.058	26.069	26.065	
36239	2788.4	26.058	26.069	26.065	
36240	2788.5	26.058	26.069	26.065	
36241	2788.6	26.058	26.069	26.065	
36242	2788.7	26.058	26.069	26.065	
36243	2788.8	26.058	26.069	26.065	
36244	2788.9	26.058	26.069	26.065	
36245	2789.	26.058	26.069	26.065	
36246	2789.	26.058	26.069	26.065	
36247	2789.	26.058	26.069	26.065	
36248	2789.1	26.058	26.069	26.065	
36249	2789.1	26.058	26.069	26.065	
36250	2789.2	26.058	26.069	26.065	
36251	2789.3	26.058	26.07	26.065	
36252	2789.4	26.058	26.07	26.065	
36253	2789.5	26.058	26.07	26.065	
36254	2789.6	26.058	26.07	26.065	
36255	2789.7	26.058	26.07	26.065	
36256	2789.8	26.058	26.07	26.065	
36257	2789.9	26.058	26.07	26.065	
36258	2790.	26.058	26.07	26.065	
36259	2790.	26.058	26.07	26.066	
36260	2790.	26.058	26.07	26.066	
36261	2790.1	26.058	26.07	26.066	
36262	2790.1	26.058	26.07	26.066	
36263	2790.2	26.058	26.07	26.066	
36264	2790.3	26.058	26.07	26.066	
36265	2790.4	26.059	26.07	26.066	
36266	2790.5	26.059	26.07	26.066	
36267	2790.6	26.059	26.07	26.066	
36268	2790.7	26.059	26.07	26.066	
36269	2790.8	26.059	26.07	26.066	
36270	2790.9	26.059	26.07	26.066	
36271	2791.	26.059	26.07	26.066	
36272	2791.	26.059	26.07	26.066	
36273	2791.	26.059	26.07	26.066	
36274	2791.1	26.059	26.07	26.066	
36275	2791.1	26.059	26.07	26.066	
36276	2791.2	26.059	26.07	26.066	
36277	2791.3	26.059	26.07	26.066	
36278	2791.4	26.059	26.07	26.066	
36279	2791.5	26.059	26.07	26.066	
36280	2791.6	26.059	26.07	26.066	
36281	2791.7	26.059	26.07	26.066	
36282	2791.8	26.059	26.071	26.066	
36283	2791.9	26.059	26.071	26.066	
36284	2792.	26.059	26.071	26.066	
36285	2792.	26.059	26.071	26.066	
36286	2792.	26.059	26.071	26.066	
36287	2792.1	26.059	26.071	26.066	
36288	2792.1	26.059	26.071	26.066	
36289	2792.2	26.059	26.071	26.066	
36290	2792.3	26.059	26.071	26.066	
36291	2792.4	26.059	26.071	26.066	
36292	2792.5	26.059	26.071	26.067	
36293	2792.6	26.059	26.071	26.067	
36294	2792.7	26.059	26.071	26.067	
36295	2792.8	26.059	26.071	26.067	
36296	2792.9	26.06	26.071	26.067	
36297	2793.	26.06	26.071	26.067	
36298	2793.	26.06	26.071	26.067	
36299	2793.	26.06	26.071	26.067	
36300	2793.1	26.06	26.071	26.067	
36301	2793.1	26.06	26.071	26.067	
36302	2793.2	26.06	26.071	26.067	
36303	2793.3	26.06	26.071	26.067	
36304	2793.4	26.06	26.071	26.067	
36305	2793.5	26.06	26.071	26.067	
36306	2793.6	26.06	26.071	26.067	
36307	2793.7	26.06	26.071	26.067	
36308	2793.8	26.06	26.071	26.067	
36309	2793.9	26.06	26.071	26.067	
36310	2794.	26.06	26.071	26.067	
36311	2794.	26.06	26.071	26.067	
36312	2794.	26.06	26.071	26.067	
36313	2794.1	26.06	26.071	26.067	
36314	2794.1	26.06	26.071	26.067	
36315	2794.2	26.06	26.072	26.067	
36316	2794.3	26.06	26.072	26.067	
36317	2794.4	26.06	26.072	26.067	
36318	2794.5	26.06	26.072	26.067	
36319	2794.6	26.06	26.072	26.067	
36320	2794.7	26.06	26.072	26.067	
36321	2794.8	26.06	26.072	26.067	
36322	2794.9	26.06	26.072	26.067	
36323	2795.	26.06	26.072	26.067	
36324	2795.	26.06	26.072	26.067	
36325	2795.	26.06	26.072	26.068	
36326	2795.1	26.06	26.072	26.068	
36327	2795.1	26.06	26.072	26.068	
36328	2795.2	26.06	26.072	26.068	
36329	2795.3	26.06	26.072	26.068	
36330	2795.4	26.06	26.072	26.068	
36331	2795.5	26.061	26.072	26.068	
36332	2795.6	26.061	26.072	26.068	
36333	2795.7	26.061	26.072	26.068	
36334	2795.8	26.061	26.072	26.068	
36335	2795.9	26.061	26.072	26.068	
36336	2796.	26.061	26.072	26.068	
36337	2796.	26.061	26.072	26.068	
36338	2796.	26.061	26.072	26.068	
36339	2796.1	26.061	26.072	26.068	
36340	2796.1	26.061	26.072	26.068	
36341	2796.2	26.061	26.072	26.068	
36342	2796.3	26.061	26.072	26.068	
36343	2796.4	26.061	26.072	26.068	
36344	2796.5	26.061	26.072	26.068	
36345	2796.6	26.061	26.072	26.068	
36346	2796.7	26.061	26.073	26.068	
36347	2796.8	26.061	26.073	26.068	
36348	2796.9	26.061	26.073	26.068	
36349	2797.	26.061	26.073	26.068	
36350	2797.	26.061	26.073	26.068	
36351	2797.	26.061	26.073	26.068	
36352	2797.1	26.061	26.073	26.068	
36353	2797.1	26.061	26.073	26.068	
36354	2797.2	26.061	26.073	26.068	
36355	2797.3	26.061	26.073	26.068	
36356	2797.4	26.061	26.073	26.068	
36357	2797.5	26.061	26.073	26.069	
36358	2797.6	26.061	26.073	26.069	
36359	2797.7	26.061	26.073	26.069	
36360	2797.8	26.061	26.073	26.069	
36361	2797.9	26.061	26.073	26.069	
36362	2798.	26.062	26.073	26.069	
36363	2798.	26.062	26.073	26.069	
36364	2798.	26.062	26.073	26.069	
36365	2798.1	26.062	26.073	26.069	
36366	2798.1	26.062	26.073	26.069	
36367	2798.2	26.062	26.073	26.069	
36368	2798.3	26.062	26.073	26.069	
36369	2798.4	26.062	26.073	26.069	
36370	2798.5	26.062	26.073	26.069	
36371	2798.6	26.062	26.073	26.069	
36372	2798.7	26.062	26.073	26.069	
36373	2798.8	26.062	26.073	26.069	
36374	2798.9	26.062	26.073	26.069	
36375	2799.	26.062	26.073	26.069	
36376	2799.	26.062	26.073	26.069	
36377	2799.	26.062	26.073	26.069	
36378	2799.1	26.062	26.073	26.069	
36379	2799.1	26.062	26.073	26.069	
36380	2799.2	26.062	26.074	26.069	
36381	2799.3	26.062	26.074	26.069	
36382	2799.4	26.062	26.074	26.069	
36383	2799.5	26.062	26.074	26.069	
36384	2799.6	26.062	26.074	26.069	
36385	2799.7	26.062	26.074	26.069	
36386	2799.8	26.062	26.074	26.069	
36387	2799.9	26.062	26.074	26.069	
36388	2800.	26.062	26.074	26.069	
36389	2800.	26.062	26.074	26.069	
36390	2800.	26.062	26.074	26.07	
36391	2800.1	26.062	26.074	26.07	
36392	2800.1	26.062	26.074	26.07	
36393	2800.2	26.062	26.074	26.07	
36394	2800.3	26.062	26.074	26.07	
36395	2800.4	26.062	26.074	26.07	
36396	2800.5	26.063	26.074	26.07	
36397	2800.6	26.063	26.074	26.07	
36398	2800.7	26.063	26.074	26.07	
36399	2800.8	26.063	26.074	26.07	
36400	2800.9	26.063	26.074	26.07	
36401	2801.	26.063	26.074	26.07	
36402	2801.	26.063	26.074	26.07	
36403	2801.	26.063	26.074	26.07	
36404	2801.1	26.063	26.074	26.07	
36405	2801.1	26.063	26.074	26.07	
36406	2801.2	26.063	26.074	26.07	
36407	2801.3	26.063	26.074	26.07	
36408	2801.4	26.063	26.074	26.07	
36409	2801.5	26.063	26.074	26.07	
36410	2801.6	26.063	26.074	26.07	
36411	2801.7	26.063	26.075	26.07	
36412	2801.8	26.063	26.075	26.07	
36413	2801.9	26.063	26.075	26.07	
36414	2802.	26.063	26.075	26.07	
36415	2802.	26.063	26.075	26.07	
36416	2802.	26.063	26.075	26.07	
36417	2802.1	26.063	26.075	26.07	
36418	2802.1	26.063	26.075	26.07	
36419	2802.2	26.063	26.075	26.07	
36420	2802.3	26.063	26.075	26.07	
36421	2802.4	26.063	26.075	26.07	
36422	2802.5	26.063	26.075	26.071	
36423	2802.6	26.063	26.075	26.071	
36424	2802.7	26.063	26.075	26.071	
36425	2802.8	26.063	26.075	26.071	
36426	2802.9	26.063	26.075	26.071	
36427	2803.	26.064	26.075	26.071	
36428	2803.	26.064	26.075	26.071	
36429	2803.	26.064	26.075	26.071	
36430	2803.1	26.064	26.075	26.071	
36431	2803.1	26.064	26.075	26.071	
36432	2803.2	26.064	26.075	26.071	
36433	2803.3	26.064	26.075	26.071	
36434	2803.4	26.064	26.075	26.071	
36435	2803.5	26.064	26.075	26.071	
36436	2803.6	26.064	26.075	26.071	
36437	2803.7	26.064	26.075	26.071	
36438	2803.8	26.064	26.075	26.071	
36439	2803.9	26.064	26.075	26.071	
36440	2804.	26.064	26.075	26.071	
36441	2804.	26.064	26.075	26.071	
36442	2804.	26.064	26.075	26.071	
36443	2804.1	26.064	26.075	26.071	
36444	2804.1	26.064	26.075	26.071	
36445	2804.2	26.064	26.076	26.071	
36446	2804.3	26.064	26.076	26.071	
36447	2804.4	26.064	26.076	26.071	
36448	2804.5	26.064	26.076	26.071	
36449	2804.6	26.064	26.076	26.071	
36450	2804.7	26.064	26.076	26.071	
36451	2804.8	26.064	26.076	26.071	
36452	2804.9	26.064	26.076	26.071	
36453	2805.	26.064	26.076	26.071	
36454	2805.	26.064	26.076	26.071	
36455	2805.	26.064	26.076	26.072	
36456	2805.1	26.064	26.076	26.072	
36457	2805.1	26.064	26.076	26.072	
36458	2805.2	26.064	26.076	26.072	
36459	2805.3	26.064	26.076	26.072	
36460	2805.4	26.064	26.076	26.072	
36461	2805.5	26.065	26.076	26.072	
36462	2805.6	26.065	26.076	26.072	
36463	2805.7	26.065	26.076	26.072	
36464	2805.8	26.065	26.076	26.072	
36465	2805.9	26.065	26.076	26.072	
36466	2806.	26.065	26.076	26.072	
36467	2806.	26.065	26.076	26.072	
36468	2806.	26.065	26.076	26.072	
36469	2806.1	26.065	26.076	26.072	
36470	2806.1	26.065	26.076	26.072	
36471	2806.2	26.065	26.076	26.072	
36472	2806.3	26.065	26.076	26.072	
36473	2806.4	26.065	26.076	26.072	
36474	2806.5	26.065	26.076	26.072	
36475	2806.6	26.065	26.076	26.072	
36476	2806.7	26.065	26.077	26.072	
36477	2806.8	26.065	26.077	26.072	
36478	2806.9	26.065	26.077	26.072	
36479	2807.	26.065	26.077	26.072	
36480	2807.	26.065	26.077	26.072	
36481	2807.	26.065	26.077	26.072	
36482	2807.1	26.065	26.077	26.072	
36483	2807.1	26.065	26.077	26.072	
36484	2807.2	26.065	26.077	26.072	
36485	2807.3	26.065	26.077	26.072	
36486	2807.4	26.065	26.077	26.072	
36487	2807.5	26.065	26.077	26.073	
36488	2807.6	26.065	26.077	26.073	
36489	2807.7	26.065	26.077	26.073	
36490	2807.8	26.065	26.077	26.073	
36491	2807.9	26.065	26.077	26.073	
36492	2808.	26.065	26.077	26.073	
36493	2808.	26.065	26.077	26.073	
36494	2808.	26.066	26.077	26.073	
36495	2808.1	26.066	26.077	26.073	
36496	2808.1	26.066	26.077	26.073	
36497	2808.2	26.066	26.077	26.073	
36498	2808.3	26.066	26.077	26.073	
36499	2808.4	26.066	26.077	26.073	
36500	2808.5	26.066	26.077	26.073	
36501	2808.6	26.066	26.077	26.073	
36502	2808.7	26.066	26.077	26.073	
36503	2808.8	26.066	26.077	26.073	
36504	2808.9	26.066	26.077	26.073	
36505	2809.	26.066	26.077	26.073	
36506	2809.	26.066	26.077	26.073	
36507	2809.	26.066	26.077	26.073	
36508	2809.1	26.066	26.077	26.073	
36509	2809.1	26.066	26.077	26.073	
36510	2809.2	26.066	26.078	26.073	
36511	2809.3	26.066	26.078	26.073	
36512	2809.4	26.066	26.078	26.073	
36513	2809.5	26.066	26.078	26.073	
36514	2809.6	26.066	26.078	26.073	
36515	2809.7	26.066	26.078	26.073	
36516	2809.8	26.066	26.078	26.073	
36517	2809.9	26.066	26.078	26.073	
36518	2810.	26.066	26.078	26.073	
36519	2810.	26.066	26.078	26.073	
36520	2810.	26.066	26.078	26.074	
36521	2810.1	26.066	26.078	26.074	
36522	2810.1	26.066	26.078	26.074	
36523	2810.2	26.066	26.078	26.074	
36524	2810.3	26.066	26.078	26.074	
36525	2810.4	26.066	26.078	26.074	
36526	2810.5	26.067	26.078	26.074	
36527	2810.6	26.067	26.078	26.074	
36528	2810.7	26.067	26.078	26.074	
36529	2810.8	26.067	26.078	26.074	
36530	2810.9	26.067	26.078	26.074	
36531	2811.	26.067	26.078	26.074	
36532	2811.	26.067	26.078	26.074	
36533	2811.	26.067	26.078	26.074	
36534	2811.1	26.067	26.078	26.074	
36535	2811.1	26.067	26.078	26.074	
36536	2811.2	26.067	26.078	26.074	
36537	2811.3	26.067	26.078	26.074	
36538	2811.4	26.067	26.078	26.074	
36539	2811.5	26.067	26.078	26.074	
36540	2811.6	26.067	26.078	26.074	
36541	2811.7	26.067	26.079	26.074	
36542	2811.8	26.067	26.079	26.074	
36543	2811.9	26.067	26.079	26.074	
36544	2812.	26.067	26.079	26.074	
36545	2812.	26.067	26.079	26.074	
36546	2812.	26.067	26.079	26.074	
36547	2812.1	26.067	26.079	26.074	
36548	2812.1	26.067	26.079	26.074	
36549	2812.2	26.067	26.079	26.074	
36550	2812.3	26.067	26.079	26.074	
36551	2812.4	26.067	26.079	26.074	
36552	2812.5	26.067	26.079	26.075	
36553	2812.6	26.067	26.079	26.075	
36554	2812.7	26.067	26.079	26.075	
36555	2812.8	26.067	26.079	26.075	
36556	2812.9	26.067	26.079	26.075	
36557	2813.	26.067	26.079	26.075	
36558	2813.	26.067	26.079	26.075	
36559	2813.	26.067	26.079	26.075	
36560	2813.1	26.068	26.079	26.075	
36561	2813.1	26.068	26.079	26.075	
36562	2813.2	26.068	26.079	26.075	
36563	2813.3	26.068	26.079	26.075	
36564	2813.4	26.068	26.079	26.075	
36565	2813.5	26.068	26.079	26.075	
36566	2813.6	26.068	26.079	26.075	
36567	2813.7	26.068	26.079	26.075	
36568	2813.8	26.068	26.079	26.075	
36569	2813.9	26.068	26.079	26.075	
36570	2814.	26.068	26.079	26.075	
36571	2814.	26.068	26.079	26.075	
36572	2814.	26.068	26.079	26.075	
36573	2814.1	26.068	26.079	26.075	
36574	2814.1	26.068	26.079	26.075	
36575	2814.2	26.068	26.08	26.075	
36576	2814.3	26.068	26.08	26.075	
36577	2814.4	26.068	26.08	26.075	
36578	2814.5	26.068	26.08	26.075	
36579	2814.6	26.068	26.08	26.075	
36580	2814.7	26.068	26.08	26.075	
36581	2814.8	26.068	26.08	26.075	
36582	2814.9	26.068	26.08	26.075	
36583	2815.	26.068	26.08	26.075	
36584	2815.	26.068	26.08	26.076	
36585	2815.	26.068	26.08	26.076	
36586	2815.1	26.068	26.08	26.076	
36587	2815.1	26.068	26.08	26.076	
36588	2815.2	26.068	26.08	26.076	
36589	2815.3	26.068	26.08	26.076	
36590	2815.4	26.068	26.08	26.076	
36591	2815.5	26.068	26.08	26.076	
36592	2815.6	26.069	26.08	26.076	
36593	2815.7	26.069	26.08	26.076	
36594	2815.8	26.069	26.08	26.076	
36595	2815.9	26.069	26.08	26.076	
36596	2816.	26.069	26.08	26.076	
36597	2816.	26.069	26.08	26.076	
36598	2816.	26.069	26.08	26.076	
36599	2816.1	26.069	26.08	26.076	
36600	2816.1	26.069	26.08	26.076	
36601	2816.2	26.069	26.08	26.076	
36602	2816.3	26.069	26.08	26.076	
36603	2816.4	26.069	26.08	26.076	
36604	2816.5	26.069	26.08	26.076	
36605	2816.6	26.069	26.08	26.076	
36606	2816.7	26.069	26.081	26.076	
36607	2816.8	26.069	26.081	26.076	
36608	2816.9	26.069	26.081	26.076	
36609	2817.	26.069	26.081	26.076	
36610	2817.	26.069	26.081	26.076	
36611	2817.	26.069	26.081	26.076	
36612	2817.1	26.069	26.081	26.076	
36613	2817.1	26.069	26.081	26.076	
36614	2817.2	26.069	26.081	26.076	
36615	2817.3	26.069	26.081	26.076	
36616	2817.4	26.069	26.081	26.076	
36617	2817.5	26.069	26.081	26.077	
36618	2817.6	26.069	26.081	26.077	
36619	2817.7	26.069	26.081	26.077	
36620	2817.8	26.069	26.081	26.077	
36621	2817.9	26.069	26.081	26.077	
36622	2818.	26.069	26.081	26.077	
36623	2818.	26.069	26.081	26.077	
36624	2818.	26.069	26.081	26.077	
36625	2818.1	26.069	26.081	26.077	
36626	2818.1	26.07	26.081	26.077	
36627	2818.2	26.07	26.081	26.077	
36628	2818.3	26.07	26.081	26.077	
36629	2818.4	26.07	26.081	26.077	
36630	2818.5	26.07	26.081	26.077	
36631	2818.6	26.07	26.081	26.077	
36632	2818.7	26.07	26.081	26.077	
36633	2818.8	26.07	26.081	26.077	
36634	2818.9	26.07	26.081	26.077	
36635	2819.	26.07	26.081	26.077	
36636	2819.	26.07	26.081	26.077	
36637	2819.	26.07	26.081	26.077	
36638	2819.1	26.07	26.081	26.077	
36639	2819.1	26.07	26.082	26.077	
36640	2819.2	26.07	26.082	26.077	
36641	2819.3	26.07	26.082	26.077	
36642	2819.4	26.07	26.082	26.077	
36643	2819.5	26.07	26.082	26.077	
36644	2819.6	26.07	26.082	26.077	
36645	2819.7	26.07	26.082	26.077	
36646	2819.8	26.07	26.082	26.077	
36647	2819.9	26.07	26.082	26.077	
36648	2820.	26.07	26.082	26.078	
36649	2820.	26.07	26.082	26.078	
36650	2820.	26.07	26.082	26.078	
36651	2820.1	26.07	26.082	26.078	
36652	2820.1	26.07	26.082	26.078	
36653	2820.2	26.07	26.082	26.078	
36654	2820.3	26.07	26.082	26.078	
36655	2820.4	26.07	26.082	26.078	
36656	2820.5	26.07	26.082	26.078	
36657	2820.6	26.071	26.082	26.078	
36658	2820.7	26.071	26.082	26.078	
36659	2820.8	26.071	26.082	26.078	
36660	2820.9	26.071	26.082	26.078	
36661	2821.	26.071	26.082	26.078	
36662	2821.	26.071	26.082	26.078	
36663	2821.	26.071	26.082	26.078	
36664	2821.1	26.071	26.082	26.078	
36665	2821.1	26.071	26.082	26.078	
36666	2821.2	26.071	26.082	26.078	
36667	2821.3	26.071	26.082	26.078	
36668	2821.4	26.071	26.082	26.078	
36669	2821.5	26.071	26.082	26.078	
36670	2821.6	26.071	26.083	26.078	
36671	2821.7	26.071	26.083	26.078	
36672	2821.8	26.071	26.083	26.078	
36673	2821.9	26.071	26.083	26.078	
36674	2822.	26.071	26.083	26.078	
36675	2822.	26.071	26.083	26.078	
36676	2822.	26.071	26.083	26.078	
36677	2822.1	26.071	26.083	26.078	
36678	2822.1	26.071	26.083	26.078	
36679	2822.2	26.071	26.083	26.078	
36680	2822.3	26.071	26.083	26.078	
36681	2822.4	26.071	26.083	26.078	
36682	2822.5	26.071	26.083	26.079	
36683	2822.6	26.071	26.083	26.079	
36684	2822.7	26.071	26.083	26.079	
36685	2822.8	26.071	26.083	26.079	
36686	2822.9	26.071	26.083	26.079	
36687	2823.	26.071	26.083	26.079	
36688	2823.	26.071	26.083	26.079	
36689	2823.	26.071	26.083	26.079	
36690	2823.1	26.071	26.083	26.079	
36691	2823.1	26.072	26.083	26.079	
36692	2823.2	26.072	26.083	26.079	
36693	2823.3	26.072	26.083	26.079	
36694	2823.4	26.072	26.083	26.079	
36695	2823.5	26.072	26.083	26.079	
36696	2823.6	26.072	26.083	26.079	
36697	2823.7	26.072	26.083	26.079	
36698	2823.8	26.072	26.083	26.079	
36699	2823.9	26.072	26.083	26.079	
36700	2824.	26.072	26.083	26.079	
36701	2824.	26.072	26.083	26.079	
36702	2824.	26.072	26.083	26.079	
36703	2824.1	26.072	26.083	26.079	
36704	2824.1	26.072	26.084	26.079	
36705	2824.2	26.072	26.084	26.079	
36706	2824.3	26.072	26.084	26.079	
36707	2824.4	26.072	26.084	26.079	
36708	2824.5	26.072	26.084	26.079	
36709	2824.6	26.072	26.084	26.079	
36710	2824.7	26.072	26.084	26.079	
36711	2824.8	26.072	26.084	26.079	
36712	2824.9	26.072	26.084	26.079	
36713	2825.	26.072	26.084	26.08	
36714	2825.	26.072	26.084	26.08	
36715	2825.	26.072	26.084	26.08	
36716	2825.1	26.072	26.084	26.08	
36717	2825.1	26.072	26.084	26.08	
36718	2825.2	26.072	26.084	26.08	
36719	2825.3	26.072	26.084	26.08	
36720	2825.4	26.072	26.084	26.08	
36721	2825.5	26.072	26.084	26.08	
36722	2825.6	26.073	26.084	26.08	
36723	2825.7	26.073	26.084	26.08	
36724	2825.8	26.073	26.084	26.08	
36725	2825.9	26.073	26.084	26.08	
36726	2826.	26.073	26.084	26.08	
36727	2826.	26.073	26.084	26.08	
36728	2826.	26.073	26.084	26.08	
36729	2826.1	26.073	26.084	26.08	
36730	2826.1	26.073	26.084	26.08	
36731	2826.2	26.073	26.084	26.08	
36732	2826.3	26.073	26.084	26.08	
36733	2826.4	26.073	26.084	26.08	
36734	2826.5	26.073	26.084	26.08	
36735	2826.6	26.073	26.085	26.08	
36736	2826.7	26.073	26.085	26.08	
36737	2826.8	26.073	26.085	26.08	
36738	2826.9	26.073	26.085	26.08	
36739	2827.	26.073	26.085	26.08	
36740	2827.	26.073	26.085	26.08	
36741	2827.	26.073	26.085	26.08	
36742	2827.1	26.073	26.085	26.08	
36743	2827.1	26.073	26.085	26.08	
36744	2827.2	26.073	26.085	26.08	
36745	2827.3	26.073	26.085	26.08	
36746	2827.4	26.073	26.085	26.08	
36747	2827.5	26.073	26.085	26.081	
36748	2827.6	26.073	26.085	26.081	
36749	2827.7	26.073	26.085	26.081	
36750	2827.8	26.073	26.085	26.081	
36751	2827.9	26.073	26.085	26.081	
36752	2828.	26.073	26.085	26.081	
36753	2828.	26.073	26.085	26.081	
36754	2828.	26.073	26.085	26.081	
36755	2828.1	26.073	26.085	26.081	
36756	2828.1	26.074	26.085	26.081	
36757	2828.2	26.074	26.085	26.081	
36758	2828.3	26.074	26.085	26.081	
36759	2828.4	26.074	26.085	26.081	
36760	2828.5	26.074	26.085	26.081	
36761	2828.6	26.074	26.085	26.081	
36762	2828.7	26.074	26.085	26.081	
36763	2828.8	26.074	26.085	26.081	
36764	2828.9	26.074	26.085	26.081	
36765	2829.	26.074	26.085	26.081	
36766	2829.	26.074	26.085	26.081	
36767	2829.	26.074	26.085	26.081	
36768	2829.1	26.074	26.085	26.081	
36769	2829.1	26.074	26.086	26.081	
36770	2829.2	26.074	26.086	26.081	
36771	2829.3	26.074	26.086	26.081	
36772	2829.4	26.074	26.086	26.081	
36773	2829.5	26.074	26.086	26.081	
36774	2829.6	26.074	26.086	26.081	
36775	2829.7	26.074	26.086	26.081	
36776	2829.8	26.074	26.086	26.081	
36777	2829.9	26.074	26.086	26.082	
36778	2830.	26.074	26.086	26.082	
36779	2830.	26.074	26.086	26.082	
36780	2830.	26.074	26.086	26.082	
36781	2830.1	26.074	26.086	26.082	
36782	2830.1	26.074	26.086	26.082	
36783	2830.2	26.074	26.086	26.082	
36784	2830.3	26.074	26.086	26.082	
36785	2830.4	26.074	26.086	26.082	
36786	2830.5	26.074	26.086	26.082	
36787	2830.6	26.075	26.086	26.082	
36788	2830.7	26.075	26.086	26.082	
36789	2830.8	26.075	26.086	26.082	
36790	2830.9	26.075	26.086	26.082	
36791	2831.	26.075	26.086	26.082	
36792	2831.	26.075	26.086	26.082	
36793	2831.	26.075	26.086	26.082	
36794	2831.1	26.075	26.086	26.082	
36795	2831.1	26.075	26.086	26.082	
36796	2831.2	26.075	26.086	26.082	
36797	2831.3	26.075	26.086	26.082	
36798	2831.4	26.075	26.086	26.082	
36799	2831.5	26.075	26.087	26.082	
36800	2831.6	26.075	26.087	26.082	
36801	2831.7	26.075	26.087	26.082	
36802	2831.8	26.075	26.087	26.082	
36803	2831.9	26.075	26.087	26.082	
36804	2832.	26.075	26.087	26.082	
36805	2832.	26.075	26.087	26.082	
36806	2832.	26.075	26.087	26.082	
36807	2832.1	26.075	26.087	26.082	
36808	2832.1	26.075	26.087	26.082	
36809	2832.2	26.075	26.087	26.082	
36810	2832.3	26.075	26.087	26.082	
36811	2832.4	26.075	26.087	26.083	
36812	2832.5	26.075	26.087	26.083	
36813	2832.6	26.075	26.087	26.083	
36814	2832.7	26.075	26.087	26.083	
36815	2832.8	26.075	26.087	26.083	
36816	2832.9	26.075	26.087	26.083	
36817	2833.	26.075	26.087	26.083	
36818	2833.	26.075	26.087	26.083	
36819	2833.	26.075	26.087	26.083	
36820	2833.1	26.075	26.087	26.083	
36821	2833.1	26.076	26.087	26.083	
36822	2833.2	26.076	26.087	26.083	
36823	2833.3	26.076	26.087	26.083	
36824	2833.4	26.076	26.087	26.083	
36825	2833.5	26.076	26.087	26.083	
36826	2833.6	26.076	26.087	26.083	
36827	2833.7	26.076	26.087	26.083	
36828	2833.8	26.076	26.087	26.083	
36829	2833.9	26.076	26.087	26.083	
36830	2834.	26.076	26.087	26.083	
36831	2834.	26.076	26.088	26.083	
36832	2834.	26.076	26.088	26.083	
36833	2834.1	26.076	26.088	26.083	
36834	2834.1	26.076	26.088	26.083	
36835	2834.2	26.076	26.088	26.083	
36836	2834.3	26.076	26.088	26.083	
36837	2834.4	26.076	26.088	26.083	
36838	2834.5	26.076	26.088	26.083	
36839	2834.6	26.076	26.088	26.083	
36840	2834.7	26.076	26.088	26.083	
36841	2834.8	26.076	26.088	26.083	
36842	2834.9	26.076	26.088	26.084	
36843	2835.	26.076	26.088	26.084	
36844	2835.	26.076	26.088	26.084	
36845	2835.	26.076	26.088	26.084	
36846	2835.1	26.076	26.088	26.084	
36847	2835.1	26.076	26.088	26.084	
36848	2835.2	26.076	26.088	26.084	
36849	2835.3	26.076	26.088	26.084	
36850	2835.4	26.076	26.088	26.084	
36851	2835.5	26.076	26.088	26.084	
36852	2835.6	26.077	26.088	26.084	
36853	2835.7	26.077	26.088	26.084	
36854	2835.8	26.077	26.088	26.084	
36855	2835.9	26.077	26.088	26.084	
36856	2836.	26.077	26.088	26.084	
36857	2836.	26.077	26.088	26.084	
36858	2836.	26.077	26.088	26.084	
36859	2836.1	26.077	26.088	26.084	
36860	2836.1	26.077	26.088	26.084	
36861	2836.2	26.077	26.088	26.084	
36862	2836.3	26.077	26.088	26.084	
36863	2836.4	26.077	26.088	26.084	
36864	2836.5	26.077	26.089	26.084	
36865	2836.6	26.077	26.089	26.084	
36866	2836.7	26.077	26.089	26.084	
36867	2836.8	26.077	26.089	26.084	
36868	2836.9	26.077	26.089	26.084	
36869	2837.	26.077	26.089	26.084	
36870	2837.	26.077	26.089	26.084	
36871	2837.	26.077	26.089	26.084	
36872	2837.1	26.077	26.089	26.084	
36873	2837.1	26.077	26.089	26.084	
36874	2837.2	26.077	26.089	26.084	
36875	2837.3	26.077	26.089	26.084	
36876	2837.4	26.077	26.089	26.085	
36877	2837.5	26.077	26.089	26.085	
36878	2837.6	26.077	26.089	26.085	
36879	2837.7	26.077	26.089	26.085	
36880	2837.8	26.077	26.089	26.085	
36881	2837.9	26.077	26.089	26.085	
36882	2838.	26.077	26.089	26.085	
36883	2838.	26.077	26.089	26.085	
36884	2838.	26.077	26.089	26.085	
36885	2838.1	26.077	26.089	26.085	
36886	2838.1	26.078	26.089	26.085	
36887	2838.2	26.078	26.089	26.085	
36888	2838.3	26.078	26.089	26.085	
36889	2838.4	26.078	26.089	26.085	
36890	2838.5	26.078	26.089	26.085	
36891	2838.6	26.078	26.089	26.085	
36892	2838.7	26.078	26.089	26.085	
36893	2838.8	26.078	26.089	26.085	
36894	2838.9	26.078	26.089	26.085	
36895	2839.	26.078	26.09	26.085	
36896	2839.	26.078	26.09	26.085	
36897	2839.	26.078	26.09	26.085	
36898	2839.1	26.078	26.09	26.085	
36899	2839.1	26.078	26.09	26.085	
36900	2839.2	26.078	26.09	26.085	
36901	2839.3	26.078	26.09	26.085	
36902	2839.4	26.078	26.09	26.085	
36903	2839.5	26.078	26.09	26.085	
36904	2839.6	26.078	26.09	26.085	
36905	2839.7	26.078	26.09	26.085	
36906	2839.8	26.078	26.09	26.085	
36907	2839.9	26.078	26.09	26.086	
