	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
36091	2770.3	27.677	31.389	29.741	
36092	2770.4	27.678	31.389	29.741	
36093	2770.5	27.678	31.389	29.741	
36094	2770.6	27.678	31.389	29.741	
36095	2770.7	27.678	31.389	29.741	
36096	2770.8	27.678	31.389	29.741	
36097	2770.9	27.678	31.39	29.741	
36098	2771.	27.678	31.39	29.742	
36099	2771.	27.678	31.39	29.742	
36100	2771.	27.678	31.39	29.742	
36101	2771.1	27.678	31.39	29.742	
36102	2771.1	27.678	31.39	29.742	
36103	2771.2	27.678	31.39	29.742	
36104	2771.3	27.678	31.39	29.742	
36105	2771.4	27.678	31.39	29.742	
36106	2771.5	27.678	31.39	29.742	
36107	2771.6	27.678	31.39	29.742	
36108	2771.7	27.678	31.391	29.742	
36109	2771.8	27.678	31.391	29.742	
36110	2771.9	27.678	31.391	29.742	
36111	2772.	27.679	31.391	29.743	
36112	2772.	27.679	31.391	29.743	
36113	2772.	27.679	31.391	29.743	
36114	2772.1	27.679	31.391	29.743	
36115	2772.1	27.679	31.391	29.743	
36116	2772.2	27.679	31.391	29.743	
36117	2772.3	27.679	31.391	29.743	
36118	2772.4	27.679	31.391	29.743	
36119	2772.5	27.679	31.392	29.743	
36120	2772.6	27.679	31.392	29.743	
36121	2772.7	27.679	31.392	29.743	
36122	2772.8	27.679	31.392	29.743	
36123	2772.9	27.679	31.392	29.743	
36124	2773.	27.679	31.392	29.744	
36125	2773.	27.679	31.392	29.744	
36126	2773.	27.679	31.392	29.744	
36127	2773.1	27.679	31.392	29.744	
36128	2773.1	27.679	31.392	29.744	
36129	2773.2	27.679	31.392	29.744	
36130	2773.3	27.679	31.393	29.744	
36131	2773.4	27.679	31.393	29.744	
36132	2773.5	27.679	31.393	29.744	
36133	2773.6	27.68	31.393	29.744	
36134	2773.7	27.68	31.393	29.744	
36135	2773.8	27.68	31.393	29.744	
36136	2773.9	27.68	31.393	29.744	
36137	2774.	27.68	31.393	29.745	
36138	2774.	27.68	31.393	29.745	
36139	2774.	27.68	31.393	29.745	
36140	2774.1	27.68	31.394	29.745	
36141	2774.1	27.68	31.394	29.745	
36142	2774.2	27.68	31.394	29.745	
36143	2774.3	27.68	31.394	29.745	
36144	2774.4	27.68	31.394	29.745	
36145	2774.5	27.68	31.394	29.745	
36146	2774.6	27.68	31.394	29.745	
36147	2774.7	27.68	31.394	29.745	
36148	2774.8	27.68	31.395	29.745	
36149	2774.9	27.68	31.395	29.745	
36150	2775.	27.68	31.395	29.746	
36151	2775.	27.68	31.395	29.746	
36152	2775.	27.68	31.395	29.746	
36153	2775.1	27.68	31.395	29.746	
36154	2775.1	27.68	31.395	29.746	
36155	2775.2	27.681	31.395	29.746	
36156	2775.3	27.681	31.395	29.746	
36157	2775.4	27.681	31.395	29.746	
36158	2775.5	27.681	31.395	29.746	
36159	2775.6	27.681	31.396	29.746	
36160	2775.7	27.681	31.396	29.746	
36161	2775.8	27.681	31.396	29.746	
36162	2775.9	27.681	31.396	29.746	
36163	2776.	27.681	31.396	29.746	
36164	2776.	27.681	31.396	29.747	
36165	2776.	27.681	31.396	29.747	
36166	2776.1	27.681	31.396	29.747	
36167	2776.1	27.681	31.396	29.747	
36168	2776.2	27.681	31.396	29.747	
36169	2776.3	27.681	31.396	29.747	
36170	2776.4	27.681	31.397	29.747	
36171	2776.5	27.681	31.397	29.747	
36172	2776.6	27.681	31.397	29.747	
36173	2776.7	27.681	31.397	29.747	
36174	2776.8	27.682	31.397	29.747	
36175	2776.9	27.682	31.397	29.747	
36176	2777.	27.682	31.397	29.747	
36177	2777.	27.682	31.397	29.747	
36178	2777.	27.682	31.397	29.748	
36179	2777.1	27.682	31.397	29.748	
36180	2777.1	27.682	31.397	29.748	
36181	2777.2	27.682	31.398	29.748	
36182	2777.3	27.682	31.398	29.748	
36183	2777.4	27.682	31.398	29.748	
36184	2777.5	27.682	31.398	29.748	
36185	2777.6	27.682	31.398	29.748	
36186	2777.7	27.682	31.398	29.748	
36187	2777.8	27.682	31.398	29.748	
36188	2777.9	27.682	31.399	29.748	
36189	2778.	27.682	31.399	29.748	
36190	2778.	27.682	31.399	29.748	
36191	2778.	27.682	31.399	29.748	
36192	2778.1	27.682	31.399	29.749	
36193	2778.1	27.682	31.399	29.749	
36194	2778.2	27.682	31.399	29.749	
36195	2778.3	27.682	31.399	29.749	
36196	2778.4	27.683	31.399	29.749	
36197	2778.5	27.683	31.399	29.749	
36198	2778.6	27.683	31.399	29.749	
36199	2778.7	27.683	31.4	29.749	
36200	2778.8	27.683	31.4	29.749	
36201	2778.9	27.683	31.4	29.749	
36202	2779.	27.683	31.4	29.749	
36203	2779.	27.683	31.4	29.749	
36204	2779.	27.683	31.4	29.749	
36205	2779.1	27.683	31.4	29.75	
36206	2779.1	27.683	31.4	29.75	
36207	2779.2	27.683	31.4	29.75	
36208	2779.3	27.683	31.4	29.75	
36209	2779.4	27.683	31.4	29.75	
36210	2779.5	27.683	31.401	29.75	
36211	2779.6	27.683	31.401	29.75	
36212	2779.7	27.683	31.401	29.75	
36213	2779.8	27.683	31.401	29.75	
36214	2779.9	27.683	31.401	29.75	
36215	2780.	27.684	31.401	29.75	
36216	2780.	27.684	31.401	29.75	
36217	2780.	27.684	31.401	29.75	
36218	2780.1	27.684	31.401	29.751	
36219	2780.1	27.684	31.401	29.751	
36220	2780.2	27.684	31.401	29.751	
36221	2780.3	27.684	31.402	29.751	
36222	2780.4	27.684	31.402	29.751	
36223	2780.5	27.684	31.402	29.751	
36224	2780.6	27.684	31.402	29.751	
36225	2780.7	27.684	31.402	29.751	
36226	2780.8	27.684	31.402	29.751	
36227	2780.9	27.684	31.402	29.751	
36228	2781.	27.684	31.402	29.751	
36229	2781.	27.684	31.402	29.751	
36230	2781.	27.684	31.402	29.751	
36231	2781.1	27.684	31.403	29.751	
36232	2781.1	27.684	31.403	29.752	
36233	2781.2	27.684	31.403	29.752	
36234	2781.3	27.684	31.403	29.752	
36235	2781.4	27.684	31.403	29.752	
36236	2781.5	27.684	31.403	29.752	
36237	2781.6	27.685	31.403	29.752	
36238	2781.7	27.685	31.403	29.752	
36239	2781.8	27.685	31.404	29.752	
36240	2781.9	27.685	31.404	29.752	
36241	2782.	27.685	31.404	29.752	
36242	2782.	27.685	31.404	29.752	
36243	2782.	27.685	31.404	29.752	
36244	2782.1	27.685	31.404	29.752	
36245	2782.1	27.685	31.404	29.753	
36246	2782.2	27.685	31.404	29.753	
36247	2782.3	27.685	31.404	29.753	
36248	2782.4	27.685	31.404	29.753	
36249	2782.5	27.685	31.404	29.753	
36250	2782.6	27.685	31.405	29.753	
36251	2782.7	27.685	31.405	29.753	
36252	2782.8	27.685	31.405	29.753	
36253	2782.9	27.685	31.405	29.753	
36254	2783.	27.685	31.405	29.753	
36255	2783.	27.685	31.405	29.753	
36256	2783.	27.685	31.405	29.753	
36257	2783.1	27.685	31.405	29.753	
36258	2783.1	27.686	31.405	29.754	
36259	2783.2	27.686	31.405	29.754	
36260	2783.3	27.686	31.405	29.754	
36261	2783.4	27.686	31.406	29.754	
36262	2783.5	27.686	31.406	29.754	
36263	2783.6	27.686	31.406	29.754	
36264	2783.7	27.686	31.406	29.754	
36265	2783.8	27.686	31.406	29.754	
36266	2783.9	27.686	31.406	29.754	
36267	2784.	27.686	31.406	29.754	
36268	2784.	27.686	31.406	29.754	
36269	2784.	27.686	31.406	29.754	
36270	2784.1	27.686	31.406	29.754	
36271	2784.1	27.686	31.406	29.755	
36272	2784.2	27.686	31.407	29.755	
36273	2784.3	27.686	31.407	29.755	
36274	2784.4	27.686	31.407	29.755	
36275	2784.5	27.686	31.407	29.755	
36276	2784.6	27.686	31.407	29.755	
36277	2784.7	27.687	31.407	29.755	
36278	2784.8	27.687	31.407	29.755	
36279	2784.9	27.687	31.408	29.755	
36280	2785.	27.687	31.408	29.755	
36281	2785.	27.687	31.408	29.755	
36282	2785.	27.687	31.408	29.755	
36283	2785.1	27.687	31.408	29.755	
36284	2785.1	27.687	31.408	29.756	
36285	2785.2	27.687	31.408	29.756	
36286	2785.3	27.687	31.408	29.756	
36287	2785.4	27.687	31.408	29.756	
36288	2785.5	27.687	31.408	29.756	
36289	2785.6	27.687	31.408	29.756	
36290	2785.7	27.687	31.409	29.756	
36291	2785.8	27.687	31.409	29.756	
36292	2785.9	27.687	31.409	29.756	
36293	2786.	27.687	31.409	29.756	
36294	2786.	27.687	31.409	29.756	
36295	2786.	27.687	31.409	29.756	
36296	2786.1	27.687	31.409	29.756	
36297	2786.1	27.687	31.409	29.757	
36298	2786.2	27.687	31.409	29.757	
36299	2786.3	27.688	31.409	29.757	
36300	2786.4	27.688	31.409	29.757	
36301	2786.5	27.688	31.41	29.757	
36302	2786.6	27.688	31.41	29.757	
36303	2786.7	27.688	31.41	29.757	
36304	2786.8	27.688	31.41	29.757	
36305	2786.9	27.688	31.41	29.757	
36306	2787.	27.688	31.41	29.757	
36307	2787.	27.688	31.41	29.757	
36308	2787.	27.688	31.41	29.757	
36309	2787.1	27.688	31.41	29.757	
36310	2787.1	27.688	31.41	29.758	
36311	2787.2	27.688	31.41	29.758	
36312	2787.3	27.688	31.411	29.758	
36313	2787.4	27.688	31.411	29.758	
36314	2787.5	27.688	31.411	29.758	
36315	2787.6	27.688	31.411	29.758	
36316	2787.7	27.688	31.411	29.758	
36317	2787.8	27.688	31.411	29.758	
36318	2787.9	27.689	31.411	29.758	
36319	2788.	27.689	31.411	29.758	
36320	2788.	27.689	31.411	29.758	
36321	2788.	27.689	31.411	29.758	
36322	2788.1	27.689	31.412	29.758	
36323	2788.1	27.689	31.412	29.759	
36324	2788.2	27.689	31.412	29.759	
36325	2788.3	27.689	31.412	29.759	
36326	2788.4	27.689	31.412	29.759	
36327	2788.5	27.689	31.412	29.759	
36328	2788.6	27.689	31.412	29.759	
36329	2788.7	27.689	31.412	29.759	
36330	2788.8	27.689	31.413	29.759	
36331	2788.9	27.689	31.413	29.759	
36332	2789.	27.689	31.413	29.759	
36333	2789.	27.689	31.413	29.759	
36334	2789.	27.689	31.413	29.759	
36335	2789.1	27.689	31.413	29.759	
36336	2789.1	27.689	31.413	29.76	
36337	2789.2	27.689	31.413	29.76	
36338	2789.3	27.689	31.413	29.76	
36339	2789.4	27.689	31.413	29.76	
36340	2789.5	27.69	31.413	29.76	
36341	2789.6	27.69	31.414	29.76	
36342	2789.7	27.69	31.414	29.76	
36343	2789.8	27.69	31.414	29.76	
36344	2789.9	27.69	31.414	29.76	
36345	2790.	27.69	31.414	29.76	
36346	2790.	27.69	31.414	29.76	
36347	2790.	27.69	31.414	29.76	
36348	2790.1	27.69	31.414	29.76	
36349	2790.1	27.69	31.414	29.76	
36350	2790.2	27.69	31.414	29.761	
36351	2790.3	27.69	31.414	29.761	
36352	2790.4	27.69	31.415	29.761	
36353	2790.5	27.69	31.415	29.761	
36354	2790.6	27.69	31.415	29.761	
36355	2790.7	27.69	31.415	29.761	
36356	2790.8	27.69	31.415	29.761	
36357	2790.9	27.69	31.415	29.761	
36358	2791.	27.69	31.415	29.761	
36359	2791.	27.69	31.415	29.761	
36360	2791.	27.69	31.415	29.761	
36361	2791.1	27.69	31.415	29.761	
36362	2791.1	27.691	31.415	29.761	
36363	2791.2	27.691	31.416	29.762	
36364	2791.3	27.691	31.416	29.762	
36365	2791.4	27.691	31.416	29.762	
36366	2791.5	27.691	31.416	29.762	
36367	2791.6	27.691	31.416	29.762	
36368	2791.7	27.691	31.416	29.762	
36369	2791.8	27.691	31.416	29.762	
36370	2791.9	27.691	31.417	29.762	
36371	2792.	27.691	31.417	29.762	
36372	2792.	27.691	31.417	29.762	
36373	2792.	27.691	31.417	29.762	
36374	2792.1	27.691	31.417	29.762	
36375	2792.1	27.691	31.417	29.762	
36376	2792.2	27.691	31.417	29.763	
36377	2792.3	27.691	31.417	29.763	
36378	2792.4	27.691	31.417	29.763	
36379	2792.5	27.691	31.417	29.763	
36380	2792.6	27.691	31.417	29.763	
36381	2792.7	27.692	31.418	29.763	
36382	2792.8	27.692	31.418	29.763	
36383	2792.9	27.692	31.418	29.763	
36384	2793.	27.692	31.418	29.763	
36385	2793.	27.692	31.418	29.763	
36386	2793.	27.692	31.418	29.763	
36387	2793.1	27.692	31.418	29.763	
36388	2793.1	27.692	31.418	29.763	
36389	2793.2	27.692	31.418	29.764	
36390	2793.3	27.692	31.418	29.764	
36391	2793.4	27.692	31.418	29.764	
36392	2793.5	27.692	31.419	29.764	
36393	2793.6	27.692	31.419	29.764	
36394	2793.7	27.692	31.419	29.764	
36395	2793.8	27.692	31.419	29.764	
36396	2793.9	27.692	31.419	29.764	
36397	2794.	27.692	31.419	29.764	
36398	2794.	27.692	31.419	29.764	
36399	2794.	27.692	31.419	29.764	
36400	2794.1	27.692	31.419	29.764	
36401	2794.1	27.692	31.419	29.764	
36402	2794.2	27.692	31.419	29.765	
36403	2794.3	27.693	31.42	29.765	
36404	2794.4	27.693	31.42	29.765	
36405	2794.5	27.693	31.42	29.765	
36406	2794.6	27.693	31.42	29.765	
36407	2794.7	27.693	31.42	29.765	
36408	2794.8	27.693	31.42	29.765	
36409	2794.9	27.693	31.42	29.765	
36410	2795.	27.693	31.42	29.765	
36411	2795.	27.693	31.42	29.765	
36412	2795.	27.693	31.42	29.765	
36413	2795.1	27.693	31.421	29.765	
36414	2795.1	27.693	31.421	29.765	
36415	2795.2	27.693	31.421	29.766	
36416	2795.3	27.693	31.421	29.766	
36417	2795.4	27.693	31.421	29.766	
36418	2795.5	27.693	31.421	29.766	
36419	2795.6	27.693	31.421	29.766	
36420	2795.7	27.693	31.421	29.766	
36421	2795.8	27.693	31.422	29.766	
36422	2795.9	27.694	31.422	29.766	
36423	2796.	27.694	31.422	29.766	
36424	2796.	27.694	31.422	29.766	
36425	2796.	27.694	31.422	29.766	
36426	2796.1	27.694	31.422	29.766	
36427	2796.1	27.694	31.422	29.766	
36428	2796.2	27.694	31.422	29.767	
36429	2796.3	27.694	31.422	29.767	
36430	2796.4	27.694	31.422	29.767	
36431	2796.5	27.694	31.422	29.767	
36432	2796.6	27.694	31.423	29.767	
36433	2796.7	27.694	31.423	29.767	
36434	2796.8	27.694	31.423	29.767	
36435	2796.9	27.694	31.423	29.767	
36436	2797.	27.694	31.423	29.767	
36437	2797.	27.694	31.423	29.767	
36438	2797.	27.694	31.423	29.767	
36439	2797.1	27.694	31.423	29.767	
36440	2797.1	27.694	31.423	29.767	
36441	2797.2	27.694	31.423	29.768	
36442	2797.3	27.694	31.423	29.768	
36443	2797.4	27.694	31.424	29.768	
36444	2797.5	27.695	31.424	29.768	
36445	2797.6	27.695	31.424	29.768	
36446	2797.7	27.695	31.424	29.768	
36447	2797.8	27.695	31.424	29.768	
36448	2797.9	27.695	31.424	29.768	
36449	2798.	27.695	31.424	29.768	
36450	2798.	27.695	31.424	29.768	
36451	2798.	27.695	31.424	29.768	
36452	2798.1	27.695	31.424	29.768	
36453	2798.1	27.695	31.424	29.768	
36454	2798.2	27.695	31.425	29.769	
36455	2798.3	27.695	31.425	29.769	
36456	2798.4	27.695	31.425	29.769	
36457	2798.5	27.695	31.425	29.769	
36458	2798.6	27.695	31.425	29.769	
36459	2798.7	27.695	31.425	29.769	
36460	2798.8	27.695	31.425	29.769	
36461	2798.9	27.695	31.426	29.769	
36462	2799.	27.695	31.426	29.769	
36463	2799.	27.695	31.426	29.769	
36464	2799.	27.695	31.426	29.769	
36465	2799.1	27.695	31.426	29.769	
36466	2799.1	27.696	31.426	29.769	
36467	2799.2	27.696	31.426	29.77	
36468	2799.3	27.696	31.426	29.77	
36469	2799.4	27.696	31.426	29.77	
36470	2799.5	27.696	31.426	29.77	
36471	2799.6	27.696	31.426	29.77	
36472	2799.7	27.696	31.427	29.77	
36473	2799.8	27.696	31.427	29.77	
36474	2799.9	27.696	31.427	29.77	
36475	2800.	27.696	31.427	29.77	
36476	2800.	27.696	31.427	29.77	
36477	2800.	27.696	31.427	29.77	
36478	2800.1	27.696	31.427	29.77	
36479	2800.1	27.696	31.427	29.77	
36480	2800.2	27.696	31.427	29.771	
36481	2800.3	27.696	31.427	29.771	
36482	2800.4	27.696	31.427	29.771	
36483	2800.5	27.696	31.428	29.771	
36484	2800.6	27.696	31.428	29.771	
36485	2800.7	27.697	31.428	29.771	
36486	2800.8	27.697	31.428	29.771	
36487	2800.9	27.697	31.428	29.771	
36488	2801.	27.697	31.428	29.771	
36489	2801.	27.697	31.428	29.771	
36490	2801.	27.697	31.428	29.771	
36491	2801.1	27.697	31.428	29.771	
36492	2801.1	27.697	31.428	29.771	
36493	2801.2	27.697	31.428	29.772	
36494	2801.3	27.697	31.429	29.772	
36495	2801.4	27.697	31.429	29.772	
36496	2801.5	27.697	31.429	29.772	
36497	2801.6	27.697	31.429	29.772	
36498	2801.7	27.697	31.429	29.772	
36499	2801.8	27.697	31.429	29.772	
36500	2801.9	27.697	31.429	29.772	
36501	2802.	27.697	31.429	29.772	
36502	2802.	27.697	31.429	29.772	
36503	2802.	27.697	31.429	29.772	
36504	2802.1	27.697	31.43	29.772	
36505	2802.1	27.697	31.43	29.772	
36506	2802.2	27.697	31.43	29.772	
36507	2802.3	27.698	31.43	29.773	
36508	2802.4	27.698	31.43	29.773	
36509	2802.5	27.698	31.43	29.773	
36510	2802.6	27.698	31.43	29.773	
36511	2802.7	27.698	31.43	29.773	
36512	2802.8	27.698	31.431	29.773	
36513	2802.9	27.698	31.431	29.773	
36514	2803.	27.698	31.431	29.773	
36515	2803.	27.698	31.431	29.773	
36516	2803.	27.698	31.431	29.773	
36517	2803.1	27.698	31.431	29.773	
36518	2803.1	27.698	31.431	29.773	
36519	2803.2	27.698	31.431	29.773	
36520	2803.3	27.698	31.431	29.774	
36521	2803.4	27.698	31.431	29.774	
36522	2803.5	27.698	31.431	29.774	
36523	2803.6	27.698	31.432	29.774	
36524	2803.7	27.698	31.432	29.774	
36525	2803.8	27.698	31.432	29.774	
36526	2803.9	27.699	31.432	29.774	
36527	2804.	27.699	31.432	29.774	
36528	2804.	27.699	31.432	29.774	
36529	2804.	27.699	31.432	29.774	
36530	2804.1	27.699	31.432	29.774	
36531	2804.1	27.699	31.432	29.774	
36532	2804.2	27.699	31.432	29.774	
36533	2804.3	27.699	31.432	29.775	
36534	2804.4	27.699	31.433	29.775	
36535	2804.5	27.699	31.433	29.775	
36536	2804.6	27.699	31.433	29.775	
36537	2804.7	27.699	31.433	29.775	
36538	2804.8	27.699	31.433	29.775	
36539	2804.9	27.699	31.433	29.775	
36540	2805.	27.699	31.433	29.775	
36541	2805.	27.699	31.433	29.775	
36542	2805.	27.699	31.433	29.775	
36543	2805.1	27.699	31.433	29.775	
36544	2805.1	27.699	31.433	29.775	
36545	2805.2	27.699	31.434	29.775	
36546	2805.3	27.699	31.434	29.776	
36547	2805.4	27.699	31.434	29.776	
36548	2805.5	27.7	31.434	29.776	
36549	2805.6	27.7	31.434	29.776	
36550	2805.7	27.7	31.434	29.776	
36551	2805.8	27.7	31.434	29.776	
36552	2805.9	27.7	31.435	29.776	
36553	2806.	27.7	31.435	29.776	
36554	2806.	27.7	31.435	29.776	
36555	2806.	27.7	31.435	29.776	
36556	2806.1	27.7	31.435	29.776	
36557	2806.1	27.7	31.435	29.776	
36558	2806.2	27.7	31.435	29.776	
36559	2806.3	27.7	31.435	29.777	
36560	2806.4	27.7	31.435	29.777	
36561	2806.5	27.7	31.435	29.777	
36562	2806.6	27.7	31.435	29.777	
36563	2806.7	27.7	31.436	29.777	
36564	2806.8	27.7	31.436	29.777	
36565	2806.9	27.7	31.436	29.777	
36566	2807.	27.7	31.436	29.777	
36567	2807.	27.7	31.436	29.777	
36568	2807.	27.7	31.436	29.777	
36569	2807.1	27.701	31.436	29.777	
36570	2807.1	27.701	31.436	29.777	
36571	2807.2	27.701	31.436	29.777	
36572	2807.3	27.701	31.436	29.778	
36573	2807.4	27.701	31.436	29.778	
36574	2807.5	27.701	31.437	29.778	
36575	2807.6	27.701	31.437	29.778	
36576	2807.7	27.701	31.437	29.778	
36577	2807.8	27.701	31.437	29.778	
36578	2807.9	27.701	31.437	29.778	
36579	2808.	27.701	31.437	29.778	
36580	2808.	27.701	31.437	29.778	
36581	2808.	27.701	31.437	29.778	
36582	2808.1	27.701	31.437	29.778	
36583	2808.1	27.701	31.437	29.778	
36584	2808.2	27.701	31.437	29.778	
36585	2808.3	27.701	31.438	29.779	
36586	2808.4	27.701	31.438	29.779	
36587	2808.5	27.701	31.438	29.779	
36588	2808.6	27.701	31.438	29.779	
36589	2808.7	27.702	31.438	29.779	
36590	2808.8	27.702	31.438	29.779	
36591	2808.9	27.702	31.438	29.779	
36592	2809.	27.702	31.438	29.779	
36593	2809.	27.702	31.438	29.779	
36594	2809.	27.702	31.438	29.779	
36595	2809.1	27.702	31.439	29.779	
36596	2809.1	27.702	31.439	29.779	
36597	2809.2	27.702	31.439	29.779	
36598	2809.3	27.702	31.439	29.78	
36599	2809.4	27.702	31.439	29.78	
36600	2809.5	27.702	31.439	29.78	
36601	2809.6	27.702	31.439	29.78	
36602	2809.7	27.702	31.439	29.78	
36603	2809.8	27.702	31.44	29.78	
36604	2809.9	27.702	31.44	29.78	
36605	2810.	27.702	31.44	29.78	
36606	2810.	27.702	31.44	29.78	
36607	2810.	27.702	31.44	29.78	
36608	2810.1	27.702	31.44	29.78	
36609	2810.1	27.702	31.44	29.78	
36610	2810.2	27.703	31.44	29.78	
36611	2810.3	27.703	31.44	29.781	
36612	2810.4	27.703	31.44	29.781	
36613	2810.5	27.703	31.44	29.781	
36614	2810.6	27.703	31.441	29.781	
36615	2810.7	27.703	31.441	29.781	
36616	2810.8	27.703	31.441	29.781	
36617	2810.9	27.703	31.441	29.781	
36618	2811.	27.703	31.441	29.781	
36619	2811.	27.703	31.441	29.781	
36620	2811.	27.703	31.441	29.781	
36621	2811.1	27.703	31.441	29.781	
36622	2811.1	27.703	31.441	29.781	
36623	2811.2	27.703	31.441	29.781	
36624	2811.3	27.703	31.441	29.782	
36625	2811.4	27.703	31.442	29.782	
36626	2811.5	27.703	31.442	29.782	
36627	2811.6	27.703	31.442	29.782	
36628	2811.7	27.703	31.442	29.782	
36629	2811.8	27.704	31.442	29.782	
36630	2811.9	27.704	31.442	29.782	
36631	2812.	27.704	31.442	29.782	
36632	2812.	27.704	31.442	29.782	
36633	2812.	27.704	31.442	29.782	
36634	2812.1	27.704	31.442	29.782	
36635	2812.1	27.704	31.443	29.782	
36636	2812.2	27.704	31.443	29.782	
36637	2812.3	27.704	31.443	29.783	
36638	2812.4	27.704	31.443	29.783	
36639	2812.5	27.704	31.443	29.783	
36640	2812.6	27.704	31.443	29.783	
36641	2812.7	27.704	31.443	29.783	
36642	2812.8	27.704	31.443	29.783	
36643	2812.9	27.704	31.444	29.783	
36644	2813.	27.704	31.444	29.783	
36645	2813.	27.704	31.444	29.783	
36646	2813.	27.704	31.444	29.783	
36647	2813.1	27.704	31.444	29.783	
36648	2813.1	27.704	31.444	29.783	
36649	2813.2	27.704	31.444	29.783	
36650	2813.3	27.704	31.444	29.784	
36651	2813.4	27.705	31.444	29.784	
36652	2813.5	27.705	31.444	29.784	
36653	2813.6	27.705	31.444	29.784	
36654	2813.7	27.705	31.445	29.784	
36655	2813.8	27.705	31.445	29.784	
36656	2813.9	27.705	31.445	29.784	
36657	2814.	27.705	31.445	29.784	
36658	2814.	27.705	31.445	29.784	
36659	2814.	27.705	31.445	29.784	
36660	2814.1	27.705	31.445	29.784	
36661	2814.1	27.705	31.445	29.784	
36662	2814.2	27.705	31.445	29.784	
36663	2814.3	27.705	31.445	29.785	
36664	2814.4	27.705	31.445	29.785	
36665	2814.5	27.705	31.446	29.785	
36666	2814.6	27.705	31.446	29.785	
36667	2814.7	27.705	31.446	29.785	
36668	2814.8	27.705	31.446	29.785	
36669	2814.9	27.705	31.446	29.785	
36670	2815.	27.705	31.446	29.785	
36671	2815.	27.706	31.446	29.785	
36672	2815.	27.706	31.446	29.785	
36673	2815.1	27.706	31.446	29.785	
36674	2815.1	27.706	31.446	29.785	
36675	2815.2	27.706	31.447	29.785	
36676	2815.3	27.706	31.447	29.786	
36677	2815.4	27.706	31.447	29.786	
36678	2815.5	27.706	31.447	29.786	
36679	2815.6	27.706	31.447	29.786	
36680	2815.7	27.706	31.447	29.786	
36681	2815.8	27.706	31.447	29.786	
36682	2815.9	27.706	31.447	29.786	
36683	2816.	27.706	31.447	29.786	
36684	2816.	27.706	31.448	29.786	
36685	2816.	27.706	31.448	29.786	
36686	2816.1	27.706	31.448	29.786	
36687	2816.1	27.706	31.448	29.786	
36688	2816.2	27.706	31.448	29.786	
36689	2816.3	27.706	31.448	29.786	
36690	2816.4	27.706	31.448	29.787	
36691	2816.5	27.706	31.448	29.787	
36692	2816.6	27.707	31.448	29.787	
36693	2816.7	27.707	31.448	29.787	
36694	2816.8	27.707	31.449	29.787	
36695	2816.9	27.707	31.449	29.787	
36696	2817.	27.707	31.449	29.787	
36697	2817.	27.707	31.449	29.787	
36698	2817.	27.707	31.449	29.787	
36699	2817.1	27.707	31.449	29.787	
36700	2817.1	27.707	31.449	29.787	
36701	2817.2	27.707	31.449	29.787	
36702	2817.3	27.707	31.449	29.787	
36703	2817.4	27.707	31.449	29.788	
36704	2817.5	27.707	31.449	29.788	
36705	2817.6	27.707	31.45	29.788	
36706	2817.7	27.707	31.45	29.788	
36707	2817.8	27.707	31.45	29.788	
36708	2817.9	27.707	31.45	29.788	
36709	2818.	27.707	31.45	29.788	
36710	2818.	27.707	31.45	29.788	
36711	2818.	27.707	31.45	29.788	
36712	2818.1	27.707	31.45	29.788	
36713	2818.1	27.707	31.45	29.788	
36714	2818.2	27.708	31.45	29.788	
36715	2818.3	27.708	31.451	29.788	
36716	2818.4	27.708	31.451	29.789	
36717	2818.5	27.708	31.451	29.789	
36718	2818.6	27.708	31.451	29.789	
36719	2818.7	27.708	31.451	29.789	
36720	2818.8	27.708	31.451	29.789	
36721	2818.9	27.708	31.451	29.789	
36722	2819.	27.708	31.451	29.789	
36723	2819.	27.708	31.451	29.789	
36724	2819.	27.708	31.451	29.789	
36725	2819.1	27.708	31.451	29.789	
36726	2819.1	27.708	31.452	29.789	
36727	2819.2	27.708	31.452	29.789	
36728	2819.3	27.708	31.452	29.789	
36729	2819.4	27.708	31.452	29.79	
36730	2819.5	27.708	31.452	29.79	
36731	2819.6	27.708	31.452	29.79	
36732	2819.7	27.708	31.452	29.79	
36733	2819.8	27.709	31.452	29.79	
36734	2819.9	27.709	31.453	29.79	
36735	2820.	27.709	31.453	29.79	
36736	2820.	27.709	31.453	29.79	
36737	2820.	27.709	31.453	29.79	
36738	2820.1	27.709	31.453	29.79	
36739	2820.1	27.709	31.453	29.79	
36740	2820.2	27.709	31.453	29.79	
36741	2820.3	27.709	31.453	29.79	
36742	2820.4	27.709	31.453	29.791	
36743	2820.5	27.709	31.453	29.791	
36744	2820.6	27.709	31.453	29.791	
36745	2820.7	27.709	31.454	29.791	
36746	2820.8	27.709	31.454	29.791	
36747	2820.9	27.709	31.454	29.791	
36748	2821.	27.709	31.454	29.791	
36749	2821.	27.709	31.454	29.791	
36750	2821.	27.709	31.454	29.791	
36751	2821.1	27.709	31.454	29.791	
36752	2821.1	27.709	31.454	29.791	
36753	2821.2	27.709	31.454	29.791	
36754	2821.3	27.709	31.454	29.791	
36755	2821.4	27.71	31.455	29.792	
36756	2821.5	27.71	31.455	29.792	
36757	2821.6	27.71	31.455	29.792	
36758	2821.7	27.71	31.455	29.792	
36759	2821.8	27.71	31.455	29.792	
36760	2821.9	27.71	31.455	29.792	
36761	2822.	27.71	31.455	29.792	
36762	2822.	27.71	31.455	29.792	
