	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
36715	2818.3	27.641	28.459	27.814	
36716	2818.4	27.641	28.459	27.814	
36717	2818.5	27.641	28.459	27.814	
36718	2818.6	27.641	28.459	27.814	
36719	2818.7	27.641	28.459	27.814	
36720	2818.8	27.641	28.46	27.814	
36721	2818.9	27.641	28.46	27.814	
36722	2819.	27.641	28.46	27.814	
36723	2819.	27.641	28.46	27.814	
36724	2819.	27.641	28.46	27.814	
36725	2819.1	27.642	28.46	27.814	
36726	2819.1	27.642	28.46	27.814	
36727	2819.2	27.642	28.46	27.814	
36728	2819.3	27.642	28.46	27.815	
36729	2819.4	27.642	28.46	27.815	
36730	2819.5	27.642	28.46	27.815	
36731	2819.6	27.642	28.46	27.815	
36732	2819.7	27.642	28.46	27.815	
36733	2819.8	27.642	28.46	27.815	
36734	2819.9	27.642	28.46	27.815	
36735	2820.	27.642	28.46	27.815	
36736	2820.	27.642	28.46	27.815	
36737	2820.	27.642	28.46	27.815	
36738	2820.1	27.642	28.46	27.815	
36739	2820.1	27.642	28.461	27.815	
36740	2820.2	27.642	28.461	27.815	
36741	2820.3	27.642	28.461	27.815	
36742	2820.4	27.642	28.461	27.815	
36743	2820.5	27.642	28.461	27.815	
36744	2820.6	27.642	28.461	27.815	
36745	2820.7	27.643	28.461	27.815	
36746	2820.8	27.643	28.461	27.816	
36747	2820.9	27.643	28.461	27.816	
36748	2821.	27.643	28.461	27.816	
36749	2821.	27.643	28.461	27.816	
36750	2821.	27.643	28.461	27.816	
36751	2821.1	27.643	28.461	27.816	
36752	2821.1	27.643	28.461	27.816	
36753	2821.2	27.643	28.461	27.816	
36754	2821.3	27.643	28.461	27.816	
36755	2821.4	27.643	28.462	27.816	
36756	2821.5	27.643	28.462	27.816	
36757	2821.6	27.643	28.462	27.816	
36758	2821.7	27.643	28.462	27.816	
36759	2821.8	27.643	28.462	27.816	
36760	2821.9	27.643	28.462	27.816	
36761	2822.	27.643	28.462	27.816	
36762	2822.	27.643	28.462	27.816	
36763	2822.	27.643	28.462	27.816	
36764	2822.1	27.643	28.462	27.816	
36765	2822.1	27.643	28.462	27.816	
36766	2822.2	27.643	28.462	27.816	
36767	2822.3	27.644	28.462	27.816	
36768	2822.4	27.644	28.462	27.817	
36769	2822.5	27.644	28.462	27.817	
36770	2822.6	27.644	28.462	27.817	
36771	2822.7	27.644	28.463	27.817	
36772	2822.8	27.644	28.463	27.817	
36773	2822.9	27.644	28.463	27.817	
36774	2823.	27.644	28.463	27.817	
36775	2823.	27.644	28.463	27.817	
36776	2823.	27.644	28.463	27.817	
36777	2823.1	27.644	28.463	27.817	
36778	2823.1	27.644	28.463	27.817	
36779	2823.2	27.644	28.463	27.817	
36780	2823.3	27.644	28.463	27.817	
36781	2823.4	27.644	28.463	27.817	
36782	2823.5	27.644	28.463	27.817	
36783	2823.6	27.644	28.463	27.817	
36784	2823.7	27.644	28.463	27.817	
36785	2823.8	27.644	28.463	27.817	
36786	2823.9	27.645	28.463	27.818	
36787	2824.	27.645	28.463	27.818	
36788	2824.	27.645	28.463	27.818	
36789	2824.	27.645	28.463	27.818	
36790	2824.1	27.645	28.463	27.818	
36791	2824.1	27.645	28.464	27.818	
36792	2824.2	27.645	28.464	27.818	
36793	2824.3	27.645	28.464	27.818	
36794	2824.4	27.645	28.464	27.818	
36795	2824.5	27.645	28.464	27.818	
36796	2824.6	27.645	28.464	27.818	
36797	2824.7	27.645	28.464	27.818	
36798	2824.8	27.645	28.464	27.818	
36799	2824.9	27.645	28.464	27.818	
36800	2825.	27.645	28.464	27.818	
36801	2825.	27.645	28.464	27.818	
36802	2825.	27.645	28.464	27.818	
36803	2825.1	27.645	28.464	27.818	
36804	2825.1	27.645	28.464	27.818	
36805	2825.2	27.645	28.464	27.818	
36806	2825.3	27.645	28.464	27.818	
36807	2825.4	27.645	28.465	27.819	
36808	2825.5	27.646	28.465	27.819	
36809	2825.6	27.646	28.465	27.819	
36810	2825.7	27.646	28.465	27.819	
36811	2825.8	27.646	28.465	27.819	
36812	2825.9	27.646	28.465	27.819	
36813	2826.	27.646	28.465	27.819	
36814	2826.	27.646	28.465	27.819	
36815	2826.	27.646	28.465	27.819	
36816	2826.1	27.646	28.465	27.819	
36817	2826.1	27.646	28.465	27.819	
36818	2826.2	27.646	28.465	27.819	
36819	2826.3	27.646	28.465	27.819	
36820	2826.4	27.646	28.465	27.819	
36821	2826.5	27.646	28.465	27.819	
36822	2826.6	27.646	28.465	27.819	
36823	2826.7	27.646	28.466	27.819	
36824	2826.8	27.646	28.466	27.819	
36825	2826.9	27.646	28.466	27.819	
36826	2827.	27.646	28.466	27.82	
36827	2827.	27.646	28.466	27.82	
36828	2827.	27.646	28.466	27.82	
36829	2827.1	27.646	28.466	27.82	
36830	2827.1	27.647	28.466	27.82	
36831	2827.2	27.647	28.466	27.82	
36832	2827.3	27.647	28.466	27.82	
36833	2827.4	27.647	28.466	27.82	
36834	2827.5	27.647	28.466	27.82	
36835	2827.6	27.647	28.466	27.82	
36836	2827.7	27.647	28.466	27.82	
36837	2827.8	27.647	28.466	27.82	
36838	2827.9	27.647	28.466	27.82	
36839	2828.	27.647	28.466	27.82	
36840	2828.	27.647	28.466	27.82	
36841	2828.	27.647	28.466	27.82	
36842	2828.1	27.647	28.467	27.82	
36843	2828.1	27.647	28.467	27.82	
36844	2828.2	27.647	28.467	27.82	
36845	2828.3	27.647	28.467	27.82	
36846	2828.4	27.647	28.467	27.82	
36847	2828.5	27.647	28.467	27.821	
36848	2828.6	27.647	28.467	27.821	
36849	2828.7	27.647	28.467	27.821	
36850	2828.8	27.648	28.467	27.821	
36851	2828.9	27.648	28.467	27.821	
36852	2829.	27.648	28.467	27.821	
36853	2829.	27.648	28.467	27.821	
36854	2829.	27.648	28.467	27.821	
36855	2829.1	27.648	28.467	27.821	
36856	2829.1	27.648	28.467	27.821	
36857	2829.2	27.648	28.467	27.821	
36858	2829.3	27.648	28.467	27.821	
36859	2829.4	27.648	28.468	27.821	
36860	2829.5	27.648	28.468	27.821	
36861	2829.6	27.648	28.468	27.821	
36862	2829.7	27.648	28.468	27.821	
36863	2829.8	27.648	28.468	27.821	
36864	2829.9	27.648	28.468	27.821	
36865	2830.	27.648	28.468	27.821	
36866	2830.	27.648	28.468	27.821	
36867	2830.	27.648	28.468	27.821	
36868	2830.1	27.648	28.468	27.821	
36869	2830.1	27.648	28.468	27.822	
36870	2830.2	27.648	28.468	27.822	
36871	2830.3	27.648	28.468	27.822	
36872	2830.4	27.649	28.468	27.822	
36873	2830.5	27.649	28.468	27.822	
36874	2830.6	27.649	28.468	27.822	
36875	2830.7	27.649	28.469	27.822	
36876	2830.8	27.649	28.469	27.822	
36877	2830.9	27.649	28.469	27.822	
36878	2831.	27.649	28.469	27.822	
36879	2831.	27.649	28.469	27.822	
36880	2831.	27.649	28.469	27.822	
36881	2831.1	27.649	28.469	27.822	
36882	2831.1	27.649	28.469	27.822	
36883	2831.2	27.649	28.469	27.822	
36884	2831.3	27.649	28.469	27.822	
36885	2831.4	27.649	28.469	27.822	
36886	2831.5	27.649	28.469	27.822	
36887	2831.6	27.649	28.469	27.823	
36888	2831.7	27.649	28.469	27.823	
36889	2831.8	27.649	28.469	27.823	
36890	2831.9	27.649	28.469	27.823	
36891	2832.	27.65	28.47	27.823	
36892	2832.	27.65	28.47	27.823	
36893	2832.	27.65	28.47	27.823	
36894	2832.1	27.65	28.47	27.823	
36895	2832.1	27.65	28.47	27.823	
36896	2832.2	27.65	28.47	27.823	
36897	2832.3	27.65	28.47	27.823	
36898	2832.4	27.65	28.47	27.823	
36899	2832.5	27.65	28.47	27.823	
36900	2832.6	27.65	28.47	27.823	
36901	2832.7	27.65	28.47	27.823	
36902	2832.8	27.65	28.47	27.823	
36903	2832.9	27.65	28.47	27.823	
36904	2833.	27.65	28.47	27.823	
36905	2833.	27.65	28.47	27.823	
36906	2833.	27.65	28.47	27.823	
36907	2833.1	27.65	28.47	27.823	
36908	2833.1	27.65	28.47	27.823	
36909	2833.2	27.65	28.47	27.824	
36910	2833.3	27.65	28.471	27.824	
36911	2833.4	27.65	28.471	27.824	
36912	2833.5	27.65	28.471	27.824	
36913	2833.6	27.651	28.471	27.824	
36914	2833.7	27.651	28.471	27.824	
36915	2833.8	27.651	28.471	27.824	
36916	2833.9	27.651	28.471	27.824	
36917	2834.	27.651	28.471	27.824	
36918	2834.	27.651	28.471	27.824	
36919	2834.	27.651	28.471	27.824	
36920	2834.1	27.651	28.471	27.824	
36921	2834.1	27.651	28.471	27.824	
36922	2834.2	27.651	28.471	27.824	
36923	2834.3	27.651	28.471	27.824	
36924	2834.4	27.651	28.471	27.824	
36925	2834.5	27.651	28.471	27.824	
36926	2834.6	27.651	28.472	27.824	
36927	2834.7	27.651	28.472	27.825	
36928	2834.8	27.651	28.472	27.825	
36929	2834.9	27.651	28.472	27.825	
36930	2835.	27.651	28.472	27.825	
36931	2835.	27.651	28.472	27.825	
36932	2835.	27.651	28.472	27.825	
36933	2835.1	27.651	28.472	27.825	
36934	2835.1	27.651	28.472	27.825	
36935	2835.2	27.652	28.472	27.825	
36936	2835.3	27.652	28.472	27.825	
36937	2835.4	27.652	28.472	27.825	
36938	2835.5	27.652	28.472	27.825	
36939	2835.6	27.652	28.472	27.825	
36940	2835.7	27.652	28.472	27.825	
36941	2835.8	27.652	28.472	27.825	
36942	2835.9	27.652	28.472	27.825	
36943	2836.	27.652	28.473	27.825	
36944	2836.	27.652	28.473	27.825	
36945	2836.	27.652	28.473	27.825	
36946	2836.1	27.652	28.473	27.825	
36947	2836.1	27.652	28.473	27.825	
36948	2836.2	27.652	28.473	27.825	
36949	2836.3	27.652	28.473	27.826	
36950	2836.4	27.652	28.473	27.826	
36951	2836.5	27.652	28.473	27.826	
36952	2836.6	27.652	28.473	27.826	
36953	2836.7	27.652	28.473	27.826	
36954	2836.8	27.653	28.473	27.826	
36955	2836.9	27.653	28.473	27.826	
36956	2837.	27.653	28.473	27.826	
36957	2837.	27.653	28.473	27.826	
36958	2837.	27.653	28.473	27.826	
36959	2837.1	27.653	28.473	27.826	
36960	2837.1	27.653	28.473	27.826	
36961	2837.2	27.653	28.473	27.826	
36962	2837.3	27.653	28.474	27.826	
36963	2837.4	27.653	28.474	27.826	
36964	2837.5	27.653	28.474	27.826	
36965	2837.6	27.653	28.474	27.826	
36966	2837.7	27.653	28.474	27.826	
36967	2837.8	27.653	28.474	27.827	
36968	2837.9	27.653	28.474	27.827	
36969	2838.	27.653	28.474	27.827	
36970	2838.	27.653	28.474	27.827	
36971	2838.	27.653	28.474	27.827	
36972	2838.1	27.653	28.474	27.827	
36973	2838.1	27.653	28.474	27.827	
36974	2838.2	27.653	28.474	27.827	
36975	2838.3	27.653	28.474	27.827	
36976	2838.4	27.653	28.474	27.827	
36977	2838.5	27.654	28.474	27.827	
36978	2838.6	27.654	28.475	27.827	
36979	2838.7	27.654	28.475	27.827	
36980	2838.8	27.654	28.475	27.827	
36981	2838.9	27.654	28.475	27.827	
36982	2839.	27.654	28.475	27.827	
36983	2839.	27.654	28.475	27.827	
36984	2839.	27.654	28.475	27.827	
36985	2839.1	27.654	28.475	27.827	
36986	2839.1	27.654	28.475	27.827	
36987	2839.2	27.654	28.475	27.827	
36988	2839.3	27.654	28.475	27.828	
36989	2839.4	27.654	28.475	27.828	
36990	2839.5	27.654	28.475	27.828	
36991	2839.6	27.654	28.475	27.828	
36992	2839.7	27.654	28.475	27.828	
36993	2839.8	27.654	28.475	27.828	
36994	2839.9	27.654	28.476	27.828	
36995	2840.	27.654	28.476	27.828	
36996	2840.	27.654	28.476	27.828	
36997	2840.	27.654	28.476	27.828	
36998	2840.1	27.654	28.476	27.828	
36999	2840.1	27.655	28.476	27.828	
37000	2840.2	27.655	28.476	27.828	
37001	2840.3	27.655	28.476	27.828	
37002	2840.4	27.655	28.476	27.828	
37003	2840.5	27.655	28.476	27.828	
37004	2840.6	27.655	28.476	27.828	
37005	2840.7	27.655	28.476	27.828	
37006	2840.8	27.655	28.476	27.828	
37007	2840.9	27.655	28.476	27.829	
37008	2841.	27.655	28.476	27.829	
37009	2841.	27.655	28.476	27.829	
37010	2841.	27.655	28.476	27.829	
37011	2841.1	27.655	28.476	27.829	
37012	2841.1	27.655	28.476	27.829	
37013	2841.2	27.655	28.477	27.829	
37014	2841.3	27.655	28.477	27.829	
37015	2841.4	27.655	28.477	27.829	
37016	2841.5	27.655	28.477	27.829	
37017	2841.6	27.655	28.477	27.829	
37018	2841.7	27.656	28.477	27.829	
37019	2841.8	27.656	28.477	27.829	
37020	2841.9	27.656	28.477	27.829	
37021	2842.	27.656	28.477	27.829	
37022	2842.	27.656	28.477	27.829	
37023	2842.	27.656	28.477	27.829	
37024	2842.1	27.656	28.477	27.829	
37025	2842.1	27.656	28.477	27.829	
37026	2842.2	27.656	28.477	27.829	
37027	2842.3	27.656	28.477	27.829	
37028	2842.4	27.656	28.477	27.83	
37029	2842.5	27.656	28.477	27.83	
37030	2842.6	27.656	28.478	27.83	
37031	2842.7	27.656	28.478	27.83	
37032	2842.8	27.656	28.478	27.83	
37033	2842.9	27.656	28.478	27.83	
37034	2843.	27.656	28.478	27.83	
37035	2843.	27.656	28.478	27.83	
37036	2843.	27.656	28.478	27.83	
37037	2843.1	27.656	28.478	27.83	
37038	2843.1	27.656	28.478	27.83	
37039	2843.2	27.656	28.478	27.83	
37040	2843.3	27.657	28.478	27.83	
37041	2843.4	27.657	28.478	27.83	
37042	2843.5	27.657	28.478	27.83	
37043	2843.6	27.657	28.478	27.83	
37044	2843.7	27.657	28.478	27.83	
37045	2843.8	27.657	28.478	27.83	
37046	2843.9	27.657	28.479	27.83	
37047	2844.	27.657	28.479	27.831	
37048	2844.	27.657	28.479	27.831	
37049	2844.	27.657	28.479	27.831	
37050	2844.1	27.657	28.479	27.831	
37051	2844.1	27.657	28.479	27.831	
37052	2844.2	27.657	28.479	27.831	
37053	2844.3	27.657	28.479	27.831	
37054	2844.4	27.657	28.479	27.831	
37055	2844.5	27.657	28.479	27.831	
37056	2844.6	27.657	28.479	27.831	
37057	2844.7	27.657	28.479	27.831	
37058	2844.8	27.657	28.479	27.831	
37059	2844.9	27.658	28.479	27.831	
37060	2845.	27.658	28.479	27.831	
37061	2845.	27.658	28.479	27.831	
37062	2845.	27.658	28.479	27.831	
37063	2845.1	27.658	28.479	27.831	
37064	2845.1	27.658	28.479	27.831	
37065	2845.2	27.658	28.48	27.831	
37066	2845.3	27.658	28.48	27.831	
37067	2845.4	27.658	28.48	27.831	
37068	2845.5	27.658	28.48	27.832	
37069	2845.6	27.658	28.48	27.832	
37070	2845.7	27.658	28.48	27.832	
37071	2845.8	27.658	28.48	27.832	
37072	2845.9	27.658	28.48	27.832	
37073	2846.	27.658	28.48	27.832	
37074	2846.	27.658	28.48	27.832	
37075	2846.	27.658	28.48	27.832	
37076	2846.1	27.658	28.48	27.832	
37077	2846.1	27.658	28.48	27.832	
37078	2846.2	27.658	28.48	27.832	
37079	2846.3	27.658	28.48	27.832	
37080	2846.4	27.658	28.48	27.832	
37081	2846.5	27.659	28.481	27.832	
37082	2846.6	27.659	28.481	27.832	
37083	2846.7	27.659	28.481	27.832	
37084	2846.8	27.659	28.481	27.832	
37085	2846.9	27.659	28.481	27.832	
37086	2847.	27.659	28.481	27.832	
37087	2847.	27.659	28.481	27.832	
37088	2847.	27.659	28.481	27.832	
37089	2847.1	27.659	28.481	27.833	
37090	2847.1	27.659	28.481	27.833	
37091	2847.2	27.659	28.481	27.833	
37092	2847.3	27.659	28.481	27.833	
37093	2847.4	27.659	28.481	27.833	
37094	2847.5	27.659	28.481	27.833	
37095	2847.6	27.659	28.481	27.833	
37096	2847.7	27.659	28.481	27.833	
37097	2847.8	27.659	28.482	27.833	
37098	2847.9	27.659	28.482	27.833	
37099	2848.	27.659	28.482	27.833	
37100	2848.	27.659	28.482	27.833	
37101	2848.	27.659	28.482	27.833	
37102	2848.1	27.659	28.482	27.833	
37103	2848.1	27.659	28.482	27.833	
37104	2848.2	27.66	28.482	27.833	
37105	2848.3	27.66	28.482	27.833	
37106	2848.4	27.66	28.482	27.833	
37107	2848.5	27.66	28.482	27.833	
37108	2848.6	27.66	28.482	27.834	
37109	2848.7	27.66	28.482	27.834	
37110	2848.8	27.66	28.482	27.834	
37111	2848.9	27.66	28.482	27.834	
37112	2849.	27.66	28.482	27.834	
37113	2849.	27.66	28.482	27.834	
37114	2849.	27.66	28.482	27.834	
37115	2849.1	27.66	28.482	27.834	
37116	2849.1	27.66	28.482	27.834	
37117	2849.2	27.66	28.483	27.834	
37118	2849.3	27.66	28.483	27.834	
37119	2849.4	27.66	28.483	27.834	
37120	2849.5	27.66	28.483	27.834	
37121	2849.6	27.66	28.483	27.834	
37122	2849.7	27.66	28.483	27.834	
37123	2849.8	27.661	28.483	27.834	
37124	2849.9	27.661	28.483	27.834	
37125	2850.	27.661	28.483	27.834	
37126	2850.	27.661	28.483	27.834	
37127	2850.	27.661	28.483	27.834	
37128	2850.1	27.661	28.483	27.834	
37129	2850.1	27.661	28.483	27.835	
37130	2850.2	27.661	28.483	27.835	
37131	2850.3	27.661	28.483	27.835	
37132	2850.4	27.661	28.483	27.835	
37133	2850.5	27.661	28.484	27.835	
37134	2850.6	27.661	28.484	27.835	
37135	2850.7	27.661	28.484	27.835	
37136	2850.8	27.661	28.484	27.835	
37137	2850.9	27.661	28.484	27.835	
37138	2851.	27.661	28.484	27.835	
37139	2851.	27.661	28.484	27.835	
37140	2851.	27.661	28.484	27.835	
37141	2851.1	27.661	28.484	27.835	
37142	2851.1	27.661	28.484	27.835	
37143	2851.2	27.661	28.484	27.835	
37144	2851.3	27.661	28.484	27.835	
37145	2851.4	27.662	28.484	27.835	
37146	2851.5	27.662	28.484	27.835	
37147	2851.6	27.662	28.484	27.835	
37148	2851.7	27.662	28.484	27.836	
37149	2851.8	27.662	28.485	27.836	
37150	2851.9	27.662	28.485	27.836	
37151	2852.	27.662	28.485	27.836	
37152	2852.	27.662	28.485	27.836	
37153	2852.	27.662	28.485	27.836	
37154	2852.1	27.662	28.485	27.836	
37155	2852.1	27.662	28.485	27.836	
37156	2852.2	27.662	28.485	27.836	
37157	2852.3	27.662	28.485	27.836	
37158	2852.4	27.662	28.485	27.836	
37159	2852.5	27.662	28.485	27.836	
37160	2852.6	27.662	28.485	27.836	
37161	2852.7	27.662	28.485	27.836	
37162	2852.8	27.662	28.485	27.836	
37163	2852.9	27.662	28.485	27.836	
37164	2853.	27.663	28.485	27.836	
37165	2853.	27.663	28.485	27.836	
37166	2853.	27.663	28.485	27.836	
37167	2853.1	27.663	28.485	27.836	
37168	2853.1	27.663	28.486	27.836	
37169	2853.2	27.663	28.486	27.837	
37170	2853.3	27.663	28.486	27.837	
37171	2853.4	27.663	28.486	27.837	
37172	2853.5	27.663	28.486	27.837	
37173	2853.6	27.663	28.486	27.837	
37174	2853.7	27.663	28.486	27.837	
37175	2853.8	27.663	28.486	27.837	
37176	2853.9	27.663	28.486	27.837	
37177	2854.	27.663	28.486	27.837	
37178	2854.	27.663	28.486	27.837	
37179	2854.	27.663	28.486	27.837	
37180	2854.1	27.663	28.486	27.837	
37181	2854.1	27.663	28.486	27.837	
37182	2854.2	27.663	28.486	27.837	
37183	2854.3	27.663	28.486	27.837	
37184	2854.4	27.663	28.487	27.837	
37185	2854.5	27.663	28.487	27.837	
37186	2854.6	27.664	28.487	27.837	
37187	2854.7	27.664	28.487	27.837	
37188	2854.8	27.664	28.487	27.838	
37189	2854.9	27.664	28.487	27.838	
37190	2855.	27.664	28.487	27.838	
37191	2855.	27.664	28.487	27.838	
37192	2855.	27.664	28.487	27.838	
37193	2855.1	27.664	28.487	27.838	
37194	2855.1	27.664	28.487	27.838	
37195	2855.2	27.664	28.487	27.838	
37196	2855.3	27.664	28.487	27.838	
37197	2855.4	27.664	28.487	27.838	
37198	2855.5	27.664	28.487	27.838	
37199	2855.6	27.664	28.487	27.838	
37200	2855.7	27.664	28.487	27.838	
37201	2855.8	27.664	28.488	27.838	
37202	2855.9	27.664	28.488	27.838	
37203	2856.	27.664	28.488	27.838	
37204	2856.	27.664	28.488	27.838	
37205	2856.	27.664	28.488	27.838	
37206	2856.1	27.664	28.488	27.838	
37207	2856.1	27.664	28.488	27.838	
37208	2856.2	27.665	28.488	27.838	
37209	2856.3	27.665	28.488	27.839	
37210	2856.4	27.665	28.488	27.839	
37211	2856.5	27.665	28.488	27.839	
37212	2856.6	27.665	28.488	27.839	
37213	2856.7	27.665	28.488	27.839	
37214	2856.8	27.665	28.488	27.839	
37215	2856.9	27.665	28.488	27.839	
37216	2857.	27.665	28.488	27.839	
37217	2857.	27.665	28.488	27.839	
37218	2857.	27.665	28.488	27.839	
37219	2857.1	27.665	28.488	27.839	
37220	2857.1	27.665	28.489	27.839	
37221	2857.2	27.665	28.489	27.839	
37222	2857.3	27.665	28.489	27.839	
37223	2857.4	27.665	28.489	27.839	
37224	2857.5	27.665	28.489	27.839	
37225	2857.6	27.665	28.489	27.839	
37226	2857.7	27.665	28.489	27.839	
37227	2857.8	27.666	28.489	27.84	
37228	2857.9	27.666	28.489	27.84	
37229	2858.	27.666	28.489	27.84	
37230	2858.	27.666	28.489	27.84	
37231	2858.	27.666	28.489	27.84	
37232	2858.1	27.666	28.489	27.84	
37233	2858.1	27.666	28.489	27.84	
37234	2858.2	27.666	28.489	27.84	
37235	2858.3	27.666	28.489	27.84	
37236	2858.4	27.666	28.49	27.84	
37237	2858.5	27.666	28.49	27.84	
37238	2858.6	27.666	28.49	27.84	
37239	2858.7	27.666	28.49	27.84	
37240	2858.8	27.666	28.49	27.84	
37241	2858.9	27.666	28.49	27.84	
37242	2859.	27.666	28.49	27.84	
37243	2859.	27.666	28.49	27.84	
37244	2859.	27.666	28.49	27.84	
37245	2859.1	27.666	28.49	27.84	
37246	2859.1	27.666	28.49	27.84	
37247	2859.2	27.666	28.49	27.84	
37248	2859.3	27.666	28.49	27.84	
37249	2859.4	27.666	28.49	27.841	
37250	2859.5	27.667	28.49	27.841	
37251	2859.6	27.667	28.49	27.841	
37252	2859.7	27.667	28.491	27.841	
37253	2859.8	27.667	28.491	27.841	
37254	2859.9	27.667	28.491	27.841	
37255	2860.	27.667	28.491	27.841	
37256	2860.	27.667	28.491	27.841	
37257	2860.	27.667	28.491	27.841	
37258	2860.1	27.667	28.491	27.841	
37259	2860.1	27.667	28.491	27.841	
37260	2860.2	27.667	28.491	27.841	
37261	2860.3	27.667	28.491	27.841	
37262	2860.4	27.667	28.491	27.841	
37263	2860.5	27.667	28.491	27.841	
37264	2860.6	27.667	28.491	27.841	
37265	2860.7	27.667	28.491	27.841	
37266	2860.8	27.667	28.491	27.841	
37267	2860.9	27.667	28.491	27.842	
37268	2861.	27.667	28.491	27.842	
37269	2861.	27.667	28.491	27.842	
37270	2861.	27.667	28.491	27.842	
37271	2861.1	27.667	28.492	27.842	
37272	2861.1	27.668	28.492	27.842	
37273	2861.2	27.668	28.492	27.842	
37274	2861.3	27.668	28.492	27.842	
37275	2861.4	27.668	28.492	27.842	
37276	2861.5	27.668	28.492	27.842	
37277	2861.6	27.668	28.492	27.842	
37278	2861.7	27.668	28.492	27.842	
37279	2861.8	27.668	28.492	27.842	
37280	2861.9	27.668	28.492	27.842	
37281	2862.	27.668	28.492	27.842	
37282	2862.	27.668	28.492	27.842	
37283	2862.	27.668	28.492	27.842	
37284	2862.1	27.668	28.492	27.842	
37285	2862.1	27.668	28.492	27.842	
37286	2862.2	27.668	28.492	27.842	
37287	2862.3	27.668	28.492	27.842	
37288	2862.4	27.668	28.493	27.842	
37289	2862.5	27.668	28.493	27.843	
37290	2862.6	27.668	28.493	27.843	
37291	2862.7	27.669	28.493	27.843	
37292	2862.8	27.669	28.493	27.843	
37293	2862.9	27.669	28.493	27.843	
37294	2863.	27.669	28.493	27.843	
37295	2863.	27.669	28.493	27.843	
37296	2863.	27.669	28.493	27.843	
37297	2863.1	27.669	28.493	27.843	
37298	2863.1	27.669	28.493	27.843	
37299	2863.2	27.669	28.493	27.843	
37300	2863.3	27.669	28.493	27.843	
37301	2863.4	27.669	28.493	27.843	
37302	2863.5	27.669	28.493	27.843	
37303	2863.6	27.669	28.493	27.843	
37304	2863.7	27.669	28.494	27.843	
37305	2863.8	27.669	28.494	27.843	
37306	2863.9	27.669	28.494	27.843	
37307	2864.	27.669	28.494	27.844	
37308	2864.	27.669	28.494	27.844	
37309	2864.	27.669	28.494	27.844	
37310	2864.1	27.669	28.494	27.844	
37311	2864.1	27.669	28.494	27.844	
37312	2864.2	27.669	28.494	27.844	
37313	2864.3	27.67	28.494	27.844	
37314	2864.4	27.67	28.494	27.844	
37315	2864.5	27.67	28.494	27.844	
37316	2864.6	27.67	28.494	27.844	
37317	2864.7	27.67	28.494	27.844	
37318	2864.8	27.67	28.494	27.844	
37319	2864.9	27.67	28.494	27.844	
37320	2865.	27.67	28.495	27.844	
37321	2865.	27.67	28.495	27.844	
37322	2865.	27.67	28.495	27.844	
37323	2865.1	27.67	28.495	27.844	
37324	2865.1	27.67	28.495	27.844	
37325	2865.2	27.67	28.495	27.844	
37326	2865.3	27.67	28.495	27.844	
37327	2865.4	27.67	28.495	27.844	
37328	2865.5	27.67	28.495	27.845	
37329	2865.6	27.67	28.495	27.845	
37330	2865.7	27.67	28.495	27.845	
37331	2865.8	27.67	28.495	27.845	
37332	2865.9	27.671	28.495	27.845	
37333	2866.	27.671	28.495	27.845	
37334	2866.	27.671	28.495	27.845	
37335	2866.	27.671	28.495	27.845	
37336	2866.1	27.671	28.495	27.845	
37337	2866.1	27.671	28.495	27.845	
37338	2866.2	27.671	28.495	27.845	
37339	2866.3	27.671	28.496	27.845	
37340	2866.4	27.671	28.496	27.845	
37341	2866.5	27.671	28.496	27.845	
37342	2866.6	27.671	28.496	27.845	
37343	2866.7	27.671	28.496	27.845	
37344	2866.8	27.671	28.496	27.845	
37345	2866.9	27.671	28.496	27.845	
37346	2867.	27.671	28.496	27.845	
37347	2867.	27.671	28.496	27.845	
37348	2867.	27.671	28.496	27.845	
37349	2867.1	27.671	28.496	27.845	
37350	2867.1	27.671	28.496	27.846	
37351	2867.2	27.671	28.496	27.846	
37352	2867.3	27.671	28.496	27.846	
37353	2867.4	27.671	28.496	27.846	
37354	2867.5	27.672	28.496	27.846	
37355	2867.6	27.672	28.497	27.846	
37356	2867.7	27.672	28.497	27.846	
37357	2867.8	27.672	28.497	27.846	
37358	2867.9	27.672	28.497	27.846	
37359	2868.	27.672	28.497	27.846	
37360	2868.	27.672	28.497	27.846	
37361	2868.	27.672	28.497	27.846	
37362	2868.1	27.672	28.497	27.846	
37363	2868.1	27.672	28.497	27.846	
37364	2868.2	27.672	28.497	27.846	
37365	2868.3	27.672	28.497	27.846	
37366	2868.4	27.672	28.497	27.846	
37367	2868.5	27.672	28.497	27.846	
37368	2868.6	27.672	28.497	27.847	
37369	2868.7	27.672	28.497	27.847	
37370	2868.8	27.672	28.497	27.847	
37371	2868.9	27.672	28.498	27.847	
37372	2869.	27.672	28.498	27.847	
37373	2869.	27.672	28.498	27.847	
37374	2869.	27.672	28.498	27.847	
37375	2869.1	27.672	28.498	27.847	
37376	2869.1	27.673	28.498	27.847	
37377	2869.2	27.673	28.498	27.847	
37378	2869.3	27.673	28.498	27.847	
37379	2869.4	27.673	28.498	27.847	
37380	2869.5	27.673	28.498	27.847	
37381	2869.6	27.673	28.498	27.847	
37382	2869.7	27.673	28.498	27.847	
37383	2869.8	27.673	28.498	27.847	
37384	2869.9	27.673	28.498	27.847	
37385	2870.	27.673	28.498	27.847	
37386	2870.	27.673	28.498	27.847	
