	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
25978	1992.4	30.361	30.422	30.4	
25979	1992.5	30.361	30.422	30.4	
25980	1992.6	30.361	30.422	30.4	
25981	1992.7	30.361	30.422	30.4	
25982	1992.8	30.361	30.422	30.401	
25983	1992.9	30.361	30.422	30.401	
25984	1993.	30.361	30.423	30.401	
25985	1993.	30.361	30.423	30.401	
25986	1993.	30.361	30.423	30.401	
25987	1993.	30.361	30.423	30.401	
25988	1993.1	30.361	30.423	30.401	
25989	1993.2	30.362	30.423	30.401	
25990	1993.3	30.362	30.423	30.401	
25991	1993.4	30.362	30.423	30.401	
25992	1993.5	30.362	30.423	30.401	
25993	1993.6	30.362	30.423	30.401	
25994	1993.7	30.362	30.423	30.402	
25995	1993.8	30.362	30.424	30.402	
25996	1993.9	30.362	30.424	30.402	
25997	1994.	30.362	30.424	30.402	
25998	1994.	30.362	30.424	30.402	
25999	1994.	30.362	30.424	30.402	
26000	1994.	30.362	30.424	30.402	
26001	1994.1	30.363	30.424	30.402	
26002	1994.2	30.363	30.424	30.402	
26003	1994.3	30.363	30.424	30.402	
26004	1994.4	30.363	30.424	30.402	
26005	1994.5	30.363	30.424	30.403	
26006	1994.6	30.363	30.424	30.403	
26007	1994.7	30.363	30.425	30.403	
26008	1994.8	30.363	30.425	30.403	
26009	1994.9	30.364	30.425	30.403	
26010	1995.	30.364	30.425	30.403	
26011	1995.	30.364	30.425	30.403	
26012	1995.	30.364	30.425	30.403	
26013	1995.	30.364	30.425	30.403	
26014	1995.1	30.364	30.425	30.403	
26015	1995.2	30.364	30.425	30.403	
26016	1995.3	30.364	30.425	30.404	
26017	1995.4	30.364	30.425	30.404	
26018	1995.5	30.364	30.426	30.404	
26019	1995.6	30.364	30.426	30.404	
26020	1995.7	30.365	30.426	30.404	
26021	1995.8	30.365	30.426	30.404	
26022	1995.9	30.365	30.426	30.404	
26023	1996.	30.365	30.426	30.404	
26024	1996.	30.365	30.426	30.404	
26025	1996.	30.365	30.426	30.404	
26026	1996.	30.365	30.426	30.404	
26027	1996.1	30.365	30.426	30.404	
26028	1996.2	30.365	30.426	30.405	
26029	1996.3	30.365	30.427	30.405	
26030	1996.4	30.365	30.427	30.405	
26031	1996.5	30.365	30.427	30.405	
26032	1996.6	30.366	30.427	30.405	
26033	1996.7	30.366	30.427	30.405	
26034	1996.8	30.366	30.427	30.405	
26035	1996.9	30.366	30.427	30.405	
26036	1997.	30.366	30.427	30.406	
26037	1997.	30.366	30.427	30.406	
26038	1997.	30.366	30.427	30.406	
26039	1997.	30.366	30.427	30.406	
26040	1997.1	30.366	30.428	30.406	
26041	1997.2	30.366	30.428	30.406	
26042	1997.3	30.366	30.428	30.406	
26043	1997.4	30.367	30.428	30.406	
26044	1997.5	30.367	30.428	30.406	
26045	1997.6	30.367	30.428	30.406	
26046	1997.7	30.367	30.428	30.406	
26047	1997.8	30.367	30.428	30.407	
26048	1997.9	30.367	30.428	30.407	
26049	1998.	30.367	30.429	30.407	
26050	1998.	30.367	30.429	30.407	
26051	1998.	30.367	30.429	30.407	
26052	1998.	30.367	30.429	30.407	
26053	1998.1	30.367	30.429	30.407	
26054	1998.2	30.367	30.429	30.407	
26055	1998.3	30.368	30.429	30.407	
26056	1998.4	30.368	30.429	30.407	
26057	1998.5	30.368	30.429	30.407	
26058	1998.6	30.368	30.429	30.407	
26059	1998.7	30.368	30.429	30.408	
26060	1998.8	30.368	30.43	30.408	
26061	1998.9	30.368	30.43	30.408	
26062	1999.	30.368	30.43	30.408	
26063	1999.	30.368	30.43	30.408	
26064	1999.	30.368	30.43	30.408	
26065	1999.	30.368	30.43	30.408	
26066	1999.1	30.369	30.43	30.408	
26067	1999.2	30.369	30.43	30.408	
26068	1999.3	30.369	30.43	30.408	
26069	1999.4	30.369	30.43	30.408	
26070	1999.5	30.369	30.43	30.409	
26071	1999.6	30.369	30.431	30.409	
26072	1999.7	30.369	30.431	30.409	
26073	1999.8	30.369	30.431	30.409	
26074	1999.9	30.37	30.431	30.409	
26075	2000.	30.37	30.431	30.409	
26076	2000.	30.37	30.431	30.409	
26077	2000.	30.37	30.431	30.409	
26078	2000.	30.37	30.431	30.409	
26079	2000.1	30.37	30.431	30.409	
26080	2000.2	30.37	30.431	30.409	
26081	2000.3	30.37	30.431	30.41	
26082	2000.4	30.37	30.431	30.41	
26083	2000.5	30.37	30.432	30.41	
26084	2000.6	30.37	30.432	30.41	
26085	2000.7	30.37	30.432	30.41	
26086	2000.8	30.371	30.432	30.41	
26087	2000.9	30.371	30.432	30.41	
26088	2001.	30.371	30.432	30.41	
26089	2001.	30.371	30.432	30.41	
26090	2001.	30.371	30.432	30.41	
26091	2001.	30.371	30.432	30.41	
26092	2001.1	30.371	30.432	30.41	
26093	2001.2	30.371	30.432	30.411	
26094	2001.3	30.371	30.433	30.411	
26095	2001.4	30.371	30.433	30.411	
26096	2001.5	30.371	30.433	30.411	
26097	2001.6	30.372	30.433	30.411	
26098	2001.7	30.372	30.433	30.411	
26099	2001.8	30.372	30.433	30.411	
26100	2001.9	30.372	30.433	30.411	
26101	2002.	30.372	30.433	30.412	
26102	2002.	30.372	30.433	30.412	
26103	2002.	30.372	30.433	30.412	
26104	2002.	30.372	30.433	30.412	
26105	2002.1	30.372	30.434	30.412	
26106	2002.2	30.372	30.434	30.412	
26107	2002.3	30.372	30.434	30.412	
26108	2002.4	30.373	30.434	30.412	
26109	2002.5	30.373	30.434	30.412	
26110	2002.6	30.373	30.434	30.412	
26111	2002.7	30.373	30.434	30.412	
26112	2002.8	30.373	30.434	30.413	
26113	2002.9	30.373	30.434	30.413	
26114	2003.	30.373	30.435	30.413	
26115	2003.	30.373	30.435	30.413	
26116	2003.	30.373	30.435	30.413	
26117	2003.	30.373	30.435	30.413	
26118	2003.1	30.373	30.435	30.413	
26119	2003.2	30.373	30.435	30.413	
26120	2003.3	30.374	30.435	30.413	
26121	2003.4	30.374	30.435	30.413	
26122	2003.5	30.374	30.435	30.413	
26123	2003.6	30.374	30.435	30.413	
26124	2003.7	30.374	30.435	30.414	
26125	2003.8	30.374	30.436	30.414	
26126	2003.9	30.374	30.436	30.414	
26127	2004.	30.374	30.436	30.414	
26128	2004.	30.374	30.436	30.414	
26129	2004.	30.374	30.436	30.414	
26130	2004.	30.374	30.436	30.414	
26131	2004.1	30.375	30.436	30.414	
26132	2004.2	30.375	30.436	30.414	
26133	2004.3	30.375	30.436	30.414	
26134	2004.4	30.375	30.436	30.414	
26135	2004.5	30.375	30.436	30.415	
26136	2004.6	30.375	30.437	30.415	
26137	2004.7	30.375	30.437	30.415	
26138	2004.8	30.375	30.437	30.415	
26139	2004.9	30.375	30.437	30.415	
26140	2005.	30.376	30.437	30.415	
26141	2005.	30.376	30.437	30.415	
26142	2005.	30.376	30.437	30.415	
26143	2005.	30.376	30.437	30.415	
26144	2005.1	30.376	30.437	30.415	
26145	2005.2	30.376	30.437	30.415	
26146	2005.3	30.376	30.437	30.416	
26147	2005.4	30.376	30.438	30.416	
26148	2005.5	30.376	30.438	30.416	
26149	2005.6	30.376	30.438	30.416	
26150	2005.7	30.376	30.438	30.416	
26151	2005.8	30.377	30.438	30.416	
26152	2005.9	30.377	30.438	30.416	
26153	2006.	30.377	30.438	30.416	
26154	2006.	30.377	30.438	30.416	
26155	2006.	30.377	30.438	30.416	
26156	2006.	30.377	30.438	30.416	
26157	2006.1	30.377	30.438	30.416	
26158	2006.2	30.377	30.438	30.417	
26159	2006.3	30.377	30.439	30.417	
26160	2006.4	30.377	30.439	30.417	
26161	2006.5	30.377	30.439	30.417	
26162	2006.6	30.378	30.439	30.417	
26163	2006.7	30.378	30.439	30.417	
26164	2006.8	30.378	30.439	30.417	
26165	2006.9	30.378	30.439	30.417	
26166	2007.	30.378	30.439	30.418	
26167	2007.	30.378	30.439	30.418	
26168	2007.	30.378	30.439	30.418	
26169	2007.	30.378	30.439	30.418	
26170	2007.1	30.378	30.44	30.418	
26171	2007.2	30.378	30.44	30.418	
26172	2007.3	30.378	30.44	30.418	
26173	2007.4	30.378	30.44	30.418	
26174	2007.5	30.379	30.44	30.418	
26175	2007.6	30.379	30.44	30.418	
26176	2007.7	30.379	30.44	30.418	
26177	2007.8	30.379	30.44	30.419	
26178	2007.9	30.379	30.441	30.419	
26179	2008.	30.379	30.441	30.419	
26180	2008.	30.379	30.441	30.419	
26181	2008.	30.379	30.441	30.419	
26182	2008.	30.379	30.441	30.419	
26183	2008.1	30.379	30.441	30.419	
26184	2008.2	30.379	30.441	30.419	
26185	2008.3	30.38	30.441	30.419	
26186	2008.4	30.38	30.441	30.419	
26187	2008.5	30.38	30.441	30.419	
26188	2008.6	30.38	30.441	30.419	
26189	2008.7	30.38	30.441	30.42	
26190	2008.8	30.38	30.442	30.42	
26191	2008.9	30.38	30.442	30.42	
26192	2009.	30.38	30.442	30.42	
26193	2009.	30.38	30.442	30.42	
26194	2009.	30.38	30.442	30.42	
26195	2009.	30.38	30.442	30.42	
26196	2009.1	30.381	30.442	30.42	
26197	2009.2	30.381	30.442	30.42	
26198	2009.3	30.381	30.442	30.42	
26199	2009.4	30.381	30.442	30.42	
26200	2009.5	30.381	30.442	30.421	
26201	2009.6	30.381	30.443	30.421	
26202	2009.7	30.381	30.443	30.421	
26203	2009.8	30.381	30.443	30.421	
26204	2009.9	30.381	30.443	30.421	
26205	2010.	30.382	30.443	30.421	
26206	2010.	30.382	30.443	30.421	
26207	2010.	30.382	30.443	30.421	
26208	2010.	30.382	30.443	30.421	
26209	2010.1	30.382	30.443	30.421	
26210	2010.2	30.382	30.443	30.421	
26211	2010.3	30.382	30.443	30.422	
26212	2010.4	30.382	30.444	30.422	
26213	2010.5	30.382	30.444	30.422	
26214	2010.6	30.382	30.444	30.422	
26215	2010.7	30.382	30.444	30.422	
26216	2010.8	30.383	30.444	30.422	
26217	2010.9	30.383	30.444	30.422	
26218	2011.	30.383	30.444	30.422	
26219	2011.	30.383	30.444	30.422	
26220	2011.	30.383	30.444	30.422	
26221	2011.	30.383	30.444	30.422	
26222	2011.1	30.383	30.444	30.422	
26223	2011.2	30.383	30.445	30.423	
26224	2011.3	30.383	30.445	30.423	
26225	2011.4	30.383	30.445	30.423	
26226	2011.5	30.383	30.445	30.423	
26227	2011.6	30.383	30.445	30.423	
26228	2011.7	30.384	30.445	30.423	
26229	2011.8	30.384	30.445	30.423	
26230	2011.9	30.384	30.445	30.423	
26231	2012.	30.384	30.445	30.424	
26232	2012.	30.384	30.445	30.424	
26233	2012.	30.384	30.445	30.424	
26234	2012.	30.384	30.445	30.424	
26235	2012.1	30.384	30.446	30.424	
26236	2012.2	30.384	30.446	30.424	
26237	2012.3	30.384	30.446	30.424	
26238	2012.4	30.384	30.446	30.424	
26239	2012.5	30.385	30.446	30.424	
26240	2012.6	30.385	30.446	30.424	
26241	2012.7	30.385	30.446	30.424	
26242	2012.8	30.385	30.446	30.425	
26243	2012.9	30.385	30.447	30.425	
26244	2013.	30.385	30.447	30.425	
26245	2013.	30.385	30.447	30.425	
26246	2013.	30.385	30.447	30.425	
26247	2013.	30.385	30.447	30.425	
26248	2013.1	30.385	30.447	30.425	
26249	2013.2	30.385	30.447	30.425	
26250	2013.3	30.386	30.447	30.425	
26251	2013.4	30.386	30.447	30.425	
26252	2013.5	30.386	30.447	30.425	
26253	2013.6	30.386	30.447	30.425	
26254	2013.7	30.386	30.448	30.426	
26255	2013.8	30.386	30.448	30.426	
26256	2013.9	30.386	30.448	30.426	
26257	2014.	30.386	30.448	30.426	
26258	2014.	30.386	30.448	30.426	
26259	2014.	30.386	30.448	30.426	
26260	2014.	30.386	30.448	30.426	
26261	2014.1	30.386	30.448	30.426	
26262	2014.2	30.387	30.448	30.426	
26263	2014.3	30.387	30.448	30.426	
26264	2014.4	30.387	30.448	30.426	
26265	2014.5	30.387	30.448	30.427	
26266	2014.6	30.387	30.449	30.427	
26267	2014.7	30.387	30.449	30.427	
26268	2014.8	30.387	30.449	30.427	
26269	2014.9	30.387	30.449	30.427	
26270	2015.	30.388	30.449	30.427	
26271	2015.	30.388	30.449	30.427	
26272	2015.	30.388	30.449	30.427	
26273	2015.	30.388	30.449	30.427	
26274	2015.1	30.388	30.449	30.427	
26275	2015.2	30.388	30.449	30.427	
26276	2015.3	30.388	30.449	30.428	
26277	2015.4	30.388	30.45	30.428	
26278	2015.5	30.388	30.45	30.428	
26279	2015.6	30.388	30.45	30.428	
26280	2015.7	30.388	30.45	30.428	
26281	2015.8	30.389	30.45	30.428	
26282	2015.9	30.389	30.45	30.428	
26283	2016.	30.389	30.45	30.428	
26284	2016.	30.389	30.45	30.428	
26285	2016.	30.389	30.45	30.428	
26286	2016.	30.389	30.45	30.428	
26287	2016.1	30.389	30.45	30.428	
26288	2016.2	30.389	30.451	30.429	
26289	2016.3	30.389	30.451	30.429	
26290	2016.4	30.389	30.451	30.429	
26291	2016.5	30.389	30.451	30.429	
26292	2016.6	30.389	30.451	30.429	
26293	2016.7	30.39	30.451	30.429	
26294	2016.8	30.39	30.451	30.429	
26295	2016.9	30.39	30.451	30.429	
26296	2017.	30.39	30.451	30.43	
26297	2017.	30.39	30.451	30.43	
26298	2017.	30.39	30.451	30.43	
26299	2017.	30.39	30.452	30.43	
26300	2017.1	30.39	30.452	30.43	
26301	2017.2	30.39	30.452	30.43	
26302	2017.3	30.39	30.452	30.43	
26303	2017.4	30.39	30.452	30.43	
26304	2017.5	30.391	30.452	30.43	
26305	2017.6	30.391	30.452	30.43	
26306	2017.7	30.391	30.452	30.43	
26307	2017.8	30.391	30.452	30.431	
26308	2017.9	30.391	30.453	30.431	
26309	2018.	30.391	30.453	30.431	
26310	2018.	30.391	30.453	30.431	
26311	2018.	30.391	30.453	30.431	
26312	2018.	30.391	30.453	30.431	
26313	2018.1	30.391	30.453	30.431	
26314	2018.2	30.391	30.453	30.431	
26315	2018.3	30.392	30.453	30.431	
26316	2018.4	30.392	30.453	30.431	
26317	2018.5	30.392	30.453	30.431	
26318	2018.6	30.392	30.453	30.432	
26319	2018.7	30.392	30.454	30.432	
26320	2018.8	30.392	30.454	30.432	
26321	2018.9	30.392	30.454	30.432	
26322	2019.	30.392	30.454	30.432	
26323	2019.	30.392	30.454	30.432	
26324	2019.	30.392	30.454	30.432	
26325	2019.	30.392	30.454	30.432	
26326	2019.1	30.392	30.454	30.432	
26327	2019.2	30.393	30.454	30.432	
26328	2019.3	30.393	30.454	30.432	
26329	2019.4	30.393	30.454	30.432	
26330	2019.5	30.393	30.455	30.433	
26331	2019.6	30.393	30.455	30.433	
26332	2019.7	30.393	30.455	30.433	
26333	2019.8	30.393	30.455	30.433	
26334	2019.9	30.393	30.455	30.433	
26335	2020.	30.393	30.455	30.433	
26336	2020.	30.393	30.455	30.433	
26337	2020.	30.394	30.455	30.433	
26338	2020.	30.394	30.455	30.433	
26339	2020.1	30.394	30.455	30.433	
26340	2020.2	30.394	30.455	30.433	
26341	2020.3	30.394	30.455	30.434	
26342	2020.4	30.394	30.456	30.434	
26343	2020.5	30.394	30.456	30.434	
26344	2020.6	30.394	30.456	30.434	
26345	2020.7	30.394	30.456	30.434	
26346	2020.8	30.394	30.456	30.434	
26347	2020.9	30.395	30.456	30.434	
26348	2021.	30.395	30.456	30.434	
26349	2021.	30.395	30.456	30.434	
26350	2021.	30.395	30.456	30.434	
26351	2021.	30.395	30.456	30.434	
26352	2021.1	30.395	30.456	30.435	
26353	2021.2	30.395	30.457	30.435	
26354	2021.3	30.395	30.457	30.435	
26355	2021.4	30.395	30.457	30.435	
26356	2021.5	30.395	30.457	30.435	
26357	2021.6	30.395	30.457	30.435	
26358	2021.7	30.396	30.457	30.435	
26359	2021.8	30.396	30.457	30.435	
26360	2021.9	30.396	30.457	30.435	
26361	2022.	30.396	30.457	30.436	
26362	2022.	30.396	30.458	30.436	
26363	2022.	30.396	30.458	30.436	
26364	2022.	30.396	30.458	30.436	
26365	2022.1	30.396	30.458	30.436	
26366	2022.2	30.396	30.458	30.436	
26367	2022.3	30.396	30.458	30.436	
26368	2022.4	30.396	30.458	30.436	
26369	2022.5	30.397	30.458	30.436	
26370	2022.6	30.397	30.458	30.436	
26371	2022.7	30.397	30.458	30.436	
26372	2022.8	30.397	30.459	30.437	
26373	2022.9	30.397	30.459	30.437	
26374	2023.	30.397	30.459	30.437	
26375	2023.	30.397	30.459	30.437	
26376	2023.	30.397	30.459	30.437	
26377	2023.	30.397	30.459	30.437	
26378	2023.1	30.397	30.459	30.437	
26379	2023.2	30.397	30.459	30.437	
26380	2023.3	30.397	30.459	30.437	
26381	2023.4	30.398	30.459	30.437	
26382	2023.5	30.398	30.459	30.437	
26383	2023.6	30.398	30.459	30.438	
26384	2023.7	30.398	30.46	30.438	
26385	2023.8	30.398	30.46	30.438	
26386	2023.9	30.398	30.46	30.438	
26387	2024.	30.398	30.46	30.438	
26388	2024.	30.398	30.46	30.438	
26389	2024.	30.398	30.46	30.438	
26390	2024.	30.398	30.46	30.438	
26391	2024.1	30.398	30.46	30.438	
26392	2024.2	30.399	30.46	30.438	
26393	2024.3	30.399	30.46	30.438	
26394	2024.4	30.399	30.46	30.438	
26395	2024.5	30.399	30.461	30.439	
26396	2024.6	30.399	30.461	30.439	
26397	2024.7	30.399	30.461	30.439	
26398	2024.8	30.399	30.461	30.439	
26399	2024.9	30.399	30.461	30.439	
26400	2025.	30.399	30.461	30.439	
26401	2025.	30.399	30.461	30.439	
26402	2025.	30.399	30.461	30.439	
26403	2025.	30.4	30.461	30.439	
26404	2025.1	30.4	30.461	30.439	
26405	2025.2	30.4	30.461	30.439	
26406	2025.3	30.4	30.462	30.44	
26407	2025.4	30.4	30.462	30.44	
26408	2025.5	30.4	30.462	30.44	
26409	2025.6	30.4	30.462	30.44	
26410	2025.7	30.4	30.462	30.44	
26411	2025.8	30.4	30.462	30.44	
26412	2025.9	30.401	30.462	30.44	
26413	2026.	30.401	30.462	30.44	
26414	2026.	30.401	30.462	30.44	
26415	2026.	30.401	30.462	30.44	
26416	2026.	30.401	30.462	30.44	
26417	2026.1	30.401	30.462	30.441	
26418	2026.2	30.401	30.463	30.441	
26419	2026.3	30.401	30.463	30.441	
26420	2026.4	30.401	30.463	30.441	
26421	2026.5	30.401	30.463	30.441	
26422	2026.6	30.401	30.463	30.441	
26423	2026.7	30.402	30.463	30.441	
26424	2026.8	30.402	30.463	30.441	
26425	2026.9	30.402	30.463	30.441	
26426	2027.	30.402	30.464	30.442	
26427	2027.	30.402	30.464	30.442	
26428	2027.	30.402	30.464	30.442	
26429	2027.	30.402	30.464	30.442	
26430	2027.1	30.402	30.464	30.442	
26431	2027.2	30.402	30.464	30.442	
26432	2027.3	30.402	30.464	30.442	
26433	2027.4	30.402	30.464	30.442	
26434	2027.5	30.403	30.464	30.442	
26435	2027.6	30.403	30.464	30.442	
26436	2027.7	30.403	30.464	30.442	
26437	2027.8	30.403	30.465	30.443	
26438	2027.9	30.403	30.465	30.443	
26439	2028.	30.403	30.465	30.443	
26440	2028.	30.403	30.465	30.443	
26441	2028.	30.403	30.465	30.443	
26442	2028.	30.403	30.465	30.443	
26443	2028.1	30.403	30.465	30.443	
26444	2028.2	30.403	30.465	30.443	
26445	2028.3	30.403	30.465	30.443	
26446	2028.4	30.404	30.465	30.443	
26447	2028.5	30.404	30.465	30.443	
26448	2028.6	30.404	30.466	30.444	
26449	2028.7	30.404	30.466	30.444	
26450	2028.8	30.404	30.466	30.444	
26451	2028.9	30.404	30.466	30.444	
26452	2029.	30.404	30.466	30.444	
26453	2029.	30.404	30.466	30.444	
26454	2029.	30.404	30.466	30.444	
26455	2029.	30.404	30.466	30.444	
26456	2029.1	30.404	30.466	30.444	
26457	2029.2	30.405	30.466	30.444	
26458	2029.3	30.405	30.466	30.444	
26459	2029.4	30.405	30.466	30.445	
26460	2029.5	30.405	30.467	30.445	
26461	2029.6	30.405	30.467	30.445	
26462	2029.7	30.405	30.467	30.445	
26463	2029.8	30.405	30.467	30.445	
26464	2029.9	30.405	30.467	30.445	
26465	2030.	30.405	30.467	30.445	
26466	2030.	30.405	30.467	30.445	
26467	2030.	30.405	30.467	30.445	
26468	2030.	30.406	30.467	30.445	
26469	2030.1	30.406	30.467	30.445	
26470	2030.2	30.406	30.467	30.445	
26471	2030.3	30.406	30.468	30.446	
26472	2030.4	30.406	30.468	30.446	
26473	2030.5	30.406	30.468	30.446	
26474	2030.6	30.406	30.468	30.446	
26475	2030.7	30.406	30.468	30.446	
26476	2030.8	30.406	30.468	30.446	
26477	2030.9	30.407	30.468	30.446	
26478	2031.	30.407	30.468	30.446	
26479	2031.	30.407	30.468	30.446	
26480	2031.	30.407	30.468	30.446	
26481	2031.	30.407	30.468	30.446	
26482	2031.1	30.407	30.469	30.447	
26483	2031.2	30.407	30.469	30.447	
26484	2031.3	30.407	30.469	30.447	
26485	2031.4	30.407	30.469	30.447	
26486	2031.5	30.407	30.469	30.447	
26487	2031.6	30.407	30.469	30.447	
26488	2031.7	30.408	30.469	30.447	
26489	2031.8	30.408	30.469	30.447	
26490	2031.9	30.408	30.469	30.448	
26491	2032.	30.408	30.47	30.448	
26492	2032.	30.408	30.47	30.448	
26493	2032.	30.408	30.47	30.448	
26494	2032.	30.408	30.47	30.448	
26495	2032.1	30.408	30.47	30.448	
26496	2032.2	30.408	30.47	30.448	
26497	2032.3	30.408	30.47	30.448	
26498	2032.4	30.408	30.47	30.448	
26499	2032.5	30.408	30.47	30.448	
26500	2032.6	30.409	30.47	30.448	
26501	2032.7	30.409	30.47	30.448	
26502	2032.8	30.409	30.471	30.449	
26503	2032.9	30.409	30.471	30.449	
26504	2033.	30.409	30.471	30.449	
26505	2033.	30.409	30.471	30.449	
26506	2033.	30.409	30.471	30.449	
26507	2033.	30.409	30.471	30.449	
26508	2033.1	30.409	30.471	30.449	
26509	2033.2	30.409	30.471	30.449	
26510	2033.3	30.409	30.471	30.449	
26511	2033.4	30.41	30.471	30.449	
26512	2033.5	30.41	30.471	30.449	
26513	2033.6	30.41	30.472	30.45	
26514	2033.7	30.41	30.472	30.45	
26515	2033.8	30.41	30.472	30.45	
26516	2033.9	30.41	30.472	30.45	
26517	2034.	30.41	30.472	30.45	
26518	2034.	30.41	30.472	30.45	
26519	2034.	30.41	30.472	30.45	
26520	2034.	30.41	30.472	30.45	
26521	2034.1	30.41	30.472	30.45	
26522	2034.2	30.411	30.472	30.45	
26523	2034.3	30.411	30.472	30.45	
26524	2034.4	30.411	30.473	30.451	
26525	2034.5	30.411	30.473	30.451	
26526	2034.6	30.411	30.473	30.451	
26527	2034.7	30.411	30.473	30.451	
26528	2034.8	30.411	30.473	30.451	
26529	2034.9	30.411	30.473	30.451	
26530	2035.	30.411	30.473	30.451	
26531	2035.	30.411	30.473	30.451	
26532	2035.	30.411	30.473	30.451	
26533	2035.	30.411	30.473	30.451	
26534	2035.1	30.412	30.473	30.451	
26535	2035.2	30.412	30.473	30.451	
26536	2035.3	30.412	30.474	30.452	
26537	2035.4	30.412	30.474	30.452	
26538	2035.5	30.412	30.474	30.452	
26539	2035.6	30.412	30.474	30.452	
26540	2035.7	30.412	30.474	30.452	
26541	2035.8	30.412	30.474	30.452	
26542	2035.9	30.413	30.474	30.452	
26543	2036.	30.413	30.474	30.452	
26544	2036.	30.413	30.474	30.452	
26545	2036.	30.413	30.474	30.452	
26546	2036.	30.413	30.474	30.452	
26547	2036.1	30.413	30.475	30.453	
26548	2036.2	30.413	30.475	30.453	
26549	2036.3	30.413	30.475	30.453	
26550	2036.4	30.413	30.475	30.453	
26551	2036.5	30.413	30.475	30.453	
26552	2036.6	30.413	30.475	30.453	
26553	2036.7	30.414	30.475	30.453	
26554	2036.8	30.414	30.475	30.453	
26555	2036.9	30.414	30.476	30.454	
26556	2037.	30.414	30.476	30.454	
26557	2037.	30.414	30.476	30.454	
26558	2037.	30.414	30.476	30.454	
26559	2037.	30.414	30.476	30.454	
26560	2037.1	30.414	30.476	30.454	
26561	2037.2	30.414	30.476	30.454	
26562	2037.3	30.414	30.476	30.454	
26563	2037.4	30.414	30.476	30.454	
26564	2037.5	30.414	30.476	30.454	
26565	2037.6	30.415	30.476	30.454	
26566	2037.7	30.415	30.477	30.454	
26567	2037.8	30.415	30.477	30.455	
26568	2037.9	30.415	30.477	30.455	
26569	2038.	30.415	30.477	30.455	
26570	2038.	30.415	30.477	30.455	
26571	2038.	30.415	30.477	30.455	
26572	2038.	30.415	30.477	30.455	
26573	2038.1	30.415	30.477	30.455	
26574	2038.2	30.415	30.477	30.455	
26575	2038.3	30.415	30.477	30.455	
26576	2038.4	30.416	30.477	30.455	
26577	2038.5	30.416	30.477	30.455	
26578	2038.6	30.416	30.478	30.456	
26579	2038.7	30.416	30.478	30.456	
26580	2038.8	30.416	30.478	30.456	
26581	2038.9	30.416	30.478	30.456	
26582	2039.	30.416	30.478	30.456	
26583	2039.	30.416	30.478	30.456	
26584	2039.	30.416	30.478	30.456	
26585	2039.	30.416	30.478	30.456	
26586	2039.1	30.416	30.478	30.456	
26587	2039.2	30.417	30.478	30.456	
26588	2039.3	30.417	30.478	30.456	
26589	2039.4	30.417	30.479	30.457	
26590	2039.5	30.417	30.479	30.457	
26591	2039.6	30.417	30.479	30.457	
26592	2039.7	30.417	30.479	30.457	
26593	2039.8	30.417	30.479	30.457	
26594	2039.9	30.417	30.479	30.457	
26595	2040.	30.417	30.479	30.457	
26596	2040.	30.417	30.479	30.457	
26597	2040.	30.417	30.479	30.457	
26598	2040.	30.417	30.479	30.457	
26599	2040.1	30.418	30.479	30.457	
26600	2040.2	30.418	30.48	30.458	
26601	2040.3	30.418	30.48	30.458	
26602	2040.4	30.418	30.48	30.458	
26603	2040.5	30.418	30.48	30.458	
26604	2040.6	30.418	30.48	30.458	
26605	2040.7	30.418	30.48	30.458	
26606	2040.8	30.418	30.48	30.458	
26607	2040.9	30.419	30.48	30.458	
26608	2041.	30.419	30.48	30.458	
26609	2041.	30.419	30.48	30.458	
26610	2041.	30.419	30.48	30.458	
26611	2041.	30.419	30.481	30.458	
26612	2041.1	30.419	30.481	30.459	
26613	2041.2	30.419	30.481	30.459	
26614	2041.3	30.419	30.481	30.459	
26615	2041.4	30.419	30.481	30.459	
26616	2041.5	30.419	30.481	30.459	
26617	2041.6	30.419	30.481	30.459	
26618	2041.7	30.42	30.481	30.459	
26619	2041.8	30.42	30.481	30.459	
26620	2041.9	30.42	30.482	30.46	
26621	2042.	30.42	30.482	30.46	
26622	2042.	30.42	30.482	30.46	
26623	2042.	30.42	30.482	30.46	
26624	2042.	30.42	30.482	30.46	
26625	2042.1	30.42	30.482	30.46	
26626	2042.2	30.42	30.482	30.46	
26627	2042.3	30.42	30.482	30.46	
26628	2042.4	30.42	30.482	30.46	
26629	2042.5	30.42	30.482	30.46	
26630	2042.6	30.421	30.482	30.46	
26631	2042.7	30.421	30.483	30.461	
26632	2042.8	30.421	30.483	30.461	
26633	2042.9	30.421	30.483	30.461	
26634	2043.	30.421	30.483	30.461	
26635	2043.	30.421	30.483	30.461	
26636	2043.	30.421	30.483	30.461	
26637	2043.	30.421	30.483	30.461	
26638	2043.1	30.421	30.483	30.461	
26639	2043.2	30.421	30.483	30.461	
26640	2043.3	30.421	30.483	30.461	
26641	2043.4	30.422	30.483	30.461	
26642	2043.5	30.422	30.484	30.461	
26643	2043.6	30.422	30.484	30.462	
26644	2043.7	30.422	30.484	30.462	
26645	2043.8	30.422	30.484	30.462	
26646	2043.9	30.422	30.484	30.462	
26647	2044.	30.422	30.484	30.462	
26648	2044.	30.422	30.484	30.462	
26649	2044.	30.422	30.484	30.462	
26650	2044.	30.422	30.484	30.462	
26651	2044.1	30.422	30.484	30.462	
26652	2044.2	30.422	30.484	30.462	
