	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18752	1436.6	25.779	27.18	26.085	
18753	1436.7	25.779	27.18	26.085	
18754	1436.8	25.779	27.18	26.085	
18755	1436.9	25.779	27.18	26.085	
18756	1437.	25.779	27.18	26.085	
18757	1437.	25.779	27.18	26.085	
18758	1437.	25.779	27.18	26.085	
18759	1437.	25.779	27.18	26.085	
18760	1437.1	25.779	27.18	26.085	
18761	1437.2	25.779	27.18	26.085	
18762	1437.3	25.779	27.181	26.085	
18763	1437.4	25.779	27.181	26.085	
18764	1437.5	25.779	27.181	26.085	
18765	1437.6	25.779	27.181	26.085	
18766	1437.7	25.779	27.181	26.085	
18767	1437.8	25.779	27.181	26.085	
18768	1437.9	25.779	27.181	26.085	
18769	1438.	25.779	27.181	26.085	
18770	1438.	25.779	27.181	26.085	
18771	1438.	25.779	27.181	26.085	
18772	1438.	25.779	27.181	26.085	
18773	1438.1	25.779	27.181	26.086	
18774	1438.2	25.779	27.181	26.086	
18775	1438.3	25.779	27.181	26.086	
18776	1438.4	25.779	27.181	26.086	
18777	1438.5	25.779	27.181	26.086	
18778	1438.6	25.779	27.181	26.086	
18779	1438.7	25.779	27.181	26.086	
18780	1438.8	25.779	27.181	26.086	
18781	1438.9	25.779	27.182	26.086	
18782	1439.	25.779	27.182	26.086	
18783	1439.	25.779	27.182	26.086	
18784	1439.	25.779	27.182	26.086	
18785	1439.	25.779	27.182	26.086	
18786	1439.1	25.779	27.182	26.086	
18787	1439.2	25.779	27.182	26.086	
18788	1439.3	25.779	27.182	26.086	
18789	1439.4	25.779	27.182	26.086	
18790	1439.5	25.779	27.182	26.086	
18791	1439.6	25.779	27.182	26.086	
18792	1439.7	25.779	27.182	26.086	
18793	1439.8	25.779	27.182	26.086	
18794	1439.9	25.779	27.182	26.086	
18795	1440.	25.779	27.182	26.086	
18796	1440.	25.779	27.182	26.086	
18797	1440.	25.779	27.182	26.086	
18798	1440.	25.779	27.182	26.086	
18799	1440.1	25.779	27.182	26.086	
18800	1440.2	25.779	27.182	26.086	
18801	1440.3	25.78	27.182	26.086	
18802	1440.4	25.78	27.182	26.086	
18803	1440.5	25.78	27.183	26.086	
18804	1440.6	25.78	27.183	26.086	
18805	1440.7	25.78	27.183	26.086	
18806	1440.8	25.78	27.183	26.086	
18807	1440.9	25.78	27.183	26.086	
18808	1441.	25.78	27.183	26.086	
18809	1441.	25.78	27.183	26.086	
18810	1441.	25.78	27.183	26.086	
18811	1441.	25.78	27.183	26.086	
18812	1441.1	25.78	27.183	26.086	
18813	1441.2	25.78	27.183	26.086	
18814	1441.3	25.78	27.183	26.086	
18815	1441.4	25.78	27.183	26.087	
18816	1441.5	25.78	27.183	26.087	
18817	1441.6	25.78	27.183	26.087	
18818	1441.7	25.78	27.183	26.087	
18819	1441.8	25.78	27.183	26.087	
18820	1441.9	25.78	27.183	26.087	
18821	1442.	25.78	27.183	26.087	
18822	1442.	25.78	27.183	26.087	
18823	1442.	25.78	27.183	26.087	
18824	1442.	25.78	27.184	26.087	
18825	1442.1	25.78	27.184	26.087	
18826	1442.2	25.78	27.184	26.087	
18827	1442.3	25.78	27.184	26.087	
18828	1442.4	25.78	27.184	26.087	
18829	1442.5	25.78	27.184	26.087	
18830	1442.6	25.78	27.184	26.087	
18831	1442.7	25.78	27.184	26.087	
18832	1442.8	25.78	27.184	26.087	
18833	1442.9	25.78	27.184	26.087	
18834	1443.	25.78	27.184	26.087	
18835	1443.	25.78	27.184	26.087	
18836	1443.	25.78	27.184	26.087	
18837	1443.	25.78	27.184	26.087	
18838	1443.1	25.78	27.184	26.087	
18839	1443.2	25.78	27.184	26.087	
18840	1443.3	25.78	27.184	26.087	
18841	1443.4	25.78	27.184	26.087	
18842	1443.5	25.78	27.184	26.087	
18843	1443.6	25.78	27.185	26.087	
18844	1443.7	25.78	27.185	26.087	
18845	1443.8	25.78	27.185	26.087	
18846	1443.9	25.78	27.185	26.087	
18847	1444.	25.78	27.185	26.087	
18848	1444.	25.78	27.185	26.087	
18849	1444.	25.78	27.185	26.087	
18850	1444.	25.78	27.185	26.087	
18851	1444.1	25.78	27.185	26.087	
18852	1444.2	25.78	27.185	26.087	
18853	1444.3	25.78	27.185	26.087	
18854	1444.4	25.78	27.185	26.087	
18855	1444.5	25.78	27.185	26.087	
18856	1444.6	25.781	27.185	26.088	
18857	1444.7	25.781	27.185	26.088	
18858	1444.8	25.781	27.185	26.088	
18859	1444.9	25.781	27.185	26.088	
18860	1445.	25.781	27.185	26.088	
18861	1445.	25.781	27.185	26.088	
18862	1445.	25.781	27.185	26.088	
18863	1445.	25.781	27.185	26.088	
18864	1445.1	25.781	27.185	26.088	
18865	1445.2	25.781	27.186	26.088	
18866	1445.3	25.781	27.186	26.088	
18867	1445.4	25.781	27.186	26.088	
18868	1445.5	25.781	27.186	26.088	
18869	1445.6	25.781	27.186	26.088	
18870	1445.7	25.781	27.186	26.088	
18871	1445.8	25.781	27.186	26.088	
18872	1445.9	25.781	27.186	26.088	
18873	1446.	25.781	27.186	26.088	
18874	1446.	25.781	27.186	26.088	
18875	1446.	25.781	27.186	26.088	
18876	1446.	25.781	27.186	26.088	
18877	1446.1	25.781	27.186	26.088	
18878	1446.2	25.781	27.186	26.088	
18879	1446.3	25.781	27.186	26.088	
18880	1446.4	25.781	27.186	26.088	
18881	1446.5	25.781	27.186	26.088	
18882	1446.6	25.781	27.186	26.088	
18883	1446.7	25.781	27.186	26.088	
18884	1446.8	25.781	27.187	26.088	
18885	1446.9	25.781	27.187	26.088	
18886	1447.	25.781	27.187	26.088	
18887	1447.	25.781	27.187	26.088	
18888	1447.	25.781	27.187	26.088	
18889	1447.	25.781	27.187	26.088	
18890	1447.1	25.781	27.187	26.088	
18891	1447.2	25.781	27.187	26.088	
18892	1447.3	25.781	27.187	26.088	
18893	1447.4	25.781	27.187	26.088	
18894	1447.5	25.781	27.187	26.088	
18895	1447.6	25.781	27.187	26.088	
18896	1447.7	25.781	27.187	26.088	
18897	1447.8	25.781	27.187	26.089	
18898	1447.9	25.781	27.187	26.089	
18899	1448.	25.781	27.187	26.089	
18900	1448.	25.781	27.187	26.089	
18901	1448.	25.781	27.187	26.089	
18902	1448.	25.781	27.187	26.089	
18903	1448.1	25.781	27.187	26.089	
18904	1448.2	25.781	27.187	26.089	
18905	1448.3	25.781	27.187	26.089	
18906	1448.4	25.781	27.188	26.089	
18907	1448.5	25.781	27.188	26.089	
18908	1448.6	25.781	27.188	26.089	
18909	1448.7	25.781	27.188	26.089	
18910	1448.8	25.782	27.188	26.089	
18911	1448.9	25.782	27.188	26.089	
18912	1449.	25.782	27.188	26.089	
18913	1449.	25.782	27.188	26.089	
18914	1449.	25.782	27.188	26.089	
18915	1449.	25.782	27.188	26.089	
18916	1449.1	25.782	27.188	26.089	
18917	1449.2	25.782	27.188	26.089	
18918	1449.3	25.782	27.188	26.089	
18919	1449.4	25.782	27.188	26.089	
18920	1449.5	25.782	27.188	26.089	
18921	1449.6	25.782	27.188	26.089	
18922	1449.7	25.782	27.188	26.089	
18923	1449.8	25.782	27.188	26.089	
18924	1449.9	25.782	27.188	26.089	
18925	1450.	25.782	27.188	26.089	
18926	1450.	25.782	27.189	26.089	
18927	1450.	25.782	27.189	26.089	
18928	1450.	25.782	27.189	26.089	
18929	1450.1	25.782	27.189	26.089	
18930	1450.2	25.782	27.189	26.089	
18931	1450.3	25.782	27.189	26.089	
18932	1450.4	25.782	27.189	26.089	
18933	1450.5	25.782	27.189	26.089	
18934	1450.6	25.782	27.189	26.089	
18935	1450.7	25.782	27.189	26.089	
18936	1450.8	25.782	27.189	26.089	
18937	1450.9	25.782	27.189	26.089	
18938	1451.	25.782	27.189	26.089	
18939	1451.	25.782	27.189	26.089	
18940	1451.	25.782	27.189	26.089	
18941	1451.	25.782	27.189	26.089	
18942	1451.1	25.782	27.189	26.09	
18943	1451.2	25.782	27.189	26.09	
18944	1451.3	25.782	27.189	26.09	
18945	1451.4	25.782	27.189	26.09	
18946	1451.5	25.782	27.189	26.09	
18947	1451.6	25.782	27.19	26.09	
18948	1451.7	25.782	27.19	26.09	
18949	1451.8	25.782	27.19	26.09	
18950	1451.9	25.782	27.19	26.09	
18951	1452.	25.782	27.19	26.09	
18952	1452.	25.782	27.19	26.09	
18953	1452.	25.782	27.19	26.09	
18954	1452.	25.782	27.19	26.09	
18955	1452.1	25.782	27.19	26.09	
18956	1452.2	25.782	27.19	26.09	
18957	1452.3	25.782	27.19	26.09	
18958	1452.4	25.782	27.19	26.09	
18959	1452.5	25.782	27.19	26.09	
18960	1452.6	25.782	27.19	26.09	
18961	1452.7	25.782	27.19	26.09	
18962	1452.8	25.782	27.19	26.09	
18963	1452.9	25.782	27.19	26.09	
18964	1453.	25.782	27.19	26.09	
18965	1453.	25.782	27.19	26.09	
18966	1453.	25.782	27.19	26.09	
18967	1453.	25.782	27.19	26.09	
18968	1453.1	25.783	27.19	26.09	
18969	1453.2	25.783	27.191	26.09	
18970	1453.3	25.783	27.191	26.09	
18971	1453.4	25.783	27.191	26.09	
18972	1453.5	25.783	27.191	26.09	
18973	1453.6	25.783	27.191	26.09	
18974	1453.7	25.783	27.191	26.09	
18975	1453.8	25.783	27.191	26.09	
18976	1453.9	25.783	27.191	26.09	
18977	1454.	25.783	27.191	26.09	
18978	1454.	25.783	27.191	26.09	
18979	1454.	25.783	27.191	26.09	
18980	1454.	25.783	27.191	26.09	
18981	1454.1	25.783	27.191	26.09	
18982	1454.2	25.783	27.191	26.09	
18983	1454.3	25.783	27.191	26.091	
18984	1454.4	25.783	27.191	26.091	
18985	1454.5	25.783	27.191	26.091	
18986	1454.6	25.783	27.191	26.091	
18987	1454.7	25.783	27.191	26.091	
18988	1454.8	25.783	27.192	26.091	
18989	1454.9	25.783	27.192	26.091	
18990	1455.	25.783	27.192	26.091	
18991	1455.	25.783	27.192	26.091	
18992	1455.	25.783	27.192	26.091	
18993	1455.	25.783	27.192	26.091	
18994	1455.1	25.783	27.192	26.091	
18995	1455.2	25.783	27.192	26.091	
18996	1455.3	25.783	27.192	26.091	
18997	1455.4	25.783	27.192	26.091	
18998	1455.5	25.783	27.192	26.091	
18999	1455.6	25.783	27.192	26.091	
19000	1455.7	25.783	27.192	26.091	
19001	1455.8	25.783	27.192	26.091	
19002	1455.9	25.783	27.192	26.091	
19003	1456.	25.783	27.192	26.091	
19004	1456.	25.783	27.192	26.091	
19005	1456.	25.783	27.192	26.091	
19006	1456.	25.783	27.192	26.091	
19007	1456.1	25.783	27.192	26.091	
19008	1456.2	25.783	27.192	26.091	
19009	1456.3	25.783	27.192	26.091	
19010	1456.4	25.783	27.193	26.091	
19011	1456.5	25.783	27.193	26.091	
19012	1456.6	25.783	27.193	26.091	
19013	1456.7	25.783	27.193	26.091	
19014	1456.8	25.783	27.193	26.091	
19015	1456.9	25.783	27.193	26.091	
19016	1457.	25.783	27.193	26.091	
19017	1457.	25.783	27.193	26.091	
19018	1457.	25.783	27.193	26.091	
19019	1457.	25.783	27.193	26.091	
19020	1457.1	25.783	27.193	26.091	
19021	1457.2	25.783	27.193	26.091	
19022	1457.3	25.783	27.193	26.091	
19023	1457.4	25.784	27.193	26.091	
19024	1457.5	25.784	27.193	26.092	
19025	1457.6	25.784	27.193	26.092	
19026	1457.7	25.784	27.193	26.092	
19027	1457.8	25.784	27.193	26.092	
19028	1457.9	25.784	27.193	26.092	
19029	1458.	25.784	27.194	26.092	
19030	1458.	25.784	27.194	26.092	
19031	1458.	25.784	27.194	26.092	
19032	1458.	25.784	27.194	26.092	
19033	1458.1	25.784	27.194	26.092	
19034	1458.2	25.784	27.194	26.092	
19035	1458.3	25.784	27.194	26.092	
19036	1458.4	25.784	27.194	26.092	
19037	1458.5	25.784	27.194	26.092	
19038	1458.6	25.784	27.194	26.092	
19039	1458.7	25.784	27.194	26.092	
19040	1458.8	25.784	27.194	26.092	
19041	1458.9	25.784	27.194	26.092	
19042	1459.	25.784	27.194	26.092	
19043	1459.	25.784	27.194	26.092	
19044	1459.	25.784	27.194	26.092	
19045	1459.	25.784	27.194	26.092	
19046	1459.1	25.784	27.194	26.092	
19047	1459.2	25.784	27.194	26.092	
19048	1459.3	25.784	27.194	26.092	
19049	1459.4	25.784	27.194	26.092	
19050	1459.5	25.784	27.194	26.092	
19051	1459.6	25.784	27.195	26.092	
19052	1459.7	25.784	27.195	26.092	
19053	1459.8	25.784	27.195	26.092	
19054	1459.9	25.784	27.195	26.092	
19055	1460.	25.784	27.195	26.092	
19056	1460.	25.784	27.195	26.092	
19057	1460.	25.784	27.195	26.092	
19058	1460.	25.784	27.195	26.092	
19059	1460.1	25.784	27.195	26.092	
19060	1460.2	25.784	27.195	26.092	
19061	1460.3	25.784	27.195	26.092	
19062	1460.4	25.784	27.195	26.092	
19063	1460.5	25.784	27.195	26.092	
19064	1460.6	25.784	27.195	26.092	
19065	1460.7	25.784	27.195	26.093	
19066	1460.8	25.784	27.195	26.093	
19067	1460.9	25.784	27.195	26.093	
19068	1461.	25.784	27.195	26.093	
19069	1461.	25.784	27.195	26.093	
19070	1461.	25.784	27.195	26.093	
19071	1461.	25.784	27.195	26.093	
19072	1461.1	25.784	27.195	26.093	
19073	1461.2	25.784	27.196	26.093	
19074	1461.3	25.784	27.196	26.093	
19075	1461.4	25.784	27.196	26.093	
19076	1461.5	25.784	27.196	26.093	
19077	1461.6	25.784	27.196	26.093	
19078	1461.7	25.785	27.196	26.093	
19079	1461.8	25.785	27.196	26.093	
19080	1461.9	25.785	27.196	26.093	
19081	1462.	25.785	27.196	26.093	
19082	1462.	25.785	27.196	26.093	
19083	1462.	25.785	27.196	26.093	
19084	1462.	25.785	27.196	26.093	
19085	1462.1	25.785	27.196	26.093	
19086	1462.2	25.785	27.196	26.093	
19087	1462.3	25.785	27.196	26.093	
19088	1462.4	25.785	27.196	26.093	
19089	1462.5	25.785	27.196	26.093	
19090	1462.6	25.785	27.196	26.093	
19091	1462.7	25.785	27.196	26.093	
19092	1462.8	25.785	27.197	26.093	
19093	1462.9	25.785	27.197	26.093	
19094	1463.	25.785	27.197	26.093	
19095	1463.	25.785	27.197	26.093	
19096	1463.	25.785	27.197	26.093	
19097	1463.	25.785	27.197	26.093	
19098	1463.1	25.785	27.197	26.093	
19099	1463.2	25.785	27.197	26.093	
19100	1463.3	25.785	27.197	26.093	
19101	1463.4	25.785	27.197	26.093	
19102	1463.5	25.785	27.197	26.093	
19103	1463.6	25.785	27.197	26.093	
19104	1463.7	25.785	27.197	26.093	
19105	1463.8	25.785	27.197	26.093	
19106	1463.9	25.785	27.197	26.093	
19107	1464.	25.785	27.197	26.094	
19108	1464.	25.785	27.197	26.094	
19109	1464.	25.785	27.197	26.094	
19110	1464.	25.785	27.197	26.094	
19111	1464.1	25.785	27.197	26.094	
19112	1464.2	25.785	27.197	26.094	
19113	1464.3	25.785	27.198	26.094	
19114	1464.4	25.785	27.198	26.094	
19115	1464.5	25.785	27.198	26.094	
19116	1464.6	25.785	27.198	26.094	
19117	1464.7	25.785	27.198	26.094	
19118	1464.8	25.785	27.198	26.094	
19119	1464.9	25.785	27.198	26.094	
19120	1465.	25.785	27.198	26.094	
19121	1465.	25.785	27.198	26.094	
19122	1465.	25.785	27.198	26.094	
19123	1465.	25.785	27.198	26.094	
19124	1465.1	25.785	27.198	26.094	
19125	1465.2	25.785	27.198	26.094	
19126	1465.3	25.785	27.198	26.094	
19127	1465.4	25.785	27.198	26.094	
19128	1465.5	25.785	27.198	26.094	
19129	1465.6	25.785	27.198	26.094	
19130	1465.7	25.785	27.198	26.094	
19131	1465.8	25.785	27.198	26.094	
19132	1465.9	25.786	27.199	26.094	
19133	1466.	25.786	27.199	26.094	
19134	1466.	25.786	27.199	26.094	
19135	1466.	25.786	27.199	26.094	
19136	1466.	25.786	27.199	26.094	
19137	1466.1	25.786	27.199	26.094	
19138	1466.2	25.786	27.199	26.094	
19139	1466.3	25.786	27.199	26.094	
19140	1466.4	25.786	27.199	26.094	
19141	1466.5	25.786	27.199	26.094	
19142	1466.6	25.786	27.199	26.094	
19143	1466.7	25.786	27.199	26.094	
19144	1466.8	25.786	27.199	26.094	
19145	1466.9	25.786	27.199	26.094	
19146	1467.	25.786	27.199	26.094	
19147	1467.	25.786	27.199	26.094	
19148	1467.	25.786	27.199	26.094	
19149	1467.	25.786	27.199	26.094	
19150	1467.1	25.786	27.199	26.094	
19151	1467.2	25.786	27.199	26.095	
19152	1467.3	25.786	27.199	26.095	
19153	1467.4	25.786	27.199	26.095	
19154	1467.5	25.786	27.2	26.095	
19155	1467.6	25.786	27.2	26.095	
19156	1467.7	25.786	27.2	26.095	
19157	1467.8	25.786	27.2	26.095	
19158	1467.9	25.786	27.2	26.095	
19159	1468.	25.786	27.2	26.095	
19160	1468.	25.786	27.2	26.095	
19161	1468.	25.786	27.2	26.095	
19162	1468.	25.786	27.2	26.095	
19163	1468.1	25.786	27.2	26.095	
19164	1468.2	25.786	27.2	26.095	
19165	1468.3	25.786	27.2	26.095	
19166	1468.4	25.786	27.2	26.095	
19167	1468.5	25.786	27.2	26.095	
19168	1468.6	25.786	27.2	26.095	
19169	1468.7	25.786	27.2	26.095	
19170	1468.8	25.786	27.2	26.095	
19171	1468.9	25.786	27.2	26.095	
19172	1469.	25.786	27.2	26.095	
19173	1469.	25.786	27.2	26.095	
19174	1469.	25.786	27.2	26.095	
19175	1469.	25.786	27.2	26.095	
19176	1469.1	25.786	27.201	26.095	
19177	1469.2	25.786	27.201	26.095	
19178	1469.3	25.786	27.201	26.095	
19179	1469.4	25.786	27.201	26.095	
19180	1469.5	25.786	27.201	26.095	
19181	1469.6	25.786	27.201	26.095	
19182	1469.7	25.786	27.201	26.095	
19183	1469.8	25.786	27.201	26.095	
19184	1469.9	25.786	27.201	26.095	
19185	1470.	25.786	27.201	26.095	
19186	1470.	25.786	27.201	26.095	
19187	1470.	25.786	27.201	26.095	
19188	1470.	25.786	27.201	26.095	
19189	1470.1	25.786	27.201	26.095	
19190	1470.2	25.787	27.201	26.095	
19191	1470.3	25.787	27.201	26.095	
19192	1470.4	25.787	27.201	26.096	
19193	1470.5	25.787	27.201	26.096	
19194	1470.6	25.787	27.201	26.096	
19195	1470.7	25.787	27.202	26.096	
19196	1470.8	25.787	27.202	26.096	
19197	1470.9	25.787	27.202	26.096	
19198	1471.	25.787	27.202	26.096	
19199	1471.	25.787	27.202	26.096	
19200	1471.	25.787	27.202	26.096	
19201	1471.	25.787	27.202	26.096	
19202	1471.1	25.787	27.202	26.096	
19203	1471.2	25.787	27.202	26.096	
19204	1471.3	25.787	27.202	26.096	
19205	1471.4	25.787	27.202	26.096	
19206	1471.5	25.787	27.202	26.096	
19207	1471.6	25.787	27.202	26.096	
19208	1471.7	25.787	27.202	26.096	
19209	1471.8	25.787	27.202	26.096	
19210	1471.9	25.787	27.202	26.096	
19211	1472.	25.787	27.202	26.096	
19212	1472.	25.787	27.202	26.096	
19213	1472.	25.787	27.202	26.096	
19214	1472.	25.787	27.202	26.096	
19215	1472.1	25.787	27.202	26.096	
19216	1472.2	25.787	27.202	26.096	
19217	1472.3	25.787	27.203	26.096	
19218	1472.4	25.787	27.203	26.096	
19219	1472.5	25.787	27.203	26.096	
19220	1472.6	25.787	27.203	26.096	
19221	1472.7	25.787	27.203	26.096	
19222	1472.8	25.787	27.203	26.096	
19223	1472.9	25.787	27.203	26.096	
19224	1473.	25.787	27.203	26.096	
19225	1473.	25.787	27.203	26.096	
19226	1473.	25.787	27.203	26.096	
19227	1473.	25.787	27.203	26.096	
19228	1473.1	25.787	27.203	26.096	
19229	1473.2	25.787	27.203	26.096	
19230	1473.3	25.787	27.203	26.096	
19231	1473.4	25.787	27.203	26.096	
19232	1473.5	25.787	27.203	26.096	
19233	1473.6	25.787	27.203	26.097	
19234	1473.7	25.787	27.203	26.097	
19235	1473.8	25.787	27.203	26.097	
19236	1473.9	25.787	27.204	26.097	
19237	1474.	25.787	27.204	26.097	
19238	1474.	25.787	27.204	26.097	
19239	1474.	25.787	27.204	26.097	
19240	1474.	25.787	27.204	26.097	
19241	1474.1	25.787	27.204	26.097	
19242	1474.2	25.787	27.204	26.097	
19243	1474.3	25.787	27.204	26.097	
19244	1474.4	25.788	27.204	26.097	
19245	1474.5	25.788	27.204	26.097	
19246	1474.6	25.788	27.204	26.097	
19247	1474.7	25.788	27.204	26.097	
19248	1474.8	25.788	27.204	26.097	
19249	1474.9	25.788	27.204	26.097	
19250	1475.	25.788	27.204	26.097	
19251	1475.	25.788	27.204	26.097	
19252	1475.	25.788	27.204	26.097	
19253	1475.	25.788	27.204	26.097	
19254	1475.1	25.788	27.204	26.097	
19255	1475.2	25.788	27.204	26.097	
19256	1475.3	25.788	27.204	26.097	
19257	1475.4	25.788	27.204	26.097	
19258	1475.5	25.788	27.205	26.097	
19259	1475.6	25.788	27.205	26.097	
19260	1475.7	25.788	27.205	26.097	
19261	1475.8	25.788	27.205	26.097	
19262	1475.9	25.788	27.205	26.097	
19263	1476.	25.788	27.205	26.097	
19264	1476.	25.788	27.205	26.097	
19265	1476.	25.788	27.205	26.097	
19266	1476.	25.788	27.205	26.097	
19267	1476.1	25.788	27.205	26.097	
19268	1476.2	25.788	27.205	26.097	
19269	1476.3	25.788	27.205	26.097	
19270	1476.4	25.788	27.205	26.097	
19271	1476.5	25.788	27.205	26.097	
19272	1476.6	25.788	27.205	26.097	
19273	1476.7	25.788	27.205	26.097	
19274	1476.8	25.788	27.205	26.098	
19275	1476.9	25.788	27.205	26.098	
19276	1477.	25.788	27.205	26.098	
19277	1477.	25.788	27.205	26.098	
19278	1477.	25.788	27.205	26.098	
19279	1477.	25.788	27.205	26.098	
19280	1477.1	25.788	27.206	26.098	
19281	1477.2	25.788	27.206	26.098	
19282	1477.3	25.788	27.206	26.098	
19283	1477.4	25.788	27.206	26.098	
19284	1477.5	25.788	27.206	26.098	
19285	1477.6	25.788	27.206	26.098	
19286	1477.7	25.788	27.206	26.098	
19287	1477.8	25.788	27.206	26.098	
19288	1477.9	25.788	27.206	26.098	
19289	1478.	25.788	27.206	26.098	
19290	1478.	25.788	27.206	26.098	
19291	1478.	25.788	27.206	26.098	
19292	1478.	25.788	27.206	26.098	
19293	1478.1	25.788	27.206	26.098	
19294	1478.2	25.788	27.206	26.098	
19295	1478.3	25.788	27.206	26.098	
19296	1478.4	25.788	27.206	26.098	
19297	1478.5	25.788	27.206	26.098	
19298	1478.6	25.788	27.206	26.098	
19299	1478.7	25.789	27.207	26.098	
19300	1478.8	25.789	27.207	26.098	
19301	1478.9	25.789	27.207	26.098	
19302	1479.	25.789	27.207	26.098	
19303	1479.	25.789	27.207	26.098	
19304	1479.	25.789	27.207	26.098	
19305	1479.	25.789	27.207	26.098	
19306	1479.1	25.789	27.207	26.098	
19307	1479.2	25.789	27.207	26.098	
19308	1479.3	25.789	27.207	26.098	
19309	1479.4	25.789	27.207	26.098	
19310	1479.5	25.789	27.207	26.098	
19311	1479.6	25.789	27.207	26.098	
19312	1479.7	25.789	27.207	26.098	
19313	1479.8	25.789	27.207	26.098	
19314	1479.9	25.789	27.207	26.098	
19315	1480.	25.789	27.207	26.098	
19316	1480.	25.789	27.207	26.098	
19317	1480.	25.789	27.207	26.098	
19318	1480.	25.789	27.207	26.099	
19319	1480.1	25.789	27.207	26.099	
19320	1480.2	25.789	27.207	26.099	
19321	1480.3	25.789	27.208	26.099	
19322	1480.4	25.789	27.208	26.099	
19323	1480.5	25.789	27.208	26.099	
19324	1480.6	25.789	27.208	26.099	
19325	1480.7	25.789	27.208	26.099	
19326	1480.8	25.789	27.208	26.099	
19327	1480.9	25.789	27.208	26.099	
19328	1481.	25.789	27.208	26.099	
19329	1481.	25.789	27.208	26.099	
19330	1481.	25.789	27.208	26.099	
19331	1481.	25.789	27.208	26.099	
19332	1481.1	25.789	27.208	26.099	
19333	1481.2	25.789	27.208	26.099	
19334	1481.3	25.789	27.208	26.099	
19335	1481.4	25.789	27.208	26.099	
19336	1481.5	25.789	27.208	26.099	
19337	1481.6	25.789	27.208	26.099	
19338	1481.7	25.789	27.208	26.099	
19339	1481.8	25.789	27.208	26.099	
19340	1481.9	25.789	27.209	26.099	
19341	1482.	25.789	27.209	26.099	
19342	1482.	25.789	27.209	26.099	
19343	1482.	25.789	27.209	26.099	
19344	1482.	25.789	27.209	26.099	
19345	1482.1	25.789	27.209	26.099	
19346	1482.2	25.789	27.209	26.099	
19347	1482.3	25.789	27.209	26.099	
19348	1482.4	25.789	27.209	26.099	
19349	1482.5	25.789	27.209	26.099	
19350	1482.6	25.789	27.209	26.099	
19351	1482.7	25.789	27.209	26.099	
19352	1482.8	25.789	27.209	26.099	
19353	1482.9	25.79	27.209	26.099	
19354	1483.	25.79	27.209	26.099	
19355	1483.	25.79	27.209	26.099	
19356	1483.	25.79	27.209	26.099	
19357	1483.	25.79	27.209	26.099	
19358	1483.1	25.79	27.209	26.099	
19359	1483.2	25.79	27.209	26.099	
19360	1483.3	25.79	27.209	26.1	
19361	1483.4	25.79	27.21	26.1	
19362	1483.5	25.79	27.21	26.1	
19363	1483.6	25.79	27.21	26.1	
19364	1483.7	25.79	27.21	26.1	
19365	1483.8	25.79	27.21	26.1	
19366	1483.9	25.79	27.21	26.1	
19367	1484.	25.79	27.21	26.1	
19368	1484.	25.79	27.21	26.1	
19369	1484.	25.79	27.21	26.1	
19370	1484.	25.79	27.21	26.1	
19371	1484.1	25.79	27.21	26.1	
19372	1484.2	25.79	27.21	26.1	
19373	1484.3	25.79	27.21	26.1	
19374	1484.4	25.79	27.21	26.1	
19375	1484.5	25.79	27.21	26.1	
19376	1484.6	25.79	27.21	26.1	
19377	1484.7	25.79	27.21	26.1	
19378	1484.8	25.79	27.21	26.1	
19379	1484.9	25.79	27.21	26.1	
19380	1485.	25.79	27.21	26.1	
19381	1485.	25.79	27.21	26.1	
19382	1485.	25.79	27.21	26.1	
19383	1485.	25.79	27.211	26.1	
19384	1485.1	25.79	27.211	26.1	
19385	1485.2	25.79	27.211	26.1	
19386	1485.3	25.79	27.211	26.1	
19387	1485.4	25.79	27.211	26.1	
19388	1485.5	25.79	27.211	26.1	
19389	1485.6	25.79	27.211	26.1	
19390	1485.7	25.79	27.211	26.1	
19391	1485.8	25.79	27.211	26.1	
19392	1485.9	25.79	27.211	26.1	
19393	1486.	25.79	27.211	26.1	
19394	1486.	25.79	27.211	26.1	
19395	1486.	25.79	27.211	26.1	
19396	1486.	25.79	27.211	26.1	
19397	1486.1	25.79	27.211	26.1	
19398	1486.2	25.79	27.211	26.1	
19399	1486.3	25.79	27.211	26.1	
19400	1486.4	25.79	27.211	26.1	
19401	1486.5	25.79	27.211	26.101	
19402	1486.6	25.79	27.212	26.101	
19403	1486.7	25.79	27.212	26.101	
19404	1486.8	25.79	27.212	26.101	
19405	1486.9	25.79	27.212	26.101	
19406	1487.	25.79	27.212	26.101	
19407	1487.	25.79	27.212	26.101	
19408	1487.	25.79	27.212	26.101	
19409	1487.	25.79	27.212	26.101	
19410	1487.1	25.79	27.212	26.101	
19411	1487.2	25.791	27.212	26.101	
19412	1487.3	25.791	27.212	26.101	
19413	1487.4	25.791	27.212	26.101	
19414	1487.5	25.791	27.212	26.101	
19415	1487.6	25.791	27.212	26.101	
19416	1487.7	25.791	27.212	26.101	
19417	1487.8	25.791	27.212	26.101	
19418	1487.9	25.791	27.212	26.101	
19419	1488.	25.791	27.212	26.101	
19420	1488.	25.791	27.212	26.101	
19421	1488.	25.791	27.212	26.101	
19422	1488.	25.791	27.212	26.101	
19423	1488.1	25.791	27.212	26.101	
19424	1488.2	25.791	27.213	26.101	
19425	1488.3	25.791	27.213	26.101	
19426	1488.4	25.791	27.213	26.101	
