	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
42638	3274.	31.967	32.053	31.986	
42639	3274.	31.967	32.053	31.986	
42640	3274.1	31.967	32.053	31.986	
42641	3274.1	31.967	32.054	31.986	
42642	3274.2	31.967	32.054	31.987	
42643	3274.3	31.967	32.054	31.987	
42644	3274.4	31.968	32.054	31.987	
42645	3274.5	31.968	32.054	31.987	
42646	3274.6	31.968	32.054	31.987	
42647	3274.7	31.968	32.054	31.987	
42648	3274.8	31.968	32.055	31.987	
42649	3274.9	31.968	32.055	31.987	
42650	3275.	31.968	32.055	31.988	
42651	3275.	31.968	32.055	31.988	
42652	3275.	31.968	32.055	31.988	
42653	3275.1	31.968	32.055	31.988	
42654	3275.1	31.968	32.055	31.988	
42655	3275.2	31.969	32.055	31.988	
42656	3275.3	31.969	32.055	31.988	
42657	3275.4	31.969	32.055	31.988	
42658	3275.5	31.969	32.055	31.988	
42659	3275.6	31.969	32.056	31.988	
42660	3275.7	31.969	32.056	31.989	
42661	3275.8	31.969	32.056	31.989	
42662	3275.9	31.97	32.056	31.989	
42663	3276.	31.97	32.056	31.989	
42664	3276.	31.97	32.056	31.989	
42665	3276.	31.97	32.056	31.989	
42666	3276.1	31.97	32.056	31.989	
42667	3276.1	31.97	32.056	31.989	
42668	3276.2	31.97	32.056	31.989	
42669	3276.3	31.97	32.057	31.989	
42670	3276.4	31.97	32.057	31.989	
42671	3276.5	31.97	32.057	31.99	
42672	3276.6	31.97	32.057	31.99	
42673	3276.7	31.971	32.057	31.99	
42674	3276.8	31.971	32.057	31.99	
42675	3276.9	31.971	32.057	31.99	
42676	3277.	31.971	32.057	31.99	
42677	3277.	31.971	32.057	31.99	
42678	3277.	31.971	32.057	31.99	
42679	3277.1	31.971	32.057	31.99	
42680	3277.1	31.971	32.058	31.99	
42681	3277.2	31.971	32.058	31.99	
42682	3277.3	31.971	32.058	31.991	
42683	3277.4	31.972	32.058	31.991	
42684	3277.5	31.972	32.058	31.991	
42685	3277.6	31.972	32.058	31.991	
42686	3277.7	31.972	32.058	31.991	
42687	3277.8	31.972	32.059	31.991	
42688	3277.9	31.972	32.059	31.991	
42689	3278.	31.972	32.059	31.991	
42690	3278.	31.972	32.059	31.992	
42691	3278.	31.972	32.059	31.992	
42692	3278.1	31.972	32.059	31.992	
42693	3278.1	31.972	32.059	31.992	
42694	3278.2	31.973	32.059	31.992	
42695	3278.3	31.973	32.059	31.992	
42696	3278.4	31.973	32.059	31.992	
42697	3278.5	31.973	32.059	31.992	
42698	3278.6	31.973	32.06	31.992	
42699	3278.7	31.973	32.06	31.992	
42700	3278.8	31.973	32.06	31.993	
42701	3278.9	31.974	32.06	31.993	
42702	3279.	31.974	32.06	31.993	
42703	3279.	31.974	32.06	31.993	
42704	3279.	31.974	32.06	31.993	
42705	3279.1	31.974	32.06	31.993	
42706	3279.1	31.974	32.06	31.993	
42707	3279.2	31.974	32.06	31.993	
42708	3279.3	31.974	32.061	31.993	
42709	3279.4	31.974	32.061	31.993	
42710	3279.5	31.974	32.061	31.994	
42711	3279.6	31.974	32.061	31.994	
42712	3279.7	31.975	32.061	31.994	
42713	3279.8	31.975	32.061	31.994	
42714	3279.9	31.975	32.061	31.994	
42715	3280.	31.975	32.061	31.994	
42716	3280.	31.975	32.061	31.994	
42717	3280.	31.975	32.061	31.994	
42718	3280.1	31.975	32.061	31.994	
42719	3280.1	31.975	32.062	31.994	
42720	3280.2	31.975	32.062	31.994	
42721	3280.3	31.975	32.062	31.995	
42722	3280.4	31.975	32.062	31.995	
42723	3280.5	31.976	32.062	31.995	
42724	3280.6	31.976	32.062	31.995	
42725	3280.7	31.976	32.062	31.995	
42726	3280.8	31.976	32.063	31.995	
42727	3280.9	31.976	32.063	31.995	
42728	3281.	31.976	32.063	31.995	
42729	3281.	31.976	32.063	31.995	
42730	3281.	31.976	32.063	31.996	
42731	3281.1	31.976	32.063	31.996	
42732	3281.1	31.976	32.063	31.996	
42733	3281.2	31.977	32.063	31.996	
42734	3281.3	31.977	32.063	31.996	
42735	3281.4	31.977	32.063	31.996	
42736	3281.5	31.977	32.063	31.996	
42737	3281.6	31.977	32.064	31.996	
42738	3281.7	31.977	32.064	31.996	
42739	3281.8	31.977	32.064	31.997	
42740	3281.9	31.977	32.064	31.997	
42741	3282.	31.978	32.064	31.997	
42742	3282.	31.978	32.064	31.997	
42743	3282.	31.978	32.064	31.997	
42744	3282.1	31.978	32.064	31.997	
42745	3282.1	31.978	32.064	31.997	
42746	3282.2	31.978	32.064	31.997	
42747	3282.3	31.978	32.065	31.997	
42748	3282.4	31.978	32.065	31.997	
42749	3282.5	31.978	32.065	31.998	
42750	3282.6	31.978	32.065	31.998	
42751	3282.7	31.979	32.065	31.998	
42752	3282.8	31.979	32.065	31.998	
42753	3282.9	31.979	32.065	31.998	
42754	3283.	31.979	32.065	31.998	
42755	3283.	31.979	32.065	31.998	
42756	3283.	31.979	32.065	31.998	
42757	3283.1	31.979	32.065	31.998	
42758	3283.1	31.979	32.066	31.998	
42759	3283.2	31.979	32.066	31.998	
42760	3283.3	31.979	32.066	31.999	
42761	3283.4	31.979	32.066	31.999	
42762	3283.5	31.98	32.066	31.999	
42763	3283.6	31.98	32.066	31.999	
42764	3283.7	31.98	32.066	31.999	
42765	3283.8	31.98	32.067	31.999	
42766	3283.9	31.98	32.067	31.999	
42767	3284.	31.98	32.067	31.999	
42768	3284.	31.98	32.067	31.999	
42769	3284.	31.98	32.067	31.999	
42770	3284.1	31.98	32.067	32.	
42771	3284.1	31.98	32.067	32.	
42772	3284.2	31.981	32.067	32.	
42773	3284.3	31.981	32.067	32.	
42774	3284.4	31.981	32.067	32.	
42775	3284.5	31.981	32.067	32.	
42776	3284.6	31.981	32.068	32.	
42777	3284.7	31.981	32.068	32.	
42778	3284.8	31.981	32.068	32.001	
42779	3284.9	31.981	32.068	32.001	
42780	3285.	31.982	32.068	32.001	
42781	3285.	31.982	32.068	32.001	
42782	3285.	31.982	32.068	32.001	
42783	3285.1	31.982	32.068	32.001	
42784	3285.1	31.982	32.068	32.001	
42785	3285.2	31.982	32.068	32.001	
42786	3285.3	31.982	32.069	32.001	
42787	3285.4	31.982	32.069	32.001	
42788	3285.5	31.982	32.069	32.002	
42789	3285.6	31.982	32.069	32.002	
42790	3285.7	31.982	32.069	32.002	
42791	3285.8	31.983	32.069	32.002	
42792	3285.9	31.983	32.069	32.002	
42793	3286.	31.983	32.069	32.002	
42794	3286.	31.983	32.069	32.002	
42795	3286.	31.983	32.069	32.002	
42796	3286.1	31.983	32.069	32.002	
42797	3286.1	31.983	32.07	32.002	
42798	3286.2	31.983	32.07	32.002	
42799	3286.3	31.983	32.07	32.003	
42800	3286.4	31.983	32.07	32.003	
42801	3286.5	31.984	32.07	32.003	
42802	3286.6	31.984	32.07	32.003	
42803	3286.7	31.984	32.07	32.003	
42804	3286.8	31.984	32.071	32.003	
42805	3286.9	31.984	32.071	32.003	
42806	3287.	31.984	32.071	32.003	
42807	3287.	31.984	32.071	32.003	
42808	3287.	31.984	32.071	32.003	
42809	3287.1	31.984	32.071	32.004	
42810	3287.1	31.984	32.071	32.004	
42811	3287.2	31.984	32.071	32.004	
42812	3287.3	31.985	32.071	32.004	
42813	3287.4	31.985	32.071	32.004	
42814	3287.5	31.985	32.071	32.004	
42815	3287.6	31.985	32.072	32.004	
42816	3287.7	31.985	32.072	32.004	
42817	3287.8	31.985	32.072	32.005	
42818	3287.9	31.985	32.072	32.005	
42819	3288.	31.985	32.072	32.005	
42820	3288.	31.986	32.072	32.005	
42821	3288.	31.986	32.072	32.005	
42822	3288.1	31.986	32.072	32.005	
42823	3288.1	31.986	32.072	32.005	
42824	3288.2	31.986	32.072	32.005	
42825	3288.3	31.986	32.073	32.005	
42826	3288.4	31.986	32.073	32.005	
42827	3288.5	31.986	32.073	32.005	
42828	3288.6	31.986	32.073	32.006	
42829	3288.7	31.986	32.073	32.006	
42830	3288.8	31.987	32.073	32.006	
42831	3288.9	31.987	32.073	32.006	
42832	3289.	31.987	32.073	32.006	
42833	3289.	31.987	32.073	32.006	
42834	3289.	31.987	32.073	32.006	
42835	3289.1	31.987	32.074	32.006	
42836	3289.1	31.987	32.074	32.006	
42837	3289.2	31.987	32.074	32.006	
42838	3289.3	31.987	32.074	32.007	
42839	3289.4	31.987	32.074	32.007	
42840	3289.5	31.988	32.074	32.007	
42841	3289.6	31.988	32.074	32.007	
42842	3289.7	31.988	32.074	32.007	
42843	3289.8	31.988	32.075	32.007	
42844	3289.9	31.988	32.075	32.007	
42845	3290.	31.988	32.075	32.007	
42846	3290.	31.988	32.075	32.007	
42847	3290.	31.988	32.075	32.007	
42848	3290.1	31.988	32.075	32.007	
42849	3290.1	31.988	32.075	32.008	
42850	3290.2	31.988	32.075	32.008	
42851	3290.3	31.989	32.075	32.008	
42852	3290.4	31.989	32.075	32.008	
42853	3290.5	31.989	32.076	32.008	
42854	3290.6	31.989	32.076	32.008	
42855	3290.7	31.989	32.076	32.008	
42856	3290.8	31.989	32.076	32.009	
42857	3290.9	31.989	32.076	32.009	
42858	3291.	31.989	32.076	32.009	
42859	3291.	31.989	32.076	32.009	
42860	3291.	31.989	32.076	32.009	
42861	3291.1	31.99	32.076	32.009	
42862	3291.1	31.99	32.076	32.009	
42863	3291.2	31.99	32.076	32.009	
42864	3291.3	31.99	32.077	32.009	
42865	3291.4	31.99	32.077	32.009	
42866	3291.5	31.99	32.077	32.009	
42867	3291.6	31.99	32.077	32.01	
42868	3291.7	31.99	32.077	32.01	
42869	3291.8	31.991	32.077	32.01	
42870	3291.9	31.991	32.077	32.01	
42871	3292.	31.991	32.077	32.01	
42872	3292.	31.991	32.077	32.01	
42873	3292.	31.991	32.077	32.01	
42874	3292.1	31.991	32.078	32.01	
42875	3292.1	31.991	32.078	32.01	
42876	3292.2	31.991	32.078	32.01	
42877	3292.3	31.991	32.078	32.011	
42878	3292.4	31.991	32.078	32.011	
42879	3292.5	31.992	32.078	32.011	
42880	3292.6	31.992	32.078	32.011	
42881	3292.7	31.992	32.078	32.011	
42882	3292.8	31.992	32.079	32.011	
42883	3292.9	31.992	32.079	32.011	
42884	3293.	31.992	32.079	32.011	
42885	3293.	31.992	32.079	32.011	
42886	3293.	31.992	32.079	32.011	
42887	3293.1	31.992	32.079	32.011	
42888	3293.1	31.992	32.079	32.012	
42889	3293.2	31.992	32.079	32.012	
42890	3293.3	31.993	32.079	32.012	
42891	3293.4	31.993	32.079	32.012	
42892	3293.5	31.993	32.08	32.012	
42893	3293.6	31.993	32.08	32.012	
42894	3293.7	31.993	32.08	32.012	
42895	3293.8	31.993	32.08	32.013	
42896	3293.9	31.993	32.08	32.013	
42897	3294.	31.993	32.08	32.013	
42898	3294.	31.993	32.08	32.013	
42899	3294.	31.993	32.08	32.013	
42900	3294.1	31.994	32.08	32.013	
42901	3294.1	31.994	32.08	32.013	
42902	3294.2	31.994	32.08	32.013	
42903	3294.3	31.994	32.081	32.013	
42904	3294.4	31.994	32.081	32.013	
42905	3294.5	31.994	32.081	32.013	
42906	3294.6	31.994	32.081	32.014	
42907	3294.7	31.994	32.081	32.014	
42908	3294.8	31.995	32.081	32.014	
42909	3294.9	31.995	32.081	32.014	
42910	3295.	31.995	32.081	32.014	
42911	3295.	31.995	32.081	32.014	
42912	3295.	31.995	32.081	32.014	
42913	3295.1	31.995	32.082	32.014	
42914	3295.1	31.995	32.082	32.014	
42915	3295.2	31.995	32.082	32.014	
42916	3295.3	31.995	32.082	32.015	
42917	3295.4	31.995	32.082	32.015	
42918	3295.5	31.995	32.082	32.015	
42919	3295.6	31.996	32.082	32.015	
42920	3295.7	31.996	32.082	32.015	
42921	3295.8	31.996	32.083	32.015	
42922	3295.9	31.996	32.083	32.015	
42923	3296.	31.996	32.083	32.015	
42924	3296.	31.996	32.083	32.015	
42925	3296.	31.996	32.083	32.015	
42926	3296.1	31.996	32.083	32.015	
42927	3296.1	31.996	32.083	32.016	
42928	3296.2	31.996	32.083	32.016	
42929	3296.3	31.997	32.083	32.016	
42930	3296.4	31.997	32.083	32.016	
42931	3296.5	31.997	32.084	32.016	
42932	3296.6	31.997	32.084	32.016	
42933	3296.7	31.997	32.084	32.016	
42934	3296.8	31.997	32.084	32.016	
42935	3296.9	31.997	32.084	32.017	
42936	3297.	31.997	32.084	32.017	
42937	3297.	31.997	32.084	32.017	
42938	3297.	31.997	32.084	32.017	
42939	3297.1	31.997	32.084	32.017	
42940	3297.1	31.998	32.084	32.017	
42941	3297.2	31.998	32.084	32.017	
42942	3297.3	31.998	32.085	32.017	
42943	3297.4	31.998	32.085	32.017	
42944	3297.5	31.998	32.085	32.017	
42945	3297.6	31.998	32.085	32.018	
42946	3297.7	31.998	32.085	32.018	
42947	3297.8	31.999	32.085	32.018	
42948	3297.9	31.999	32.085	32.018	
42949	3298.	31.999	32.085	32.018	
42950	3298.	31.999	32.085	32.018	
42951	3298.	31.999	32.086	32.018	
42952	3298.1	31.999	32.086	32.018	
42953	3298.1	31.999	32.086	32.018	
42954	3298.2	31.999	32.086	32.018	
42955	3298.3	31.999	32.086	32.018	
42956	3298.4	31.999	32.086	32.019	
42957	3298.5	31.999	32.086	32.019	
42958	3298.6	32.	32.086	32.019	
42959	3298.7	32.	32.086	32.019	
42960	3298.8	32.	32.087	32.019	
42961	3298.9	32.	32.087	32.019	
42962	3299.	32.	32.087	32.019	
42963	3299.	32.	32.087	32.019	
42964	3299.	32.	32.087	32.019	
42965	3299.1	32.	32.087	32.019	
42966	3299.1	32.	32.087	32.02	
42967	3299.2	32.	32.087	32.02	
42968	3299.3	32.001	32.087	32.02	
42969	3299.4	32.001	32.087	32.02	
42970	3299.5	32.001	32.088	32.02	
42971	3299.6	32.001	32.088	32.02	
42972	3299.7	32.001	32.088	32.02	
42973	3299.8	32.001	32.088	32.02	
42974	3299.9	32.001	32.088	32.021	
42975	3300.	32.001	32.088	32.021	
42976	3300.	32.001	32.088	32.021	
42977	3300.	32.001	32.088	32.021	
42978	3300.1	32.001	32.088	32.021	
42979	3300.1	32.002	32.088	32.021	
42980	3300.2	32.002	32.088	32.021	
42981	3300.3	32.002	32.089	32.021	
42982	3300.4	32.002	32.089	32.021	
42983	3300.5	32.002	32.089	32.021	
42984	3300.6	32.002	32.089	32.022	
42985	3300.7	32.002	32.089	32.022	
42986	3300.8	32.002	32.089	32.022	
42987	3300.9	32.003	32.089	32.022	
42988	3301.	32.003	32.09	32.022	
42989	3301.	32.003	32.09	32.022	
42990	3301.	32.003	32.09	32.022	
42991	3301.1	32.003	32.09	32.022	
42992	3301.1	32.003	32.09	32.022	
42993	3301.2	32.003	32.09	32.022	
42994	3301.3	32.003	32.09	32.022	
42995	3301.4	32.003	32.09	32.023	
42996	3301.5	32.003	32.09	32.023	
42997	3301.6	32.004	32.09	32.023	
42998	3301.7	32.004	32.09	32.023	
42999	3301.8	32.004	32.091	32.023	
43000	3301.9	32.004	32.091	32.023	
43001	3302.	32.004	32.091	32.023	
43002	3302.	32.004	32.091	32.023	
43003	3302.	32.004	32.091	32.023	
43004	3302.1	32.004	32.091	32.023	
43005	3302.1	32.004	32.091	32.024	
43006	3302.2	32.004	32.091	32.024	
43007	3302.3	32.004	32.091	32.024	
43008	3302.4	32.005	32.091	32.024	
43009	3302.5	32.005	32.092	32.024	
43010	3302.6	32.005	32.092	32.024	
43011	3302.7	32.005	32.092	32.024	
43012	3302.8	32.005	32.092	32.024	
43013	3302.9	32.005	32.092	32.025	
43014	3303.	32.005	32.092	32.025	
43015	3303.	32.005	32.092	32.025	
43016	3303.	32.005	32.092	32.025	
43017	3303.1	32.005	32.092	32.025	
43018	3303.1	32.006	32.092	32.025	
43019	3303.2	32.006	32.093	32.025	
43020	3303.3	32.006	32.093	32.025	
43021	3303.4	32.006	32.093	32.025	
43022	3303.5	32.006	32.093	32.025	
43023	3303.6	32.006	32.093	32.026	
43024	3303.7	32.006	32.093	32.026	
43025	3303.8	32.006	32.093	32.026	
43026	3303.9	32.007	32.093	32.026	
43027	3304.	32.007	32.094	32.026	
43028	3304.	32.007	32.094	32.026	
43029	3304.	32.007	32.094	32.026	
43030	3304.1	32.007	32.094	32.026	
43031	3304.1	32.007	32.094	32.026	
43032	3304.2	32.007	32.094	32.026	
43033	3304.3	32.007	32.094	32.026	
43034	3304.4	32.007	32.094	32.027	
43035	3304.5	32.007	32.094	32.027	
43036	3304.6	32.008	32.094	32.027	
43037	3304.7	32.008	32.095	32.027	
43038	3304.8	32.008	32.095	32.027	
43039	3304.9	32.008	32.095	32.027	
43040	3305.	32.008	32.095	32.027	
43041	3305.	32.008	32.095	32.027	
43042	3305.	32.008	32.095	32.027	
43043	3305.1	32.008	32.095	32.027	
43044	3305.1	32.008	32.095	32.028	
43045	3305.2	32.008	32.095	32.028	
43046	3305.3	32.008	32.095	32.028	
43047	3305.4	32.009	32.095	32.028	
43048	3305.5	32.009	32.096	32.028	
43049	3305.6	32.009	32.096	32.028	
43050	3305.7	32.009	32.096	32.028	
43051	3305.8	32.009	32.096	32.028	
43052	3305.9	32.009	32.096	32.029	
43053	3306.	32.009	32.096	32.029	
43054	3306.	32.009	32.096	32.029	
43055	3306.	32.009	32.096	32.029	
43056	3306.1	32.009	32.096	32.029	
43057	3306.1	32.01	32.096	32.029	
43058	3306.2	32.01	32.097	32.029	
43059	3306.3	32.01	32.097	32.029	
43060	3306.4	32.01	32.097	32.029	
43061	3306.5	32.01	32.097	32.029	
43062	3306.6	32.01	32.097	32.03	
43063	3306.7	32.01	32.097	32.03	
43064	3306.8	32.01	32.097	32.03	
43065	3306.9	32.011	32.097	32.03	
43066	3307.	32.011	32.098	32.03	
43067	3307.	32.011	32.098	32.03	
43068	3307.	32.011	32.098	32.03	
43069	3307.1	32.011	32.098	32.03	
43070	3307.1	32.011	32.098	32.03	
43071	3307.2	32.011	32.098	32.03	
43072	3307.3	32.011	32.098	32.03	
43073	3307.4	32.011	32.098	32.031	
43074	3307.5	32.011	32.098	32.031	
43075	3307.6	32.012	32.098	32.031	
43076	3307.7	32.012	32.099	32.031	
43077	3307.8	32.012	32.099	32.031	
43078	3307.9	32.012	32.099	32.031	
43079	3308.	32.012	32.099	32.031	
43080	3308.	32.012	32.099	32.031	
43081	3308.	32.012	32.099	32.031	
43082	3308.1	32.012	32.099	32.031	
43083	3308.1	32.012	32.099	32.032	
43084	3308.2	32.012	32.099	32.032	
43085	3308.3	32.012	32.099	32.032	
43086	3308.4	32.013	32.099	32.032	
43087	3308.5	32.013	32.1	32.032	
43088	3308.6	32.013	32.1	32.032	
43089	3308.7	32.013	32.1	32.032	
43090	3308.8	32.013	32.1	32.032	
43091	3308.9	32.013	32.1	32.033	
43092	3309.	32.013	32.1	32.033	
43093	3309.	32.013	32.1	32.033	
43094	3309.	32.013	32.1	32.033	
43095	3309.1	32.013	32.1	32.033	
43096	3309.1	32.013	32.1	32.033	
43097	3309.2	32.014	32.101	32.033	
43098	3309.3	32.014	32.101	32.033	
43099	3309.4	32.014	32.101	32.033	
43100	3309.5	32.014	32.101	32.033	
43101	3309.6	32.014	32.101	32.034	
43102	3309.7	32.014	32.101	32.034	
43103	3309.8	32.014	32.101	32.034	
43104	3309.9	32.015	32.101	32.034	
43105	3310.	32.015	32.102	32.034	
43106	3310.	32.015	32.102	32.034	
43107	3310.	32.015	32.102	32.034	
43108	3310.1	32.015	32.102	32.034	
43109	3310.1	32.015	32.102	32.034	
43110	3310.2	32.015	32.102	32.034	
43111	3310.3	32.015	32.102	32.034	
43112	3310.4	32.015	32.102	32.035	
43113	3310.5	32.015	32.102	32.035	
43114	3310.6	32.015	32.102	32.035	
43115	3310.7	32.016	32.103	32.035	
43116	3310.8	32.016	32.103	32.035	
43117	3310.9	32.016	32.103	32.035	
43118	3311.	32.016	32.103	32.035	
43119	3311.	32.016	32.103	32.035	
43120	3311.	32.016	32.103	32.035	
43121	3311.1	32.016	32.103	32.035	
43122	3311.1	32.016	32.103	32.035	
43123	3311.2	32.016	32.103	32.036	
43124	3311.3	32.016	32.103	32.036	
43125	3311.4	32.017	32.103	32.036	
43126	3311.5	32.017	32.104	32.036	
43127	3311.6	32.017	32.104	32.036	
43128	3311.7	32.017	32.104	32.036	
43129	3311.8	32.017	32.104	32.036	
43130	3311.9	32.017	32.104	32.037	
43131	3312.	32.017	32.104	32.037	
43132	3312.	32.017	32.104	32.037	
43133	3312.	32.017	32.104	32.037	
43134	3312.1	32.017	32.104	32.037	
43135	3312.1	32.017	32.104	32.037	
43136	3312.2	32.018	32.105	32.037	
43137	3312.3	32.018	32.105	32.037	
43138	3312.4	32.018	32.105	32.037	
43139	3312.5	32.018	32.105	32.037	
43140	3312.6	32.018	32.105	32.037	
43141	3312.7	32.018	32.105	32.038	
43142	3312.8	32.018	32.105	32.038	
43143	3312.9	32.019	32.105	32.038	
43144	3313.	32.019	32.106	32.038	
43145	3313.	32.019	32.106	32.038	
43146	3313.	32.019	32.106	32.038	
43147	3313.1	32.019	32.106	32.038	
43148	3313.1	32.019	32.106	32.038	
43149	3313.2	32.019	32.106	32.038	
43150	3313.3	32.019	32.106	32.038	
43151	3313.4	32.019	32.106	32.039	
43152	3313.5	32.019	32.106	32.039	
43153	3313.6	32.019	32.106	32.039	
43154	3313.7	32.02	32.107	32.039	
43155	3313.8	32.02	32.107	32.039	
43156	3313.9	32.02	32.107	32.039	
43157	3314.	32.02	32.107	32.039	
43158	3314.	32.02	32.107	32.039	
43159	3314.	32.02	32.107	32.039	
43160	3314.1	32.02	32.107	32.039	
43161	3314.1	32.02	32.107	32.039	
43162	3314.2	32.02	32.107	32.04	
43163	3314.3	32.02	32.107	32.04	
43164	3314.4	32.021	32.108	32.04	
43165	3314.5	32.021	32.108	32.04	
43166	3314.6	32.021	32.108	32.04	
43167	3314.7	32.021	32.108	32.04	
43168	3314.8	32.021	32.108	32.04	
43169	3314.9	32.021	32.108	32.041	
43170	3315.	32.021	32.108	32.041	
43171	3315.	32.021	32.108	32.041	
43172	3315.	32.021	32.108	32.041	
43173	3315.1	32.021	32.108	32.041	
43174	3315.1	32.021	32.108	32.041	
43175	3315.2	32.022	32.109	32.041	
43176	3315.3	32.022	32.109	32.041	
43177	3315.4	32.022	32.109	32.041	
43178	3315.5	32.022	32.109	32.041	
43179	3315.6	32.022	32.109	32.041	
43180	3315.7	32.022	32.109	32.042	
43181	3315.8	32.022	32.109	32.042	
43182	3315.9	32.023	32.11	32.042	
43183	3316.	32.023	32.11	32.042	
43184	3316.	32.023	32.11	32.042	
43185	3316.	32.023	32.11	32.042	
43186	3316.1	32.023	32.11	32.042	
43187	3316.1	32.023	32.11	32.042	
43188	3316.2	32.023	32.11	32.042	
43189	3316.3	32.023	32.11	32.042	
43190	3316.4	32.023	32.11	32.043	
43191	3316.5	32.023	32.11	32.043	
43192	3316.6	32.023	32.11	32.043	
43193	3316.7	32.024	32.111	32.043	
43194	3316.8	32.024	32.111	32.043	
43195	3316.9	32.024	32.111	32.043	
43196	3317.	32.024	32.111	32.043	
43197	3317.	32.024	32.111	32.043	
43198	3317.	32.024	32.111	32.043	
43199	3317.1	32.024	32.111	32.043	
43200	3317.1	32.024	32.111	32.043	
43201	3317.2	32.024	32.111	32.044	
43202	3317.3	32.024	32.111	32.044	
43203	3317.4	32.025	32.112	32.044	
43204	3317.5	32.025	32.112	32.044	
43205	3317.6	32.025	32.112	32.044	
43206	3317.7	32.025	32.112	32.044	
43207	3317.8	32.025	32.112	32.044	
43208	3317.9	32.025	32.112	32.045	
43209	3318.	32.025	32.112	32.045	
43210	3318.	32.025	32.112	32.045	
43211	3318.	32.025	32.112	32.045	
43212	3318.1	32.025	32.112	32.045	
43213	3318.1	32.025	32.112	32.045	
43214	3318.2	32.026	32.113	32.045	
43215	3318.3	32.026	32.113	32.045	
43216	3318.4	32.026	32.113	32.045	
43217	3318.5	32.026	32.113	32.045	
43218	3318.6	32.026	32.113	32.045	
43219	3318.7	32.026	32.113	32.046	
43220	3318.8	32.026	32.113	32.046	
43221	3318.9	32.026	32.114	32.046	
43222	3319.	32.027	32.114	32.046	
43223	3319.	32.027	32.114	32.046	
43224	3319.	32.027	32.114	32.046	
43225	3319.1	32.027	32.114	32.046	
43226	3319.1	32.027	32.114	32.046	
43227	3319.2	32.027	32.114	32.046	
43228	3319.3	32.027	32.114	32.046	
43229	3319.4	32.027	32.114	32.047	
43230	3319.5	32.027	32.114	32.047	
43231	3319.6	32.027	32.114	32.047	
43232	3319.7	32.028	32.115	32.047	
43233	3319.8	32.028	32.115	32.047	
43234	3319.9	32.028	32.115	32.047	
43235	3320.	32.028	32.115	32.047	
43236	3320.	32.028	32.115	32.047	
43237	3320.	32.028	32.115	32.047	
43238	3320.1	32.028	32.115	32.047	
43239	3320.1	32.028	32.115	32.047	
43240	3320.2	32.028	32.115	32.048	
43241	3320.3	32.028	32.115	32.048	
43242	3320.4	32.028	32.116	32.048	
43243	3320.5	32.029	32.116	32.048	
43244	3320.6	32.029	32.116	32.048	
43245	3320.7	32.029	32.116	32.048	
43246	3320.8	32.029	32.116	32.048	
43247	3320.9	32.029	32.116	32.049	
43248	3321.	32.029	32.116	32.049	
43249	3321.	32.029	32.116	32.049	
43250	3321.	32.029	32.116	32.049	
43251	3321.1	32.029	32.116	32.049	
43252	3321.1	32.029	32.116	32.049	
43253	3321.2	32.03	32.117	32.049	
43254	3321.3	32.03	32.117	32.049	
43255	3321.4	32.03	32.117	32.049	
43256	3321.5	32.03	32.117	32.049	
43257	3321.6	32.03	32.117	32.049	
43258	3321.7	32.03	32.117	32.05	
43259	3321.8	32.03	32.117	32.05	
43260	3321.9	32.03	32.118	32.05	
43261	3322.	32.031	32.118	32.05	
43262	3322.	32.031	32.118	32.05	
43263	3322.	32.031	32.118	32.05	
43264	3322.1	32.031	32.118	32.05	
43265	3322.1	32.031	32.118	32.05	
43266	3322.2	32.031	32.118	32.05	
43267	3322.3	32.031	32.118	32.05	
43268	3322.4	32.031	32.118	32.051	
43269	3322.5	32.031	32.118	32.051	
43270	3322.6	32.031	32.119	32.051	
43271	3322.7	32.032	32.119	32.051	
43272	3322.8	32.032	32.119	32.051	
43273	3322.9	32.032	32.119	32.051	
43274	3323.	32.032	32.119	32.051	
43275	3323.	32.032	32.119	32.051	
43276	3323.	32.032	32.119	32.051	
43277	3323.1	32.032	32.119	32.051	
43278	3323.1	32.032	32.119	32.051	
43279	3323.2	32.032	32.119	32.052	
43280	3323.3	32.032	32.119	32.052	
43281	3323.4	32.032	32.12	32.052	
43282	3323.5	32.033	32.12	32.052	
43283	3323.6	32.033	32.12	32.052	
43284	3323.7	32.033	32.12	32.052	
43285	3323.8	32.033	32.12	32.052	
43286	3323.9	32.033	32.12	32.053	
43287	3324.	32.033	32.12	32.053	
43288	3324.	32.033	32.12	32.053	
43289	3324.	32.033	32.12	32.053	
43290	3324.1	32.033	32.12	32.053	
43291	3324.1	32.033	32.121	32.053	
43292	3324.2	32.034	32.121	32.053	
43293	3324.3	32.034	32.121	32.053	
43294	3324.4	32.034	32.121	32.053	
43295	3324.5	32.034	32.121	32.053	
43296	3324.6	32.034	32.121	32.053	
43297	3324.7	32.034	32.121	32.054	
43298	3324.8	32.034	32.121	32.054	
43299	3324.9	32.034	32.122	32.054	
43300	3325.	32.035	32.122	32.054	
43301	3325.	32.035	32.122	32.054	
43302	3325.	32.035	32.122	32.054	
43303	3325.1	32.035	32.122	32.054	
43304	3325.1	32.035	32.122	32.054	
43305	3325.2	32.035	32.122	32.054	
43306	3325.3	32.035	32.122	32.054	
43307	3325.4	32.035	32.122	32.055	
43308	3325.5	32.035	32.122	32.055	
43309	3325.6	32.035	32.123	32.055	
43310	3325.7	32.036	32.123	32.055	
