	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
27693	2124.3	30.621	30.723	30.689	
27694	2124.4	30.621	30.724	30.689	
27695	2124.5	30.621	30.724	30.689	
27696	2124.6	30.621	30.724	30.689	
27697	2124.7	30.622	30.724	30.689	
27698	2124.8	30.622	30.724	30.689	
27699	2124.9	30.622	30.724	30.689	
27700	2125.	30.622	30.724	30.689	
27701	2125.	30.622	30.724	30.689	
27702	2125.	30.622	30.724	30.689	
27703	2125.1	30.622	30.724	30.689	
27704	2125.1	30.622	30.724	30.69	
27705	2125.2	30.622	30.725	30.69	
27706	2125.3	30.622	30.725	30.69	
27707	2125.4	30.622	30.725	30.69	
27708	2125.5	30.623	30.725	30.69	
27709	2125.6	30.623	30.725	30.69	
27710	2125.7	30.623	30.725	30.69	
27711	2125.8	30.623	30.725	30.69	
27712	2125.9	30.623	30.725	30.691	
27713	2126.	30.623	30.726	30.691	
27714	2126.	30.623	30.726	30.691	
27715	2126.	30.623	30.726	30.691	
27716	2126.1	30.623	30.726	30.691	
27717	2126.1	30.623	30.726	30.691	
27718	2126.2	30.623	30.726	30.691	
27719	2126.3	30.624	30.726	30.691	
27720	2126.4	30.624	30.726	30.691	
27721	2126.5	30.624	30.726	30.691	
27722	2126.6	30.624	30.726	30.691	
27723	2126.7	30.624	30.726	30.692	
27724	2126.8	30.624	30.727	30.692	
27725	2126.9	30.624	30.727	30.692	
27726	2127.	30.624	30.727	30.692	
27727	2127.	30.624	30.727	30.692	
27728	2127.	30.624	30.727	30.692	
27729	2127.1	30.624	30.727	30.692	
27730	2127.1	30.625	30.727	30.692	
27731	2127.2	30.625	30.727	30.692	
27732	2127.3	30.625	30.727	30.692	
27733	2127.4	30.625	30.727	30.692	
27734	2127.5	30.625	30.727	30.692	
27735	2127.6	30.625	30.728	30.693	
27736	2127.7	30.625	30.728	30.693	
27737	2127.8	30.625	30.728	30.693	
27738	2127.9	30.626	30.728	30.693	
27739	2128.	30.626	30.728	30.693	
27740	2128.	30.626	30.728	30.693	
27741	2128.	30.626	30.728	30.693	
27742	2128.1	30.626	30.728	30.693	
27743	2128.1	30.626	30.728	30.693	
27744	2128.2	30.626	30.728	30.693	
27745	2128.3	30.626	30.728	30.693	
27746	2128.4	30.626	30.729	30.694	
27747	2128.5	30.626	30.729	30.694	
27748	2128.6	30.626	30.729	30.694	
27749	2128.7	30.626	30.729	30.694	
27750	2128.8	30.627	30.729	30.694	
27751	2128.9	30.627	30.729	30.694	
27752	2129.	30.627	30.729	30.694	
27753	2129.	30.627	30.729	30.694	
27754	2129.	30.627	30.729	30.694	
27755	2129.1	30.627	30.729	30.694	
27756	2129.1	30.627	30.729	30.694	
27757	2129.2	30.627	30.73	30.695	
27758	2129.3	30.627	30.73	30.695	
27759	2129.4	30.627	30.73	30.695	
27760	2129.5	30.627	30.73	30.695	
27761	2129.6	30.628	30.73	30.695	
27762	2129.7	30.628	30.73	30.695	
27763	2129.8	30.628	30.73	30.695	
27764	2129.9	30.628	30.73	30.695	
27765	2130.	30.628	30.731	30.696	
27766	2130.	30.628	30.731	30.696	
27767	2130.	30.628	30.731	30.696	
27768	2130.1	30.628	30.731	30.696	
27769	2130.1	30.628	30.731	30.696	
27770	2130.2	30.628	30.731	30.696	
27771	2130.3	30.628	30.731	30.696	
27772	2130.4	30.629	30.731	30.696	
27773	2130.5	30.629	30.731	30.696	
27774	2130.6	30.629	30.731	30.696	
27775	2130.7	30.629	30.731	30.696	
27776	2130.8	30.629	30.732	30.697	
27777	2130.9	30.629	30.732	30.697	
27778	2131.	30.629	30.732	30.697	
27779	2131.	30.629	30.732	30.697	
27780	2131.	30.629	30.732	30.697	
27781	2131.1	30.629	30.732	30.697	
27782	2131.1	30.629	30.732	30.697	
27783	2131.2	30.63	30.732	30.697	
27784	2131.3	30.63	30.732	30.697	
27785	2131.4	30.63	30.732	30.697	
27786	2131.5	30.63	30.732	30.697	
27787	2131.6	30.63	30.733	30.698	
27788	2131.7	30.63	30.733	30.698	
27789	2131.8	30.63	30.733	30.698	
27790	2131.9	30.63	30.733	30.698	
27791	2132.	30.63	30.733	30.698	
27792	2132.	30.631	30.733	30.698	
27793	2132.	30.631	30.733	30.698	
27794	2132.1	30.631	30.733	30.698	
27795	2132.1	30.631	30.733	30.698	
27796	2132.2	30.631	30.733	30.698	
27797	2132.3	30.631	30.733	30.698	
27798	2132.4	30.631	30.734	30.699	
27799	2132.5	30.631	30.734	30.699	
27800	2132.6	30.631	30.734	30.699	
27801	2132.7	30.631	30.734	30.699	
27802	2132.8	30.632	30.734	30.699	
27803	2132.9	30.632	30.734	30.699	
27804	2133.	30.632	30.734	30.699	
27805	2133.	30.632	30.734	30.699	
27806	2133.	30.632	30.734	30.699	
27807	2133.1	30.632	30.734	30.699	
27808	2133.1	30.632	30.734	30.699	
27809	2133.2	30.632	30.735	30.7	
27810	2133.3	30.632	30.735	30.7	
27811	2133.4	30.632	30.735	30.7	
27812	2133.5	30.632	30.735	30.7	
27813	2133.6	30.633	30.735	30.7	
27814	2133.7	30.633	30.735	30.7	
27815	2133.8	30.633	30.735	30.7	
27816	2133.9	30.633	30.735	30.7	
27817	2134.	30.633	30.736	30.701	
27818	2134.	30.633	30.736	30.701	
27819	2134.	30.633	30.736	30.701	
27820	2134.1	30.633	30.736	30.701	
27821	2134.1	30.633	30.736	30.701	
27822	2134.2	30.633	30.736	30.701	
27823	2134.3	30.633	30.736	30.701	
27824	2134.4	30.633	30.736	30.701	
27825	2134.5	30.634	30.736	30.701	
27826	2134.6	30.634	30.736	30.701	
27827	2134.7	30.634	30.736	30.701	
27828	2134.8	30.634	30.737	30.702	
27829	2134.9	30.634	30.737	30.702	
27830	2135.	30.634	30.737	30.702	
27831	2135.	30.634	30.737	30.702	
27832	2135.	30.634	30.737	30.702	
27833	2135.1	30.634	30.737	30.702	
27834	2135.1	30.634	30.737	30.702	
27835	2135.2	30.634	30.737	30.702	
27836	2135.3	30.635	30.737	30.702	
27837	2135.4	30.635	30.737	30.702	
27838	2135.5	30.635	30.737	30.702	
27839	2135.6	30.635	30.738	30.703	
27840	2135.7	30.635	30.738	30.703	
27841	2135.8	30.635	30.738	30.703	
27842	2135.9	30.635	30.738	30.703	
27843	2136.	30.635	30.738	30.703	
27844	2136.	30.635	30.738	30.703	
27845	2136.	30.635	30.738	30.703	
27846	2136.1	30.635	30.738	30.703	
27847	2136.1	30.636	30.738	30.703	
27848	2136.2	30.636	30.738	30.703	
27849	2136.3	30.636	30.738	30.703	
27850	2136.4	30.636	30.739	30.704	
27851	2136.5	30.636	30.739	30.704	
27852	2136.6	30.636	30.739	30.704	
27853	2136.7	30.636	30.739	30.704	
27854	2136.8	30.636	30.739	30.704	
27855	2136.9	30.637	30.739	30.704	
27856	2137.	30.637	30.739	30.704	
27857	2137.	30.637	30.739	30.704	
27858	2137.	30.637	30.739	30.704	
27859	2137.1	30.637	30.739	30.704	
27860	2137.1	30.637	30.739	30.704	
27861	2137.2	30.637	30.74	30.705	
27862	2137.3	30.637	30.74	30.705	
27863	2137.4	30.637	30.74	30.705	
27864	2137.5	30.637	30.74	30.705	
27865	2137.6	30.637	30.74	30.705	
27866	2137.7	30.638	30.74	30.705	
27867	2137.8	30.638	30.74	30.705	
27868	2137.9	30.638	30.74	30.705	
27869	2138.	30.638	30.741	30.705	
27870	2138.	30.638	30.741	30.705	
27871	2138.	30.638	30.741	30.705	
27872	2138.1	30.638	30.741	30.706	
27873	2138.1	30.638	30.741	30.706	
27874	2138.2	30.638	30.741	30.706	
27875	2138.3	30.638	30.741	30.706	
27876	2138.4	30.638	30.741	30.706	
27877	2138.5	30.639	30.741	30.706	
27878	2138.6	30.639	30.741	30.706	
27879	2138.7	30.639	30.741	30.706	
27880	2138.8	30.639	30.742	30.707	
27881	2138.9	30.639	30.742	30.707	
27882	2139.	30.639	30.742	30.707	
27883	2139.	30.639	30.742	30.707	
27884	2139.	30.639	30.742	30.707	
27885	2139.1	30.639	30.742	30.707	
27886	2139.1	30.639	30.742	30.707	
27887	2139.2	30.639	30.742	30.707	
27888	2139.3	30.64	30.742	30.707	
27889	2139.4	30.64	30.742	30.707	
27890	2139.5	30.64	30.742	30.707	
27891	2139.6	30.64	30.743	30.708	
27892	2139.7	30.64	30.743	30.708	
27893	2139.8	30.64	30.743	30.708	
27894	2139.9	30.64	30.743	30.708	
27895	2140.	30.64	30.743	30.708	
27896	2140.	30.64	30.743	30.708	
27897	2140.	30.64	30.743	30.708	
27898	2140.1	30.64	30.743	30.708	
27899	2140.1	30.64	30.743	30.708	
27900	2140.2	30.641	30.743	30.708	
27901	2140.3	30.641	30.743	30.708	
27902	2140.4	30.641	30.744	30.708	
27903	2140.5	30.641	30.744	30.709	
27904	2140.6	30.641	30.744	30.709	
27905	2140.7	30.641	30.744	30.709	
27906	2140.8	30.641	30.744	30.709	
27907	2140.9	30.641	30.744	30.709	
27908	2141.	30.642	30.744	30.709	
27909	2141.	30.642	30.744	30.709	
27910	2141.	30.642	30.744	30.709	
27911	2141.1	30.642	30.744	30.709	
27912	2141.1	30.642	30.744	30.709	
27913	2141.2	30.642	30.745	30.709	
27914	2141.3	30.642	30.745	30.71	
27915	2141.4	30.642	30.745	30.71	
27916	2141.5	30.642	30.745	30.71	
27917	2141.6	30.642	30.745	30.71	
27918	2141.7	30.642	30.745	30.71	
27919	2141.8	30.643	30.745	30.71	
27920	2141.9	30.643	30.745	30.71	
27921	2142.	30.643	30.746	30.71	
27922	2142.	30.643	30.746	30.71	
27923	2142.	30.643	30.746	30.71	
27924	2142.1	30.643	30.746	30.71	
27925	2142.1	30.643	30.746	30.711	
27926	2142.2	30.643	30.746	30.711	
27927	2142.3	30.643	30.746	30.711	
27928	2142.4	30.643	30.746	30.711	
27929	2142.5	30.643	30.746	30.711	
27930	2142.6	30.644	30.746	30.711	
27931	2142.7	30.644	30.746	30.711	
27932	2142.8	30.644	30.747	30.711	
27933	2142.9	30.644	30.747	30.712	
27934	2143.	30.644	30.747	30.712	
27935	2143.	30.644	30.747	30.712	
27936	2143.	30.644	30.747	30.712	
27937	2143.1	30.644	30.747	30.712	
27938	2143.1	30.644	30.747	30.712	
27939	2143.2	30.644	30.747	30.712	
27940	2143.3	30.644	30.747	30.712	
27941	2143.4	30.645	30.747	30.712	
27942	2143.5	30.645	30.747	30.712	
27943	2143.6	30.645	30.748	30.712	
27944	2143.7	30.645	30.748	30.713	
27945	2143.8	30.645	30.748	30.713	
27946	2143.9	30.645	30.748	30.713	
27947	2144.	30.645	30.748	30.713	
27948	2144.	30.645	30.748	30.713	
27949	2144.	30.645	30.748	30.713	
27950	2144.1	30.645	30.748	30.713	
27951	2144.1	30.645	30.748	30.713	
27952	2144.2	30.646	30.748	30.713	
27953	2144.3	30.646	30.748	30.713	
27954	2144.4	30.646	30.749	30.713	
27955	2144.5	30.646	30.749	30.714	
27956	2144.6	30.646	30.749	30.714	
27957	2144.7	30.646	30.749	30.714	
27958	2144.8	30.646	30.749	30.714	
27959	2144.9	30.646	30.749	30.714	
27960	2145.	30.646	30.749	30.714	
27961	2145.	30.646	30.749	30.714	
27962	2145.	30.646	30.749	30.714	
27963	2145.1	30.647	30.749	30.714	
27964	2145.1	30.647	30.749	30.714	
27965	2145.2	30.647	30.75	30.714	
27966	2145.3	30.647	30.75	30.715	
27967	2145.4	30.647	30.75	30.715	
27968	2145.5	30.647	30.75	30.715	
27969	2145.6	30.647	30.75	30.715	
27970	2145.7	30.647	30.75	30.715	
27971	2145.8	30.647	30.75	30.715	
27972	2145.9	30.648	30.75	30.715	
27973	2146.	30.648	30.75	30.715	
27974	2146.	30.648	30.751	30.715	
27975	2146.	30.648	30.751	30.715	
27976	2146.1	30.648	30.751	30.715	
27977	2146.1	30.648	30.751	30.716	
27978	2146.2	30.648	30.751	30.716	
27979	2146.3	30.648	30.751	30.716	
27980	2146.4	30.648	30.751	30.716	
27981	2146.5	30.648	30.751	30.716	
27982	2146.6	30.648	30.751	30.716	
27983	2146.7	30.649	30.751	30.716	
27984	2146.8	30.649	30.752	30.716	
27985	2146.9	30.649	30.752	30.717	
27986	2147.	30.649	30.752	30.717	
27987	2147.	30.649	30.752	30.717	
27988	2147.	30.649	30.752	30.717	
27989	2147.1	30.649	30.752	30.717	
27990	2147.1	30.649	30.752	30.717	
27991	2147.2	30.649	30.752	30.717	
27992	2147.3	30.649	30.752	30.717	
27993	2147.4	30.649	30.752	30.717	
27994	2147.5	30.65	30.752	30.717	
27995	2147.6	30.65	30.753	30.717	
27996	2147.7	30.65	30.753	30.718	
27997	2147.8	30.65	30.753	30.718	
27998	2147.9	30.65	30.753	30.718	
27999	2148.	30.65	30.753	30.718	
28000	2148.	30.65	30.753	30.718	
28001	2148.	30.65	30.753	30.718	
28002	2148.1	30.65	30.753	30.718	
28003	2148.1	30.65	30.753	30.718	
28004	2148.2	30.65	30.753	30.718	
28005	2148.3	30.651	30.753	30.718	
28006	2148.4	30.651	30.754	30.718	
28007	2148.5	30.651	30.754	30.719	
28008	2148.6	30.651	30.754	30.719	
28009	2148.7	30.651	30.754	30.719	
28010	2148.8	30.651	30.754	30.719	
28011	2148.9	30.651	30.754	30.719	
28012	2149.	30.651	30.754	30.719	
28013	2149.	30.651	30.754	30.719	
28014	2149.	30.651	30.754	30.719	
28015	2149.1	30.651	30.754	30.719	
28016	2149.1	30.652	30.754	30.719	
28017	2149.2	30.652	30.755	30.719	
28018	2149.3	30.652	30.755	30.72	
28019	2149.4	30.652	30.755	30.72	
28020	2149.5	30.652	30.755	30.72	
28021	2149.6	30.652	30.755	30.72	
28022	2149.7	30.652	30.755	30.72	
28023	2149.8	30.652	30.755	30.72	
28024	2149.9	30.653	30.755	30.72	
28025	2150.	30.653	30.755	30.72	
28026	2150.	30.653	30.756	30.72	
28027	2150.	30.653	30.756	30.72	
28028	2150.1	30.653	30.756	30.72	
28029	2150.1	30.653	30.756	30.721	
28030	2150.2	30.653	30.756	30.721	
28031	2150.3	30.653	30.756	30.721	
28032	2150.4	30.653	30.756	30.721	
28033	2150.5	30.653	30.756	30.721	
28034	2150.6	30.653	30.756	30.721	
28035	2150.7	30.654	30.756	30.721	
28036	2150.8	30.654	30.757	30.721	
28037	2150.9	30.654	30.757	30.722	
28038	2151.	30.654	30.757	30.722	
28039	2151.	30.654	30.757	30.722	
28040	2151.	30.654	30.757	30.722	
28041	2151.1	30.654	30.757	30.722	
28042	2151.1	30.654	30.757	30.722	
28043	2151.2	30.654	30.757	30.722	
28044	2151.3	30.654	30.757	30.722	
28045	2151.4	30.654	30.757	30.722	
28046	2151.5	30.654	30.757	30.722	
28047	2151.6	30.655	30.758	30.722	
28048	2151.7	30.655	30.758	30.723	
28049	2151.8	30.655	30.758	30.723	
28050	2151.9	30.655	30.758	30.723	
28051	2152.	30.655	30.758	30.723	
28052	2152.	30.655	30.758	30.723	
28053	2152.	30.655	30.758	30.723	
28054	2152.1	30.655	30.758	30.723	
28055	2152.1	30.655	30.758	30.723	
28056	2152.2	30.655	30.758	30.723	
28057	2152.3	30.655	30.758	30.723	
28058	2152.4	30.656	30.759	30.723	
28059	2152.5	30.656	30.759	30.724	
28060	2152.6	30.656	30.759	30.724	
28061	2152.7	30.656	30.759	30.724	
28062	2152.8	30.656	30.759	30.724	
28063	2152.9	30.656	30.759	30.724	
28064	2153.	30.656	30.759	30.724	
28065	2153.	30.656	30.759	30.724	
28066	2153.	30.656	30.759	30.724	
28067	2153.1	30.656	30.759	30.724	
28068	2153.1	30.656	30.759	30.724	
28069	2153.2	30.657	30.76	30.724	
28070	2153.3	30.657	30.76	30.725	
28071	2153.4	30.657	30.76	30.725	
28072	2153.5	30.657	30.76	30.725	
28073	2153.6	30.657	30.76	30.725	
28074	2153.7	30.657	30.76	30.725	
28075	2153.8	30.657	30.76	30.725	
28076	2153.9	30.657	30.76	30.725	
28077	2154.	30.658	30.76	30.725	
28078	2154.	30.658	30.761	30.725	
28079	2154.	30.658	30.761	30.725	
28080	2154.1	30.658	30.761	30.725	
28081	2154.1	30.658	30.761	30.726	
28082	2154.2	30.658	30.761	30.726	
28083	2154.3	30.658	30.761	30.726	
28084	2154.4	30.658	30.761	30.726	
28085	2154.5	30.658	30.761	30.726	
28086	2154.6	30.658	30.761	30.726	
28087	2154.7	30.658	30.761	30.726	
28088	2154.8	30.659	30.762	30.726	
28089	2154.9	30.659	30.762	30.727	
28090	2155.	30.659	30.762	30.727	
28091	2155.	30.659	30.762	30.727	
28092	2155.	30.659	30.762	30.727	
28093	2155.1	30.659	30.762	30.727	
28094	2155.1	30.659	30.762	30.727	
28095	2155.2	30.659	30.762	30.727	
28096	2155.3	30.659	30.762	30.727	
28097	2155.4	30.659	30.762	30.727	
28098	2155.5	30.659	30.762	30.727	
28099	2155.6	30.66	30.763	30.727	
28100	2155.7	30.66	30.763	30.727	
28101	2155.8	30.66	30.763	30.728	
28102	2155.9	30.66	30.763	30.728	
28103	2156.	30.66	30.763	30.728	
28104	2156.	30.66	30.763	30.728	
28105	2156.	30.66	30.763	30.728	
28106	2156.1	30.66	30.763	30.728	
28107	2156.1	30.66	30.763	30.728	
28108	2156.2	30.66	30.763	30.728	
28109	2156.3	30.66	30.763	30.728	
28110	2156.4	30.661	30.764	30.728	
28111	2156.5	30.661	30.764	30.728	
28112	2156.6	30.661	30.764	30.729	
28113	2156.7	30.661	30.764	30.729	
28114	2156.8	30.661	30.764	30.729	
28115	2156.9	30.661	30.764	30.729	
28116	2157.	30.661	30.764	30.729	
28117	2157.	30.661	30.764	30.729	
28118	2157.	30.661	30.764	30.729	
28119	2157.1	30.661	30.764	30.729	
28120	2157.1	30.661	30.764	30.729	
28121	2157.2	30.661	30.765	30.729	
28122	2157.3	30.662	30.765	30.729	
28123	2157.4	30.662	30.765	30.73	
28124	2157.5	30.662	30.765	30.73	
28125	2157.6	30.662	30.765	30.73	
28126	2157.7	30.662	30.765	30.73	
28127	2157.8	30.662	30.765	30.73	
28128	2157.9	30.662	30.765	30.73	
28129	2158.	30.662	30.765	30.73	
28130	2158.	30.662	30.766	30.73	
28131	2158.	30.662	30.766	30.73	
28132	2158.1	30.662	30.766	30.73	
28133	2158.1	30.663	30.766	30.73	
28134	2158.2	30.663	30.766	30.731	
28135	2158.3	30.663	30.766	30.731	
28136	2158.4	30.663	30.766	30.731	
28137	2158.5	30.663	30.766	30.731	
28138	2158.6	30.663	30.766	30.731	
28139	2158.7	30.663	30.766	30.731	
28140	2158.8	30.663	30.767	30.731	
28141	2158.9	30.664	30.767	30.731	
28142	2159.	30.664	30.767	30.732	
28143	2159.	30.664	30.767	30.732	
28144	2159.	30.664	30.767	30.732	
28145	2159.1	30.664	30.767	30.732	
28146	2159.1	30.664	30.767	30.732	
28147	2159.2	30.664	30.767	30.732	
28148	2159.3	30.664	30.767	30.732	
28149	2159.4	30.664	30.767	30.732	
28150	2159.5	30.664	30.767	30.732	
28151	2159.6	30.664	30.768	30.732	
28152	2159.7	30.665	30.768	30.732	
28153	2159.8	30.665	30.768	30.733	
28154	2159.9	30.665	30.768	30.733	
28155	2160.	30.665	30.768	30.733	
28156	2160.	30.665	30.768	30.733	
28157	2160.	30.665	30.768	30.733	
28158	2160.1	30.665	30.768	30.733	
28159	2160.1	30.665	30.768	30.733	
28160	2160.2	30.665	30.768	30.733	
28161	2160.3	30.665	30.768	30.733	
28162	2160.4	30.665	30.769	30.733	
28163	2160.5	30.666	30.769	30.733	
28164	2160.6	30.666	30.769	30.734	
28165	2160.7	30.666	30.769	30.734	
28166	2160.8	30.666	30.769	30.734	
28167	2160.9	30.666	30.769	30.734	
28168	2161.	30.666	30.769	30.734	
28169	2161.	30.666	30.769	30.734	
28170	2161.	30.666	30.769	30.734	
28171	2161.1	30.666	30.769	30.734	
28172	2161.1	30.666	30.769	30.734	
28173	2161.2	30.666	30.77	30.734	
28174	2161.3	30.667	30.77	30.734	
28175	2161.4	30.667	30.77	30.735	
28176	2161.5	30.667	30.77	30.735	
28177	2161.6	30.667	30.77	30.735	
28178	2161.7	30.667	30.77	30.735	
28179	2161.8	30.667	30.77	30.735	
28180	2161.9	30.667	30.77	30.735	
28181	2162.	30.667	30.77	30.735	
28182	2162.	30.667	30.771	30.735	
28183	2162.	30.667	30.771	30.735	
28184	2162.1	30.667	30.771	30.735	
28185	2162.1	30.668	30.771	30.735	
28186	2162.2	30.668	30.771	30.736	
28187	2162.3	30.668	30.771	30.736	
28188	2162.4	30.668	30.771	30.736	
28189	2162.5	30.668	30.771	30.736	
28190	2162.6	30.668	30.771	30.736	
28191	2162.7	30.668	30.771	30.736	
28192	2162.8	30.668	30.772	30.736	
28193	2162.9	30.669	30.772	30.736	
28194	2163.	30.669	30.772	30.737	
28195	2163.	30.669	30.772	30.737	
28196	2163.	30.669	30.772	30.737	
28197	2163.1	30.669	30.772	30.737	
28198	2163.1	30.669	30.772	30.737	
28199	2163.2	30.669	30.772	30.737	
28200	2163.3	30.669	30.772	30.737	
28201	2163.4	30.669	30.772	30.737	
28202	2163.5	30.669	30.772	30.737	
28203	2163.6	30.669	30.773	30.737	
28204	2163.7	30.669	30.773	30.737	
28205	2163.8	30.67	30.773	30.738	
28206	2163.9	30.67	30.773	30.738	
28207	2164.	30.67	30.773	30.738	
28208	2164.	30.67	30.773	30.738	
28209	2164.	30.67	30.773	30.738	
28210	2164.1	30.67	30.773	30.738	
28211	2164.1	30.67	30.773	30.738	
28212	2164.2	30.67	30.773	30.738	
28213	2164.3	30.67	30.773	30.738	
28214	2164.4	30.67	30.774	30.738	
28215	2164.5	30.67	30.774	30.738	
28216	2164.6	30.671	30.774	30.739	
28217	2164.7	30.671	30.774	30.739	
28218	2164.8	30.671	30.774	30.739	
28219	2164.9	30.671	30.774	30.739	
28220	2165.	30.671	30.774	30.739	
28221	2165.	30.671	30.774	30.739	
28222	2165.	30.671	30.774	30.739	
28223	2165.1	30.671	30.774	30.739	
28224	2165.1	30.671	30.774	30.739	
28225	2165.2	30.671	30.775	30.739	
28226	2165.3	30.671	30.775	30.739	
28227	2165.4	30.672	30.775	30.74	
28228	2165.5	30.672	30.775	30.74	
28229	2165.6	30.672	30.775	30.74	
28230	2165.7	30.672	30.775	30.74	
28231	2165.8	30.672	30.775	30.74	
28232	2165.9	30.672	30.775	30.74	
28233	2166.	30.672	30.775	30.74	
28234	2166.	30.672	30.776	30.74	
28235	2166.	30.672	30.776	30.74	
28236	2166.1	30.672	30.776	30.74	
28237	2166.1	30.672	30.776	30.74	
28238	2166.2	30.673	30.776	30.741	
28239	2166.3	30.673	30.776	30.741	
28240	2166.4	30.673	30.776	30.741	
28241	2166.5	30.673	30.776	30.741	
28242	2166.6	30.673	30.776	30.741	
28243	2166.7	30.673	30.776	30.741	
28244	2166.8	30.673	30.777	30.741	
28245	2166.9	30.673	30.777	30.741	
28246	2167.	30.673	30.777	30.741	
28247	2167.	30.674	30.777	30.742	
28248	2167.	30.674	30.777	30.742	
28249	2167.1	30.674	30.777	30.742	
28250	2167.1	30.674	30.777	30.742	
28251	2167.2	30.674	30.777	30.742	
28252	2167.3	30.674	30.777	30.742	
28253	2167.4	30.674	30.777	30.742	
28254	2167.5	30.674	30.777	30.742	
28255	2167.6	30.674	30.778	30.742	
28256	2167.7	30.674	30.778	30.742	
28257	2167.8	30.675	30.778	30.743	
28258	2167.9	30.675	30.778	30.743	
28259	2168.	30.675	30.778	30.743	
28260	2168.	30.675	30.778	30.743	
28261	2168.	30.675	30.778	30.743	
28262	2168.1	30.675	30.778	30.743	
28263	2168.1	30.675	30.778	30.743	
28264	2168.2	30.675	30.778	30.743	
28265	2168.3	30.675	30.778	30.743	
28266	2168.4	30.675	30.779	30.743	
28267	2168.5	30.675	30.779	30.743	
28268	2168.6	30.676	30.779	30.744	
28269	2168.7	30.676	30.779	30.744	
28270	2168.8	30.676	30.779	30.744	
28271	2168.9	30.676	30.779	30.744	
28272	2169.	30.676	30.779	30.744	
28273	2169.	30.676	30.779	30.744	
28274	2169.	30.676	30.779	30.744	
28275	2169.1	30.676	30.779	30.744	
28276	2169.1	30.676	30.779	30.744	
28277	2169.2	30.676	30.78	30.744	
28278	2169.3	30.676	30.78	30.744	
28279	2169.4	30.676	30.78	30.745	
28280	2169.5	30.677	30.78	30.745	
28281	2169.6	30.677	30.78	30.745	
28282	2169.7	30.677	30.78	30.745	
28283	2169.8	30.677	30.78	30.745	
28284	2169.9	30.677	30.78	30.745	
28285	2170.	30.677	30.78	30.745	
28286	2170.	30.677	30.781	30.745	
28287	2170.	30.677	30.781	30.745	
28288	2170.1	30.677	30.781	30.745	
28289	2170.1	30.677	30.781	30.745	
28290	2170.2	30.677	30.781	30.746	
28291	2170.3	30.678	30.781	30.746	
28292	2170.4	30.678	30.781	30.746	
28293	2170.5	30.678	30.781	30.746	
28294	2170.6	30.678	30.781	30.746	
28295	2170.7	30.678	30.781	30.746	
28296	2170.8	30.678	30.782	30.746	
28297	2170.9	30.678	30.782	30.746	
28298	2171.	30.678	30.782	30.746	
28299	2171.	30.678	30.782	30.746	
28300	2171.	30.678	30.782	30.746	
28301	2171.1	30.678	30.782	30.747	
28302	2171.1	30.679	30.782	30.747	
28303	2171.2	30.679	30.782	30.747	
28304	2171.3	30.679	30.782	30.747	
28305	2171.4	30.679	30.782	30.747	
28306	2171.5	30.679	30.782	30.747	
28307	2171.6	30.679	30.783	30.747	
28308	2171.7	30.679	30.783	30.747	
28309	2171.8	30.679	30.783	30.748	
28310	2171.9	30.68	30.783	30.748	
28311	2172.	30.68	30.783	30.748	
28312	2172.	30.68	30.783	30.748	
28313	2172.	30.68	30.783	30.748	
28314	2172.1	30.68	30.783	30.748	
28315	2172.1	30.68	30.783	30.748	
28316	2172.2	30.68	30.783	30.748	
28317	2172.3	30.68	30.783	30.748	
28318	2172.4	30.68	30.784	30.748	
28319	2172.5	30.68	30.784	30.748	
28320	2172.6	30.68	30.784	30.749	
28321	2172.7	30.681	30.784	30.749	
28322	2172.8	30.681	30.784	30.749	
28323	2172.9	30.681	30.784	30.749	
28324	2173.	30.681	30.784	30.749	
28325	2173.	30.681	30.784	30.749	
28326	2173.	30.681	30.784	30.749	
28327	2173.1	30.681	30.784	30.749	
28328	2173.1	30.681	30.784	30.749	
28329	2173.2	30.681	30.785	30.749	
28330	2173.3	30.681	30.785	30.749	
28331	2173.4	30.681	30.785	30.75	
28332	2173.5	30.682	30.785	30.75	
28333	2173.6	30.682	30.785	30.75	
28334	2173.7	30.682	30.785	30.75	
28335	2173.8	30.682	30.785	30.75	
28336	2173.9	30.682	30.785	30.75	
28337	2174.	30.682	30.785	30.75	
28338	2174.	30.682	30.786	30.75	
28339	2174.	30.682	30.786	30.75	
28340	2174.1	30.682	30.786	30.75	
28341	2174.1	30.682	30.786	30.75	
28342	2174.2	30.682	30.786	30.751	
28343	2174.3	30.683	30.786	30.751	
28344	2174.4	30.683	30.786	30.751	
28345	2174.5	30.683	30.786	30.751	
28346	2174.6	30.683	30.786	30.751	
28347	2174.7	30.683	30.786	30.751	
28348	2174.8	30.683	30.787	30.751	
28349	2174.9	30.683	30.787	30.751	
28350	2175.	30.683	30.787	30.751	
28351	2175.	30.683	30.787	30.751	
28352	2175.	30.683	30.787	30.751	
28353	2175.1	30.683	30.787	30.752	
28354	2175.1	30.684	30.787	30.752	
28355	2175.2	30.684	30.787	30.752	
28356	2175.3	30.684	30.787	30.752	
28357	2175.4	30.684	30.787	30.752	
28358	2175.5	30.684	30.787	30.752	
28359	2175.6	30.684	30.788	30.752	
28360	2175.7	30.684	30.788	30.752	
28361	2175.8	30.684	30.788	30.752	
28362	2175.9	30.684	30.788	30.753	
28363	2176.	30.685	30.788	30.753	
28364	2176.	30.685	30.788	30.753	
