	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
20232	1550.4	27.164	27.185	27.177	
20233	1550.5	27.164	27.185	27.177	
20234	1550.6	27.164	27.185	27.178	
20235	1550.7	27.164	27.185	27.178	
20236	1550.8	27.164	27.186	27.178	
20237	1550.9	27.164	27.186	27.178	
20238	1551.	27.164	27.186	27.178	
20239	1551.	27.164	27.186	27.178	
20240	1551.	27.164	27.186	27.178	
20241	1551.	27.164	27.186	27.178	
20242	1551.1	27.164	27.186	27.178	
20243	1551.2	27.164	27.186	27.178	
20244	1551.3	27.164	27.186	27.178	
20245	1551.4	27.165	27.186	27.178	
20246	1551.5	27.165	27.186	27.178	
20247	1551.6	27.165	27.186	27.178	
20248	1551.7	27.165	27.186	27.178	
20249	1551.8	27.165	27.186	27.178	
20250	1551.9	27.165	27.186	27.178	
20251	1552.	27.165	27.186	27.178	
20252	1552.	27.165	27.186	27.178	
20253	1552.	27.165	27.186	27.178	
20254	1552.	27.165	27.186	27.178	
20255	1552.1	27.165	27.186	27.178	
20256	1552.2	27.165	27.186	27.179	
20257	1552.3	27.165	27.186	27.179	
20258	1552.4	27.165	27.187	27.179	
20259	1552.5	27.165	27.187	27.179	
20260	1552.6	27.165	27.187	27.179	
20261	1552.7	27.165	27.187	27.179	
20262	1552.8	27.165	27.187	27.179	
20263	1552.9	27.165	27.187	27.179	
20264	1553.	27.165	27.187	27.179	
20265	1553.	27.165	27.187	27.179	
20266	1553.	27.165	27.187	27.179	
20267	1553.	27.166	27.187	27.179	
20268	1553.1	27.166	27.187	27.179	
20269	1553.2	27.166	27.187	27.179	
20270	1553.3	27.166	27.187	27.179	
20271	1553.4	27.166	27.187	27.179	
20272	1553.5	27.166	27.187	27.179	
20273	1553.6	27.166	27.187	27.179	
20274	1553.7	27.166	27.187	27.179	
20275	1553.8	27.166	27.187	27.179	
20276	1553.9	27.166	27.187	27.18	
20277	1554.	27.166	27.187	27.18	
20278	1554.	27.166	27.187	27.18	
20279	1554.	27.166	27.187	27.18	
20280	1554.	27.166	27.188	27.18	
20281	1554.1	27.166	27.188	27.18	
20282	1554.2	27.166	27.188	27.18	
20283	1554.3	27.166	27.188	27.18	
20284	1554.4	27.166	27.188	27.18	
20285	1554.5	27.166	27.188	27.18	
20286	1554.6	27.166	27.188	27.18	
20287	1554.7	27.167	27.188	27.18	
20288	1554.8	27.167	27.188	27.18	
20289	1554.9	27.167	27.188	27.18	
20290	1555.	27.167	27.188	27.18	
20291	1555.	27.167	27.188	27.18	
20292	1555.	27.167	27.188	27.18	
20293	1555.	27.167	27.188	27.18	
20294	1555.1	27.167	27.188	27.18	
20295	1555.2	27.167	27.188	27.18	
20296	1555.3	27.167	27.188	27.18	
20297	1555.4	27.167	27.188	27.18	
20298	1555.5	27.167	27.188	27.181	
20299	1555.6	27.167	27.188	27.181	
20300	1555.7	27.167	27.189	27.181	
20301	1555.8	27.167	27.189	27.181	
20302	1555.9	27.167	27.189	27.181	
20303	1556.	27.167	27.189	27.181	
20304	1556.	27.167	27.189	27.181	
20305	1556.	27.167	27.189	27.181	
20306	1556.	27.167	27.189	27.181	
20307	1556.1	27.167	27.189	27.181	
20308	1556.2	27.167	27.189	27.181	
20309	1556.3	27.167	27.189	27.181	
20310	1556.4	27.168	27.189	27.181	
20311	1556.5	27.168	27.189	27.181	
20312	1556.6	27.168	27.189	27.181	
20313	1556.7	27.168	27.189	27.181	
20314	1556.8	27.168	27.189	27.181	
20315	1556.9	27.168	27.189	27.181	
20316	1557.	27.168	27.189	27.181	
20317	1557.	27.168	27.189	27.181	
20318	1557.	27.168	27.189	27.181	
20319	1557.	27.168	27.189	27.181	
20320	1557.1	27.168	27.189	27.181	
20321	1557.2	27.168	27.189	27.182	
20322	1557.3	27.168	27.19	27.182	
20323	1557.4	27.168	27.19	27.182	
20324	1557.5	27.168	27.19	27.182	
20325	1557.6	27.168	27.19	27.182	
20326	1557.7	27.168	27.19	27.182	
20327	1557.8	27.168	27.19	27.182	
20328	1557.9	27.168	27.19	27.182	
20329	1558.	27.168	27.19	27.182	
20330	1558.	27.169	27.19	27.182	
20331	1558.	27.169	27.19	27.182	
20332	1558.	27.169	27.19	27.182	
20333	1558.1	27.169	27.19	27.182	
20334	1558.2	27.169	27.19	27.182	
20335	1558.3	27.169	27.19	27.182	
20336	1558.4	27.169	27.19	27.182	
20337	1558.5	27.169	27.19	27.182	
20338	1558.6	27.169	27.19	27.182	
20339	1558.7	27.169	27.19	27.182	
20340	1558.8	27.169	27.19	27.183	
20341	1558.9	27.169	27.19	27.183	
20342	1559.	27.169	27.191	27.183	
20343	1559.	27.169	27.191	27.183	
20344	1559.	27.169	27.191	27.183	
20345	1559.	27.169	27.191	27.183	
20346	1559.1	27.169	27.191	27.183	
20347	1559.2	27.169	27.191	27.183	
20348	1559.3	27.169	27.191	27.183	
20349	1559.4	27.169	27.191	27.183	
20350	1559.5	27.169	27.191	27.183	
20351	1559.6	27.169	27.191	27.183	
20352	1559.7	27.17	27.191	27.183	
20353	1559.8	27.17	27.191	27.183	
20354	1559.9	27.17	27.191	27.183	
20355	1560.	27.17	27.191	27.183	
20356	1560.	27.17	27.191	27.183	
20357	1560.	27.17	27.191	27.183	
20358	1560.	27.17	27.191	27.183	
20359	1560.1	27.17	27.191	27.183	
20360	1560.2	27.17	27.191	27.183	
20361	1560.3	27.17	27.191	27.183	
20362	1560.4	27.17	27.191	27.183	
20363	1560.5	27.17	27.191	27.184	
20364	1560.6	27.17	27.192	27.184	
20365	1560.7	27.17	27.192	27.184	
20366	1560.8	27.17	27.192	27.184	
20367	1560.9	27.17	27.192	27.184	
20368	1561.	27.17	27.192	27.184	
20369	1561.	27.17	27.192	27.184	
20370	1561.	27.17	27.192	27.184	
20371	1561.	27.17	27.192	27.184	
20372	1561.1	27.17	27.192	27.184	
20373	1561.2	27.17	27.192	27.184	
20374	1561.3	27.171	27.192	27.184	
20375	1561.4	27.171	27.192	27.184	
20376	1561.5	27.171	27.192	27.184	
20377	1561.6	27.171	27.192	27.184	
20378	1561.7	27.171	27.192	27.184	
20379	1561.8	27.171	27.192	27.184	
20380	1561.9	27.171	27.192	27.184	
20381	1562.	27.171	27.192	27.184	
20382	1562.	27.171	27.192	27.184	
20383	1562.	27.171	27.192	27.184	
20384	1562.	27.171	27.192	27.184	
20385	1562.1	27.171	27.192	27.185	
20386	1562.2	27.171	27.192	27.185	
20387	1562.3	27.171	27.193	27.185	
20388	1562.4	27.171	27.193	27.185	
20389	1562.5	27.171	27.193	27.185	
20390	1562.6	27.171	27.193	27.185	
20391	1562.7	27.171	27.193	27.185	
20392	1562.8	27.171	27.193	27.185	
20393	1562.9	27.171	27.193	27.185	
20394	1563.	27.172	27.193	27.185	
20395	1563.	27.172	27.193	27.185	
20396	1563.	27.172	27.193	27.185	
20397	1563.	27.172	27.193	27.185	
20398	1563.1	27.172	27.193	27.185	
20399	1563.2	27.172	27.193	27.185	
20400	1563.3	27.172	27.193	27.185	
20401	1563.4	27.172	27.193	27.185	
20402	1563.5	27.172	27.193	27.185	
20403	1563.6	27.172	27.193	27.185	
20404	1563.7	27.172	27.193	27.186	
20405	1563.8	27.172	27.193	27.186	
20406	1563.9	27.172	27.194	27.186	
20407	1564.	27.172	27.194	27.186	
20408	1564.	27.172	27.194	27.186	
20409	1564.	27.172	27.194	27.186	
20410	1564.	27.172	27.194	27.186	
20411	1564.1	27.172	27.194	27.186	
20412	1564.2	27.172	27.194	27.186	
20413	1564.3	27.172	27.194	27.186	
20414	1564.4	27.172	27.194	27.186	
20415	1564.5	27.172	27.194	27.186	
20416	1564.6	27.173	27.194	27.186	
20417	1564.7	27.173	27.194	27.186	
20418	1564.8	27.173	27.194	27.186	
20419	1564.9	27.173	27.194	27.186	
20420	1565.	27.173	27.194	27.186	
20421	1565.	27.173	27.194	27.186	
20422	1565.	27.173	27.194	27.186	
20423	1565.	27.173	27.194	27.186	
20424	1565.1	27.173	27.194	27.186	
20425	1565.2	27.173	27.194	27.186	
20426	1565.3	27.173	27.194	27.186	
20427	1565.4	27.173	27.194	27.187	
20428	1565.5	27.173	27.195	27.187	
20429	1565.6	27.173	27.195	27.187	
20430	1565.7	27.173	27.195	27.187	
20431	1565.8	27.173	27.195	27.187	
20432	1565.9	27.173	27.195	27.187	
20433	1566.	27.173	27.195	27.187	
20434	1566.	27.173	27.195	27.187	
20435	1566.	27.173	27.195	27.187	
20436	1566.	27.173	27.195	27.187	
20437	1566.1	27.173	27.195	27.187	
20438	1566.2	27.173	27.195	27.187	
20439	1566.3	27.174	27.195	27.187	
20440	1566.4	27.174	27.195	27.187	
20441	1566.5	27.174	27.195	27.187	
20442	1566.6	27.174	27.195	27.187	
20443	1566.7	27.174	27.195	27.187	
20444	1566.8	27.174	27.195	27.187	
20445	1566.9	27.174	27.195	27.187	
20446	1567.	27.174	27.195	27.187	
20447	1567.	27.174	27.195	27.187	
20448	1567.	27.174	27.195	27.188	
20449	1567.	27.174	27.195	27.188	
20450	1567.1	27.174	27.195	27.188	
20451	1567.2	27.174	27.196	27.188	
20452	1567.3	27.174	27.196	27.188	
20453	1567.4	27.174	27.196	27.188	
20454	1567.5	27.174	27.196	27.188	
20455	1567.6	27.174	27.196	27.188	
20456	1567.7	27.174	27.196	27.188	
20457	1567.8	27.174	27.196	27.188	
20458	1567.9	27.175	27.196	27.188	
20459	1568.	27.175	27.196	27.188	
20460	1568.	27.175	27.196	27.188	
20461	1568.	27.175	27.196	27.188	
20462	1568.	27.175	27.196	27.188	
20463	1568.1	27.175	27.196	27.188	
20464	1568.2	27.175	27.196	27.188	
20465	1568.3	27.175	27.196	27.188	
20466	1568.4	27.175	27.196	27.188	
20467	1568.5	27.175	27.196	27.188	
20468	1568.6	27.175	27.196	27.188	
20469	1568.7	27.175	27.196	27.189	
20470	1568.8	27.175	27.197	27.189	
20471	1568.9	27.175	27.197	27.189	
20472	1569.	27.175	27.197	27.189	
20473	1569.	27.175	27.197	27.189	
20474	1569.	27.175	27.197	27.189	
20475	1569.	27.175	27.197	27.189	
20476	1569.1	27.175	27.197	27.189	
20477	1569.2	27.175	27.197	27.189	
20478	1569.3	27.175	27.197	27.189	
20479	1569.4	27.175	27.197	27.189	
20480	1569.5	27.175	27.197	27.189	
20481	1569.6	27.176	27.197	27.189	
20482	1569.7	27.176	27.197	27.189	
20483	1569.8	27.176	27.197	27.189	
20484	1569.9	27.176	27.197	27.189	
20485	1570.	27.176	27.197	27.189	
20486	1570.	27.176	27.197	27.189	
20487	1570.	27.176	27.197	27.189	
20488	1570.	27.176	27.197	27.189	
20489	1570.1	27.176	27.197	27.189	
20490	1570.2	27.176	27.197	27.189	
20491	1570.3	27.176	27.197	27.19	
20492	1570.4	27.176	27.198	27.19	
20493	1570.5	27.176	27.198	27.19	
20494	1570.6	27.176	27.198	27.19	
20495	1570.7	27.176	27.198	27.19	
20496	1570.8	27.176	27.198	27.19	
20497	1570.9	27.176	27.198	27.19	
20498	1571.	27.176	27.198	27.19	
20499	1571.	27.176	27.198	27.19	
20500	1571.	27.176	27.198	27.19	
20501	1571.	27.176	27.198	27.19	
20502	1571.1	27.176	27.198	27.19	
20503	1571.2	27.177	27.198	27.19	
20504	1571.3	27.177	27.198	27.19	
20505	1571.4	27.177	27.198	27.19	
20506	1571.5	27.177	27.198	27.19	
20507	1571.6	27.177	27.198	27.19	
20508	1571.7	27.177	27.198	27.19	
20509	1571.8	27.177	27.198	27.19	
20510	1571.9	27.177	27.198	27.19	
20511	1572.	27.177	27.198	27.191	
20512	1572.	27.177	27.198	27.191	
20513	1572.	27.177	27.198	27.191	
20514	1572.	27.177	27.198	27.191	
20515	1572.1	27.177	27.199	27.191	
20516	1572.2	27.177	27.199	27.191	
20517	1572.3	27.177	27.199	27.191	
20518	1572.4	27.177	27.199	27.191	
20519	1572.5	27.177	27.199	27.191	
20520	1572.6	27.177	27.199	27.191	
20521	1572.7	27.177	27.199	27.191	
20522	1572.8	27.177	27.199	27.191	
20523	1572.9	27.178	27.199	27.191	
20524	1573.	27.178	27.199	27.191	
20525	1573.	27.178	27.199	27.191	
20526	1573.	27.178	27.199	27.191	
20527	1573.	27.178	27.199	27.191	
20528	1573.1	27.178	27.199	27.191	
20529	1573.2	27.178	27.199	27.191	
20530	1573.3	27.178	27.199	27.191	
20531	1573.4	27.178	27.199	27.191	
20532	1573.5	27.178	27.199	27.191	
20533	1573.6	27.178	27.199	27.192	
20534	1573.7	27.178	27.2	27.192	
20535	1573.8	27.178	27.2	27.192	
20536	1573.9	27.178	27.2	27.192	
20537	1574.	27.178	27.2	27.192	
20538	1574.	27.178	27.2	27.192	
20539	1574.	27.178	27.2	27.192	
20540	1574.	27.178	27.2	27.192	
20541	1574.1	27.178	27.2	27.192	
20542	1574.2	27.178	27.2	27.192	
20543	1574.3	27.178	27.2	27.192	
20544	1574.4	27.178	27.2	27.192	
20545	1574.5	27.179	27.2	27.192	
20546	1574.6	27.179	27.2	27.192	
20547	1574.7	27.179	27.2	27.192	
20548	1574.8	27.179	27.2	27.192	
20549	1574.9	27.179	27.2	27.192	
20550	1575.	27.179	27.2	27.192	
20551	1575.	27.179	27.2	27.192	
20552	1575.	27.179	27.2	27.192	
20553	1575.	27.179	27.2	27.192	
20554	1575.1	27.179	27.2	27.192	
20555	1575.2	27.179	27.2	27.193	
20556	1575.3	27.179	27.2	27.193	
20557	1575.4	27.179	27.201	27.193	
20558	1575.5	27.179	27.201	27.193	
20559	1575.6	27.179	27.201	27.193	
20560	1575.7	27.179	27.201	27.193	
20561	1575.8	27.179	27.201	27.193	
20562	1575.9	27.179	27.201	27.193	
20563	1576.	27.179	27.201	27.193	
20564	1576.	27.179	27.201	27.193	
20565	1576.	27.179	27.201	27.193	
20566	1576.	27.179	27.201	27.193	
20567	1576.1	27.179	27.201	27.193	
20568	1576.2	27.18	27.201	27.193	
20569	1576.3	27.18	27.201	27.193	
20570	1576.4	27.18	27.201	27.193	
20571	1576.5	27.18	27.201	27.193	
20572	1576.6	27.18	27.201	27.193	
20573	1576.7	27.18	27.201	27.193	
20574	1576.8	27.18	27.201	27.193	
20575	1576.9	27.18	27.201	27.194	
20576	1577.	27.18	27.202	27.194	
20577	1577.	27.18	27.202	27.194	
20578	1577.	27.18	27.202	27.194	
20579	1577.	27.18	27.202	27.194	
20580	1577.1	27.18	27.202	27.194	
20581	1577.2	27.18	27.202	27.194	
20582	1577.3	27.18	27.202	27.194	
20583	1577.4	27.18	27.202	27.194	
20584	1577.5	27.18	27.202	27.194	
20585	1577.6	27.18	27.202	27.194	
20586	1577.7	27.18	27.202	27.194	
20587	1577.8	27.181	27.202	27.194	
20588	1577.9	27.181	27.202	27.194	
20589	1578.	27.181	27.202	27.194	
20590	1578.	27.181	27.202	27.194	
20591	1578.	27.181	27.202	27.194	
20592	1578.	27.181	27.202	27.194	
20593	1578.1	27.181	27.202	27.194	
20594	1578.2	27.181	27.202	27.194	
20595	1578.3	27.181	27.202	27.194	
20596	1578.4	27.181	27.202	27.194	
20597	1578.5	27.181	27.202	27.195	
20598	1578.6	27.181	27.203	27.195	
20599	1578.7	27.181	27.203	27.195	
20600	1578.8	27.181	27.203	27.195	
20601	1578.9	27.181	27.203	27.195	
20602	1579.	27.181	27.203	27.195	
20603	1579.	27.181	27.203	27.195	
20604	1579.	27.181	27.203	27.195	
20605	1579.	27.181	27.203	27.195	
20606	1579.1	27.181	27.203	27.195	
20607	1579.2	27.181	27.203	27.195	
20608	1579.3	27.181	27.203	27.195	
20609	1579.4	27.181	27.203	27.195	
20610	1579.5	27.182	27.203	27.195	
20611	1579.6	27.182	27.203	27.195	
20612	1579.7	27.182	27.203	27.195	
20613	1579.8	27.182	27.203	27.195	
20614	1579.9	27.182	27.203	27.195	
20615	1580.	27.182	27.203	27.195	
20616	1580.	27.182	27.203	27.195	
20617	1580.	27.182	27.203	27.195	
20618	1580.	27.182	27.203	27.195	
20619	1580.1	27.182	27.203	27.195	
20620	1580.2	27.182	27.203	27.196	
20621	1580.3	27.182	27.204	27.196	
20622	1580.4	27.182	27.204	27.196	
20623	1580.5	27.182	27.204	27.196	
20624	1580.6	27.182	27.204	27.196	
20625	1580.7	27.182	27.204	27.196	
20626	1580.8	27.182	27.204	27.196	
20627	1580.9	27.182	27.204	27.196	
20628	1581.	27.182	27.204	27.196	
20629	1581.	27.182	27.204	27.196	
20630	1581.	27.182	27.204	27.196	
20631	1581.	27.182	27.204	27.196	
20632	1581.1	27.183	27.204	27.196	
20633	1581.2	27.183	27.204	27.196	
20634	1581.3	27.183	27.204	27.196	
20635	1581.4	27.183	27.204	27.196	
20636	1581.5	27.183	27.204	27.196	
20637	1581.6	27.183	27.204	27.196	
20638	1581.7	27.183	27.204	27.196	
20639	1581.8	27.183	27.204	27.197	
20640	1581.9	27.183	27.205	27.197	
20641	1582.	27.183	27.205	27.197	
20642	1582.	27.183	27.205	27.197	
20643	1582.	27.183	27.205	27.197	
20644	1582.	27.183	27.205	27.197	
20645	1582.1	27.183	27.205	27.197	
20646	1582.2	27.183	27.205	27.197	
20647	1582.3	27.183	27.205	27.197	
20648	1582.4	27.183	27.205	27.197	
20649	1582.5	27.183	27.205	27.197	
20650	1582.6	27.183	27.205	27.197	
20651	1582.7	27.183	27.205	27.197	
20652	1582.8	27.184	27.205	27.197	
20653	1582.9	27.184	27.205	27.197	
20654	1583.	27.184	27.205	27.197	
20655	1583.	27.184	27.205	27.197	
20656	1583.	27.184	27.205	27.197	
20657	1583.	27.184	27.205	27.197	
20658	1583.1	27.184	27.205	27.197	
20659	1583.2	27.184	27.205	27.197	
20660	1583.3	27.184	27.205	27.197	
20661	1583.4	27.184	27.205	27.197	
20662	1583.5	27.184	27.205	27.198	
20663	1583.6	27.184	27.206	27.198	
20664	1583.7	27.184	27.206	27.198	
20665	1583.8	27.184	27.206	27.198	
20666	1583.9	27.184	27.206	27.198	
20667	1584.	27.184	27.206	27.198	
20668	1584.	27.184	27.206	27.198	
20669	1584.	27.184	27.206	27.198	
20670	1584.	27.184	27.206	27.198	
20671	1584.1	27.184	27.206	27.198	
20672	1584.2	27.184	27.206	27.198	
20673	1584.3	27.184	27.206	27.198	
20674	1584.4	27.185	27.206	27.198	
20675	1584.5	27.185	27.206	27.198	
20676	1584.6	27.185	27.206	27.198	
20677	1584.7	27.185	27.206	27.198	
20678	1584.8	27.185	27.206	27.198	
20679	1584.9	27.185	27.206	27.198	
20680	1585.	27.185	27.206	27.198	
20681	1585.	27.185	27.206	27.198	
20682	1585.	27.185	27.206	27.198	
20683	1585.	27.185	27.206	27.198	
20684	1585.1	27.185	27.206	27.199	
20685	1585.2	27.185	27.207	27.199	
20686	1585.3	27.185	27.207	27.199	
20687	1585.4	27.185	27.207	27.199	
20688	1585.5	27.185	27.207	27.199	
20689	1585.6	27.185	27.207	27.199	
20690	1585.7	27.185	27.207	27.199	
20691	1585.8	27.185	27.207	27.199	
20692	1585.9	27.185	27.207	27.199	
20693	1586.	27.185	27.207	27.199	
20694	1586.	27.185	27.207	27.199	
20695	1586.	27.185	27.207	27.199	
20696	1586.	27.185	27.207	27.199	
20697	1586.1	27.186	27.207	27.199	
20698	1586.2	27.186	27.207	27.199	
20699	1586.3	27.186	27.207	27.199	
20700	1586.4	27.186	27.207	27.199	
20701	1586.5	27.186	27.207	27.199	
20702	1586.6	27.186	27.207	27.199	
20703	1586.7	27.186	27.207	27.2	
20704	1586.8	27.186	27.208	27.2	
20705	1586.9	27.186	27.208	27.2	
20706	1587.	27.186	27.208	27.2	
20707	1587.	27.186	27.208	27.2	
20708	1587.	27.186	27.208	27.2	
20709	1587.	27.186	27.208	27.2	
20710	1587.1	27.186	27.208	27.2	
20711	1587.2	27.186	27.208	27.2	
20712	1587.3	27.186	27.208	27.2	
20713	1587.4	27.186	27.208	27.2	
20714	1587.5	27.186	27.208	27.2	
20715	1587.6	27.186	27.208	27.2	
20716	1587.7	27.187	27.208	27.2	
20717	1587.8	27.187	27.208	27.2	
20718	1587.9	27.187	27.208	27.2	
20719	1588.	27.187	27.208	27.2	
20720	1588.	27.187	27.208	27.2	
20721	1588.	27.187	27.208	27.2	
20722	1588.	27.187	27.208	27.2	
20723	1588.1	27.187	27.208	27.2	
20724	1588.2	27.187	27.208	27.2	
20725	1588.3	27.187	27.208	27.2	
20726	1588.4	27.187	27.208	27.201	
20727	1588.5	27.187	27.209	27.201	
20728	1588.6	27.187	27.209	27.201	
20729	1588.7	27.187	27.209	27.201	
20730	1588.8	27.187	27.209	27.201	
20731	1588.9	27.187	27.209	27.201	
20732	1589.	27.187	27.209	27.201	
20733	1589.	27.187	27.209	27.201	
20734	1589.	27.187	27.209	27.201	
20735	1589.	27.187	27.209	27.201	
20736	1589.1	27.187	27.209	27.201	
20737	1589.2	27.187	27.209	27.201	
20738	1589.3	27.187	27.209	27.201	
20739	1589.4	27.188	27.209	27.201	
20740	1589.5	27.188	27.209	27.201	
20741	1589.6	27.188	27.209	27.201	
20742	1589.7	27.188	27.209	27.201	
20743	1589.8	27.188	27.209	27.201	
20744	1589.9	27.188	27.209	27.201	
20745	1590.	27.188	27.209	27.201	
20746	1590.	27.188	27.209	27.202	
20747	1590.	27.188	27.209	27.202	
20748	1590.	27.188	27.209	27.202	
20749	1590.1	27.188	27.21	27.202	
20750	1590.2	27.188	27.21	27.202	
20751	1590.3	27.188	27.21	27.202	
20752	1590.4	27.188	27.21	27.202	
20753	1590.5	27.188	27.21	27.202	
20754	1590.6	27.188	27.21	27.202	
20755	1590.7	27.188	27.21	27.202	
20756	1590.8	27.188	27.21	27.202	
20757	1590.9	27.188	27.21	27.202	
20758	1591.	27.188	27.21	27.202	
20759	1591.	27.188	27.21	27.202	
20760	1591.	27.188	27.21	27.202	
20761	1591.	27.189	27.21	27.202	
20762	1591.1	27.189	27.21	27.202	
20763	1591.2	27.189	27.21	27.202	
20764	1591.3	27.189	27.21	27.202	
20765	1591.4	27.189	27.21	27.202	
20766	1591.5	27.189	27.21	27.202	
20767	1591.6	27.189	27.21	27.202	
20768	1591.7	27.189	27.211	27.203	
20769	1591.8	27.189	27.211	27.203	
20770	1591.9	27.189	27.211	27.203	
20771	1592.	27.189	27.211	27.203	
20772	1592.	27.189	27.211	27.203	
20773	1592.	27.189	27.211	27.203	
20774	1592.	27.189	27.211	27.203	
20775	1592.1	27.189	27.211	27.203	
20776	1592.2	27.189	27.211	27.203	
20777	1592.3	27.189	27.211	27.203	
20778	1592.4	27.189	27.211	27.203	
20779	1592.5	27.189	27.211	27.203	
20780	1592.6	27.189	27.211	27.203	
20781	1592.7	27.19	27.211	27.203	
20782	1592.8	27.19	27.211	27.203	
20783	1592.9	27.19	27.211	27.203	
20784	1593.	27.19	27.211	27.203	
20785	1593.	27.19	27.211	27.203	
20786	1593.	27.19	27.211	27.203	
20787	1593.	27.19	27.211	27.203	
20788	1593.1	27.19	27.211	27.203	
20789	1593.2	27.19	27.211	27.203	
20790	1593.3	27.19	27.211	27.204	
20791	1593.4	27.19	27.212	27.204	
20792	1593.5	27.19	27.212	27.204	
20793	1593.6	27.19	27.212	27.204	
20794	1593.7	27.19	27.212	27.204	
20795	1593.8	27.19	27.212	27.204	
20796	1593.9	27.19	27.212	27.204	
20797	1594.	27.19	27.212	27.204	
20798	1594.	27.19	27.212	27.204	
20799	1594.	27.19	27.212	27.204	
20800	1594.	27.19	27.212	27.204	
20801	1594.1	27.19	27.212	27.204	
20802	1594.2	27.19	27.212	27.204	
20803	1594.3	27.191	27.212	27.204	
20804	1594.4	27.191	27.212	27.204	
20805	1594.5	27.191	27.212	27.204	
20806	1594.6	27.191	27.212	27.204	
20807	1594.7	27.191	27.212	27.204	
20808	1594.8	27.191	27.212	27.204	
20809	1594.9	27.191	27.212	27.205	
20810	1595.	27.191	27.213	27.205	
20811	1595.	27.191	27.213	27.205	
20812	1595.	27.191	27.213	27.205	
20813	1595.	27.191	27.213	27.205	
20814	1595.1	27.191	27.213	27.205	
20815	1595.2	27.191	27.213	27.205	
20816	1595.3	27.191	27.213	27.205	
20817	1595.4	27.191	27.213	27.205	
20818	1595.5	27.191	27.213	27.205	
20819	1595.6	27.191	27.213	27.205	
20820	1595.7	27.191	27.213	27.205	
20821	1595.8	27.191	27.213	27.205	
20822	1595.9	27.191	27.213	27.205	
20823	1596.	27.192	27.213	27.205	
20824	1596.	27.192	27.213	27.205	
20825	1596.	27.192	27.213	27.205	
20826	1596.	27.192	27.213	27.205	
20827	1596.1	27.192	27.213	27.205	
20828	1596.2	27.192	27.213	27.205	
20829	1596.3	27.192	27.213	27.205	
20830	1596.4	27.192	27.213	27.205	
20831	1596.5	27.192	27.213	27.205	
20832	1596.6	27.192	27.214	27.206	
20833	1596.7	27.192	27.214	27.206	
20834	1596.8	27.192	27.214	27.206	
20835	1596.9	27.192	27.214	27.206	
20836	1597.	27.192	27.214	27.206	
20837	1597.	27.192	27.214	27.206	
20838	1597.	27.192	27.214	27.206	
20839	1597.	27.192	27.214	27.206	
20840	1597.1	27.192	27.214	27.206	
20841	1597.2	27.192	27.214	27.206	
20842	1597.3	27.192	27.214	27.206	
20843	1597.4	27.192	27.214	27.206	
20844	1597.5	27.192	27.214	27.206	
20845	1597.6	27.193	27.214	27.206	
20846	1597.7	27.193	27.214	27.206	
20847	1597.8	27.193	27.214	27.206	
20848	1597.9	27.193	27.214	27.206	
20849	1598.	27.193	27.214	27.206	
20850	1598.	27.193	27.214	27.206	
20851	1598.	27.193	27.214	27.206	
20852	1598.	27.193	27.214	27.206	
20853	1598.1	27.193	27.214	27.206	
20854	1598.2	27.193	27.214	27.207	
20855	1598.3	27.193	27.215	27.207	
20856	1598.4	27.193	27.215	27.207	
20857	1598.5	27.193	27.215	27.207	
20858	1598.6	27.193	27.215	27.207	
20859	1598.7	27.193	27.215	27.207	
20860	1598.8	27.193	27.215	27.207	
20861	1598.9	27.193	27.215	27.207	
20862	1599.	27.193	27.215	27.207	
20863	1599.	27.193	27.215	27.207	
20864	1599.	27.193	27.215	27.207	
20865	1599.	27.193	27.215	27.207	
20866	1599.1	27.193	27.215	27.207	
20867	1599.2	27.193	27.215	27.207	
20868	1599.3	27.194	27.215	27.207	
20869	1599.4	27.194	27.215	27.207	
20870	1599.5	27.194	27.215	27.207	
20871	1599.6	27.194	27.215	27.207	
20872	1599.7	27.194	27.215	27.207	
20873	1599.8	27.194	27.215	27.207	
20874	1599.9	27.194	27.216	27.208	
20875	1600.	27.194	27.216	27.208	
20876	1600.	27.194	27.216	27.208	
20877	1600.	27.194	27.216	27.208	
20878	1600.	27.194	27.216	27.208	
20879	1600.1	27.194	27.216	27.208	
20880	1600.2	27.194	27.216	27.208	
20881	1600.3	27.194	27.216	27.208	
20882	1600.4	27.194	27.216	27.208	
20883	1600.5	27.194	27.216	27.208	
20884	1600.6	27.194	27.216	27.208	
20885	1600.7	27.194	27.216	27.208	
20886	1600.8	27.194	27.216	27.208	
20887	1600.9	27.195	27.216	27.208	
20888	1601.	27.195	27.216	27.208	
20889	1601.	27.195	27.216	27.208	
20890	1601.	27.195	27.216	27.208	
20891	1601.	27.195	27.216	27.208	
20892	1601.1	27.195	27.216	27.208	
20893	1601.2	27.195	27.216	27.208	
20894	1601.3	27.195	27.216	27.208	
20895	1601.4	27.195	27.216	27.208	
20896	1601.5	27.195	27.217	27.209	
20897	1601.6	27.195	27.217	27.209	
20898	1601.7	27.195	27.217	27.209	
20899	1601.8	27.195	27.217	27.209	
20900	1601.9	27.195	27.217	27.209	
20901	1602.	27.195	27.217	27.209	
20902	1602.	27.195	27.217	27.209	
20903	1602.	27.195	27.217	27.209	
20904	1602.	27.195	27.217	27.209	
20905	1602.1	27.195	27.217	27.209	
20906	1602.2	27.195	27.217	27.209	
