	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
24642	1896.3	25.224	25.778	25.354	
24643	1896.4	25.224	25.778	25.354	
24644	1896.5	25.224	25.778	25.354	
24645	1896.6	25.224	25.778	25.354	
24646	1896.7	25.224	25.778	25.354	
24647	1896.8	25.224	25.778	25.354	
24648	1896.9	25.224	25.778	25.354	
24649	1897.	25.224	25.778	25.354	
24650	1897.	25.224	25.778	25.354	
24651	1897.	25.224	25.778	25.354	
24652	1897.	25.224	25.778	25.354	
24653	1897.1	25.224	25.779	25.354	
24654	1897.2	25.224	25.779	25.354	
24655	1897.3	25.224	25.779	25.355	
24656	1897.4	25.224	25.779	25.355	
24657	1897.5	25.224	25.779	25.355	
24658	1897.6	25.224	25.779	25.355	
24659	1897.7	25.224	25.779	25.355	
24660	1897.8	25.224	25.779	25.355	
24661	1897.9	25.224	25.779	25.355	
24662	1898.	25.224	25.779	25.355	
24663	1898.	25.224	25.779	25.355	
24664	1898.	25.224	25.779	25.355	
24665	1898.	25.224	25.779	25.355	
24666	1898.1	25.224	25.779	25.355	
24667	1898.2	25.224	25.779	25.355	
24668	1898.3	25.224	25.779	25.355	
24669	1898.4	25.224	25.779	25.355	
24670	1898.5	25.224	25.779	25.355	
24671	1898.6	25.224	25.779	25.355	
24672	1898.7	25.224	25.779	25.355	
24673	1898.8	25.224	25.779	25.355	
24674	1898.9	25.224	25.779	25.355	
24675	1899.	25.224	25.779	25.355	
24676	1899.	25.224	25.779	25.355	
24677	1899.	25.224	25.779	25.355	
24678	1899.	25.224	25.779	25.355	
24679	1899.1	25.224	25.779	25.355	
24680	1899.2	25.224	25.779	25.355	
24681	1899.3	25.224	25.779	25.355	
24682	1899.4	25.224	25.779	25.355	
24683	1899.5	25.224	25.779	25.355	
24684	1899.6	25.224	25.779	25.355	
24685	1899.7	25.225	25.779	25.355	
24686	1899.8	25.225	25.779	25.355	
24687	1899.9	25.225	25.779	25.355	
24688	1900.	25.225	25.78	25.355	
24689	1900.	25.225	25.78	25.355	
24690	1900.	25.225	25.78	25.355	
24691	1900.	25.225	25.78	25.355	
24692	1900.1	25.225	25.78	25.355	
24693	1900.2	25.225	25.78	25.355	
24694	1900.3	25.225	25.78	25.355	
24695	1900.4	25.225	25.78	25.355	
24696	1900.5	25.225	25.78	25.355	
24697	1900.6	25.225	25.78	25.355	
24698	1900.7	25.225	25.78	25.355	
24699	1900.8	25.225	25.78	25.355	
24700	1900.9	25.225	25.78	25.355	
24701	1901.	25.225	25.78	25.355	
24702	1901.	25.225	25.78	25.355	
24703	1901.	25.225	25.78	25.355	
24704	1901.	25.225	25.78	25.355	
24705	1901.1	25.225	25.78	25.355	
24706	1901.2	25.225	25.78	25.355	
24707	1901.3	25.225	25.78	25.355	
24708	1901.4	25.225	25.78	25.355	
24709	1901.5	25.225	25.78	25.355	
24710	1901.6	25.225	25.78	25.355	
24711	1901.7	25.225	25.78	25.355	
24712	1901.8	25.225	25.78	25.355	
24713	1901.9	25.225	25.78	25.355	
24714	1902.	25.225	25.78	25.355	
24715	1902.	25.225	25.78	25.355	
24716	1902.	25.225	25.78	25.355	
24717	1902.	25.225	25.78	25.355	
24718	1902.1	25.225	25.78	25.355	
24719	1902.2	25.225	25.78	25.355	
24720	1902.3	25.225	25.78	25.355	
24721	1902.4	25.225	25.78	25.355	
24722	1902.5	25.225	25.78	25.355	
24723	1902.6	25.225	25.78	25.355	
24724	1902.7	25.225	25.78	25.355	
24725	1902.8	25.225	25.781	25.355	
24726	1902.9	25.225	25.781	25.355	
24727	1903.	25.225	25.781	25.355	
24728	1903.	25.225	25.781	25.355	
24729	1903.	25.225	25.781	25.355	
24730	1903.	25.225	25.781	25.355	
24731	1903.1	25.225	25.781	25.355	
24732	1903.2	25.225	25.781	25.355	
24733	1903.3	25.225	25.781	25.355	
24734	1903.4	25.225	25.781	25.356	
24735	1903.5	25.225	25.781	25.356	
24736	1903.6	25.225	25.781	25.356	
24737	1903.7	25.225	25.781	25.356	
24738	1903.8	25.225	25.781	25.356	
24739	1903.9	25.225	25.781	25.356	
24740	1904.	25.225	25.781	25.356	
24741	1904.	25.225	25.781	25.356	
24742	1904.	25.225	25.781	25.356	
24743	1904.	25.225	25.781	25.356	
24744	1904.1	25.225	25.781	25.356	
24745	1904.2	25.225	25.781	25.356	
24746	1904.3	25.225	25.781	25.356	
24747	1904.4	25.225	25.781	25.356	
24748	1904.5	25.225	25.781	25.356	
24749	1904.6	25.225	25.781	25.356	
24750	1904.7	25.225	25.781	25.356	
24751	1904.8	25.225	25.781	25.356	
24752	1904.9	25.225	25.781	25.356	
24753	1905.	25.225	25.781	25.356	
24754	1905.	25.225	25.781	25.356	
24755	1905.	25.225	25.781	25.356	
24756	1905.	25.225	25.781	25.356	
24757	1905.1	25.225	25.781	25.356	
24758	1905.2	25.225	25.781	25.356	
24759	1905.3	25.225	25.781	25.356	
24760	1905.4	25.225	25.781	25.356	
24761	1905.5	25.225	25.781	25.356	
24762	1905.6	25.225	25.781	25.356	
24763	1905.7	25.225	25.782	25.356	
24764	1905.8	25.225	25.782	25.356	
24765	1905.9	25.225	25.782	25.356	
24766	1906.	25.225	25.782	25.356	
24767	1906.	25.225	25.782	25.356	
24768	1906.	25.225	25.782	25.356	
24769	1906.	25.225	25.782	25.356	
24770	1906.1	25.225	25.782	25.356	
24771	1906.2	25.225	25.782	25.356	
24772	1906.3	25.225	25.782	25.356	
24773	1906.4	25.225	25.782	25.356	
24774	1906.5	25.225	25.782	25.356	
24775	1906.6	25.225	25.782	25.356	
24776	1906.7	25.225	25.782	25.356	
24777	1906.8	25.225	25.782	25.356	
24778	1906.9	25.225	25.782	25.356	
24779	1907.	25.225	25.782	25.356	
24780	1907.	25.225	25.782	25.356	
24781	1907.	25.225	25.782	25.356	
24782	1907.	25.225	25.782	25.356	
24783	1907.1	25.225	25.782	25.356	
24784	1907.2	25.225	25.782	25.356	
24785	1907.3	25.225	25.782	25.356	
24786	1907.4	25.225	25.782	25.356	
24787	1907.5	25.225	25.782	25.356	
24788	1907.6	25.225	25.782	25.356	
24789	1907.7	25.225	25.782	25.356	
24790	1907.8	25.225	25.782	25.356	
24791	1907.9	25.225	25.782	25.356	
24792	1908.	25.225	25.782	25.356	
24793	1908.	25.225	25.782	25.356	
24794	1908.	25.225	25.782	25.356	
24795	1908.	25.225	25.782	25.356	
24796	1908.1	25.225	25.782	25.356	
24797	1908.2	25.225	25.782	25.356	
24798	1908.3	25.225	25.782	25.356	
24799	1908.4	25.225	25.782	25.356	
24800	1908.5	25.226	25.783	25.356	
24801	1908.6	25.226	25.783	25.356	
24802	1908.7	25.226	25.783	25.356	
24803	1908.8	25.226	25.783	25.356	
24804	1908.9	25.226	25.783	25.356	
24805	1909.	25.226	25.783	25.356	
24806	1909.	25.226	25.783	25.356	
24807	1909.	25.226	25.783	25.356	
24808	1909.	25.226	25.783	25.356	
24809	1909.1	25.226	25.783	25.356	
24810	1909.2	25.226	25.783	25.356	
24811	1909.3	25.226	25.783	25.356	
24812	1909.4	25.226	25.783	25.356	
24813	1909.5	25.226	25.783	25.357	
24814	1909.6	25.226	25.783	25.357	
24815	1909.7	25.226	25.783	25.357	
24816	1909.8	25.226	25.783	25.357	
24817	1909.9	25.226	25.783	25.357	
24818	1910.	25.226	25.783	25.357	
24819	1910.	25.226	25.783	25.357	
24820	1910.	25.226	25.783	25.357	
24821	1910.	25.226	25.783	25.357	
24822	1910.1	25.226	25.783	25.357	
24823	1910.2	25.226	25.783	25.357	
24824	1910.3	25.226	25.783	25.357	
24825	1910.4	25.226	25.783	25.357	
24826	1910.5	25.226	25.783	25.357	
24827	1910.6	25.226	25.783	25.357	
24828	1910.7	25.226	25.783	25.357	
24829	1910.8	25.226	25.783	25.357	
24830	1910.9	25.226	25.783	25.357	
24831	1911.	25.226	25.783	25.357	
24832	1911.	25.226	25.783	25.357	
24833	1911.	25.226	25.783	25.357	
24834	1911.	25.226	25.783	25.357	
24835	1911.1	25.226	25.783	25.357	
24836	1911.2	25.226	25.783	25.357	
24837	1911.3	25.226	25.783	25.357	
24838	1911.4	25.226	25.784	25.357	
24839	1911.5	25.226	25.784	25.357	
24840	1911.6	25.226	25.784	25.357	
24841	1911.7	25.226	25.784	25.357	
24842	1911.8	25.226	25.784	25.357	
24843	1911.9	25.226	25.784	25.357	
24844	1912.	25.226	25.784	25.357	
24845	1912.	25.226	25.784	25.357	
24846	1912.	25.226	25.784	25.357	
24847	1912.	25.226	25.784	25.357	
24848	1912.1	25.226	25.784	25.357	
24849	1912.2	25.226	25.784	25.357	
24850	1912.3	25.226	25.784	25.357	
24851	1912.4	25.226	25.784	25.357	
24852	1912.5	25.226	25.784	25.357	
24853	1912.6	25.226	25.784	25.357	
24854	1912.7	25.226	25.784	25.357	
24855	1912.8	25.226	25.784	25.357	
24856	1912.9	25.226	25.784	25.357	
24857	1913.	25.226	25.784	25.357	
24858	1913.	25.226	25.784	25.357	
24859	1913.	25.226	25.784	25.357	
24860	1913.	25.226	25.784	25.357	
24861	1913.1	25.226	25.784	25.357	
24862	1913.2	25.226	25.784	25.357	
24863	1913.3	25.226	25.784	25.357	
24864	1913.4	25.226	25.784	25.357	
24865	1913.5	25.226	25.784	25.357	
24866	1913.6	25.226	25.784	25.357	
24867	1913.7	25.226	25.784	25.357	
24868	1913.8	25.226	25.784	25.357	
24869	1913.9	25.226	25.784	25.357	
24870	1914.	25.226	25.784	25.357	
24871	1914.	25.226	25.784	25.357	
24872	1914.	25.226	25.784	25.357	
24873	1914.	25.226	25.784	25.357	
24874	1914.1	25.226	25.784	25.357	
24875	1914.2	25.226	25.784	25.357	
24876	1914.3	25.226	25.785	25.357	
24877	1914.4	25.226	25.785	25.357	
24878	1914.5	25.226	25.785	25.357	
24879	1914.6	25.226	25.785	25.357	
24880	1914.7	25.226	25.785	25.357	
24881	1914.8	25.226	25.785	25.357	
24882	1914.9	25.226	25.785	25.357	
24883	1915.	25.226	25.785	25.357	
24884	1915.	25.226	25.785	25.357	
24885	1915.	25.226	25.785	25.357	
24886	1915.	25.226	25.785	25.357	
24887	1915.1	25.226	25.785	25.357	
24888	1915.2	25.226	25.785	25.357	
24889	1915.3	25.226	25.785	25.357	
24890	1915.4	25.226	25.785	25.357	
24891	1915.5	25.226	25.785	25.357	
24892	1915.6	25.226	25.785	25.358	
24893	1915.7	25.226	25.785	25.358	
24894	1915.8	25.226	25.785	25.358	
24895	1915.9	25.226	25.785	25.358	
24896	1916.	25.226	25.785	25.358	
24897	1916.	25.226	25.785	25.358	
24898	1916.	25.226	25.785	25.358	
24899	1916.	25.226	25.785	25.358	
24900	1916.1	25.226	25.785	25.358	
24901	1916.2	25.226	25.785	25.358	
24902	1916.3	25.226	25.785	25.358	
24903	1916.4	25.226	25.785	25.358	
24904	1916.5	25.226	25.785	25.358	
24905	1916.6	25.226	25.785	25.358	
24906	1916.7	25.226	25.785	25.358	
24907	1916.8	25.226	25.785	25.358	
24908	1916.9	25.226	25.785	25.358	
24909	1917.	25.226	25.785	25.358	
24910	1917.	25.226	25.785	25.358	
24911	1917.	25.226	25.785	25.358	
24912	1917.	25.226	25.785	25.358	
24913	1917.1	25.226	25.786	25.358	
24914	1917.2	25.227	25.786	25.358	
24915	1917.3	25.227	25.786	25.358	
24916	1917.4	25.227	25.786	25.358	
24917	1917.5	25.227	25.786	25.358	
24918	1917.6	25.227	25.786	25.358	
24919	1917.7	25.227	25.786	25.358	
24920	1917.8	25.227	25.786	25.358	
24921	1917.9	25.227	25.786	25.358	
24922	1918.	25.227	25.786	25.358	
24923	1918.	25.227	25.786	25.358	
24924	1918.	25.227	25.786	25.358	
24925	1918.	25.227	25.786	25.358	
24926	1918.1	25.227	25.786	25.358	
24927	1918.2	25.227	25.786	25.358	
24928	1918.3	25.227	25.786	25.358	
24929	1918.4	25.227	25.786	25.358	
24930	1918.5	25.227	25.786	25.358	
24931	1918.6	25.227	25.786	25.358	
24932	1918.7	25.227	25.786	25.358	
24933	1918.8	25.227	25.786	25.358	
24934	1918.9	25.227	25.786	25.358	
24935	1919.	25.227	25.786	25.358	
24936	1919.	25.227	25.786	25.358	
24937	1919.	25.227	25.786	25.358	
24938	1919.	25.227	25.786	25.358	
24939	1919.1	25.227	25.786	25.358	
24940	1919.2	25.227	25.786	25.358	
24941	1919.3	25.227	25.786	25.358	
24942	1919.4	25.227	25.786	25.358	
24943	1919.5	25.227	25.786	25.358	
24944	1919.6	25.227	25.786	25.358	
24945	1919.7	25.227	25.786	25.358	
24946	1919.8	25.227	25.786	25.358	
24947	1919.9	25.227	25.786	25.358	
24948	1920.	25.227	25.787	25.358	
24949	1920.	25.227	25.787	25.358	
24950	1920.	25.227	25.787	25.358	
24951	1920.	25.227	25.787	25.358	
24952	1920.1	25.227	25.787	25.358	
24953	1920.2	25.227	25.787	25.358	
24954	1920.3	25.227	25.787	25.358	
24955	1920.4	25.227	25.787	25.358	
24956	1920.5	25.227	25.787	25.358	
24957	1920.6	25.227	25.787	25.358	
24958	1920.7	25.227	25.787	25.358	
24959	1920.8	25.227	25.787	25.358	
24960	1920.9	25.227	25.787	25.358	
24961	1921.	25.227	25.787	25.358	
24962	1921.	25.227	25.787	25.358	
24963	1921.	25.227	25.787	25.358	
24964	1921.	25.227	25.787	25.358	
24965	1921.1	25.227	25.787	25.358	
24966	1921.2	25.227	25.787	25.358	
24967	1921.3	25.227	25.787	25.358	
24968	1921.4	25.227	25.787	25.358	
24969	1921.5	25.227	25.787	25.358	
24970	1921.6	25.227	25.787	25.358	
24971	1921.7	25.227	25.787	25.359	
24972	1921.8	25.227	25.787	25.359	
24973	1921.9	25.227	25.787	25.359	
24974	1922.	25.227	25.787	25.359	
24975	1922.	25.227	25.787	25.359	
24976	1922.	25.227	25.787	25.359	
24977	1922.	25.227	25.787	25.359	
24978	1922.1	25.227	25.787	25.359	
24979	1922.2	25.227	25.787	25.359	
24980	1922.3	25.227	25.787	25.359	
24981	1922.4	25.227	25.787	25.359	
24982	1922.5	25.227	25.787	25.359	
24983	1922.6	25.227	25.787	25.359	
24984	1922.7	25.227	25.787	25.359	
24985	1922.8	25.227	25.788	25.359	
24986	1922.9	25.227	25.788	25.359	
24987	1923.	25.227	25.788	25.359	
24988	1923.	25.227	25.788	25.359	
24989	1923.	25.227	25.788	25.359	
24990	1923.	25.227	25.788	25.359	
24991	1923.1	25.227	25.788	25.359	
24992	1923.2	25.227	25.788	25.359	
24993	1923.3	25.227	25.788	25.359	
24994	1923.4	25.227	25.788	25.359	
24995	1923.5	25.227	25.788	25.359	
24996	1923.6	25.227	25.788	25.359	
24997	1923.7	25.227	25.788	25.359	
24998	1923.8	25.227	25.788	25.359	
24999	1923.9	25.227	25.788	25.359	
25000	1924.	25.227	25.788	25.359	
25001	1924.	25.227	25.788	25.359	
25002	1924.	25.227	25.788	25.359	
25003	1924.	25.227	25.788	25.359	
25004	1924.1	25.227	25.788	25.359	
25005	1924.2	25.227	25.788	25.359	
25006	1924.3	25.227	25.788	25.359	
25007	1924.4	25.227	25.788	25.359	
25008	1924.5	25.227	25.788	25.359	
25009	1924.6	25.227	25.788	25.359	
25010	1924.7	25.227	25.788	25.359	
25011	1924.8	25.227	25.788	25.359	
25012	1924.9	25.227	25.788	25.359	
25013	1925.	25.227	25.788	25.359	
25014	1925.	25.227	25.788	25.359	
25015	1925.	25.227	25.788	25.359	
25016	1925.	25.227	25.788	25.359	
25017	1925.1	25.227	25.788	25.359	
25018	1925.2	25.227	25.788	25.359	
25019	1925.3	25.227	25.788	25.359	
25020	1925.4	25.227	25.788	25.359	
25021	1925.5	25.227	25.788	25.359	
25022	1925.6	25.227	25.788	25.359	
25023	1925.7	25.227	25.789	25.359	
25024	1925.8	25.227	25.789	25.359	
25025	1925.9	25.228	25.789	25.359	
25026	1926.	25.228	25.789	25.359	
25027	1926.	25.228	25.789	25.359	
25028	1926.	25.228	25.789	25.359	
25029	1926.	25.228	25.789	25.359	
25030	1926.1	25.228	25.789	25.359	
25031	1926.2	25.228	25.789	25.359	
25032	1926.3	25.228	25.789	25.359	
25033	1926.4	25.228	25.789	25.359	
25034	1926.5	25.228	25.789	25.359	
25035	1926.6	25.228	25.789	25.359	
25036	1926.7	25.228	25.789	25.359	
25037	1926.8	25.228	25.789	25.359	
25038	1926.9	25.228	25.789	25.359	
25039	1927.	25.228	25.789	25.359	
25040	1927.	25.228	25.789	25.359	
25041	1927.	25.228	25.789	25.359	
25042	1927.	25.228	25.789	25.359	
25043	1927.1	25.228	25.789	25.359	
25044	1927.2	25.228	25.789	25.359	
25045	1927.3	25.228	25.789	25.359	
25046	1927.4	25.228	25.789	25.359	
25047	1927.5	25.228	25.789	25.359	
25048	1927.6	25.228	25.789	25.359	
25049	1927.7	25.228	25.789	25.36	
25050	1927.8	25.228	25.789	25.36	
25051	1927.9	25.228	25.789	25.36	
25052	1928.	25.228	25.789	25.36	
25053	1928.	25.228	25.789	25.36	
25054	1928.	25.228	25.789	25.36	
25055	1928.	25.228	25.789	25.36	
25056	1928.1	25.228	25.789	25.36	
25057	1928.2	25.228	25.789	25.36	
25058	1928.3	25.228	25.789	25.36	
25059	1928.4	25.228	25.789	25.36	
25060	1928.5	25.228	25.79	25.36	
25061	1928.6	25.228	25.79	25.36	
25062	1928.7	25.228	25.79	25.36	
25063	1928.8	25.228	25.79	25.36	
25064	1928.9	25.228	25.79	25.36	
25065	1929.	25.228	25.79	25.36	
25066	1929.	25.228	25.79	25.36	
25067	1929.	25.228	25.79	25.36	
25068	1929.	25.228	25.79	25.36	
25069	1929.1	25.228	25.79	25.36	
25070	1929.2	25.228	25.79	25.36	
25071	1929.3	25.228	25.79	25.36	
25072	1929.4	25.228	25.79	25.36	
25073	1929.5	25.228	25.79	25.36	
25074	1929.6	25.228	25.79	25.36	
25075	1929.7	25.228	25.79	25.36	
25076	1929.8	25.228	25.79	25.36	
25077	1929.9	25.228	25.79	25.36	
25078	1930.	25.228	25.79	25.36	
25079	1930.	25.228	25.79	25.36	
25080	1930.	25.228	25.79	25.36	
25081	1930.	25.228	25.79	25.36	
25082	1930.1	25.228	25.79	25.36	
25083	1930.2	25.228	25.79	25.36	
25084	1930.3	25.228	25.79	25.36	
25085	1930.4	25.228	25.79	25.36	
25086	1930.5	25.228	25.79	25.36	
25087	1930.6	25.228	25.79	25.36	
25088	1930.7	25.228	25.79	25.36	
25089	1930.8	25.228	25.79	25.36	
25090	1930.9	25.228	25.79	25.36	
25091	1931.	25.228	25.79	25.36	
25092	1931.	25.228	25.79	25.36	
25093	1931.	25.228	25.79	25.36	
25094	1931.	25.228	25.79	25.36	
25095	1931.1	25.228	25.79	25.36	
25096	1931.2	25.228	25.79	25.36	
25097	1931.3	25.228	25.79	25.36	
25098	1931.4	25.228	25.791	25.36	
25099	1931.5	25.228	25.791	25.36	
25100	1931.6	25.228	25.791	25.36	
25101	1931.7	25.228	25.791	25.36	
25102	1931.8	25.228	25.791	25.36	
25103	1931.9	25.228	25.791	25.36	
25104	1932.	25.228	25.791	25.36	
25105	1932.	25.228	25.791	25.36	
25106	1932.	25.228	25.791	25.36	
25107	1932.	25.228	25.791	25.36	
25108	1932.1	25.228	25.791	25.36	
25109	1932.2	25.228	25.791	25.36	
25110	1932.3	25.228	25.791	25.36	
25111	1932.4	25.228	25.791	25.36	
25112	1932.5	25.228	25.791	25.36	
25113	1932.6	25.228	25.791	25.36	
25114	1932.7	25.228	25.791	25.36	
25115	1932.8	25.228	25.791	25.36	
25116	1932.9	25.228	25.791	25.36	
25117	1933.	25.228	25.791	25.36	
25118	1933.	25.228	25.791	25.36	
25119	1933.	25.228	25.791	25.36	
25120	1933.	25.228	25.791	25.36	
25121	1933.1	25.228	25.791	25.36	
25122	1933.2	25.228	25.791	25.36	
25123	1933.3	25.228	25.791	25.36	
25124	1933.4	25.228	25.791	25.36	
25125	1933.5	25.228	25.791	25.36	
25126	1933.6	25.228	25.791	25.36	
25127	1933.7	25.228	25.791	25.36	
25128	1933.8	25.228	25.791	25.361	
25129	1933.9	25.228	25.791	25.361	
25130	1934.	25.228	25.791	25.361	
25131	1934.	25.228	25.791	25.361	
25132	1934.	25.228	25.791	25.361	
25133	1934.	25.228	25.791	25.361	
25134	1934.1	25.228	25.791	25.361	
25135	1934.2	25.228	25.792	25.361	
25136	1934.3	25.228	25.792	25.361	
25137	1934.4	25.228	25.792	25.361	
25138	1934.5	25.228	25.792	25.361	
25139	1934.6	25.229	25.792	25.361	
25140	1934.7	25.229	25.792	25.361	
25141	1934.8	25.229	25.792	25.361	
25142	1934.9	25.229	25.792	25.361	
25143	1935.	25.229	25.792	25.361	
25144	1935.	25.229	25.792	25.361	
25145	1935.	25.229	25.792	25.361	
25146	1935.	25.229	25.792	25.361	
25147	1935.1	25.229	25.792	25.361	
25148	1935.2	25.229	25.792	25.361	
25149	1935.3	25.229	25.792	25.361	
25150	1935.4	25.229	25.792	25.361	
25151	1935.5	25.229	25.792	25.361	
25152	1935.6	25.229	25.792	25.361	
25153	1935.7	25.229	25.792	25.361	
25154	1935.8	25.229	25.792	25.361	
25155	1935.9	25.229	25.792	25.361	
25156	1936.	25.229	25.792	25.361	
25157	1936.	25.229	25.792	25.361	
25158	1936.	25.229	25.792	25.361	
25159	1936.	25.229	25.792	25.361	
25160	1936.1	25.229	25.792	25.361	
25161	1936.2	25.229	25.792	25.361	
25162	1936.3	25.229	25.792	25.361	
25163	1936.4	25.229	25.792	25.361	
25164	1936.5	25.229	25.792	25.361	
25165	1936.6	25.229	25.792	25.361	
25166	1936.7	25.229	25.792	25.361	
25167	1936.8	25.229	25.792	25.361	
25168	1936.9	25.229	25.792	25.361	
25169	1937.	25.229	25.792	25.361	
25170	1937.	25.229	25.792	25.361	
25171	1937.	25.229	25.792	25.361	
25172	1937.	25.229	25.793	25.361	
25173	1937.1	25.229	25.793	25.361	
25174	1937.2	25.229	25.793	25.361	
25175	1937.3	25.229	25.793	25.361	
25176	1937.4	25.229	25.793	25.361	
25177	1937.5	25.229	25.793	25.361	
25178	1937.6	25.229	25.793	25.361	
25179	1937.7	25.229	25.793	25.361	
25180	1937.8	25.229	25.793	25.361	
25181	1937.9	25.229	25.793	25.361	
25182	1938.	25.229	25.793	25.361	
25183	1938.	25.229	25.793	25.361	
25184	1938.	25.229	25.793	25.361	
25185	1938.	25.229	25.793	25.361	
25186	1938.1	25.229	25.793	25.361	
25187	1938.2	25.229	25.793	25.361	
25188	1938.3	25.229	25.793	25.361	
25189	1938.4	25.229	25.793	25.361	
25190	1938.5	25.229	25.793	25.361	
25191	1938.6	25.229	25.793	25.361	
25192	1938.7	25.229	25.793	25.361	
25193	1938.8	25.229	25.793	25.361	
25194	1938.9	25.229	25.793	25.361	
25195	1939.	25.229	25.793	25.361	
25196	1939.	25.229	25.793	25.361	
25197	1939.	25.229	25.793	25.361	
25198	1939.	25.229	25.793	25.361	
25199	1939.1	25.229	25.793	25.361	
25200	1939.2	25.229	25.793	25.361	
25201	1939.3	25.229	25.793	25.361	
25202	1939.4	25.229	25.793	25.361	
25203	1939.5	25.229	25.793	25.361	
25204	1939.6	25.229	25.793	25.361	
25205	1939.7	25.229	25.793	25.361	
25206	1939.8	25.229	25.793	25.362	
25207	1939.9	25.229	25.794	25.362	
25208	1940.	25.229	25.794	25.362	
25209	1940.	25.229	25.794	25.362	
25210	1940.	25.229	25.794	25.362	
25211	1940.	25.229	25.794	25.362	
25212	1940.1	25.229	25.794	25.362	
25213	1940.2	25.229	25.794	25.362	
25214	1940.3	25.229	25.794	25.362	
25215	1940.4	25.229	25.794	25.362	
25216	1940.5	25.229	25.794	25.362	
25217	1940.6	25.229	25.794	25.362	
25218	1940.7	25.229	25.794	25.362	
25219	1940.8	25.229	25.794	25.362	
25220	1940.9	25.229	25.794	25.362	
25221	1941.	25.229	25.794	25.362	
25222	1941.	25.229	25.794	25.362	
25223	1941.	25.229	25.794	25.362	
25224	1941.	25.229	25.794	25.362	
25225	1941.1	25.229	25.794	25.362	
25226	1941.2	25.229	25.794	25.362	
25227	1941.3	25.229	25.794	25.362	
25228	1941.4	25.229	25.794	25.362	
25229	1941.5	25.229	25.794	25.362	
25230	1941.6	25.229	25.794	25.362	
25231	1941.7	25.229	25.794	25.362	
25232	1941.8	25.229	25.794	25.362	
25233	1941.9	25.229	25.794	25.362	
25234	1942.	25.229	25.794	25.362	
25235	1942.	25.229	25.794	25.362	
25236	1942.	25.229	25.794	25.362	
25237	1942.	25.229	25.794	25.362	
25238	1942.1	25.229	25.794	25.362	
25239	1942.2	25.229	25.794	25.362	
25240	1942.3	25.229	25.794	25.362	
25241	1942.4	25.229	25.794	25.362	
25242	1942.5	25.229	25.794	25.362	
25243	1942.6	25.229	25.794	25.362	
25244	1942.7	25.229	25.795	25.362	
25245	1942.8	25.229	25.795	25.362	
25246	1942.9	25.229	25.795	25.362	
25247	1943.	25.229	25.795	25.362	
25248	1943.	25.229	25.795	25.362	
25249	1943.	25.229	25.795	25.362	
25250	1943.	25.229	25.795	25.362	
25251	1943.1	25.229	25.795	25.362	
25252	1943.2	25.229	25.795	25.362	
25253	1943.3	25.23	25.795	25.362	
25254	1943.4	25.23	25.795	25.362	
25255	1943.5	25.23	25.795	25.362	
25256	1943.6	25.23	25.795	25.362	
25257	1943.7	25.23	25.795	25.362	
25258	1943.8	25.23	25.795	25.362	
25259	1943.9	25.23	25.795	25.362	
25260	1944.	25.23	25.795	25.362	
25261	1944.	25.23	25.795	25.362	
25262	1944.	25.23	25.795	25.362	
25263	1944.	25.23	25.795	25.362	
25264	1944.1	25.23	25.795	25.362	
25265	1944.2	25.23	25.795	25.362	
25266	1944.3	25.23	25.795	25.362	
25267	1944.4	25.23	25.795	25.362	
25268	1944.5	25.23	25.795	25.362	
25269	1944.6	25.23	25.795	25.362	
25270	1944.7	25.23	25.795	25.362	
25271	1944.8	25.23	25.795	25.362	
25272	1944.9	25.23	25.795	25.362	
25273	1945.	25.23	25.795	25.362	
25274	1945.	25.23	25.795	25.362	
25275	1945.	25.23	25.795	25.362	
25276	1945.	25.23	25.795	25.362	
25277	1945.1	25.23	25.795	25.362	
25278	1945.2	25.23	25.795	25.362	
25279	1945.3	25.23	25.795	25.362	
25280	1945.4	25.23	25.795	25.362	
25281	1945.5	25.23	25.795	25.362	
25282	1945.6	25.23	25.796	25.362	
25283	1945.7	25.23	25.796	25.362	
25284	1945.8	25.23	25.796	25.362	
25285	1945.9	25.23	25.796	25.363	
25286	1946.	25.23	25.796	25.363	
25287	1946.	25.23	25.796	25.363	
25288	1946.	25.23	25.796	25.363	
25289	1946.	25.23	25.796	25.363	
25290	1946.1	25.23	25.796	25.363	
25291	1946.2	25.23	25.796	25.363	
25292	1946.3	25.23	25.796	25.363	
25293	1946.4	25.23	25.796	25.363	
25294	1946.5	25.23	25.796	25.363	
25295	1946.6	25.23	25.796	25.363	
25296	1946.7	25.23	25.796	25.363	
25297	1946.8	25.23	25.796	25.363	
25298	1946.9	25.23	25.796	25.363	
25299	1947.	25.23	25.796	25.363	
25300	1947.	25.23	25.796	25.363	
25301	1947.	25.23	25.796	25.363	
25302	1947.	25.23	25.796	25.363	
25303	1947.1	25.23	25.796	25.363	
25304	1947.2	25.23	25.796	25.363	
25305	1947.3	25.23	25.796	25.363	
25306	1947.4	25.23	25.796	25.363	
25307	1947.5	25.23	25.796	25.363	
25308	1947.6	25.23	25.796	25.363	
25309	1947.7	25.23	25.796	25.363	
25310	1947.8	25.23	25.796	25.363	
25311	1947.9	25.23	25.796	25.363	
25312	1948.	25.23	25.796	25.363	
25313	1948.	25.23	25.796	25.363	
25314	1948.	25.23	25.796	25.363	
25315	1948.	25.23	25.796	25.363	
25316	1948.1	25.23	25.796	25.363	
