	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
13530	1041.6	26.637	29.301	27.198	
13531	1041.7	26.637	29.301	27.198	
13532	1041.8	26.637	29.301	27.198	
13533	1041.9	26.637	29.301	27.198	
13534	1042.	26.637	29.301	27.198	
13535	1042.	26.637	29.301	27.198	
13536	1042.	26.637	29.301	27.198	
13537	1042.	26.637	29.301	27.198	
13538	1042.1	26.637	29.301	27.198	
13539	1042.2	26.637	29.302	27.198	
13540	1042.3	26.637	29.302	27.198	
13541	1042.4	26.637	29.302	27.198	
13542	1042.5	26.637	29.302	27.198	
13543	1042.6	26.637	29.302	27.198	
13544	1042.7	26.637	29.302	27.198	
13545	1042.8	26.637	29.302	27.199	
13546	1042.9	26.637	29.302	27.199	
13547	1043.	26.637	29.302	27.199	
13548	1043.	26.637	29.302	27.199	
13549	1043.	26.637	29.302	27.199	
13550	1043.	26.637	29.302	27.199	
13551	1043.1	26.637	29.302	27.199	
13552	1043.2	26.637	29.302	27.199	
13553	1043.3	26.637	29.303	27.199	
13554	1043.4	26.637	29.303	27.199	
13555	1043.5	26.637	29.303	27.199	
13556	1043.6	26.637	29.303	27.199	
13557	1043.7	26.637	29.303	27.199	
13558	1043.8	26.637	29.303	27.199	
13559	1043.9	26.637	29.303	27.199	
13560	1044.	26.637	29.303	27.199	
13561	1044.	26.637	29.303	27.199	
13562	1044.	26.637	29.303	27.199	
13563	1044.	26.637	29.303	27.199	
13564	1044.1	26.637	29.303	27.199	
13565	1044.2	26.637	29.303	27.199	
13566	1044.3	26.637	29.304	27.199	
13567	1044.4	26.638	29.304	27.199	
13568	1044.5	26.638	29.304	27.199	
13569	1044.6	26.638	29.304	27.199	
13570	1044.7	26.638	29.304	27.199	
13571	1044.8	26.638	29.304	27.199	
13572	1044.9	26.638	29.304	27.199	
13573	1045.	26.638	29.304	27.199	
13574	1045.	26.638	29.304	27.199	
13575	1045.	26.638	29.304	27.199	
13576	1045.	26.638	29.304	27.199	
13577	1045.1	26.638	29.304	27.2	
13578	1045.2	26.638	29.304	27.2	
13579	1045.3	26.638	29.305	27.2	
13580	1045.4	26.638	29.305	27.2	
13581	1045.5	26.638	29.305	27.2	
13582	1045.6	26.638	29.305	27.2	
13583	1045.7	26.638	29.305	27.2	
13584	1045.8	26.638	29.305	27.2	
13585	1045.9	26.638	29.305	27.2	
13586	1046.	26.638	29.305	27.2	
13587	1046.	26.638	29.305	27.2	
13588	1046.	26.638	29.305	27.2	
13589	1046.	26.638	29.305	27.2	
13590	1046.1	26.638	29.305	27.2	
13591	1046.2	26.638	29.305	27.2	
13592	1046.3	26.638	29.306	27.2	
13593	1046.4	26.638	29.306	27.2	
13594	1046.5	26.638	29.306	27.2	
13595	1046.6	26.638	29.306	27.2	
13596	1046.7	26.638	29.306	27.2	
13597	1046.8	26.638	29.306	27.2	
13598	1046.9	26.638	29.306	27.2	
13599	1047.	26.638	29.306	27.2	
13600	1047.	26.638	29.306	27.2	
13601	1047.	26.638	29.306	27.2	
13602	1047.	26.638	29.306	27.2	
13603	1047.1	26.638	29.306	27.2	
13604	1047.2	26.638	29.306	27.2	
13605	1047.3	26.638	29.307	27.2	
13606	1047.4	26.638	29.307	27.201	
13607	1047.5	26.638	29.307	27.201	
13608	1047.6	26.639	29.307	27.201	
13609	1047.7	26.639	29.307	27.201	
13610	1047.8	26.639	29.307	27.201	
13611	1047.9	26.639	29.307	27.201	
13612	1048.	26.639	29.307	27.201	
13613	1048.	26.639	29.307	27.201	
13614	1048.	26.639	29.307	27.201	
13615	1048.	26.639	29.307	27.201	
13616	1048.1	26.639	29.307	27.201	
13617	1048.2	26.639	29.307	27.201	
13618	1048.3	26.639	29.308	27.201	
13619	1048.4	26.639	29.308	27.201	
13620	1048.5	26.639	29.308	27.201	
13621	1048.6	26.639	29.308	27.201	
13622	1048.7	26.639	29.308	27.201	
13623	1048.8	26.639	29.308	27.201	
13624	1048.9	26.639	29.308	27.201	
13625	1049.	26.639	29.308	27.201	
13626	1049.	26.639	29.308	27.201	
13627	1049.	26.639	29.308	27.201	
13628	1049.	26.639	29.308	27.201	
13629	1049.1	26.639	29.308	27.201	
13630	1049.2	26.639	29.308	27.201	
13631	1049.3	26.639	29.309	27.201	
13632	1049.4	26.639	29.309	27.201	
13633	1049.5	26.639	29.309	27.201	
13634	1049.6	26.639	29.309	27.201	
13635	1049.7	26.639	29.309	27.202	
13636	1049.8	26.639	29.309	27.202	
13637	1049.9	26.639	29.309	27.202	
13638	1050.	26.639	29.309	27.202	
13639	1050.	26.639	29.309	27.202	
13640	1050.	26.639	29.309	27.202	
13641	1050.	26.639	29.309	27.202	
13642	1050.1	26.639	29.309	27.202	
13643	1050.2	26.639	29.309	27.202	
13644	1050.3	26.639	29.31	27.202	
13645	1050.4	26.639	29.31	27.202	
13646	1050.5	26.639	29.31	27.202	
13647	1050.6	26.639	29.31	27.202	
13648	1050.7	26.64	29.31	27.202	
13649	1050.8	26.64	29.31	27.202	
13650	1050.9	26.64	29.31	27.202	
13651	1051.	26.64	29.31	27.202	
13652	1051.	26.64	29.31	27.202	
13653	1051.	26.64	29.31	27.202	
13654	1051.	26.64	29.31	27.202	
13655	1051.1	26.64	29.31	27.202	
13656	1051.2	26.64	29.31	27.202	
13657	1051.3	26.64	29.311	27.202	
13658	1051.4	26.64	29.311	27.202	
13659	1051.5	26.64	29.311	27.202	
13660	1051.6	26.64	29.311	27.202	
13661	1051.7	26.64	29.311	27.202	
13662	1051.8	26.64	29.311	27.202	
13663	1051.9	26.64	29.311	27.202	
13664	1052.	26.64	29.311	27.202	
13665	1052.	26.64	29.311	27.202	
13666	1052.	26.64	29.311	27.202	
13667	1052.	26.64	29.311	27.203	
13668	1052.1	26.64	29.311	27.203	
13669	1052.2	26.64	29.311	27.203	
13670	1052.3	26.64	29.312	27.203	
13671	1052.4	26.64	29.312	27.203	
13672	1052.5	26.64	29.312	27.203	
13673	1052.6	26.64	29.312	27.203	
13674	1052.7	26.64	29.312	27.203	
13675	1052.8	26.64	29.312	27.203	
13676	1052.9	26.64	29.312	27.203	
13677	1053.	26.64	29.312	27.203	
13678	1053.	26.64	29.312	27.203	
13679	1053.	26.64	29.312	27.203	
13680	1053.	26.64	29.312	27.203	
13681	1053.1	26.64	29.312	27.203	
13682	1053.2	26.64	29.312	27.203	
13683	1053.3	26.64	29.313	27.203	
13684	1053.4	26.64	29.313	27.203	
13685	1053.5	26.64	29.313	27.203	
13686	1053.6	26.64	29.313	27.203	
13687	1053.7	26.64	29.313	27.203	
13688	1053.8	26.64	29.313	27.203	
13689	1053.9	26.641	29.313	27.203	
13690	1054.	26.641	29.313	27.203	
13691	1054.	26.641	29.313	27.203	
13692	1054.	26.641	29.313	27.203	
13693	1054.	26.641	29.313	27.203	
13694	1054.1	26.641	29.313	27.203	
13695	1054.2	26.641	29.313	27.203	
13696	1054.3	26.641	29.313	27.204	
13697	1054.4	26.641	29.314	27.204	
13698	1054.5	26.641	29.314	27.204	
13699	1054.6	26.641	29.314	27.204	
13700	1054.7	26.641	29.314	27.204	
13701	1054.8	26.641	29.314	27.204	
13702	1054.9	26.641	29.314	27.204	
13703	1055.	26.641	29.314	27.204	
13704	1055.	26.641	29.314	27.204	
13705	1055.	26.641	29.314	27.204	
13706	1055.	26.641	29.314	27.204	
13707	1055.1	26.641	29.314	27.204	
13708	1055.2	26.641	29.314	27.204	
13709	1055.3	26.641	29.314	27.204	
13710	1055.4	26.641	29.315	27.204	
13711	1055.5	26.641	29.315	27.204	
13712	1055.6	26.641	29.315	27.204	
13713	1055.7	26.641	29.315	27.204	
13714	1055.8	26.641	29.315	27.204	
13715	1055.9	26.641	29.315	27.204	
13716	1056.	26.641	29.315	27.204	
13717	1056.	26.641	29.315	27.204	
13718	1056.	26.641	29.315	27.204	
13719	1056.	26.641	29.315	27.204	
13720	1056.1	26.641	29.315	27.204	
13721	1056.2	26.641	29.315	27.204	
13722	1056.3	26.641	29.315	27.204	
13723	1056.4	26.641	29.316	27.204	
13724	1056.5	26.641	29.316	27.204	
13725	1056.6	26.641	29.316	27.204	
13726	1056.7	26.641	29.316	27.205	
13727	1056.8	26.641	29.316	27.205	
13728	1056.9	26.641	29.316	27.205	
13729	1057.	26.641	29.316	27.205	
13730	1057.	26.641	29.316	27.205	
13731	1057.	26.641	29.316	27.205	
13732	1057.	26.641	29.316	27.205	
13733	1057.1	26.642	29.316	27.205	
13734	1057.2	26.642	29.316	27.205	
13735	1057.3	26.642	29.316	27.205	
13736	1057.4	26.642	29.317	27.205	
13737	1057.5	26.642	29.317	27.205	
13738	1057.6	26.642	29.317	27.205	
13739	1057.7	26.642	29.317	27.205	
13740	1057.8	26.642	29.317	27.205	
13741	1057.9	26.642	29.317	27.205	
13742	1058.	26.642	29.317	27.205	
13743	1058.	26.642	29.317	27.205	
13744	1058.	26.642	29.317	27.205	
13745	1058.	26.642	29.317	27.205	
13746	1058.1	26.642	29.317	27.205	
13747	1058.2	26.642	29.317	27.205	
13748	1058.3	26.642	29.317	27.205	
13749	1058.4	26.642	29.318	27.205	
13750	1058.5	26.642	29.318	27.205	
13751	1058.6	26.642	29.318	27.205	
13752	1058.7	26.642	29.318	27.205	
13753	1058.8	26.642	29.318	27.205	
13754	1058.9	26.642	29.318	27.205	
13755	1059.	26.642	29.318	27.206	
13756	1059.	26.642	29.318	27.206	
13757	1059.	26.642	29.318	27.206	
13758	1059.	26.642	29.318	27.206	
13759	1059.1	26.642	29.318	27.206	
13760	1059.2	26.642	29.318	27.206	
13761	1059.3	26.642	29.318	27.206	
13762	1059.4	26.642	29.319	27.206	
13763	1059.5	26.642	29.319	27.206	
13764	1059.6	26.642	29.319	27.206	
13765	1059.7	26.642	29.319	27.206	
13766	1059.8	26.642	29.319	27.206	
13767	1059.9	26.642	29.319	27.206	
13768	1060.	26.642	29.319	27.206	
13769	1060.	26.642	29.319	27.206	
13770	1060.	26.642	29.319	27.206	
13771	1060.	26.642	29.319	27.206	
13772	1060.1	26.642	29.319	27.206	
13773	1060.2	26.642	29.319	27.206	
13774	1060.3	26.643	29.319	27.206	
13775	1060.4	26.643	29.32	27.206	
13776	1060.5	26.643	29.32	27.206	
13777	1060.6	26.643	29.32	27.206	
13778	1060.7	26.643	29.32	27.206	
13779	1060.8	26.643	29.32	27.206	
13780	1060.9	26.643	29.32	27.206	
13781	1061.	26.643	29.32	27.206	
13782	1061.	26.643	29.32	27.206	
13783	1061.	26.643	29.32	27.206	
13784	1061.	26.643	29.32	27.206	
13785	1061.1	26.643	29.32	27.206	
13786	1061.2	26.643	29.32	27.206	
13787	1061.3	26.643	29.32	27.207	
13788	1061.4	26.643	29.321	27.207	
13789	1061.5	26.643	29.321	27.207	
13790	1061.6	26.643	29.321	27.207	
13791	1061.7	26.643	29.321	27.207	
13792	1061.8	26.643	29.321	27.207	
13793	1061.9	26.643	29.321	27.207	
13794	1062.	26.643	29.321	27.207	
13795	1062.	26.643	29.321	27.207	
13796	1062.	26.643	29.321	27.207	
13797	1062.	26.643	29.321	27.207	
13798	1062.1	26.643	29.321	27.207	
13799	1062.2	26.643	29.321	27.207	
13800	1062.3	26.643	29.321	27.207	
13801	1062.4	26.643	29.322	27.207	
13802	1062.5	26.643	29.322	27.207	
13803	1062.6	26.643	29.322	27.207	
13804	1062.7	26.643	29.322	27.207	
13805	1062.8	26.643	29.322	27.207	
13806	1062.9	26.643	29.322	27.207	
13807	1063.	26.643	29.322	27.207	
13808	1063.	26.643	29.322	27.207	
13809	1063.	26.643	29.322	27.207	
13810	1063.	26.643	29.322	27.207	
13811	1063.1	26.643	29.322	27.207	
13812	1063.2	26.643	29.322	27.207	
13813	1063.3	26.643	29.322	27.207	
13814	1063.4	26.644	29.322	27.207	
13815	1063.5	26.644	29.323	27.207	
13816	1063.6	26.644	29.323	27.208	
13817	1063.7	26.644	29.323	27.208	
13818	1063.8	26.644	29.323	27.208	
13819	1063.9	26.644	29.323	27.208	
13820	1064.	26.644	29.323	27.208	
13821	1064.	26.644	29.323	27.208	
13822	1064.	26.644	29.323	27.208	
13823	1064.	26.644	29.323	27.208	
13824	1064.1	26.644	29.323	27.208	
13825	1064.2	26.644	29.323	27.208	
13826	1064.3	26.644	29.323	27.208	
13827	1064.4	26.644	29.323	27.208	
13828	1064.5	26.644	29.324	27.208	
13829	1064.6	26.644	29.324	27.208	
13830	1064.7	26.644	29.324	27.208	
13831	1064.8	26.644	29.324	27.208	
13832	1064.9	26.644	29.324	27.208	
13833	1065.	26.644	29.324	27.208	
13834	1065.	26.644	29.324	27.208	
13835	1065.	26.644	29.324	27.208	
13836	1065.	26.644	29.324	27.208	
13837	1065.1	26.644	29.324	27.208	
13838	1065.2	26.644	29.324	27.208	
13839	1065.3	26.644	29.324	27.208	
13840	1065.4	26.644	29.324	27.208	
13841	1065.5	26.644	29.325	27.208	
13842	1065.6	26.644	29.325	27.208	
13843	1065.7	26.644	29.325	27.208	
13844	1065.8	26.644	29.325	27.208	
13845	1065.9	26.644	29.325	27.209	
13846	1066.	26.644	29.325	27.209	
13847	1066.	26.644	29.325	27.209	
13848	1066.	26.644	29.325	27.209	
13849	1066.	26.644	29.325	27.209	
13850	1066.1	26.644	29.325	27.209	
13851	1066.2	26.644	29.325	27.209	
13852	1066.3	26.644	29.325	27.209	
13853	1066.4	26.644	29.325	27.209	
13854	1066.5	26.644	29.326	27.209	
13855	1066.6	26.645	29.326	27.209	
13856	1066.7	26.645	29.326	27.209	
13857	1066.8	26.645	29.326	27.209	
13858	1066.9	26.645	29.326	27.209	
13859	1067.	26.645	29.326	27.209	
13860	1067.	26.645	29.326	27.209	
13861	1067.	26.645	29.326	27.209	
13862	1067.	26.645	29.326	27.209	
13863	1067.1	26.645	29.326	27.209	
13864	1067.2	26.645	29.326	27.209	
13865	1067.3	26.645	29.326	27.209	
13866	1067.4	26.645	29.326	27.209	
13867	1067.5	26.645	29.327	27.209	
13868	1067.6	26.645	29.327	27.209	
13869	1067.7	26.645	29.327	27.209	
13870	1067.8	26.645	29.327	27.209	
13871	1067.9	26.645	29.327	27.209	
13872	1068.	26.645	29.327	27.209	
13873	1068.	26.645	29.327	27.209	
13874	1068.	26.645	29.327	27.209	
13875	1068.	26.645	29.327	27.209	
13876	1068.1	26.645	29.327	27.209	
13877	1068.2	26.645	29.327	27.21	
13878	1068.3	26.645	29.327	27.21	
13879	1068.4	26.645	29.327	27.21	
13880	1068.5	26.645	29.328	27.21	
13881	1068.6	26.645	29.328	27.21	
13882	1068.7	26.645	29.328	27.21	
13883	1068.8	26.645	29.328	27.21	
13884	1068.9	26.645	29.328	27.21	
13885	1069.	26.645	29.328	27.21	
13886	1069.	26.645	29.328	27.21	
13887	1069.	26.645	29.328	27.21	
13888	1069.	26.645	29.328	27.21	
13889	1069.1	26.645	29.328	27.21	
13890	1069.2	26.645	29.328	27.21	
13891	1069.3	26.645	29.328	27.21	
13892	1069.4	26.645	29.328	27.21	
13893	1069.5	26.645	29.329	27.21	
13894	1069.6	26.645	29.329	27.21	
13895	1069.7	26.646	29.329	27.21	
13896	1069.8	26.646	29.329	27.21	
13897	1069.9	26.646	29.329	27.21	
13898	1070.	26.646	29.329	27.21	
13899	1070.	26.646	29.329	27.21	
13900	1070.	26.646	29.329	27.21	
13901	1070.	26.646	29.329	27.21	
13902	1070.1	26.646	29.329	27.21	
13903	1070.2	26.646	29.329	27.21	
13904	1070.3	26.646	29.329	27.21	
13905	1070.4	26.646	29.329	27.21	
13906	1070.5	26.646	29.33	27.211	
13907	1070.6	26.646	29.33	27.211	
13908	1070.7	26.646	29.33	27.211	
13909	1070.8	26.646	29.33	27.211	
13910	1070.9	26.646	29.33	27.211	
13911	1071.	26.646	29.33	27.211	
13912	1071.	26.646	29.33	27.211	
13913	1071.	26.646	29.33	27.211	
13914	1071.	26.646	29.33	27.211	
13915	1071.1	26.646	29.33	27.211	
13916	1071.2	26.646	29.33	27.211	
13917	1071.3	26.646	29.33	27.211	
13918	1071.4	26.646	29.33	27.211	
13919	1071.5	26.646	29.331	27.211	
13920	1071.6	26.646	29.331	27.211	
13921	1071.7	26.646	29.331	27.211	
13922	1071.8	26.646	29.331	27.211	
13923	1071.9	26.646	29.331	27.211	
13924	1072.	26.646	29.331	27.211	
13925	1072.	26.646	29.331	27.211	
13926	1072.	26.646	29.331	27.211	
13927	1072.	26.646	29.331	27.211	
13928	1072.1	26.646	29.331	27.211	
13929	1072.2	26.646	29.331	27.211	
13930	1072.3	26.646	29.331	27.211	
13931	1072.4	26.646	29.331	27.211	
13932	1072.5	26.646	29.331	27.211	
13933	1072.6	26.646	29.332	27.211	
13934	1072.7	26.646	29.332	27.211	
13935	1072.8	26.646	29.332	27.212	
13936	1072.9	26.647	29.332	27.212	
13937	1073.	26.647	29.332	27.212	
13938	1073.	26.647	29.332	27.212	
13939	1073.	26.647	29.332	27.212	
13940	1073.	26.647	29.332	27.212	
13941	1073.1	26.647	29.332	27.212	
13942	1073.2	26.647	29.332	27.212	
13943	1073.3	26.647	29.332	27.212	
13944	1073.4	26.647	29.332	27.212	
13945	1073.5	26.647	29.332	27.212	
13946	1073.6	26.647	29.333	27.212	
13947	1073.7	26.647	29.333	27.212	
13948	1073.8	26.647	29.333	27.212	
13949	1073.9	26.647	29.333	27.212	
13950	1074.	26.647	29.333	27.212	
13951	1074.	26.647	29.333	27.212	
13952	1074.	26.647	29.333	27.212	
13953	1074.	26.647	29.333	27.212	
13954	1074.1	26.647	29.333	27.212	
13955	1074.2	26.647	29.333	27.212	
13956	1074.3	26.647	29.333	27.212	
13957	1074.4	26.647	29.333	27.212	
13958	1074.5	26.647	29.333	27.212	
13959	1074.6	26.647	29.334	27.212	
13960	1074.7	26.647	29.334	27.212	
13961	1074.8	26.647	29.334	27.212	
13962	1074.9	26.647	29.334	27.212	
13963	1075.	26.647	29.334	27.212	
13964	1075.	26.647	29.334	27.212	
13965	1075.	26.647	29.334	27.212	
13966	1075.	26.647	29.334	27.212	
13967	1075.1	26.647	29.334	27.213	
13968	1075.2	26.647	29.334	27.213	
13969	1075.3	26.647	29.334	27.213	
13970	1075.4	26.647	29.334	27.213	
13971	1075.5	26.647	29.334	27.213	
13972	1075.6	26.647	29.335	27.213	
13973	1075.7	26.647	29.335	27.213	
13974	1075.8	26.647	29.335	27.213	
13975	1075.9	26.647	29.335	27.213	
13976	1076.	26.647	29.335	27.213	
13977	1076.	26.647	29.335	27.213	
13978	1076.	26.648	29.335	27.213	
13979	1076.	26.648	29.335	27.213	
13980	1076.1	26.648	29.335	27.213	
13981	1076.2	26.648	29.335	27.213	
13982	1076.3	26.648	29.335	27.213	
13983	1076.4	26.648	29.335	27.213	
13984	1076.5	26.648	29.335	27.213	
13985	1076.6	26.648	29.336	27.213	
13986	1076.7	26.648	29.336	27.213	
13987	1076.8	26.648	29.336	27.213	
13988	1076.9	26.648	29.336	27.213	
13989	1077.	26.648	29.336	27.213	
13990	1077.	26.648	29.336	27.213	
13991	1077.	26.648	29.336	27.213	
13992	1077.	26.648	29.336	27.213	
13993	1077.1	26.648	29.336	27.213	
13994	1077.2	26.648	29.336	27.213	
13995	1077.3	26.648	29.336	27.213	
13996	1077.4	26.648	29.336	27.214	
13997	1077.5	26.648	29.336	27.214	
13998	1077.6	26.648	29.337	27.214	
13999	1077.7	26.648	29.337	27.214	
14000	1077.8	26.648	29.337	27.214	
14001	1077.9	26.648	29.337	27.214	
14002	1078.	26.648	29.337	27.214	
14003	1078.	26.648	29.337	27.214	
14004	1078.	26.648	29.337	27.214	
14005	1078.	26.648	29.337	27.214	
14006	1078.1	26.648	29.337	27.214	
14007	1078.2	26.648	29.337	27.214	
14008	1078.3	26.648	29.337	27.214	
14009	1078.4	26.648	29.337	27.214	
14010	1078.5	26.648	29.337	27.214	
14011	1078.6	26.648	29.338	27.214	
14012	1078.7	26.648	29.338	27.214	
14013	1078.8	26.648	29.338	27.214	
14014	1078.9	26.648	29.338	27.214	
14015	1079.	26.648	29.338	27.214	
14016	1079.	26.648	29.338	27.214	
14017	1079.	26.648	29.338	27.214	
14018	1079.	26.648	29.338	27.214	
14019	1079.1	26.648	29.338	27.214	
14020	1079.2	26.649	29.338	27.214	
14021	1079.3	26.649	29.338	27.214	
14022	1079.4	26.649	29.338	27.214	
14023	1079.5	26.649	29.338	27.214	
14024	1079.6	26.649	29.338	27.214	
14025	1079.7	26.649	29.339	27.215	
14026	1079.8	26.649	29.339	27.215	
14027	1079.9	26.649	29.339	27.215	
14028	1080.	26.649	29.339	27.215	
14029	1080.	26.649	29.339	27.215	
14030	1080.	26.649	29.339	27.215	
14031	1080.	26.649	29.339	27.215	
14032	1080.1	26.649	29.339	27.215	
14033	1080.2	26.649	29.339	27.215	
14034	1080.3	26.649	29.339	27.215	
14035	1080.4	26.649	29.339	27.215	
14036	1080.5	26.649	29.339	27.215	
14037	1080.6	26.649	29.339	27.215	
14038	1080.7	26.649	29.34	27.215	
14039	1080.8	26.649	29.34	27.215	
14040	1080.9	26.649	29.34	27.215	
14041	1081.	26.649	29.34	27.215	
14042	1081.	26.649	29.34	27.215	
14043	1081.	26.649	29.34	27.215	
14044	1081.	26.649	29.34	27.215	
14045	1081.1	26.649	29.34	27.215	
14046	1081.2	26.649	29.34	27.215	
14047	1081.3	26.649	29.34	27.215	
14048	1081.4	26.649	29.34	27.215	
14049	1081.5	26.649	29.34	27.215	
14050	1081.6	26.649	29.34	27.215	
14051	1081.7	26.649	29.341	27.215	
14052	1081.8	26.649	29.341	27.215	
14053	1081.9	26.649	29.341	27.215	
14054	1082.	26.649	29.341	27.216	
14055	1082.	26.649	29.341	27.216	
14056	1082.	26.649	29.341	27.216	
14057	1082.	26.649	29.341	27.216	
14058	1082.1	26.649	29.341	27.216	
14059	1082.2	26.649	29.341	27.216	
14060	1082.3	26.65	29.341	27.216	
14061	1082.4	26.65	29.341	27.216	
14062	1082.5	26.65	29.341	27.216	
14063	1082.6	26.65	29.341	27.216	
14064	1082.7	26.65	29.342	27.216	
14065	1082.8	26.65	29.342	27.216	
14066	1082.9	26.65	29.342	27.216	
14067	1083.	26.65	29.342	27.216	
14068	1083.	26.65	29.342	27.216	
14069	1083.	26.65	29.342	27.216	
14070	1083.	26.65	29.342	27.216	
14071	1083.1	26.65	29.342	27.216	
14072	1083.2	26.65	29.342	27.216	
14073	1083.3	26.65	29.342	27.216	
14074	1083.4	26.65	29.342	27.216	
14075	1083.5	26.65	29.342	27.216	
14076	1083.6	26.65	29.342	27.216	
14077	1083.7	26.65	29.343	27.216	
14078	1083.8	26.65	29.343	27.216	
14079	1083.9	26.65	29.343	27.216	
14080	1084.	26.65	29.343	27.216	
14081	1084.	26.65	29.343	27.216	
14082	1084.	26.65	29.343	27.216	
14083	1084.	26.65	29.343	27.216	
14084	1084.1	26.65	29.343	27.216	
14085	1084.2	26.65	29.343	27.216	
14086	1084.3	26.65	29.343	27.217	
14087	1084.4	26.65	29.343	27.217	
14088	1084.5	26.65	29.343	27.217	
14089	1084.6	26.65	29.343	27.217	
14090	1084.7	26.65	29.344	27.217	
14091	1084.8	26.65	29.344	27.217	
14092	1084.9	26.65	29.344	27.217	
14093	1085.	26.65	29.344	27.217	
14094	1085.	26.65	29.344	27.217	
14095	1085.	26.65	29.344	27.217	
14096	1085.	26.65	29.344	27.217	
14097	1085.1	26.65	29.344	27.217	
14098	1085.2	26.65	29.344	27.217	
14099	1085.3	26.65	29.344	27.217	
14100	1085.4	26.651	29.344	27.217	
14101	1085.5	26.651	29.344	27.217	
14102	1085.6	26.651	29.344	27.217	
14103	1085.7	26.651	29.345	27.217	
14104	1085.8	26.651	29.345	27.217	
14105	1085.9	26.651	29.345	27.217	
14106	1086.	26.651	29.345	27.217	
14107	1086.	26.651	29.345	27.217	
14108	1086.	26.651	29.345	27.217	
14109	1086.	26.651	29.345	27.217	
14110	1086.1	26.651	29.345	27.217	
14111	1086.2	26.651	29.345	27.217	
14112	1086.3	26.651	29.345	27.217	
14113	1086.4	26.651	29.345	27.217	
14114	1086.5	26.651	29.345	27.217	
14115	1086.6	26.651	29.345	27.218	
14116	1086.7	26.651	29.346	27.218	
14117	1086.8	26.651	29.346	27.218	
14118	1086.9	26.651	29.346	27.218	
14119	1087.	26.651	29.346	27.218	
14120	1087.	26.651	29.346	27.218	
14121	1087.	26.651	29.346	27.218	
14122	1087.	26.651	29.346	27.218	
14123	1087.1	26.651	29.346	27.218	
14124	1087.2	26.651	29.346	27.218	
14125	1087.3	26.651	29.346	27.218	
14126	1087.4	26.651	29.346	27.218	
14127	1087.5	26.651	29.346	27.218	
14128	1087.6	26.651	29.346	27.218	
14129	1087.7	26.651	29.346	27.218	
14130	1087.8	26.651	29.347	27.218	
14131	1087.9	26.651	29.347	27.218	
14132	1088.	26.651	29.347	27.218	
14133	1088.	26.651	29.347	27.218	
14134	1088.	26.651	29.347	27.218	
14135	1088.	26.651	29.347	27.218	
14136	1088.1	26.651	29.347	27.218	
14137	1088.2	26.651	29.347	27.218	
14138	1088.3	26.651	29.347	27.218	
14139	1088.4	26.651	29.347	27.218	
14140	1088.5	26.652	29.347	27.218	
14141	1088.6	26.652	29.347	27.218	
14142	1088.7	26.652	29.347	27.218	
14143	1088.8	26.652	29.348	27.218	
14144	1088.9	26.652	29.348	27.219	
14145	1089.	26.652	29.348	27.219	
14146	1089.	26.652	29.348	27.219	
14147	1089.	26.652	29.348	27.219	
14148	1089.	26.652	29.348	27.219	
14149	1089.1	26.652	29.348	27.219	
14150	1089.2	26.652	29.348	27.219	
14151	1089.3	26.652	29.348	27.219	
14152	1089.4	26.652	29.348	27.219	
14153	1089.5	26.652	29.348	27.219	
14154	1089.6	26.652	29.348	27.219	
14155	1089.7	26.652	29.348	27.219	
14156	1089.8	26.652	29.349	27.219	
14157	1089.9	26.652	29.349	27.219	
14158	1090.	26.652	29.349	27.219	
14159	1090.	26.652	29.349	27.219	
14160	1090.	26.652	29.349	27.219	
14161	1090.	26.652	29.349	27.219	
14162	1090.1	26.652	29.349	27.219	
14163	1090.2	26.652	29.349	27.219	
14164	1090.3	26.652	29.349	27.219	
14165	1090.4	26.652	29.349	27.219	
14166	1090.5	26.652	29.349	27.219	
14167	1090.6	26.652	29.349	27.219	
14168	1090.7	26.652	29.349	27.219	
14169	1090.8	26.652	29.35	27.219	
14170	1090.9	26.652	29.35	27.219	
14171	1091.	26.652	29.35	27.219	
14172	1091.	26.652	29.35	27.219	
14173	1091.	26.652	29.35	27.219	
14174	1091.	26.652	29.35	27.219	
14175	1091.1	26.652	29.35	27.22	
14176	1091.2	26.652	29.35	27.22	
14177	1091.3	26.652	29.35	27.22	
14178	1091.4	26.652	29.35	27.22	
14179	1091.5	26.652	29.35	27.22	
14180	1091.6	26.652	29.35	27.22	
14181	1091.7	26.653	29.35	27.22	
14182	1091.8	26.653	29.351	27.22	
14183	1091.9	26.653	29.351	27.22	
14184	1092.	26.653	29.351	27.22	
14185	1092.	26.653	29.351	27.22	
14186	1092.	26.653	29.351	27.22	
14187	1092.	26.653	29.351	27.22	
14188	1092.1	26.653	29.351	27.22	
14189	1092.2	26.653	29.351	27.22	
14190	1092.3	26.653	29.351	27.22	
14191	1092.4	26.653	29.351	27.22	
14192	1092.5	26.653	29.351	27.22	
14193	1092.6	26.653	29.351	27.22	
14194	1092.7	26.653	29.351	27.22	
14195	1092.8	26.653	29.352	27.22	
14196	1092.9	26.653	29.352	27.22	
14197	1093.	26.653	29.352	27.22	
14198	1093.	26.653	29.352	27.22	
14199	1093.	26.653	29.352	27.22	
14200	1093.	26.653	29.352	27.22	
14201	1093.1	26.653	29.352	27.22	
14202	1093.2	26.653	29.352	27.22	
14203	1093.3	26.653	29.352	27.22	
14204	1093.4	26.653	29.352	27.221	
