	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18063	1390.2	26.203	28.311	26.651	
18064	1390.3	26.203	28.311	26.651	
18065	1390.4	26.203	28.311	26.651	
18066	1390.5	26.203	28.311	26.651	
18067	1390.6	26.203	28.311	26.651	
18068	1390.7	26.203	28.311	26.651	
18069	1390.8	26.203	28.311	26.651	
18070	1390.9	26.203	28.312	26.651	
18071	1391.	26.203	28.312	26.651	
18072	1391.	26.203	28.312	26.651	
18073	1391.	26.203	28.312	26.651	
18074	1391.	26.203	28.312	26.651	
18075	1391.1	26.203	28.312	26.651	
18076	1391.2	26.203	28.312	26.651	
18077	1391.3	26.203	28.312	26.651	
18078	1391.4	26.203	28.312	26.651	
18079	1391.5	26.203	28.312	26.651	
18080	1391.6	26.203	28.312	26.651	
18081	1391.7	26.203	28.312	26.651	
18082	1391.8	26.203	28.312	26.651	
18083	1391.9	26.203	28.312	26.651	
18084	1392.	26.203	28.312	26.651	
18085	1392.	26.203	28.312	26.651	
18086	1392.	26.203	28.312	26.651	
18087	1392.	26.203	28.312	26.651	
18088	1392.1	26.203	28.313	26.651	
18089	1392.2	26.203	28.313	26.651	
18090	1392.3	26.203	28.313	26.651	
18091	1392.4	26.203	28.313	26.652	
18092	1392.5	26.203	28.313	26.652	
18093	1392.6	26.203	28.313	26.652	
18094	1392.7	26.203	28.313	26.652	
18095	1392.8	26.203	28.313	26.652	
18096	1392.9	26.203	28.313	26.652	
18097	1393.	26.203	28.313	26.652	
18098	1393.	26.203	28.313	26.652	
18099	1393.	26.203	28.313	26.652	
18100	1393.	26.203	28.313	26.652	
18101	1393.1	26.203	28.313	26.652	
18102	1393.2	26.203	28.313	26.652	
18103	1393.3	26.203	28.313	26.652	
18104	1393.4	26.203	28.314	26.652	
18105	1393.5	26.204	28.314	26.652	
18106	1393.6	26.204	28.314	26.652	
18107	1393.7	26.204	28.314	26.652	
18108	1393.8	26.204	28.314	26.652	
18109	1393.9	26.204	28.314	26.652	
18110	1394.	26.204	28.314	26.652	
18111	1394.	26.204	28.314	26.652	
18112	1394.	26.204	28.314	26.652	
18113	1394.	26.204	28.314	26.652	
18114	1394.1	26.204	28.314	26.652	
18115	1394.2	26.204	28.314	26.652	
18116	1394.3	26.204	28.314	26.652	
18117	1394.4	26.204	28.314	26.652	
18118	1394.5	26.204	28.314	26.652	
18119	1394.6	26.204	28.315	26.652	
18120	1394.7	26.204	28.315	26.652	
18121	1394.8	26.204	28.315	26.652	
18122	1394.9	26.204	28.315	26.652	
18123	1395.	26.204	28.315	26.653	
18124	1395.	26.204	28.315	26.653	
18125	1395.	26.204	28.315	26.653	
18126	1395.	26.204	28.315	26.653	
18127	1395.1	26.204	28.315	26.653	
18128	1395.2	26.204	28.315	26.653	
18129	1395.3	26.204	28.315	26.653	
18130	1395.4	26.204	28.315	26.653	
18131	1395.5	26.204	28.315	26.653	
18132	1395.6	26.204	28.315	26.653	
18133	1395.7	26.204	28.315	26.653	
18134	1395.8	26.204	28.316	26.653	
18135	1395.9	26.204	28.316	26.653	
18136	1396.	26.204	28.316	26.653	
18137	1396.	26.204	28.316	26.653	
18138	1396.	26.204	28.316	26.653	
18139	1396.	26.204	28.316	26.653	
18140	1396.1	26.204	28.316	26.653	
18141	1396.2	26.204	28.316	26.653	
18142	1396.3	26.204	28.316	26.653	
18143	1396.4	26.204	28.316	26.653	
18144	1396.5	26.204	28.316	26.653	
18145	1396.6	26.204	28.316	26.653	
18146	1396.7	26.204	28.316	26.653	
18147	1396.8	26.204	28.316	26.653	
18148	1396.9	26.205	28.316	26.653	
18149	1397.	26.205	28.316	26.653	
18150	1397.	26.205	28.316	26.653	
18151	1397.	26.205	28.316	26.653	
18152	1397.	26.205	28.316	26.653	
18153	1397.1	26.205	28.317	26.653	
18154	1397.2	26.205	28.317	26.653	
18155	1397.3	26.205	28.317	26.653	
18156	1397.4	26.205	28.317	26.653	
18157	1397.5	26.205	28.317	26.653	
18158	1397.6	26.205	28.317	26.654	
18159	1397.7	26.205	28.317	26.654	
18160	1397.8	26.205	28.317	26.654	
18161	1397.9	26.205	28.317	26.654	
18162	1398.	26.205	28.317	26.654	
18163	1398.	26.205	28.317	26.654	
18164	1398.	26.205	28.317	26.654	
18165	1398.	26.205	28.317	26.654	
18166	1398.1	26.205	28.317	26.654	
18167	1398.2	26.205	28.317	26.654	
18168	1398.3	26.205	28.318	26.654	
18169	1398.4	26.205	28.318	26.654	
18170	1398.5	26.205	28.318	26.654	
18171	1398.6	26.205	28.318	26.654	
18172	1398.7	26.205	28.318	26.654	
18173	1398.8	26.205	28.318	26.654	
18174	1398.9	26.205	28.318	26.654	
18175	1399.	26.205	28.318	26.654	
18176	1399.	26.205	28.318	26.654	
18177	1399.	26.205	28.318	26.654	
18178	1399.	26.205	28.318	26.654	
18179	1399.1	26.205	28.318	26.654	
18180	1399.2	26.205	28.318	26.654	
18181	1399.3	26.205	28.318	26.654	
18182	1399.4	26.205	28.318	26.654	
18183	1399.5	26.205	28.318	26.654	
18184	1399.6	26.205	28.319	26.654	
18185	1399.7	26.205	28.319	26.654	
18186	1399.8	26.205	28.319	26.654	
18187	1399.9	26.205	28.319	26.654	
18188	1400.	26.205	28.319	26.654	
18189	1400.	26.205	28.319	26.654	
18190	1400.	26.205	28.319	26.654	
18191	1400.	26.205	28.319	26.654	
18192	1400.1	26.205	28.319	26.655	
18193	1400.2	26.205	28.319	26.655	
18194	1400.3	26.206	28.319	26.655	
18195	1400.4	26.206	28.319	26.655	
18196	1400.5	26.206	28.319	26.655	
18197	1400.6	26.206	28.319	26.655	
18198	1400.7	26.206	28.319	26.655	
18199	1400.8	26.206	28.32	26.655	
18200	1400.9	26.206	28.32	26.655	
18201	1401.	26.206	28.32	26.655	
18202	1401.	26.206	28.32	26.655	
18203	1401.	26.206	28.32	26.655	
18204	1401.	26.206	28.32	26.655	
18205	1401.1	26.206	28.32	26.655	
18206	1401.2	26.206	28.32	26.655	
18207	1401.3	26.206	28.32	26.655	
18208	1401.4	26.206	28.32	26.655	
18209	1401.5	26.206	28.32	26.655	
18210	1401.6	26.206	28.32	26.655	
18211	1401.7	26.206	28.32	26.655	
18212	1401.8	26.206	28.32	26.655	
18213	1401.9	26.206	28.32	26.655	
18214	1402.	26.206	28.32	26.655	
18215	1402.	26.206	28.32	26.655	
18216	1402.	26.206	28.32	26.655	
18217	1402.	26.206	28.32	26.655	
18218	1402.1	26.206	28.321	26.655	
18219	1402.2	26.206	28.321	26.655	
18220	1402.3	26.206	28.321	26.655	
18221	1402.4	26.206	28.321	26.655	
18222	1402.5	26.206	28.321	26.655	
18223	1402.6	26.206	28.321	26.655	
18224	1402.7	26.206	28.321	26.656	
18225	1402.8	26.206	28.321	26.656	
18226	1402.9	26.206	28.321	26.656	
18227	1403.	26.206	28.321	26.656	
18228	1403.	26.206	28.321	26.656	
18229	1403.	26.206	28.321	26.656	
18230	1403.	26.206	28.321	26.656	
18231	1403.1	26.206	28.321	26.656	
18232	1403.2	26.206	28.321	26.656	
18233	1403.3	26.206	28.322	26.656	
18234	1403.4	26.206	28.322	26.656	
18235	1403.5	26.206	28.322	26.656	
18236	1403.6	26.206	28.322	26.656	
18237	1403.7	26.206	28.322	26.656	
18238	1403.8	26.207	28.322	26.656	
18239	1403.9	26.207	28.322	26.656	
18240	1404.	26.207	28.322	26.656	
18241	1404.	26.207	28.322	26.656	
18242	1404.	26.207	28.322	26.656	
18243	1404.	26.207	28.322	26.656	
18244	1404.1	26.207	28.322	26.656	
18245	1404.2	26.207	28.322	26.656	
18246	1404.3	26.207	28.322	26.656	
18247	1404.4	26.207	28.322	26.656	
18248	1404.5	26.207	28.322	26.656	
18249	1404.6	26.207	28.323	26.656	
18250	1404.7	26.207	28.323	26.656	
18251	1404.8	26.207	28.323	26.656	
18252	1404.9	26.207	28.323	26.656	
18253	1405.	26.207	28.323	26.656	
18254	1405.	26.207	28.323	26.656	
18255	1405.	26.207	28.323	26.656	
18256	1405.	26.207	28.323	26.656	
18257	1405.1	26.207	28.323	26.656	
18258	1405.2	26.207	28.323	26.656	
18259	1405.3	26.207	28.323	26.657	
18260	1405.4	26.207	28.323	26.657	
18261	1405.5	26.207	28.323	26.657	
18262	1405.6	26.207	28.323	26.657	
18263	1405.7	26.207	28.323	26.657	
18264	1405.8	26.207	28.324	26.657	
18265	1405.9	26.207	28.324	26.657	
18266	1406.	26.207	28.324	26.657	
18267	1406.	26.207	28.324	26.657	
18268	1406.	26.207	28.324	26.657	
18269	1406.	26.207	28.324	26.657	
18270	1406.1	26.207	28.324	26.657	
18271	1406.2	26.207	28.324	26.657	
18272	1406.3	26.207	28.324	26.657	
18273	1406.4	26.207	28.324	26.657	
18274	1406.5	26.207	28.324	26.657	
18275	1406.6	26.207	28.324	26.657	
18276	1406.7	26.207	28.324	26.657	
18277	1406.8	26.207	28.324	26.657	
18278	1406.9	26.207	28.324	26.657	
18279	1407.	26.207	28.324	26.657	
18280	1407.	26.207	28.324	26.657	
18281	1407.	26.207	28.324	26.657	
18282	1407.	26.207	28.324	26.657	
18283	1407.1	26.207	28.325	26.657	
18284	1407.2	26.208	28.325	26.657	
18285	1407.3	26.208	28.325	26.657	
18286	1407.4	26.208	28.325	26.657	
18287	1407.5	26.208	28.325	26.657	
18288	1407.6	26.208	28.325	26.657	
18289	1407.7	26.208	28.325	26.657	
18290	1407.8	26.208	28.325	26.657	
18291	1407.9	26.208	28.325	26.658	
18292	1408.	26.208	28.325	26.658	
18293	1408.	26.208	28.325	26.658	
18294	1408.	26.208	28.325	26.658	
18295	1408.	26.208	28.325	26.658	
18296	1408.1	26.208	28.325	26.658	
18297	1408.2	26.208	28.325	26.658	
18298	1408.3	26.208	28.326	26.658	
18299	1408.4	26.208	28.326	26.658	
18300	1408.5	26.208	28.326	26.658	
18301	1408.6	26.208	28.326	26.658	
18302	1408.7	26.208	28.326	26.658	
18303	1408.8	26.208	28.326	26.658	
18304	1408.9	26.208	28.326	26.658	
18305	1409.	26.208	28.326	26.658	
18306	1409.	26.208	28.326	26.658	
18307	1409.	26.208	28.326	26.658	
18308	1409.	26.208	28.326	26.658	
18309	1409.1	26.208	28.326	26.658	
18310	1409.2	26.208	28.326	26.658	
18311	1409.3	26.208	28.326	26.658	
18312	1409.4	26.208	28.326	26.658	
18313	1409.5	26.208	28.326	26.658	
18314	1409.6	26.208	28.327	26.658	
18315	1409.7	26.208	28.327	26.658	
18316	1409.8	26.208	28.327	26.658	
18317	1409.9	26.208	28.327	26.658	
18318	1410.	26.208	28.327	26.658	
18319	1410.	26.208	28.327	26.658	
18320	1410.	26.208	28.327	26.658	
18321	1410.	26.208	28.327	26.658	
18322	1410.1	26.208	28.327	26.658	
18323	1410.2	26.208	28.327	26.658	
18324	1410.3	26.208	28.327	26.658	
18325	1410.4	26.208	28.327	26.658	
18326	1410.5	26.208	28.327	26.659	
18327	1410.6	26.209	28.327	26.659	
18328	1410.7	26.209	28.327	26.659	
18329	1410.8	26.209	28.328	26.659	
18330	1410.9	26.209	28.328	26.659	
18331	1411.	26.209	28.328	26.659	
18332	1411.	26.209	28.328	26.659	
18333	1411.	26.209	28.328	26.659	
18334	1411.	26.209	28.328	26.659	
18335	1411.1	26.209	28.328	26.659	
18336	1411.2	26.209	28.328	26.659	
18337	1411.3	26.209	28.328	26.659	
18338	1411.4	26.209	28.328	26.659	
18339	1411.5	26.209	28.328	26.659	
18340	1411.6	26.209	28.328	26.659	
18341	1411.7	26.209	28.328	26.659	
18342	1411.8	26.209	28.328	26.659	
18343	1411.9	26.209	28.328	26.659	
18344	1412.	26.209	28.328	26.659	
18345	1412.	26.209	28.328	26.659	
18346	1412.	26.209	28.328	26.659	
18347	1412.	26.209	28.328	26.659	
18348	1412.1	26.209	28.329	26.659	
18349	1412.2	26.209	28.329	26.659	
18350	1412.3	26.209	28.329	26.659	
18351	1412.4	26.209	28.329	26.659	
18352	1412.5	26.209	28.329	26.659	
18353	1412.6	26.209	28.329	26.659	
18354	1412.7	26.209	28.329	26.659	
18355	1412.8	26.209	28.329	26.659	
18356	1412.9	26.209	28.329	26.659	
18357	1413.	26.209	28.329	26.659	
18358	1413.	26.209	28.329	26.659	
18359	1413.	26.209	28.329	26.659	
18360	1413.	26.209	28.329	26.659	
18361	1413.1	26.209	28.329	26.66	
18362	1413.2	26.209	28.329	26.66	
18363	1413.3	26.209	28.33	26.66	
18364	1413.4	26.209	28.33	26.66	
18365	1413.5	26.209	28.33	26.66	
18366	1413.6	26.209	28.33	26.66	
18367	1413.7	26.209	28.33	26.66	
18368	1413.8	26.209	28.33	26.66	
18369	1413.9	26.209	28.33	26.66	
18370	1414.	26.209	28.33	26.66	
18371	1414.	26.209	28.33	26.66	
18372	1414.	26.21	28.33	26.66	
18373	1414.	26.21	28.33	26.66	
18374	1414.1	26.21	28.33	26.66	
18375	1414.2	26.21	28.33	26.66	
18376	1414.3	26.21	28.33	26.66	
18377	1414.4	26.21	28.33	26.66	
18378	1414.5	26.21	28.33	26.66	
18379	1414.6	26.21	28.331	26.66	
18380	1414.7	26.21	28.331	26.66	
18381	1414.8	26.21	28.331	26.66	
18382	1414.9	26.21	28.331	26.66	
18383	1415.	26.21	28.331	26.66	
18384	1415.	26.21	28.331	26.66	
18385	1415.	26.21	28.331	26.66	
18386	1415.	26.21	28.331	26.66	
18387	1415.1	26.21	28.331	26.66	
18388	1415.2	26.21	28.331	26.66	
18389	1415.3	26.21	28.331	26.66	
18390	1415.4	26.21	28.331	26.66	
18391	1415.5	26.21	28.331	26.66	
18392	1415.6	26.21	28.331	26.66	
18393	1415.7	26.21	28.331	26.661	
18394	1415.8	26.21	28.332	26.661	
18395	1415.9	26.21	28.332	26.661	
18396	1416.	26.21	28.332	26.661	
18397	1416.	26.21	28.332	26.661	
18398	1416.	26.21	28.332	26.661	
18399	1416.	26.21	28.332	26.661	
18400	1416.1	26.21	28.332	26.661	
18401	1416.2	26.21	28.332	26.661	
18402	1416.3	26.21	28.332	26.661	
18403	1416.4	26.21	28.332	26.661	
18404	1416.5	26.21	28.332	26.661	
18405	1416.6	26.21	28.332	26.661	
18406	1416.7	26.21	28.332	26.661	
18407	1416.8	26.21	28.332	26.661	
18408	1416.9	26.21	28.332	26.661	
18409	1417.	26.21	28.332	26.661	
18410	1417.	26.21	28.332	26.661	
18411	1417.	26.21	28.332	26.661	
18412	1417.	26.21	28.332	26.661	
18413	1417.1	26.21	28.333	26.661	
18414	1417.2	26.21	28.333	26.661	
18415	1417.3	26.21	28.333	26.661	
18416	1417.4	26.211	28.333	26.661	
18417	1417.5	26.211	28.333	26.661	
18418	1417.6	26.211	28.333	26.661	
18419	1417.7	26.211	28.333	26.661	
18420	1417.8	26.211	28.333	26.661	
18421	1417.9	26.211	28.333	26.661	
18422	1418.	26.211	28.333	26.661	
18423	1418.	26.211	28.333	26.661	
18424	1418.	26.211	28.333	26.661	
18425	1418.	26.211	28.333	26.661	
18426	1418.1	26.211	28.333	26.661	
18427	1418.2	26.211	28.333	26.661	
18428	1418.3	26.211	28.334	26.662	
18429	1418.4	26.211	28.334	26.662	
18430	1418.5	26.211	28.334	26.662	
18431	1418.6	26.211	28.334	26.662	
18432	1418.7	26.211	28.334	26.662	
18433	1418.8	26.211	28.334	26.662	
18434	1418.9	26.211	28.334	26.662	
18435	1419.	26.211	28.334	26.662	
18436	1419.	26.211	28.334	26.662	
18437	1419.	26.211	28.334	26.662	
18438	1419.	26.211	28.334	26.662	
18439	1419.1	26.211	28.334	26.662	
18440	1419.2	26.211	28.334	26.662	
18441	1419.3	26.211	28.334	26.662	
18442	1419.4	26.211	28.334	26.662	
18443	1419.5	26.211	28.334	26.662	
18444	1419.6	26.211	28.335	26.662	
18445	1419.7	26.211	28.335	26.662	
18446	1419.8	26.211	28.335	26.662	
18447	1419.9	26.211	28.335	26.662	
18448	1420.	26.211	28.335	26.662	
18449	1420.	26.211	28.335	26.662	
18450	1420.	26.211	28.335	26.662	
18451	1420.	26.211	28.335	26.662	
18452	1420.1	26.211	28.335	26.662	
18453	1420.2	26.211	28.335	26.662	
18454	1420.3	26.211	28.335	26.662	
18455	1420.4	26.211	28.335	26.662	
18456	1420.5	26.211	28.335	26.662	
18457	1420.6	26.211	28.335	26.662	
18458	1420.7	26.211	28.335	26.662	
18459	1420.8	26.211	28.336	26.662	
18460	1420.9	26.212	28.336	26.663	
18461	1421.	26.212	28.336	26.663	
18462	1421.	26.212	28.336	26.663	
18463	1421.	26.212	28.336	26.663	
18464	1421.	26.212	28.336	26.663	
18465	1421.1	26.212	28.336	26.663	
18466	1421.2	26.212	28.336	26.663	
18467	1421.3	26.212	28.336	26.663	
18468	1421.4	26.212	28.336	26.663	
18469	1421.5	26.212	28.336	26.663	
18470	1421.6	26.212	28.336	26.663	
18471	1421.7	26.212	28.336	26.663	
18472	1421.8	26.212	28.336	26.663	
18473	1421.9	26.212	28.336	26.663	
18474	1422.	26.212	28.336	26.663	
18475	1422.	26.212	28.336	26.663	
18476	1422.	26.212	28.336	26.663	
18477	1422.	26.212	28.337	26.663	
18478	1422.1	26.212	28.337	26.663	
18479	1422.2	26.212	28.337	26.663	
18480	1422.3	26.212	28.337	26.663	
18481	1422.4	26.212	28.337	26.663	
18482	1422.5	26.212	28.337	26.663	
18483	1422.6	26.212	28.337	26.663	
18484	1422.7	26.212	28.337	26.663	
18485	1422.8	26.212	28.337	26.663	
18486	1422.9	26.212	28.337	26.663	
18487	1423.	26.212	28.337	26.663	
18488	1423.	26.212	28.337	26.663	
18489	1423.	26.212	28.337	26.663	
18490	1423.	26.212	28.337	26.663	
18491	1423.1	26.212	28.337	26.663	
18492	1423.2	26.212	28.337	26.663	
18493	1423.3	26.212	28.338	26.663	
18494	1423.4	26.212	28.338	26.663	
18495	1423.5	26.212	28.338	26.664	
18496	1423.6	26.212	28.338	26.664	
18497	1423.7	26.212	28.338	26.664	
18498	1423.8	26.212	28.338	26.664	
18499	1423.9	26.212	28.338	26.664	
18500	1424.	26.212	28.338	26.664	
18501	1424.	26.212	28.338	26.664	
18502	1424.	26.212	28.338	26.664	
18503	1424.	26.212	28.338	26.664	
18504	1424.1	26.212	28.338	26.664	
18505	1424.2	26.212	28.338	26.664	
18506	1424.3	26.213	28.338	26.664	
18507	1424.4	26.213	28.338	26.664	
18508	1424.5	26.213	28.338	26.664	
18509	1424.6	26.213	28.339	26.664	
18510	1424.7	26.213	28.339	26.664	
18511	1424.8	26.213	28.339	26.664	
18512	1424.9	26.213	28.339	26.664	
18513	1425.	26.213	28.339	26.664	
18514	1425.	26.213	28.339	26.664	
18515	1425.	26.213	28.339	26.664	
18516	1425.	26.213	28.339	26.664	
18517	1425.1	26.213	28.339	26.664	
18518	1425.2	26.213	28.339	26.664	
18519	1425.3	26.213	28.339	26.664	
18520	1425.4	26.213	28.339	26.664	
18521	1425.5	26.213	28.339	26.664	
18522	1425.6	26.213	28.339	26.664	
18523	1425.7	26.213	28.339	26.664	
18524	1425.8	26.213	28.34	26.664	
18525	1425.9	26.213	28.34	26.664	
18526	1426.	26.213	28.34	26.664	
18527	1426.	26.213	28.34	26.664	
18528	1426.	26.213	28.34	26.664	
18529	1426.	26.213	28.34	26.664	
18530	1426.1	26.213	28.34	26.665	
18531	1426.2	26.213	28.34	26.665	
18532	1426.3	26.213	28.34	26.665	
18533	1426.4	26.213	28.34	26.665	
18534	1426.5	26.213	28.34	26.665	
18535	1426.6	26.213	28.34	26.665	
18536	1426.7	26.213	28.34	26.665	
18537	1426.8	26.213	28.34	26.665	
18538	1426.9	26.213	28.34	26.665	
18539	1427.	26.213	28.34	26.665	
18540	1427.	26.213	28.34	26.665	
18541	1427.	26.213	28.34	26.665	
18542	1427.	26.213	28.341	26.665	
18543	1427.1	26.213	28.341	26.665	
18544	1427.2	26.213	28.341	26.665	
18545	1427.3	26.213	28.341	26.665	
18546	1427.4	26.213	28.341	26.665	
18547	1427.5	26.213	28.341	26.665	
18548	1427.6	26.213	28.341	26.665	
18549	1427.7	26.214	28.341	26.665	
18550	1427.8	26.214	28.341	26.665	
18551	1427.9	26.214	28.341	26.665	
18552	1428.	26.214	28.341	26.665	
18553	1428.	26.214	28.341	26.665	
18554	1428.	26.214	28.341	26.665	
18555	1428.	26.214	28.341	26.665	
18556	1428.1	26.214	28.341	26.665	
18557	1428.2	26.214	28.341	26.665	
18558	1428.3	26.214	28.342	26.665	
18559	1428.4	26.214	28.342	26.665	
18560	1428.5	26.214	28.342	26.665	
18561	1428.6	26.214	28.342	26.666	
18562	1428.7	26.214	28.342	26.666	
18563	1428.8	26.214	28.342	26.666	
18564	1428.9	26.214	28.342	26.666	
18565	1429.	26.214	28.342	26.666	
18566	1429.	26.214	28.342	26.666	
18567	1429.	26.214	28.342	26.666	
18568	1429.	26.214	28.342	26.666	
18569	1429.1	26.214	28.342	26.666	
18570	1429.2	26.214	28.342	26.666	
18571	1429.3	26.214	28.342	26.666	
18572	1429.4	26.214	28.342	26.666	
18573	1429.5	26.214	28.343	26.666	
18574	1429.6	26.214	28.343	26.666	
18575	1429.7	26.214	28.343	26.666	
18576	1429.8	26.214	28.343	26.666	
18577	1429.9	26.214	28.343	26.666	
18578	1430.	26.214	28.343	26.666	
18579	1430.	26.214	28.343	26.666	
18580	1430.	26.214	28.343	26.666	
18581	1430.	26.214	28.343	26.666	
18582	1430.1	26.214	28.343	26.666	
18583	1430.2	26.214	28.343	26.666	
18584	1430.3	26.214	28.343	26.666	
18585	1430.4	26.214	28.343	26.666	
18586	1430.5	26.214	28.343	26.666	
18587	1430.6	26.214	28.343	26.666	
18588	1430.7	26.214	28.343	26.666	
18589	1430.8	26.214	28.344	26.666	
18590	1430.9	26.214	28.344	26.666	
18591	1431.	26.214	28.344	26.666	
18592	1431.	26.214	28.344	26.666	
18593	1431.	26.214	28.344	26.666	
18594	1431.	26.214	28.344	26.666	
18595	1431.1	26.215	28.344	26.666	
18596	1431.2	26.215	28.344	26.667	
18597	1431.3	26.215	28.344	26.667	
18598	1431.4	26.215	28.344	26.667	
18599	1431.5	26.215	28.344	26.667	
18600	1431.6	26.215	28.344	26.667	
18601	1431.7	26.215	28.344	26.667	
18602	1431.8	26.215	28.344	26.667	
18603	1431.9	26.215	28.344	26.667	
18604	1432.	26.215	28.344	26.667	
18605	1432.	26.215	28.344	26.667	
18606	1432.	26.215	28.344	26.667	
18607	1432.	26.215	28.345	26.667	
18608	1432.1	26.215	28.345	26.667	
18609	1432.2	26.215	28.345	26.667	
18610	1432.3	26.215	28.345	26.667	
18611	1432.4	26.215	28.345	26.667	
18612	1432.5	26.215	28.345	26.667	
18613	1432.6	26.215	28.345	26.667	
18614	1432.7	26.215	28.345	26.667	
18615	1432.8	26.215	28.345	26.667	
18616	1432.9	26.215	28.345	26.667	
18617	1433.	26.215	28.345	26.667	
18618	1433.	26.215	28.345	26.667	
18619	1433.	26.215	28.345	26.667	
18620	1433.	26.215	28.345	26.667	
18621	1433.1	26.215	28.345	26.667	
18622	1433.2	26.215	28.345	26.667	
18623	1433.3	26.215	28.346	26.667	
18624	1433.4	26.215	28.346	26.667	
18625	1433.5	26.215	28.346	26.667	
18626	1433.6	26.215	28.346	26.667	
18627	1433.7	26.215	28.346	26.667	
18628	1433.8	26.215	28.346	26.668	
18629	1433.9	26.215	28.346	26.668	
18630	1434.	26.215	28.346	26.668	
18631	1434.	26.215	28.346	26.668	
18632	1434.	26.215	28.346	26.668	
18633	1434.	26.215	28.346	26.668	
18634	1434.1	26.215	28.346	26.668	
18635	1434.2	26.215	28.346	26.668	
18636	1434.3	26.215	28.346	26.668	
18637	1434.4	26.215	28.346	26.668	
18638	1434.5	26.216	28.347	26.668	
18639	1434.6	26.216	28.347	26.668	
18640	1434.7	26.216	28.347	26.668	
18641	1434.8	26.216	28.347	26.668	
18642	1434.9	26.216	28.347	26.668	
18643	1435.	26.216	28.347	26.668	
18644	1435.	26.216	28.347	26.668	
18645	1435.	26.216	28.347	26.668	
18646	1435.	26.216	28.347	26.668	
18647	1435.1	26.216	28.347	26.668	
18648	1435.2	26.216	28.347	26.668	
18649	1435.3	26.216	28.347	26.668	
18650	1435.4	26.216	28.347	26.668	
18651	1435.5	26.216	28.347	26.668	
18652	1435.6	26.216	28.347	26.668	
18653	1435.7	26.216	28.347	26.668	
18654	1435.8	26.216	28.348	26.668	
18655	1435.9	26.216	28.348	26.668	
18656	1436.	26.216	28.348	26.668	
18657	1436.	26.216	28.348	26.668	
18658	1436.	26.216	28.348	26.668	
18659	1436.	26.216	28.348	26.668	
18660	1436.1	26.216	28.348	26.668	
18661	1436.2	26.216	28.348	26.668	
18662	1436.3	26.216	28.348	26.668	
18663	1436.4	26.216	28.348	26.669	
18664	1436.5	26.216	28.348	26.669	
18665	1436.6	26.216	28.348	26.669	
18666	1436.7	26.216	28.348	26.669	
18667	1436.8	26.216	28.348	26.669	
18668	1436.9	26.216	28.348	26.669	
18669	1437.	26.216	28.348	26.669	
18670	1437.	26.216	28.348	26.669	
18671	1437.	26.216	28.348	26.669	
18672	1437.	26.216	28.349	26.669	
18673	1437.1	26.216	28.349	26.669	
18674	1437.2	26.216	28.349	26.669	
18675	1437.3	26.216	28.349	26.669	
18676	1437.4	26.216	28.349	26.669	
18677	1437.5	26.216	28.349	26.669	
18678	1437.6	26.216	28.349	26.669	
18679	1437.7	26.216	28.349	26.669	
18680	1437.8	26.216	28.349	26.669	
18681	1437.9	26.217	28.349	26.669	
18682	1438.	26.217	28.349	26.669	
18683	1438.	26.217	28.349	26.669	
18684	1438.	26.217	28.349	26.669	
18685	1438.	26.217	28.349	26.669	
18686	1438.1	26.217	28.349	26.669	
18687	1438.2	26.217	28.349	26.669	
18688	1438.3	26.217	28.35	26.669	
18689	1438.4	26.217	28.35	26.669	
18690	1438.5	26.217	28.35	26.669	
18691	1438.6	26.217	28.35	26.669	
18692	1438.7	26.217	28.35	26.669	
18693	1438.8	26.217	28.35	26.669	
18694	1438.9	26.217	28.35	26.669	
18695	1439.	26.217	28.35	26.67	
18696	1439.	26.217	28.35	26.67	
18697	1439.	26.217	28.35	26.67	
18698	1439.	26.217	28.35	26.67	
18699	1439.1	26.217	28.35	26.67	
18700	1439.2	26.217	28.35	26.67	
18701	1439.3	26.217	28.35	26.67	
18702	1439.4	26.217	28.35	26.67	
18703	1439.5	26.217	28.351	26.67	
18704	1439.6	26.217	28.351	26.67	
18705	1439.7	26.217	28.351	26.67	
18706	1439.8	26.217	28.351	26.67	
18707	1439.9	26.217	28.351	26.67	
18708	1440.	26.217	28.351	26.67	
18709	1440.	26.217	28.351	26.67	
18710	1440.	26.217	28.351	26.67	
18711	1440.	26.217	28.351	26.67	
18712	1440.1	26.217	28.351	26.67	
18713	1440.2	26.217	28.351	26.67	
18714	1440.3	26.217	28.351	26.67	
18715	1440.4	26.217	28.351	26.67	
18716	1440.5	26.217	28.351	26.67	
18717	1440.6	26.217	28.351	26.67	
18718	1440.7	26.217	28.351	26.67	
18719	1440.8	26.217	28.352	26.67	
18720	1440.9	26.217	28.352	26.67	
18721	1441.	26.217	28.352	26.67	
18722	1441.	26.217	28.352	26.67	
18723	1441.	26.217	28.352	26.67	
18724	1441.	26.217	28.352	26.67	
18725	1441.1	26.217	28.352	26.67	
18726	1441.2	26.217	28.352	26.67	
18727	1441.3	26.218	28.352	26.67	
18728	1441.4	26.218	28.352	26.67	
18729	1441.5	26.218	28.352	26.67	
18730	1441.6	26.218	28.352	26.671	
18731	1441.7	26.218	28.352	26.671	
18732	1441.8	26.218	28.352	26.671	
18733	1441.9	26.218	28.352	26.671	
18734	1442.	26.218	28.352	26.671	
18735	1442.	26.218	28.352	26.671	
18736	1442.	26.218	28.352	26.671	
18737	1442.	26.218	28.353	26.671	
