	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
11141	857.94	25.645	26.846	25.914	
11142	858.	25.645	26.846	25.914	
11143	858.01	25.645	26.846	25.914	
11144	858.02	25.645	26.846	25.914	
11145	858.05	25.645	26.846	25.914	
11146	858.14	25.645	26.846	25.914	
11147	858.24	25.645	26.846	25.914	
11148	858.34	25.645	26.846	25.914	
11149	858.44	25.645	26.846	25.914	
11150	858.54	25.645	26.847	25.914	
11151	858.64	25.645	26.847	25.914	
11152	858.74	25.645	26.847	25.915	
11153	858.84	25.645	26.847	25.915	
11154	858.94	25.645	26.847	25.915	
11155	859.	25.645	26.847	25.915	
11156	859.01	25.645	26.847	25.915	
11157	859.02	25.645	26.847	25.915	
11158	859.05	25.645	26.847	25.915	
11159	859.14	25.645	26.847	25.915	
11160	859.24	25.645	26.847	25.915	
11161	859.34	25.645	26.847	25.915	
11162	859.44	25.645	26.847	25.915	
11163	859.54	25.645	26.847	25.915	
11164	859.64	25.645	26.847	25.915	
11165	859.74	25.645	26.847	25.915	
11166	859.84	25.645	26.847	25.915	
11167	859.94	25.645	26.847	25.915	
11168	860.	25.645	26.847	25.915	
11169	860.01	25.645	26.847	25.915	
11170	860.02	25.645	26.847	25.915	
11171	860.05	25.645	26.847	25.915	
11172	860.14	25.645	26.848	25.915	
11173	860.24	25.646	26.848	25.915	
11174	860.34	25.646	26.848	25.915	
11175	860.44	25.646	26.848	25.915	
11176	860.54	25.646	26.848	25.915	
11177	860.64	25.646	26.848	25.915	
11178	860.74	25.646	26.848	25.915	
11179	860.84	25.646	26.848	25.915	
11180	860.94	25.646	26.848	25.915	
11181	861.	25.646	26.848	25.915	
11182	861.01	25.646	26.848	25.915	
11183	861.02	25.646	26.848	25.915	
11184	861.05	25.646	26.848	25.915	
11185	861.14	25.646	26.848	25.915	
11186	861.24	25.646	26.848	25.915	
11187	861.34	25.646	26.848	25.915	
11188	861.44	25.646	26.848	25.915	
11189	861.54	25.646	26.848	25.915	
11190	861.64	25.646	26.849	25.915	
11191	861.74	25.646	26.849	25.915	
11192	861.84	25.646	26.849	25.915	
11193	861.94	25.646	26.849	25.915	
11194	862.	25.646	26.849	25.915	
11195	862.01	25.646	26.849	25.915	
11196	862.02	25.646	26.849	25.915	
11197	862.05	25.646	26.849	25.915	
11198	862.14	25.646	26.849	25.915	
11199	862.24	25.646	26.849	25.915	
11200	862.34	25.646	26.849	25.915	
11201	862.44	25.646	26.849	25.915	
11202	862.54	25.646	26.849	25.915	
11203	862.64	25.646	26.849	25.916	
11204	862.74	25.646	26.849	25.916	
11205	862.84	25.646	26.849	25.916	
11206	862.94	25.646	26.849	25.916	
11207	863.	25.646	26.849	25.916	
11208	863.01	25.646	26.849	25.916	
11209	863.02	25.646	26.849	25.916	
11210	863.05	25.646	26.849	25.916	
11211	863.14	25.646	26.849	25.916	
11212	863.24	25.646	26.85	25.916	
11213	863.34	25.646	26.85	25.916	
11214	863.44	25.646	26.85	25.916	
11215	863.54	25.646	26.85	25.916	
11216	863.64	25.646	26.85	25.916	
11217	863.74	25.646	26.85	25.916	
11218	863.84	25.646	26.85	25.916	
11219	863.94	25.646	26.85	25.916	
11220	864.	25.646	26.85	25.916	
11221	864.01	25.646	26.85	25.916	
11222	864.02	25.646	26.85	25.916	
11223	864.05	25.646	26.85	25.916	
11224	864.14	25.646	26.85	25.916	
11225	864.24	25.646	26.85	25.916	
11226	864.34	25.646	26.85	25.916	
11227	864.44	25.646	26.85	25.916	
11228	864.54	25.646	26.85	25.916	
11229	864.64	25.646	26.85	25.916	
11230	864.74	25.646	26.85	25.916	
11231	864.84	25.646	26.851	25.916	
11232	864.94	25.646	26.851	25.916	
11233	865.	25.646	26.851	25.916	
11234	865.01	25.646	26.851	25.916	
11235	865.02	25.646	26.851	25.916	
11236	865.05	25.646	26.851	25.916	
11237	865.14	25.646	26.851	25.916	
11238	865.24	25.646	26.851	25.916	
11239	865.34	25.646	26.851	25.916	
11240	865.44	25.646	26.851	25.916	
11241	865.54	25.646	26.851	25.916	
11242	865.64	25.646	26.851	25.916	
11243	865.74	25.646	26.851	25.916	
11244	865.84	25.647	26.851	25.916	
11245	865.94	25.647	26.851	25.916	
11246	866.	25.647	26.851	25.916	
11247	866.01	25.647	26.851	25.916	
11248	866.02	25.647	26.851	25.916	
11249	866.05	25.647	26.851	25.916	
11250	866.14	25.647	26.851	25.916	
11251	866.24	25.647	26.851	25.916	
11252	866.34	25.647	26.851	25.916	
11253	866.44	25.647	26.852	25.917	
11254	866.54	25.647	26.852	25.917	
11255	866.64	25.647	26.852	25.917	
11256	866.74	25.647	26.852	25.917	
11257	866.84	25.647	26.852	25.917	
11258	866.94	25.647	26.852	25.917	
11259	867.	25.647	26.852	25.917	
11260	867.01	25.647	26.852	25.917	
11261	867.02	25.647	26.852	25.917	
11262	867.05	25.647	26.852	25.917	
11263	867.14	25.647	26.852	25.917	
11264	867.24	25.647	26.852	25.917	
11265	867.34	25.647	26.852	25.917	
11266	867.44	25.647	26.852	25.917	
11267	867.54	25.647	26.852	25.917	
11268	867.64	25.647	26.852	25.917	
11269	867.74	25.647	26.852	25.917	
11270	867.84	25.647	26.852	25.917	
11271	867.94	25.647	26.852	25.917	
11272	868.	25.647	26.853	25.917	
11273	868.01	25.647	26.853	25.917	
11274	868.02	25.647	26.853	25.917	
11275	868.05	25.647	26.853	25.917	
11276	868.14	25.647	26.853	25.917	
11277	868.24	25.647	26.853	25.917	
11278	868.34	25.647	26.853	25.917	
11279	868.44	25.647	26.853	25.917	
11280	868.54	25.647	26.853	25.917	
11281	868.64	25.647	26.853	25.917	
11282	868.74	25.647	26.853	25.917	
11283	868.84	25.647	26.853	25.917	
11284	868.94	25.647	26.853	25.917	
11285	869.	25.647	26.853	25.917	
11286	869.01	25.647	26.853	25.917	
11287	869.02	25.647	26.853	25.917	
11288	869.05	25.647	26.853	25.917	
11289	869.14	25.647	26.853	25.917	
11290	869.24	25.647	26.853	25.917	
11291	869.34	25.647	26.853	25.917	
11292	869.44	25.647	26.853	25.917	
11293	869.54	25.647	26.854	25.917	
11294	869.64	25.647	26.854	25.917	
11295	869.74	25.647	26.854	25.917	
11296	869.84	25.647	26.854	25.917	
11297	869.94	25.647	26.854	25.917	
11298	870.	25.647	26.854	25.917	
11299	870.01	25.647	26.854	25.917	
11300	870.02	25.647	26.854	25.917	
11301	870.05	25.647	26.854	25.917	
11302	870.14	25.647	26.854	25.917	
11303	870.24	25.647	26.854	25.918	
11304	870.34	25.647	26.854	25.918	
11305	870.44	25.647	26.854	25.918	
11306	870.54	25.647	26.854	25.918	
11307	870.64	25.647	26.854	25.918	
11308	870.74	25.647	26.854	25.918	
11309	870.84	25.647	26.854	25.918	
11310	870.94	25.647	26.854	25.918	
11311	871.	25.647	26.854	25.918	
11312	871.01	25.647	26.854	25.918	
11313	871.02	25.647	26.854	25.918	
11314	871.05	25.647	26.854	25.918	
11315	871.14	25.647	26.855	25.918	
11316	871.24	25.647	26.855	25.918	
11317	871.34	25.647	26.855	25.918	
11318	871.44	25.648	26.855	25.918	
11319	871.54	25.648	26.855	25.918	
11320	871.64	25.648	26.855	25.918	
11321	871.74	25.648	26.855	25.918	
11322	871.84	25.648	26.855	25.918	
11323	871.94	25.648	26.855	25.918	
11324	872.	25.648	26.855	25.918	
11325	872.01	25.648	26.855	25.918	
11326	872.02	25.648	26.855	25.918	
11327	872.05	25.648	26.855	25.918	
11328	872.14	25.648	26.855	25.918	
11329	872.24	25.648	26.855	25.918	
11330	872.34	25.648	26.855	25.918	
11331	872.44	25.648	26.855	25.918	
11332	872.54	25.648	26.855	25.918	
11333	872.64	25.648	26.855	25.918	
11334	872.74	25.648	26.856	25.918	
11335	872.84	25.648	26.856	25.918	
11336	872.94	25.648	26.856	25.918	
11337	873.	25.648	26.856	25.918	
11338	873.01	25.648	26.856	25.918	
11339	873.02	25.648	26.856	25.918	
11340	873.05	25.648	26.856	25.918	
11341	873.14	25.648	26.856	25.918	
11342	873.24	25.648	26.856	25.918	
11343	873.34	25.648	26.856	25.918	
11344	873.44	25.648	26.856	25.918	
11345	873.54	25.648	26.856	25.918	
11346	873.64	25.648	26.856	25.918	
11347	873.74	25.648	26.856	25.918	
11348	873.84	25.648	26.856	25.918	
11349	873.94	25.648	26.856	25.918	
11350	874.	25.648	26.856	25.919	
11351	874.01	25.648	26.856	25.919	
11352	874.02	25.648	26.856	25.919	
11353	874.05	25.648	26.856	25.919	
11354	874.14	25.648	26.856	25.919	
11355	874.24	25.648	26.856	25.919	
11356	874.34	25.648	26.857	25.919	
11357	874.44	25.648	26.857	25.919	
11358	874.54	25.648	26.857	25.919	
11359	874.64	25.648	26.857	25.919	
11360	874.74	25.648	26.857	25.919	
11361	874.84	25.648	26.857	25.919	
11362	874.94	25.648	26.857	25.919	
11363	875.	25.648	26.857	25.919	
11364	875.01	25.648	26.857	25.919	
11365	875.02	25.648	26.857	25.919	
11366	875.05	25.648	26.857	25.919	
11367	875.14	25.648	26.857	25.919	
11368	875.24	25.648	26.857	25.919	
11369	875.34	25.648	26.857	25.919	
11370	875.44	25.648	26.857	25.919	
11371	875.54	25.648	26.857	25.919	
11372	875.64	25.648	26.857	25.919	
11373	875.74	25.648	26.857	25.919	
11374	875.84	25.648	26.858	25.919	
11375	875.94	25.648	26.858	25.919	
11376	876.	25.648	26.858	25.919	
11377	876.01	25.648	26.858	25.919	
11378	876.02	25.648	26.858	25.919	
11379	876.05	25.648	26.858	25.919	
11380	876.14	25.648	26.858	25.919	
11381	876.24	25.648	26.858	25.919	
11382	876.34	25.648	26.858	25.919	
11383	876.44	25.648	26.858	25.919	
11384	876.54	25.648	26.858	25.919	
11385	876.64	25.648	26.858	25.919	
11386	876.74	25.648	26.858	25.919	
11387	876.84	25.648	26.858	25.919	
11388	876.94	25.648	26.858	25.919	
11389	877.	25.649	26.858	25.919	
11390	877.01	25.649	26.858	25.919	
11391	877.02	25.649	26.858	25.919	
11392	877.05	25.649	26.858	25.919	
11393	877.14	25.649	26.858	25.919	
11394	877.24	25.649	26.858	25.919	
11395	877.34	25.649	26.858	25.919	
11396	877.44	25.649	26.859	25.919	
11397	877.54	25.649	26.859	25.919	
11398	877.64	25.649	26.859	25.919	
11399	877.74	25.649	26.859	25.919	
11400	877.84	25.649	26.859	25.92	
11401	877.94	25.649	26.859	25.92	
11402	878.	25.649	26.859	25.92	
11403	878.01	25.649	26.859	25.92	
11404	878.02	25.649	26.859	25.92	
11405	878.05	25.649	26.859	25.92	
11406	878.14	25.649	26.859	25.92	
11407	878.24	25.649	26.859	25.92	
11408	878.34	25.649	26.859	25.92	
11409	878.44	25.649	26.859	25.92	
11410	878.54	25.649	26.859	25.92	
11411	878.64	25.649	26.859	25.92	
11412	878.74	25.649	26.859	25.92	
11413	878.84	25.649	26.859	25.92	
11414	878.94	25.649	26.859	25.92	
11415	879.	25.649	26.86	25.92	
11416	879.01	25.649	26.86	25.92	
11417	879.02	25.649	26.86	25.92	
11418	879.05	25.649	26.86	25.92	
11419	879.14	25.649	26.86	25.92	
11420	879.24	25.649	26.86	25.92	
11421	879.34	25.649	26.86	25.92	
11422	879.44	25.649	26.86	25.92	
11423	879.54	25.649	26.86	25.92	
11424	879.64	25.649	26.86	25.92	
11425	879.74	25.649	26.86	25.92	
11426	879.84	25.649	26.86	25.92	
11427	879.94	25.649	26.86	25.92	
11428	880.	25.649	26.86	25.92	
11429	880.01	25.649	26.86	25.92	
11430	880.02	25.649	26.86	25.92	
11431	880.05	25.649	26.86	25.92	
11432	880.14	25.649	26.86	25.92	
11433	880.24	25.649	26.86	25.92	
11434	880.34	25.649	26.86	25.92	
11435	880.44	25.649	26.86	25.92	
11436	880.54	25.649	26.86	25.92	
11437	880.64	25.649	26.861	25.92	
11438	880.74	25.649	26.861	25.92	
11439	880.84	25.649	26.861	25.92	
11440	880.94	25.649	26.861	25.92	
11441	881.	25.649	26.861	25.92	
11442	881.01	25.649	26.861	25.92	
11443	881.02	25.649	26.861	25.92	
11444	881.05	25.649	26.861	25.92	
11445	881.14	25.649	26.861	25.92	
11446	881.24	25.649	26.861	25.92	
11447	881.34	25.649	26.861	25.92	
11448	881.44	25.649	26.861	25.92	
11449	881.54	25.649	26.861	25.92	
11450	881.64	25.649	26.861	25.921	
11451	881.74	25.649	26.861	25.921	
11452	881.84	25.649	26.861	25.921	
11453	881.94	25.649	26.861	25.921	
11454	882.	25.649	26.861	25.921	
11455	882.01	25.649	26.861	25.921	
11456	882.02	25.649	26.861	25.921	
11457	882.05	25.649	26.861	25.921	
11458	882.14	25.649	26.861	25.921	
11459	882.24	25.649	26.862	25.921	
11460	882.34	25.649	26.862	25.921	
11461	882.44	25.649	26.862	25.921	
11462	882.54	25.65	26.862	25.921	
11463	882.64	25.65	26.862	25.921	
11464	882.74	25.65	26.862	25.921	
11465	882.84	25.65	26.862	25.921	
11466	882.94	25.65	26.862	25.921	
11467	883.	25.65	26.862	25.921	
11468	883.01	25.65	26.862	25.921	
11469	883.02	25.65	26.862	25.921	
11470	883.05	25.65	26.862	25.921	
11471	883.14	25.65	26.862	25.921	
11472	883.24	25.65	26.862	25.921	
11473	883.34	25.65	26.862	25.921	
11474	883.44	25.65	26.862	25.921	
11475	883.54	25.65	26.862	25.921	
11476	883.64	25.65	26.862	25.921	
11477	883.74	25.65	26.863	25.921	
11478	883.84	25.65	26.863	25.921	
11479	883.94	25.65	26.863	25.921	
11480	884.	25.65	26.863	25.921	
11481	884.01	25.65	26.863	25.921	
11482	884.02	25.65	26.863	25.921	
11483	884.05	25.65	26.863	25.921	
11484	884.14	25.65	26.863	25.921	
11485	884.24	25.65	26.863	25.921	
11486	884.34	25.65	26.863	25.921	
11487	884.44	25.65	26.863	25.921	
11488	884.54	25.65	26.863	25.921	
11489	884.64	25.65	26.863	25.921	
11490	884.74	25.65	26.863	25.921	
11491	884.84	25.65	26.863	25.921	
11492	884.94	25.65	26.863	25.921	
11493	885.	25.65	26.863	25.921	
11494	885.01	25.65	26.863	25.921	
11495	885.02	25.65	26.863	25.921	
11496	885.05	25.65	26.863	25.921	
11497	885.14	25.65	26.863	25.921	
11498	885.24	25.65	26.863	25.921	
11499	885.34	25.65	26.864	25.921	
11500	885.44	25.65	26.864	25.922	
11501	885.54	25.65	26.864	25.922	
11502	885.64	25.65	26.864	25.922	
11503	885.74	25.65	26.864	25.922	
11504	885.84	25.65	26.864	25.922	
11505	885.94	25.65	26.864	25.922	
11506	886.	25.65	26.864	25.922	
11507	886.01	25.65	26.864	25.922	
11508	886.02	25.65	26.864	25.922	
11509	886.05	25.65	26.864	25.922	
11510	886.14	25.65	26.864	25.922	
11511	886.24	25.65	26.864	25.922	
11512	886.34	25.65	26.864	25.922	
11513	886.44	25.65	26.864	25.922	
11514	886.54	25.65	26.864	25.922	
11515	886.64	25.65	26.864	25.922	
11516	886.74	25.65	26.864	25.922	
11517	886.84	25.65	26.864	25.922	
11518	886.94	25.65	26.865	25.922	
11519	887.	25.65	26.865	25.922	
11520	887.01	25.65	26.865	25.922	
11521	887.02	25.65	26.865	25.922	
11522	887.05	25.65	26.865	25.922	
11523	887.14	25.65	26.865	25.922	
11524	887.24	25.65	26.865	25.922	
11525	887.34	25.65	26.865	25.922	
11526	887.44	25.65	26.865	25.922	
11527	887.54	25.65	26.865	25.922	
11528	887.64	25.65	26.865	25.922	
11529	887.74	25.65	26.865	25.922	
11530	887.84	25.65	26.865	25.922	
11531	887.94	25.65	26.865	25.922	
11532	888.	25.65	26.865	25.922	
11533	888.01	25.65	26.865	25.922	
11534	888.02	25.65	26.865	25.922	
11535	888.05	25.651	26.865	25.922	
11536	888.14	25.651	26.865	25.922	
11537	888.24	25.651	26.865	25.922	
11538	888.34	25.651	26.865	25.922	
11539	888.44	25.651	26.865	25.922	
11540	888.54	25.651	26.866	25.922	
11541	888.64	25.651	26.866	25.922	
11542	888.74	25.651	26.866	25.922	
11543	888.84	25.651	26.866	25.922	
11544	888.94	25.651	26.866	25.922	
11545	889.	25.651	26.866	25.922	
11546	889.01	25.651	26.866	25.922	
11547	889.02	25.651	26.866	25.922	
11548	889.05	25.651	26.866	25.922	
11549	889.14	25.651	26.866	25.923	
11550	889.24	25.651	26.866	25.923	
11551	889.34	25.651	26.866	25.923	
11552	889.44	25.651	26.866	25.923	
11553	889.54	25.651	26.866	25.923	
11554	889.64	25.651	26.866	25.923	
11555	889.74	25.651	26.866	25.923	
11556	889.84	25.651	26.866	25.923	
11557	889.94	25.651	26.866	25.923	
11558	890.	25.651	26.866	25.923	
11559	890.01	25.651	26.866	25.923	
11560	890.02	25.651	26.866	25.923	
11561	890.05	25.651	26.867	25.923	
11562	890.14	25.651	26.867	25.923	
11563	890.24	25.651	26.867	25.923	
11564	890.34	25.651	26.867	25.923	
11565	890.44	25.651	26.867	25.923	
11566	890.54	25.651	26.867	25.923	
11567	890.64	25.651	26.867	25.923	
11568	890.74	25.651	26.867	25.923	
11569	890.84	25.651	26.867	25.923	
11570	890.94	25.651	26.867	25.923	
11571	891.	25.651	26.867	25.923	
11572	891.01	25.651	26.867	25.923	
11573	891.02	25.651	26.867	25.923	
11574	891.05	25.651	26.867	25.923	
11575	891.14	25.651	26.867	25.923	
11576	891.24	25.651	26.867	25.923	
11577	891.34	25.651	26.867	25.923	
11578	891.44	25.651	26.867	25.923	
11579	891.54	25.651	26.867	25.923	
11580	891.64	25.651	26.868	25.923	
11581	891.74	25.651	26.868	25.923	
11582	891.84	25.651	26.868	25.923	
11583	891.94	25.651	26.868	25.923	
11584	892.	25.651	26.868	25.923	
11585	892.01	25.651	26.868	25.923	
11586	892.02	25.651	26.868	25.923	
11587	892.05	25.651	26.868	25.923	
11588	892.14	25.651	26.868	25.923	
11589	892.24	25.651	26.868	25.923	
11590	892.34	25.651	26.868	25.923	
11591	892.44	25.651	26.868	25.923	
11592	892.54	25.651	26.868	25.923	
11593	892.64	25.651	26.868	25.923	
11594	892.74	25.651	26.868	25.923	
11595	892.84	25.651	26.868	25.923	
11596	892.94	25.651	26.868	25.924	
11597	893.	25.651	26.868	25.924	
11598	893.01	25.651	26.868	25.924	
11599	893.02	25.651	26.868	25.924	
11600	893.05	25.651	26.868	25.924	
11601	893.14	25.651	26.868	25.924	
11602	893.24	25.651	26.869	25.924	
11603	893.34	25.651	26.869	25.924	
11604	893.44	25.651	26.869	25.924	
11605	893.54	25.651	26.869	25.924	
11606	893.64	25.652	26.869	25.924	
11607	893.74	25.652	26.869	25.924	
11608	893.84	25.652	26.869	25.924	
11609	893.94	25.652	26.869	25.924	
11610	894.	25.652	26.869	25.924	
11611	894.01	25.652	26.869	25.924	
11612	894.02	25.652	26.869	25.924	
11613	894.05	25.652	26.869	25.924	
11614	894.14	25.652	26.869	25.924	
11615	894.24	25.652	26.869	25.924	
11616	894.34	25.652	26.869	25.924	
11617	894.44	25.652	26.869	25.924	
11618	894.54	25.652	26.869	25.924	
11619	894.64	25.652	26.869	25.924	
11620	894.74	25.652	26.869	25.924	
11621	894.84	25.652	26.87	25.924	
11622	894.94	25.652	26.87	25.924	
11623	895.	25.652	26.87	25.924	
11624	895.01	25.652	26.87	25.924	
11625	895.02	25.652	26.87	25.924	
11626	895.05	25.652	26.87	25.924	
11627	895.14	25.652	26.87	25.924	
11628	895.24	25.652	26.87	25.924	
11629	895.34	25.652	26.87	25.924	
11630	895.44	25.652	26.87	25.924	
11631	895.54	25.652	26.87	25.924	
11632	895.64	25.652	26.87	25.924	
11633	895.74	25.652	26.87	25.924	
11634	895.84	25.652	26.87	25.924	
11635	895.94	25.652	26.87	25.924	
11636	896.	25.652	26.87	25.924	
11637	896.01	25.652	26.87	25.924	
11638	896.02	25.652	26.87	25.924	
11639	896.05	25.652	26.87	25.924	
11640	896.14	25.652	26.87	25.924	
11641	896.24	25.652	26.87	25.924	
11642	896.34	25.652	26.87	25.924	
11643	896.44	25.652	26.871	25.924	
11644	896.54	25.652	26.871	25.924	
11645	896.64	25.652	26.871	25.924	
11646	896.74	25.652	26.871	25.925	
11647	896.84	25.652	26.871	25.925	
11648	896.94	25.652	26.871	25.925	
11649	897.	25.652	26.871	25.925	
11650	897.01	25.652	26.871	25.925	
11651	897.02	25.652	26.871	25.925	
11652	897.05	25.652	26.871	25.925	
11653	897.14	25.652	26.871	25.925	
11654	897.24	25.652	26.871	25.925	
11655	897.34	25.652	26.871	25.925	
11656	897.44	25.652	26.871	25.925	
11657	897.54	25.652	26.871	25.925	
11658	897.64	25.652	26.871	25.925	
11659	897.74	25.652	26.871	25.925	
11660	897.84	25.652	26.871	25.925	
11661	897.94	25.652	26.871	25.925	
11662	898.	25.652	26.872	25.925	
11663	898.01	25.652	26.872	25.925	
11664	898.02	25.652	26.872	25.925	
11665	898.05	25.652	26.872	25.925	
11666	898.14	25.652	26.872	25.925	
11667	898.24	25.652	26.872	25.925	
11668	898.34	25.652	26.872	25.925	
11669	898.44	25.652	26.872	25.925	
11670	898.54	25.652	26.872	25.925	
11671	898.64	25.652	26.872	25.925	
11672	898.74	25.652	26.872	25.925	
11673	898.84	25.652	26.872	25.925	
11674	898.94	25.652	26.872	25.925	
11675	899.	25.652	26.872	25.925	
11676	899.01	25.652	26.872	25.925	
11677	899.02	25.652	26.872	25.925	
11678	899.05	25.652	26.872	25.925	
11679	899.14	25.653	26.872	25.925	
11680	899.24	25.653	26.872	25.925	
11681	899.34	25.653	26.872	25.925	
11682	899.44	25.653	26.872	25.925	
11683	899.54	25.653	26.873	25.925	
11684	899.64	25.653	26.873	25.925	
11685	899.74	25.653	26.873	25.925	
11686	899.84	25.653	26.873	25.925	
11687	899.94	25.653	26.873	25.925	
11688	900.	25.653	26.873	25.925	
11689	900.01	25.653	26.873	25.925	
11690	900.02	25.653	26.873	25.925	
11691	900.05	25.653	26.873	25.925	
11692	900.14	25.653	26.873	25.925	
11693	900.24	25.653	26.873	25.925	
11694	900.34	25.653	26.873	25.925	
11695	900.44	25.653	26.873	25.925	
11696	900.54	25.653	26.873	25.926	
11697	900.64	25.653	26.873	25.926	
11698	900.74	25.653	26.873	25.926	
11699	900.84	25.653	26.873	25.926	
11700	900.94	25.653	26.873	25.926	
11701	901.	25.653	26.873	25.926	
11702	901.01	25.653	26.873	25.926	
11703	901.02	25.653	26.873	25.926	
11704	901.05	25.653	26.873	25.926	
11705	901.14	25.653	26.874	25.926	
11706	901.24	25.653	26.874	25.926	
11707	901.34	25.653	26.874	25.926	
11708	901.44	25.653	26.874	25.926	
11709	901.54	25.653	26.874	25.926	
11710	901.64	25.653	26.874	25.926	
11711	901.74	25.653	26.874	25.926	
11712	901.84	25.653	26.874	25.926	
11713	901.94	25.653	26.874	25.926	
11714	902.	25.653	26.874	25.926	
11715	902.01	25.653	26.874	25.926	
11716	902.02	25.653	26.874	25.926	
11717	902.05	25.653	26.874	25.926	
11718	902.14	25.653	26.874	25.926	
11719	902.24	25.653	26.874	25.926	
11720	902.34	25.653	26.874	25.926	
11721	902.44	25.653	26.874	25.926	
11722	902.54	25.653	26.874	25.926	
11723	902.64	25.653	26.874	25.926	
11724	902.74	25.653	26.875	25.926	
11725	902.84	25.653	26.875	25.926	
11726	902.94	25.653	26.875	25.926	
11727	903.	25.653	26.875	25.926	
11728	903.01	25.653	26.875	25.926	
11729	903.02	25.653	26.875	25.926	
11730	903.05	25.653	26.875	25.926	
11731	903.14	25.653	26.875	25.926	
11732	903.24	25.653	26.875	25.926	
11733	903.34	25.653	26.875	25.926	
11734	903.44	25.653	26.875	25.926	
11735	903.54	25.653	26.875	25.926	
11736	903.64	25.653	26.875	25.926	
11737	903.74	25.653	26.875	25.926	
11738	903.84	25.653	26.875	25.926	
11739	903.94	25.653	26.875	25.926	
11740	904.	25.653	26.875	25.926	
11741	904.01	25.653	26.875	25.926	
11742	904.02	25.653	26.875	25.926	
11743	904.05	25.653	26.875	25.926	
11744	904.14	25.653	26.875	25.926	
11745	904.24	25.653	26.875	25.927	
11746	904.34	25.653	26.876	25.927	
11747	904.44	25.653	26.876	25.927	
11748	904.54	25.653	26.876	25.927	
11749	904.64	25.654	26.876	25.927	
11750	904.74	25.654	26.876	25.927	
11751	904.84	25.654	26.876	25.927	
11752	904.94	25.654	26.876	25.927	
11753	905.	25.654	26.876	25.927	
11754	905.01	25.654	26.876	25.927	
11755	905.02	25.654	26.876	25.927	
11756	905.05	25.654	26.876	25.927	
11757	905.14	25.654	26.876	25.927	
11758	905.24	25.654	26.876	25.927	
11759	905.34	25.654	26.876	25.927	
11760	905.44	25.654	26.876	25.927	
11761	905.54	25.654	26.876	25.927	
11762	905.64	25.654	26.876	25.927	
11763	905.74	25.654	26.876	25.927	
11764	905.84	25.654	26.876	25.927	
11765	905.94	25.654	26.877	25.927	
11766	906.	25.654	26.877	25.927	
11767	906.01	25.654	26.877	25.927	
11768	906.02	25.654	26.877	25.927	
11769	906.05	25.654	26.877	25.927	
11770	906.14	25.654	26.877	25.927	
11771	906.24	25.654	26.877	25.927	
11772	906.34	25.654	26.877	25.927	
11773	906.44	25.654	26.877	25.927	
11774	906.54	25.654	26.877	25.927	
11775	906.64	25.654	26.877	25.927	
11776	906.74	25.654	26.877	25.927	
11777	906.84	25.654	26.877	25.927	
11778	906.94	25.654	26.877	25.927	
11779	907.	25.654	26.877	25.927	
11780	907.01	25.654	26.877	25.927	
11781	907.02	25.654	26.877	25.927	
11782	907.05	25.654	26.877	25.927	
11783	907.14	25.654	26.877	25.927	
11784	907.24	25.654	26.877	25.927	
11785	907.34	25.654	26.877	25.927	
11786	907.44	25.654	26.878	25.927	
11787	907.54	25.654	26.878	25.927	
11788	907.64	25.654	26.878	25.927	
11789	907.74	25.654	26.878	25.927	
11790	907.84	25.654	26.878	25.927	
11791	907.94	25.654	26.878	25.927	
11792	908.	25.654	26.878	25.928	
11793	908.01	25.654	26.878	25.928	
11794	908.02	25.654	26.878	25.928	
11795	908.05	25.654	26.878	25.928	
11796	908.14	25.654	26.878	25.928	
11797	908.24	25.654	26.878	25.928	
11798	908.34	25.654	26.878	25.928	
11799	908.44	25.654	26.878	25.928	
11800	908.54	25.654	26.878	25.928	
11801	908.64	25.654	26.878	25.928	
11802	908.74	25.654	26.878	25.928	
11803	908.84	25.654	26.878	25.928	
11804	908.94	25.654	26.878	25.928	
11805	909.	25.654	26.878	25.928	
11806	909.01	25.654	26.879	25.928	
11807	909.02	25.654	26.879	25.928	
11808	909.05	25.654	26.879	25.928	
11809	909.14	25.654	26.879	25.928	
11810	909.24	25.654	26.879	25.928	
11811	909.34	25.654	26.879	25.928	
11812	909.44	25.654	26.879	25.928	
11813	909.54	25.654	26.879	25.928	
11814	909.64	25.654	26.879	25.928	
11815	909.74	25.654	26.879	25.928	
11816	909.84	25.654	26.879	25.928	
11817	909.94	25.654	26.879	25.928	
11818	910.	25.654	26.879	25.928	
11819	910.01	25.654	26.879	25.928	
11820	910.02	25.654	26.879	25.928	
11821	910.05	25.655	26.879	25.928	
11822	910.14	25.655	26.879	25.928	
11823	910.24	25.655	26.879	25.928	
11824	910.34	25.655	26.879	25.928	
11825	910.44	25.655	26.879	25.928	
11826	910.54	25.655	26.879	25.928	
11827	910.64	25.655	26.88	25.928	
11828	910.74	25.655	26.88	25.928	
11829	910.84	25.655	26.88	25.928	
11830	910.94	25.655	26.88	25.928	
11831	911.	25.655	26.88	25.928	
11832	911.01	25.655	26.88	25.928	
11833	911.02	25.655	26.88	25.928	
11834	911.05	25.655	26.88	25.928	
11835	911.14	25.655	26.88	25.928	
11836	911.24	25.655	26.88	25.928	
11837	911.34	25.655	26.88	25.928	
11838	911.44	25.655	26.88	25.928	
11839	911.54	25.655	26.88	25.928	
11840	911.64	25.655	26.88	25.928	
11841	911.74	25.655	26.88	25.928	
