	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
10084	776.54	27.436	28.17	27.91	
10085	776.64	27.436	28.17	27.91	
10086	776.74	27.436	28.17	27.91	
10087	776.84	27.436	28.17	27.91	
10088	776.94	27.436	28.17	27.91	
10089	777.	27.436	28.17	27.91	
10090	777.01	27.436	28.17	27.91	
10091	777.02	27.436	28.17	27.91	
10092	777.05	27.436	28.17	27.911	
10093	777.14	27.436	28.17	27.911	
10094	777.24	27.436	28.17	27.911	
10095	777.34	27.436	28.171	27.911	
10096	777.44	27.436	28.171	27.911	
10097	777.54	27.437	28.171	27.911	
10098	777.64	27.437	28.171	27.911	
10099	777.74	27.437	28.171	27.911	
10100	777.84	27.437	28.171	27.911	
10101	777.94	27.437	28.171	27.911	
10102	778.	27.437	28.171	27.911	
10103	778.01	27.437	28.171	27.911	
10104	778.02	27.437	28.171	27.911	
10105	778.05	27.437	28.171	27.911	
10106	778.14	27.437	28.171	27.911	
10107	778.24	27.437	28.171	27.911	
10108	778.34	27.437	28.171	27.912	
10109	778.44	27.437	28.172	27.912	
10110	778.54	27.437	28.172	27.912	
10111	778.64	27.437	28.172	27.912	
10112	778.74	27.437	28.172	27.912	
10113	778.84	27.438	28.172	27.912	
10114	778.94	27.438	28.172	27.912	
10115	779.	27.438	28.172	27.912	
10116	779.01	27.438	28.172	27.912	
10117	779.02	27.438	28.172	27.912	
10118	779.05	27.438	28.172	27.912	
10119	779.14	27.438	28.172	27.912	
10120	779.24	27.438	28.172	27.912	
10121	779.34	27.438	28.172	27.912	
10122	779.44	27.438	28.172	27.912	
10123	779.54	27.438	28.172	27.913	
10124	779.64	27.438	28.173	27.913	
10125	779.74	27.438	28.173	27.913	
10126	779.84	27.438	28.173	27.913	
10127	779.94	27.438	28.173	27.913	
10128	780.	27.438	28.173	27.913	
10129	780.01	27.438	28.173	27.913	
10130	780.02	27.438	28.173	27.913	
10131	780.05	27.438	28.173	27.913	
10132	780.14	27.438	28.173	27.913	
10133	780.24	27.439	28.173	27.913	
10134	780.34	27.439	28.173	27.913	
10135	780.44	27.439	28.173	27.913	
10136	780.54	27.439	28.173	27.913	
10137	780.64	27.439	28.173	27.913	
10138	780.74	27.439	28.173	27.914	
10139	780.84	27.439	28.174	27.914	
10140	780.94	27.439	28.174	27.914	
10141	781.	27.439	28.174	27.914	
10142	781.01	27.439	28.174	27.914	
10143	781.02	27.439	28.174	27.914	
10144	781.05	27.439	28.174	27.914	
10145	781.14	27.439	28.174	27.914	
10146	781.24	27.439	28.174	27.914	
10147	781.34	27.439	28.174	27.914	
10148	781.44	27.439	28.174	27.914	
10149	781.54	27.44	28.174	27.914	
10150	781.64	27.44	28.174	27.914	
10151	781.74	27.44	28.174	27.914	
10152	781.84	27.44	28.174	27.914	
10153	781.94	27.44	28.175	27.915	
10154	782.	27.44	28.175	27.915	
10155	782.01	27.44	28.175	27.915	
10156	782.02	27.44	28.175	27.915	
10157	782.05	27.44	28.175	27.915	
10158	782.14	27.44	28.175	27.915	
10159	782.24	27.44	28.175	27.915	
10160	782.34	27.44	28.175	27.915	
10161	782.44	27.44	28.175	27.915	
10162	782.54	27.44	28.175	27.915	
10163	782.64	27.44	28.175	27.915	
10164	782.74	27.44	28.175	27.915	
10165	782.84	27.44	28.175	27.915	
10166	782.94	27.441	28.175	27.915	
10167	783.	27.441	28.175	27.915	
10168	783.01	27.441	28.175	27.915	
10169	783.02	27.441	28.175	27.915	
10170	783.05	27.441	28.175	27.915	
10171	783.14	27.441	28.176	27.915	
10172	783.24	27.441	28.176	27.916	
10173	783.34	27.441	28.176	27.916	
10174	783.44	27.441	28.176	27.916	
10175	783.54	27.441	28.176	27.916	
10176	783.64	27.441	28.176	27.916	
10177	783.74	27.441	28.176	27.916	
10178	783.84	27.441	28.176	27.916	
10179	783.94	27.441	28.176	27.916	
10180	784.	27.441	28.176	27.916	
10181	784.01	27.441	28.176	27.916	
10182	784.02	27.441	28.176	27.916	
10183	784.05	27.441	28.176	27.916	
10184	784.14	27.441	28.176	27.916	
10185	784.24	27.442	28.176	27.916	
10186	784.34	27.442	28.177	27.916	
10187	784.44	27.442	28.177	27.917	
10188	784.54	27.442	28.177	27.917	
10189	784.64	27.442	28.177	27.917	
10190	784.74	27.442	28.177	27.917	
10191	784.84	27.442	28.177	27.917	
10192	784.94	27.442	28.177	27.917	
10193	785.	27.442	28.177	27.917	
10194	785.01	27.442	28.177	27.917	
10195	785.02	27.442	28.177	27.917	
10196	785.05	27.442	28.177	27.917	
10197	785.14	27.442	28.177	27.917	
10198	785.24	27.442	28.177	27.917	
10199	785.34	27.442	28.177	27.917	
10200	785.44	27.442	28.177	27.917	
10201	785.54	27.442	28.178	27.917	
10202	785.64	27.443	28.178	27.918	
10203	785.74	27.443	28.178	27.918	
10204	785.84	27.443	28.178	27.918	
10205	785.94	27.443	28.178	27.918	
10206	786.	27.443	28.178	27.918	
10207	786.01	27.443	28.178	27.918	
10208	786.02	27.443	28.178	27.918	
10209	786.05	27.443	28.178	27.918	
10210	786.14	27.443	28.178	27.918	
10211	786.24	27.443	28.178	27.918	
10212	786.34	27.443	28.178	27.918	
10213	786.44	27.443	28.178	27.918	
10214	786.54	27.443	28.178	27.918	
10215	786.64	27.443	28.179	27.918	
10216	786.74	27.443	28.179	27.918	
10217	786.84	27.443	28.179	27.918	
10218	786.94	27.444	28.179	27.919	
10219	787.	27.444	28.179	27.919	
10220	787.01	27.444	28.179	27.919	
10221	787.02	27.444	28.179	27.919	
10222	787.05	27.444	28.179	27.919	
10223	787.14	27.444	28.179	27.919	
10224	787.24	27.444	28.179	27.919	
10225	787.34	27.444	28.179	27.919	
10226	787.44	27.444	28.179	27.919	
10227	787.54	27.444	28.179	27.919	
10228	787.64	27.444	28.179	27.919	
10229	787.74	27.444	28.179	27.919	
10230	787.84	27.444	28.18	27.919	
10231	787.94	27.444	28.18	27.919	
10232	788.	27.444	28.18	27.919	
10233	788.01	27.444	28.18	27.919	
10234	788.02	27.444	28.18	27.919	
10235	788.05	27.444	28.18	27.919	
10236	788.14	27.444	28.18	27.92	
10237	788.24	27.445	28.18	27.92	
10238	788.34	27.445	28.18	27.92	
10239	788.44	27.445	28.18	27.92	
10240	788.54	27.445	28.18	27.92	
10241	788.64	27.445	28.18	27.92	
10242	788.74	27.445	28.18	27.92	
10243	788.84	27.445	28.18	27.92	
10244	788.94	27.445	28.18	27.92	
10245	789.	27.445	28.181	27.92	
10246	789.01	27.445	28.181	27.92	
10247	789.02	27.445	28.181	27.92	
10248	789.05	27.445	28.181	27.92	
10249	789.14	27.445	28.181	27.92	
10250	789.24	27.445	28.181	27.92	
10251	789.34	27.445	28.181	27.921	
10252	789.44	27.445	28.181	27.921	
10253	789.54	27.445	28.181	27.921	
10254	789.64	27.446	28.181	27.921	
10255	789.74	27.446	28.181	27.921	
10256	789.84	27.446	28.181	27.921	
10257	789.94	27.446	28.181	27.921	
10258	790.	27.446	28.181	27.921	
10259	790.01	27.446	28.181	27.921	
10260	790.02	27.446	28.181	27.921	
10261	790.05	27.446	28.181	27.921	
10262	790.14	27.446	28.181	27.921	
10263	790.24	27.446	28.182	27.921	
10264	790.34	27.446	28.182	27.921	
10265	790.44	27.446	28.182	27.921	
10266	790.54	27.446	28.182	27.922	
10267	790.64	27.446	28.182	27.922	
10268	790.74	27.446	28.182	27.922	
10269	790.84	27.446	28.182	27.922	
10270	790.94	27.447	28.182	27.922	
10271	791.	27.447	28.182	27.922	
10272	791.01	27.447	28.182	27.922	
10273	791.02	27.447	28.182	27.922	
10274	791.05	27.447	28.182	27.922	
10275	791.14	27.447	28.182	27.922	
10276	791.24	27.447	28.182	27.922	
10277	791.34	27.447	28.183	27.922	
10278	791.44	27.447	28.183	27.922	
10279	791.54	27.447	28.183	27.922	
10280	791.64	27.447	28.183	27.922	
10281	791.74	27.447	28.183	27.922	
10282	791.84	27.447	28.183	27.923	
10283	791.94	27.447	28.183	27.923	
10284	792.	27.447	28.183	27.923	
10285	792.01	27.447	28.183	27.923	
10286	792.02	27.447	28.183	27.923	
10287	792.05	27.447	28.183	27.923	
10288	792.14	27.447	28.183	27.923	
10289	792.24	27.447	28.183	27.923	
10290	792.34	27.448	28.183	27.923	
10291	792.44	27.448	28.183	27.923	
10292	792.54	27.448	28.184	27.923	
10293	792.64	27.448	28.184	27.923	
10294	792.74	27.448	28.184	27.923	
10295	792.84	27.448	28.184	27.923	
10296	792.94	27.448	28.184	27.923	
10297	793.	27.448	28.184	27.924	
10298	793.01	27.448	28.184	27.924	
10299	793.02	27.448	28.184	27.924	
10300	793.05	27.448	28.184	27.924	
10301	793.14	27.448	28.184	27.924	
10302	793.24	27.448	28.184	27.924	
10303	793.34	27.448	28.184	27.924	
10304	793.44	27.448	28.184	27.924	
10305	793.54	27.448	28.184	27.924	
10306	793.64	27.449	28.184	27.924	
10307	793.74	27.449	28.185	27.924	
10308	793.84	27.449	28.185	27.924	
10309	793.94	27.449	28.185	27.924	
10310	794.	27.449	28.185	27.924	
10311	794.01	27.449	28.185	27.924	
10312	794.02	27.449	28.185	27.924	
10313	794.05	27.449	28.185	27.924	
10314	794.14	27.449	28.185	27.924	
10315	794.24	27.449	28.185	27.925	
10316	794.34	27.449	28.185	27.925	
10317	794.44	27.449	28.185	27.925	
10318	794.54	27.449	28.185	27.925	
10319	794.64	27.449	28.185	27.925	
10320	794.74	27.449	28.185	27.925	
10321	794.84	27.449	28.185	27.925	
10322	794.94	27.449	28.186	27.925	
10323	795.	27.45	28.186	27.925	
10324	795.01	27.45	28.186	27.925	
10325	795.02	27.45	28.186	27.925	
10326	795.05	27.45	28.186	27.925	
10327	795.14	27.45	28.186	27.925	
10328	795.24	27.45	28.186	27.925	
10329	795.34	27.45	28.186	27.925	
10330	795.44	27.45	28.186	27.925	
10331	795.54	27.45	28.186	27.926	
10332	795.64	27.45	28.186	27.926	
10333	795.74	27.45	28.186	27.926	
10334	795.84	27.45	28.186	27.926	
10335	795.94	27.45	28.186	27.926	
10336	796.	27.45	28.186	27.926	
10337	796.01	27.45	28.186	27.926	
10338	796.02	27.45	28.187	27.926	
10339	796.05	27.45	28.187	27.926	
10340	796.14	27.45	28.187	27.926	
10341	796.24	27.45	28.187	27.926	
10342	796.34	27.451	28.187	27.926	
10343	796.44	27.451	28.187	27.926	
10344	796.54	27.451	28.187	27.926	
10345	796.64	27.451	28.187	27.926	
10346	796.74	27.451	28.187	27.927	
10347	796.84	27.451	28.187	27.927	
10348	796.94	27.451	28.187	27.927	
10349	797.	27.451	28.187	27.927	
10350	797.01	27.451	28.187	27.927	
10351	797.02	27.451	28.187	27.927	
10352	797.05	27.451	28.187	27.927	
10353	797.14	27.451	28.187	27.927	
10354	797.24	27.451	28.188	27.927	
10355	797.34	27.451	28.188	27.927	
10356	797.44	27.451	28.188	27.927	
10357	797.54	27.451	28.188	27.927	
10358	797.64	27.451	28.188	27.927	
10359	797.74	27.452	28.188	27.927	
10360	797.84	27.452	28.188	27.927	
10361	797.94	27.452	28.188	27.928	
10362	798.	27.452	28.188	27.928	
10363	798.01	27.452	28.188	27.928	
10364	798.02	27.452	28.188	27.928	
10365	798.05	27.452	28.188	27.928	
10366	798.14	27.452	28.188	27.928	
10367	798.24	27.452	28.188	27.928	
10368	798.34	27.452	28.188	27.928	
10369	798.44	27.452	28.189	27.928	
10370	798.54	27.452	28.189	27.928	
10371	798.64	27.452	28.189	27.928	
10372	798.74	27.452	28.189	27.928	
10373	798.84	27.452	28.189	27.928	
10374	798.94	27.452	28.189	27.928	
10375	799.	27.453	28.189	27.928	
10376	799.01	27.453	28.189	27.928	
10377	799.02	27.453	28.189	27.928	
10378	799.05	27.453	28.189	27.928	
10379	799.14	27.453	28.189	27.929	
10380	799.24	27.453	28.189	27.929	
10381	799.34	27.453	28.189	27.929	
10382	799.44	27.453	28.189	27.929	
10383	799.54	27.453	28.19	27.929	
10384	799.64	27.453	28.19	27.929	
10385	799.74	27.453	28.19	27.929	
10386	799.84	27.453	28.19	27.929	
10387	799.94	27.453	28.19	27.929	
10388	800.	27.453	28.19	27.929	
10389	800.01	27.453	28.19	27.929	
10390	800.02	27.453	28.19	27.929	
10391	800.05	27.453	28.19	27.929	
10392	800.14	27.453	28.19	27.929	
10393	800.24	27.453	28.19	27.929	
10394	800.34	27.453	28.19	27.929	
10395	800.44	27.454	28.19	27.93	
10396	800.54	27.454	28.19	27.93	
10397	800.64	27.454	28.19	27.93	
10398	800.74	27.454	28.191	27.93	
10399	800.84	27.454	28.191	27.93	
10400	800.94	27.454	28.191	27.93	
10401	801.	27.454	28.191	27.93	
10402	801.01	27.454	28.191	27.93	
10403	801.02	27.454	28.191	27.93	
10404	801.05	27.454	28.191	27.93	
10405	801.14	27.454	28.191	27.93	
10406	801.24	27.454	28.191	27.93	
10407	801.34	27.454	28.191	27.93	
10408	801.44	27.454	28.191	27.93	
10409	801.54	27.454	28.191	27.93	
10410	801.64	27.454	28.191	27.931	
10411	801.74	27.455	28.191	27.931	
10412	801.84	27.455	28.191	27.931	
10413	801.94	27.455	28.192	27.931	
10414	802.	27.455	28.192	27.931	
10415	802.01	27.455	28.192	27.931	
10416	802.02	27.455	28.192	27.931	
10417	802.05	27.455	28.192	27.931	
10418	802.14	27.455	28.192	27.931	
10419	802.24	27.455	28.192	27.931	
10420	802.34	27.455	28.192	27.931	
10421	802.44	27.455	28.192	27.931	
10422	802.54	27.455	28.192	27.931	
10423	802.64	27.455	28.192	27.931	
10424	802.74	27.455	28.192	27.931	
10425	802.84	27.455	28.192	27.932	
10426	802.94	27.455	28.192	27.932	
10427	803.	27.455	28.192	27.932	
10428	803.01	27.455	28.192	27.932	
10429	803.02	27.455	28.192	27.932	
10430	803.05	27.456	28.192	27.932	
10431	803.14	27.456	28.193	27.932	
10432	803.24	27.456	28.193	27.932	
10433	803.34	27.456	28.193	27.932	
10434	803.44	27.456	28.193	27.932	
10435	803.54	27.456	28.193	27.932	
10436	803.64	27.456	28.193	27.932	
10437	803.74	27.456	28.193	27.932	
10438	803.84	27.456	28.193	27.932	
10439	803.94	27.456	28.193	27.932	
10440	804.	27.456	28.193	27.932	
10441	804.01	27.456	28.193	27.932	
10442	804.02	27.456	28.193	27.932	
10443	804.05	27.456	28.193	27.932	
10444	804.14	27.456	28.193	27.933	
10445	804.24	27.456	28.194	27.933	
10446	804.34	27.456	28.194	27.933	
10447	804.44	27.457	28.194	27.933	
10448	804.54	27.457	28.194	27.933	
10449	804.64	27.457	28.194	27.933	
10450	804.74	27.457	28.194	27.933	
10451	804.84	27.457	28.194	27.933	
10452	804.94	27.457	28.194	27.933	
10453	805.	27.457	28.194	27.933	
10454	805.01	27.457	28.194	27.933	
10455	805.02	27.457	28.194	27.933	
10456	805.05	27.457	28.194	27.933	
10457	805.14	27.457	28.194	27.933	
10458	805.24	27.457	28.194	27.933	
10459	805.34	27.457	28.194	27.934	
10460	805.44	27.457	28.195	27.934	
10461	805.54	27.457	28.195	27.934	
10462	805.64	27.457	28.195	27.934	
10463	805.74	27.458	28.195	27.934	
10464	805.84	27.458	28.195	27.934	
10465	805.94	27.458	28.195	27.934	
10466	806.	27.458	28.195	27.934	
10467	806.01	27.458	28.195	27.934	
10468	806.02	27.458	28.195	27.934	
10469	806.05	27.458	28.195	27.934	
10470	806.14	27.458	28.195	27.934	
10471	806.24	27.458	28.195	27.934	
10472	806.34	27.458	28.195	27.934	
10473	806.44	27.458	28.195	27.934	
10474	806.54	27.458	28.195	27.935	
10475	806.64	27.458	28.196	27.935	
10476	806.74	27.458	28.196	27.935	
10477	806.84	27.458	28.196	27.935	
10478	806.94	27.458	28.196	27.935	
10479	807.	27.458	28.196	27.935	
10480	807.01	27.458	28.196	27.935	
10481	807.02	27.458	28.196	27.935	
10482	807.05	27.458	28.196	27.935	
10483	807.14	27.459	28.196	27.935	
10484	807.24	27.459	28.196	27.935	
10485	807.34	27.459	28.196	27.935	
10486	807.44	27.459	28.196	27.935	
10487	807.54	27.459	28.196	27.935	
10488	807.64	27.459	28.196	27.935	
10489	807.74	27.459	28.196	27.935	
10490	807.84	27.459	28.197	27.936	
10491	807.94	27.459	28.197	27.936	
10492	808.	27.459	28.197	27.936	
10493	808.01	27.459	28.197	27.936	
10494	808.02	27.459	28.197	27.936	
10495	808.05	27.459	28.197	27.936	
10496	808.14	27.459	28.197	27.936	
10497	808.24	27.459	28.197	27.936	
10498	808.34	27.459	28.197	27.936	
10499	808.44	27.46	28.197	27.936	
10500	808.54	27.46	28.197	27.936	
10501	808.64	27.46	28.197	27.936	
10502	808.74	27.46	28.197	27.936	
10503	808.84	27.46	28.197	27.936	
10504	808.94	27.46	28.198	27.936	
10505	809.	27.46	28.198	27.937	
10506	809.01	27.46	28.198	27.937	
10507	809.02	27.46	28.198	27.937	
10508	809.05	27.46	28.198	27.937	
10509	809.14	27.46	28.198	27.937	
10510	809.24	27.46	28.198	27.937	
10511	809.34	27.46	28.198	27.937	
10512	809.44	27.46	28.198	27.937	
10513	809.54	27.46	28.198	27.937	
10514	809.64	27.46	28.198	27.937	
10515	809.74	27.46	28.198	27.937	
10516	809.84	27.461	28.198	27.937	
10517	809.94	27.461	28.198	27.937	
10518	810.	27.461	28.198	27.937	
10519	810.01	27.461	28.198	27.937	
10520	810.02	27.461	28.198	27.937	
10521	810.05	27.461	28.198	27.937	
10522	810.14	27.461	28.199	27.937	
10523	810.24	27.461	28.199	27.938	
10524	810.34	27.461	28.199	27.938	
10525	810.44	27.461	28.199	27.938	
10526	810.54	27.461	28.199	27.938	
10527	810.64	27.461	28.199	27.938	
10528	810.74	27.461	28.199	27.938	
10529	810.84	27.461	28.199	27.938	
10530	810.94	27.461	28.199	27.938	
10531	811.	27.461	28.199	27.938	
10532	811.01	27.461	28.199	27.938	
10533	811.02	27.461	28.199	27.938	
10534	811.05	27.461	28.199	27.938	
10535	811.14	27.462	28.199	27.938	
10536	811.24	27.462	28.199	27.938	
10537	811.34	27.462	28.2	27.938	
10538	811.44	27.462	28.2	27.939	
10539	811.54	27.462	28.2	27.939	
10540	811.64	27.462	28.2	27.939	
10541	811.74	27.462	28.2	27.939	
10542	811.84	27.462	28.2	27.939	
10543	811.94	27.462	28.2	27.939	
10544	812.	27.462	28.2	27.939	
10545	812.01	27.462	28.2	27.939	
10546	812.02	27.462	28.2	27.939	
10547	812.05	27.462	28.2	27.939	
10548	812.14	27.462	28.2	27.939	
10549	812.24	27.462	28.2	27.939	
10550	812.34	27.462	28.2	27.939	
10551	812.44	27.462	28.2	27.939	
10552	812.54	27.463	28.201	27.939	
10553	812.64	27.463	28.201	27.939	
10554	812.74	27.463	28.201	27.94	
10555	812.84	27.463	28.201	27.94	
10556	812.94	27.463	28.201	27.94	
10557	813.	27.463	28.201	27.94	
10558	813.01	27.463	28.201	27.94	
10559	813.02	27.463	28.201	27.94	
10560	813.05	27.463	28.201	27.94	
10561	813.14	27.463	28.201	27.94	
10562	813.24	27.463	28.201	27.94	
10563	813.34	27.463	28.201	27.94	
10564	813.44	27.463	28.201	27.94	
10565	813.54	27.463	28.201	27.94	
10566	813.64	27.463	28.202	27.94	
10567	813.74	27.463	28.202	27.94	
10568	813.84	27.464	28.202	27.94	
10569	813.94	27.464	28.202	27.941	
10570	814.	27.464	28.202	27.941	
10571	814.01	27.464	28.202	27.941	
10572	814.02	27.464	28.202	27.941	
10573	814.05	27.464	28.202	27.941	
10574	814.14	27.464	28.202	27.941	
10575	814.24	27.464	28.202	27.941	
10576	814.34	27.464	28.202	27.941	
10577	814.44	27.464	28.202	27.941	
10578	814.54	27.464	28.202	27.941	
10579	814.64	27.464	28.202	27.941	
10580	814.74	27.464	28.202	27.941	
10581	814.84	27.464	28.203	27.941	
10582	814.94	27.464	28.203	27.941	
10583	815.	27.464	28.203	27.941	
10584	815.01	27.464	28.203	27.941	
10585	815.02	27.464	28.203	27.941	
10586	815.05	27.464	28.203	27.941	
10587	815.14	27.464	28.203	27.942	
10588	815.24	27.465	28.203	27.942	
10589	815.34	27.465	28.203	27.942	
10590	815.44	27.465	28.203	27.942	
10591	815.54	27.465	28.203	27.942	
10592	815.64	27.465	28.203	27.942	
10593	815.74	27.465	28.203	27.942	
10594	815.84	27.465	28.203	27.942	
10595	815.94	27.465	28.203	27.942	
10596	816.	27.465	28.204	27.942	
10597	816.01	27.465	28.204	27.942	
10598	816.02	27.465	28.204	27.942	
10599	816.05	27.465	28.204	27.942	
10600	816.14	27.465	28.204	27.942	
10601	816.24	27.465	28.204	27.942	
10602	816.34	27.465	28.204	27.942	
10603	816.44	27.465	28.204	27.943	
10604	816.54	27.466	28.204	27.943	
10605	816.64	27.466	28.204	27.943	
10606	816.74	27.466	28.204	27.943	
10607	816.84	27.466	28.204	27.943	
10608	816.94	27.466	28.204	27.943	
10609	817.	27.466	28.204	27.943	
10610	817.01	27.466	28.204	27.943	
10611	817.02	27.466	28.204	27.943	
10612	817.05	27.466	28.204	27.943	
10613	817.14	27.466	28.204	27.943	
10614	817.24	27.466	28.205	27.943	
10615	817.34	27.466	28.205	27.943	
10616	817.44	27.466	28.205	27.943	
10617	817.54	27.466	28.205	27.943	
10618	817.64	27.466	28.205	27.944	
10619	817.74	27.466	28.205	27.944	
10620	817.84	27.466	28.205	27.944	
10621	817.94	27.467	28.205	27.944	
10622	818.	27.467	28.205	27.944	
10623	818.01	27.467	28.205	27.944	
10624	818.02	27.467	28.205	27.944	
10625	818.05	27.467	28.205	27.944	
10626	818.14	27.467	28.205	27.944	
10627	818.24	27.467	28.205	27.944	
10628	818.34	27.467	28.206	27.944	
10629	818.44	27.467	28.206	27.944	
10630	818.54	27.467	28.206	27.944	
10631	818.64	27.467	28.206	27.944	
10632	818.74	27.467	28.206	27.944	
10633	818.84	27.467	28.206	27.945	
10634	818.94	27.467	28.206	27.945	
10635	819.	27.467	28.206	27.945	
10636	819.01	27.467	28.206	27.945	
10637	819.02	27.467	28.206	27.945	
10638	819.05	27.467	28.206	27.945	
10639	819.14	27.467	28.206	27.945	
10640	819.24	27.468	28.206	27.945	
10641	819.34	27.468	28.206	27.945	
10642	819.44	27.468	28.206	27.945	
10643	819.54	27.468	28.207	27.945	
10644	819.64	27.468	28.207	27.945	
10645	819.74	27.468	28.207	27.945	
10646	819.84	27.468	28.207	27.945	
10647	819.94	27.468	28.207	27.945	
10648	820.	27.468	28.207	27.945	
10649	820.01	27.468	28.207	27.945	
10650	820.02	27.468	28.207	27.945	
10651	820.05	27.468	28.207	27.946	
10652	820.14	27.468	28.207	27.946	
10653	820.24	27.468	28.207	27.946	
10654	820.34	27.468	28.207	27.946	
10655	820.44	27.468	28.207	27.946	
10656	820.54	27.468	28.207	27.946	
10657	820.64	27.469	28.207	27.946	
10658	820.74	27.469	28.208	27.946	
10659	820.84	27.469	28.208	27.946	
10660	820.94	27.469	28.208	27.946	
10661	821.	27.469	28.208	27.946	
10662	821.01	27.469	28.208	27.946	
10663	821.02	27.469	28.208	27.946	
10664	821.05	27.469	28.208	27.946	
10665	821.14	27.469	28.208	27.946	
10666	821.24	27.469	28.208	27.946	
10667	821.34	27.469	28.208	27.947	
10668	821.44	27.469	28.208	27.947	
10669	821.54	27.469	28.208	27.947	
10670	821.64	27.469	28.208	27.947	
10671	821.74	27.469	28.208	27.947	
10672	821.84	27.469	28.208	27.947	
10673	821.94	27.47	28.209	27.947	
10674	822.	27.47	28.209	27.947	
10675	822.01	27.47	28.209	27.947	
10676	822.02	27.47	28.209	27.947	
10677	822.05	27.47	28.209	27.947	
10678	822.14	27.47	28.209	27.947	
10679	822.24	27.47	28.209	27.947	
10680	822.34	27.47	28.209	27.947	
10681	822.44	27.47	28.209	27.947	
10682	822.54	27.47	28.209	27.948	
10683	822.64	27.47	28.209	27.948	
10684	822.74	27.47	28.209	27.948	
10685	822.84	27.47	28.209	27.948	
10686	822.94	27.47	28.209	27.948	
10687	823.	27.47	28.209	27.948	
10688	823.01	27.47	28.209	27.948	
10689	823.02	27.47	28.209	27.948	
10690	823.05	27.47	28.21	27.948	
10691	823.14	27.47	28.21	27.948	
10692	823.24	27.47	28.21	27.948	
10693	823.34	27.471	28.21	27.948	
10694	823.44	27.471	28.21	27.948	
10695	823.54	27.471	28.21	27.948	
10696	823.64	27.471	28.21	27.948	
10697	823.74	27.471	28.21	27.948	
10698	823.84	27.471	28.21	27.949	
10699	823.94	27.471	28.21	27.949	
10700	824.	27.471	28.21	27.949	
10701	824.01	27.471	28.21	27.949	
10702	824.02	27.471	28.21	27.949	
10703	824.05	27.471	28.21	27.949	
10704	824.14	27.471	28.21	27.949	
10705	824.24	27.471	28.211	27.949	
10706	824.34	27.471	28.211	27.949	
10707	824.44	27.471	28.211	27.949	
10708	824.54	27.471	28.211	27.949	
10709	824.64	27.472	28.211	27.949	
10710	824.74	27.472	28.211	27.949	
10711	824.84	27.472	28.211	27.949	
10712	824.94	27.472	28.211	27.949	
10713	825.	27.472	28.211	27.95	
10714	825.01	27.472	28.211	27.95	
10715	825.02	27.472	28.211	27.95	
10716	825.05	27.472	28.211	27.95	
10717	825.14	27.472	28.211	27.95	
10718	825.24	27.472	28.211	27.95	
10719	825.34	27.472	28.211	27.95	
10720	825.44	27.472	28.212	27.95	
10721	825.54	27.472	28.212	27.95	
10722	825.64	27.472	28.212	27.95	
10723	825.74	27.472	28.212	27.95	
10724	825.84	27.472	28.212	27.95	
10725	825.94	27.472	28.212	27.95	
10726	826.	27.473	28.212	27.95	
10727	826.01	27.473	28.212	27.95	
10728	826.02	27.473	28.212	27.95	
10729	826.05	27.473	28.212	27.95	
10730	826.14	27.473	28.212	27.95	
10731	826.24	27.473	28.212	27.951	
10732	826.34	27.473	28.212	27.951	
10733	826.44	27.473	28.212	27.951	
10734	826.54	27.473	28.212	27.951	
10735	826.64	27.473	28.213	27.951	
10736	826.74	27.473	28.213	27.951	
10737	826.84	27.473	28.213	27.951	
10738	826.94	27.473	28.213	27.951	
10739	827.	27.473	28.213	27.951	
10740	827.01	27.473	28.213	27.951	
10741	827.02	27.473	28.213	27.951	
10742	827.05	27.473	28.213	27.951	
10743	827.14	27.473	28.213	27.951	
10744	827.24	27.473	28.213	27.951	
10745	827.34	27.474	28.213	27.951	
10746	827.44	27.474	28.213	27.952	
10747	827.54	27.474	28.213	27.952	
10748	827.64	27.474	28.213	27.952	
10749	827.74	27.474	28.214	27.952	
10750	827.84	27.474	28.214	27.952	
10751	827.94	27.474	28.214	27.952	
10752	828.	27.474	28.214	27.952	
10753	828.01	27.474	28.214	27.952	
10754	828.02	27.474	28.214	27.952	
10755	828.05	27.474	28.214	27.952	
10756	828.14	27.474	28.214	27.952	
10757	828.24	27.474	28.214	27.952	
10758	828.34	27.474	28.214	27.952	
10759	828.44	27.474	28.214	27.952	
10760	828.54	27.474	28.214	27.952	
10761	828.64	27.474	28.214	27.952	
10762	828.74	27.475	28.214	27.953	
10763	828.84	27.475	28.214	27.953	
10764	828.94	27.475	28.215	27.953	
10765	829.	27.475	28.215	27.953	
10766	829.01	27.475	28.215	27.953	
10767	829.02	27.475	28.215	27.953	
10768	829.05	27.475	28.215	27.953	
10769	829.14	27.475	28.215	27.953	
10770	829.24	27.475	28.215	27.953	
10771	829.34	27.475	28.215	27.953	
10772	829.44	27.475	28.215	27.953	
10773	829.54	27.475	28.215	27.953	
10774	829.64	27.475	28.215	27.953	
10775	829.74	27.475	28.215	27.953	
10776	829.84	27.475	28.215	27.953	
10777	829.94	27.475	28.215	27.954	
10778	830.	27.475	28.215	27.954	
10779	830.01	27.476	28.215	27.954	
10780	830.02	27.476	28.215	27.954	
10781	830.05	27.476	28.215	27.954	
10782	830.14	27.476	28.216	27.954	
10783	830.24	27.476	28.216	27.954	
10784	830.34	27.476	28.216	27.954	
