	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
29498	2270.	25.769	26.057	25.955	
29499	2270.	25.769	26.057	25.955	
29500	2270.	25.769	26.057	25.955	
29501	2270.1	25.769	26.057	25.955	
29502	2270.1	25.769	26.057	25.955	
29503	2270.2	25.769	26.057	25.955	
29504	2270.3	25.769	26.057	25.955	
29505	2270.4	25.769	26.057	25.955	
29506	2270.5	25.77	26.057	25.955	
29507	2270.6	25.77	26.057	25.955	
29508	2270.7	25.77	26.057	25.955	
29509	2270.8	25.77	26.057	25.955	
29510	2270.9	25.77	26.057	25.955	
29511	2271.	25.77	26.057	25.955	
29512	2271.	25.77	26.057	25.955	
29513	2271.	25.77	26.057	25.955	
29514	2271.1	25.77	26.057	25.955	
29515	2271.1	25.77	26.057	25.955	
29516	2271.2	25.77	26.057	25.955	
29517	2271.3	25.77	26.057	25.955	
29518	2271.4	25.77	26.057	25.955	
29519	2271.5	25.77	26.057	25.955	
29520	2271.6	25.77	26.057	25.956	
29521	2271.7	25.77	26.057	25.956	
29522	2271.8	25.77	26.057	25.956	
29523	2271.9	25.77	26.057	25.956	
29524	2272.	25.77	26.057	25.956	
29525	2272.	25.77	26.057	25.956	
29526	2272.	25.77	26.057	25.956	
29527	2272.1	25.77	26.057	25.956	
29528	2272.1	25.77	26.057	25.956	
29529	2272.2	25.77	26.057	25.956	
29530	2272.3	25.77	26.058	25.956	
29531	2272.4	25.77	26.058	25.956	
29532	2272.5	25.77	26.058	25.956	
29533	2272.6	25.77	26.058	25.956	
29534	2272.7	25.77	26.058	25.956	
29535	2272.8	25.77	26.058	25.956	
29536	2272.9	25.77	26.058	25.956	
29537	2273.	25.77	26.058	25.956	
29538	2273.	25.77	26.058	25.956	
29539	2273.	25.77	26.058	25.956	
29540	2273.1	25.77	26.058	25.956	
29541	2273.1	25.77	26.058	25.956	
29542	2273.2	25.77	26.058	25.956	
29543	2273.3	25.77	26.058	25.956	
29544	2273.4	25.77	26.058	25.956	
29545	2273.5	25.771	26.058	25.956	
29546	2273.6	25.771	26.058	25.956	
29547	2273.7	25.771	26.058	25.956	
29548	2273.8	25.771	26.058	25.956	
29549	2273.9	25.771	26.058	25.956	
29550	2274.	25.771	26.058	25.956	
29551	2274.	25.771	26.058	25.956	
29552	2274.	25.771	26.058	25.956	
29553	2274.1	25.771	26.058	25.956	
29554	2274.1	25.771	26.058	25.956	
29555	2274.2	25.771	26.058	25.957	
29556	2274.3	25.771	26.058	25.957	
29557	2274.4	25.771	26.058	25.957	
29558	2274.5	25.771	26.058	25.957	
29559	2274.6	25.771	26.058	25.957	
29560	2274.7	25.771	26.059	25.957	
29561	2274.8	25.771	26.059	25.957	
29562	2274.9	25.771	26.059	25.957	
29563	2275.	25.771	26.059	25.957	
29564	2275.	25.771	26.059	25.957	
29565	2275.	25.771	26.059	25.957	
29566	2275.1	25.771	26.059	25.957	
29567	2275.1	25.771	26.059	25.957	
29568	2275.2	25.771	26.059	25.957	
29569	2275.3	25.771	26.059	25.957	
29570	2275.4	25.771	26.059	25.957	
29571	2275.5	25.771	26.059	25.957	
29572	2275.6	25.771	26.059	25.957	
29573	2275.7	25.771	26.059	25.957	
29574	2275.8	25.771	26.059	25.957	
29575	2275.9	25.771	26.059	25.957	
29576	2276.	25.771	26.059	25.957	
29577	2276.	25.771	26.059	25.957	
29578	2276.	25.771	26.059	25.957	
29579	2276.1	25.771	26.059	25.957	
29580	2276.1	25.771	26.059	25.957	
29581	2276.2	25.771	26.059	25.957	
29582	2276.3	25.771	26.059	25.957	
29583	2276.4	25.771	26.059	25.957	
29584	2276.5	25.771	26.059	25.957	
29585	2276.6	25.772	26.059	25.957	
29586	2276.7	25.772	26.059	25.957	
29587	2276.8	25.772	26.059	25.958	
29588	2276.9	25.772	26.059	25.958	
29589	2277.	25.772	26.059	25.958	
29590	2277.	25.772	26.059	25.958	
29591	2277.	25.772	26.059	25.958	
29592	2277.1	25.772	26.059	25.958	
29593	2277.1	25.772	26.06	25.958	
29594	2277.2	25.772	26.06	25.958	
29595	2277.3	25.772	26.06	25.958	
29596	2277.4	25.772	26.06	25.958	
29597	2277.5	25.772	26.06	25.958	
29598	2277.6	25.772	26.06	25.958	
29599	2277.7	25.772	26.06	25.958	
29600	2277.8	25.772	26.06	25.958	
29601	2277.9	25.772	26.06	25.958	
29602	2278.	25.772	26.06	25.958	
29603	2278.	25.772	26.06	25.958	
29604	2278.	25.772	26.06	25.958	
29605	2278.1	25.772	26.06	25.958	
29606	2278.1	25.772	26.06	25.958	
29607	2278.2	25.772	26.06	25.958	
29608	2278.3	25.772	26.06	25.958	
29609	2278.4	25.772	26.06	25.958	
29610	2278.5	25.772	26.06	25.958	
29611	2278.6	25.772	26.06	25.958	
29612	2278.7	25.772	26.06	25.958	
29613	2278.8	25.772	26.06	25.958	
29614	2278.9	25.772	26.06	25.958	
29615	2279.	25.772	26.06	25.958	
29616	2279.	25.772	26.06	25.958	
29617	2279.	25.772	26.06	25.958	
29618	2279.1	25.772	26.06	25.958	
29619	2279.1	25.772	26.06	25.958	
29620	2279.2	25.772	26.06	25.958	
29621	2279.3	25.772	26.06	25.958	
29622	2279.4	25.772	26.06	25.959	
29623	2279.5	25.772	26.061	25.959	
29624	2279.6	25.773	26.061	25.959	
29625	2279.7	25.773	26.061	25.959	
29626	2279.8	25.773	26.061	25.959	
29627	2279.9	25.773	26.061	25.959	
29628	2280.	25.773	26.061	25.959	
29629	2280.	25.773	26.061	25.959	
29630	2280.	25.773	26.061	25.959	
29631	2280.1	25.773	26.061	25.959	
29632	2280.1	25.773	26.061	25.959	
29633	2280.2	25.773	26.061	25.959	
29634	2280.3	25.773	26.061	25.959	
29635	2280.4	25.773	26.061	25.959	
29636	2280.5	25.773	26.061	25.959	
29637	2280.6	25.773	26.061	25.959	
29638	2280.7	25.773	26.061	25.959	
29639	2280.8	25.773	26.061	25.959	
29640	2280.9	25.773	26.061	25.959	
29641	2281.	25.773	26.061	25.959	
29642	2281.	25.773	26.061	25.959	
29643	2281.	25.773	26.061	25.959	
29644	2281.1	25.773	26.061	25.959	
29645	2281.1	25.773	26.061	25.959	
29646	2281.2	25.773	26.061	25.959	
29647	2281.3	25.773	26.061	25.959	
29648	2281.4	25.773	26.061	25.959	
29649	2281.5	25.773	26.061	25.959	
29650	2281.6	25.773	26.061	25.959	
29651	2281.7	25.773	26.061	25.959	
29652	2281.8	25.773	26.061	25.959	
29653	2281.9	25.773	26.062	25.96	
29654	2282.	25.773	26.062	25.96	
29655	2282.	25.773	26.062	25.96	
29656	2282.	25.773	26.062	25.96	
29657	2282.1	25.773	26.062	25.96	
29658	2282.1	25.773	26.062	25.96	
29659	2282.2	25.773	26.062	25.96	
29660	2282.3	25.773	26.062	25.96	
29661	2282.4	25.773	26.062	25.96	
29662	2282.5	25.773	26.062	25.96	
29663	2282.6	25.773	26.062	25.96	
29664	2282.7	25.774	26.062	25.96	
29665	2282.8	25.774	26.062	25.96	
29666	2282.9	25.774	26.062	25.96	
29667	2283.	25.774	26.062	25.96	
29668	2283.	25.774	26.062	25.96	
29669	2283.	25.774	26.062	25.96	
29670	2283.1	25.774	26.062	25.96	
29671	2283.1	25.774	26.062	25.96	
29672	2283.2	25.774	26.062	25.96	
29673	2283.3	25.774	26.062	25.96	
29674	2283.4	25.774	26.062	25.96	
29675	2283.5	25.774	26.062	25.96	
29676	2283.6	25.774	26.062	25.96	
29677	2283.7	25.774	26.062	25.96	
29678	2283.8	25.774	26.062	25.96	
29679	2283.9	25.774	26.062	25.96	
29680	2284.	25.774	26.062	25.96	
29681	2284.	25.774	26.062	25.96	
29682	2284.	25.774	26.062	25.96	
29683	2284.1	25.774	26.062	25.96	
29684	2284.1	25.774	26.062	25.96	
29685	2284.2	25.774	26.062	25.96	
29686	2284.3	25.774	26.063	25.96	
29687	2284.4	25.774	26.063	25.96	
29688	2284.5	25.774	26.063	25.961	
29689	2284.6	25.774	26.063	25.961	
29690	2284.7	25.774	26.063	25.961	
29691	2284.8	25.774	26.063	25.961	
29692	2284.9	25.774	26.063	25.961	
29693	2285.	25.774	26.063	25.961	
29694	2285.	25.774	26.063	25.961	
29695	2285.	25.774	26.063	25.961	
29696	2285.1	25.774	26.063	25.961	
29697	2285.1	25.774	26.063	25.961	
29698	2285.2	25.774	26.063	25.961	
29699	2285.3	25.774	26.063	25.961	
29700	2285.4	25.774	26.063	25.961	
29701	2285.5	25.774	26.063	25.961	
29702	2285.6	25.774	26.063	25.961	
29703	2285.7	25.775	26.063	25.961	
29704	2285.8	25.775	26.063	25.961	
29705	2285.9	25.775	26.063	25.961	
29706	2286.	25.775	26.063	25.961	
29707	2286.	25.775	26.063	25.961	
29708	2286.	25.775	26.063	25.961	
29709	2286.1	25.775	26.063	25.961	
29710	2286.1	25.775	26.063	25.961	
29711	2286.2	25.775	26.063	25.961	
29712	2286.3	25.775	26.063	25.961	
29713	2286.4	25.775	26.063	25.961	
29714	2286.5	25.775	26.063	25.961	
29715	2286.6	25.775	26.063	25.961	
29716	2286.7	25.775	26.064	25.961	
29717	2286.8	25.775	26.064	25.961	
29718	2286.9	25.775	26.064	25.961	
29719	2287.	25.775	26.064	25.961	
29720	2287.	25.775	26.064	25.961	
29721	2287.	25.775	26.064	25.961	
29722	2287.1	25.775	26.064	25.961	
29723	2287.1	25.775	26.064	25.962	
29724	2287.2	25.775	26.064	25.962	
29725	2287.3	25.775	26.064	25.962	
29726	2287.4	25.775	26.064	25.962	
29727	2287.5	25.775	26.064	25.962	
29728	2287.6	25.775	26.064	25.962	
29729	2287.7	25.775	26.064	25.962	
29730	2287.8	25.775	26.064	25.962	
29731	2287.9	25.775	26.064	25.962	
29732	2288.	25.775	26.064	25.962	
29733	2288.	25.775	26.064	25.962	
29734	2288.	25.775	26.064	25.962	
29735	2288.1	25.775	26.064	25.962	
29736	2288.1	25.775	26.064	25.962	
29737	2288.2	25.775	26.064	25.962	
29738	2288.3	25.775	26.064	25.962	
29739	2288.4	25.775	26.064	25.962	
29740	2288.5	25.775	26.064	25.962	
29741	2288.6	25.775	26.064	25.962	
29742	2288.7	25.776	26.064	25.962	
29743	2288.8	25.776	26.064	25.962	
29744	2288.9	25.776	26.064	25.962	
29745	2289.	25.776	26.064	25.962	
29746	2289.	25.776	26.064	25.962	
29747	2289.	25.776	26.064	25.962	
29748	2289.1	25.776	26.065	25.962	
29749	2289.1	25.776	26.065	25.962	
29750	2289.2	25.776	26.065	25.962	
29751	2289.3	25.776	26.065	25.962	
29752	2289.4	25.776	26.065	25.962	
29753	2289.5	25.776	26.065	25.962	
29754	2289.6	25.776	26.065	25.962	
29755	2289.7	25.776	26.065	25.963	
29756	2289.8	25.776	26.065	25.963	
29757	2289.9	25.776	26.065	25.963	
29758	2290.	25.776	26.065	25.963	
29759	2290.	25.776	26.065	25.963	
29760	2290.	25.776	26.065	25.963	
29761	2290.1	25.776	26.065	25.963	
29762	2290.1	25.776	26.065	25.963	
29763	2290.2	25.776	26.065	25.963	
29764	2290.3	25.776	26.065	25.963	
29765	2290.4	25.776	26.065	25.963	
29766	2290.5	25.776	26.065	25.963	
29767	2290.6	25.776	26.065	25.963	
29768	2290.7	25.776	26.065	25.963	
29769	2290.8	25.776	26.065	25.963	
29770	2290.9	25.776	26.065	25.963	
29771	2291.	25.776	26.065	25.963	
29772	2291.	25.776	26.065	25.963	
29773	2291.	25.776	26.065	25.963	
29774	2291.1	25.776	26.065	25.963	
29775	2291.1	25.776	26.065	25.963	
29776	2291.2	25.776	26.065	25.963	
29777	2291.3	25.776	26.065	25.963	
29778	2291.4	25.776	26.066	25.963	
29779	2291.5	25.776	26.066	25.963	
29780	2291.6	25.776	26.066	25.963	
29781	2291.7	25.777	26.066	25.963	
29782	2291.8	25.777	26.066	25.963	
29783	2291.9	25.777	26.066	25.963	
29784	2292.	25.777	26.066	25.963	
29785	2292.	25.777	26.066	25.963	
29786	2292.	25.777	26.066	25.963	
29787	2292.1	25.777	26.066	25.963	
29788	2292.1	25.777	26.066	25.963	
29789	2292.2	25.777	26.066	25.963	
29790	2292.3	25.777	26.066	25.964	
29791	2292.4	25.777	26.066	25.964	
29792	2292.5	25.777	26.066	25.964	
29793	2292.6	25.777	26.066	25.964	
29794	2292.7	25.777	26.066	25.964	
29795	2292.8	25.777	26.066	25.964	
29796	2292.9	25.777	26.066	25.964	
29797	2293.	25.777	26.066	25.964	
29798	2293.	25.777	26.066	25.964	
29799	2293.	25.777	26.066	25.964	
29800	2293.1	25.777	26.066	25.964	
29801	2293.1	25.777	26.066	25.964	
29802	2293.2	25.777	26.066	25.964	
29803	2293.3	25.777	26.066	25.964	
29804	2293.4	25.777	26.066	25.964	
29805	2293.5	25.777	26.066	25.964	
29806	2293.6	25.777	26.066	25.964	
29807	2293.7	25.777	26.066	25.964	
29808	2293.8	25.777	26.067	25.964	
29809	2293.9	25.777	26.067	25.964	
29810	2294.	25.777	26.067	25.964	
29811	2294.	25.777	26.067	25.964	
29812	2294.	25.777	26.067	25.964	
29813	2294.1	25.777	26.067	25.964	
29814	2294.1	25.777	26.067	25.964	
29815	2294.2	25.777	26.067	25.964	
29816	2294.3	25.777	26.067	25.964	
29817	2294.4	25.777	26.067	25.964	
29818	2294.5	25.777	26.067	25.964	
29819	2294.6	25.777	26.067	25.964	
29820	2294.7	25.777	26.067	25.964	
29821	2294.8	25.778	26.067	25.965	
29822	2294.9	25.778	26.067	25.965	
29823	2295.	25.778	26.067	25.965	
29824	2295.	25.778	26.067	25.965	
29825	2295.	25.778	26.067	25.965	
29826	2295.1	25.778	26.067	25.965	
29827	2295.1	25.778	26.067	25.965	
29828	2295.2	25.778	26.067	25.965	
29829	2295.3	25.778	26.067	25.965	
29830	2295.4	25.778	26.067	25.965	
29831	2295.5	25.778	26.067	25.965	
29832	2295.6	25.778	26.067	25.965	
29833	2295.7	25.778	26.067	25.965	
29834	2295.8	25.778	26.067	25.965	
29835	2295.9	25.778	26.067	25.965	
29836	2296.	25.778	26.067	25.965	
29837	2296.	25.778	26.067	25.965	
29838	2296.	25.778	26.067	25.965	
29839	2296.1	25.778	26.067	25.965	
29840	2296.1	25.778	26.067	25.965	
29841	2296.2	25.778	26.068	25.965	
29842	2296.3	25.778	26.068	25.965	
29843	2296.4	25.778	26.068	25.965	
29844	2296.5	25.778	26.068	25.965	
29845	2296.6	25.778	26.068	25.965	
29846	2296.7	25.778	26.068	25.965	
29847	2296.8	25.778	26.068	25.965	
29848	2296.9	25.778	26.068	25.965	
29849	2297.	25.778	26.068	25.965	
29850	2297.	25.778	26.068	25.965	
29851	2297.	25.778	26.068	25.965	
29852	2297.1	25.778	26.068	25.965	
29853	2297.1	25.778	26.068	25.965	
29854	2297.2	25.778	26.068	25.965	
29855	2297.3	25.778	26.068	25.965	
29856	2297.4	25.778	26.068	25.966	
29857	2297.5	25.778	26.068	25.966	
29858	2297.6	25.778	26.068	25.966	
29859	2297.7	25.778	26.068	25.966	
29860	2297.8	25.779	26.068	25.966	
29861	2297.9	25.779	26.068	25.966	
29862	2298.	25.779	26.068	25.966	
29863	2298.	25.779	26.068	25.966	
29864	2298.	25.779	26.068	25.966	
29865	2298.1	25.779	26.068	25.966	
29866	2298.1	25.779	26.068	25.966	
29867	2298.2	25.779	26.068	25.966	
29868	2298.3	25.779	26.068	25.966	
29869	2298.4	25.779	26.068	25.966	
29870	2298.5	25.779	26.068	25.966	
29871	2298.6	25.779	26.069	25.966	
29872	2298.7	25.779	26.069	25.966	
29873	2298.8	25.779	26.069	25.966	
29874	2298.9	25.779	26.069	25.966	
29875	2299.	25.779	26.069	25.966	
29876	2299.	25.779	26.069	25.966	
29877	2299.	25.779	26.069	25.966	
29878	2299.1	25.779	26.069	25.966	
29879	2299.1	25.779	26.069	25.966	
29880	2299.2	25.779	26.069	25.966	
29881	2299.3	25.779	26.069	25.966	
29882	2299.4	25.779	26.069	25.966	
29883	2299.5	25.779	26.069	25.966	
29884	2299.6	25.779	26.069	25.966	
29885	2299.7	25.779	26.069	25.966	
29886	2299.8	25.779	26.069	25.966	
29887	2299.9	25.779	26.069	25.966	
29888	2300.	25.779	26.069	25.967	
29889	2300.	25.779	26.069	25.967	
29890	2300.	25.779	26.069	25.967	
29891	2300.1	25.779	26.069	25.967	
29892	2300.1	25.779	26.069	25.967	
29893	2300.2	25.779	26.069	25.967	
29894	2300.3	25.779	26.069	25.967	
29895	2300.4	25.779	26.069	25.967	
29896	2300.5	25.779	26.069	25.967	
29897	2300.6	25.779	26.069	25.967	
29898	2300.7	25.779	26.069	25.967	
29899	2300.8	25.78	26.069	25.967	
29900	2300.9	25.78	26.07	25.967	
29901	2301.	25.78	26.07	25.967	
29902	2301.	25.78	26.07	25.967	
29903	2301.	25.78	26.07	25.967	
29904	2301.1	25.78	26.07	25.967	
29905	2301.1	25.78	26.07	25.967	
29906	2301.2	25.78	26.07	25.967	
29907	2301.3	25.78	26.07	25.967	
29908	2301.4	25.78	26.07	25.967	
29909	2301.5	25.78	26.07	25.967	
29910	2301.6	25.78	26.07	25.967	
29911	2301.7	25.78	26.07	25.967	
29912	2301.8	25.78	26.07	25.967	
29913	2301.9	25.78	26.07	25.967	
29914	2302.	25.78	26.07	25.967	
29915	2302.	25.78	26.07	25.967	
29916	2302.	25.78	26.07	25.967	
29917	2302.1	25.78	26.07	25.967	
29918	2302.1	25.78	26.07	25.967	
29919	2302.2	25.78	26.07	25.967	
29920	2302.3	25.78	26.07	25.967	
29921	2302.4	25.78	26.07	25.967	
29922	2302.5	25.78	26.07	25.968	
29923	2302.6	25.78	26.07	25.968	
29924	2302.7	25.78	26.07	25.968	
29925	2302.8	25.78	26.07	25.968	
29926	2302.9	25.78	26.07	25.968	
29927	2303.	25.78	26.07	25.968	
29928	2303.	25.78	26.07	25.968	
29929	2303.	25.78	26.07	25.968	
29930	2303.1	25.78	26.07	25.968	
29931	2303.1	25.78	26.07	25.968	
29932	2303.2	25.78	26.07	25.968	
29933	2303.3	25.78	26.071	25.968	
29934	2303.4	25.78	26.071	25.968	
29935	2303.5	25.78	26.071	25.968	
29936	2303.6	25.78	26.071	25.968	
29937	2303.7	25.78	26.071	25.968	
29938	2303.8	25.781	26.071	25.968	
29939	2303.9	25.781	26.071	25.968	
29940	2304.	25.781	26.071	25.968	
29941	2304.	25.781	26.071	25.968	
29942	2304.	25.781	26.071	25.968	
29943	2304.1	25.781	26.071	25.968	
29944	2304.1	25.781	26.071	25.968	
29945	2304.2	25.781	26.071	25.968	
29946	2304.3	25.781	26.071	25.968	
29947	2304.4	25.781	26.071	25.968	
29948	2304.5	25.781	26.071	25.968	
29949	2304.6	25.781	26.071	25.968	
29950	2304.7	25.781	26.071	25.968	
29951	2304.8	25.781	26.071	25.968	
29952	2304.9	25.781	26.071	25.968	
29953	2305.	25.781	26.071	25.968	
29954	2305.	25.781	26.071	25.968	
29955	2305.	25.781	26.071	25.968	
29956	2305.1	25.781	26.071	25.968	
29957	2305.1	25.781	26.071	25.969	
29958	2305.2	25.781	26.071	25.969	
29959	2305.3	25.781	26.071	25.969	
29960	2305.4	25.781	26.071	25.969	
29961	2305.5	25.781	26.071	25.969	
29962	2305.6	25.781	26.071	25.969	
29963	2305.7	25.781	26.072	25.969	
29964	2305.8	25.781	26.072	25.969	
29965	2305.9	25.781	26.072	25.969	
29966	2306.	25.781	26.072	25.969	
29967	2306.	25.781	26.072	25.969	
29968	2306.	25.781	26.072	25.969	
29969	2306.1	25.781	26.072	25.969	
29970	2306.1	25.781	26.072	25.969	
29971	2306.2	25.781	26.072	25.969	
29972	2306.3	25.781	26.072	25.969	
29973	2306.4	25.781	26.072	25.969	
29974	2306.5	25.781	26.072	25.969	
29975	2306.6	25.781	26.072	25.969	
29976	2306.7	25.781	26.072	25.969	
29977	2306.8	25.781	26.072	25.969	
29978	2306.9	25.782	26.072	25.969	
29979	2307.	25.782	26.072	25.969	
29980	2307.	25.782	26.072	25.969	
29981	2307.	25.782	26.072	25.969	
29982	2307.1	25.782	26.072	25.969	
29983	2307.1	25.782	26.072	25.969	
29984	2307.2	25.782	26.072	25.969	
29985	2307.3	25.782	26.072	25.969	
29986	2307.4	25.782	26.072	25.969	
29987	2307.5	25.782	26.072	25.969	
29988	2307.6	25.782	26.072	25.969	
29989	2307.7	25.782	26.072	25.97	
29990	2307.8	25.782	26.072	25.97	
29991	2307.9	25.782	26.072	25.97	
29992	2308.	25.782	26.072	25.97	
29993	2308.	25.782	26.072	25.97	
29994	2308.	25.782	26.072	25.97	
29995	2308.1	25.782	26.073	25.97	
29996	2308.1	25.782	26.073	25.97	
29997	2308.2	25.782	26.073	25.97	
29998	2308.3	25.782	26.073	25.97	
29999	2308.4	25.782	26.073	25.97	
30000	2308.5	25.782	26.073	25.97	
30001	2308.6	25.782	26.073	25.97	
30002	2308.7	25.782	26.073	25.97	
30003	2308.8	25.782	26.073	25.97	
30004	2308.9	25.782	26.073	25.97	
30005	2309.	25.782	26.073	25.97	
30006	2309.	25.782	26.073	25.97	
30007	2309.	25.782	26.073	25.97	
30008	2309.1	25.782	26.073	25.97	
30009	2309.1	25.782	26.073	25.97	
30010	2309.2	25.782	26.073	25.97	
30011	2309.3	25.782	26.073	25.97	
30012	2309.4	25.782	26.073	25.97	
30013	2309.5	25.782	26.073	25.97	
30014	2309.6	25.782	26.073	25.97	
30015	2309.7	25.782	26.073	25.97	
30016	2309.8	25.782	26.073	25.97	
30017	2309.9	25.783	26.073	25.97	
30018	2310.	25.783	26.073	25.97	
30019	2310.	25.783	26.073	25.97	
30020	2310.	25.783	26.073	25.97	
30021	2310.1	25.783	26.073	25.97	
30022	2310.1	25.783	26.073	25.97	
30023	2310.2	25.783	26.073	25.97	
30024	2310.3	25.783	26.073	25.971	
30025	2310.4	25.783	26.074	25.971	
30026	2310.5	25.783	26.074	25.971	
30027	2310.6	25.783	26.074	25.971	
30028	2310.7	25.783	26.074	25.971	
30029	2310.8	25.783	26.074	25.971	
30030	2310.9	25.783	26.074	25.971	
30031	2311.	25.783	26.074	25.971	
30032	2311.	25.783	26.074	25.971	
30033	2311.	25.783	26.074	25.971	
30034	2311.1	25.783	26.074	25.971	
30035	2311.1	25.783	26.074	25.971	
30036	2311.2	25.783	26.074	25.971	
30037	2311.3	25.783	26.074	25.971	
30038	2311.4	25.783	26.074	25.971	
30039	2311.5	25.783	26.074	25.971	
30040	2311.6	25.783	26.074	25.971	
30041	2311.7	25.783	26.074	25.971	
30042	2311.8	25.783	26.074	25.971	
30043	2311.9	25.783	26.074	25.971	
30044	2312.	25.783	26.074	25.971	
30045	2312.	25.783	26.074	25.971	
30046	2312.	25.783	26.074	25.971	
30047	2312.1	25.783	26.074	25.971	
30048	2312.1	25.783	26.074	25.971	
30049	2312.2	25.783	26.074	25.971	
30050	2312.3	25.783	26.074	25.971	
30051	2312.4	25.783	26.074	25.971	
30052	2312.5	25.783	26.074	25.971	
30053	2312.6	25.783	26.074	25.971	
30054	2312.7	25.783	26.074	25.971	
30055	2312.8	25.783	26.075	25.972	
30056	2312.9	25.784	26.075	25.972	
30057	2313.	25.784	26.075	25.972	
30058	2313.	25.784	26.075	25.972	
30059	2313.	25.784	26.075	25.972	
30060	2313.1	25.784	26.075	25.972	
30061	2313.1	25.784	26.075	25.972	
30062	2313.2	25.784	26.075	25.972	
30063	2313.3	25.784	26.075	25.972	
30064	2313.4	25.784	26.075	25.972	
30065	2313.5	25.784	26.075	25.972	
30066	2313.6	25.784	26.075	25.972	
30067	2313.7	25.784	26.075	25.972	
30068	2313.8	25.784	26.075	25.972	
30069	2313.9	25.784	26.075	25.972	
30070	2314.	25.784	26.075	25.972	
30071	2314.	25.784	26.075	25.972	
30072	2314.	25.784	26.075	25.972	
30073	2314.1	25.784	26.075	25.972	
30074	2314.1	25.784	26.075	25.972	
30075	2314.2	25.784	26.075	25.972	
30076	2314.3	25.784	26.075	25.972	
30077	2314.4	25.784	26.075	25.972	
30078	2314.5	25.784	26.075	25.972	
30079	2314.6	25.784	26.075	25.972	
30080	2314.7	25.784	26.075	25.972	
30081	2314.8	25.784	26.075	25.972	
30082	2314.9	25.784	26.075	25.972	
30083	2315.	25.784	26.075	25.972	
30084	2315.	25.784	26.075	25.972	
30085	2315.	25.784	26.075	25.972	
30086	2315.1	25.784	26.075	25.972	
30087	2315.1	25.784	26.075	25.972	
30088	2315.2	25.784	26.076	25.972	
30089	2315.3	25.784	26.076	25.972	
30090	2315.4	25.784	26.076	25.973	
30091	2315.5	25.784	26.076	25.973	
30092	2315.6	25.784	26.076	25.973	
30093	2315.7	25.784	26.076	25.973	
30094	2315.8	25.784	26.076	25.973	
30095	2315.9	25.785	26.076	25.973	
30096	2316.	25.785	26.076	25.973	
30097	2316.	25.785	26.076	25.973	
30098	2316.	25.785	26.076	25.973	
30099	2316.1	25.785	26.076	25.973	
30100	2316.1	25.785	26.076	25.973	
30101	2316.2	25.785	26.076	25.973	
30102	2316.3	25.785	26.076	25.973	
30103	2316.4	25.785	26.076	25.973	
30104	2316.5	25.785	26.076	25.973	
30105	2316.6	25.785	26.076	25.973	
30106	2316.7	25.785	26.076	25.973	
30107	2316.8	25.785	26.076	25.973	
30108	2316.9	25.785	26.076	25.973	
30109	2317.	25.785	26.076	25.973	
30110	2317.	25.785	26.076	25.973	
30111	2317.	25.785	26.076	25.973	
30112	2317.1	25.785	26.076	25.973	
30113	2317.1	25.785	26.076	25.973	
30114	2317.2	25.785	26.076	25.973	
30115	2317.3	25.785	26.076	25.973	
30116	2317.4	25.785	26.076	25.973	
30117	2317.5	25.785	26.077	25.973	
30118	2317.6	25.785	26.077	25.973	
30119	2317.7	25.785	26.077	25.973	
30120	2317.8	25.785	26.077	25.973	
30121	2317.9	25.785	26.077	25.974	
30122	2318.	25.785	26.077	25.974	
30123	2318.	25.785	26.077	25.974	
30124	2318.	25.785	26.077	25.974	
30125	2318.1	25.785	26.077	25.974	
30126	2318.1	25.785	26.077	25.974	
30127	2318.2	25.785	26.077	25.974	
30128	2318.3	25.785	26.077	25.974	
30129	2318.4	25.785	26.077	25.974	
30130	2318.5	25.785	26.077	25.974	
30131	2318.6	25.785	26.077	25.974	
30132	2318.7	25.785	26.077	25.974	
30133	2318.8	25.785	26.077	25.974	
30134	2318.9	25.786	26.077	25.974	
30135	2319.	25.786	26.077	25.974	
30136	2319.	25.786	26.077	25.974	
30137	2319.	25.786	26.077	25.974	
30138	2319.1	25.786	26.077	25.974	
30139	2319.1	25.786	26.077	25.974	
30140	2319.2	25.786	26.077	25.974	
30141	2319.3	25.786	26.077	25.974	
30142	2319.4	25.786	26.077	25.974	
30143	2319.5	25.786	26.077	25.974	
30144	2319.6	25.786	26.077	25.974	
30145	2319.7	25.786	26.077	25.974	
30146	2319.8	25.786	26.077	25.974	
30147	2319.9	25.786	26.078	25.974	
30148	2320.	25.786	26.078	25.974	
30149	2320.	25.786	26.078	25.974	
30150	2320.	25.786	26.078	25.974	
30151	2320.1	25.786	26.078	25.974	
30152	2320.1	25.786	26.078	25.974	
30153	2320.2	25.786	26.078	25.974	
30154	2320.3	25.786	26.078	25.974	
30155	2320.4	25.786	26.078	25.974	
30156	2320.5	25.786	26.078	25.975	
30157	2320.6	25.786	26.078	25.975	
30158	2320.7	25.786	26.078	25.975	
30159	2320.8	25.786	26.078	25.975	
30160	2320.9	25.786	26.078	25.975	
30161	2321.	25.786	26.078	25.975	
30162	2321.	25.786	26.078	25.975	
30163	2321.	25.786	26.078	25.975	
30164	2321.1	25.786	26.078	25.975	
30165	2321.1	25.786	26.078	25.975	
30166	2321.2	25.786	26.078	25.975	
30167	2321.3	25.786	26.078	25.975	
30168	2321.4	25.786	26.078	25.975	
30169	2321.5	25.786	26.078	25.975	
