	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21136	1626.7	29.272	30.362	29.977	
21137	1626.8	29.272	30.362	29.977	
21138	1626.9	29.272	30.362	29.977	
21139	1627.	29.272	30.363	29.977	
21140	1627.	29.272	30.363	29.977	
21141	1627.	29.272	30.363	29.977	
21142	1627.	29.272	30.363	29.977	
21143	1627.1	29.272	30.363	29.977	
21144	1627.2	29.273	30.363	29.977	
21145	1627.3	29.273	30.363	29.977	
21146	1627.4	29.273	30.363	29.977	
21147	1627.5	29.273	30.363	29.977	
21148	1627.6	29.273	30.363	29.977	
21149	1627.7	29.273	30.363	29.977	
21150	1627.8	29.273	30.363	29.978	
21151	1627.9	29.273	30.363	29.978	
21152	1628.	29.273	30.364	29.978	
21153	1628.	29.273	30.364	29.978	
21154	1628.	29.273	30.364	29.978	
21155	1628.	29.273	30.364	29.978	
21156	1628.1	29.273	30.364	29.978	
21157	1628.2	29.273	30.364	29.978	
21158	1628.3	29.273	30.364	29.978	
21159	1628.4	29.274	30.364	29.978	
21160	1628.5	29.274	30.364	29.978	
21161	1628.6	29.274	30.364	29.978	
21162	1628.7	29.274	30.364	29.978	
21163	1628.8	29.274	30.364	29.978	
21164	1628.9	29.274	30.364	29.979	
21165	1629.	29.274	30.365	29.979	
21166	1629.	29.274	30.365	29.979	
21167	1629.	29.274	30.365	29.979	
21168	1629.	29.274	30.365	29.979	
21169	1629.1	29.274	30.365	29.979	
21170	1629.2	29.274	30.365	29.979	
21171	1629.3	29.274	30.365	29.979	
21172	1629.4	29.274	30.365	29.979	
21173	1629.5	29.274	30.365	29.979	
21174	1629.6	29.275	30.365	29.979	
21175	1629.7	29.275	30.365	29.979	
21176	1629.8	29.275	30.365	29.979	
21177	1629.9	29.275	30.365	29.98	
21178	1630.	29.275	30.366	29.98	
21179	1630.	29.275	30.366	29.98	
21180	1630.	29.275	30.366	29.98	
21181	1630.	29.275	30.366	29.98	
21182	1630.1	29.275	30.366	29.98	
21183	1630.2	29.275	30.366	29.98	
21184	1630.3	29.275	30.366	29.98	
21185	1630.4	29.275	30.366	29.98	
21186	1630.5	29.275	30.366	29.98	
21187	1630.6	29.275	30.366	29.98	
21188	1630.7	29.276	30.366	29.98	
21189	1630.8	29.276	30.366	29.98	
21190	1630.9	29.276	30.366	29.98	
21191	1631.	29.276	30.366	29.981	
21192	1631.	29.276	30.367	29.981	
21193	1631.	29.276	30.367	29.981	
21194	1631.	29.276	30.367	29.981	
21195	1631.1	29.276	30.367	29.981	
21196	1631.2	29.276	30.367	29.981	
21197	1631.3	29.276	30.367	29.981	
21198	1631.4	29.276	30.367	29.981	
21199	1631.5	29.276	30.367	29.981	
21200	1631.6	29.276	30.367	29.981	
21201	1631.7	29.276	30.367	29.981	
21202	1631.8	29.276	30.367	29.981	
21203	1631.9	29.277	30.367	29.981	
21204	1632.	29.277	30.367	29.981	
21205	1632.	29.277	30.367	29.981	
21206	1632.	29.277	30.367	29.981	
21207	1632.	29.277	30.368	29.982	
21208	1632.1	29.277	30.368	29.982	
21209	1632.2	29.277	30.368	29.982	
21210	1632.3	29.277	30.368	29.982	
21211	1632.4	29.277	30.368	29.982	
21212	1632.5	29.277	30.368	29.982	
21213	1632.6	29.277	30.368	29.982	
21214	1632.7	29.277	30.368	29.982	
21215	1632.8	29.277	30.368	29.982	
21216	1632.9	29.277	30.368	29.982	
21217	1633.	29.277	30.368	29.982	
21218	1633.	29.277	30.368	29.982	
21219	1633.	29.277	30.368	29.982	
21220	1633.	29.277	30.369	29.982	
21221	1633.1	29.278	30.369	29.983	
21222	1633.2	29.278	30.369	29.983	
21223	1633.3	29.278	30.369	29.983	
21224	1633.4	29.278	30.369	29.983	
21225	1633.5	29.278	30.369	29.983	
21226	1633.6	29.278	30.369	29.983	
21227	1633.7	29.278	30.369	29.983	
21228	1633.8	29.278	30.369	29.983	
21229	1633.9	29.278	30.369	29.983	
21230	1634.	29.278	30.369	29.983	
21231	1634.	29.278	30.369	29.983	
21232	1634.	29.278	30.369	29.983	
21233	1634.	29.278	30.37	29.983	
21234	1634.1	29.278	30.37	29.983	
21235	1634.2	29.279	30.37	29.984	
21236	1634.3	29.279	30.37	29.984	
21237	1634.4	29.279	30.37	29.984	
21238	1634.5	29.279	30.37	29.984	
21239	1634.6	29.279	30.37	29.984	
21240	1634.7	29.279	30.37	29.984	
21241	1634.8	29.279	30.37	29.984	
21242	1634.9	29.279	30.37	29.984	
21243	1635.	29.279	30.37	29.984	
21244	1635.	29.279	30.37	29.984	
21245	1635.	29.279	30.37	29.984	
21246	1635.	29.279	30.37	29.984	
21247	1635.1	29.279	30.371	29.984	
21248	1635.2	29.279	30.371	29.985	
21249	1635.3	29.279	30.371	29.985	
21250	1635.4	29.28	30.371	29.985	
21251	1635.5	29.28	30.371	29.985	
21252	1635.6	29.28	30.371	29.985	
21253	1635.7	29.28	30.371	29.985	
21254	1635.8	29.28	30.371	29.985	
21255	1635.9	29.28	30.371	29.985	
21256	1636.	29.28	30.371	29.985	
21257	1636.	29.28	30.371	29.985	
21258	1636.	29.28	30.371	29.985	
21259	1636.	29.28	30.371	29.985	
21260	1636.1	29.28	30.372	29.985	
21261	1636.2	29.28	30.372	29.985	
21262	1636.3	29.28	30.372	29.986	
21263	1636.4	29.28	30.372	29.986	
21264	1636.5	29.28	30.372	29.986	
21265	1636.6	29.281	30.372	29.986	
21266	1636.7	29.281	30.372	29.986	
21267	1636.8	29.281	30.372	29.986	
21268	1636.9	29.281	30.372	29.986	
21269	1637.	29.281	30.372	29.986	
21270	1637.	29.281	30.372	29.986	
21271	1637.	29.281	30.372	29.986	
21272	1637.	29.281	30.372	29.986	
21273	1637.1	29.281	30.373	29.986	
21274	1637.2	29.281	30.373	29.986	
21275	1637.3	29.281	30.373	29.987	
21276	1637.4	29.281	30.373	29.987	
21277	1637.5	29.281	30.373	29.987	
21278	1637.6	29.281	30.373	29.987	
21279	1637.7	29.282	30.373	29.987	
21280	1637.8	29.282	30.373	29.987	
21281	1637.9	29.282	30.373	29.987	
21282	1638.	29.282	30.373	29.987	
21283	1638.	29.282	30.373	29.987	
21284	1638.	29.282	30.373	29.987	
21285	1638.	29.282	30.373	29.987	
21286	1638.1	29.282	30.374	29.987	
21287	1638.2	29.282	30.374	29.987	
21288	1638.3	29.282	30.374	29.987	
21289	1638.4	29.282	30.374	29.988	
21290	1638.5	29.282	30.374	29.988	
21291	1638.6	29.282	30.374	29.988	
21292	1638.7	29.282	30.374	29.988	
21293	1638.8	29.282	30.374	29.988	
21294	1638.9	29.283	30.374	29.988	
21295	1639.	29.283	30.374	29.988	
21296	1639.	29.283	30.374	29.988	
21297	1639.	29.283	30.374	29.988	
21298	1639.	29.283	30.374	29.988	
21299	1639.1	29.283	30.375	29.988	
21300	1639.2	29.283	30.375	29.988	
21301	1639.3	29.283	30.375	29.988	
21302	1639.4	29.283	30.375	29.988	
21303	1639.5	29.283	30.375	29.989	
21304	1639.6	29.283	30.375	29.989	
21305	1639.7	29.283	30.375	29.989	
21306	1639.8	29.283	30.375	29.989	
21307	1639.9	29.283	30.375	29.989	
21308	1640.	29.283	30.375	29.989	
21309	1640.	29.283	30.375	29.989	
21310	1640.	29.283	30.375	29.989	
21311	1640.	29.284	30.375	29.989	
21312	1640.1	29.284	30.376	29.989	
21313	1640.2	29.284	30.376	29.989	
21314	1640.3	29.284	30.376	29.989	
21315	1640.4	29.284	30.376	29.989	
21316	1640.5	29.284	30.376	29.99	
21317	1640.6	29.284	30.376	29.99	
21318	1640.7	29.284	30.376	29.99	
21319	1640.8	29.284	30.376	29.99	
21320	1640.9	29.284	30.376	29.99	
21321	1641.	29.284	30.376	29.99	
21322	1641.	29.284	30.376	29.99	
21323	1641.	29.284	30.376	29.99	
21324	1641.	29.284	30.376	29.99	
21325	1641.1	29.284	30.377	29.99	
21326	1641.2	29.285	30.377	29.99	
21327	1641.3	29.285	30.377	29.99	
21328	1641.4	29.285	30.377	29.99	
21329	1641.5	29.285	30.377	29.99	
21330	1641.6	29.285	30.377	29.991	
21331	1641.7	29.285	30.377	29.991	
21332	1641.8	29.285	30.377	29.991	
21333	1641.9	29.285	30.377	29.991	
21334	1642.	29.285	30.377	29.991	
21335	1642.	29.285	30.377	29.991	
21336	1642.	29.285	30.377	29.991	
21337	1642.	29.285	30.377	29.991	
21338	1642.1	29.285	30.378	29.991	
21339	1642.2	29.285	30.378	29.991	
21340	1642.3	29.285	30.378	29.991	
21341	1642.4	29.286	30.378	29.991	
21342	1642.5	29.286	30.378	29.991	
21343	1642.6	29.286	30.378	29.992	
21344	1642.7	29.286	30.378	29.992	
21345	1642.8	29.286	30.378	29.992	
21346	1642.9	29.286	30.378	29.992	
21347	1643.	29.286	30.378	29.992	
21348	1643.	29.286	30.378	29.992	
21349	1643.	29.286	30.378	29.992	
21350	1643.	29.286	30.378	29.992	
21351	1643.1	29.286	30.378	29.992	
21352	1643.2	29.286	30.379	29.992	
21353	1643.3	29.286	30.379	29.992	
21354	1643.4	29.286	30.379	29.992	
21355	1643.5	29.287	30.379	29.992	
21356	1643.6	29.287	30.379	29.992	
21357	1643.7	29.287	30.379	29.993	
21358	1643.8	29.287	30.379	29.993	
21359	1643.9	29.287	30.379	29.993	
21360	1644.	29.287	30.379	29.993	
21361	1644.	29.287	30.379	29.993	
21362	1644.	29.287	30.379	29.993	
21363	1644.	29.287	30.379	29.993	
21364	1644.1	29.287	30.379	29.993	
21365	1644.2	29.287	30.38	29.993	
21366	1644.3	29.287	30.38	29.993	
21367	1644.4	29.287	30.38	29.993	
21368	1644.5	29.287	30.38	29.993	
21369	1644.6	29.287	30.38	29.993	
21370	1644.7	29.288	30.38	29.993	
21371	1644.8	29.288	30.38	29.994	
21372	1644.9	29.288	30.38	29.994	
21373	1645.	29.288	30.38	29.994	
21374	1645.	29.288	30.38	29.994	
21375	1645.	29.288	30.38	29.994	
21376	1645.	29.288	30.38	29.994	
21377	1645.1	29.288	30.38	29.994	
21378	1645.2	29.288	30.381	29.994	
21379	1645.3	29.288	30.381	29.994	
21380	1645.4	29.288	30.381	29.994	
21381	1645.5	29.288	30.381	29.994	
21382	1645.6	29.288	30.381	29.994	
21383	1645.7	29.288	30.381	29.994	
21384	1645.8	29.288	30.381	29.995	
21385	1645.9	29.289	30.381	29.995	
21386	1646.	29.289	30.381	29.995	
21387	1646.	29.289	30.381	29.995	
21388	1646.	29.289	30.381	29.995	
21389	1646.	29.289	30.381	29.995	
21390	1646.1	29.289	30.381	29.995	
21391	1646.2	29.289	30.382	29.995	
21392	1646.3	29.289	30.382	29.995	
21393	1646.4	29.289	30.382	29.995	
21394	1646.5	29.289	30.382	29.995	
21395	1646.6	29.289	30.382	29.995	
21396	1646.7	29.289	30.382	29.995	
21397	1646.8	29.289	30.382	29.995	
21398	1646.9	29.289	30.382	29.996	
21399	1647.	29.289	30.382	29.996	
21400	1647.	29.289	30.382	29.996	
21401	1647.	29.289	30.382	29.996	
21402	1647.	29.29	30.382	29.996	
21403	1647.1	29.29	30.382	29.996	
21404	1647.2	29.29	30.383	29.996	
21405	1647.3	29.29	30.383	29.996	
21406	1647.4	29.29	30.383	29.996	
21407	1647.5	29.29	30.383	29.996	
21408	1647.6	29.29	30.383	29.996	
21409	1647.7	29.29	30.383	29.996	
21410	1647.8	29.29	30.383	29.996	
21411	1647.9	29.29	30.383	29.997	
21412	1648.	29.29	30.383	29.997	
21413	1648.	29.29	30.383	29.997	
21414	1648.	29.29	30.383	29.997	
21415	1648.	29.29	30.383	29.997	
21416	1648.1	29.29	30.383	29.997	
21417	1648.2	29.291	30.384	29.997	
21418	1648.3	29.291	30.384	29.997	
21419	1648.4	29.291	30.384	29.997	
21420	1648.5	29.291	30.384	29.997	
21421	1648.6	29.291	30.384	29.997	
21422	1648.7	29.291	30.384	29.997	
21423	1648.8	29.291	30.384	29.997	
21424	1648.9	29.291	30.384	29.997	
21425	1649.	29.291	30.384	29.998	
21426	1649.	29.291	30.384	29.998	
21427	1649.	29.291	30.384	29.998	
21428	1649.	29.291	30.384	29.998	
21429	1649.1	29.291	30.384	29.998	
21430	1649.2	29.291	30.385	29.998	
21431	1649.3	29.291	30.385	29.998	
21432	1649.4	29.292	30.385	29.998	
21433	1649.5	29.292	30.385	29.998	
21434	1649.6	29.292	30.385	29.998	
21435	1649.7	29.292	30.385	29.998	
21436	1649.8	29.292	30.385	29.998	
21437	1649.9	29.292	30.385	29.998	
21438	1650.	29.292	30.385	29.998	
21439	1650.	29.292	30.385	29.998	
21440	1650.	29.292	30.385	29.998	
21441	1650.	29.292	30.385	29.998	
21442	1650.1	29.292	30.385	29.999	
21443	1650.2	29.292	30.386	29.999	
21444	1650.3	29.292	30.386	29.999	
21445	1650.4	29.292	30.386	29.999	
21446	1650.5	29.293	30.386	29.999	
21447	1650.6	29.293	30.386	29.999	
21448	1650.7	29.293	30.386	29.999	
21449	1650.8	29.293	30.386	29.999	
21450	1650.9	29.293	30.386	29.999	
21451	1651.	29.293	30.386	29.999	
21452	1651.	29.293	30.386	29.999	
21453	1651.	29.293	30.386	29.999	
21454	1651.	29.293	30.386	29.999	
21455	1651.1	29.293	30.386	30.	
21456	1651.2	29.293	30.387	30.	
21457	1651.3	29.293	30.387	30.	
21458	1651.4	29.293	30.387	30.	
21459	1651.5	29.293	30.387	30.	
21460	1651.6	29.293	30.387	30.	
21461	1651.7	29.294	30.387	30.	
21462	1651.8	29.294	30.387	30.	
21463	1651.9	29.294	30.387	30.	
21464	1652.	29.294	30.387	30.	
21465	1652.	29.294	30.387	30.	
21466	1652.	29.294	30.387	30.	
21467	1652.	29.294	30.387	30.	
21468	1652.1	29.294	30.387	30.	
21469	1652.2	29.294	30.387	30.001	
21470	1652.3	29.294	30.388	30.001	
21471	1652.4	29.294	30.388	30.001	
21472	1652.5	29.294	30.388	30.001	
21473	1652.6	29.294	30.388	30.001	
21474	1652.7	29.294	30.388	30.001	
21475	1652.8	29.294	30.388	30.001	
21476	1652.9	29.295	30.388	30.001	
21477	1653.	29.295	30.388	30.001	
21478	1653.	29.295	30.388	30.001	
21479	1653.	29.295	30.388	30.001	
21480	1653.	29.295	30.388	30.001	
21481	1653.1	29.295	30.388	30.001	
21482	1653.2	29.295	30.388	30.002	
21483	1653.3	29.295	30.389	30.002	
21484	1653.4	29.295	30.389	30.002	
21485	1653.5	29.295	30.389	30.002	
21486	1653.6	29.295	30.389	30.002	
21487	1653.7	29.295	30.389	30.002	
21488	1653.8	29.295	30.389	30.002	
21489	1653.9	29.295	30.389	30.002	
21490	1654.	29.295	30.389	30.002	
21491	1654.	29.295	30.389	30.002	
21492	1654.	29.296	30.389	30.002	
21493	1654.	29.296	30.389	30.002	
21494	1654.1	29.296	30.389	30.002	
21495	1654.2	29.296	30.389	30.002	
21496	1654.3	29.296	30.39	30.003	
21497	1654.4	29.296	30.39	30.003	
21498	1654.5	29.296	30.39	30.003	
21499	1654.6	29.296	30.39	30.003	
21500	1654.7	29.296	30.39	30.003	
21501	1654.8	29.296	30.39	30.003	
21502	1654.9	29.296	30.39	30.003	
21503	1655.	29.296	30.39	30.003	
21504	1655.	29.296	30.39	30.003	
21505	1655.	29.296	30.39	30.003	
21506	1655.	29.296	30.39	30.003	
21507	1655.1	29.296	30.39	30.003	
21508	1655.2	29.297	30.39	30.003	
21509	1655.3	29.297	30.391	30.003	
21510	1655.4	29.297	30.391	30.004	
21511	1655.5	29.297	30.391	30.004	
21512	1655.6	29.297	30.391	30.004	
21513	1655.7	29.297	30.391	30.004	
21514	1655.8	29.297	30.391	30.004	
21515	1655.9	29.297	30.391	30.004	
21516	1656.	29.297	30.391	30.004	
21517	1656.	29.297	30.391	30.004	
21518	1656.	29.297	30.391	30.004	
21519	1656.	29.297	30.391	30.004	
21520	1656.1	29.297	30.391	30.004	
21521	1656.2	29.297	30.391	30.004	
21522	1656.3	29.297	30.392	30.004	
21523	1656.4	29.298	30.392	30.005	
21524	1656.5	29.298	30.392	30.005	
21525	1656.6	29.298	30.392	30.005	
21526	1656.7	29.298	30.392	30.005	
21527	1656.8	29.298	30.392	30.005	
21528	1656.9	29.298	30.392	30.005	
21529	1657.	29.298	30.392	30.005	
21530	1657.	29.298	30.392	30.005	
21531	1657.	29.298	30.392	30.005	
21532	1657.	29.298	30.392	30.005	
21533	1657.1	29.298	30.392	30.005	
21534	1657.2	29.298	30.392	30.005	
21535	1657.3	29.298	30.393	30.005	
21536	1657.4	29.298	30.393	30.005	
21537	1657.5	29.299	30.393	30.006	
21538	1657.6	29.299	30.393	30.006	
21539	1657.7	29.299	30.393	30.006	
21540	1657.8	29.299	30.393	30.006	
21541	1657.9	29.299	30.393	30.006	
21542	1658.	29.299	30.393	30.006	
21543	1658.	29.299	30.393	30.006	
21544	1658.	29.299	30.393	30.006	
21545	1658.	29.299	30.393	30.006	
21546	1658.1	29.299	30.393	30.006	
21547	1658.2	29.299	30.393	30.006	
21548	1658.3	29.299	30.394	30.006	
21549	1658.4	29.299	30.394	30.006	
21550	1658.5	29.299	30.394	30.006	
21551	1658.6	29.299	30.394	30.007	
21552	1658.7	29.3	30.394	30.007	
21553	1658.8	29.3	30.394	30.007	
21554	1658.9	29.3	30.394	30.007	
21555	1659.	29.3	30.394	30.007	
21556	1659.	29.3	30.394	30.007	
21557	1659.	29.3	30.394	30.007	
21558	1659.	29.3	30.394	30.007	
21559	1659.1	29.3	30.394	30.007	
21560	1659.2	29.3	30.394	30.007	
21561	1659.3	29.3	30.395	30.007	
21562	1659.4	29.3	30.395	30.007	
21563	1659.5	29.3	30.395	30.007	
21564	1659.6	29.3	30.395	30.008	
21565	1659.7	29.3	30.395	30.008	
21566	1659.8	29.3	30.395	30.008	
21567	1659.9	29.301	30.395	30.008	
21568	1660.	29.301	30.395	30.008	
21569	1660.	29.301	30.395	30.008	
21570	1660.	29.301	30.395	30.008	
21571	1660.	29.301	30.395	30.008	
21572	1660.1	29.301	30.395	30.008	
21573	1660.2	29.301	30.395	30.008	
21574	1660.3	29.301	30.396	30.008	
21575	1660.4	29.301	30.396	30.008	
21576	1660.5	29.301	30.396	30.008	
21577	1660.6	29.301	30.396	30.008	
21578	1660.7	29.301	30.396	30.009	
21579	1660.8	29.301	30.396	30.009	
21580	1660.9	29.301	30.396	30.009	
21581	1661.	29.301	30.396	30.009	
21582	1661.	29.302	30.396	30.009	
21583	1661.	29.302	30.396	30.009	
21584	1661.	29.302	30.396	30.009	
21585	1661.1	29.302	30.396	30.009	
21586	1661.2	29.302	30.396	30.009	
21587	1661.3	29.302	30.396	30.009	
21588	1661.4	29.302	30.397	30.009	
21589	1661.5	29.302	30.397	30.009	
21590	1661.6	29.302	30.397	30.009	
21591	1661.7	29.302	30.397	30.01	
21592	1661.8	29.302	30.397	30.01	
21593	1661.9	29.302	30.397	30.01	
21594	1662.	29.302	30.397	30.01	
21595	1662.	29.302	30.397	30.01	
21596	1662.	29.302	30.397	30.01	
21597	1662.	29.302	30.397	30.01	
21598	1662.1	29.302	30.397	30.01	
21599	1662.2	29.303	30.397	30.01	
21600	1662.3	29.303	30.397	30.01	
21601	1662.4	29.303	30.398	30.01	
21602	1662.5	29.303	30.398	30.01	
21603	1662.6	29.303	30.398	30.01	
21604	1662.7	29.303	30.398	30.01	
21605	1662.8	29.303	30.398	30.011	
21606	1662.9	29.303	30.398	30.011	
21607	1663.	29.303	30.398	30.011	
21608	1663.	29.303	30.398	30.011	
21609	1663.	29.303	30.398	30.011	
21610	1663.	29.303	30.398	30.011	
21611	1663.1	29.303	30.398	30.011	
21612	1663.2	29.303	30.398	30.011	
21613	1663.3	29.303	30.398	30.011	
21614	1663.4	29.304	30.399	30.011	
21615	1663.5	29.304	30.399	30.011	
21616	1663.6	29.304	30.399	30.011	
21617	1663.7	29.304	30.399	30.011	
21618	1663.8	29.304	30.399	30.011	
21619	1663.9	29.304	30.399	30.012	
21620	1664.	29.304	30.399	30.012	
21621	1664.	29.304	30.399	30.012	
21622	1664.	29.304	30.399	30.012	
21623	1664.	29.304	30.399	30.012	
21624	1664.1	29.304	30.399	30.012	
21625	1664.2	29.304	30.399	30.012	
21626	1664.3	29.304	30.399	30.012	
21627	1664.4	29.304	30.4	30.012	
21628	1664.5	29.305	30.4	30.012	
21629	1664.6	29.305	30.4	30.012	
21630	1664.7	29.305	30.4	30.012	
21631	1664.8	29.305	30.4	30.012	
21632	1664.9	29.305	30.4	30.013	
21633	1665.	29.305	30.4	30.013	
21634	1665.	29.305	30.4	30.013	
21635	1665.	29.305	30.4	30.013	
21636	1665.	29.305	30.4	30.013	
21637	1665.1	29.305	30.4	30.013	
21638	1665.2	29.305	30.4	30.013	
21639	1665.3	29.305	30.4	30.013	
21640	1665.4	29.305	30.401	30.013	
21641	1665.5	29.305	30.401	30.013	
21642	1665.6	29.305	30.401	30.013	
21643	1665.7	29.306	30.401	30.013	
21644	1665.8	29.306	30.401	30.013	
21645	1665.9	29.306	30.401	30.013	
21646	1666.	29.306	30.401	30.014	
21647	1666.	29.306	30.401	30.014	
21648	1666.	29.306	30.401	30.014	
21649	1666.	29.306	30.401	30.014	
21650	1666.1	29.306	30.401	30.014	
21651	1666.2	29.306	30.401	30.014	
21652	1666.3	29.306	30.401	30.014	
21653	1666.4	29.306	30.402	30.014	
21654	1666.5	29.306	30.402	30.014	
21655	1666.6	29.306	30.402	30.014	
21656	1666.7	29.306	30.402	30.014	
21657	1666.8	29.307	30.402	30.014	
21658	1666.9	29.307	30.402	30.014	
21659	1667.	29.307	30.402	30.014	
21660	1667.	29.307	30.402	30.014	
21661	1667.	29.307	30.402	30.014	
21662	1667.	29.307	30.402	30.015	
21663	1667.1	29.307	30.402	30.015	
21664	1667.2	29.307	30.402	30.015	
21665	1667.3	29.307	30.402	30.015	
21666	1667.4	29.307	30.403	30.015	
21667	1667.5	29.307	30.403	30.015	
21668	1667.6	29.307	30.403	30.015	
21669	1667.7	29.307	30.403	30.015	
21670	1667.8	29.307	30.403	30.015	
21671	1667.9	29.307	30.403	30.015	
21672	1668.	29.307	30.403	30.015	
21673	1668.	29.308	30.403	30.015	
21674	1668.	29.308	30.403	30.015	
21675	1668.	29.308	30.403	30.015	
21676	1668.1	29.308	30.403	30.016	
21677	1668.2	29.308	30.403	30.016	
21678	1668.3	29.308	30.403	30.016	
21679	1668.4	29.308	30.404	30.016	
21680	1668.5	29.308	30.404	30.016	
21681	1668.6	29.308	30.404	30.016	
21682	1668.7	29.308	30.404	30.016	
21683	1668.8	29.308	30.404	30.016	
21684	1668.9	29.308	30.404	30.016	
21685	1669.	29.308	30.404	30.016	
21686	1669.	29.308	30.404	30.016	
21687	1669.	29.308	30.404	30.016	
21688	1669.	29.308	30.404	30.016	
21689	1669.1	29.308	30.404	30.016	
21690	1669.2	29.309	30.404	30.017	
21691	1669.3	29.309	30.404	30.017	
21692	1669.4	29.309	30.404	30.017	
21693	1669.5	29.309	30.405	30.017	
21694	1669.6	29.309	30.405	30.017	
21695	1669.7	29.309	30.405	30.017	
21696	1669.8	29.309	30.405	30.017	
21697	1669.9	29.309	30.405	30.017	
21698	1670.	29.309	30.405	30.017	
21699	1670.	29.309	30.405	30.017	
21700	1670.	29.309	30.405	30.017	
21701	1670.	29.309	30.405	30.017	
21702	1670.1	29.309	30.405	30.017	
21703	1670.2	29.309	30.405	30.018	
21704	1670.3	29.31	30.405	30.018	
21705	1670.4	29.31	30.405	30.018	
21706	1670.5	29.31	30.406	30.018	
21707	1670.6	29.31	30.406	30.018	
21708	1670.7	29.31	30.406	30.018	
21709	1670.8	29.31	30.406	30.018	
21710	1670.9	29.31	30.406	30.018	
21711	1671.	29.31	30.406	30.018	
21712	1671.	29.31	30.406	30.018	
21713	1671.	29.31	30.406	30.018	
21714	1671.	29.31	30.406	30.018	
21715	1671.1	29.31	30.406	30.018	
21716	1671.2	29.31	30.406	30.018	
21717	1671.3	29.31	30.406	30.019	
21718	1671.4	29.31	30.406	30.019	
21719	1671.5	29.311	30.407	30.019	
21720	1671.6	29.311	30.407	30.019	
21721	1671.7	29.311	30.407	30.019	
21722	1671.8	29.311	30.407	30.019	
21723	1671.9	29.311	30.407	30.019	
21724	1672.	29.311	30.407	30.019	
21725	1672.	29.311	30.407	30.019	
21726	1672.	29.311	30.407	30.019	
21727	1672.	29.311	30.407	30.019	
21728	1672.1	29.311	30.407	30.019	
21729	1672.2	29.311	30.407	30.019	
21730	1672.3	29.311	30.407	30.02	
21731	1672.4	29.311	30.407	30.02	
21732	1672.5	29.311	30.408	30.02	
21733	1672.6	29.311	30.408	30.02	
21734	1672.7	29.312	30.408	30.02	
21735	1672.8	29.312	30.408	30.02	
21736	1672.9	29.312	30.408	30.02	
21737	1673.	29.312	30.408	30.02	
21738	1673.	29.312	30.408	30.02	
21739	1673.	29.312	30.408	30.02	
21740	1673.	29.312	30.408	30.02	
21741	1673.1	29.312	30.408	30.02	
21742	1673.2	29.312	30.408	30.02	
21743	1673.3	29.312	30.408	30.02	
21744	1673.4	29.312	30.408	30.021	
21745	1673.5	29.312	30.409	30.021	
21746	1673.6	29.312	30.409	30.021	
21747	1673.7	29.312	30.409	30.021	
21748	1673.8	29.313	30.409	30.021	
21749	1673.9	29.313	30.409	30.021	
21750	1674.	29.313	30.409	30.021	
21751	1674.	29.313	30.409	30.021	
21752	1674.	29.313	30.409	30.021	
21753	1674.	29.313	30.409	30.021	
21754	1674.1	29.313	30.409	30.021	
21755	1674.2	29.313	30.409	30.021	
21756	1674.3	29.313	30.409	30.021	
21757	1674.4	29.313	30.409	30.021	
21758	1674.5	29.313	30.41	30.022	
21759	1674.6	29.313	30.41	30.022	
21760	1674.7	29.313	30.41	30.022	
21761	1674.8	29.313	30.41	30.022	
21762	1674.9	29.313	30.41	30.022	
21763	1675.	29.314	30.41	30.022	
21764	1675.	29.314	30.41	30.022	
21765	1675.	29.314	30.41	30.022	
21766	1675.	29.314	30.41	30.022	
21767	1675.1	29.314	30.41	30.022	
21768	1675.2	29.314	30.41	30.022	
21769	1675.3	29.314	30.41	30.022	
21770	1675.4	29.314	30.41	30.022	
21771	1675.5	29.314	30.411	30.023	
21772	1675.6	29.314	30.411	30.023	
21773	1675.7	29.314	30.411	30.023	
21774	1675.8	29.314	30.411	30.023	
21775	1675.9	29.314	30.411	30.023	
21776	1676.	29.314	30.411	30.023	
21777	1676.	29.314	30.411	30.023	
21778	1676.	29.314	30.411	30.023	
21779	1676.	29.314	30.411	30.023	
21780	1676.1	29.314	30.411	30.023	
21781	1676.2	29.315	30.411	30.023	
21782	1676.3	29.315	30.411	30.023	
21783	1676.4	29.315	30.411	30.023	
21784	1676.5	29.315	30.412	30.023	
21785	1676.6	29.315	30.412	30.024	
21786	1676.7	29.315	30.412	30.024	
21787	1676.8	29.315	30.412	30.024	
21788	1676.9	29.315	30.412	30.024	
21789	1677.	29.315	30.412	30.024	
21790	1677.	29.315	30.412	30.024	
21791	1677.	29.315	30.412	30.024	
21792	1677.	29.315	30.412	30.024	
21793	1677.1	29.315	30.412	30.024	
21794	1677.2	29.315	30.412	30.024	
21795	1677.3	29.316	30.412	30.024	
21796	1677.4	29.316	30.412	30.024	
21797	1677.5	29.316	30.413	30.024	
21798	1677.6	29.316	30.413	30.024	
21799	1677.7	29.316	30.413	30.025	
21800	1677.8	29.316	30.413	30.025	
21801	1677.9	29.316	30.413	30.025	
21802	1678.	29.316	30.413	30.025	
21803	1678.	29.316	30.413	30.025	
21804	1678.	29.316	30.413	30.025	
21805	1678.	29.316	30.413	30.025	
21806	1678.1	29.316	30.413	30.025	
21807	1678.2	29.316	30.413	30.025	
21808	1678.3	29.316	30.413	30.025	
21809	1678.4	29.316	30.413	30.025	
21810	1678.5	29.317	30.413	30.025	
