	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
17659	1359.1	25.572	25.579	25.577	
17660	1359.2	25.572	25.579	25.577	
17661	1359.3	25.572	25.579	25.577	
17662	1359.4	25.572	25.579	25.577	
17663	1359.5	25.572	25.579	25.577	
17664	1359.6	25.572	25.579	25.577	
17665	1359.7	25.572	25.579	25.577	
17666	1359.8	25.572	25.579	25.577	
17667	1359.9	25.572	25.579	25.577	
17668	1360.	25.572	25.579	25.577	
17669	1360.	25.572	25.579	25.577	
17670	1360.	25.572	25.579	25.577	
17671	1360.	25.572	25.579	25.577	
17672	1360.1	25.572	25.579	25.577	
17673	1360.2	25.572	25.579	25.577	
17674	1360.3	25.572	25.579	25.577	
17675	1360.4	25.573	25.579	25.577	
17676	1360.5	25.573	25.579	25.577	
17677	1360.6	25.573	25.579	25.577	
17678	1360.7	25.573	25.579	25.577	
17679	1360.8	25.573	25.579	25.577	
17680	1360.9	25.573	25.579	25.577	
17681	1361.	25.573	25.579	25.578	
17682	1361.	25.573	25.579	25.578	
17683	1361.	25.573	25.579	25.578	
17684	1361.	25.573	25.579	25.578	
17685	1361.1	25.573	25.58	25.578	
17686	1361.2	25.573	25.58	25.578	
17687	1361.3	25.573	25.58	25.578	
17688	1361.4	25.573	25.58	25.578	
17689	1361.5	25.573	25.58	25.578	
17690	1361.6	25.573	25.58	25.578	
17691	1361.7	25.573	25.58	25.578	
17692	1361.8	25.573	25.58	25.578	
17693	1361.9	25.573	25.58	25.578	
17694	1362.	25.573	25.58	25.578	
17695	1362.	25.573	25.58	25.578	
17696	1362.	25.573	25.58	25.578	
17697	1362.	25.573	25.58	25.578	
17698	1362.1	25.573	25.58	25.578	
17699	1362.2	25.573	25.58	25.578	
17700	1362.3	25.573	25.58	25.578	
17701	1362.4	25.573	25.58	25.578	
17702	1362.5	25.573	25.58	25.578	
17703	1362.6	25.573	25.58	25.578	
17704	1362.7	25.573	25.58	25.578	
17705	1362.8	25.573	25.58	25.578	
17706	1362.9	25.573	25.58	25.578	
17707	1363.	25.573	25.58	25.578	
17708	1363.	25.573	25.58	25.578	
17709	1363.	25.573	25.58	25.578	
17710	1363.	25.573	25.58	25.578	
17711	1363.1	25.573	25.58	25.578	
17712	1363.2	25.573	25.58	25.578	
17713	1363.3	25.573	25.58	25.578	
17714	1363.4	25.573	25.58	25.578	
17715	1363.5	25.573	25.58	25.578	
17716	1363.6	25.573	25.58	25.578	
17717	1363.7	25.573	25.58	25.578	
17718	1363.8	25.574	25.58	25.578	
17719	1363.9	25.574	25.58	25.578	
17720	1364.	25.574	25.58	25.578	
17721	1364.	25.574	25.58	25.578	
17722	1364.	25.574	25.58	25.578	
17723	1364.	25.574	25.58	25.578	
17724	1364.1	25.574	25.58	25.578	
17725	1364.2	25.574	25.58	25.578	
17726	1364.3	25.574	25.58	25.579	
17727	1364.4	25.574	25.581	25.579	
17728	1364.5	25.574	25.581	25.579	
17729	1364.6	25.574	25.581	25.579	
17730	1364.7	25.574	25.581	25.579	
17731	1364.8	25.574	25.581	25.579	
17732	1364.9	25.574	25.581	25.579	
17733	1365.	25.574	25.581	25.579	
17734	1365.	25.574	25.581	25.579	
17735	1365.	25.574	25.581	25.579	
17736	1365.	25.574	25.581	25.579	
17737	1365.1	25.574	25.581	25.579	
17738	1365.2	25.574	25.581	25.579	
17739	1365.3	25.574	25.581	25.579	
17740	1365.4	25.574	25.581	25.579	
17741	1365.5	25.574	25.581	25.579	
17742	1365.6	25.574	25.581	25.579	
17743	1365.7	25.574	25.581	25.579	
17744	1365.8	25.574	25.581	25.579	
17745	1365.9	25.574	25.581	25.579	
17746	1366.	25.574	25.581	25.579	
17747	1366.	25.574	25.581	25.579	
17748	1366.	25.574	25.581	25.579	
17749	1366.	25.574	25.581	25.579	
17750	1366.1	25.574	25.581	25.579	
17751	1366.2	25.574	25.581	25.579	
17752	1366.3	25.574	25.581	25.579	
17753	1366.4	25.574	25.581	25.579	
17754	1366.5	25.574	25.581	25.579	
17755	1366.6	25.574	25.581	25.579	
17756	1366.7	25.574	25.581	25.579	
17757	1366.8	25.574	25.581	25.579	
17758	1366.9	25.574	25.581	25.579	
17759	1367.	25.574	25.581	25.579	
17760	1367.	25.574	25.581	25.579	
17761	1367.	25.574	25.581	25.579	
17762	1367.	25.574	25.581	25.579	
17763	1367.1	25.574	25.581	25.579	
17764	1367.2	25.575	25.581	25.579	
17765	1367.3	25.575	25.581	25.579	
17766	1367.4	25.575	25.581	25.579	
17767	1367.5	25.575	25.581	25.579	
17768	1367.6	25.575	25.581	25.579	
17769	1367.7	25.575	25.581	25.58	
17770	1367.8	25.575	25.582	25.58	
17771	1367.9	25.575	25.582	25.58	
17772	1368.	25.575	25.582	25.58	
17773	1368.	25.575	25.582	25.58	
17774	1368.	25.575	25.582	25.58	
17775	1368.	25.575	25.582	25.58	
17776	1368.1	25.575	25.582	25.58	
17777	1368.2	25.575	25.582	25.58	
17778	1368.3	25.575	25.582	25.58	
17779	1368.4	25.575	25.582	25.58	
17780	1368.5	25.575	25.582	25.58	
17781	1368.6	25.575	25.582	25.58	
17782	1368.7	25.575	25.582	25.58	
17783	1368.8	25.575	25.582	25.58	
17784	1368.9	25.575	25.582	25.58	
17785	1369.	25.575	25.582	25.58	
17786	1369.	25.575	25.582	25.58	
17787	1369.	25.575	25.582	25.58	
17788	1369.	25.575	25.582	25.58	
17789	1369.1	25.575	25.582	25.58	
17790	1369.2	25.575	25.582	25.58	
17791	1369.3	25.575	25.582	25.58	
17792	1369.4	25.575	25.582	25.58	
17793	1369.5	25.575	25.582	25.58	
17794	1369.6	25.575	25.582	25.58	
17795	1369.7	25.575	25.582	25.58	
17796	1369.8	25.575	25.582	25.58	
17797	1369.9	25.575	25.582	25.58	
17798	1370.	25.575	25.582	25.58	
17799	1370.	25.575	25.582	25.58	
17800	1370.	25.575	25.582	25.58	
17801	1370.	25.575	25.582	25.58	
17802	1370.1	25.575	25.582	25.58	
17803	1370.2	25.575	25.582	25.58	
17804	1370.3	25.575	25.582	25.58	
17805	1370.4	25.575	25.582	25.58	
17806	1370.5	25.575	25.582	25.58	
17807	1370.6	25.576	25.582	25.58	
17808	1370.7	25.576	25.582	25.58	
17809	1370.8	25.576	25.582	25.58	
17810	1370.9	25.576	25.582	25.58	
17811	1371.	25.576	25.582	25.58	
17812	1371.	25.576	25.582	25.58	
17813	1371.	25.576	25.582	25.58	
17814	1371.	25.576	25.582	25.58	
17815	1371.1	25.576	25.582	25.581	
17816	1371.2	25.576	25.583	25.581	
17817	1371.3	25.576	25.583	25.581	
17818	1371.4	25.576	25.583	25.581	
17819	1371.5	25.576	25.583	25.581	
17820	1371.6	25.576	25.583	25.581	
17821	1371.7	25.576	25.583	25.581	
17822	1371.8	25.576	25.583	25.581	
17823	1371.9	25.576	25.583	25.581	
17824	1372.	25.576	25.583	25.581	
17825	1372.	25.576	25.583	25.581	
17826	1372.	25.576	25.583	25.581	
17827	1372.	25.576	25.583	25.581	
17828	1372.1	25.576	25.583	25.581	
17829	1372.2	25.576	25.583	25.581	
17830	1372.3	25.576	25.583	25.581	
17831	1372.4	25.576	25.583	25.581	
17832	1372.5	25.576	25.583	25.581	
17833	1372.6	25.576	25.583	25.581	
17834	1372.7	25.576	25.583	25.581	
17835	1372.8	25.576	25.583	25.581	
17836	1372.9	25.576	25.583	25.581	
17837	1373.	25.576	25.583	25.581	
17838	1373.	25.576	25.583	25.581	
17839	1373.	25.576	25.583	25.581	
17840	1373.	25.576	25.583	25.581	
17841	1373.1	25.576	25.583	25.581	
17842	1373.2	25.576	25.583	25.581	
17843	1373.3	25.576	25.583	25.581	
17844	1373.4	25.576	25.583	25.581	
17845	1373.5	25.576	25.583	25.581	
17846	1373.6	25.576	25.583	25.581	
17847	1373.7	25.576	25.583	25.581	
17848	1373.8	25.576	25.583	25.581	
17849	1373.9	25.576	25.583	25.581	
17850	1374.	25.577	25.583	25.581	
17851	1374.	25.577	25.583	25.581	
17852	1374.	25.577	25.583	25.581	
17853	1374.	25.577	25.583	25.581	
17854	1374.1	25.577	25.583	25.581	
17855	1374.2	25.577	25.583	25.581	
17856	1374.3	25.577	25.583	25.581	
17857	1374.4	25.577	25.583	25.581	
17858	1374.5	25.577	25.584	25.582	
17859	1374.6	25.577	25.584	25.582	
17860	1374.7	25.577	25.584	25.582	
17861	1374.8	25.577	25.584	25.582	
17862	1374.9	25.577	25.584	25.582	
17863	1375.	25.577	25.584	25.582	
17864	1375.	25.577	25.584	25.582	
17865	1375.	25.577	25.584	25.582	
17866	1375.	25.577	25.584	25.582	
17867	1375.1	25.577	25.584	25.582	
17868	1375.2	25.577	25.584	25.582	
17869	1375.3	25.577	25.584	25.582	
17870	1375.4	25.577	25.584	25.582	
17871	1375.5	25.577	25.584	25.582	
17872	1375.6	25.577	25.584	25.582	
17873	1375.7	25.577	25.584	25.582	
17874	1375.8	25.577	25.584	25.582	
17875	1375.9	25.577	25.584	25.582	
17876	1376.	25.577	25.584	25.582	
17877	1376.	25.577	25.584	25.582	
17878	1376.	25.577	25.584	25.582	
17879	1376.	25.577	25.584	25.582	
17880	1376.1	25.577	25.584	25.582	
17881	1376.2	25.577	25.584	25.582	
17882	1376.3	25.577	25.584	25.582	
17883	1376.4	25.577	25.584	25.582	
17884	1376.5	25.577	25.584	25.582	
17885	1376.6	25.577	25.584	25.582	
17886	1376.7	25.577	25.584	25.582	
17887	1376.8	25.577	25.584	25.582	
17888	1376.9	25.577	25.584	25.582	
17889	1377.	25.577	25.584	25.582	
17890	1377.	25.577	25.584	25.582	
17891	1377.	25.577	25.584	25.582	
17892	1377.	25.577	25.584	25.582	
17893	1377.1	25.577	25.584	25.582	
17894	1377.2	25.577	25.584	25.582	
17895	1377.3	25.577	25.584	25.582	
17896	1377.4	25.578	25.584	25.582	
17897	1377.5	25.578	25.584	25.582	
17898	1377.6	25.578	25.584	25.582	
17899	1377.7	25.578	25.584	25.582	
17900	1377.8	25.578	25.584	25.583	
17901	1377.9	25.578	25.585	25.583	
17902	1378.	25.578	25.585	25.583	
17903	1378.	25.578	25.585	25.583	
17904	1378.	25.578	25.585	25.583	
17905	1378.	25.578	25.585	25.583	
17906	1378.1	25.578	25.585	25.583	
17907	1378.2	25.578	25.585	25.583	
17908	1378.3	25.578	25.585	25.583	
17909	1378.4	25.578	25.585	25.583	
17910	1378.5	25.578	25.585	25.583	
17911	1378.6	25.578	25.585	25.583	
17912	1378.7	25.578	25.585	25.583	
17913	1378.8	25.578	25.585	25.583	
17914	1378.9	25.578	25.585	25.583	
17915	1379.	25.578	25.585	25.583	
17916	1379.	25.578	25.585	25.583	
17917	1379.	25.578	25.585	25.583	
17918	1379.	25.578	25.585	25.583	
17919	1379.1	25.578	25.585	25.583	
17920	1379.2	25.578	25.585	25.583	
17921	1379.3	25.578	25.585	25.583	
17922	1379.4	25.578	25.585	25.583	
17923	1379.5	25.578	25.585	25.583	
17924	1379.6	25.578	25.585	25.583	
17925	1379.7	25.578	25.585	25.583	
17926	1379.8	25.578	25.585	25.583	
17927	1379.9	25.578	25.585	25.583	
17928	1380.	25.578	25.585	25.583	
17929	1380.	25.578	25.585	25.583	
17930	1380.	25.578	25.585	25.583	
17931	1380.	25.578	25.585	25.583	
17932	1380.1	25.578	25.585	25.583	
17933	1380.2	25.578	25.585	25.583	
17934	1380.3	25.578	25.585	25.583	
17935	1380.4	25.578	25.585	25.583	
17936	1380.5	25.578	25.585	25.583	
17937	1380.6	25.578	25.585	25.583	
17938	1380.7	25.578	25.585	25.583	
17939	1380.8	25.579	25.585	25.583	
17940	1380.9	25.579	25.585	25.583	
17941	1381.	25.579	25.585	25.583	
17942	1381.	25.579	25.585	25.583	
17943	1381.	25.579	25.585	25.583	
17944	1381.	25.579	25.585	25.583	
17945	1381.1	25.579	25.585	25.583	
17946	1381.2	25.579	25.585	25.584	
17947	1381.3	25.579	25.586	25.584	
17948	1381.4	25.579	25.586	25.584	
17949	1381.5	25.579	25.586	25.584	
17950	1381.6	25.579	25.586	25.584	
17951	1381.7	25.579	25.586	25.584	
17952	1381.8	25.579	25.586	25.584	
17953	1381.9	25.579	25.586	25.584	
17954	1382.	25.579	25.586	25.584	
17955	1382.	25.579	25.586	25.584	
17956	1382.	25.579	25.586	25.584	
17957	1382.	25.579	25.586	25.584	
17958	1382.1	25.579	25.586	25.584	
17959	1382.2	25.579	25.586	25.584	
17960	1382.3	25.579	25.586	25.584	
17961	1382.4	25.579	25.586	25.584	
17962	1382.5	25.579	25.586	25.584	
17963	1382.6	25.579	25.586	25.584	
17964	1382.7	25.579	25.586	25.584	
17965	1382.8	25.579	25.586	25.584	
17966	1382.9	25.579	25.586	25.584	
17967	1383.	25.579	25.586	25.584	
17968	1383.	25.579	25.586	25.584	
17969	1383.	25.579	25.586	25.584	
17970	1383.	25.579	25.586	25.584	
17971	1383.1	25.579	25.586	25.584	
17972	1383.2	25.579	25.586	25.584	
17973	1383.3	25.579	25.586	25.584	
17974	1383.4	25.579	25.586	25.584	
17975	1383.5	25.579	25.586	25.584	
17976	1383.6	25.579	25.586	25.584	
17977	1383.7	25.579	25.586	25.584	
17978	1383.8	25.579	25.586	25.584	
17979	1383.9	25.579	25.586	25.584	
17980	1384.	25.579	25.586	25.584	
17981	1384.	25.579	25.586	25.584	
17982	1384.	25.579	25.586	25.584	
17983	1384.	25.579	25.586	25.584	
17984	1384.1	25.579	25.586	25.584	
17985	1384.2	25.58	25.586	25.584	
17986	1384.3	25.58	25.586	25.584	
17987	1384.4	25.58	25.586	25.584	
17988	1384.5	25.58	25.586	25.584	
17989	1384.6	25.58	25.587	25.585	
17990	1384.7	25.58	25.587	25.585	
17991	1384.8	25.58	25.587	25.585	
17992	1384.9	25.58	25.587	25.585	
17993	1385.	25.58	25.587	25.585	
17994	1385.	25.58	25.587	25.585	
17995	1385.	25.58	25.587	25.585	
17996	1385.	25.58	25.587	25.585	
17997	1385.1	25.58	25.587	25.585	
17998	1385.2	25.58	25.587	25.585	
17999	1385.3	25.58	25.587	25.585	
18000	1385.4	25.58	25.587	25.585	
18001	1385.5	25.58	25.587	25.585	
18002	1385.6	25.58	25.587	25.585	
18003	1385.7	25.58	25.587	25.585	
18004	1385.8	25.58	25.587	25.585	
18005	1385.9	25.58	25.587	25.585	
18006	1386.	25.58	25.587	25.585	
18007	1386.	25.58	25.587	25.585	
18008	1386.	25.58	25.587	25.585	
18009	1386.	25.58	25.587	25.585	
18010	1386.1	25.58	25.587	25.585	
18011	1386.2	25.58	25.587	25.585	
18012	1386.3	25.58	25.587	25.585	
18013	1386.4	25.58	25.587	25.585	
18014	1386.5	25.58	25.587	25.585	
18015	1386.6	25.58	25.587	25.585	
18016	1386.7	25.58	25.587	25.585	
18017	1386.8	25.58	25.587	25.585	
18018	1386.9	25.58	25.587	25.585	
18019	1387.	25.58	25.587	25.585	
18020	1387.	25.58	25.587	25.585	
18021	1387.	25.58	25.587	25.585	
18022	1387.	25.58	25.587	25.585	
18023	1387.1	25.58	25.587	25.585	
18024	1387.2	25.58	25.587	25.585	
18025	1387.3	25.58	25.587	25.585	
18026	1387.4	25.58	25.587	25.585	
18027	1387.5	25.58	25.587	25.585	
18028	1387.6	25.581	25.587	25.585	
18029	1387.7	25.581	25.587	25.585	
18030	1387.8	25.581	25.587	25.585	
18031	1387.9	25.581	25.587	25.586	
18032	1388.	25.581	25.588	25.586	
18033	1388.	25.581	25.588	25.586	
18034	1388.	25.581	25.588	25.586	
18035	1388.	25.581	25.588	25.586	
18036	1388.1	25.581	25.588	25.586	
18037	1388.2	25.581	25.588	25.586	
18038	1388.3	25.581	25.588	25.586	
18039	1388.4	25.581	25.588	25.586	
18040	1388.5	25.581	25.588	25.586	
18041	1388.6	25.581	25.588	25.586	
18042	1388.7	25.581	25.588	25.586	
18043	1388.8	25.581	25.588	25.586	
18044	1388.9	25.581	25.588	25.586	
18045	1389.	25.581	25.588	25.586	
18046	1389.	25.581	25.588	25.586	
18047	1389.	25.581	25.588	25.586	
18048	1389.	25.581	25.588	25.586	
18049	1389.1	25.581	25.588	25.586	
18050	1389.2	25.581	25.588	25.586	
18051	1389.3	25.581	25.588	25.586	
18052	1389.4	25.581	25.588	25.586	
18053	1389.5	25.581	25.588	25.586	
18054	1389.6	25.581	25.588	25.586	
18055	1389.7	25.581	25.588	25.586	
18056	1389.8	25.581	25.588	25.586	
18057	1389.9	25.581	25.588	25.586	
18058	1390.	25.581	25.588	25.586	
18059	1390.	25.581	25.588	25.586	
18060	1390.	25.581	25.588	25.586	
18061	1390.	25.581	25.588	25.586	
18062	1390.1	25.581	25.588	25.586	
18063	1390.2	25.581	25.588	25.586	
18064	1390.3	25.581	25.588	25.586	
18065	1390.4	25.581	25.588	25.586	
18066	1390.5	25.581	25.588	25.586	
18067	1390.6	25.581	25.588	25.586	
18068	1390.7	25.581	25.588	25.586	
18069	1390.8	25.581	25.588	25.586	
18070	1390.9	25.582	25.588	25.586	
18071	1391.	25.582	25.588	25.586	
18072	1391.	25.582	25.588	25.586	
18073	1391.	25.582	25.588	25.586	
18074	1391.	25.582	25.588	25.586	
18075	1391.1	25.582	25.588	25.586	
18076	1391.2	25.582	25.588	25.586	
18077	1391.3	25.582	25.589	25.587	
18078	1391.4	25.582	25.589	25.587	
18079	1391.5	25.582	25.589	25.587	
18080	1391.6	25.582	25.589	25.587	
18081	1391.7	25.582	25.589	25.587	
18082	1391.8	25.582	25.589	25.587	
18083	1391.9	25.582	25.589	25.587	
18084	1392.	25.582	25.589	25.587	
18085	1392.	25.582	25.589	25.587	
18086	1392.	25.582	25.589	25.587	
18087	1392.	25.582	25.589	25.587	
18088	1392.1	25.582	25.589	25.587	
18089	1392.2	25.582	25.589	25.587	
18090	1392.3	25.582	25.589	25.587	
18091	1392.4	25.582	25.589	25.587	
18092	1392.5	25.582	25.589	25.587	
18093	1392.6	25.582	25.589	25.587	
18094	1392.7	25.582	25.589	25.587	
18095	1392.8	25.582	25.589	25.587	
18096	1392.9	25.582	25.589	25.587	
18097	1393.	25.582	25.589	25.587	
18098	1393.	25.582	25.589	25.587	
18099	1393.	25.582	25.589	25.587	
18100	1393.	25.582	25.589	25.587	
18101	1393.1	25.582	25.589	25.587	
18102	1393.2	25.582	25.589	25.587	
18103	1393.3	25.582	25.589	25.587	
18104	1393.4	25.582	25.589	25.587	
18105	1393.5	25.582	25.589	25.587	
18106	1393.6	25.582	25.589	25.587	
18107	1393.7	25.582	25.589	25.587	
18108	1393.8	25.582	25.589	25.587	
18109	1393.9	25.582	25.589	25.587	
18110	1394.	25.582	25.589	25.587	
18111	1394.	25.582	25.589	25.587	
18112	1394.	25.582	25.589	25.587	
18113	1394.	25.582	25.589	25.587	
18114	1394.1	25.582	25.589	25.587	
18115	1394.2	25.582	25.589	25.587	
18116	1394.3	25.583	25.589	25.587	
18117	1394.4	25.583	25.589	25.587	
18118	1394.5	25.583	25.589	25.587	
18119	1394.6	25.583	25.589	25.587	
18120	1394.7	25.583	25.59	25.588	
18121	1394.8	25.583	25.59	25.588	
18122	1394.9	25.583	25.59	25.588	
18123	1395.	25.583	25.59	25.588	
18124	1395.	25.583	25.59	25.588	
18125	1395.	25.583	25.59	25.588	
18126	1395.	25.583	25.59	25.588	
18127	1395.1	25.583	25.59	25.588	
18128	1395.2	25.583	25.59	25.588	
18129	1395.3	25.583	25.59	25.588	
18130	1395.4	25.583	25.59	25.588	
18131	1395.5	25.583	25.59	25.588	
18132	1395.6	25.583	25.59	25.588	
18133	1395.7	25.583	25.59	25.588	
18134	1395.8	25.583	25.59	25.588	
18135	1395.9	25.583	25.59	25.588	
18136	1396.	25.583	25.59	25.588	
18137	1396.	25.583	25.59	25.588	
18138	1396.	25.583	25.59	25.588	
18139	1396.	25.583	25.59	25.588	
18140	1396.1	25.583	25.59	25.588	
18141	1396.2	25.583	25.59	25.588	
18142	1396.3	25.583	25.59	25.588	
18143	1396.4	25.583	25.59	25.588	
18144	1396.5	25.583	25.59	25.588	
18145	1396.6	25.583	25.59	25.588	
18146	1396.7	25.583	25.59	25.588	
18147	1396.8	25.583	25.59	25.588	
18148	1396.9	25.583	25.59	25.588	
18149	1397.	25.583	25.59	25.588	
18150	1397.	25.583	25.59	25.588	
18151	1397.	25.583	25.59	25.588	
18152	1397.	25.583	25.59	25.588	
18153	1397.1	25.583	25.59	25.588	
18154	1397.2	25.583	25.59	25.588	
18155	1397.3	25.583	25.59	25.588	
18156	1397.4	25.583	25.59	25.588	
18157	1397.5	25.583	25.59	25.588	
18158	1397.6	25.583	25.59	25.588	
18159	1397.7	25.584	25.59	25.588	
18160	1397.8	25.584	25.59	25.588	
18161	1397.9	25.584	25.59	25.588	
18162	1398.	25.584	25.59	25.588	
18163	1398.	25.584	25.59	25.589	
18164	1398.	25.584	25.59	25.589	
18165	1398.	25.584	25.591	25.589	
18166	1398.1	25.584	25.591	25.589	
18167	1398.2	25.584	25.591	25.589	
18168	1398.3	25.584	25.591	25.589	
18169	1398.4	25.584	25.591	25.589	
18170	1398.5	25.584	25.591	25.589	
18171	1398.6	25.584	25.591	25.589	
18172	1398.7	25.584	25.591	25.589	
18173	1398.8	25.584	25.591	25.589	
18174	1398.9	25.584	25.591	25.589	
18175	1399.	25.584	25.591	25.589	
18176	1399.	25.584	25.591	25.589	
18177	1399.	25.584	25.591	25.589	
18178	1399.	25.584	25.591	25.589	
18179	1399.1	25.584	25.591	25.589	
18180	1399.2	25.584	25.591	25.589	
18181	1399.3	25.584	25.591	25.589	
18182	1399.4	25.584	25.591	25.589	
18183	1399.5	25.584	25.591	25.589	
18184	1399.6	25.584	25.591	25.589	
18185	1399.7	25.584	25.591	25.589	
18186	1399.8	25.584	25.591	25.589	
18187	1399.9	25.584	25.591	25.589	
18188	1400.	25.584	25.591	25.589	
18189	1400.	25.584	25.591	25.589	
18190	1400.	25.584	25.591	25.589	
18191	1400.	25.584	25.591	25.589	
18192	1400.1	25.584	25.591	25.589	
18193	1400.2	25.584	25.591	25.589	
18194	1400.3	25.584	25.591	25.589	
18195	1400.4	25.584	25.591	25.589	
18196	1400.5	25.584	25.591	25.589	
18197	1400.6	25.584	25.591	25.589	
18198	1400.7	25.584	25.591	25.589	
18199	1400.8	25.584	25.591	25.589	
18200	1400.9	25.584	25.591	25.589	
18201	1401.	25.584	25.591	25.589	
18202	1401.	25.584	25.591	25.589	
18203	1401.	25.584	25.591	25.589	
18204	1401.	25.584	25.591	25.589	
18205	1401.1	25.585	25.591	25.589	
18206	1401.2	25.585	25.591	25.589	
18207	1401.3	25.585	25.591	25.589	
18208	1401.4	25.585	25.592	25.59	
18209	1401.5	25.585	25.592	25.59	
18210	1401.6	25.585	25.592	25.59	
18211	1401.7	25.585	25.592	25.59	
18212	1401.8	25.585	25.592	25.59	
18213	1401.9	25.585	25.592	25.59	
18214	1402.	25.585	25.592	25.59	
18215	1402.	25.585	25.592	25.59	
18216	1402.	25.585	25.592	25.59	
18217	1402.	25.585	25.592	25.59	
18218	1402.1	25.585	25.592	25.59	
18219	1402.2	25.585	25.592	25.59	
18220	1402.3	25.585	25.592	25.59	
18221	1402.4	25.585	25.592	25.59	
18222	1402.5	25.585	25.592	25.59	
18223	1402.6	25.585	25.592	25.59	
18224	1402.7	25.585	25.592	25.59	
18225	1402.8	25.585	25.592	25.59	
18226	1402.9	25.585	25.592	25.59	
18227	1403.	25.585	25.592	25.59	
18228	1403.	25.585	25.592	25.59	
18229	1403.	25.585	25.592	25.59	
18230	1403.	25.585	25.592	25.59	
18231	1403.1	25.585	25.592	25.59	
18232	1403.2	25.585	25.592	25.59	
18233	1403.3	25.585	25.592	25.59	
18234	1403.4	25.585	25.592	25.59	
18235	1403.5	25.585	25.592	25.59	
18236	1403.6	25.585	25.592	25.59	
18237	1403.7	25.585	25.592	25.59	
18238	1403.8	25.585	25.592	25.59	
18239	1403.9	25.585	25.592	25.59	
18240	1404.	25.585	25.592	25.59	
18241	1404.	25.585	25.592	25.59	
18242	1404.	25.585	25.592	25.59	
18243	1404.	25.585	25.592	25.59	
18244	1404.1	25.585	25.592	25.59	
18245	1404.2	25.585	25.592	25.59	
18246	1404.3	25.585	25.592	25.59	
18247	1404.4	25.585	25.592	25.59	
18248	1404.5	25.586	25.592	25.59	
18249	1404.6	25.586	25.592	25.59	
18250	1404.7	25.586	25.593	25.591	
18251	1404.8	25.586	25.593	25.591	
18252	1404.9	25.586	25.593	25.591	
18253	1405.	25.586	25.593	25.591	
18254	1405.	25.586	25.593	25.591	
18255	1405.	25.586	25.593	25.591	
18256	1405.	25.586	25.593	25.591	
18257	1405.1	25.586	25.593	25.591	
18258	1405.2	25.586	25.593	25.591	
18259	1405.3	25.586	25.593	25.591	
18260	1405.4	25.586	25.593	25.591	
18261	1405.5	25.586	25.593	25.591	
18262	1405.6	25.586	25.593	25.591	
18263	1405.7	25.586	25.593	25.591	
18264	1405.8	25.586	25.593	25.591	
18265	1405.9	25.586	25.593	25.591	
18266	1406.	25.586	25.593	25.591	
18267	1406.	25.586	25.593	25.591	
18268	1406.	25.586	25.593	25.591	
18269	1406.	25.586	25.593	25.591	
18270	1406.1	25.586	25.593	25.591	
18271	1406.2	25.586	25.593	25.591	
18272	1406.3	25.586	25.593	25.591	
18273	1406.4	25.586	25.593	25.591	
18274	1406.5	25.586	25.593	25.591	
18275	1406.6	25.586	25.593	25.591	
18276	1406.7	25.586	25.593	25.591	
18277	1406.8	25.586	25.593	25.591	
18278	1406.9	25.586	25.593	25.591	
18279	1407.	25.586	25.593	25.591	
18280	1407.	25.586	25.593	25.591	
18281	1407.	25.586	25.593	25.591	
18282	1407.	25.586	25.593	25.591	
18283	1407.1	25.586	25.593	25.591	
18284	1407.2	25.586	25.593	25.591	
18285	1407.3	25.586	25.593	25.591	
18286	1407.4	25.586	25.593	25.591	
18287	1407.5	25.586	25.593	25.591	
18288	1407.6	25.586	25.593	25.591	
18289	1407.7	25.586	25.593	25.591	
18290	1407.8	25.587	25.593	25.591	
18291	1407.9	25.587	25.593	25.591	
18292	1408.	25.587	25.593	25.591	
18293	1408.	25.587	25.593	25.591	
18294	1408.	25.587	25.593	25.591	
18295	1408.	25.587	25.594	25.591	
18296	1408.1	25.587	25.594	25.592	
18297	1408.2	25.587	25.594	25.592	
18298	1408.3	25.587	25.594	25.592	
18299	1408.4	25.587	25.594	25.592	
18300	1408.5	25.587	25.594	25.592	
18301	1408.6	25.587	25.594	25.592	
18302	1408.7	25.587	25.594	25.592	
18303	1408.8	25.587	25.594	25.592	
18304	1408.9	25.587	25.594	25.592	
18305	1409.	25.587	25.594	25.592	
18306	1409.	25.587	25.594	25.592	
18307	1409.	25.587	25.594	25.592	
18308	1409.	25.587	25.594	25.592	
18309	1409.1	25.587	25.594	25.592	
18310	1409.2	25.587	25.594	25.592	
18311	1409.3	25.587	25.594	25.592	
18312	1409.4	25.587	25.594	25.592	
18313	1409.5	25.587	25.594	25.592	
18314	1409.6	25.587	25.594	25.592	
18315	1409.7	25.587	25.594	25.592	
18316	1409.8	25.587	25.594	25.592	
18317	1409.9	25.587	25.594	25.592	
18318	1410.	25.587	25.594	25.592	
18319	1410.	25.587	25.594	25.592	
18320	1410.	25.587	25.594	25.592	
18321	1410.	25.587	25.594	25.592	
18322	1410.1	25.587	25.594	25.592	
18323	1410.2	25.587	25.594	25.592	
18324	1410.3	25.587	25.594	25.592	
18325	1410.4	25.587	25.594	25.592	
18326	1410.5	25.587	25.594	25.592	
18327	1410.6	25.587	25.594	25.592	
18328	1410.7	25.587	25.594	25.592	
18329	1410.8	25.587	25.594	25.592	
18330	1410.9	25.587	25.594	25.592	
18331	1411.	25.587	25.594	25.592	
18332	1411.	25.587	25.594	25.592	
