	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
19763	1521.	28.259	28.29	28.282	
19764	1521.	28.26	28.29	28.282	
19765	1521.1	28.26	28.29	28.282	
19766	1521.2	28.26	28.29	28.282	
19767	1521.3	28.26	28.29	28.282	
19768	1521.4	28.26	28.29	28.282	
19769	1521.5	28.26	28.29	28.282	
19770	1521.6	28.26	28.29	28.282	
19771	1521.7	28.26	28.291	28.282	
19772	1521.8	28.26	28.291	28.282	
19773	1521.9	28.26	28.291	28.282	
19774	1522.	28.26	28.291	28.282	
19775	1522.	28.26	28.291	28.282	
19776	1522.	28.26	28.291	28.282	
19777	1522.	28.26	28.291	28.282	
19778	1522.1	28.26	28.291	28.282	
19779	1522.2	28.26	28.291	28.283	
19780	1522.3	28.26	28.291	28.283	
19781	1522.4	28.261	28.291	28.283	
19782	1522.5	28.261	28.291	28.283	
19783	1522.6	28.261	28.291	28.283	
19784	1522.7	28.261	28.291	28.283	
19785	1522.8	28.261	28.291	28.283	
19786	1522.9	28.261	28.291	28.283	
19787	1523.	28.261	28.292	28.283	
19788	1523.	28.261	28.292	28.283	
19789	1523.	28.261	28.292	28.283	
19790	1523.	28.261	28.292	28.283	
19791	1523.1	28.261	28.292	28.283	
19792	1523.2	28.261	28.292	28.283	
19793	1523.3	28.261	28.292	28.283	
19794	1523.4	28.261	28.292	28.283	
19795	1523.5	28.261	28.292	28.283	
19796	1523.6	28.261	28.292	28.284	
19797	1523.7	28.262	28.292	28.284	
19798	1523.8	28.262	28.292	28.284	
19799	1523.9	28.262	28.292	28.284	
19800	1524.	28.262	28.292	28.284	
19801	1524.	28.262	28.292	28.284	
19802	1524.	28.262	28.292	28.284	
19803	1524.	28.262	28.292	28.284	
19804	1524.1	28.262	28.292	28.284	
19805	1524.2	28.262	28.292	28.284	
19806	1524.3	28.262	28.293	28.284	
19807	1524.4	28.262	28.293	28.284	
19808	1524.5	28.262	28.293	28.284	
19809	1524.6	28.262	28.293	28.284	
19810	1524.7	28.262	28.293	28.284	
19811	1524.8	28.262	28.293	28.284	
19812	1524.9	28.262	28.293	28.285	
19813	1525.	28.263	28.293	28.285	
19814	1525.	28.263	28.293	28.285	
19815	1525.	28.263	28.293	28.285	
19816	1525.	28.263	28.293	28.285	
19817	1525.1	28.263	28.293	28.285	
19818	1525.2	28.263	28.293	28.285	
19819	1525.3	28.263	28.293	28.285	
19820	1525.4	28.263	28.293	28.285	
19821	1525.5	28.263	28.293	28.285	
19822	1525.6	28.263	28.294	28.285	
19823	1525.7	28.263	28.294	28.285	
19824	1525.8	28.263	28.294	28.285	
19825	1525.9	28.263	28.294	28.285	
19826	1526.	28.263	28.294	28.285	
19827	1526.	28.263	28.294	28.285	
19828	1526.	28.263	28.294	28.285	
19829	1526.	28.263	28.294	28.285	
19830	1526.1	28.263	28.294	28.285	
19831	1526.2	28.263	28.294	28.286	
19832	1526.3	28.264	28.294	28.286	
19833	1526.4	28.264	28.294	28.286	
19834	1526.5	28.264	28.294	28.286	
19835	1526.6	28.264	28.294	28.286	
19836	1526.7	28.264	28.294	28.286	
19837	1526.8	28.264	28.294	28.286	
19838	1526.9	28.264	28.295	28.286	
19839	1527.	28.264	28.295	28.286	
19840	1527.	28.264	28.295	28.286	
19841	1527.	28.264	28.295	28.286	
19842	1527.	28.264	28.295	28.286	
19843	1527.1	28.264	28.295	28.286	
19844	1527.2	28.264	28.295	28.286	
19845	1527.3	28.264	28.295	28.286	
19846	1527.4	28.264	28.295	28.286	
19847	1527.5	28.264	28.295	28.287	
19848	1527.6	28.265	28.295	28.287	
19849	1527.7	28.265	28.295	28.287	
19850	1527.8	28.265	28.295	28.287	
19851	1527.9	28.265	28.295	28.287	
19852	1528.	28.265	28.295	28.287	
19853	1528.	28.265	28.295	28.287	
19854	1528.	28.265	28.295	28.287	
19855	1528.	28.265	28.295	28.287	
19856	1528.1	28.265	28.295	28.287	
19857	1528.2	28.265	28.296	28.287	
19858	1528.3	28.265	28.296	28.287	
19859	1528.4	28.265	28.296	28.287	
19860	1528.5	28.265	28.296	28.287	
19861	1528.6	28.265	28.296	28.287	
19862	1528.7	28.265	28.296	28.287	
19863	1528.8	28.265	28.296	28.288	
19864	1528.9	28.266	28.296	28.288	
19865	1529.	28.266	28.296	28.288	
19866	1529.	28.266	28.296	28.288	
19867	1529.	28.266	28.296	28.288	
19868	1529.	28.266	28.296	28.288	
19869	1529.1	28.266	28.296	28.288	
19870	1529.2	28.266	28.296	28.288	
19871	1529.3	28.266	28.296	28.288	
19872	1529.4	28.266	28.296	28.288	
19873	1529.5	28.266	28.297	28.288	
19874	1529.6	28.266	28.297	28.288	
19875	1529.7	28.266	28.297	28.288	
19876	1529.8	28.266	28.297	28.288	
19877	1529.9	28.266	28.297	28.288	
19878	1530.	28.266	28.297	28.288	
19879	1530.	28.266	28.297	28.288	
19880	1530.	28.266	28.297	28.288	
19881	1530.	28.266	28.297	28.288	
19882	1530.1	28.266	28.297	28.289	
19883	1530.2	28.266	28.297	28.289	
19884	1530.3	28.267	28.297	28.289	
19885	1530.4	28.267	28.297	28.289	
19886	1530.5	28.267	28.297	28.289	
19887	1530.6	28.267	28.297	28.289	
19888	1530.7	28.267	28.297	28.289	
19889	1530.8	28.267	28.298	28.289	
19890	1530.9	28.267	28.298	28.289	
19891	1531.	28.267	28.298	28.289	
19892	1531.	28.267	28.298	28.289	
19893	1531.	28.267	28.298	28.289	
19894	1531.	28.267	28.298	28.289	
19895	1531.1	28.267	28.298	28.289	
19896	1531.2	28.267	28.298	28.289	
19897	1531.3	28.267	28.298	28.289	
19898	1531.4	28.267	28.298	28.29	
19899	1531.5	28.267	28.298	28.29	
19900	1531.6	28.268	28.298	28.29	
19901	1531.7	28.268	28.298	28.29	
19902	1531.8	28.268	28.298	28.29	
19903	1531.9	28.268	28.298	28.29	
19904	1532.	28.268	28.298	28.29	
19905	1532.	28.268	28.298	28.29	
19906	1532.	28.268	28.298	28.29	
19907	1532.	28.268	28.298	28.29	
19908	1532.1	28.268	28.299	28.29	
19909	1532.2	28.268	28.299	28.29	
19910	1532.3	28.268	28.299	28.29	
19911	1532.4	28.268	28.299	28.29	
19912	1532.5	28.268	28.299	28.29	
19913	1532.6	28.268	28.299	28.29	
19914	1532.7	28.268	28.299	28.291	
19915	1532.8	28.268	28.299	28.291	
19916	1532.9	28.269	28.299	28.291	
19917	1533.	28.269	28.299	28.291	
19918	1533.	28.269	28.299	28.291	
19919	1533.	28.269	28.299	28.291	
19920	1533.	28.269	28.299	28.291	
19921	1533.1	28.269	28.299	28.291	
19922	1533.2	28.269	28.299	28.291	
19923	1533.3	28.269	28.299	28.291	
19924	1533.4	28.269	28.3	28.291	
19925	1533.5	28.269	28.3	28.291	
19926	1533.6	28.269	28.3	28.291	
19927	1533.7	28.269	28.3	28.291	
19928	1533.8	28.269	28.3	28.291	
19929	1533.9	28.269	28.3	28.291	
19930	1534.	28.269	28.3	28.291	
19931	1534.	28.269	28.3	28.292	
19932	1534.	28.269	28.3	28.292	
19933	1534.	28.269	28.3	28.292	
19934	1534.1	28.269	28.3	28.292	
19935	1534.2	28.27	28.3	28.292	
19936	1534.3	28.27	28.3	28.292	
19937	1534.4	28.27	28.3	28.292	
19938	1534.5	28.27	28.3	28.292	
19939	1534.6	28.27	28.3	28.292	
19940	1534.7	28.27	28.301	28.292	
19941	1534.8	28.27	28.301	28.292	
19942	1534.9	28.27	28.301	28.292	
19943	1535.	28.27	28.301	28.292	
19944	1535.	28.27	28.301	28.292	
19945	1535.	28.27	28.301	28.292	
19946	1535.	28.27	28.301	28.292	
19947	1535.1	28.27	28.301	28.292	
19948	1535.2	28.27	28.301	28.292	
19949	1535.3	28.27	28.301	28.293	
19950	1535.4	28.27	28.301	28.293	
19951	1535.5	28.271	28.301	28.293	
19952	1535.6	28.271	28.301	28.293	
19953	1535.7	28.271	28.301	28.293	
19954	1535.8	28.271	28.301	28.293	
19955	1535.9	28.271	28.301	28.293	
19956	1536.	28.271	28.301	28.293	
19957	1536.	28.271	28.302	28.293	
19958	1536.	28.271	28.302	28.293	
19959	1536.	28.271	28.302	28.293	
19960	1536.1	28.271	28.302	28.293	
19961	1536.2	28.271	28.302	28.293	
19962	1536.3	28.271	28.302	28.293	
19963	1536.4	28.271	28.302	28.293	
19964	1536.5	28.271	28.302	28.293	
19965	1536.6	28.271	28.302	28.294	
19966	1536.7	28.271	28.302	28.294	
19967	1536.8	28.272	28.302	28.294	
19968	1536.9	28.272	28.302	28.294	
19969	1537.	28.272	28.302	28.294	
19970	1537.	28.272	28.302	28.294	
19971	1537.	28.272	28.302	28.294	
19972	1537.	28.272	28.302	28.294	
19973	1537.1	28.272	28.302	28.294	
19974	1537.2	28.272	28.302	28.294	
19975	1537.3	28.272	28.303	28.294	
19976	1537.4	28.272	28.303	28.294	
19977	1537.5	28.272	28.303	28.294	
19978	1537.6	28.272	28.303	28.294	
19979	1537.7	28.272	28.303	28.294	
19980	1537.8	28.272	28.303	28.294	
19981	1537.9	28.272	28.303	28.295	
19982	1538.	28.272	28.303	28.295	
19983	1538.	28.272	28.303	28.295	
19984	1538.	28.272	28.303	28.295	
19985	1538.	28.272	28.303	28.295	
19986	1538.1	28.273	28.303	28.295	
19987	1538.2	28.273	28.303	28.295	
19988	1538.3	28.273	28.303	28.295	
19989	1538.4	28.273	28.303	28.295	
19990	1538.5	28.273	28.303	28.295	
19991	1538.6	28.273	28.304	28.295	
19992	1538.7	28.273	28.304	28.295	
19993	1538.8	28.273	28.304	28.295	
19994	1538.9	28.273	28.304	28.295	
19995	1539.	28.273	28.304	28.295	
19996	1539.	28.273	28.304	28.295	
19997	1539.	28.273	28.304	28.295	
19998	1539.	28.273	28.304	28.295	
19999	1539.1	28.273	28.304	28.295	
20000	1539.2	28.273	28.304	28.296	
20001	1539.3	28.273	28.304	28.296	
20002	1539.4	28.273	28.304	28.296	
20003	1539.5	28.274	28.304	28.296	
20004	1539.6	28.274	28.304	28.296	
20005	1539.7	28.274	28.304	28.296	
20006	1539.8	28.274	28.304	28.296	
20007	1539.9	28.274	28.305	28.296	
20008	1540.	28.274	28.305	28.296	
20009	1540.	28.274	28.305	28.296	
20010	1540.	28.274	28.305	28.296	
20011	1540.	28.274	28.305	28.296	
20012	1540.1	28.274	28.305	28.296	
20013	1540.2	28.274	28.305	28.296	
20014	1540.3	28.274	28.305	28.296	
20015	1540.4	28.274	28.305	28.296	
20016	1540.5	28.274	28.305	28.296	
20017	1540.6	28.274	28.305	28.297	
20018	1540.7	28.274	28.305	28.297	
20019	1540.8	28.275	28.305	28.297	
20020	1540.9	28.275	28.305	28.297	
20021	1541.	28.275	28.305	28.297	
20022	1541.	28.275	28.305	28.297	
20023	1541.	28.275	28.305	28.297	
20024	1541.	28.275	28.305	28.297	
20025	1541.1	28.275	28.305	28.297	
20026	1541.2	28.275	28.306	28.297	
20027	1541.3	28.275	28.306	28.297	
20028	1541.4	28.275	28.306	28.297	
20029	1541.5	28.275	28.306	28.297	
20030	1541.6	28.275	28.306	28.297	
20031	1541.7	28.275	28.306	28.297	
20032	1541.8	28.275	28.306	28.297	
20033	1541.9	28.275	28.306	28.298	
20034	1542.	28.275	28.306	28.298	
20035	1542.	28.275	28.306	28.298	
20036	1542.	28.275	28.306	28.298	
20037	1542.	28.275	28.306	28.298	
20038	1542.1	28.276	28.306	28.298	
20039	1542.2	28.276	28.306	28.298	
20040	1542.3	28.276	28.306	28.298	
20041	1542.4	28.276	28.306	28.298	
20042	1542.5	28.276	28.307	28.298	
20043	1542.6	28.276	28.307	28.298	
20044	1542.7	28.276	28.307	28.298	
20045	1542.8	28.276	28.307	28.298	
20046	1542.9	28.276	28.307	28.298	
20047	1543.	28.276	28.307	28.298	
20048	1543.	28.276	28.307	28.298	
20049	1543.	28.276	28.307	28.298	
20050	1543.	28.276	28.307	28.298	
20051	1543.1	28.276	28.307	28.298	
20052	1543.2	28.276	28.307	28.299	
20053	1543.3	28.276	28.307	28.299	
20054	1543.4	28.277	28.307	28.299	
20055	1543.5	28.277	28.307	28.299	
20056	1543.6	28.277	28.307	28.299	
20057	1543.7	28.277	28.307	28.299	
20058	1543.8	28.277	28.308	28.299	
20059	1543.9	28.277	28.308	28.299	
20060	1544.	28.277	28.308	28.299	
20061	1544.	28.277	28.308	28.299	
20062	1544.	28.277	28.308	28.299	
20063	1544.	28.277	28.308	28.299	
20064	1544.1	28.277	28.308	28.299	
20065	1544.2	28.277	28.308	28.299	
20066	1544.3	28.277	28.308	28.299	
20067	1544.4	28.277	28.308	28.299	
20068	1544.5	28.277	28.308	28.3	
20069	1544.6	28.277	28.308	28.3	
20070	1544.7	28.278	28.308	28.3	
20071	1544.8	28.278	28.308	28.3	
20072	1544.9	28.278	28.308	28.3	
20073	1545.	28.278	28.308	28.3	
20074	1545.	28.278	28.308	28.3	
20075	1545.	28.278	28.308	28.3	
20076	1545.	28.278	28.308	28.3	
20077	1545.1	28.278	28.308	28.3	
20078	1545.2	28.278	28.309	28.3	
20079	1545.3	28.278	28.309	28.3	
20080	1545.4	28.278	28.309	28.3	
20081	1545.5	28.278	28.309	28.3	
20082	1545.6	28.278	28.309	28.3	
20083	1545.7	28.278	28.309	28.3	
20084	1545.8	28.278	28.309	28.301	
20085	1545.9	28.278	28.309	28.301	
20086	1546.	28.278	28.309	28.301	
20087	1546.	28.278	28.309	28.301	
20088	1546.	28.279	28.309	28.301	
20089	1546.	28.279	28.309	28.301	
20090	1546.1	28.279	28.309	28.301	
20091	1546.2	28.279	28.309	28.301	
20092	1546.3	28.279	28.309	28.301	
20093	1546.4	28.279	28.309	28.301	
20094	1546.5	28.279	28.31	28.301	
20095	1546.6	28.279	28.31	28.301	
20096	1546.7	28.279	28.31	28.301	
20097	1546.8	28.279	28.31	28.301	
20098	1546.9	28.279	28.31	28.301	
20099	1547.	28.279	28.31	28.301	
20100	1547.	28.279	28.31	28.301	
20101	1547.	28.279	28.31	28.301	
20102	1547.	28.279	28.31	28.301	
20103	1547.1	28.279	28.31	28.302	
20104	1547.2	28.279	28.31	28.302	
20105	1547.3	28.28	28.31	28.302	
20106	1547.4	28.28	28.31	28.302	
20107	1547.5	28.28	28.31	28.302	
20108	1547.6	28.28	28.31	28.302	
20109	1547.7	28.28	28.31	28.302	
20110	1547.8	28.28	28.311	28.302	
20111	1547.9	28.28	28.311	28.302	
20112	1548.	28.28	28.311	28.302	
20113	1548.	28.28	28.311	28.302	
20114	1548.	28.28	28.311	28.302	
20115	1548.	28.28	28.311	28.302	
20116	1548.1	28.28	28.311	28.302	
20117	1548.2	28.28	28.311	28.302	
20118	1548.3	28.28	28.311	28.302	
20119	1548.4	28.28	28.311	28.303	
20120	1548.5	28.28	28.311	28.303	
20121	1548.6	28.28	28.311	28.303	
20122	1548.7	28.281	28.311	28.303	
20123	1548.8	28.281	28.311	28.303	
20124	1548.9	28.281	28.311	28.303	
20125	1549.	28.281	28.311	28.303	
20126	1549.	28.281	28.311	28.303	
20127	1549.	28.281	28.311	28.303	
20128	1549.	28.281	28.311	28.303	
20129	1549.1	28.281	28.312	28.303	
20130	1549.2	28.281	28.312	28.303	
20131	1549.3	28.281	28.312	28.303	
20132	1549.4	28.281	28.312	28.303	
20133	1549.5	28.281	28.312	28.303	
20134	1549.6	28.281	28.312	28.303	
20135	1549.7	28.281	28.312	28.304	
20136	1549.8	28.281	28.312	28.304	
20137	1549.9	28.281	28.312	28.304	
20138	1550.	28.282	28.312	28.304	
20139	1550.	28.282	28.312	28.304	
20140	1550.	28.282	28.312	28.304	
20141	1550.	28.282	28.312	28.304	
20142	1550.1	28.282	28.312	28.304	
20143	1550.2	28.282	28.312	28.304	
20144	1550.3	28.282	28.312	28.304	
20145	1550.4	28.282	28.313	28.304	
20146	1550.5	28.282	28.313	28.304	
20147	1550.6	28.282	28.313	28.304	
20148	1550.7	28.282	28.313	28.304	
20149	1550.8	28.282	28.313	28.304	
20150	1550.9	28.282	28.313	28.304	
20151	1551.	28.282	28.313	28.305	
20152	1551.	28.282	28.313	28.305	
20153	1551.	28.282	28.313	28.305	
20154	1551.	28.282	28.313	28.305	
20155	1551.1	28.282	28.313	28.305	
20156	1551.2	28.282	28.313	28.305	
20157	1551.3	28.283	28.313	28.305	
20158	1551.4	28.283	28.313	28.305	
20159	1551.5	28.283	28.313	28.305	
20160	1551.6	28.283	28.313	28.305	
20161	1551.7	28.283	28.314	28.305	
20162	1551.8	28.283	28.314	28.305	
20163	1551.9	28.283	28.314	28.305	
20164	1552.	28.283	28.314	28.305	
20165	1552.	28.283	28.314	28.305	
20166	1552.	28.283	28.314	28.305	
20167	1552.	28.283	28.314	28.305	
20168	1552.1	28.283	28.314	28.305	
20169	1552.2	28.283	28.314	28.305	
20170	1552.3	28.283	28.314	28.306	
20171	1552.4	28.283	28.314	28.306	
20172	1552.5	28.283	28.314	28.306	
20173	1552.6	28.284	28.314	28.306	
20174	1552.7	28.284	28.314	28.306	
20175	1552.8	28.284	28.314	28.306	
20176	1552.9	28.284	28.314	28.306	
20177	1553.	28.284	28.315	28.306	
20178	1553.	28.284	28.315	28.306	
20179	1553.	28.284	28.315	28.306	
20180	1553.	28.284	28.315	28.306	
20181	1553.1	28.284	28.315	28.306	
20182	1553.2	28.284	28.315	28.306	
20183	1553.3	28.284	28.315	28.306	
20184	1553.4	28.284	28.315	28.306	
20185	1553.5	28.284	28.315	28.306	
20186	1553.6	28.284	28.315	28.307	
20187	1553.7	28.284	28.315	28.307	
20188	1553.8	28.284	28.315	28.307	
20189	1553.9	28.285	28.315	28.307	
20190	1554.	28.285	28.315	28.307	
20191	1554.	28.285	28.315	28.307	
20192	1554.	28.285	28.315	28.307	
20193	1554.	28.285	28.315	28.307	
20194	1554.1	28.285	28.315	28.307	
20195	1554.2	28.285	28.315	28.307	
20196	1554.3	28.285	28.316	28.307	
20197	1554.4	28.285	28.316	28.307	
20198	1554.5	28.285	28.316	28.307	
20199	1554.6	28.285	28.316	28.307	
20200	1554.7	28.285	28.316	28.307	
20201	1554.8	28.285	28.316	28.307	
20202	1554.9	28.285	28.316	28.308	
20203	1555.	28.285	28.316	28.308	
20204	1555.	28.285	28.316	28.308	
20205	1555.	28.285	28.316	28.308	
20206	1555.	28.285	28.316	28.308	
20207	1555.1	28.285	28.316	28.308	
20208	1555.2	28.286	28.316	28.308	
20209	1555.3	28.286	28.316	28.308	
20210	1555.4	28.286	28.316	28.308	
20211	1555.5	28.286	28.316	28.308	
20212	1555.6	28.286	28.317	28.308	
20213	1555.7	28.286	28.317	28.308	
20214	1555.8	28.286	28.317	28.308	
20215	1555.9	28.286	28.317	28.308	
20216	1556.	28.286	28.317	28.308	
20217	1556.	28.286	28.317	28.308	
20218	1556.	28.286	28.317	28.308	
20219	1556.	28.286	28.317	28.308	
20220	1556.1	28.286	28.317	28.308	
20221	1556.2	28.286	28.317	28.309	
20222	1556.3	28.286	28.317	28.309	
20223	1556.4	28.286	28.317	28.309	
20224	1556.5	28.287	28.317	28.309	
20225	1556.6	28.287	28.317	28.309	
20226	1556.7	28.287	28.317	28.309	
20227	1556.8	28.287	28.317	28.309	
20228	1556.9	28.287	28.318	28.309	
20229	1557.	28.287	28.318	28.309	
20230	1557.	28.287	28.318	28.309	
20231	1557.	28.287	28.318	28.309	
20232	1557.	28.287	28.318	28.309	
20233	1557.1	28.287	28.318	28.309	
20234	1557.2	28.287	28.318	28.309	
20235	1557.3	28.287	28.318	28.309	
20236	1557.4	28.287	28.318	28.309	
20237	1557.5	28.287	28.318	28.31	
20238	1557.6	28.287	28.318	28.31	
20239	1557.7	28.287	28.318	28.31	
20240	1557.8	28.287	28.318	28.31	
20241	1557.9	28.288	28.318	28.31	
20242	1558.	28.288	28.318	28.31	
20243	1558.	28.288	28.318	28.31	
20244	1558.	28.288	28.318	28.31	
20245	1558.	28.288	28.318	28.31	
20246	1558.1	28.288	28.318	28.31	
20247	1558.2	28.288	28.319	28.31	
20248	1558.3	28.288	28.319	28.31	
20249	1558.4	28.288	28.319	28.31	
20250	1558.5	28.288	28.319	28.31	
20251	1558.6	28.288	28.319	28.31	
20252	1558.7	28.288	28.319	28.31	
20253	1558.8	28.288	28.319	28.31	
20254	1558.9	28.288	28.319	28.311	
20255	1559.	28.288	28.319	28.311	
20256	1559.	28.288	28.319	28.311	
20257	1559.	28.288	28.319	28.311	
20258	1559.	28.288	28.319	28.311	
20259	1559.1	28.288	28.319	28.311	
20260	1559.2	28.289	28.319	28.311	
20261	1559.3	28.289	28.319	28.311	
20262	1559.4	28.289	28.319	28.311	
20263	1559.5	28.289	28.32	28.311	
20264	1559.6	28.289	28.32	28.311	
20265	1559.7	28.289	28.32	28.311	
20266	1559.8	28.289	28.32	28.311	
20267	1559.9	28.289	28.32	28.311	
20268	1560.	28.289	28.32	28.311	
20269	1560.	28.289	28.32	28.311	
20270	1560.	28.289	28.32	28.311	
20271	1560.	28.289	28.32	28.311	
20272	1560.1	28.289	28.32	28.311	
20273	1560.2	28.289	28.32	28.312	
20274	1560.3	28.289	28.32	28.312	
20275	1560.4	28.289	28.32	28.312	
20276	1560.5	28.29	28.32	28.312	
20277	1560.6	28.29	28.32	28.312	
20278	1560.7	28.29	28.32	28.312	
20279	1560.8	28.29	28.321	28.312	
20280	1560.9	28.29	28.321	28.312	
20281	1561.	28.29	28.321	28.312	
20282	1561.	28.29	28.321	28.312	
20283	1561.	28.29	28.321	28.312	
20284	1561.	28.29	28.321	28.312	
20285	1561.1	28.29	28.321	28.312	
20286	1561.2	28.29	28.321	28.312	
20287	1561.3	28.29	28.321	28.312	
20288	1561.4	28.29	28.321	28.312	
20289	1561.5	28.29	28.321	28.313	
20290	1561.6	28.29	28.321	28.313	
20291	1561.7	28.29	28.321	28.313	
20292	1561.8	28.291	28.321	28.313	
20293	1561.9	28.291	28.321	28.313	
20294	1562.	28.291	28.321	28.313	
20295	1562.	28.291	28.321	28.313	
20296	1562.	28.291	28.321	28.313	
20297	1562.	28.291	28.321	28.313	
20298	1562.1	28.291	28.322	28.313	
20299	1562.2	28.291	28.322	28.313	
20300	1562.3	28.291	28.322	28.313	
20301	1562.4	28.291	28.322	28.313	
20302	1562.5	28.291	28.322	28.313	
20303	1562.6	28.291	28.322	28.313	
20304	1562.7	28.291	28.322	28.313	
20305	1562.8	28.291	28.322	28.314	
20306	1562.9	28.291	28.322	28.314	
20307	1563.	28.291	28.322	28.314	
20308	1563.	28.291	28.322	28.314	
20309	1563.	28.291	28.322	28.314	
20310	1563.	28.291	28.322	28.314	
20311	1563.1	28.292	28.322	28.314	
20312	1563.2	28.292	28.322	28.314	
20313	1563.3	28.292	28.322	28.314	
20314	1563.4	28.292	28.323	28.314	
20315	1563.5	28.292	28.323	28.314	
20316	1563.6	28.292	28.323	28.314	
20317	1563.7	28.292	28.323	28.314	
20318	1563.8	28.292	28.323	28.314	
20319	1563.9	28.292	28.323	28.314	
20320	1564.	28.292	28.323	28.314	
20321	1564.	28.292	28.323	28.314	
20322	1564.	28.292	28.323	28.314	
20323	1564.	28.292	28.323	28.314	
20324	1564.1	28.292	28.323	28.315	
20325	1564.2	28.292	28.323	28.315	
20326	1564.3	28.292	28.323	28.315	
20327	1564.4	28.293	28.323	28.315	
20328	1564.5	28.293	28.323	28.315	
20329	1564.6	28.293	28.323	28.315	
20330	1564.7	28.293	28.324	28.315	
20331	1564.8	28.293	28.324	28.315	
20332	1564.9	28.293	28.324	28.315	
20333	1565.	28.293	28.324	28.315	
20334	1565.	28.293	28.324	28.315	
20335	1565.	28.293	28.324	28.315	
20336	1565.	28.293	28.324	28.315	
20337	1565.1	28.293	28.324	28.315	
20338	1565.2	28.293	28.324	28.315	
20339	1565.3	28.293	28.324	28.315	
20340	1565.4	28.293	28.324	28.316	
20341	1565.5	28.293	28.324	28.316	
20342	1565.6	28.293	28.324	28.316	
20343	1565.7	28.294	28.324	28.316	
20344	1565.8	28.294	28.324	28.316	
20345	1565.9	28.294	28.324	28.316	
20346	1566.	28.294	28.324	28.316	
20347	1566.	28.294	28.324	28.316	
20348	1566.	28.294	28.325	28.316	
20349	1566.	28.294	28.325	28.316	
20350	1566.1	28.294	28.325	28.316	
20351	1566.2	28.294	28.325	28.316	
20352	1566.3	28.294	28.325	28.316	
20353	1566.4	28.294	28.325	28.316	
20354	1566.5	28.294	28.325	28.316	
20355	1566.6	28.294	28.325	28.316	
20356	1566.7	28.294	28.325	28.317	
20357	1566.8	28.294	28.325	28.317	
20358	1566.9	28.294	28.325	28.317	
20359	1567.	28.294	28.325	28.317	
20360	1567.	28.294	28.325	28.317	
20361	1567.	28.294	28.325	28.317	
20362	1567.	28.295	28.325	28.317	
20363	1567.1	28.295	28.325	28.317	
20364	1567.2	28.295	28.325	28.317	
20365	1567.3	28.295	28.326	28.317	
20366	1567.4	28.295	28.326	28.317	
20367	1567.5	28.295	28.326	28.317	
20368	1567.6	28.295	28.326	28.317	
20369	1567.7	28.295	28.326	28.317	
20370	1567.8	28.295	28.326	28.317	
20371	1567.9	28.295	28.326	28.317	
20372	1568.	28.295	28.326	28.318	
20373	1568.	28.295	28.326	28.318	
20374	1568.	28.295	28.326	28.318	
20375	1568.	28.295	28.326	28.318	
20376	1568.1	28.295	28.326	28.318	
20377	1568.2	28.295	28.326	28.318	
20378	1568.3	28.295	28.326	28.318	
20379	1568.4	28.296	28.326	28.318	
20380	1568.5	28.296	28.326	28.318	
20381	1568.6	28.296	28.327	28.318	
20382	1568.7	28.296	28.327	28.318	
20383	1568.8	28.296	28.327	28.318	
20384	1568.9	28.296	28.327	28.318	
20385	1569.	28.296	28.327	28.318	
20386	1569.	28.296	28.327	28.318	
20387	1569.	28.296	28.327	28.318	
20388	1569.	28.296	28.327	28.318	
20389	1569.1	28.296	28.327	28.318	
20390	1569.2	28.296	28.327	28.318	
20391	1569.3	28.296	28.327	28.319	
20392	1569.4	28.296	28.327	28.319	
20393	1569.5	28.296	28.327	28.319	
20394	1569.6	28.296	28.327	28.319	
20395	1569.7	28.297	28.327	28.319	
20396	1569.8	28.297	28.327	28.319	
20397	1569.9	28.297	28.328	28.319	
20398	1570.	28.297	28.328	28.319	
20399	1570.	28.297	28.328	28.319	
20400	1570.	28.297	28.328	28.319	
20401	1570.	28.297	28.328	28.319	
20402	1570.1	28.297	28.328	28.319	
20403	1570.2	28.297	28.328	28.319	
20404	1570.3	28.297	28.328	28.319	
20405	1570.4	28.297	28.328	28.319	
20406	1570.5	28.297	28.328	28.319	
20407	1570.6	28.297	28.328	28.32	
20408	1570.7	28.297	28.328	28.32	
20409	1570.8	28.297	28.328	28.32	
20410	1570.9	28.297	28.328	28.32	
20411	1571.	28.298	28.328	28.32	
20412	1571.	28.298	28.328	28.32	
20413	1571.	28.298	28.328	28.32	
20414	1571.	28.298	28.328	28.32	
20415	1571.1	28.298	28.328	28.32	
20416	1571.2	28.298	28.329	28.32	
20417	1571.3	28.298	28.329	28.32	
20418	1571.4	28.298	28.329	28.32	
20419	1571.5	28.298	28.329	28.32	
20420	1571.6	28.298	28.329	28.32	
20421	1571.7	28.298	28.329	28.32	
20422	1571.8	28.298	28.329	28.32	
20423	1571.9	28.298	28.329	28.321	
20424	1572.	28.298	28.329	28.321	
20425	1572.	28.298	28.329	28.321	
20426	1572.	28.298	28.329	28.321	
20427	1572.	28.298	28.329	28.321	
20428	1572.1	28.298	28.329	28.321	
20429	1572.2	28.298	28.329	28.321	
20430	1572.3	28.299	28.329	28.321	
20431	1572.4	28.299	28.329	28.321	
20432	1572.5	28.299	28.33	28.321	
20433	1572.6	28.299	28.33	28.321	
20434	1572.7	28.299	28.33	28.321	
20435	1572.8	28.299	28.33	28.321	
20436	1572.9	28.299	28.33	28.321	
