	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
12998	1000.7	29.073	29.111	29.101	
12999	1000.8	29.073	29.111	29.101	
13000	1000.9	29.073	29.111	29.101	
13001	1001.	29.074	29.111	29.101	
13002	1001.	29.074	29.111	29.101	
13003	1001.	29.074	29.111	29.101	
13004	1001.	29.074	29.111	29.101	
13005	1001.1	29.074	29.111	29.101	
13006	1001.2	29.074	29.112	29.101	
13007	1001.3	29.074	29.112	29.101	
13008	1001.4	29.074	29.112	29.101	
13009	1001.5	29.074	29.112	29.101	
13010	1001.6	29.074	29.112	29.101	
13011	1001.7	29.074	29.112	29.102	
13012	1001.8	29.074	29.112	29.102	
13013	1001.9	29.074	29.112	29.102	
13014	1002.	29.074	29.112	29.102	
13015	1002.	29.074	29.112	29.102	
13016	1002.	29.074	29.112	29.102	
13017	1002.	29.074	29.112	29.102	
13018	1002.1	29.075	29.112	29.102	
13019	1002.2	29.075	29.112	29.102	
13020	1002.3	29.075	29.113	29.102	
13021	1002.4	29.075	29.113	29.102	
13022	1002.5	29.075	29.113	29.102	
13023	1002.6	29.075	29.113	29.102	
13024	1002.7	29.075	29.113	29.103	
13025	1002.8	29.075	29.113	29.103	
13026	1002.9	29.075	29.113	29.103	
13027	1003.	29.075	29.113	29.103	
13028	1003.	29.075	29.113	29.103	
13029	1003.	29.075	29.113	29.103	
13030	1003.	29.075	29.113	29.103	
13031	1003.1	29.076	29.113	29.103	
13032	1003.2	29.076	29.113	29.103	
13033	1003.3	29.076	29.114	29.103	
13034	1003.4	29.076	29.114	29.103	
13035	1003.5	29.076	29.114	29.103	
13036	1003.6	29.076	29.114	29.103	
13037	1003.7	29.076	29.114	29.103	
13038	1003.8	29.076	29.114	29.104	
13039	1003.9	29.076	29.114	29.104	
13040	1004.	29.076	29.114	29.104	
13041	1004.	29.076	29.114	29.104	
13042	1004.	29.076	29.114	29.104	
13043	1004.	29.076	29.114	29.104	
13044	1004.1	29.076	29.114	29.104	
13045	1004.2	29.077	29.114	29.104	
13046	1004.3	29.077	29.114	29.104	
13047	1004.4	29.077	29.115	29.104	
13048	1004.5	29.077	29.115	29.104	
13049	1004.6	29.077	29.115	29.104	
13050	1004.7	29.077	29.115	29.104	
13051	1004.8	29.077	29.115	29.104	
13052	1004.9	29.077	29.115	29.105	
13053	1005.	29.077	29.115	29.105	
13054	1005.	29.077	29.115	29.105	
13055	1005.	29.077	29.115	29.105	
13056	1005.	29.077	29.115	29.105	
13057	1005.1	29.077	29.115	29.105	
13058	1005.2	29.077	29.115	29.105	
13059	1005.3	29.078	29.115	29.105	
13060	1005.4	29.078	29.115	29.105	
13061	1005.5	29.078	29.116	29.105	
13062	1005.6	29.078	29.116	29.105	
13063	1005.7	29.078	29.116	29.105	
13064	1005.8	29.078	29.116	29.105	
13065	1005.9	29.078	29.116	29.106	
13066	1006.	29.078	29.116	29.106	
13067	1006.	29.078	29.116	29.106	
13068	1006.	29.078	29.116	29.106	
13069	1006.	29.078	29.116	29.106	
13070	1006.1	29.078	29.116	29.106	
13071	1006.2	29.078	29.116	29.106	
13072	1006.3	29.079	29.116	29.106	
13073	1006.4	29.079	29.116	29.106	
13074	1006.5	29.079	29.117	29.106	
13075	1006.6	29.079	29.117	29.106	
13076	1006.7	29.079	29.117	29.106	
13077	1006.8	29.079	29.117	29.106	
13078	1006.9	29.079	29.117	29.106	
13079	1007.	29.079	29.117	29.107	
13080	1007.	29.079	29.117	29.107	
13081	1007.	29.079	29.117	29.107	
13082	1007.	29.079	29.117	29.107	
13083	1007.1	29.079	29.117	29.107	
13084	1007.2	29.079	29.117	29.107	
13085	1007.3	29.079	29.117	29.107	
13086	1007.4	29.08	29.117	29.107	
13087	1007.5	29.08	29.117	29.107	
13088	1007.6	29.08	29.118	29.107	
13089	1007.7	29.08	29.118	29.107	
13090	1007.8	29.08	29.118	29.107	
13091	1007.9	29.08	29.118	29.107	
13092	1008.	29.08	29.118	29.107	
13093	1008.	29.08	29.118	29.107	
13094	1008.	29.08	29.118	29.107	
13095	1008.	29.08	29.118	29.108	
13096	1008.1	29.08	29.118	29.108	
13097	1008.2	29.08	29.118	29.108	
13098	1008.3	29.08	29.118	29.108	
13099	1008.4	29.08	29.118	29.108	
13100	1008.5	29.081	29.118	29.108	
13101	1008.6	29.081	29.119	29.108	
13102	1008.7	29.081	29.119	29.108	
13103	1008.8	29.081	29.119	29.108	
13104	1008.9	29.081	29.119	29.108	
13105	1009.	29.081	29.119	29.108	
13106	1009.	29.081	29.119	29.108	
13107	1009.	29.081	29.119	29.108	
13108	1009.	29.081	29.119	29.108	
13109	1009.1	29.081	29.119	29.109	
13110	1009.2	29.081	29.119	29.109	
13111	1009.3	29.081	29.119	29.109	
13112	1009.4	29.081	29.119	29.109	
13113	1009.5	29.082	29.119	29.109	
13114	1009.6	29.082	29.119	29.109	
13115	1009.7	29.082	29.12	29.109	
13116	1009.8	29.082	29.12	29.109	
13117	1009.9	29.082	29.12	29.109	
13118	1010.	29.082	29.12	29.109	
13119	1010.	29.082	29.12	29.109	
13120	1010.	29.082	29.12	29.109	
13121	1010.	29.082	29.12	29.109	
13122	1010.1	29.082	29.12	29.109	
13123	1010.2	29.082	29.12	29.11	
13124	1010.3	29.082	29.12	29.11	
13125	1010.4	29.082	29.12	29.11	
13126	1010.5	29.082	29.12	29.11	
13127	1010.6	29.083	29.12	29.11	
13128	1010.7	29.083	29.12	29.11	
13129	1010.8	29.083	29.121	29.11	
13130	1010.9	29.083	29.121	29.11	
13131	1011.	29.083	29.121	29.11	
13132	1011.	29.083	29.121	29.11	
13133	1011.	29.083	29.121	29.11	
13134	1011.	29.083	29.121	29.11	
13135	1011.1	29.083	29.121	29.11	
13136	1011.2	29.083	29.121	29.111	
13137	1011.3	29.083	29.121	29.111	
13138	1011.4	29.083	29.121	29.111	
13139	1011.5	29.083	29.121	29.111	
13140	1011.6	29.083	29.121	29.111	
13141	1011.7	29.084	29.121	29.111	
13142	1011.8	29.084	29.122	29.111	
13143	1011.9	29.084	29.122	29.111	
13144	1012.	29.084	29.122	29.111	
13145	1012.	29.084	29.122	29.111	
13146	1012.	29.084	29.122	29.111	
13147	1012.	29.084	29.122	29.111	
13148	1012.1	29.084	29.122	29.111	
13149	1012.2	29.084	29.122	29.111	
13150	1012.3	29.084	29.122	29.112	
13151	1012.4	29.084	29.122	29.112	
13152	1012.5	29.084	29.122	29.112	
13153	1012.6	29.084	29.122	29.112	
13154	1012.7	29.085	29.122	29.112	
13155	1012.8	29.085	29.122	29.112	
13156	1012.9	29.085	29.123	29.112	
13157	1013.	29.085	29.123	29.112	
13158	1013.	29.085	29.123	29.112	
13159	1013.	29.085	29.123	29.112	
13160	1013.	29.085	29.123	29.112	
13161	1013.1	29.085	29.123	29.112	
13162	1013.2	29.085	29.123	29.112	
13163	1013.3	29.085	29.123	29.112	
13164	1013.4	29.085	29.123	29.113	
13165	1013.5	29.085	29.123	29.113	
13166	1013.6	29.085	29.123	29.113	
13167	1013.7	29.085	29.123	29.113	
13168	1013.8	29.086	29.123	29.113	
13169	1013.9	29.086	29.124	29.113	
13170	1014.	29.086	29.124	29.113	
13171	1014.	29.086	29.124	29.113	
13172	1014.	29.086	29.124	29.113	
13173	1014.	29.086	29.124	29.113	
13174	1014.1	29.086	29.124	29.113	
13175	1014.2	29.086	29.124	29.113	
13176	1014.3	29.086	29.124	29.113	
13177	1014.4	29.086	29.124	29.114	
13178	1014.5	29.086	29.124	29.114	
13179	1014.6	29.086	29.124	29.114	
13180	1014.7	29.086	29.124	29.114	
13181	1014.8	29.086	29.124	29.114	
13182	1014.9	29.087	29.124	29.114	
13183	1015.	29.087	29.125	29.114	
13184	1015.	29.087	29.125	29.114	
13185	1015.	29.087	29.125	29.114	
13186	1015.	29.087	29.125	29.114	
13187	1015.1	29.087	29.125	29.114	
13188	1015.2	29.087	29.125	29.114	
13189	1015.3	29.087	29.125	29.114	
13190	1015.4	29.087	29.125	29.114	
13191	1015.5	29.087	29.125	29.115	
13192	1015.6	29.087	29.125	29.115	
13193	1015.7	29.087	29.125	29.115	
13194	1015.8	29.087	29.125	29.115	
13195	1015.9	29.088	29.125	29.115	
13196	1016.	29.088	29.125	29.115	
13197	1016.	29.088	29.125	29.115	
13198	1016.	29.088	29.125	29.115	
13199	1016.	29.088	29.125	29.115	
13200	1016.1	29.088	29.126	29.115	
13201	1016.2	29.088	29.126	29.115	
13202	1016.3	29.088	29.126	29.115	
13203	1016.4	29.088	29.126	29.115	
13204	1016.5	29.088	29.126	29.115	
13205	1016.6	29.088	29.126	29.116	
13206	1016.7	29.088	29.126	29.116	
13207	1016.8	29.088	29.126	29.116	
13208	1016.9	29.088	29.126	29.116	
13209	1017.	29.088	29.126	29.116	
13210	1017.	29.089	29.126	29.116	
13211	1017.	29.089	29.126	29.116	
13212	1017.	29.089	29.126	29.116	
13213	1017.1	29.089	29.127	29.116	
13214	1017.2	29.089	29.127	29.116	
13215	1017.3	29.089	29.127	29.116	
13216	1017.4	29.089	29.127	29.116	
13217	1017.5	29.089	29.127	29.116	
13218	1017.6	29.089	29.127	29.117	
13219	1017.7	29.089	29.127	29.117	
13220	1017.8	29.089	29.127	29.117	
13221	1017.9	29.089	29.127	29.117	
13222	1018.	29.089	29.127	29.117	
13223	1018.	29.089	29.127	29.117	
13224	1018.	29.089	29.127	29.117	
13225	1018.	29.089	29.127	29.117	
13226	1018.1	29.09	29.127	29.117	
13227	1018.2	29.09	29.128	29.117	
13228	1018.3	29.09	29.128	29.117	
13229	1018.4	29.09	29.128	29.117	
13230	1018.5	29.09	29.128	29.117	
13231	1018.6	29.09	29.128	29.117	
13232	1018.7	29.09	29.128	29.118	
13233	1018.8	29.09	29.128	29.118	
13234	1018.9	29.09	29.128	29.118	
13235	1019.	29.09	29.128	29.118	
13236	1019.	29.09	29.128	29.118	
13237	1019.	29.09	29.128	29.118	
13238	1019.	29.09	29.128	29.118	
13239	1019.1	29.09	29.128	29.118	
13240	1019.2	29.091	29.128	29.118	
13241	1019.3	29.091	29.129	29.118	
13242	1019.4	29.091	29.129	29.118	
13243	1019.5	29.091	29.129	29.118	
13244	1019.6	29.091	29.129	29.118	
13245	1019.7	29.091	29.129	29.118	
13246	1019.8	29.091	29.129	29.119	
13247	1019.9	29.091	29.129	29.119	
13248	1020.	29.091	29.129	29.119	
13249	1020.	29.091	29.129	29.119	
13250	1020.	29.091	29.129	29.119	
13251	1020.	29.091	29.129	29.119	
13252	1020.1	29.091	29.129	29.119	
13253	1020.2	29.092	29.129	29.119	
13254	1020.3	29.092	29.13	29.119	
13255	1020.4	29.092	29.13	29.119	
13256	1020.5	29.092	29.13	29.119	
13257	1020.6	29.092	29.13	29.119	
13258	1020.7	29.092	29.13	29.119	
13259	1020.8	29.092	29.13	29.12	
13260	1020.9	29.092	29.13	29.12	
13261	1021.	29.092	29.13	29.12	
13262	1021.	29.092	29.13	29.12	
13263	1021.	29.092	29.13	29.12	
13264	1021.	29.092	29.13	29.12	
13265	1021.1	29.092	29.13	29.12	
13266	1021.2	29.092	29.13	29.12	
13267	1021.3	29.093	29.13	29.12	
13268	1021.4	29.093	29.131	29.12	
13269	1021.5	29.093	29.131	29.12	
13270	1021.6	29.093	29.131	29.12	
13271	1021.7	29.093	29.131	29.12	
13272	1021.8	29.093	29.131	29.12	
13273	1021.9	29.093	29.131	29.121	
13274	1022.	29.093	29.131	29.121	
13275	1022.	29.093	29.131	29.121	
13276	1022.	29.093	29.131	29.121	
13277	1022.	29.093	29.131	29.121	
13278	1022.1	29.093	29.131	29.121	
13279	1022.2	29.093	29.131	29.121	
13280	1022.3	29.093	29.131	29.121	
13281	1022.4	29.094	29.132	29.121	
13282	1022.5	29.094	29.132	29.121	
13283	1022.6	29.094	29.132	29.121	
13284	1022.7	29.094	29.132	29.121	
13285	1022.8	29.094	29.132	29.121	
13286	1022.9	29.094	29.132	29.122	
13287	1023.	29.094	29.132	29.122	
13288	1023.	29.094	29.132	29.122	
13289	1023.	29.094	29.132	29.122	
13290	1023.	29.094	29.132	29.122	
13291	1023.1	29.094	29.132	29.122	
13292	1023.2	29.094	29.132	29.122	
13293	1023.3	29.094	29.132	29.122	
13294	1023.4	29.095	29.132	29.122	
13295	1023.5	29.095	29.133	29.122	
13296	1023.6	29.095	29.133	29.122	
13297	1023.7	29.095	29.133	29.122	
13298	1023.8	29.095	29.133	29.122	
13299	1023.9	29.095	29.133	29.122	
13300	1024.	29.095	29.133	29.122	
13301	1024.	29.095	29.133	29.123	
13302	1024.	29.095	29.133	29.123	
13303	1024.	29.095	29.133	29.123	
13304	1024.1	29.095	29.133	29.123	
13305	1024.2	29.095	29.133	29.123	
13306	1024.3	29.095	29.133	29.123	
13307	1024.4	29.095	29.133	29.123	
13308	1024.5	29.096	29.133	29.123	
13309	1024.6	29.096	29.134	29.123	
13310	1024.7	29.096	29.134	29.123	
13311	1024.8	29.096	29.134	29.123	
13312	1024.9	29.096	29.134	29.123	
13313	1025.	29.096	29.134	29.123	
13314	1025.	29.096	29.134	29.123	
13315	1025.	29.096	29.134	29.123	
13316	1025.	29.096	29.134	29.123	
13317	1025.1	29.096	29.134	29.124	
13318	1025.2	29.096	29.134	29.124	
13319	1025.3	29.096	29.134	29.124	
13320	1025.4	29.096	29.134	29.124	
13321	1025.5	29.096	29.134	29.124	
13322	1025.6	29.097	29.135	29.124	
13323	1025.7	29.097	29.135	29.124	
13324	1025.8	29.097	29.135	29.124	
13325	1025.9	29.097	29.135	29.124	
13326	1026.	29.097	29.135	29.124	
13327	1026.	29.097	29.135	29.124	
13328	1026.	29.097	29.135	29.124	
13329	1026.	29.097	29.135	29.124	
13330	1026.1	29.097	29.135	29.125	
13331	1026.2	29.097	29.135	29.125	
13332	1026.3	29.097	29.135	29.125	
13333	1026.4	29.097	29.135	29.125	
13334	1026.5	29.097	29.135	29.125	
13335	1026.6	29.098	29.135	29.125	
13336	1026.7	29.098	29.136	29.125	
13337	1026.8	29.098	29.136	29.125	
13338	1026.9	29.098	29.136	29.125	
13339	1027.	29.098	29.136	29.125	
13340	1027.	29.098	29.136	29.125	
13341	1027.	29.098	29.136	29.125	
13342	1027.	29.098	29.136	29.125	
13343	1027.1	29.098	29.136	29.125	
13344	1027.2	29.098	29.136	29.126	
13345	1027.3	29.098	29.136	29.126	
13346	1027.4	29.098	29.136	29.126	
13347	1027.5	29.098	29.136	29.126	
13348	1027.6	29.098	29.136	29.126	
13349	1027.7	29.099	29.136	29.126	
13350	1027.8	29.099	29.137	29.126	
13351	1027.9	29.099	29.137	29.126	
13352	1028.	29.099	29.137	29.126	
13353	1028.	29.099	29.137	29.126	
13354	1028.	29.099	29.137	29.126	
13355	1028.	29.099	29.137	29.126	
13356	1028.1	29.099	29.137	29.126	
13357	1028.2	29.099	29.137	29.126	
13358	1028.3	29.099	29.137	29.127	
13359	1028.4	29.099	29.137	29.127	
13360	1028.5	29.099	29.137	29.127	
13361	1028.6	29.099	29.137	29.127	
13362	1028.7	29.099	29.137	29.127	
13363	1028.8	29.1	29.138	29.127	
13364	1028.9	29.1	29.138	29.127	
13365	1029.	29.1	29.138	29.127	
13366	1029.	29.1	29.138	29.127	
13367	1029.	29.1	29.138	29.127	
13368	1029.	29.1	29.138	29.127	
13369	1029.1	29.1	29.138	29.127	
13370	1029.2	29.1	29.138	29.127	
13371	1029.3	29.1	29.138	29.128	
13372	1029.4	29.1	29.138	29.128	
13373	1029.5	29.1	29.138	29.128	
13374	1029.6	29.1	29.138	29.128	
13375	1029.7	29.1	29.138	29.128	
13376	1029.8	29.1	29.138	29.128	
13377	1029.9	29.101	29.139	29.128	
13378	1030.	29.101	29.139	29.128	
13379	1030.	29.101	29.139	29.128	
13380	1030.	29.101	29.139	29.128	
13381	1030.	29.101	29.139	29.128	
13382	1030.1	29.101	29.139	29.128	
13383	1030.2	29.101	29.139	29.128	
13384	1030.3	29.101	29.139	29.128	
13385	1030.4	29.101	29.139	29.129	
13386	1030.5	29.101	29.139	29.129	
13387	1030.6	29.101	29.139	29.129	
13388	1030.7	29.101	29.139	29.129	
13389	1030.8	29.101	29.139	29.129	
13390	1030.9	29.102	29.14	29.129	
13391	1031.	29.102	29.14	29.129	
13392	1031.	29.102	29.14	29.129	
13393	1031.	29.102	29.14	29.129	
13394	1031.	29.102	29.14	29.129	
13395	1031.1	29.102	29.14	29.129	
13396	1031.2	29.102	29.14	29.129	
13397	1031.3	29.102	29.14	29.129	
13398	1031.4	29.102	29.14	29.129	
13399	1031.5	29.102	29.14	29.13	
13400	1031.6	29.102	29.14	29.13	
13401	1031.7	29.102	29.14	29.13	
13402	1031.8	29.102	29.14	29.13	
13403	1031.9	29.102	29.14	29.13	
13404	1032.	29.103	29.141	29.13	
13405	1032.	29.103	29.141	29.13	
13406	1032.	29.103	29.141	29.13	
13407	1032.	29.103	29.141	29.13	
13408	1032.1	29.103	29.141	29.13	
13409	1032.2	29.103	29.141	29.13	
13410	1032.3	29.103	29.141	29.13	
13411	1032.4	29.103	29.141	29.13	
13412	1032.5	29.103	29.141	29.131	
13413	1032.6	29.103	29.141	29.131	
13414	1032.7	29.103	29.141	29.131	
13415	1032.8	29.103	29.141	29.131	
13416	1032.9	29.103	29.141	29.131	
13417	1033.	29.103	29.141	29.131	
13418	1033.	29.103	29.141	29.131	
13419	1033.	29.103	29.141	29.131	
13420	1033.	29.103	29.141	29.131	
13421	1033.1	29.104	29.142	29.131	
13422	1033.2	29.104	29.142	29.131	
13423	1033.3	29.104	29.142	29.131	
13424	1033.4	29.104	29.142	29.131	
13425	1033.5	29.104	29.142	29.131	
13426	1033.6	29.104	29.142	29.132	
13427	1033.7	29.104	29.142	29.132	
13428	1033.8	29.104	29.142	29.132	
13429	1033.9	29.104	29.142	29.132	
13430	1034.	29.104	29.142	29.132	
13431	1034.	29.104	29.142	29.132	
13432	1034.	29.104	29.142	29.132	
13433	1034.	29.104	29.142	29.132	
13434	1034.1	29.105	29.143	29.132	
13435	1034.2	29.105	29.143	29.132	
13436	1034.3	29.105	29.143	29.132	
13437	1034.4	29.105	29.143	29.132	
13438	1034.5	29.105	29.143	29.132	
13439	1034.6	29.105	29.143	29.132	
13440	1034.7	29.105	29.143	29.133	
13441	1034.8	29.105	29.143	29.133	
13442	1034.9	29.105	29.143	29.133	
13443	1035.	29.105	29.143	29.133	
13444	1035.	29.105	29.143	29.133	
13445	1035.	29.105	29.143	29.133	
13446	1035.	29.105	29.143	29.133	
13447	1035.1	29.105	29.143	29.133	
13448	1035.2	29.106	29.144	29.133	
13449	1035.3	29.106	29.144	29.133	
13450	1035.4	29.106	29.144	29.133	
13451	1035.5	29.106	29.144	29.133	
13452	1035.6	29.106	29.144	29.133	
13453	1035.7	29.106	29.144	29.134	
13454	1035.8	29.106	29.144	29.134	
13455	1035.9	29.106	29.144	29.134	
13456	1036.	29.106	29.144	29.134	
13457	1036.	29.106	29.144	29.134	
13458	1036.	29.106	29.144	29.134	
13459	1036.	29.106	29.144	29.134	
13460	1036.1	29.106	29.144	29.134	
13461	1036.2	29.106	29.144	29.134	
13462	1036.3	29.107	29.145	29.134	
13463	1036.4	29.107	29.145	29.134	
13464	1036.5	29.107	29.145	29.134	
13465	1036.6	29.107	29.145	29.134	
13466	1036.7	29.107	29.145	29.134	
13467	1036.8	29.107	29.145	29.135	
13468	1036.9	29.107	29.145	29.135	
13469	1037.	29.107	29.145	29.135	
13470	1037.	29.107	29.145	29.135	
13471	1037.	29.107	29.145	29.135	
13472	1037.	29.107	29.145	29.135	
13473	1037.1	29.107	29.145	29.135	
13474	1037.2	29.107	29.145	29.135	
13475	1037.3	29.107	29.146	29.135	
13476	1037.4	29.108	29.146	29.135	
13477	1037.5	29.108	29.146	29.135	
13478	1037.6	29.108	29.146	29.135	
13479	1037.7	29.108	29.146	29.135	
13480	1037.8	29.108	29.146	29.135	
13481	1037.9	29.108	29.146	29.136	
13482	1038.	29.108	29.146	29.136	
13483	1038.	29.108	29.146	29.136	
13484	1038.	29.108	29.146	29.136	
13485	1038.	29.108	29.146	29.136	
13486	1038.1	29.108	29.146	29.136	
13487	1038.2	29.108	29.146	29.136	
13488	1038.3	29.108	29.146	29.136	
13489	1038.4	29.109	29.147	29.136	
13490	1038.5	29.109	29.147	29.136	
13491	1038.6	29.109	29.147	29.136	
13492	1038.7	29.109	29.147	29.136	
13493	1038.8	29.109	29.147	29.136	
13494	1038.9	29.109	29.147	29.137	
13495	1039.	29.109	29.147	29.137	
13496	1039.	29.109	29.147	29.137	
13497	1039.	29.109	29.147	29.137	
13498	1039.	29.109	29.147	29.137	
13499	1039.1	29.109	29.147	29.137	
13500	1039.2	29.109	29.147	29.137	
13501	1039.3	29.109	29.147	29.137	
13502	1039.4	29.109	29.147	29.137	
13503	1039.5	29.11	29.148	29.137	
13504	1039.6	29.11	29.148	29.137	
13505	1039.7	29.11	29.148	29.137	
13506	1039.8	29.11	29.148	29.137	
13507	1039.9	29.11	29.148	29.137	
13508	1040.	29.11	29.148	29.138	
13509	1040.	29.11	29.148	29.138	
13510	1040.	29.11	29.148	29.138	
13511	1040.	29.11	29.148	29.138	
13512	1040.1	29.11	29.148	29.138	
13513	1040.2	29.11	29.148	29.138	
13514	1040.3	29.11	29.148	29.138	
13515	1040.4	29.11	29.148	29.138	
13516	1040.5	29.11	29.149	29.138	
13517	1040.6	29.111	29.149	29.138	
13518	1040.7	29.111	29.149	29.138	
13519	1040.8	29.111	29.149	29.138	
13520	1040.9	29.111	29.149	29.138	
13521	1041.	29.111	29.149	29.138	
13522	1041.	29.111	29.149	29.138	
13523	1041.	29.111	29.149	29.138	
13524	1041.	29.111	29.149	29.139	
13525	1041.1	29.111	29.149	29.139	
13526	1041.2	29.111	29.149	29.139	
13527	1041.3	29.111	29.149	29.139	
13528	1041.4	29.111	29.149	29.139	
13529	1041.5	29.111	29.149	29.139	
13530	1041.6	29.112	29.15	29.139	
13531	1041.7	29.112	29.15	29.139	
13532	1041.8	29.112	29.15	29.139	
13533	1041.9	29.112	29.15	29.139	
13534	1042.	29.112	29.15	29.139	
13535	1042.	29.112	29.15	29.139	
13536	1042.	29.112	29.15	29.139	
13537	1042.	29.112	29.15	29.139	
13538	1042.1	29.112	29.15	29.14	
13539	1042.2	29.112	29.15	29.14	
13540	1042.3	29.112	29.15	29.14	
13541	1042.4	29.112	29.15	29.14	
13542	1042.5	29.112	29.15	29.14	
13543	1042.6	29.112	29.15	29.14	
13544	1042.7	29.113	29.151	29.14	
13545	1042.8	29.113	29.151	29.14	
13546	1042.9	29.113	29.151	29.14	
13547	1043.	29.113	29.151	29.14	
13548	1043.	29.113	29.151	29.14	
13549	1043.	29.113	29.151	29.14	
13550	1043.	29.113	29.151	29.14	
13551	1043.1	29.113	29.151	29.14	
13552	1043.2	29.113	29.151	29.141	
13553	1043.3	29.113	29.151	29.141	
13554	1043.4	29.113	29.151	29.141	
13555	1043.5	29.113	29.151	29.141	
13556	1043.6	29.113	29.151	29.141	
13557	1043.7	29.113	29.152	29.141	
13558	1043.8	29.114	29.152	29.141	
13559	1043.9	29.114	29.152	29.141	
13560	1044.	29.114	29.152	29.141	
13561	1044.	29.114	29.152	29.141	
13562	1044.	29.114	29.152	29.141	
13563	1044.	29.114	29.152	29.141	
13564	1044.1	29.114	29.152	29.141	
13565	1044.2	29.114	29.152	29.141	
13566	1044.3	29.114	29.152	29.142	
13567	1044.4	29.114	29.152	29.142	
13568	1044.5	29.114	29.152	29.142	
13569	1044.6	29.114	29.152	29.142	
13570	1044.7	29.114	29.152	29.142	
13571	1044.8	29.114	29.153	29.142	
13572	1044.9	29.115	29.153	29.142	
13573	1045.	29.115	29.153	29.142	
13574	1045.	29.115	29.153	29.142	
13575	1045.	29.115	29.153	29.142	
13576	1045.	29.115	29.153	29.142	
13577	1045.1	29.115	29.153	29.142	
13578	1045.2	29.115	29.153	29.142	
13579	1045.3	29.115	29.153	29.143	
13580	1045.4	29.115	29.153	29.143	
13581	1045.5	29.115	29.153	29.143	
13582	1045.6	29.115	29.153	29.143	
13583	1045.7	29.115	29.153	29.143	
13584	1045.8	29.115	29.154	29.143	
13585	1045.9	29.116	29.154	29.143	
13586	1046.	29.116	29.154	29.143	
13587	1046.	29.116	29.154	29.143	
13588	1046.	29.116	29.154	29.143	
13589	1046.	29.116	29.154	29.143	
13590	1046.1	29.116	29.154	29.143	
13591	1046.2	29.116	29.154	29.143	
13592	1046.3	29.116	29.154	29.143	
13593	1046.4	29.116	29.154	29.144	
13594	1046.5	29.116	29.154	29.144	
13595	1046.6	29.116	29.154	29.144	
13596	1046.7	29.116	29.154	29.144	
13597	1046.8	29.116	29.154	29.144	
13598	1046.9	29.116	29.155	29.144	
13599	1047.	29.117	29.155	29.144	
13600	1047.	29.117	29.155	29.144	
13601	1047.	29.117	29.155	29.144	
13602	1047.	29.117	29.155	29.144	
13603	1047.1	29.117	29.155	29.144	
13604	1047.2	29.117	29.155	29.144	
13605	1047.3	29.117	29.155	29.144	
13606	1047.4	29.117	29.155	29.144	
13607	1047.5	29.117	29.155	29.145	
13608	1047.6	29.117	29.155	29.145	
13609	1047.7	29.117	29.155	29.145	
13610	1047.8	29.117	29.155	29.145	
13611	1047.9	29.117	29.155	29.145	
13612	1048.	29.117	29.156	29.145	
13613	1048.	29.117	29.156	29.145	
13614	1048.	29.117	29.156	29.145	
13615	1048.	29.117	29.156	29.145	
13616	1048.1	29.118	29.156	29.145	
13617	1048.2	29.118	29.156	29.145	
13618	1048.3	29.118	29.156	29.145	
13619	1048.4	29.118	29.156	29.145	
13620	1048.5	29.118	29.156	29.146	
13621	1048.6	29.118	29.156	29.146	
13622	1048.7	29.118	29.156	29.146	
13623	1048.8	29.118	29.156	29.146	
13624	1048.9	29.118	29.156	29.146	
13625	1049.	29.118	29.156	29.146	
13626	1049.	29.118	29.156	29.146	
13627	1049.	29.118	29.156	29.146	
13628	1049.	29.118	29.157	29.146	
13629	1049.1	29.119	29.157	29.146	
13630	1049.2	29.119	29.157	29.146	
13631	1049.3	29.119	29.157	29.146	
13632	1049.4	29.119	29.157	29.146	
13633	1049.5	29.119	29.157	29.146	
13634	1049.6	29.119	29.157	29.147	
13635	1049.7	29.119	29.157	29.147	
13636	1049.8	29.119	29.157	29.147	
13637	1049.9	29.119	29.157	29.147	
13638	1050.	29.119	29.157	29.147	
13639	1050.	29.119	29.157	29.147	
13640	1050.	29.119	29.157	29.147	
13641	1050.	29.119	29.157	29.147	
13642	1050.1	29.119	29.158	29.147	
13643	1050.2	29.12	29.158	29.147	
13644	1050.3	29.12	29.158	29.147	
13645	1050.4	29.12	29.158	29.147	
13646	1050.5	29.12	29.158	29.147	
13647	1050.6	29.12	29.158	29.147	
13648	1050.7	29.12	29.158	29.148	
13649	1050.8	29.12	29.158	29.148	
13650	1050.9	29.12	29.158	29.148	
13651	1051.	29.12	29.158	29.148	
13652	1051.	29.12	29.158	29.148	
13653	1051.	29.12	29.158	29.148	
13654	1051.	29.12	29.158	29.148	
13655	1051.1	29.12	29.158	29.148	
13656	1051.2	29.12	29.159	29.148	
13657	1051.3	29.121	29.159	29.148	
13658	1051.4	29.121	29.159	29.148	
13659	1051.5	29.121	29.159	29.148	
13660	1051.6	29.121	29.159	29.148	
13661	1051.7	29.121	29.159	29.149	
13662	1051.8	29.121	29.159	29.149	
13663	1051.9	29.121	29.159	29.149	
13664	1052.	29.121	29.159	29.149	
13665	1052.	29.121	29.159	29.149	
13666	1052.	29.121	29.159	29.149	
13667	1052.	29.121	29.159	29.149	
13668	1052.1	29.121	29.159	29.149	
13669	1052.2	29.121	29.16	29.149	
13670	1052.3	29.121	29.16	29.149	
13671	1052.4	29.122	29.16	29.149	
13672	1052.5	29.122	29.16	29.149	
