	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
10318	794.54	26.725	26.743	26.738	
10319	794.64	26.725	26.743	26.738	
10320	794.74	26.726	26.743	26.738	
10321	794.84	26.726	26.743	26.738	
10322	794.94	26.726	26.743	26.738	
10323	795.	26.726	26.743	26.738	
10324	795.01	26.726	26.744	26.738	
10325	795.02	26.726	26.744	26.738	
10326	795.05	26.726	26.744	26.739	
10327	795.14	26.726	26.744	26.739	
10328	795.24	26.726	26.744	26.739	
10329	795.34	26.726	26.744	26.739	
10330	795.44	26.726	26.744	26.739	
10331	795.54	26.726	26.744	26.739	
10332	795.64	26.726	26.744	26.739	
10333	795.74	26.726	26.744	26.739	
10334	795.84	26.726	26.744	26.739	
10335	795.94	26.726	26.744	26.739	
10336	796.	26.726	26.744	26.739	
10337	796.01	26.726	26.744	26.739	
10338	796.02	26.726	26.744	26.739	
10339	796.05	26.726	26.744	26.739	
10340	796.14	26.726	26.744	26.739	
10341	796.24	26.726	26.744	26.739	
10342	796.34	26.726	26.744	26.739	
10343	796.44	26.727	26.744	26.739	
10344	796.54	26.727	26.744	26.739	
10345	796.64	26.727	26.744	26.739	
10346	796.74	26.727	26.745	26.74	
10347	796.84	26.727	26.745	26.74	
10348	796.94	26.727	26.745	26.74	
10349	797.	26.727	26.745	26.74	
10350	797.01	26.727	26.745	26.74	
10351	797.02	26.727	26.745	26.74	
10352	797.05	26.727	26.745	26.74	
10353	797.14	26.727	26.745	26.74	
10354	797.24	26.727	26.745	26.74	
10355	797.34	26.727	26.745	26.74	
10356	797.44	26.727	26.745	26.74	
10357	797.54	26.727	26.745	26.74	
10358	797.64	26.727	26.745	26.74	
10359	797.74	26.727	26.745	26.74	
10360	797.84	26.727	26.745	26.74	
10361	797.94	26.727	26.745	26.74	
10362	798.	26.727	26.745	26.74	
10363	798.01	26.727	26.745	26.74	
10364	798.02	26.727	26.745	26.74	
10365	798.05	26.727	26.745	26.74	
10366	798.14	26.728	26.745	26.74	
10367	798.24	26.728	26.745	26.74	
10368	798.34	26.728	26.746	26.74	
10369	798.44	26.728	26.746	26.741	
10370	798.54	26.728	26.746	26.741	
10371	798.64	26.728	26.746	26.741	
10372	798.74	26.728	26.746	26.741	
10373	798.84	26.728	26.746	26.741	
10374	798.94	26.728	26.746	26.741	
10375	799.	26.728	26.746	26.741	
10376	799.01	26.728	26.746	26.741	
10377	799.02	26.728	26.746	26.741	
10378	799.05	26.728	26.746	26.741	
10379	799.14	26.728	26.746	26.741	
10380	799.24	26.728	26.746	26.741	
10381	799.34	26.728	26.746	26.741	
10382	799.44	26.728	26.746	26.741	
10383	799.54	26.728	26.746	26.741	
10384	799.64	26.728	26.746	26.741	
10385	799.74	26.729	26.746	26.741	
10386	799.84	26.729	26.746	26.741	
10387	799.94	26.729	26.746	26.741	
10388	800.	26.729	26.747	26.741	
10389	800.01	26.729	26.747	26.741	
10390	800.02	26.729	26.747	26.741	
10391	800.05	26.729	26.747	26.741	
10392	800.14	26.729	26.747	26.742	
10393	800.24	26.729	26.747	26.742	
10394	800.34	26.729	26.747	26.742	
10395	800.44	26.729	26.747	26.742	
10396	800.54	26.729	26.747	26.742	
10397	800.64	26.729	26.747	26.742	
10398	800.74	26.729	26.747	26.742	
10399	800.84	26.729	26.747	26.742	
10400	800.94	26.729	26.747	26.742	
10401	801.	26.729	26.747	26.742	
10402	801.01	26.729	26.747	26.742	
10403	801.02	26.729	26.747	26.742	
10404	801.05	26.729	26.747	26.742	
10405	801.14	26.729	26.747	26.742	
10406	801.24	26.729	26.747	26.742	
10407	801.34	26.729	26.747	26.742	
10408	801.44	26.73	26.747	26.742	
10409	801.54	26.73	26.747	26.742	
10410	801.64	26.73	26.747	26.742	
10411	801.74	26.73	26.748	26.743	
10412	801.84	26.73	26.748	26.743	
10413	801.94	26.73	26.748	26.743	
10414	802.	26.73	26.748	26.743	
10415	802.01	26.73	26.748	26.743	
10416	802.02	26.73	26.748	26.743	
10417	802.05	26.73	26.748	26.743	
10418	802.14	26.73	26.748	26.743	
10419	802.24	26.73	26.748	26.743	
10420	802.34	26.73	26.748	26.743	
10421	802.44	26.73	26.748	26.743	
10422	802.54	26.73	26.748	26.743	
10423	802.64	26.73	26.748	26.743	
10424	802.74	26.73	26.748	26.743	
10425	802.84	26.73	26.748	26.743	
10426	802.94	26.73	26.748	26.743	
10427	803.	26.73	26.748	26.743	
10428	803.01	26.73	26.748	26.743	
10429	803.02	26.73	26.748	26.743	
10430	803.05	26.73	26.748	26.743	
10431	803.14	26.731	26.748	26.743	
10432	803.24	26.731	26.748	26.743	
10433	803.34	26.731	26.749	26.743	
10434	803.44	26.731	26.749	26.744	
10435	803.54	26.731	26.749	26.744	
10436	803.64	26.731	26.749	26.744	
10437	803.74	26.731	26.749	26.744	
10438	803.84	26.731	26.749	26.744	
10439	803.94	26.731	26.749	26.744	
10440	804.	26.731	26.749	26.744	
10441	804.01	26.731	26.749	26.744	
10442	804.02	26.731	26.749	26.744	
10443	804.05	26.731	26.749	26.744	
10444	804.14	26.731	26.749	26.744	
10445	804.24	26.731	26.749	26.744	
10446	804.34	26.731	26.749	26.744	
10447	804.44	26.731	26.749	26.744	
10448	804.54	26.731	26.749	26.744	
10449	804.64	26.731	26.749	26.744	
10450	804.74	26.731	26.749	26.744	
10451	804.84	26.732	26.749	26.744	
10452	804.94	26.732	26.749	26.744	
10453	805.	26.732	26.75	26.744	
10454	805.01	26.732	26.75	26.744	
10455	805.02	26.732	26.75	26.744	
10456	805.05	26.732	26.75	26.744	
10457	805.14	26.732	26.75	26.745	
10458	805.24	26.732	26.75	26.745	
10459	805.34	26.732	26.75	26.745	
10460	805.44	26.732	26.75	26.745	
10461	805.54	26.732	26.75	26.745	
10462	805.64	26.732	26.75	26.745	
10463	805.74	26.732	26.75	26.745	
10464	805.84	26.732	26.75	26.745	
10465	805.94	26.732	26.75	26.745	
10466	806.	26.732	26.75	26.745	
10467	806.01	26.732	26.75	26.745	
10468	806.02	26.732	26.75	26.745	
10469	806.05	26.732	26.75	26.745	
10470	806.14	26.732	26.75	26.745	
10471	806.24	26.732	26.75	26.745	
10472	806.34	26.732	26.75	26.745	
10473	806.44	26.732	26.75	26.745	
10474	806.54	26.733	26.75	26.745	
10475	806.64	26.733	26.75	26.745	
10476	806.74	26.733	26.751	26.746	
10477	806.84	26.733	26.751	26.746	
10478	806.94	26.733	26.751	26.746	
10479	807.	26.733	26.751	26.746	
10480	807.01	26.733	26.751	26.746	
10481	807.02	26.733	26.751	26.746	
10482	807.05	26.733	26.751	26.746	
10483	807.14	26.733	26.751	26.746	
10484	807.24	26.733	26.751	26.746	
10485	807.34	26.733	26.751	26.746	
10486	807.44	26.733	26.751	26.746	
10487	807.54	26.733	26.751	26.746	
10488	807.64	26.733	26.751	26.746	
10489	807.74	26.733	26.751	26.746	
10490	807.84	26.733	26.751	26.746	
10491	807.94	26.733	26.751	26.746	
10492	808.	26.733	26.751	26.746	
10493	808.01	26.733	26.751	26.746	
10494	808.02	26.733	26.751	26.746	
10495	808.05	26.733	26.751	26.746	
10496	808.14	26.734	26.751	26.746	
10497	808.24	26.734	26.751	26.746	
10498	808.34	26.734	26.752	26.746	
10499	808.44	26.734	26.752	26.747	
10500	808.54	26.734	26.752	26.747	
10501	808.64	26.734	26.752	26.747	
10502	808.74	26.734	26.752	26.747	
10503	808.84	26.734	26.752	26.747	
10504	808.94	26.734	26.752	26.747	
10505	809.	26.734	26.752	26.747	
10506	809.01	26.734	26.752	26.747	
10507	809.02	26.734	26.752	26.747	
10508	809.05	26.734	26.752	26.747	
10509	809.14	26.734	26.752	26.747	
10510	809.24	26.734	26.752	26.747	
10511	809.34	26.734	26.752	26.747	
10512	809.44	26.734	26.752	26.747	
10513	809.54	26.734	26.752	26.747	
10514	809.64	26.734	26.752	26.747	
10515	809.74	26.734	26.752	26.747	
10516	809.84	26.735	26.752	26.747	
10517	809.94	26.735	26.752	26.747	
10518	810.	26.735	26.753	26.747	
10519	810.01	26.735	26.753	26.747	
10520	810.02	26.735	26.753	26.747	
10521	810.05	26.735	26.753	26.747	
10522	810.14	26.735	26.753	26.748	
10523	810.24	26.735	26.753	26.748	
10524	810.34	26.735	26.753	26.748	
10525	810.44	26.735	26.753	26.748	
10526	810.54	26.735	26.753	26.748	
10527	810.64	26.735	26.753	26.748	
10528	810.74	26.735	26.753	26.748	
10529	810.84	26.735	26.753	26.748	
10530	810.94	26.735	26.753	26.748	
10531	811.	26.735	26.753	26.748	
10532	811.01	26.735	26.753	26.748	
10533	811.02	26.735	26.753	26.748	
10534	811.05	26.735	26.753	26.748	
10535	811.14	26.735	26.753	26.748	
10536	811.24	26.735	26.753	26.748	
10537	811.34	26.735	26.753	26.748	
10538	811.44	26.735	26.753	26.748	
10539	811.54	26.736	26.753	26.748	
10540	811.64	26.736	26.753	26.748	
10541	811.74	26.736	26.754	26.749	
10542	811.84	26.736	26.754	26.749	
10543	811.94	26.736	26.754	26.749	
10544	812.	26.736	26.754	26.749	
10545	812.01	26.736	26.754	26.749	
10546	812.02	26.736	26.754	26.749	
10547	812.05	26.736	26.754	26.749	
10548	812.14	26.736	26.754	26.749	
10549	812.24	26.736	26.754	26.749	
10550	812.34	26.736	26.754	26.749	
10551	812.44	26.736	26.754	26.749	
10552	812.54	26.736	26.754	26.749	
10553	812.64	26.736	26.754	26.749	
10554	812.74	26.736	26.754	26.749	
10555	812.84	26.736	26.754	26.749	
10556	812.94	26.736	26.754	26.749	
10557	813.	26.736	26.754	26.749	
10558	813.01	26.736	26.754	26.749	
10559	813.02	26.736	26.754	26.749	
10560	813.05	26.736	26.754	26.749	
10561	813.14	26.736	26.754	26.749	
10562	813.24	26.737	26.754	26.749	
10563	813.34	26.737	26.755	26.749	
10564	813.44	26.737	26.755	26.75	
10565	813.54	26.737	26.755	26.75	
10566	813.64	26.737	26.755	26.75	
10567	813.74	26.737	26.755	26.75	
10568	813.84	26.737	26.755	26.75	
10569	813.94	26.737	26.755	26.75	
10570	814.	26.737	26.755	26.75	
10571	814.01	26.737	26.755	26.75	
10572	814.02	26.737	26.755	26.75	
10573	814.05	26.737	26.755	26.75	
10574	814.14	26.737	26.755	26.75	
10575	814.24	26.737	26.755	26.75	
10576	814.34	26.737	26.755	26.75	
10577	814.44	26.737	26.755	26.75	
10578	814.54	26.737	26.755	26.75	
10579	814.64	26.737	26.755	26.75	
10580	814.74	26.737	26.755	26.75	
10581	814.84	26.738	26.755	26.75	
10582	814.94	26.738	26.755	26.75	
10583	815.	26.738	26.756	26.75	
10584	815.01	26.738	26.756	26.75	
10585	815.02	26.738	26.756	26.75	
10586	815.05	26.738	26.756	26.75	
10587	815.14	26.738	26.756	26.751	
10588	815.24	26.738	26.756	26.751	
10589	815.34	26.738	26.756	26.751	
10590	815.44	26.738	26.756	26.751	
10591	815.54	26.738	26.756	26.751	
10592	815.64	26.738	26.756	26.751	
10593	815.74	26.738	26.756	26.751	
10594	815.84	26.738	26.756	26.751	
10595	815.94	26.738	26.756	26.751	
10596	816.	26.738	26.756	26.751	
10597	816.01	26.738	26.756	26.751	
10598	816.02	26.738	26.756	26.751	
10599	816.05	26.738	26.756	26.751	
10600	816.14	26.738	26.756	26.751	
10601	816.24	26.738	26.756	26.751	
10602	816.34	26.738	26.756	26.751	
10603	816.44	26.738	26.756	26.751	
10604	816.54	26.739	26.756	26.751	
10605	816.64	26.739	26.756	26.751	
10606	816.74	26.739	26.757	26.751	
10607	816.84	26.739	26.757	26.752	
10608	816.94	26.739	26.757	26.752	
10609	817.	26.739	26.757	26.752	
10610	817.01	26.739	26.757	26.752	
10611	817.02	26.739	26.757	26.752	
10612	817.05	26.739	26.757	26.752	
10613	817.14	26.739	26.757	26.752	
10614	817.24	26.739	26.757	26.752	
10615	817.34	26.739	26.757	26.752	
10616	817.44	26.739	26.757	26.752	
10617	817.54	26.739	26.757	26.752	
10618	817.64	26.739	26.757	26.752	
10619	817.74	26.739	26.757	26.752	
10620	817.84	26.739	26.757	26.752	
10621	817.94	26.739	26.757	26.752	
10622	818.	26.739	26.757	26.752	
10623	818.01	26.739	26.757	26.752	
10624	818.02	26.739	26.757	26.752	
10625	818.05	26.739	26.757	26.752	
10626	818.14	26.739	26.757	26.752	
10627	818.24	26.74	26.757	26.752	
10628	818.34	26.74	26.758	26.752	
10629	818.44	26.74	26.758	26.753	
10630	818.54	26.74	26.758	26.753	
10631	818.64	26.74	26.758	26.753	
10632	818.74	26.74	26.758	26.753	
10633	818.84	26.74	26.758	26.753	
10634	818.94	26.74	26.758	26.753	
10635	819.	26.74	26.758	26.753	
10636	819.01	26.74	26.758	26.753	
10637	819.02	26.74	26.758	26.753	
10638	819.05	26.74	26.758	26.753	
10639	819.14	26.74	26.758	26.753	
10640	819.24	26.74	26.758	26.753	
10641	819.34	26.74	26.758	26.753	
10642	819.44	26.74	26.758	26.753	
10643	819.54	26.74	26.758	26.753	
10644	819.64	26.74	26.758	26.753	
10645	819.74	26.74	26.758	26.753	
10646	819.84	26.74	26.758	26.753	
10647	819.94	26.741	26.758	26.753	
10648	820.	26.741	26.759	26.753	
10649	820.01	26.741	26.759	26.753	
10650	820.02	26.741	26.759	26.753	
10651	820.05	26.741	26.759	26.753	
10652	820.14	26.741	26.759	26.754	
10653	820.24	26.741	26.759	26.754	
10654	820.34	26.741	26.759	26.754	
10655	820.44	26.741	26.759	26.754	
10656	820.54	26.741	26.759	26.754	
10657	820.64	26.741	26.759	26.754	
10658	820.74	26.741	26.759	26.754	
10659	820.84	26.741	26.759	26.754	
10660	820.94	26.741	26.759	26.754	
10661	821.	26.741	26.759	26.754	
10662	821.01	26.741	26.759	26.754	
10663	821.02	26.741	26.759	26.754	
10664	821.05	26.741	26.759	26.754	
10665	821.14	26.741	26.759	26.754	
10666	821.24	26.741	26.759	26.754	
10667	821.34	26.741	26.759	26.754	
10668	821.44	26.741	26.759	26.754	
10669	821.54	26.741	26.759	26.754	
10670	821.64	26.742	26.759	26.754	
10671	821.74	26.742	26.76	26.754	
10672	821.84	26.742	26.76	26.755	
10673	821.94	26.742	26.76	26.755	
10674	822.	26.742	26.76	26.755	
10675	822.01	26.742	26.76	26.755	
10676	822.02	26.742	26.76	26.755	
10677	822.05	26.742	26.76	26.755	
10678	822.14	26.742	26.76	26.755	
10679	822.24	26.742	26.76	26.755	
10680	822.34	26.742	26.76	26.755	
10681	822.44	26.742	26.76	26.755	
10682	822.54	26.742	26.76	26.755	
10683	822.64	26.742	26.76	26.755	
10684	822.74	26.742	26.76	26.755	
10685	822.84	26.742	26.76	26.755	
10686	822.94	26.742	26.76	26.755	
10687	823.	26.742	26.76	26.755	
10688	823.01	26.742	26.76	26.755	
10689	823.02	26.742	26.76	26.755	
10690	823.05	26.742	26.76	26.755	
10691	823.14	26.742	26.76	26.755	
10692	823.24	26.743	26.76	26.755	
10693	823.34	26.743	26.761	26.755	
10694	823.44	26.743	26.761	26.756	
10695	823.54	26.743	26.761	26.756	
10696	823.64	26.743	26.761	26.756	
10697	823.74	26.743	26.761	26.756	
10698	823.84	26.743	26.761	26.756	
10699	823.94	26.743	26.761	26.756	
10700	824.	26.743	26.761	26.756	
10701	824.01	26.743	26.761	26.756	
10702	824.02	26.743	26.761	26.756	
10703	824.05	26.743	26.761	26.756	
10704	824.14	26.743	26.761	26.756	
10705	824.24	26.743	26.761	26.756	
10706	824.34	26.743	26.761	26.756	
10707	824.44	26.743	26.761	26.756	
10708	824.54	26.743	26.761	26.756	
10709	824.64	26.743	26.761	26.756	
10710	824.74	26.743	26.761	26.756	
10711	824.84	26.743	26.761	26.756	
10712	824.94	26.744	26.761	26.756	
10713	825.	26.744	26.762	26.756	
10714	825.01	26.744	26.762	26.756	
10715	825.02	26.744	26.762	26.756	
10716	825.05	26.744	26.762	26.756	
10717	825.14	26.744	26.762	26.757	
10718	825.24	26.744	26.762	26.757	
10719	825.34	26.744	26.762	26.757	
10720	825.44	26.744	26.762	26.757	
10721	825.54	26.744	26.762	26.757	
10722	825.64	26.744	26.762	26.757	
10723	825.74	26.744	26.762	26.757	
10724	825.84	26.744	26.762	26.757	
10725	825.94	26.744	26.762	26.757	
10726	826.	26.744	26.762	26.757	
10727	826.01	26.744	26.762	26.757	
10728	826.02	26.744	26.762	26.757	
10729	826.05	26.744	26.762	26.757	
10730	826.14	26.744	26.762	26.757	
10731	826.24	26.744	26.762	26.757	
10732	826.34	26.744	26.762	26.757	
10733	826.44	26.744	26.762	26.757	
10734	826.54	26.744	26.762	26.757	
10735	826.64	26.745	26.762	26.757	
10736	826.74	26.745	26.763	26.757	
10737	826.84	26.745	26.763	26.758	
10738	826.94	26.745	26.763	26.758	
10739	827.	26.745	26.763	26.758	
10740	827.01	26.745	26.763	26.758	
10741	827.02	26.745	26.763	26.758	
10742	827.05	26.745	26.763	26.758	
10743	827.14	26.745	26.763	26.758	
10744	827.24	26.745	26.763	26.758	
10745	827.34	26.745	26.763	26.758	
10746	827.44	26.745	26.763	26.758	
10747	827.54	26.745	26.763	26.758	
10748	827.64	26.745	26.763	26.758	
10749	827.74	26.745	26.763	26.758	
10750	827.84	26.745	26.763	26.758	
10751	827.94	26.745	26.763	26.758	
10752	828.	26.745	26.763	26.758	
10753	828.01	26.745	26.763	26.758	
10754	828.02	26.745	26.763	26.758	
10755	828.05	26.745	26.763	26.758	
10756	828.14	26.745	26.763	26.758	
10757	828.24	26.745	26.763	26.758	
10758	828.34	26.746	26.764	26.758	
10759	828.44	26.746	26.764	26.759	
10760	828.54	26.746	26.764	26.759	
10761	828.64	26.746	26.764	26.759	
10762	828.74	26.746	26.764	26.759	
10763	828.84	26.746	26.764	26.759	
10764	828.94	26.746	26.764	26.759	
10765	829.	26.746	26.764	26.759	
10766	829.01	26.746	26.764	26.759	
10767	829.02	26.746	26.764	26.759	
10768	829.05	26.746	26.764	26.759	
10769	829.14	26.746	26.764	26.759	
10770	829.24	26.746	26.764	26.759	
10771	829.34	26.746	26.764	26.759	
10772	829.44	26.746	26.764	26.759	
10773	829.54	26.746	26.764	26.759	
10774	829.64	26.746	26.764	26.759	
10775	829.74	26.746	26.764	26.759	
10776	829.84	26.746	26.764	26.759	
10777	829.94	26.747	26.764	26.759	
10778	830.	26.747	26.765	26.759	
10779	830.01	26.747	26.765	26.759	
10780	830.02	26.747	26.765	26.759	
10781	830.05	26.747	26.765	26.759	
10782	830.14	26.747	26.765	26.76	
10783	830.24	26.747	26.765	26.76	
10784	830.34	26.747	26.765	26.76	
10785	830.44	26.747	26.765	26.76	
10786	830.54	26.747	26.765	26.76	
10787	830.64	26.747	26.765	26.76	
10788	830.74	26.747	26.765	26.76	
10789	830.84	26.747	26.765	26.76	
10790	830.94	26.747	26.765	26.76	
10791	831.	26.747	26.765	26.76	
10792	831.01	26.747	26.765	26.76	
10793	831.02	26.747	26.765	26.76	
10794	831.05	26.747	26.765	26.76	
10795	831.14	26.747	26.765	26.76	
10796	831.24	26.747	26.765	26.76	
10797	831.34	26.747	26.765	26.76	
10798	831.44	26.747	26.765	26.76	
10799	831.54	26.747	26.765	26.76	
10800	831.64	26.748	26.765	26.76	
10801	831.74	26.748	26.766	26.76	
10802	831.84	26.748	26.766	26.761	
10803	831.94	26.748	26.766	26.761	
10804	832.	26.748	26.766	26.761	
10805	832.01	26.748	26.766	26.761	
10806	832.02	26.748	26.766	26.761	
10807	832.05	26.748	26.766	26.761	
10808	832.14	26.748	26.766	26.761	
10809	832.24	26.748	26.766	26.761	
10810	832.34	26.748	26.766	26.761	
10811	832.44	26.748	26.766	26.761	
10812	832.54	26.748	26.766	26.761	
10813	832.64	26.748	26.766	26.761	
10814	832.74	26.748	26.766	26.761	
10815	832.84	26.748	26.766	26.761	
10816	832.94	26.748	26.766	26.761	
10817	833.	26.748	26.766	26.761	
10818	833.01	26.748	26.766	26.761	
10819	833.02	26.748	26.766	26.761	
10820	833.05	26.748	26.766	26.761	
10821	833.14	26.748	26.766	26.761	
10822	833.24	26.748	26.766	26.761	
10823	833.34	26.749	26.767	26.761	
10824	833.44	26.749	26.767	26.762	
10825	833.54	26.749	26.767	26.762	
10826	833.64	26.749	26.767	26.762	
10827	833.74	26.749	26.767	26.762	
10828	833.84	26.749	26.767	26.762	
10829	833.94	26.749	26.767	26.762	
10830	834.	26.749	26.767	26.762	
10831	834.01	26.749	26.767	26.762	
10832	834.02	26.749	26.767	26.762	
10833	834.05	26.749	26.767	26.762	
10834	834.14	26.749	26.767	26.762	
10835	834.24	26.749	26.767	26.762	
10836	834.34	26.749	26.767	26.762	
10837	834.44	26.749	26.767	26.762	
10838	834.54	26.749	26.767	26.762	
10839	834.64	26.749	26.767	26.762	
10840	834.74	26.749	26.767	26.762	
10841	834.84	26.749	26.767	26.762	
10842	834.94	26.749	26.767	26.762	
10843	835.	26.75	26.768	26.762	
10844	835.01	26.75	26.768	26.762	
10845	835.02	26.75	26.768	26.762	
10846	835.05	26.75	26.768	26.762	
10847	835.14	26.75	26.768	26.763	
10848	835.24	26.75	26.768	26.763	
10849	835.34	26.75	26.768	26.763	
10850	835.44	26.75	26.768	26.763	
10851	835.54	26.75	26.768	26.763	
10852	835.64	26.75	26.768	26.763	
10853	835.74	26.75	26.768	26.763	
10854	835.84	26.75	26.768	26.763	
10855	835.94	26.75	26.768	26.763	
10856	836.	26.75	26.768	26.763	
10857	836.01	26.75	26.768	26.763	
10858	836.02	26.75	26.768	26.763	
10859	836.05	26.75	26.768	26.763	
10860	836.14	26.75	26.768	26.763	
10861	836.24	26.75	26.768	26.763	
10862	836.34	26.75	26.768	26.763	
10863	836.44	26.75	26.768	26.763	
10864	836.54	26.75	26.768	26.763	
10865	836.64	26.75	26.769	26.763	
10866	836.74	26.751	26.769	26.763	
10867	836.84	26.751	26.769	26.764	
10868	836.94	26.751	26.769	26.764	
10869	837.	26.751	26.769	26.764	
10870	837.01	26.751	26.769	26.764	
10871	837.02	26.751	26.769	26.764	
10872	837.05	26.751	26.769	26.764	
10873	837.14	26.751	26.769	26.764	
10874	837.24	26.751	26.769	26.764	
10875	837.34	26.751	26.769	26.764	
10876	837.44	26.751	26.769	26.764	
10877	837.54	26.751	26.769	26.764	
10878	837.64	26.751	26.769	26.764	
10879	837.74	26.751	26.769	26.764	
10880	837.84	26.751	26.769	26.764	
10881	837.94	26.751	26.769	26.764	
10882	838.	26.751	26.769	26.764	
10883	838.01	26.751	26.769	26.764	
10884	838.02	26.751	26.769	26.764	
10885	838.05	26.751	26.769	26.764	
10886	838.14	26.751	26.769	26.764	
10887	838.24	26.751	26.769	26.764	
10888	838.34	26.752	26.77	26.764	
10889	838.44	26.752	26.77	26.765	
10890	838.54	26.752	26.77	26.765	
10891	838.64	26.752	26.77	26.765	
10892	838.74	26.752	26.77	26.765	
10893	838.84	26.752	26.77	26.765	
10894	838.94	26.752	26.77	26.765	
10895	839.	26.752	26.77	26.765	
10896	839.01	26.752	26.77	26.765	
10897	839.02	26.752	26.77	26.765	
10898	839.05	26.752	26.77	26.765	
10899	839.14	26.752	26.77	26.765	
10900	839.24	26.752	26.77	26.765	
10901	839.34	26.752	26.77	26.765	
10902	839.44	26.752	26.77	26.765	
10903	839.54	26.752	26.77	26.765	
10904	839.64	26.752	26.77	26.765	
10905	839.74	26.752	26.77	26.765	
10906	839.84	26.752	26.77	26.765	
10907	839.94	26.752	26.77	26.765	
10908	840.	26.752	26.771	26.765	
10909	840.01	26.753	26.771	26.765	
10910	840.02	26.753	26.771	26.765	
10911	840.05	26.753	26.771	26.765	
10912	840.14	26.753	26.771	26.766	
10913	840.24	26.753	26.771	26.766	
10914	840.34	26.753	26.771	26.766	
10915	840.44	26.753	26.771	26.766	
10916	840.54	26.753	26.771	26.766	
10917	840.64	26.753	26.771	26.766	
10918	840.74	26.753	26.771	26.766	
10919	840.84	26.753	26.771	26.766	
10920	840.94	26.753	26.771	26.766	
10921	841.	26.753	26.771	26.766	
10922	841.01	26.753	26.771	26.766	
10923	841.02	26.753	26.771	26.766	
10924	841.05	26.753	26.771	26.766	
10925	841.14	26.753	26.771	26.766	
10926	841.24	26.753	26.771	26.766	
10927	841.34	26.753	26.771	26.766	
10928	841.44	26.753	26.771	26.766	
10929	841.54	26.753	26.771	26.766	
10930	841.64	26.753	26.772	26.766	
10931	841.74	26.754	26.772	26.766	
10932	841.84	26.754	26.772	26.767	
10933	841.94	26.754	26.772	26.767	
10934	842.	26.754	26.772	26.767	
10935	842.01	26.754	26.772	26.767	
10936	842.02	26.754	26.772	26.767	
10937	842.05	26.754	26.772	26.767	
10938	842.14	26.754	26.772	26.767	
10939	842.24	26.754	26.772	26.767	
10940	842.34	26.754	26.772	26.767	
10941	842.44	26.754	26.772	26.767	
10942	842.54	26.754	26.772	26.767	
10943	842.64	26.754	26.772	26.767	
10944	842.74	26.754	26.772	26.767	
10945	842.84	26.754	26.772	26.767	
10946	842.94	26.754	26.772	26.767	
10947	843.	26.754	26.772	26.767	
10948	843.01	26.754	26.772	26.767	
10949	843.02	26.754	26.772	26.767	
10950	843.05	26.754	26.772	26.767	
10951	843.14	26.754	26.772	26.767	
10952	843.24	26.754	26.772	26.767	
10953	843.34	26.754	26.773	26.767	
10954	843.44	26.755	26.773	26.767	
10955	843.54	26.755	26.773	26.768	
10956	843.64	26.755	26.773	26.768	
10957	843.74	26.755	26.773	26.768	
10958	843.84	26.755	26.773	26.768	
10959	843.94	26.755	26.773	26.768	
10960	844.	26.755	26.773	26.768	
10961	844.01	26.755	26.773	26.768	
10962	844.02	26.755	26.773	26.768	
10963	844.05	26.755	26.773	26.768	
10964	844.14	26.755	26.773	26.768	
10965	844.24	26.755	26.773	26.768	
10966	844.34	26.755	26.773	26.768	
10967	844.44	26.755	26.773	26.768	
10968	844.54	26.755	26.773	26.768	
10969	844.64	26.755	26.773	26.768	
10970	844.74	26.755	26.773	26.768	
10971	844.84	26.755	26.773	26.768	
10972	844.94	26.755	26.773	26.768	
10973	845.	26.755	26.774	26.768	
10974	845.01	26.755	26.774	26.768	
10975	845.02	26.755	26.774	26.768	
10976	845.05	26.756	26.774	26.768	
10977	845.14	26.756	26.774	26.769	
10978	845.24	26.756	26.774	26.769	
10979	845.34	26.756	26.774	26.769	
10980	845.44	26.756	26.774	26.769	
10981	845.54	26.756	26.774	26.769	
10982	845.64	26.756	26.774	26.769	
10983	845.74	26.756	26.774	26.769	
10984	845.84	26.756	26.774	26.769	
10985	845.94	26.756	26.774	26.769	
10986	846.	26.756	26.774	26.769	
10987	846.01	26.756	26.774	26.769	
10988	846.02	26.756	26.774	26.769	
10989	846.05	26.756	26.774	26.769	
10990	846.14	26.756	26.774	26.769	
10991	846.24	26.756	26.774	26.769	
10992	846.34	26.756	26.774	26.769	
10993	846.44	26.756	26.774	26.769	
10994	846.54	26.756	26.774	26.769	
10995	846.64	26.756	26.775	26.769	
10996	846.74	26.757	26.775	26.769	
10997	846.84	26.757	26.775	26.77	
10998	846.94	26.757	26.775	26.77	
10999	847.	26.757	26.775	26.77	
11000	847.01	26.757	26.775	26.77	
11001	847.02	26.757	26.775	26.77	
11002	847.05	26.757	26.775	26.77	
11003	847.14	26.757	26.775	26.77	
11004	847.24	26.757	26.775	26.77	
11005	847.34	26.757	26.775	26.77	
11006	847.44	26.757	26.775	26.77	
11007	847.54	26.757	26.775	26.77	
11008	847.64	26.757	26.775	26.77	
11009	847.74	26.757	26.775	26.77	
11010	847.84	26.757	26.775	26.77	
11011	847.94	26.757	26.775	26.77	
11012	848.	26.757	26.775	26.77	
11013	848.01	26.757	26.775	26.77	
11014	848.02	26.757	26.775	26.77	
11015	848.05	26.757	26.775	26.77	
11016	848.14	26.757	26.775	26.77	
11017	848.24	26.757	26.775	26.77	
11018	848.34	26.757	26.776	26.77	
