	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
44795	3444.4	25.183	25.299	25.207	
44796	3444.5	25.183	25.299	25.207	
44797	3444.6	25.183	25.299	25.207	
44798	3444.7	25.183	25.299	25.207	
44799	3444.8	25.183	25.299	25.207	
44800	3444.9	25.183	25.299	25.207	
44801	3445.	25.183	25.299	25.207	
44802	3445.	25.183	25.299	25.207	
44803	3445.	25.183	25.299	25.207	
44804	3445.1	25.183	25.299	25.207	
44805	3445.1	25.183	25.299	25.207	
44806	3445.2	25.183	25.299	25.207	
44807	3445.3	25.183	25.299	25.207	
44808	3445.4	25.183	25.299	25.207	
44809	3445.5	25.183	25.299	25.207	
44810	3445.6	25.183	25.299	25.208	
44811	3445.7	25.183	25.299	25.208	
44812	3445.8	25.183	25.299	25.208	
44813	3445.9	25.183	25.299	25.208	
44814	3446.	25.183	25.299	25.208	
44815	3446.	25.183	25.299	25.208	
44816	3446.	25.183	25.299	25.208	
44817	3446.1	25.183	25.299	25.208	
44818	3446.1	25.183	25.299	25.208	
44819	3446.2	25.183	25.299	25.208	
44820	3446.3	25.183	25.299	25.208	
44821	3446.4	25.183	25.299	25.208	
44822	3446.5	25.183	25.299	25.208	
44823	3446.6	25.183	25.299	25.208	
44824	3446.7	25.183	25.299	25.208	
44825	3446.8	25.183	25.299	25.208	
44826	3446.9	25.183	25.299	25.208	
44827	3447.	25.183	25.299	25.208	
44828	3447.	25.183	25.299	25.208	
44829	3447.	25.183	25.299	25.208	
44830	3447.1	25.183	25.299	25.208	
44831	3447.1	25.183	25.299	25.208	
44832	3447.2	25.183	25.299	25.208	
44833	3447.3	25.183	25.299	25.208	
44834	3447.4	25.183	25.299	25.208	
44835	3447.5	25.183	25.299	25.208	
44836	3447.6	25.183	25.3	25.208	
44837	3447.7	25.183	25.3	25.208	
44838	3447.8	25.183	25.3	25.208	
44839	3447.9	25.183	25.3	25.208	
44840	3448.	25.183	25.3	25.208	
44841	3448.	25.183	25.3	25.208	
44842	3448.	25.184	25.3	25.208	
44843	3448.1	25.184	25.3	25.208	
44844	3448.1	25.184	25.3	25.208	
44845	3448.2	25.184	25.3	25.208	
44846	3448.3	25.184	25.3	25.208	
44847	3448.4	25.184	25.3	25.208	
44848	3448.5	25.184	25.3	25.208	
44849	3448.6	25.184	25.3	25.208	
44850	3448.7	25.184	25.3	25.208	
44851	3448.8	25.184	25.3	25.208	
44852	3448.9	25.184	25.3	25.208	
44853	3449.	25.184	25.3	25.208	
44854	3449.	25.184	25.3	25.208	
44855	3449.	25.184	25.3	25.208	
44856	3449.1	25.184	25.3	25.208	
44857	3449.1	25.184	25.3	25.208	
44858	3449.2	25.184	25.3	25.208	
44859	3449.3	25.184	25.3	25.208	
44860	3449.4	25.184	25.3	25.208	
44861	3449.5	25.184	25.3	25.208	
44862	3449.6	25.184	25.3	25.208	
44863	3449.7	25.184	25.3	25.208	
44864	3449.8	25.184	25.3	25.208	
44865	3449.9	25.184	25.3	25.208	
44866	3450.	25.184	25.3	25.208	
44867	3450.	25.184	25.3	25.208	
44868	3450.	25.184	25.3	25.208	
44869	3450.1	25.184	25.3	25.208	
44870	3450.1	25.184	25.3	25.208	
44871	3450.2	25.184	25.3	25.208	
44872	3450.3	25.184	25.3	25.208	
44873	3450.4	25.184	25.3	25.208	
44874	3450.5	25.184	25.3	25.208	
44875	3450.6	25.184	25.3	25.208	
44876	3450.7	25.184	25.3	25.208	
44877	3450.8	25.184	25.3	25.208	
44878	3450.9	25.184	25.3	25.208	
44879	3451.	25.184	25.3	25.208	
44880	3451.	25.184	25.3	25.208	
44881	3451.	25.184	25.3	25.208	
44882	3451.1	25.184	25.3	25.208	
44883	3451.1	25.184	25.3	25.208	
44884	3451.2	25.184	25.3	25.208	
44885	3451.3	25.184	25.3	25.208	
44886	3451.4	25.184	25.3	25.208	
44887	3451.5	25.184	25.3	25.208	
44888	3451.6	25.184	25.3	25.208	
44889	3451.7	25.184	25.3	25.208	
44890	3451.8	25.184	25.3	25.209	
44891	3451.9	25.184	25.3	25.209	
44892	3452.	25.184	25.3	25.209	
44893	3452.	25.184	25.3	25.209	
44894	3452.	25.184	25.3	25.209	
44895	3452.1	25.184	25.3	25.209	
44896	3452.1	25.184	25.3	25.209	
44897	3452.2	25.184	25.3	25.209	
44898	3452.3	25.184	25.3	25.209	
44899	3452.4	25.184	25.301	25.209	
44900	3452.5	25.184	25.301	25.209	
44901	3452.6	25.184	25.301	25.209	
44902	3452.7	25.184	25.301	25.209	
44903	3452.8	25.184	25.301	25.209	
44904	3452.9	25.184	25.301	25.209	
44905	3453.	25.184	25.301	25.209	
44906	3453.	25.184	25.301	25.209	
44907	3453.	25.184	25.301	25.209	
44908	3453.1	25.184	25.301	25.209	
44909	3453.1	25.184	25.301	25.209	
44910	3453.2	25.184	25.301	25.209	
44911	3453.3	25.184	25.301	25.209	
44912	3453.4	25.184	25.301	25.209	
44913	3453.5	25.184	25.301	25.209	
44914	3453.6	25.184	25.301	25.209	
44915	3453.7	25.184	25.301	25.209	
44916	3453.8	25.184	25.301	25.209	
44917	3453.9	25.184	25.301	25.209	
44918	3454.	25.184	25.301	25.209	
44919	3454.	25.184	25.301	25.209	
44920	3454.	25.184	25.301	25.209	
44921	3454.1	25.184	25.301	25.209	
44922	3454.1	25.184	25.301	25.209	
44923	3454.2	25.184	25.301	25.209	
44924	3454.3	25.184	25.301	25.209	
44925	3454.4	25.184	25.301	25.209	
44926	3454.5	25.184	25.301	25.209	
44927	3454.6	25.184	25.301	25.209	
44928	3454.7	25.184	25.301	25.209	
44929	3454.8	25.184	25.301	25.209	
44930	3454.9	25.185	25.301	25.209	
44931	3455.	25.185	25.301	25.209	
44932	3455.	25.185	25.301	25.209	
44933	3455.	25.185	25.301	25.209	
44934	3455.1	25.185	25.301	25.209	
44935	3455.1	25.185	25.301	25.209	
44936	3455.2	25.185	25.301	25.209	
44937	3455.3	25.185	25.301	25.209	
44938	3455.4	25.185	25.301	25.209	
44939	3455.5	25.185	25.301	25.209	
44940	3455.6	25.185	25.301	25.209	
44941	3455.7	25.185	25.301	25.209	
44942	3455.8	25.185	25.301	25.209	
44943	3455.9	25.185	25.301	25.209	
44944	3456.	25.185	25.301	25.209	
44945	3456.	25.185	25.301	25.209	
44946	3456.	25.185	25.301	25.209	
44947	3456.1	25.185	25.301	25.209	
44948	3456.1	25.185	25.301	25.209	
44949	3456.2	25.185	25.301	25.209	
44950	3456.3	25.185	25.301	25.209	
44951	3456.4	25.185	25.301	25.209	
44952	3456.5	25.185	25.301	25.209	
44953	3456.6	25.185	25.301	25.209	
44954	3456.7	25.185	25.301	25.209	
44955	3456.8	25.185	25.301	25.209	
44956	3456.9	25.185	25.301	25.209	
44957	3457.	25.185	25.301	25.209	
44958	3457.	25.185	25.301	25.209	
44959	3457.	25.185	25.301	25.209	
44960	3457.1	25.185	25.301	25.209	
44961	3457.1	25.185	25.302	25.209	
44962	3457.2	25.185	25.302	25.209	
44963	3457.3	25.185	25.302	25.209	
44964	3457.4	25.185	25.302	25.209	
44965	3457.5	25.185	25.302	25.209	
44966	3457.6	25.185	25.302	25.209	
44967	3457.7	25.185	25.302	25.209	
44968	3457.8	25.185	25.302	25.209	
44969	3457.9	25.185	25.302	25.209	
44970	3458.	25.185	25.302	25.209	
44971	3458.	25.185	25.302	25.209	
44972	3458.	25.185	25.302	25.209	
44973	3458.1	25.185	25.302	25.209	
44974	3458.1	25.185	25.302	25.21	
44975	3458.2	25.185	25.302	25.21	
44976	3458.3	25.185	25.302	25.21	
44977	3458.4	25.185	25.302	25.21	
44978	3458.5	25.185	25.302	25.21	
44979	3458.6	25.185	25.302	25.21	
44980	3458.7	25.185	25.302	25.21	
44981	3458.8	25.185	25.302	25.21	
44982	3458.9	25.185	25.302	25.21	
44983	3459.	25.185	25.302	25.21	
44984	3459.	25.185	25.302	25.21	
44985	3459.	25.185	25.302	25.21	
44986	3459.1	25.185	25.302	25.21	
44987	3459.1	25.185	25.302	25.21	
44988	3459.2	25.185	25.302	25.21	
44989	3459.3	25.185	25.302	25.21	
44990	3459.4	25.185	25.302	25.21	
44991	3459.5	25.185	25.302	25.21	
44992	3459.6	25.185	25.302	25.21	
44993	3459.7	25.185	25.302	25.21	
44994	3459.8	25.185	25.302	25.21	
44995	3459.9	25.185	25.302	25.21	
44996	3460.	25.185	25.302	25.21	
44997	3460.	25.185	25.302	25.21	
44998	3460.	25.185	25.302	25.21	
44999	3460.1	25.185	25.302	25.21	
45000	3460.1	25.185	25.302	25.21	
45001	3460.2	25.185	25.302	25.21	
45002	3460.3	25.185	25.302	25.21	
45003	3460.4	25.185	25.302	25.21	
45004	3460.5	25.185	25.302	25.21	
45005	3460.6	25.185	25.302	25.21	
45006	3460.7	25.185	25.302	25.21	
45007	3460.8	25.185	25.302	25.21	
45008	3460.9	25.185	25.302	25.21	
45009	3461.	25.185	25.302	25.21	
45010	3461.	25.185	25.302	25.21	
45011	3461.	25.185	25.302	25.21	
45012	3461.1	25.185	25.302	25.21	
45013	3461.1	25.185	25.302	25.21	
45014	3461.2	25.185	25.302	25.21	
45015	3461.3	25.185	25.302	25.21	
45016	3461.4	25.185	25.302	25.21	
45017	3461.5	25.185	25.302	25.21	
45018	3461.6	25.185	25.302	25.21	
45019	3461.7	25.186	25.302	25.21	
45020	3461.8	25.186	25.303	25.21	
45021	3461.9	25.186	25.303	25.21	
45022	3462.	25.186	25.303	25.21	
45023	3462.	25.186	25.303	25.21	
45024	3462.	25.186	25.303	25.21	
45025	3462.1	25.186	25.303	25.21	
45026	3462.1	25.186	25.303	25.21	
45027	3462.2	25.186	25.303	25.21	
45028	3462.3	25.186	25.303	25.21	
45029	3462.4	25.186	25.303	25.21	
45030	3462.5	25.186	25.303	25.21	
45031	3462.6	25.186	25.303	25.21	
45032	3462.7	25.186	25.303	25.21	
45033	3462.8	25.186	25.303	25.21	
45034	3462.9	25.186	25.303	25.21	
45035	3463.	25.186	25.303	25.21	
45036	3463.	25.186	25.303	25.21	
45037	3463.	25.186	25.303	25.21	
45038	3463.1	25.186	25.303	25.21	
45039	3463.1	25.186	25.303	25.21	
45040	3463.2	25.186	25.303	25.21	
45041	3463.3	25.186	25.303	25.21	
45042	3463.4	25.186	25.303	25.21	
45043	3463.5	25.186	25.303	25.21	
45044	3463.6	25.186	25.303	25.21	
45045	3463.7	25.186	25.303	25.21	
45046	3463.8	25.186	25.303	25.21	
45047	3463.9	25.186	25.303	25.21	
45048	3464.	25.186	25.303	25.21	
45049	3464.	25.186	25.303	25.21	
45050	3464.	25.186	25.303	25.21	
45051	3464.1	25.186	25.303	25.21	
45052	3464.1	25.186	25.303	25.21	
45053	3464.2	25.186	25.303	25.21	
45054	3464.3	25.186	25.303	25.211	
45055	3464.4	25.186	25.303	25.211	
45056	3464.5	25.186	25.303	25.211	
45057	3464.6	25.186	25.303	25.211	
45058	3464.7	25.186	25.303	25.211	
45059	3464.8	25.186	25.303	25.211	
45060	3464.9	25.186	25.303	25.211	
45061	3465.	25.186	25.303	25.211	
45062	3465.	25.186	25.303	25.211	
45063	3465.	25.186	25.303	25.211	
45064	3465.1	25.186	25.303	25.211	
45065	3465.1	25.186	25.303	25.211	
45066	3465.2	25.186	25.303	25.211	
45067	3465.3	25.186	25.303	25.211	
45068	3465.4	25.186	25.303	25.211	
45069	3465.5	25.186	25.303	25.211	
45070	3465.6	25.186	25.303	25.211	
45071	3465.7	25.186	25.303	25.211	
45072	3465.8	25.186	25.303	25.211	
45073	3465.9	25.186	25.303	25.211	
45074	3466.	25.186	25.303	25.211	
45075	3466.	25.186	25.303	25.211	
45076	3466.	25.186	25.303	25.211	
45077	3466.1	25.186	25.303	25.211	
45078	3466.1	25.186	25.303	25.211	
45079	3466.2	25.186	25.303	25.211	
45080	3466.3	25.186	25.303	25.211	
45081	3466.4	25.186	25.303	25.211	
45082	3466.5	25.186	25.303	25.211	
45083	3466.6	25.186	25.304	25.211	
45084	3466.7	25.186	25.304	25.211	
45085	3466.8	25.186	25.304	25.211	
45086	3466.9	25.186	25.304	25.211	
45087	3467.	25.186	25.304	25.211	
45088	3467.	25.186	25.304	25.211	
45089	3467.	25.186	25.304	25.211	
45090	3467.1	25.186	25.304	25.211	
45091	3467.1	25.186	25.304	25.211	
45092	3467.2	25.186	25.304	25.211	
45093	3467.3	25.186	25.304	25.211	
45094	3467.4	25.186	25.304	25.211	
45095	3467.5	25.186	25.304	25.211	
45096	3467.6	25.186	25.304	25.211	
45097	3467.7	25.186	25.304	25.211	
45098	3467.8	25.186	25.304	25.211	
45099	3467.9	25.186	25.304	25.211	
45100	3468.	25.186	25.304	25.211	
45101	3468.	25.186	25.304	25.211	
45102	3468.	25.186	25.304	25.211	
45103	3468.1	25.186	25.304	25.211	
45104	3468.1	25.186	25.304	25.211	
45105	3468.2	25.186	25.304	25.211	
45106	3468.3	25.186	25.304	25.211	
45107	3468.4	25.187	25.304	25.211	
45108	3468.5	25.187	25.304	25.211	
45109	3468.6	25.187	25.304	25.211	
45110	3468.7	25.187	25.304	25.211	
45111	3468.8	25.187	25.304	25.211	
45112	3468.9	25.187	25.304	25.211	
45113	3469.	25.187	25.304	25.211	
45114	3469.	25.187	25.304	25.211	
45115	3469.	25.187	25.304	25.211	
45116	3469.1	25.187	25.304	25.211	
45117	3469.1	25.187	25.304	25.211	
45118	3469.2	25.187	25.304	25.211	
45119	3469.3	25.187	25.304	25.211	
45120	3469.4	25.187	25.304	25.211	
45121	3469.5	25.187	25.304	25.211	
45122	3469.6	25.187	25.304	25.211	
45123	3469.7	25.187	25.304	25.211	
45124	3469.8	25.187	25.304	25.211	
45125	3469.9	25.187	25.304	25.211	
45126	3470.	25.187	25.304	25.211	
45127	3470.	25.187	25.304	25.211	
45128	3470.	25.187	25.304	25.211	
45129	3470.1	25.187	25.304	25.211	
45130	3470.1	25.187	25.304	25.211	
45131	3470.2	25.187	25.304	25.211	
45132	3470.3	25.187	25.304	25.211	
45133	3470.4	25.187	25.304	25.211	
45134	3470.5	25.187	25.304	25.212	
45135	3470.6	25.187	25.304	25.212	
45136	3470.7	25.187	25.304	25.212	
45137	3470.8	25.187	25.304	25.212	
45138	3470.9	25.187	25.304	25.212	
45139	3471.	25.187	25.304	25.212	
45140	3471.	25.187	25.304	25.212	
45141	3471.	25.187	25.304	25.212	
45142	3471.1	25.187	25.304	25.212	
45143	3471.1	25.187	25.304	25.212	
45144	3471.2	25.187	25.304	25.212	
45145	3471.3	25.187	25.305	25.212	
45146	3471.4	25.187	25.305	25.212	
45147	3471.5	25.187	25.305	25.212	
45148	3471.6	25.187	25.305	25.212	
45149	3471.7	25.187	25.305	25.212	
45150	3471.8	25.187	25.305	25.212	
45151	3471.9	25.187	25.305	25.212	
45152	3472.	25.187	25.305	25.212	
45153	3472.	25.187	25.305	25.212	
45154	3472.	25.187	25.305	25.212	
45155	3472.1	25.187	25.305	25.212	
45156	3472.1	25.187	25.305	25.212	
45157	3472.2	25.187	25.305	25.212	
45158	3472.3	25.187	25.305	25.212	
45159	3472.4	25.187	25.305	25.212	
45160	3472.5	25.187	25.305	25.212	
45161	3472.6	25.187	25.305	25.212	
45162	3472.7	25.187	25.305	25.212	
45163	3472.8	25.187	25.305	25.212	
45164	3472.9	25.187	25.305	25.212	
45165	3473.	25.187	25.305	25.212	
45166	3473.	25.187	25.305	25.212	
45167	3473.	25.187	25.305	25.212	
45168	3473.1	25.187	25.305	25.212	
45169	3473.1	25.187	25.305	25.212	
45170	3473.2	25.187	25.305	25.212	
45171	3473.3	25.187	25.305	25.212	
45172	3473.4	25.187	25.305	25.212	
45173	3473.5	25.187	25.305	25.212	
45174	3473.6	25.187	25.305	25.212	
45175	3473.7	25.187	25.305	25.212	
45176	3473.8	25.187	25.305	25.212	
45177	3473.9	25.187	25.305	25.212	
45178	3474.	25.187	25.305	25.212	
45179	3474.	25.187	25.305	25.212	
45180	3474.	25.187	25.305	25.212	
45181	3474.1	25.187	25.305	25.212	
45182	3474.1	25.187	25.305	25.212	
45183	3474.2	25.187	25.305	25.212	
45184	3474.3	25.187	25.305	25.212	
45185	3474.4	25.187	25.305	25.212	
45186	3474.5	25.187	25.305	25.212	
45187	3474.6	25.187	25.305	25.212	
45188	3474.7	25.187	25.305	25.212	
45189	3474.8	25.187	25.305	25.212	
45190	3474.9	25.187	25.305	25.212	
45191	3475.	25.187	25.305	25.212	
45192	3475.	25.187	25.305	25.212	
45193	3475.	25.187	25.305	25.212	
45194	3475.1	25.187	25.305	25.212	
45195	3475.1	25.187	25.305	25.212	
45196	3475.2	25.188	25.305	25.212	
45197	3475.3	25.188	25.305	25.212	
45198	3475.4	25.188	25.305	25.212	
45199	3475.5	25.188	25.305	25.212	
45200	3475.6	25.188	25.305	25.212	
45201	3475.7	25.188	25.305	25.212	
45202	3475.8	25.188	25.305	25.212	
45203	3475.9	25.188	25.305	25.212	
45204	3476.	25.188	25.306	25.212	
45205	3476.	25.188	25.306	25.212	
45206	3476.	25.188	25.306	25.212	
45207	3476.1	25.188	25.306	25.212	
45208	3476.1	25.188	25.306	25.212	
45209	3476.2	25.188	25.306	25.212	
45210	3476.3	25.188	25.306	25.212	
45211	3476.4	25.188	25.306	25.212	
45212	3476.5	25.188	25.306	25.212	
45213	3476.6	25.188	25.306	25.212	
45214	3476.7	25.188	25.306	25.213	
45215	3476.8	25.188	25.306	25.213	
45216	3476.9	25.188	25.306	25.213	
45217	3477.	25.188	25.306	25.213	
45218	3477.	25.188	25.306	25.213	
45219	3477.	25.188	25.306	25.213	
45220	3477.1	25.188	25.306	25.213	
45221	3477.1	25.188	25.306	25.213	
45222	3477.2	25.188	25.306	25.213	
45223	3477.3	25.188	25.306	25.213	
45224	3477.4	25.188	25.306	25.213	
45225	3477.5	25.188	25.306	25.213	
45226	3477.6	25.188	25.306	25.213	
45227	3477.7	25.188	25.306	25.213	
45228	3477.8	25.188	25.306	25.213	
45229	3477.9	25.188	25.306	25.213	
45230	3478.	25.188	25.306	25.213	
45231	3478.	25.188	25.306	25.213	
45232	3478.	25.188	25.306	25.213	
45233	3478.1	25.188	25.306	25.213	
45234	3478.1	25.188	25.306	25.213	
45235	3478.2	25.188	25.306	25.213	
45236	3478.3	25.188	25.306	25.213	
45237	3478.4	25.188	25.306	25.213	
45238	3478.5	25.188	25.306	25.213	
45239	3478.6	25.188	25.306	25.213	
45240	3478.7	25.188	25.306	25.213	
45241	3478.8	25.188	25.306	25.213	
45242	3478.9	25.188	25.306	25.213	
45243	3479.	25.188	25.306	25.213	
45244	3479.	25.188	25.306	25.213	
45245	3479.	25.188	25.306	25.213	
45246	3479.1	25.188	25.306	25.213	
45247	3479.1	25.188	25.306	25.213	
45248	3479.2	25.188	25.306	25.213	
45249	3479.3	25.188	25.306	25.213	
45250	3479.4	25.188	25.306	25.213	
45251	3479.5	25.188	25.306	25.213	
45252	3479.6	25.188	25.306	25.213	
45253	3479.7	25.188	25.306	25.213	
45254	3479.8	25.188	25.306	25.213	
45255	3479.9	25.188	25.306	25.213	
45256	3480.	25.188	25.306	25.213	
45257	3480.	25.188	25.306	25.213	
45258	3480.	25.188	25.306	25.213	
45259	3480.1	25.188	25.306	25.213	
45260	3480.1	25.188	25.306	25.213	
45261	3480.2	25.188	25.306	25.213	
45262	3480.3	25.188	25.306	25.213	
45263	3480.4	25.188	25.306	25.213	
45264	3480.5	25.188	25.306	25.213	
45265	3480.6	25.188	25.306	25.213	
45266	3480.7	25.188	25.307	25.213	
45267	3480.8	25.188	25.307	25.213	
45268	3480.9	25.188	25.307	25.213	
45269	3481.	25.188	25.307	25.213	
45270	3481.	25.188	25.307	25.213	
45271	3481.	25.188	25.307	25.213	
45272	3481.1	25.188	25.307	25.213	
45273	3481.1	25.188	25.307	25.213	
45274	3481.2	25.188	25.307	25.213	
45275	3481.3	25.188	25.307	25.213	
45276	3481.4	25.188	25.307	25.213	
45277	3481.5	25.188	25.307	25.213	
45278	3481.6	25.188	25.307	25.213	
45279	3481.7	25.188	25.307	25.213	
45280	3481.8	25.188	25.307	25.213	
45281	3481.9	25.188	25.307	25.213	
45282	3482.	25.189	25.307	25.213	
45283	3482.	25.189	25.307	25.213	
45284	3482.	25.189	25.307	25.213	
45285	3482.1	25.189	25.307	25.213	
45286	3482.1	25.189	25.307	25.213	
45287	3482.2	25.189	25.307	25.213	
45288	3482.3	25.189	25.307	25.213	
45289	3482.4	25.189	25.307	25.213	
45290	3482.5	25.189	25.307	25.213	
45291	3482.6	25.189	25.307	25.213	
45292	3482.7	25.189	25.307	25.213	
45293	3482.8	25.189	25.307	25.213	
45294	3482.9	25.189	25.307	25.214	
45295	3483.	25.189	25.307	25.214	
45296	3483.	25.189	25.307	25.214	
45297	3483.	25.189	25.307	25.214	
45298	3483.1	25.189	25.307	25.214	
45299	3483.1	25.189	25.307	25.214	
45300	3483.2	25.189	25.307	25.214	
45301	3483.3	25.189	25.307	25.214	
45302	3483.4	25.189	25.307	25.214	
45303	3483.5	25.189	25.307	25.214	
45304	3483.6	25.189	25.307	25.214	
45305	3483.7	25.189	25.307	25.214	
45306	3483.8	25.189	25.307	25.214	
45307	3483.9	25.189	25.307	25.214	
45308	3484.	25.189	25.307	25.214	
45309	3484.	25.189	25.307	25.214	
45310	3484.	25.189	25.307	25.214	
45311	3484.1	25.189	25.307	25.214	
45312	3484.1	25.189	25.307	25.214	
45313	3484.2	25.189	25.307	25.214	
45314	3484.3	25.189	25.307	25.214	
45315	3484.4	25.189	25.307	25.214	
45316	3484.5	25.189	25.307	25.214	
45317	3484.6	25.189	25.307	25.214	
45318	3484.7	25.189	25.307	25.214	
45319	3484.8	25.189	25.307	25.214	
45320	3484.9	25.189	25.307	25.214	
45321	3485.	25.189	25.307	25.214	
45322	3485.	25.189	25.307	25.214	
45323	3485.	25.189	25.307	25.214	
45324	3485.1	25.189	25.307	25.214	
45325	3485.1	25.189	25.307	25.214	
45326	3485.2	25.189	25.307	25.214	
45327	3485.3	25.189	25.307	25.214	
45328	3485.4	25.189	25.308	25.214	
45329	3485.5	25.189	25.308	25.214	
45330	3485.6	25.189	25.308	25.214	
45331	3485.7	25.189	25.308	25.214	
45332	3485.8	25.189	25.308	25.214	
45333	3485.9	25.189	25.308	25.214	
45334	3486.	25.189	25.308	25.214	
45335	3486.	25.189	25.308	25.214	
45336	3486.	25.189	25.308	25.214	
45337	3486.1	25.189	25.308	25.214	
45338	3486.1	25.189	25.308	25.214	
45339	3486.2	25.189	25.308	25.214	
45340	3486.3	25.189	25.308	25.214	
45341	3486.4	25.189	25.308	25.214	
45342	3486.5	25.189	25.308	25.214	
45343	3486.6	25.189	25.308	25.214	
45344	3486.7	25.189	25.308	25.214	
45345	3486.8	25.189	25.308	25.214	
45346	3486.9	25.189	25.308	25.214	
45347	3487.	25.189	25.308	25.214	
45348	3487.	25.189	25.308	25.214	
45349	3487.	25.189	25.308	25.214	
45350	3487.1	25.189	25.308	25.214	
45351	3487.1	25.189	25.308	25.214	
45352	3487.2	25.189	25.308	25.214	
45353	3487.3	25.189	25.308	25.214	
45354	3487.4	25.189	25.308	25.214	
45355	3487.5	25.189	25.308	25.214	
45356	3487.6	25.189	25.308	25.214	
45357	3487.7	25.189	25.308	25.214	
45358	3487.8	25.189	25.308	25.214	
45359	3487.9	25.189	25.308	25.214	
45360	3488.	25.189	25.308	25.214	
45361	3488.	25.189	25.308	25.214	
45362	3488.	25.189	25.308	25.214	
45363	3488.1	25.189	25.308	25.214	
45364	3488.1	25.189	25.308	25.214	
45365	3488.2	25.189	25.308	25.214	
45366	3488.3	25.189	25.308	25.214	
45367	3488.4	25.189	25.308	25.214	
45368	3488.5	25.189	25.308	25.214	
45369	3488.6	25.189	25.308	25.214	
45370	3488.7	25.19	25.308	25.214	
45371	3488.8	25.19	25.308	25.214	
45372	3488.9	25.19	25.308	25.214	
45373	3489.	25.19	25.308	25.214	
45374	3489.	25.19	25.308	25.214	
45375	3489.	25.19	25.308	25.214	
45376	3489.1	25.19	25.308	25.215	
45377	3489.1	25.19	25.308	25.215	
45378	3489.2	25.19	25.308	25.215	
45379	3489.3	25.19	25.308	25.215	
45380	3489.4	25.19	25.308	25.215	
45381	3489.5	25.19	25.308	25.215	
45382	3489.6	25.19	25.308	25.215	
45383	3489.7	25.19	25.308	25.215	
45384	3489.8	25.19	25.308	25.215	
45385	3489.9	25.19	25.308	25.215	
45386	3490.	25.19	25.308	25.215	
45387	3490.	25.19	25.308	25.215	
45388	3490.	25.19	25.308	25.215	
45389	3490.1	25.19	25.309	25.215	
45390	3490.1	25.19	25.309	25.215	
45391	3490.2	25.19	25.309	25.215	
45392	3490.3	25.19	25.309	25.215	
45393	3490.4	25.19	25.309	25.215	
45394	3490.5	25.19	25.309	25.215	
45395	3490.6	25.19	25.309	25.215	
45396	3490.7	25.19	25.309	25.215	
45397	3490.8	25.19	25.309	25.215	
45398	3490.9	25.19	25.309	25.215	
45399	3491.	25.19	25.309	25.215	
45400	3491.	25.19	25.309	25.215	
45401	3491.	25.19	25.309	25.215	
45402	3491.1	25.19	25.309	25.215	
45403	3491.1	25.19	25.309	25.215	
45404	3491.2	25.19	25.309	25.215	
45405	3491.3	25.19	25.309	25.215	
45406	3491.4	25.19	25.309	25.215	
45407	3491.5	25.19	25.309	25.215	
45408	3491.6	25.19	25.309	25.215	
45409	3491.7	25.19	25.309	25.215	
45410	3491.8	25.19	25.309	25.215	
45411	3491.9	25.19	25.309	25.215	
45412	3492.	25.19	25.309	25.215	
45413	3492.	25.19	25.309	25.215	
45414	3492.	25.19	25.309	25.215	
45415	3492.1	25.19	25.309	25.215	
45416	3492.1	25.19	25.309	25.215	
45417	3492.2	25.19	25.309	25.215	
45418	3492.3	25.19	25.309	25.215	
45419	3492.4	25.19	25.309	25.215	
45420	3492.5	25.19	25.309	25.215	
45421	3492.6	25.19	25.309	25.215	
45422	3492.7	25.19	25.309	25.215	
45423	3492.8	25.19	25.309	25.215	
45424	3492.9	25.19	25.309	25.215	
45425	3493.	25.19	25.309	25.215	
45426	3493.	25.19	25.309	25.215	
45427	3493.	25.19	25.309	25.215	
45428	3493.1	25.19	25.309	25.215	
45429	3493.1	25.19	25.309	25.215	
45430	3493.2	25.19	25.309	25.215	
45431	3493.3	25.19	25.309	25.215	
45432	3493.4	25.19	25.309	25.215	
45433	3493.5	25.19	25.309	25.215	
45434	3493.6	25.19	25.309	25.215	
45435	3493.7	25.19	25.309	25.215	
45436	3493.8	25.19	25.309	25.215	
45437	3493.9	25.19	25.309	25.215	
45438	3494.	25.19	25.309	25.215	
45439	3494.	25.19	25.309	25.215	
45440	3494.	25.19	25.309	25.215	
45441	3494.1	25.19	25.309	25.215	
45442	3494.1	25.19	25.309	25.215	
45443	3494.2	25.19	25.309	25.215	
45444	3494.3	25.19	25.309	25.215	
45445	3494.4	25.19	25.309	25.215	
45446	3494.5	25.19	25.309	25.215	
45447	3494.6	25.19	25.309	25.215	
45448	3494.7	25.19	25.31	25.215	
45449	3494.8	25.19	25.31	25.215	
45450	3494.9	25.19	25.31	25.215	
45451	3495.	25.19	25.31	25.215	
45452	3495.	25.19	25.31	25.215	
45453	3495.	25.19	25.31	25.215	
45454	3495.1	25.19	25.31	25.215	
45455	3495.1	25.19	25.31	25.215	
45456	3495.2	25.19	25.31	25.216	
45457	3495.3	25.19	25.31	25.216	
45458	3495.4	25.191	25.31	25.216	
45459	3495.5	25.191	25.31	25.216	
45460	3495.6	25.191	25.31	25.216	
45461	3495.7	25.191	25.31	25.216	
45462	3495.8	25.191	25.31	25.216	
45463	3495.9	25.191	25.31	25.216	
45464	3496.	25.191	25.31	25.216	
45465	3496.	25.191	25.31	25.216	
45466	3496.	25.191	25.31	25.216	
