	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14287	1099.9	26.669	27.261	26.794	
14288	1100.	26.669	27.261	26.794	
14289	1100.	26.669	27.261	26.794	
14290	1100.	26.669	27.261	26.794	
14291	1100.	26.669	27.261	26.794	
14292	1100.1	26.669	27.261	26.794	
14293	1100.2	26.669	27.261	26.794	
14294	1100.3	26.669	27.261	26.794	
14295	1100.4	26.669	27.261	26.794	
14296	1100.5	26.669	27.261	26.794	
14297	1100.6	26.67	27.261	26.794	
14298	1100.7	26.67	27.262	26.794	
14299	1100.8	26.67	27.262	26.794	
14300	1100.9	26.67	27.262	26.794	
14301	1101.	26.67	27.262	26.795	
14302	1101.	26.67	27.262	26.795	
14303	1101.	26.67	27.262	26.795	
14304	1101.	26.67	27.262	26.795	
14305	1101.1	26.67	27.262	26.795	
14306	1101.2	26.67	27.262	26.795	
14307	1101.3	26.67	27.262	26.795	
14308	1101.4	26.67	27.262	26.795	
14309	1101.5	26.67	27.262	26.795	
14310	1101.6	26.67	27.262	26.795	
14311	1101.7	26.67	27.262	26.795	
14312	1101.8	26.67	27.262	26.795	
14313	1101.9	26.67	27.262	26.795	
14314	1102.	26.67	27.262	26.795	
14315	1102.	26.67	27.262	26.795	
14316	1102.	26.67	27.262	26.795	
14317	1102.	26.67	27.262	26.795	
14318	1102.1	26.67	27.262	26.795	
14319	1102.2	26.67	27.263	26.795	
14320	1102.3	26.67	27.263	26.795	
14321	1102.4	26.671	27.263	26.795	
14322	1102.5	26.671	27.263	26.795	
14323	1102.6	26.671	27.263	26.795	
14324	1102.7	26.671	27.263	26.796	
14325	1102.8	26.671	27.263	26.796	
14326	1102.9	26.671	27.263	26.796	
14327	1103.	26.671	27.263	26.796	
14328	1103.	26.671	27.263	26.796	
14329	1103.	26.671	27.263	26.796	
14330	1103.	26.671	27.263	26.796	
14331	1103.1	26.671	27.263	26.796	
14332	1103.2	26.671	27.263	26.796	
14333	1103.3	26.671	27.263	26.796	
14334	1103.4	26.671	27.263	26.796	
14335	1103.5	26.671	27.263	26.796	
14336	1103.6	26.671	27.263	26.796	
14337	1103.7	26.671	27.264	26.796	
14338	1103.8	26.671	27.264	26.796	
14339	1103.9	26.671	27.264	26.796	
14340	1104.	26.671	27.264	26.796	
14341	1104.	26.671	27.264	26.796	
14342	1104.	26.671	27.264	26.796	
14343	1104.	26.671	27.264	26.796	
14344	1104.1	26.671	27.264	26.796	
14345	1104.2	26.672	27.264	26.796	
14346	1104.3	26.672	27.264	26.796	
14347	1104.4	26.672	27.264	26.796	
14348	1104.5	26.672	27.264	26.797	
14349	1104.6	26.672	27.264	26.797	
14350	1104.7	26.672	27.264	26.797	
14351	1104.8	26.672	27.264	26.797	
14352	1104.9	26.672	27.264	26.797	
14353	1105.	26.672	27.264	26.797	
14354	1105.	26.672	27.264	26.797	
14355	1105.	26.672	27.264	26.797	
14356	1105.	26.672	27.264	26.797	
14357	1105.1	26.672	27.264	26.797	
14358	1105.2	26.672	27.265	26.797	
14359	1105.3	26.672	27.265	26.797	
14360	1105.4	26.672	27.265	26.797	
14361	1105.5	26.672	27.265	26.797	
14362	1105.6	26.672	27.265	26.797	
14363	1105.7	26.672	27.265	26.797	
14364	1105.8	26.672	27.265	26.797	
14365	1105.9	26.672	27.265	26.797	
14366	1106.	26.672	27.265	26.797	
14367	1106.	26.672	27.265	26.797	
14368	1106.	26.672	27.265	26.797	
14369	1106.	26.673	27.265	26.797	
14370	1106.1	26.673	27.265	26.797	
14371	1106.2	26.673	27.265	26.798	
14372	1106.3	26.673	27.265	26.798	
14373	1106.4	26.673	27.265	26.798	
14374	1106.5	26.673	27.265	26.798	
14375	1106.6	26.673	27.265	26.798	
14376	1106.7	26.673	27.266	26.798	
14377	1106.8	26.673	27.266	26.798	
14378	1106.9	26.673	27.266	26.798	
14379	1107.	26.673	27.266	26.798	
14380	1107.	26.673	27.266	26.798	
14381	1107.	26.673	27.266	26.798	
14382	1107.	26.673	27.266	26.798	
14383	1107.1	26.673	27.266	26.798	
14384	1107.2	26.673	27.266	26.798	
14385	1107.3	26.673	27.266	26.798	
14386	1107.4	26.673	27.266	26.798	
14387	1107.5	26.673	27.266	26.798	
14388	1107.6	26.673	27.266	26.798	
14389	1107.7	26.673	27.266	26.798	
14390	1107.8	26.673	27.266	26.798	
14391	1107.9	26.674	27.266	26.798	
14392	1108.	26.674	27.266	26.799	
14393	1108.	26.674	27.266	26.799	
14394	1108.	26.674	27.266	26.799	
14395	1108.	26.674	27.266	26.799	
14396	1108.1	26.674	27.266	26.799	
14397	1108.2	26.674	27.267	26.799	
14398	1108.3	26.674	27.267	26.799	
14399	1108.4	26.674	27.267	26.799	
14400	1108.5	26.674	27.267	26.799	
14401	1108.6	26.674	27.267	26.799	
14402	1108.7	26.674	27.267	26.799	
14403	1108.8	26.674	27.267	26.799	
14404	1108.9	26.674	27.267	26.799	
14405	1109.	26.674	27.267	26.799	
14406	1109.	26.674	27.267	26.799	
14407	1109.	26.674	27.267	26.799	
14408	1109.	26.674	27.267	26.799	
14409	1109.1	26.674	27.267	26.799	
14410	1109.2	26.674	27.267	26.799	
14411	1109.3	26.674	27.267	26.799	
14412	1109.4	26.674	27.267	26.799	
14413	1109.5	26.674	27.267	26.799	
14414	1109.6	26.674	27.267	26.799	
14415	1109.7	26.675	27.268	26.8	
14416	1109.8	26.675	27.268	26.8	
14417	1109.9	26.675	27.268	26.8	
14418	1110.	26.675	27.268	26.8	
14419	1110.	26.675	27.268	26.8	
14420	1110.	26.675	27.268	26.8	
14421	1110.	26.675	27.268	26.8	
14422	1110.1	26.675	27.268	26.8	
14423	1110.2	26.675	27.268	26.8	
14424	1110.3	26.675	27.268	26.8	
14425	1110.4	26.675	27.268	26.8	
14426	1110.5	26.675	27.268	26.8	
14427	1110.6	26.675	27.268	26.8	
14428	1110.7	26.675	27.268	26.8	
14429	1110.8	26.675	27.268	26.8	
14430	1110.9	26.675	27.268	26.8	
14431	1111.	26.675	27.268	26.8	
14432	1111.	26.675	27.268	26.8	
14433	1111.	26.675	27.268	26.8	
14434	1111.	26.675	27.268	26.8	
14435	1111.1	26.675	27.268	26.8	
14436	1111.2	26.675	27.269	26.8	
14437	1111.3	26.675	27.269	26.8	
14438	1111.4	26.675	27.269	26.801	
14439	1111.5	26.676	27.269	26.801	
14440	1111.6	26.676	27.269	26.801	
14441	1111.7	26.676	27.269	26.801	
14442	1111.8	26.676	27.269	26.801	
14443	1111.9	26.676	27.269	26.801	
14444	1112.	26.676	27.269	26.801	
14445	1112.	26.676	27.269	26.801	
14446	1112.	26.676	27.269	26.801	
14447	1112.	26.676	27.269	26.801	
14448	1112.1	26.676	27.269	26.801	
14449	1112.2	26.676	27.269	26.801	
14450	1112.3	26.676	27.269	26.801	
14451	1112.4	26.676	27.269	26.801	
14452	1112.5	26.676	27.269	26.801	
14453	1112.6	26.676	27.269	26.801	
14454	1112.7	26.676	27.27	26.801	
14455	1112.8	26.676	27.27	26.801	
14456	1112.9	26.676	27.27	26.801	
14457	1113.	26.676	27.27	26.801	
14458	1113.	26.676	27.27	26.801	
14459	1113.	26.676	27.27	26.801	
14460	1113.	26.676	27.27	26.801	
14461	1113.1	26.676	27.27	26.801	
14462	1113.2	26.676	27.27	26.802	
14463	1113.3	26.677	27.27	26.802	
14464	1113.4	26.677	27.27	26.802	
14465	1113.5	26.677	27.27	26.802	
14466	1113.6	26.677	27.27	26.802	
14467	1113.7	26.677	27.27	26.802	
14468	1113.8	26.677	27.27	26.802	
14469	1113.9	26.677	27.27	26.802	
14470	1114.	26.677	27.27	26.802	
14471	1114.	26.677	27.27	26.802	
14472	1114.	26.677	27.27	26.802	
14473	1114.	26.677	27.27	26.802	
14474	1114.1	26.677	27.27	26.802	
14475	1114.2	26.677	27.271	26.802	
14476	1114.3	26.677	27.271	26.802	
14477	1114.4	26.677	27.271	26.802	
14478	1114.5	26.677	27.271	26.802	
14479	1114.6	26.677	27.271	26.802	
14480	1114.7	26.677	27.271	26.802	
14481	1114.8	26.677	27.271	26.802	
14482	1114.9	26.677	27.271	26.803	
14483	1115.	26.677	27.271	26.803	
14484	1115.	26.677	27.271	26.803	
14485	1115.	26.677	27.271	26.803	
14486	1115.	26.677	27.271	26.803	
14487	1115.1	26.678	27.271	26.803	
14488	1115.2	26.678	27.271	26.803	
14489	1115.3	26.678	27.271	26.803	
14490	1115.4	26.678	27.271	26.803	
14491	1115.5	26.678	27.271	26.803	
14492	1115.6	26.678	27.271	26.803	
14493	1115.7	26.678	27.272	26.803	
14494	1115.8	26.678	27.272	26.803	
14495	1115.9	26.678	27.272	26.803	
14496	1116.	26.678	27.272	26.803	
14497	1116.	26.678	27.272	26.803	
14498	1116.	26.678	27.272	26.803	
14499	1116.	26.678	27.272	26.803	
14500	1116.1	26.678	27.272	26.803	
14501	1116.2	26.678	27.272	26.803	
14502	1116.3	26.678	27.272	26.803	
14503	1116.4	26.678	27.272	26.803	
14504	1116.5	26.678	27.272	26.803	
14505	1116.6	26.678	27.272	26.803	
14506	1116.7	26.678	27.272	26.804	
14507	1116.8	26.678	27.272	26.804	
14508	1116.9	26.678	27.272	26.804	
14509	1117.	26.679	27.272	26.804	
14510	1117.	26.679	27.272	26.804	
14511	1117.	26.679	27.272	26.804	
14512	1117.	26.679	27.272	26.804	
14513	1117.1	26.679	27.272	26.804	
14514	1117.2	26.679	27.273	26.804	
14515	1117.3	26.679	27.273	26.804	
14516	1117.4	26.679	27.273	26.804	
14517	1117.5	26.679	27.273	26.804	
14518	1117.6	26.679	27.273	26.804	
14519	1117.7	26.679	27.273	26.804	
14520	1117.8	26.679	27.273	26.804	
14521	1117.9	26.679	27.273	26.804	
14522	1118.	26.679	27.273	26.804	
14523	1118.	26.679	27.273	26.804	
14524	1118.	26.679	27.273	26.804	
14525	1118.	26.679	27.273	26.804	
14526	1118.1	26.679	27.273	26.804	
14527	1118.2	26.679	27.273	26.804	
14528	1118.3	26.679	27.273	26.804	
14529	1118.4	26.679	27.273	26.805	
14530	1118.5	26.679	27.273	26.805	
14531	1118.6	26.679	27.273	26.805	
14532	1118.7	26.679	27.274	26.805	
14533	1118.8	26.68	27.274	26.805	
14534	1118.9	26.68	27.274	26.805	
14535	1119.	26.68	27.274	26.805	
14536	1119.	26.68	27.274	26.805	
14537	1119.	26.68	27.274	26.805	
14538	1119.	26.68	27.274	26.805	
14539	1119.1	26.68	27.274	26.805	
14540	1119.2	26.68	27.274	26.805	
14541	1119.3	26.68	27.274	26.805	
14542	1119.4	26.68	27.274	26.805	
14543	1119.5	26.68	27.274	26.805	
14544	1119.6	26.68	27.274	26.805	
14545	1119.7	26.68	27.274	26.805	
14546	1119.8	26.68	27.274	26.805	
14547	1119.9	26.68	27.274	26.805	
14548	1120.	26.68	27.274	26.805	
14549	1120.	26.68	27.274	26.805	
14550	1120.	26.68	27.274	26.805	
14551	1120.	26.68	27.274	26.805	
14552	1120.1	26.68	27.274	26.806	
14553	1120.2	26.68	27.275	26.806	
14554	1120.3	26.68	27.275	26.806	
14555	1120.4	26.68	27.275	26.806	
14556	1120.5	26.68	27.275	26.806	
14557	1120.6	26.681	27.275	26.806	
14558	1120.7	26.681	27.275	26.806	
14559	1120.8	26.681	27.275	26.806	
14560	1120.9	26.681	27.275	26.806	
14561	1121.	26.681	27.275	26.806	
14562	1121.	26.681	27.275	26.806	
14563	1121.	26.681	27.275	26.806	
14564	1121.	26.681	27.275	26.806	
14565	1121.1	26.681	27.275	26.806	
14566	1121.2	26.681	27.275	26.806	
14567	1121.3	26.681	27.275	26.806	
14568	1121.4	26.681	27.275	26.806	
14569	1121.5	26.681	27.275	26.806	
14570	1121.6	26.681	27.275	26.806	
14571	1121.7	26.681	27.276	26.806	
14572	1121.8	26.681	27.276	26.806	
14573	1121.9	26.681	27.276	26.807	
14574	1122.	26.681	27.276	26.807	
14575	1122.	26.681	27.276	26.807	
14576	1122.	26.681	27.276	26.807	
14577	1122.	26.681	27.276	26.807	
14578	1122.1	26.681	27.276	26.807	
14579	1122.2	26.681	27.276	26.807	
14580	1122.3	26.681	27.276	26.807	
14581	1122.4	26.682	27.276	26.807	
14582	1122.5	26.682	27.276	26.807	
14583	1122.6	26.682	27.276	26.807	
14584	1122.7	26.682	27.276	26.807	
14585	1122.8	26.682	27.276	26.807	
14586	1122.9	26.682	27.276	26.807	
14587	1123.	26.682	27.276	26.807	
14588	1123.	26.682	27.276	26.807	
14589	1123.	26.682	27.276	26.807	
14590	1123.	26.682	27.276	26.807	
14591	1123.1	26.682	27.276	26.807	
14592	1123.2	26.682	27.277	26.807	
14593	1123.3	26.682	27.277	26.807	
14594	1123.4	26.682	27.277	26.807	
14595	1123.5	26.682	27.277	26.807	
14596	1123.6	26.682	27.277	26.808	
14597	1123.7	26.682	27.277	26.808	
14598	1123.8	26.682	27.277	26.808	
14599	1123.9	26.682	27.277	26.808	
14600	1124.	26.682	27.277	26.808	
14601	1124.	26.682	27.277	26.808	
14602	1124.	26.682	27.277	26.808	
14603	1124.	26.682	27.277	26.808	
14604	1124.1	26.682	27.277	26.808	
14605	1124.2	26.683	27.277	26.808	
14606	1124.3	26.683	27.277	26.808	
14607	1124.4	26.683	27.277	26.808	
14608	1124.5	26.683	27.277	26.808	
14609	1124.6	26.683	27.277	26.808	
14610	1124.7	26.683	27.278	26.808	
14611	1124.8	26.683	27.278	26.808	
14612	1124.9	26.683	27.278	26.808	
14613	1125.	26.683	27.278	26.808	
14614	1125.	26.683	27.278	26.808	
14615	1125.	26.683	27.278	26.808	
14616	1125.	26.683	27.278	26.808	
14617	1125.1	26.683	27.278	26.808	
14618	1125.2	26.683	27.278	26.808	
14619	1125.3	26.683	27.278	26.808	
14620	1125.4	26.683	27.278	26.809	
14621	1125.5	26.683	27.278	26.809	
14622	1125.6	26.683	27.278	26.809	
14623	1125.7	26.683	27.278	26.809	
14624	1125.8	26.683	27.278	26.809	
14625	1125.9	26.683	27.278	26.809	
14626	1126.	26.683	27.278	26.809	
14627	1126.	26.683	27.278	26.809	
14628	1126.	26.683	27.278	26.809	
14629	1126.	26.684	27.278	26.809	
14630	1126.1	26.684	27.278	26.809	
14631	1126.2	26.684	27.279	26.809	
14632	1126.3	26.684	27.279	26.809	
14633	1126.4	26.684	27.279	26.809	
14634	1126.5	26.684	27.279	26.809	
14635	1126.6	26.684	27.279	26.809	
14636	1126.7	26.684	27.279	26.809	
14637	1126.8	26.684	27.279	26.809	
14638	1126.9	26.684	27.279	26.809	
14639	1127.	26.684	27.279	26.809	
14640	1127.	26.684	27.279	26.809	
14641	1127.	26.684	27.279	26.809	
14642	1127.	26.684	27.279	26.809	
14643	1127.1	26.684	27.279	26.81	
14644	1127.2	26.684	27.279	26.81	
14645	1127.3	26.684	27.279	26.81	
14646	1127.4	26.684	27.279	26.81	
14647	1127.5	26.684	27.279	26.81	
14648	1127.6	26.684	27.279	26.81	
14649	1127.7	26.684	27.28	26.81	
14650	1127.8	26.684	27.28	26.81	
14651	1127.9	26.685	27.28	26.81	
14652	1128.	26.685	27.28	26.81	
14653	1128.	26.685	27.28	26.81	
14654	1128.	26.685	27.28	26.81	
14655	1128.	26.685	27.28	26.81	
14656	1128.1	26.685	27.28	26.81	
14657	1128.2	26.685	27.28	26.81	
14658	1128.3	26.685	27.28	26.81	
14659	1128.4	26.685	27.28	26.81	
14660	1128.5	26.685	27.28	26.81	
14661	1128.6	26.685	27.28	26.81	
14662	1128.7	26.685	27.28	26.81	
14663	1128.8	26.685	27.28	26.811	
14664	1128.9	26.685	27.28	26.811	
14665	1129.	26.685	27.28	26.811	
14666	1129.	26.685	27.28	26.811	
14667	1129.	26.685	27.28	26.811	
14668	1129.	26.685	27.28	26.811	
14669	1129.1	26.685	27.28	26.811	
14670	1129.2	26.685	27.281	26.811	
14671	1129.3	26.685	27.281	26.811	
14672	1129.4	26.685	27.281	26.811	
14673	1129.5	26.685	27.281	26.811	
14674	1129.6	26.685	27.281	26.811	
14675	1129.7	26.686	27.281	26.811	
14676	1129.8	26.686	27.281	26.811	
14677	1129.9	26.686	27.281	26.811	
14678	1130.	26.686	27.281	26.811	
14679	1130.	26.686	27.281	26.811	
14680	1130.	26.686	27.281	26.811	
14681	1130.	26.686	27.281	26.811	
14682	1130.1	26.686	27.281	26.811	
14683	1130.2	26.686	27.281	26.811	
14684	1130.3	26.686	27.281	26.811	
14685	1130.4	26.686	27.281	26.811	
14686	1130.5	26.686	27.281	26.811	
14687	1130.6	26.686	27.281	26.812	
14688	1130.7	26.686	27.282	26.812	
14689	1130.8	26.686	27.282	26.812	
14690	1130.9	26.686	27.282	26.812	
14691	1131.	26.686	27.282	26.812	
14692	1131.	26.686	27.282	26.812	
14693	1131.	26.686	27.282	26.812	
14694	1131.	26.686	27.282	26.812	
14695	1131.1	26.686	27.282	26.812	
14696	1131.2	26.686	27.282	26.812	
14697	1131.3	26.686	27.282	26.812	
14698	1131.4	26.686	27.282	26.812	
14699	1131.5	26.687	27.282	26.812	
14700	1131.6	26.687	27.282	26.812	
14701	1131.7	26.687	27.282	26.812	
14702	1131.8	26.687	27.282	26.812	
14703	1131.9	26.687	27.282	26.812	
14704	1132.	26.687	27.282	26.812	
14705	1132.	26.687	27.282	26.812	
14706	1132.	26.687	27.282	26.812	
14707	1132.	26.687	27.282	26.812	
14708	1132.1	26.687	27.282	26.812	
14709	1132.2	26.687	27.283	26.812	
14710	1132.3	26.687	27.283	26.813	
14711	1132.4	26.687	27.283	26.813	
14712	1132.5	26.687	27.283	26.813	
14713	1132.6	26.687	27.283	26.813	
14714	1132.7	26.687	27.283	26.813	
14715	1132.8	26.687	27.283	26.813	
14716	1132.9	26.687	27.283	26.813	
14717	1133.	26.687	27.283	26.813	
14718	1133.	26.687	27.283	26.813	
14719	1133.	26.687	27.283	26.813	
14720	1133.	26.687	27.283	26.813	
14721	1133.1	26.687	27.283	26.813	
14722	1133.2	26.687	27.283	26.813	
14723	1133.3	26.688	27.283	26.813	
14724	1133.4	26.688	27.283	26.813	
14725	1133.5	26.688	27.283	26.813	
14726	1133.6	26.688	27.283	26.813	
14727	1133.7	26.688	27.284	26.813	
14728	1133.8	26.688	27.284	26.813	
14729	1133.9	26.688	27.284	26.813	
14730	1134.	26.688	27.284	26.813	
14731	1134.	26.688	27.284	26.813	
14732	1134.	26.688	27.284	26.813	
14733	1134.	26.688	27.284	26.814	
14734	1134.1	26.688	27.284	26.814	
14735	1134.2	26.688	27.284	26.814	
14736	1134.3	26.688	27.284	26.814	
14737	1134.4	26.688	27.284	26.814	
14738	1134.5	26.688	27.284	26.814	
14739	1134.6	26.688	27.284	26.814	
14740	1134.7	26.688	27.284	26.814	
14741	1134.8	26.688	27.284	26.814	
14742	1134.9	26.688	27.284	26.814	
14743	1135.	26.688	27.284	26.814	
14744	1135.	26.688	27.284	26.814	
14745	1135.	26.688	27.284	26.814	
14746	1135.	26.688	27.284	26.814	
14747	1135.1	26.689	27.284	26.814	
14748	1135.2	26.689	27.285	26.814	
14749	1135.3	26.689	27.285	26.814	
14750	1135.4	26.689	27.285	26.814	
14751	1135.5	26.689	27.285	26.814	
14752	1135.6	26.689	27.285	26.814	
14753	1135.7	26.689	27.285	26.814	
14754	1135.8	26.689	27.285	26.815	
14755	1135.9	26.689	27.285	26.815	
14756	1136.	26.689	27.285	26.815	
14757	1136.	26.689	27.285	26.815	
14758	1136.	26.689	27.285	26.815	
14759	1136.	26.689	27.285	26.815	
14760	1136.1	26.689	27.285	26.815	
14761	1136.2	26.689	27.285	26.815	
14762	1136.3	26.689	27.285	26.815	
14763	1136.4	26.689	27.285	26.815	
14764	1136.5	26.689	27.285	26.815	
14765	1136.6	26.689	27.285	26.815	
14766	1136.7	26.689	27.286	26.815	
14767	1136.8	26.689	27.286	26.815	
14768	1136.9	26.69	27.286	26.815	
14769	1137.	26.69	27.286	26.815	
14770	1137.	26.69	27.286	26.815	
14771	1137.	26.69	27.286	26.815	
14772	1137.	26.69	27.286	26.815	
14773	1137.1	26.69	27.286	26.815	
14774	1137.2	26.69	27.286	26.815	
14775	1137.3	26.69	27.286	26.815	
14776	1137.4	26.69	27.286	26.815	
14777	1137.5	26.69	27.286	26.816	
14778	1137.6	26.69	27.286	26.816	
14779	1137.7	26.69	27.286	26.816	
14780	1137.8	26.69	27.286	26.816	
14781	1137.9	26.69	27.286	26.816	
14782	1138.	26.69	27.286	26.816	
14783	1138.	26.69	27.286	26.816	
14784	1138.	26.69	27.286	26.816	
14785	1138.	26.69	27.286	26.816	
14786	1138.1	26.69	27.286	26.816	
14787	1138.2	26.69	27.287	26.816	
14788	1138.3	26.69	27.287	26.816	
14789	1138.4	26.69	27.287	26.816	
14790	1138.5	26.69	27.287	26.816	
14791	1138.6	26.69	27.287	26.816	
14792	1138.7	26.69	27.287	26.816	
14793	1138.8	26.691	27.287	26.816	
14794	1138.9	26.691	27.287	26.816	
14795	1139.	26.691	27.287	26.816	
14796	1139.	26.691	27.287	26.816	
14797	1139.	26.691	27.287	26.816	
14798	1139.	26.691	27.287	26.816	
14799	1139.1	26.691	27.287	26.816	
14800	1139.2	26.691	27.287	26.816	
14801	1139.3	26.691	27.287	26.817	
14802	1139.4	26.691	27.287	26.817	
14803	1139.5	26.691	27.287	26.817	
14804	1139.6	26.691	27.287	26.817	
14805	1139.7	26.691	27.288	26.817	
14806	1139.8	26.691	27.288	26.817	
14807	1139.9	26.691	27.288	26.817	
14808	1140.	26.691	27.288	26.817	
14809	1140.	26.691	27.288	26.817	
14810	1140.	26.691	27.288	26.817	
14811	1140.	26.691	27.288	26.817	
14812	1140.1	26.691	27.288	26.817	
14813	1140.2	26.691	27.288	26.817	
14814	1140.3	26.691	27.288	26.817	
14815	1140.4	26.691	27.288	26.817	
14816	1140.5	26.691	27.288	26.817	
14817	1140.6	26.692	27.288	26.817	
14818	1140.7	26.692	27.288	26.817	
14819	1140.8	26.692	27.288	26.817	
14820	1140.9	26.692	27.288	26.817	
14821	1141.	26.692	27.288	26.818	
14822	1141.	26.692	27.288	26.818	
14823	1141.	26.692	27.288	26.818	
14824	1141.	26.692	27.288	26.818	
14825	1141.1	26.692	27.288	26.818	
14826	1141.2	26.692	27.289	26.818	
14827	1141.3	26.692	27.289	26.818	
14828	1141.4	26.692	27.289	26.818	
14829	1141.5	26.692	27.289	26.818	
14830	1141.6	26.692	27.289	26.818	
14831	1141.7	26.692	27.289	26.818	
14832	1141.8	26.692	27.289	26.818	
14833	1141.9	26.692	27.289	26.818	
14834	1142.	26.692	27.289	26.818	
14835	1142.	26.692	27.289	26.818	
14836	1142.	26.692	27.289	26.818	
14837	1142.	26.692	27.289	26.818	
14838	1142.1	26.692	27.289	26.818	
14839	1142.2	26.692	27.289	26.818	
14840	1142.3	26.692	27.289	26.818	
14841	1142.4	26.693	27.289	26.818	
14842	1142.5	26.693	27.289	26.818	
14843	1142.6	26.693	27.289	26.818	
14844	1142.7	26.693	27.29	26.819	
14845	1142.8	26.693	27.29	26.819	
14846	1142.9	26.693	27.29	26.819	
14847	1143.	26.693	27.29	26.819	
14848	1143.	26.693	27.29	26.819	
14849	1143.	26.693	27.29	26.819	
14850	1143.	26.693	27.29	26.819	
14851	1143.1	26.693	27.29	26.819	
14852	1143.2	26.693	27.29	26.819	
14853	1143.3	26.693	27.29	26.819	
14854	1143.4	26.693	27.29	26.819	
14855	1143.5	26.693	27.29	26.819	
14856	1143.6	26.693	27.29	26.819	
14857	1143.7	26.693	27.29	26.819	
14858	1143.8	26.693	27.29	26.819	
14859	1143.9	26.693	27.29	26.819	
14860	1144.	26.693	27.29	26.819	
14861	1144.	26.693	27.29	26.819	
14862	1144.	26.693	27.29	26.819	
14863	1144.	26.693	27.29	26.819	
14864	1144.1	26.693	27.29	26.819	
14865	1144.2	26.694	27.291	26.819	
14866	1144.3	26.694	27.291	26.819	
14867	1144.4	26.694	27.291	26.819	
14868	1144.5	26.694	27.291	26.82	
14869	1144.6	26.694	27.291	26.82	
14870	1144.7	26.694	27.291	26.82	
14871	1144.8	26.694	27.291	26.82	
14872	1144.9	26.694	27.291	26.82	
14873	1145.	26.694	27.291	26.82	
14874	1145.	26.694	27.291	26.82	
14875	1145.	26.694	27.291	26.82	
14876	1145.	26.694	27.291	26.82	
14877	1145.1	26.694	27.291	26.82	
14878	1145.2	26.694	27.291	26.82	
14879	1145.3	26.694	27.291	26.82	
14880	1145.4	26.694	27.291	26.82	
14881	1145.5	26.694	27.291	26.82	
14882	1145.6	26.694	27.291	26.82	
14883	1145.7	26.694	27.292	26.82	
14884	1145.8	26.694	27.292	26.82	
14885	1145.9	26.694	27.292	26.82	
14886	1146.	26.694	27.292	26.82	
14887	1146.	26.694	27.292	26.82	
14888	1146.	26.694	27.292	26.82	
14889	1146.	26.695	27.292	26.82	
14890	1146.1	26.695	27.292	26.82	
14891	1146.2	26.695	27.292	26.821	
14892	1146.3	26.695	27.292	26.821	
14893	1146.4	26.695	27.292	26.821	
14894	1146.5	26.695	27.292	26.821	
14895	1146.6	26.695	27.292	26.821	
14896	1146.7	26.695	27.292	26.821	
14897	1146.8	26.695	27.292	26.821	
14898	1146.9	26.695	27.292	26.821	
14899	1147.	26.695	27.292	26.821	
14900	1147.	26.695	27.292	26.821	
14901	1147.	26.695	27.292	26.821	
14902	1147.	26.695	27.292	26.821	
14903	1147.1	26.695	27.292	26.821	
14904	1147.2	26.695	27.293	26.821	
14905	1147.3	26.695	27.293	26.821	
14906	1147.4	26.695	27.293	26.821	
14907	1147.5	26.695	27.293	26.821	
14908	1147.6	26.695	27.293	26.821	
14909	1147.7	26.695	27.293	26.821	
14910	1147.8	26.695	27.293	26.821	
14911	1147.9	26.696	27.293	26.821	
14912	1148.	26.696	27.293	26.822	
14913	1148.	26.696	27.293	26.822	
14914	1148.	26.696	27.293	26.822	
14915	1148.	26.696	27.293	26.822	
14916	1148.1	26.696	27.293	26.822	
14917	1148.2	26.696	27.293	26.822	
14918	1148.3	26.696	27.293	26.822	
14919	1148.4	26.696	27.293	26.822	
14920	1148.5	26.696	27.293	26.822	
14921	1148.6	26.696	27.293	26.822	
14922	1148.7	26.696	27.294	26.822	
14923	1148.8	26.696	27.294	26.822	
14924	1148.9	26.696	27.294	26.822	
14925	1149.	26.696	27.294	26.822	
14926	1149.	26.696	27.294	26.822	
14927	1149.	26.696	27.294	26.822	
14928	1149.	26.696	27.294	26.822	
14929	1149.1	26.696	27.294	26.822	
14930	1149.2	26.696	27.294	26.822	
14931	1149.3	26.696	27.294	26.822	
14932	1149.4	26.696	27.294	26.822	
14933	1149.5	26.696	27.294	26.822	
14934	1149.6	26.696	27.294	26.822	
14935	1149.7	26.697	27.294	26.823	
14936	1149.8	26.697	27.294	26.823	
14937	1149.9	26.697	27.294	26.823	
14938	1150.	26.697	27.294	26.823	
14939	1150.	26.697	27.294	26.823	
14940	1150.	26.697	27.294	26.823	
14941	1150.	26.697	27.294	26.823	
14942	1150.1	26.697	27.294	26.823	
14943	1150.2	26.697	27.295	26.823	
14944	1150.3	26.697	27.295	26.823	
14945	1150.4	26.697	27.295	26.823	
14946	1150.5	26.697	27.295	26.823	
14947	1150.6	26.697	27.295	26.823	
14948	1150.7	26.697	27.295	26.823	
14949	1150.8	26.697	27.295	26.823	
14950	1150.9	26.697	27.295	26.823	
14951	1151.	26.697	27.295	26.823	
14952	1151.	26.697	27.295	26.823	
14953	1151.	26.697	27.295	26.823	
14954	1151.	26.697	27.295	26.823	
14955	1151.1	26.697	27.295	26.823	
14956	1151.2	26.697	27.295	26.823	
14957	1151.3	26.697	27.295	26.823	
14958	1151.4	26.697	27.295	26.824	
14959	1151.5	26.698	27.295	26.824	
14960	1151.6	26.698	27.295	26.824	
14961	1151.7	26.698	27.296	26.824	
