	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
35565	2736.6	25.9	26.26	25.976	
35566	2736.7	25.9	26.26	25.976	
35567	2736.8	25.9	26.26	25.976	
35568	2736.9	25.9	26.26	25.976	
35569	2737.	25.9	26.26	25.976	
35570	2737.	25.9	26.26	25.976	
35571	2737.	25.9	26.26	25.976	
35572	2737.1	25.9	26.26	25.976	
35573	2737.1	25.9	26.26	25.976	
35574	2737.2	25.9	26.26	25.976	
35575	2737.3	25.9	26.26	25.976	
35576	2737.4	25.9	26.26	25.976	
35577	2737.5	25.9	26.26	25.976	
35578	2737.6	25.9	26.26	25.976	
35579	2737.7	25.9	26.26	25.976	
35580	2737.8	25.9	26.26	25.976	
35581	2737.9	25.9	26.26	25.976	
35582	2738.	25.901	26.26	25.976	
35583	2738.	25.901	26.26	25.976	
35584	2738.	25.901	26.26	25.976	
35585	2738.1	25.901	26.26	25.976	
35586	2738.1	25.901	26.26	25.976	
35587	2738.2	25.901	26.261	25.976	
35588	2738.3	25.901	26.261	25.976	
35589	2738.4	25.901	26.261	25.976	
35590	2738.5	25.901	26.261	25.977	
35591	2738.6	25.901	26.261	25.977	
35592	2738.7	25.901	26.261	25.977	
35593	2738.8	25.901	26.261	25.977	
35594	2738.9	25.901	26.261	25.977	
35595	2739.	25.901	26.261	25.977	
35596	2739.	25.901	26.261	25.977	
35597	2739.	25.901	26.261	25.977	
35598	2739.1	25.901	26.261	25.977	
35599	2739.1	25.901	26.261	25.977	
35600	2739.2	25.901	26.261	25.977	
35601	2739.3	25.901	26.261	25.977	
35602	2739.4	25.901	26.261	25.977	
35603	2739.5	25.901	26.261	25.977	
35604	2739.6	25.901	26.261	25.977	
35605	2739.7	25.901	26.261	25.977	
35606	2739.8	25.901	26.261	25.977	
35607	2739.9	25.901	26.261	25.977	
35608	2740.	25.901	26.261	25.977	
35609	2740.	25.901	26.261	25.977	
35610	2740.	25.901	26.261	25.977	
35611	2740.1	25.901	26.261	25.977	
35612	2740.1	25.901	26.261	25.977	
35613	2740.2	25.901	26.261	25.977	
35614	2740.3	25.901	26.261	25.977	
35615	2740.4	25.901	26.262	25.977	
35616	2740.5	25.901	26.262	25.977	
35617	2740.6	25.901	26.262	25.977	
35618	2740.7	25.901	26.262	25.977	
35619	2740.8	25.902	26.262	25.977	
35620	2740.9	25.902	26.262	25.977	
35621	2741.	25.902	26.262	25.977	
35622	2741.	25.902	26.262	25.977	
35623	2741.	25.902	26.262	25.977	
35624	2741.1	25.902	26.262	25.977	
35625	2741.1	25.902	26.262	25.977	
35626	2741.2	25.902	26.262	25.978	
35627	2741.3	25.902	26.262	25.978	
35628	2741.4	25.902	26.262	25.978	
35629	2741.5	25.902	26.262	25.978	
35630	2741.6	25.902	26.262	25.978	
35631	2741.7	25.902	26.262	25.978	
35632	2741.8	25.902	26.262	25.978	
35633	2741.9	25.902	26.262	25.978	
35634	2742.	25.902	26.262	25.978	
35635	2742.	25.902	26.262	25.978	
35636	2742.	25.902	26.262	25.978	
35637	2742.1	25.902	26.262	25.978	
35638	2742.1	25.902	26.262	25.978	
35639	2742.2	25.902	26.262	25.978	
35640	2742.3	25.902	26.262	25.978	
35641	2742.4	25.902	26.262	25.978	
35642	2742.5	25.902	26.262	25.978	
35643	2742.6	25.902	26.263	25.978	
35644	2742.7	25.902	26.263	25.978	
35645	2742.8	25.902	26.263	25.978	
35646	2742.9	25.902	26.263	25.978	
35647	2743.	25.902	26.263	25.978	
35648	2743.	25.902	26.263	25.978	
35649	2743.	25.902	26.263	25.978	
35650	2743.1	25.902	26.263	25.978	
35651	2743.1	25.902	26.263	25.978	
35652	2743.2	25.902	26.263	25.978	
35653	2743.3	25.902	26.263	25.978	
35654	2743.4	25.902	26.263	25.978	
35655	2743.5	25.902	26.263	25.978	
35656	2743.6	25.903	26.263	25.978	
35657	2743.7	25.903	26.263	25.978	
35658	2743.8	25.903	26.263	25.979	
35659	2743.9	25.903	26.263	25.979	
35660	2744.	25.903	26.263	25.979	
35661	2744.	25.903	26.263	25.979	
35662	2744.	25.903	26.263	25.979	
35663	2744.1	25.903	26.263	25.979	
35664	2744.1	25.903	26.263	25.979	
35665	2744.2	25.903	26.263	25.979	
35666	2744.3	25.903	26.263	25.979	
35667	2744.4	25.903	26.263	25.979	
35668	2744.5	25.903	26.263	25.979	
35669	2744.6	25.903	26.263	25.979	
35670	2744.7	25.903	26.263	25.979	
35671	2744.8	25.903	26.264	25.979	
35672	2744.9	25.903	26.264	25.979	
35673	2745.	25.903	26.264	25.979	
35674	2745.	25.903	26.264	25.979	
35675	2745.	25.903	26.264	25.979	
35676	2745.1	25.903	26.264	25.979	
35677	2745.1	25.903	26.264	25.979	
35678	2745.2	25.903	26.264	25.979	
35679	2745.3	25.903	26.264	25.979	
35680	2745.4	25.903	26.264	25.979	
35681	2745.5	25.903	26.264	25.979	
35682	2745.6	25.903	26.264	25.979	
35683	2745.7	25.903	26.264	25.979	
35684	2745.8	25.903	26.264	25.979	
35685	2745.9	25.903	26.264	25.979	
35686	2746.	25.903	26.264	25.979	
35687	2746.	25.903	26.264	25.979	
35688	2746.	25.903	26.264	25.979	
35689	2746.1	25.903	26.264	25.979	
35690	2746.1	25.903	26.264	25.979	
35691	2746.2	25.903	26.264	25.979	
35692	2746.3	25.903	26.264	25.979	
35693	2746.4	25.904	26.264	25.979	
35694	2746.5	25.904	26.264	25.98	
35695	2746.6	25.904	26.264	25.98	
35696	2746.7	25.904	26.264	25.98	
35697	2746.8	25.904	26.264	25.98	
35698	2746.9	25.904	26.264	25.98	
35699	2747.	25.904	26.265	25.98	
35700	2747.	25.904	26.265	25.98	
35701	2747.	25.904	26.265	25.98	
35702	2747.1	25.904	26.265	25.98	
35703	2747.1	25.904	26.265	25.98	
35704	2747.2	25.904	26.265	25.98	
35705	2747.3	25.904	26.265	25.98	
35706	2747.4	25.904	26.265	25.98	
35707	2747.5	25.904	26.265	25.98	
35708	2747.6	25.904	26.265	25.98	
35709	2747.7	25.904	26.265	25.98	
35710	2747.8	25.904	26.265	25.98	
35711	2747.9	25.904	26.265	25.98	
35712	2748.	25.904	26.265	25.98	
35713	2748.	25.904	26.265	25.98	
35714	2748.	25.904	26.265	25.98	
35715	2748.1	25.904	26.265	25.98	
35716	2748.1	25.904	26.265	25.98	
35717	2748.2	25.904	26.265	25.98	
35718	2748.3	25.904	26.265	25.98	
35719	2748.4	25.904	26.265	25.98	
35720	2748.5	25.904	26.265	25.98	
35721	2748.6	25.904	26.265	25.98	
35722	2748.7	25.904	26.265	25.98	
35723	2748.8	25.904	26.265	25.98	
35724	2748.9	25.904	26.265	25.98	
35725	2749.	25.904	26.265	25.98	
35726	2749.	25.904	26.265	25.98	
35727	2749.	25.904	26.265	25.98	
35728	2749.1	25.904	26.265	25.98	
35729	2749.1	25.904	26.265	25.981	
35730	2749.2	25.904	26.266	25.981	
35731	2749.3	25.905	26.266	25.981	
35732	2749.4	25.905	26.266	25.981	
35733	2749.5	25.905	26.266	25.981	
35734	2749.6	25.905	26.266	25.981	
35735	2749.7	25.905	26.266	25.981	
35736	2749.8	25.905	26.266	25.981	
35737	2749.9	25.905	26.266	25.981	
35738	2750.	25.905	26.266	25.981	
35739	2750.	25.905	26.266	25.981	
35740	2750.	25.905	26.266	25.981	
35741	2750.1	25.905	26.266	25.981	
35742	2750.1	25.905	26.266	25.981	
35743	2750.2	25.905	26.266	25.981	
35744	2750.3	25.905	26.266	25.981	
35745	2750.4	25.905	26.266	25.981	
35746	2750.5	25.905	26.266	25.981	
35747	2750.6	25.905	26.266	25.981	
35748	2750.7	25.905	26.266	25.981	
35749	2750.8	25.905	26.266	25.981	
35750	2750.9	25.905	26.266	25.981	
35751	2751.	25.905	26.266	25.981	
35752	2751.	25.905	26.266	25.981	
35753	2751.	25.905	26.266	25.981	
35754	2751.1	25.905	26.266	25.981	
35755	2751.1	25.905	26.266	25.981	
35756	2751.2	25.905	26.266	25.981	
35757	2751.3	25.905	26.267	25.981	
35758	2751.4	25.905	26.267	25.981	
35759	2751.5	25.905	26.267	25.981	
35760	2751.6	25.905	26.267	25.981	
35761	2751.7	25.905	26.267	25.981	
35762	2751.8	25.905	26.267	25.982	
35763	2751.9	25.905	26.267	25.982	
35764	2752.	25.905	26.267	25.982	
35765	2752.	25.905	26.267	25.982	
35766	2752.	25.905	26.267	25.982	
35767	2752.1	25.905	26.267	25.982	
35768	2752.1	25.906	26.267	25.982	
35769	2752.2	25.906	26.267	25.982	
35770	2752.3	25.906	26.267	25.982	
35771	2752.4	25.906	26.267	25.982	
35772	2752.5	25.906	26.267	25.982	
35773	2752.6	25.906	26.267	25.982	
35774	2752.7	25.906	26.267	25.982	
35775	2752.8	25.906	26.267	25.982	
35776	2752.9	25.906	26.267	25.982	
35777	2753.	25.906	26.267	25.982	
35778	2753.	25.906	26.267	25.982	
35779	2753.	25.906	26.267	25.982	
35780	2753.1	25.906	26.267	25.982	
35781	2753.1	25.906	26.267	25.982	
35782	2753.2	25.906	26.267	25.982	
35783	2753.3	25.906	26.267	25.982	
35784	2753.4	25.906	26.267	25.982	
35785	2753.5	25.906	26.268	25.982	
35786	2753.6	25.906	26.268	25.982	
35787	2753.7	25.906	26.268	25.982	
35788	2753.8	25.906	26.268	25.982	
35789	2753.9	25.906	26.268	25.982	
35790	2754.	25.906	26.268	25.982	
35791	2754.	25.906	26.268	25.982	
35792	2754.	25.906	26.268	25.982	
35793	2754.1	25.906	26.268	25.982	
35794	2754.1	25.906	26.268	25.982	
35795	2754.2	25.906	26.268	25.982	
35796	2754.3	25.906	26.268	25.982	
35797	2754.4	25.906	26.268	25.983	
35798	2754.5	25.906	26.268	25.983	
35799	2754.6	25.906	26.268	25.983	
35800	2754.7	25.906	26.268	25.983	
35801	2754.8	25.906	26.268	25.983	
35802	2754.9	25.907	26.268	25.983	
35803	2755.	25.907	26.268	25.983	
35804	2755.	25.907	26.268	25.983	
35805	2755.	25.907	26.268	25.983	
35806	2755.1	25.907	26.268	25.983	
35807	2755.1	25.907	26.268	25.983	
35808	2755.2	25.907	26.268	25.983	
35809	2755.3	25.907	26.268	25.983	
35810	2755.4	25.907	26.268	25.983	
35811	2755.5	25.907	26.268	25.983	
35812	2755.6	25.907	26.268	25.983	
35813	2755.7	25.907	26.269	25.983	
35814	2755.8	25.907	26.269	25.983	
35815	2755.9	25.907	26.269	25.983	
35816	2756.	25.907	26.269	25.983	
35817	2756.	25.907	26.269	25.983	
35818	2756.	25.907	26.269	25.983	
35819	2756.1	25.907	26.269	25.983	
35820	2756.1	25.907	26.269	25.983	
35821	2756.2	25.907	26.269	25.983	
35822	2756.3	25.907	26.269	25.983	
35823	2756.4	25.907	26.269	25.983	
35824	2756.5	25.907	26.269	25.983	
35825	2756.6	25.907	26.269	25.983	
35826	2756.7	25.907	26.269	25.983	
35827	2756.8	25.907	26.269	25.983	
35828	2756.9	25.907	26.269	25.983	
35829	2757.	25.907	26.269	25.983	
35830	2757.	25.907	26.269	25.983	
35831	2757.	25.907	26.269	25.983	
35832	2757.1	25.907	26.269	25.983	
35833	2757.1	25.907	26.269	25.984	
35834	2757.2	25.907	26.269	25.984	
35835	2757.3	25.907	26.269	25.984	
35836	2757.4	25.907	26.269	25.984	
35837	2757.5	25.907	26.269	25.984	
35838	2757.6	25.907	26.269	25.984	
35839	2757.7	25.908	26.269	25.984	
35840	2757.8	25.908	26.269	25.984	
35841	2757.9	25.908	26.27	25.984	
35842	2758.	25.908	26.27	25.984	
35843	2758.	25.908	26.27	25.984	
35844	2758.	25.908	26.27	25.984	
35845	2758.1	25.908	26.27	25.984	
35846	2758.1	25.908	26.27	25.984	
35847	2758.2	25.908	26.27	25.984	
35848	2758.3	25.908	26.27	25.984	
35849	2758.4	25.908	26.27	25.984	
35850	2758.5	25.908	26.27	25.984	
35851	2758.6	25.908	26.27	25.984	
35852	2758.7	25.908	26.27	25.984	
35853	2758.8	25.908	26.27	25.984	
35854	2758.9	25.908	26.27	25.984	
35855	2759.	25.908	26.27	25.984	
35856	2759.	25.908	26.27	25.984	
35857	2759.	25.908	26.27	25.984	
35858	2759.1	25.908	26.27	25.984	
35859	2759.1	25.908	26.27	25.984	
35860	2759.2	25.908	26.27	25.984	
35861	2759.3	25.908	26.27	25.984	
35862	2759.4	25.908	26.27	25.984	
35863	2759.5	25.908	26.27	25.984	
35864	2759.6	25.908	26.27	25.984	
35865	2759.7	25.908	26.27	25.985	
35866	2759.8	25.908	26.27	25.985	
35867	2759.9	25.908	26.27	25.985	
35868	2760.	25.908	26.27	25.985	
35869	2760.	25.908	26.27	25.985	
35870	2760.	25.908	26.27	25.985	
35871	2760.1	25.908	26.27	25.985	
35872	2760.1	25.908	26.271	25.985	
35873	2760.2	25.908	26.271	25.985	
35874	2760.3	25.908	26.271	25.985	
35875	2760.4	25.908	26.271	25.985	
35876	2760.5	25.909	26.271	25.985	
35877	2760.6	25.909	26.271	25.985	
35878	2760.7	25.909	26.271	25.985	
35879	2760.8	25.909	26.271	25.985	
35880	2760.9	25.909	26.271	25.985	
35881	2761.	25.909	26.271	25.985	
35882	2761.	25.909	26.271	25.985	
35883	2761.	25.909	26.271	25.985	
35884	2761.1	25.909	26.271	25.985	
35885	2761.1	25.909	26.271	25.985	
35886	2761.2	25.909	26.271	25.985	
35887	2761.3	25.909	26.271	25.985	
35888	2761.4	25.909	26.271	25.985	
35889	2761.5	25.909	26.271	25.985	
35890	2761.6	25.909	26.271	25.985	
35891	2761.7	25.909	26.271	25.985	
35892	2761.8	25.909	26.271	25.985	
35893	2761.9	25.909	26.271	25.985	
35894	2762.	25.909	26.271	25.985	
35895	2762.	25.909	26.271	25.985	
35896	2762.	25.909	26.271	25.985	
35897	2762.1	25.909	26.271	25.985	
35898	2762.1	25.909	26.271	25.985	
35899	2762.2	25.909	26.271	25.985	
35900	2762.3	25.909	26.272	25.985	
35901	2762.4	25.909	26.272	25.986	
35902	2762.5	25.909	26.272	25.986	
35903	2762.6	25.909	26.272	25.986	
35904	2762.7	25.909	26.272	25.986	
35905	2762.8	25.909	26.272	25.986	
35906	2762.9	25.909	26.272	25.986	
35907	2763.	25.909	26.272	25.986	
35908	2763.	25.909	26.272	25.986	
35909	2763.	25.909	26.272	25.986	
35910	2763.1	25.909	26.272	25.986	
35911	2763.1	25.909	26.272	25.986	
35912	2763.2	25.909	26.272	25.986	
35913	2763.3	25.91	26.272	25.986	
35914	2763.4	25.91	26.272	25.986	
35915	2763.5	25.91	26.272	25.986	
35916	2763.6	25.91	26.272	25.986	
35917	2763.7	25.91	26.272	25.986	
35918	2763.8	25.91	26.272	25.986	
35919	2763.9	25.91	26.272	25.986	
35920	2764.	25.91	26.272	25.986	
35921	2764.	25.91	26.272	25.986	
35922	2764.	25.91	26.272	25.986	
35923	2764.1	25.91	26.272	25.986	
35924	2764.1	25.91	26.272	25.986	
35925	2764.2	25.91	26.272	25.986	
35926	2764.3	25.91	26.272	25.986	
35927	2764.4	25.91	26.273	25.986	
35928	2764.5	25.91	26.273	25.986	
35929	2764.6	25.91	26.273	25.986	
35930	2764.7	25.91	26.273	25.986	
35931	2764.8	25.91	26.273	25.986	
35932	2764.9	25.91	26.273	25.986	
35933	2765.	25.91	26.273	25.986	
35934	2765.	25.91	26.273	25.986	
35935	2765.	25.91	26.273	25.986	
35936	2765.1	25.91	26.273	25.987	
35937	2765.1	25.91	26.273	25.987	
35938	2765.2	25.91	26.273	25.987	
35939	2765.3	25.91	26.273	25.987	
35940	2765.4	25.91	26.273	25.987	
35941	2765.5	25.91	26.273	25.987	
35942	2765.6	25.91	26.273	25.987	
35943	2765.7	25.91	26.273	25.987	
35944	2765.8	25.91	26.273	25.987	
35945	2765.9	25.91	26.273	25.987	
35946	2766.	25.91	26.273	25.987	
35947	2766.	25.91	26.273	25.987	
35948	2766.	25.91	26.273	25.987	
35949	2766.1	25.91	26.273	25.987	
35950	2766.1	25.911	26.273	25.987	
35951	2766.2	25.911	26.273	25.987	
35952	2766.3	25.911	26.273	25.987	
35953	2766.4	25.911	26.273	25.987	
35954	2766.5	25.911	26.273	25.987	
35955	2766.6	25.911	26.274	25.987	
35956	2766.7	25.911	26.274	25.987	
35957	2766.8	25.911	26.274	25.987	
35958	2766.9	25.911	26.274	25.987	
35959	2767.	25.911	26.274	25.987	
35960	2767.	25.911	26.274	25.987	
35961	2767.	25.911	26.274	25.987	
35962	2767.1	25.911	26.274	25.987	
35963	2767.1	25.911	26.274	25.987	
35964	2767.2	25.911	26.274	25.987	
35965	2767.3	25.911	26.274	25.987	
35966	2767.4	25.911	26.274	25.987	
35967	2767.5	25.911	26.274	25.987	
35968	2767.6	25.911	26.274	25.987	
35969	2767.7	25.911	26.274	25.988	
35970	2767.8	25.911	26.274	25.988	
35971	2767.9	25.911	26.274	25.988	
35972	2768.	25.911	26.274	25.988	
35973	2768.	25.911	26.274	25.988	
35974	2768.	25.911	26.274	25.988	
35975	2768.1	25.911	26.274	25.988	
35976	2768.1	25.911	26.274	25.988	
35977	2768.2	25.911	26.274	25.988	
35978	2768.3	25.911	26.274	25.988	
35979	2768.4	25.911	26.274	25.988	
35980	2768.5	25.911	26.274	25.988	
35981	2768.6	25.911	26.274	25.988	
35982	2768.7	25.911	26.274	25.988	
35983	2768.8	25.911	26.275	25.988	
35984	2768.9	25.911	26.275	25.988	
35985	2769.	25.912	26.275	25.988	
35986	2769.	25.912	26.275	25.988	
35987	2769.	25.912	26.275	25.988	
35988	2769.1	25.912	26.275	25.988	
35989	2769.1	25.912	26.275	25.988	
35990	2769.2	25.912	26.275	25.988	
35991	2769.3	25.912	26.275	25.988	
35992	2769.4	25.912	26.275	25.988	
35993	2769.5	25.912	26.275	25.988	
35994	2769.6	25.912	26.275	25.988	
35995	2769.7	25.912	26.275	25.988	
35996	2769.8	25.912	26.275	25.988	
35997	2769.9	25.912	26.275	25.988	
35998	2770.	25.912	26.275	25.988	
35999	2770.	25.912	26.275	25.988	
36000	2770.	25.912	26.275	25.988	
36001	2770.1	25.912	26.275	25.988	
36002	2770.1	25.912	26.275	25.988	
36003	2770.2	25.912	26.275	25.988	
36004	2770.3	25.912	26.275	25.989	
36005	2770.4	25.912	26.275	25.989	
36006	2770.5	25.912	26.275	25.989	
36007	2770.6	25.912	26.275	25.989	
36008	2770.7	25.912	26.275	25.989	
36009	2770.8	25.912	26.275	25.989	
36010	2770.9	25.912	26.275	25.989	
36011	2771.	25.912	26.276	25.989	
36012	2771.	25.912	26.276	25.989	
36013	2771.	25.912	26.276	25.989	
36014	2771.1	25.912	26.276	25.989	
36015	2771.1	25.912	26.276	25.989	
36016	2771.2	25.912	26.276	25.989	
36017	2771.3	25.912	26.276	25.989	
36018	2771.4	25.912	26.276	25.989	
36019	2771.5	25.912	26.276	25.989	
36020	2771.6	25.912	26.276	25.989	
36021	2771.7	25.912	26.276	25.989	
36022	2771.8	25.913	26.276	25.989	
36023	2771.9	25.913	26.276	25.989	
36024	2772.	25.913	26.276	25.989	
36025	2772.	25.913	26.276	25.989	
36026	2772.	25.913	26.276	25.989	
36027	2772.1	25.913	26.276	25.989	
36028	2772.1	25.913	26.276	25.989	
36029	2772.2	25.913	26.276	25.989	
36030	2772.3	25.913	26.276	25.989	
36031	2772.4	25.913	26.276	25.989	
36032	2772.5	25.913	26.276	25.989	
36033	2772.6	25.913	26.276	25.989	
36034	2772.7	25.913	26.276	25.989	
36035	2772.8	25.913	26.276	25.989	
36036	2772.9	25.913	26.276	25.989	
36037	2773.	25.913	26.276	25.99	
36038	2773.	25.913	26.276	25.99	
36039	2773.	25.913	26.276	25.99	
36040	2773.1	25.913	26.276	25.99	
36041	2773.1	25.913	26.277	25.99	
36042	2773.2	25.913	26.277	25.99	
36043	2773.3	25.913	26.277	25.99	
36044	2773.4	25.913	26.277	25.99	
36045	2773.5	25.913	26.277	25.99	
36046	2773.6	25.913	26.277	25.99	
36047	2773.7	25.913	26.277	25.99	
36048	2773.8	25.913	26.277	25.99	
36049	2773.9	25.913	26.277	25.99	
36050	2774.	25.913	26.277	25.99	
36051	2774.	25.913	26.277	25.99	
36052	2774.	25.913	26.277	25.99	
36053	2774.1	25.913	26.277	25.99	
36054	2774.1	25.913	26.277	25.99	
36055	2774.2	25.913	26.277	25.99	
36056	2774.3	25.913	26.277	25.99	
36057	2774.4	25.913	26.277	25.99	
36058	2774.5	25.913	26.277	25.99	
36059	2774.6	25.914	26.277	25.99	
36060	2774.7	25.914	26.277	25.99	
36061	2774.8	25.914	26.277	25.99	
36062	2774.9	25.914	26.277	25.99	
36063	2775.	25.914	26.277	25.99	
36064	2775.	25.914	26.277	25.99	
36065	2775.	25.914	26.277	25.99	
36066	2775.1	25.914	26.277	25.99	
36067	2775.1	25.914	26.277	25.99	
36068	2775.2	25.914	26.277	25.99	
36069	2775.3	25.914	26.278	25.99	
36070	2775.4	25.914	26.278	25.99	
36071	2775.5	25.914	26.278	25.99	
36072	2775.6	25.914	26.278	25.991	
36073	2775.7	25.914	26.278	25.991	
36074	2775.8	25.914	26.278	25.991	
36075	2775.9	25.914	26.278	25.991	
36076	2776.	25.914	26.278	25.991	
36077	2776.	25.914	26.278	25.991	
36078	2776.	25.914	26.278	25.991	
36079	2776.1	25.914	26.278	25.991	
36080	2776.1	25.914	26.278	25.991	
36081	2776.2	25.914	26.278	25.991	
36082	2776.3	25.914	26.278	25.991	
36083	2776.4	25.914	26.278	25.991	
36084	2776.5	25.914	26.278	25.991	
36085	2776.6	25.914	26.278	25.991	
36086	2776.7	25.914	26.278	25.991	
36087	2776.8	25.914	26.278	25.991	
36088	2776.9	25.914	26.278	25.991	
36089	2777.	25.914	26.278	25.991	
36090	2777.	25.914	26.278	25.991	
36091	2777.	25.914	26.278	25.991	
36092	2777.1	25.914	26.278	25.991	
36093	2777.1	25.914	26.278	25.991	
36094	2777.2	25.914	26.278	25.991	
36095	2777.3	25.914	26.278	25.991	
36096	2777.4	25.915	26.278	25.991	
36097	2777.5	25.915	26.279	25.991	
36098	2777.6	25.915	26.279	25.991	
36099	2777.7	25.915	26.279	25.991	
36100	2777.8	25.915	26.279	25.991	
36101	2777.9	25.915	26.279	25.991	
36102	2778.	25.915	26.279	25.991	
36103	2778.	25.915	26.279	25.991	
36104	2778.	25.915	26.279	25.991	
36105	2778.1	25.915	26.279	25.991	
36106	2778.1	25.915	26.279	25.991	
36107	2778.2	25.915	26.279	25.991	
36108	2778.3	25.915	26.279	25.992	
36109	2778.4	25.915	26.279	25.992	
36110	2778.5	25.915	26.279	25.992	
36111	2778.6	25.915	26.279	25.992	
36112	2778.7	25.915	26.279	25.992	
36113	2778.8	25.915	26.279	25.992	
36114	2778.9	25.915	26.279	25.992	
36115	2779.	25.915	26.279	25.992	
36116	2779.	25.915	26.279	25.992	
36117	2779.	25.915	26.279	25.992	
36118	2779.1	25.915	26.279	25.992	
36119	2779.1	25.915	26.279	25.992	
36120	2779.2	25.915	26.279	25.992	
36121	2779.3	25.915	26.279	25.992	
36122	2779.4	25.915	26.279	25.992	
36123	2779.5	25.915	26.279	25.992	
36124	2779.6	25.915	26.279	25.992	
36125	2779.7	25.915	26.28	25.992	
36126	2779.8	25.915	26.28	25.992	
36127	2779.9	25.915	26.28	25.992	
36128	2780.	25.915	26.28	25.992	
36129	2780.	25.915	26.28	25.992	
36130	2780.	25.915	26.28	25.992	
36131	2780.1	25.915	26.28	25.992	
36132	2780.1	25.915	26.28	25.992	
36133	2780.2	25.916	26.28	25.992	
36134	2780.3	25.916	26.28	25.992	
36135	2780.4	25.916	26.28	25.992	
36136	2780.5	25.916	26.28	25.992	
36137	2780.6	25.916	26.28	25.992	
36138	2780.7	25.916	26.28	25.992	
36139	2780.8	25.916	26.28	25.992	
36140	2780.9	25.916	26.28	25.993	
36141	2781.	25.916	26.28	25.993	
36142	2781.	25.916	26.28	25.993	
36143	2781.	25.916	26.28	25.993	
36144	2781.1	25.916	26.28	25.993	
36145	2781.1	25.916	26.28	25.993	
36146	2781.2	25.916	26.28	25.993	
36147	2781.3	25.916	26.28	25.993	
36148	2781.4	25.916	26.28	25.993	
36149	2781.5	25.916	26.28	25.993	
36150	2781.6	25.916	26.28	25.993	
36151	2781.7	25.916	26.28	25.993	
36152	2781.8	25.916	26.281	25.993	
36153	2781.9	25.916	26.281	25.993	
36154	2782.	25.916	26.281	25.993	
36155	2782.	25.916	26.281	25.993	
36156	2782.	25.916	26.281	25.993	
36157	2782.1	25.916	26.281	25.993	
36158	2782.1	25.916	26.281	25.993	
36159	2782.2	25.916	26.281	25.993	
36160	2782.3	25.916	26.281	25.993	
36161	2782.4	25.916	26.281	25.993	
36162	2782.5	25.916	26.281	25.993	
36163	2782.6	25.916	26.281	25.993	
36164	2782.7	25.916	26.281	25.993	
36165	2782.8	25.916	26.281	25.993	
36166	2782.9	25.916	26.281	25.993	
36167	2783.	25.917	26.281	25.993	
36168	2783.	25.917	26.281	25.993	
36169	2783.	25.917	26.281	25.993	
36170	2783.1	25.917	26.281	25.993	
36171	2783.1	25.917	26.281	25.993	
36172	2783.2	25.917	26.281	25.993	
36173	2783.3	25.917	26.281	25.993	
36174	2783.4	25.917	26.281	25.993	
36175	2783.5	25.917	26.281	25.994	
36176	2783.6	25.917	26.281	25.994	
36177	2783.7	25.917	26.281	25.994	
36178	2783.8	25.917	26.281	25.994	
36179	2783.9	25.917	26.281	25.994	
36180	2784.	25.917	26.282	25.994	
36181	2784.	25.917	26.282	25.994	
36182	2784.	25.917	26.282	25.994	
36183	2784.1	25.917	26.282	25.994	
36184	2784.1	25.917	26.282	25.994	
36185	2784.2	25.917	26.282	25.994	
36186	2784.3	25.917	26.282	25.994	
36187	2784.4	25.917	26.282	25.994	
36188	2784.5	25.917	26.282	25.994	
36189	2784.6	25.917	26.282	25.994	
36190	2784.7	25.917	26.282	25.994	
36191	2784.8	25.917	26.282	25.994	
36192	2784.9	25.917	26.282	25.994	
36193	2785.	25.917	26.282	25.994	
36194	2785.	25.917	26.282	25.994	
36195	2785.	25.917	26.282	25.994	
36196	2785.1	25.917	26.282	25.994	
36197	2785.1	25.917	26.282	25.994	
36198	2785.2	25.917	26.282	25.994	
36199	2785.3	25.917	26.282	25.994	
36200	2785.4	25.917	26.282	25.994	
36201	2785.5	25.917	26.282	25.994	
36202	2785.6	25.917	26.282	25.994	
36203	2785.7	25.917	26.282	25.994	
36204	2785.8	25.918	26.282	25.994	
36205	2785.9	25.918	26.282	25.994	
36206	2786.	25.918	26.282	25.994	
36207	2786.	25.918	26.282	25.994	
36208	2786.	25.918	26.282	25.994	
36209	2786.1	25.918	26.282	25.994	
36210	2786.1	25.918	26.282	25.994	
36211	2786.2	25.918	26.283	25.995	
36212	2786.3	25.918	26.283	25.995	
36213	2786.4	25.918	26.283	25.995	
36214	2786.5	25.918	26.283	25.995	
36215	2786.6	25.918	26.283	25.995	
36216	2786.7	25.918	26.283	25.995	
36217	2786.8	25.918	26.283	25.995	
36218	2786.9	25.918	26.283	25.995	
36219	2787.	25.918	26.283	25.995	
36220	2787.	25.918	26.283	25.995	
36221	2787.	25.918	26.283	25.995	
36222	2787.1	25.918	26.283	25.995	
36223	2787.1	25.918	26.283	25.995	
36224	2787.2	25.918	26.283	25.995	
36225	2787.3	25.918	26.283	25.995	
36226	2787.4	25.918	26.283	25.995	
36227	2787.5	25.918	26.283	25.995	
36228	2787.6	25.918	26.283	25.995	
36229	2787.7	25.918	26.283	25.995	
36230	2787.8	25.918	26.283	25.995	
36231	2787.9	25.918	26.283	25.995	
36232	2788.	25.918	26.283	25.995	
36233	2788.	25.918	26.283	25.995	
36234	2788.	25.918	26.283	25.995	
36235	2788.1	25.918	26.283	25.995	
36236	2788.1	25.918	26.283	25.995	
