	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14187	1092.	28.711	29.825	28.946	
14188	1092.1	28.711	29.825	28.946	
14189	1092.2	28.711	29.825	28.946	
14190	1092.3	28.711	29.825	28.946	
14191	1092.4	28.711	29.825	28.946	
14192	1092.5	28.711	29.825	28.946	
14193	1092.6	28.711	29.825	28.947	
14194	1092.7	28.712	29.826	28.947	
14195	1092.8	28.712	29.826	28.947	
14196	1092.9	28.712	29.826	28.947	
14197	1093.	28.712	29.826	28.947	
14198	1093.	28.712	29.826	28.947	
14199	1093.	28.712	29.826	28.947	
14200	1093.	28.712	29.826	28.947	
14201	1093.1	28.712	29.826	28.947	
14202	1093.2	28.712	29.826	28.947	
14203	1093.3	28.712	29.826	28.947	
14204	1093.4	28.712	29.826	28.947	
14205	1093.5	28.712	29.826	28.947	
14206	1093.6	28.712	29.826	28.947	
14207	1093.7	28.712	29.827	28.948	
14208	1093.8	28.713	29.827	28.948	
14209	1093.9	28.713	29.827	28.948	
14210	1094.	28.713	29.827	28.948	
14211	1094.	28.713	29.827	28.948	
14212	1094.	28.713	29.827	28.948	
14213	1094.	28.713	29.827	28.948	
14214	1094.1	28.713	29.827	28.948	
14215	1094.2	28.713	29.827	28.948	
14216	1094.3	28.713	29.827	28.948	
14217	1094.4	28.713	29.827	28.948	
14218	1094.5	28.713	29.827	28.948	
14219	1094.6	28.713	29.827	28.948	
14220	1094.7	28.713	29.828	28.948	
14221	1094.8	28.713	29.828	28.949	
14222	1094.9	28.713	29.828	28.949	
14223	1095.	28.714	29.828	28.949	
14224	1095.	28.714	29.828	28.949	
14225	1095.	28.714	29.828	28.949	
14226	1095.	28.714	29.828	28.949	
14227	1095.1	28.714	29.828	28.949	
14228	1095.2	28.714	29.828	28.949	
14229	1095.3	28.714	29.828	28.949	
14230	1095.4	28.714	29.828	28.949	
14231	1095.5	28.714	29.828	28.949	
14232	1095.6	28.714	29.828	28.949	
14233	1095.7	28.714	29.829	28.949	
14234	1095.8	28.714	29.829	28.949	
14235	1095.9	28.714	29.829	28.95	
14236	1096.	28.714	29.829	28.95	
14237	1096.	28.714	29.829	28.95	
14238	1096.	28.714	29.829	28.95	
14239	1096.	28.714	29.829	28.95	
14240	1096.1	28.715	29.829	28.95	
14241	1096.2	28.715	29.829	28.95	
14242	1096.3	28.715	29.829	28.95	
14243	1096.4	28.715	29.829	28.95	
14244	1096.5	28.715	29.829	28.95	
14245	1096.6	28.715	29.829	28.95	
14246	1096.7	28.715	29.83	28.95	
14247	1096.8	28.715	29.83	28.95	
14248	1096.9	28.715	29.83	28.95	
14249	1097.	28.715	29.83	28.95	
14250	1097.	28.715	29.83	28.95	
14251	1097.	28.715	29.83	28.951	
14252	1097.	28.715	29.83	28.951	
14253	1097.1	28.715	29.83	28.951	
14254	1097.2	28.715	29.83	28.951	
14255	1097.3	28.716	29.83	28.951	
14256	1097.4	28.716	29.83	28.951	
14257	1097.5	28.716	29.83	28.951	
14258	1097.6	28.716	29.83	28.951	
14259	1097.7	28.716	29.831	28.951	
14260	1097.8	28.716	29.831	28.951	
14261	1097.9	28.716	29.831	28.951	
14262	1098.	28.716	29.831	28.951	
14263	1098.	28.716	29.831	28.951	
14264	1098.	28.716	29.831	28.951	
14265	1098.	28.716	29.831	28.951	
14266	1098.1	28.716	29.831	28.952	
14267	1098.2	28.716	29.831	28.952	
14268	1098.3	28.716	29.831	28.952	
14269	1098.4	28.717	29.831	28.952	
14270	1098.5	28.717	29.831	28.952	
14271	1098.6	28.717	29.831	28.952	
14272	1098.7	28.717	29.832	28.952	
14273	1098.8	28.717	29.832	28.952	
14274	1098.9	28.717	29.832	28.952	
14275	1099.	28.717	29.832	28.952	
14276	1099.	28.717	29.832	28.952	
14277	1099.	28.717	29.832	28.952	
14278	1099.	28.717	29.832	28.952	
14279	1099.1	28.717	29.832	28.952	
14280	1099.2	28.717	29.832	28.953	
14281	1099.3	28.717	29.832	28.953	
14282	1099.4	28.717	29.832	28.953	
14283	1099.5	28.718	29.832	28.953	
14284	1099.6	28.718	29.832	28.953	
14285	1099.7	28.718	29.833	28.953	
14286	1099.8	28.718	29.833	28.953	
14287	1099.9	28.718	29.833	28.953	
14288	1100.	28.718	29.833	28.953	
14289	1100.	28.718	29.833	28.953	
14290	1100.	28.718	29.833	28.953	
14291	1100.	28.718	29.833	28.953	
14292	1100.1	28.718	29.833	28.953	
14293	1100.2	28.718	29.833	28.953	
14294	1100.3	28.718	29.833	28.954	
14295	1100.4	28.718	29.833	28.954	
14296	1100.5	28.718	29.833	28.954	
14297	1100.6	28.718	29.833	28.954	
14298	1100.7	28.719	29.834	28.954	
14299	1100.8	28.719	29.834	28.954	
14300	1100.9	28.719	29.834	28.954	
14301	1101.	28.719	29.834	28.954	
14302	1101.	28.719	29.834	28.954	
14303	1101.	28.719	29.834	28.954	
14304	1101.	28.719	29.834	28.954	
14305	1101.1	28.719	29.834	28.954	
14306	1101.2	28.719	29.834	28.954	
14307	1101.3	28.719	29.834	28.954	
14308	1101.4	28.719	29.834	28.955	
14309	1101.5	28.719	29.834	28.955	
14310	1101.6	28.719	29.834	28.955	
14311	1101.7	28.719	29.835	28.955	
14312	1101.8	28.72	29.835	28.955	
14313	1101.9	28.72	29.835	28.955	
14314	1102.	28.72	29.835	28.955	
14315	1102.	28.72	29.835	28.955	
14316	1102.	28.72	29.835	28.955	
14317	1102.	28.72	29.835	28.955	
14318	1102.1	28.72	29.835	28.955	
14319	1102.2	28.72	29.835	28.955	
14320	1102.3	28.72	29.835	28.955	
14321	1102.4	28.72	29.835	28.955	
14322	1102.5	28.72	29.835	28.955	
14323	1102.6	28.72	29.835	28.956	
14324	1102.7	28.72	29.836	28.956	
14325	1102.8	28.72	29.836	28.956	
14326	1102.9	28.72	29.836	28.956	
14327	1103.	28.721	29.836	28.956	
14328	1103.	28.721	29.836	28.956	
14329	1103.	28.721	29.836	28.956	
14330	1103.	28.721	29.836	28.956	
14331	1103.1	28.721	29.836	28.956	
14332	1103.2	28.721	29.836	28.956	
14333	1103.3	28.721	29.836	28.956	
14334	1103.4	28.721	29.836	28.956	
14335	1103.5	28.721	29.836	28.956	
14336	1103.6	28.721	29.836	28.956	
14337	1103.7	28.721	29.837	28.957	
14338	1103.8	28.721	29.837	28.957	
14339	1103.9	28.721	29.837	28.957	
14340	1104.	28.721	29.837	28.957	
14341	1104.	28.721	29.837	28.957	
14342	1104.	28.721	29.837	28.957	
14343	1104.	28.721	29.837	28.957	
14344	1104.1	28.722	29.837	28.957	
14345	1104.2	28.722	29.837	28.957	
14346	1104.3	28.722	29.837	28.957	
14347	1104.4	28.722	29.837	28.957	
14348	1104.5	28.722	29.837	28.957	
14349	1104.6	28.722	29.837	28.957	
14350	1104.7	28.722	29.838	28.957	
14351	1104.8	28.722	29.838	28.958	
14352	1104.9	28.722	29.838	28.958	
14353	1105.	28.722	29.838	28.958	
14354	1105.	28.722	29.838	28.958	
14355	1105.	28.722	29.838	28.958	
14356	1105.	28.722	29.838	28.958	
14357	1105.1	28.722	29.838	28.958	
14358	1105.2	28.723	29.838	28.958	
14359	1105.3	28.723	29.838	28.958	
14360	1105.4	28.723	29.838	28.958	
14361	1105.5	28.723	29.838	28.958	
14362	1105.6	28.723	29.839	28.958	
14363	1105.7	28.723	29.839	28.958	
14364	1105.8	28.723	29.839	28.958	
14365	1105.9	28.723	29.839	28.959	
14366	1106.	28.723	29.839	28.959	
14367	1106.	28.723	29.839	28.959	
14368	1106.	28.723	29.839	28.959	
14369	1106.	28.723	29.839	28.959	
14370	1106.1	28.723	29.839	28.959	
14371	1106.2	28.723	29.839	28.959	
14372	1106.3	28.723	29.839	28.959	
14373	1106.4	28.724	29.839	28.959	
14374	1106.5	28.724	29.839	28.959	
14375	1106.6	28.724	29.84	28.959	
14376	1106.7	28.724	29.84	28.959	
14377	1106.8	28.724	29.84	28.959	
14378	1106.9	28.724	29.84	28.959	
14379	1107.	28.724	29.84	28.96	
14380	1107.	28.724	29.84	28.96	
14381	1107.	28.724	29.84	28.96	
14382	1107.	28.724	29.84	28.96	
14383	1107.1	28.724	29.84	28.96	
14384	1107.2	28.724	29.84	28.96	
14385	1107.3	28.724	29.84	28.96	
14386	1107.4	28.724	29.84	28.96	
14387	1107.5	28.725	29.84	28.96	
14388	1107.6	28.725	29.841	28.96	
14389	1107.7	28.725	29.841	28.96	
14390	1107.8	28.725	29.841	28.96	
14391	1107.9	28.725	29.841	28.96	
14392	1108.	28.725	29.841	28.96	
14393	1108.	28.725	29.841	28.96	
14394	1108.	28.725	29.841	28.96	
14395	1108.	28.725	29.841	28.96	
14396	1108.1	28.725	29.841	28.961	
14397	1108.2	28.725	29.841	28.961	
14398	1108.3	28.725	29.841	28.961	
14399	1108.4	28.725	29.841	28.961	
14400	1108.5	28.725	29.841	28.961	
14401	1108.6	28.725	29.842	28.961	
14402	1108.7	28.726	29.842	28.961	
14403	1108.8	28.726	29.842	28.961	
14404	1108.9	28.726	29.842	28.961	
14405	1109.	28.726	29.842	28.961	
14406	1109.	28.726	29.842	28.961	
14407	1109.	28.726	29.842	28.961	
14408	1109.	28.726	29.842	28.961	
14409	1109.1	28.726	29.842	28.961	
14410	1109.2	28.726	29.842	28.962	
14411	1109.3	28.726	29.842	28.962	
14412	1109.4	28.726	29.842	28.962	
14413	1109.5	28.726	29.842	28.962	
14414	1109.6	28.726	29.843	28.962	
14415	1109.7	28.726	29.843	28.962	
14416	1109.8	28.727	29.843	28.962	
14417	1109.9	28.727	29.843	28.962	
14418	1110.	28.727	29.843	28.962	
14419	1110.	28.727	29.843	28.962	
14420	1110.	28.727	29.843	28.962	
14421	1110.	28.727	29.843	28.962	
14422	1110.1	28.727	29.843	28.962	
14423	1110.2	28.727	29.843	28.962	
14424	1110.3	28.727	29.843	28.963	
14425	1110.4	28.727	29.843	28.963	
14426	1110.5	28.727	29.843	28.963	
14427	1110.6	28.727	29.844	28.963	
14428	1110.7	28.727	29.844	28.963	
14429	1110.8	28.727	29.844	28.963	
14430	1110.9	28.727	29.844	28.963	
14431	1111.	28.728	29.844	28.963	
14432	1111.	28.728	29.844	28.963	
14433	1111.	28.728	29.844	28.963	
14434	1111.	28.728	29.844	28.963	
14435	1111.1	28.728	29.844	28.963	
14436	1111.2	28.728	29.844	28.963	
14437	1111.3	28.728	29.844	28.963	
14438	1111.4	28.728	29.844	28.964	
14439	1111.5	28.728	29.844	28.964	
14440	1111.6	28.728	29.845	28.964	
14441	1111.7	28.728	29.845	28.964	
14442	1111.8	28.728	29.845	28.964	
14443	1111.9	28.728	29.845	28.964	
14444	1112.	28.728	29.845	28.964	
14445	1112.	28.728	29.845	28.964	
14446	1112.	28.728	29.845	28.964	
14447	1112.	28.728	29.845	28.964	
14448	1112.1	28.729	29.845	28.964	
14449	1112.2	28.729	29.845	28.964	
14450	1112.3	28.729	29.845	28.964	
14451	1112.4	28.729	29.845	28.964	
14452	1112.5	28.729	29.845	28.965	
14453	1112.6	28.729	29.846	28.965	
14454	1112.7	28.729	29.846	28.965	
14455	1112.8	28.729	29.846	28.965	
14456	1112.9	28.729	29.846	28.965	
14457	1113.	28.729	29.846	28.965	
14458	1113.	28.729	29.846	28.965	
14459	1113.	28.729	29.846	28.965	
14460	1113.	28.729	29.846	28.965	
14461	1113.1	28.729	29.846	28.965	
14462	1113.2	28.73	29.846	28.965	
14463	1113.3	28.73	29.846	28.965	
14464	1113.4	28.73	29.846	28.965	
14465	1113.5	28.73	29.846	28.965	
14466	1113.6	28.73	29.847	28.966	
14467	1113.7	28.73	29.847	28.966	
14468	1113.8	28.73	29.847	28.966	
14469	1113.9	28.73	29.847	28.966	
14470	1114.	28.73	29.847	28.966	
14471	1114.	28.73	29.847	28.966	
14472	1114.	28.73	29.847	28.966	
14473	1114.	28.73	29.847	28.966	
14474	1114.1	28.73	29.847	28.966	
14475	1114.2	28.73	29.847	28.966	
14476	1114.3	28.73	29.847	28.966	
14477	1114.4	28.731	29.847	28.966	
14478	1114.5	28.731	29.847	28.966	
14479	1114.6	28.731	29.848	28.966	
14480	1114.7	28.731	29.848	28.967	
14481	1114.8	28.731	29.848	28.967	
14482	1114.9	28.731	29.848	28.967	
14483	1115.	28.731	29.848	28.967	
14484	1115.	28.731	29.848	28.967	
14485	1115.	28.731	29.848	28.967	
14486	1115.	28.731	29.848	28.967	
14487	1115.1	28.731	29.848	28.967	
14488	1115.2	28.731	29.848	28.967	
14489	1115.3	28.731	29.848	28.967	
14490	1115.4	28.731	29.848	28.967	
14491	1115.5	28.732	29.848	28.967	
14492	1115.6	28.732	29.849	28.967	
14493	1115.7	28.732	29.849	28.967	
14494	1115.8	28.732	29.849	28.968	
14495	1115.9	28.732	29.849	28.968	
14496	1116.	28.732	29.849	28.968	
14497	1116.	28.732	29.849	28.968	
14498	1116.	28.732	29.849	28.968	
14499	1116.	28.732	29.849	28.968	
14500	1116.1	28.732	29.849	28.968	
14501	1116.2	28.732	29.849	28.968	
14502	1116.3	28.732	29.849	28.968	
14503	1116.4	28.732	29.849	28.968	
14504	1116.5	28.732	29.849	28.968	
14505	1116.6	28.732	29.85	28.968	
14506	1116.7	28.733	29.85	28.968	
14507	1116.8	28.733	29.85	28.968	
14508	1116.9	28.733	29.85	28.969	
14509	1117.	28.733	29.85	28.969	
14510	1117.	28.733	29.85	28.969	
14511	1117.	28.733	29.85	28.969	
14512	1117.	28.733	29.85	28.969	
14513	1117.1	28.733	29.85	28.969	
14514	1117.2	28.733	29.85	28.969	
14515	1117.3	28.733	29.85	28.969	
14516	1117.4	28.733	29.85	28.969	
14517	1117.5	28.733	29.85	28.969	
14518	1117.6	28.733	29.851	28.969	
14519	1117.7	28.733	29.851	28.969	
14520	1117.8	28.734	29.851	28.969	
14521	1117.9	28.734	29.851	28.969	
14522	1118.	28.734	29.851	28.969	
14523	1118.	28.734	29.851	28.969	
14524	1118.	28.734	29.851	28.969	
14525	1118.	28.734	29.851	28.97	
14526	1118.1	28.734	29.851	28.97	
14527	1118.2	28.734	29.851	28.97	
14528	1118.3	28.734	29.851	28.97	
14529	1118.4	28.734	29.851	28.97	
14530	1118.5	28.734	29.851	28.97	
14531	1118.6	28.734	29.852	28.97	
14532	1118.7	28.734	29.852	28.97	
14533	1118.8	28.734	29.852	28.97	
14534	1118.9	28.734	29.852	28.97	
14535	1119.	28.735	29.852	28.97	
14536	1119.	28.735	29.852	28.97	
14537	1119.	28.735	29.852	28.97	
14538	1119.	28.735	29.852	28.97	
14539	1119.1	28.735	29.852	28.97	
14540	1119.2	28.735	29.852	28.971	
14541	1119.3	28.735	29.852	28.971	
14542	1119.4	28.735	29.852	28.971	
14543	1119.5	28.735	29.852	28.971	
14544	1119.6	28.735	29.853	28.971	
14545	1119.7	28.735	29.853	28.971	
14546	1119.8	28.735	29.853	28.971	
14547	1119.9	28.735	29.853	28.971	
14548	1120.	28.735	29.853	28.971	
14549	1120.	28.735	29.853	28.971	
14550	1120.	28.735	29.853	28.971	
14551	1120.	28.735	29.853	28.971	
14552	1120.1	28.736	29.853	28.971	
14553	1120.2	28.736	29.853	28.971	
14554	1120.3	28.736	29.853	28.972	
14555	1120.4	28.736	29.853	28.972	
14556	1120.5	28.736	29.853	28.972	
14557	1120.6	28.736	29.854	28.972	
14558	1120.7	28.736	29.854	28.972	
14559	1120.8	28.736	29.854	28.972	
14560	1120.9	28.736	29.854	28.972	
14561	1121.	28.736	29.854	28.972	
14562	1121.	28.736	29.854	28.972	
14563	1121.	28.736	29.854	28.972	
14564	1121.	28.736	29.854	28.972	
14565	1121.1	28.736	29.854	28.972	
14566	1121.2	28.737	29.854	28.972	
14567	1121.3	28.737	29.854	28.972	
14568	1121.4	28.737	29.854	28.973	
14569	1121.5	28.737	29.854	28.973	
14570	1121.6	28.737	29.855	28.973	
14571	1121.7	28.737	29.855	28.973	
14572	1121.8	28.737	29.855	28.973	
14573	1121.9	28.737	29.855	28.973	
14574	1122.	28.737	29.855	28.973	
14575	1122.	28.737	29.855	28.973	
14576	1122.	28.737	29.855	28.973	
14577	1122.	28.737	29.855	28.973	
14578	1122.1	28.737	29.855	28.973	
14579	1122.2	28.737	29.855	28.973	
14580	1122.3	28.737	29.855	28.973	
14581	1122.4	28.738	29.855	28.973	
14582	1122.5	28.738	29.856	28.974	
14583	1122.6	28.738	29.856	28.974	
14584	1122.7	28.738	29.856	28.974	
14585	1122.8	28.738	29.856	28.974	
14586	1122.9	28.738	29.856	28.974	
14587	1123.	28.738	29.856	28.974	
14588	1123.	28.738	29.856	28.974	
14589	1123.	28.738	29.856	28.974	
14590	1123.	28.738	29.856	28.974	
14591	1123.1	28.738	29.856	28.974	
14592	1123.2	28.738	29.856	28.974	
14593	1123.3	28.738	29.856	28.974	
14594	1123.4	28.738	29.856	28.974	
14595	1123.5	28.739	29.857	28.974	
14596	1123.6	28.739	29.857	28.975	
14597	1123.7	28.739	29.857	28.975	
14598	1123.8	28.739	29.857	28.975	
14599	1123.9	28.739	29.857	28.975	
14600	1124.	28.739	29.857	28.975	
14601	1124.	28.739	29.857	28.975	
14602	1124.	28.739	29.857	28.975	
14603	1124.	28.739	29.857	28.975	
14604	1124.1	28.739	29.857	28.975	
14605	1124.2	28.739	29.857	28.975	
14606	1124.3	28.739	29.857	28.975	
14607	1124.4	28.739	29.857	28.975	
14608	1124.5	28.739	29.858	28.975	
14609	1124.6	28.739	29.858	28.975	
14610	1124.7	28.74	29.858	28.976	
14611	1124.8	28.74	29.858	28.976	
14612	1124.9	28.74	29.858	28.976	
14613	1125.	28.74	29.858	28.976	
14614	1125.	28.74	29.858	28.976	
14615	1125.	28.74	29.858	28.976	
14616	1125.	28.74	29.858	28.976	
14617	1125.1	28.74	29.858	28.976	
14618	1125.2	28.74	29.858	28.976	
14619	1125.3	28.74	29.858	28.976	
14620	1125.4	28.74	29.858	28.976	
14621	1125.5	28.74	29.859	28.976	
14622	1125.6	28.74	29.859	28.976	
14623	1125.7	28.74	29.859	28.976	
14624	1125.8	28.741	29.859	28.977	
14625	1125.9	28.741	29.859	28.977	
14626	1126.	28.741	29.859	28.977	
14627	1126.	28.741	29.859	28.977	
14628	1126.	28.741	29.859	28.977	
14629	1126.	28.741	29.859	28.977	
14630	1126.1	28.741	29.859	28.977	
14631	1126.2	28.741	29.859	28.977	
14632	1126.3	28.741	29.859	28.977	
14633	1126.4	28.741	29.859	28.977	
14634	1126.5	28.741	29.86	28.977	
14635	1126.6	28.741	29.86	28.977	
14636	1126.7	28.741	29.86	28.977	
14637	1126.8	28.741	29.86	28.977	
14638	1126.9	28.741	29.86	28.978	
14639	1127.	28.742	29.86	28.978	
14640	1127.	28.742	29.86	28.978	
14641	1127.	28.742	29.86	28.978	
14642	1127.	28.742	29.86	28.978	
14643	1127.1	28.742	29.86	28.978	
14644	1127.2	28.742	29.86	28.978	
14645	1127.3	28.742	29.86	28.978	
14646	1127.4	28.742	29.86	28.978	
14647	1127.5	28.742	29.861	28.978	
14648	1127.6	28.742	29.861	28.978	
14649	1127.7	28.742	29.861	28.978	
14650	1127.8	28.742	29.861	28.978	
14651	1127.9	28.742	29.861	28.978	
14652	1128.	28.742	29.861	28.978	
14653	1128.	28.742	29.861	28.978	
14654	1128.	28.742	29.861	28.978	
14655	1128.	28.742	29.861	28.979	
14656	1128.1	28.743	29.861	28.979	
14657	1128.2	28.743	29.861	28.979	
14658	1128.3	28.743	29.861	28.979	
14659	1128.4	28.743	29.861	28.979	
14660	1128.5	28.743	29.862	28.979	
14661	1128.6	28.743	29.862	28.979	
14662	1128.7	28.743	29.862	28.979	
14663	1128.8	28.743	29.862	28.979	
14664	1128.9	28.743	29.862	28.979	
14665	1129.	28.743	29.862	28.979	
14666	1129.	28.743	29.862	28.979	
14667	1129.	28.743	29.862	28.979	
14668	1129.	28.743	29.862	28.979	
14669	1129.1	28.743	29.862	28.98	
14670	1129.2	28.743	29.862	28.98	
14671	1129.3	28.744	29.862	28.98	
14672	1129.4	28.744	29.862	28.98	
14673	1129.5	28.744	29.863	28.98	
14674	1129.6	28.744	29.863	28.98	
14675	1129.7	28.744	29.863	28.98	
14676	1129.8	28.744	29.863	28.98	
14677	1129.9	28.744	29.863	28.98	
14678	1130.	28.744	29.863	28.98	
14679	1130.	28.744	29.863	28.98	
14680	1130.	28.744	29.863	28.98	
14681	1130.	28.744	29.863	28.98	
14682	1130.1	28.744	29.863	28.98	
14683	1130.2	28.744	29.863	28.981	
14684	1130.3	28.744	29.863	28.981	
14685	1130.4	28.745	29.863	28.981	
14686	1130.5	28.745	29.864	28.981	
14687	1130.6	28.745	29.864	28.981	
14688	1130.7	28.745	29.864	28.981	
14689	1130.8	28.745	29.864	28.981	
14690	1130.9	28.745	29.864	28.981	
14691	1131.	28.745	29.864	28.981	
14692	1131.	28.745	29.864	28.981	
14693	1131.	28.745	29.864	28.981	
14694	1131.	28.745	29.864	28.981	
14695	1131.1	28.745	29.864	28.981	
14696	1131.2	28.745	29.864	28.981	
14697	1131.3	28.745	29.864	28.981	
14698	1131.4	28.745	29.864	28.982	
14699	1131.5	28.746	29.865	28.982	
14700	1131.6	28.746	29.865	28.982	
14701	1131.7	28.746	29.865	28.982	
14702	1131.8	28.746	29.865	28.982	
14703	1131.9	28.746	29.865	28.982	
14704	1132.	28.746	29.865	28.982	
14705	1132.	28.746	29.865	28.982	
14706	1132.	28.746	29.865	28.982	
14707	1132.	28.746	29.865	28.982	
14708	1132.1	28.746	29.865	28.982	
14709	1132.2	28.746	29.865	28.982	
14710	1132.3	28.746	29.865	28.982	
14711	1132.4	28.746	29.865	28.982	
14712	1132.5	28.746	29.866	28.983	
14713	1132.6	28.746	29.866	28.983	
14714	1132.7	28.747	29.866	28.983	
14715	1132.8	28.747	29.866	28.983	
14716	1132.9	28.747	29.866	28.983	
14717	1133.	28.747	29.866	28.983	
14718	1133.	28.747	29.866	28.983	
14719	1133.	28.747	29.866	28.983	
14720	1133.	28.747	29.866	28.983	
14721	1133.1	28.747	29.866	28.983	
14722	1133.2	28.747	29.866	28.983	
14723	1133.3	28.747	29.866	28.983	
14724	1133.4	28.747	29.866	28.983	
14725	1133.5	28.747	29.867	28.983	
14726	1133.6	28.747	29.867	28.984	
14727	1133.7	28.747	29.867	28.984	
14728	1133.8	28.748	29.867	28.984	
14729	1133.9	28.748	29.867	28.984	
14730	1134.	28.748	29.867	28.984	
14731	1134.	28.748	29.867	28.984	
14732	1134.	28.748	29.867	28.984	
14733	1134.	28.748	29.867	28.984	
14734	1134.1	28.748	29.867	28.984	
14735	1134.2	28.748	29.867	28.984	
14736	1134.3	28.748	29.867	28.984	
14737	1134.4	28.748	29.867	28.984	
14738	1134.5	28.748	29.868	28.984	
14739	1134.6	28.748	29.868	28.984	
14740	1134.7	28.748	29.868	28.985	
14741	1134.8	28.748	29.868	28.985	
14742	1134.9	28.748	29.868	28.985	
14743	1135.	28.749	29.868	28.985	
14744	1135.	28.749	29.868	28.985	
14745	1135.	28.749	29.868	28.985	
14746	1135.	28.749	29.868	28.985	
14747	1135.1	28.749	29.868	28.985	
14748	1135.2	28.749	29.868	28.985	
14749	1135.3	28.749	29.868	28.985	
14750	1135.4	28.749	29.868	28.985	
14751	1135.5	28.749	29.869	28.985	
14752	1135.6	28.749	29.869	28.985	
14753	1135.7	28.749	29.869	28.985	
14754	1135.8	28.749	29.869	28.986	
14755	1135.9	28.749	29.869	28.986	
14756	1136.	28.749	29.869	28.986	
14757	1136.	28.749	29.869	28.986	
14758	1136.	28.749	29.869	28.986	
14759	1136.	28.749	29.869	28.986	
14760	1136.1	28.75	29.869	28.986	
14761	1136.2	28.75	29.869	28.986	
14762	1136.3	28.75	29.869	28.986	
14763	1136.4	28.75	29.869	28.986	
14764	1136.5	28.75	29.87	28.986	
14765	1136.6	28.75	29.87	28.986	
14766	1136.7	28.75	29.87	28.986	
14767	1136.8	28.75	29.87	28.986	
14768	1136.9	28.75	29.87	28.987	
14769	1137.	28.75	29.87	28.987	
14770	1137.	28.75	29.87	28.987	
14771	1137.	28.75	29.87	28.987	
14772	1137.	28.75	29.87	28.987	
14773	1137.1	28.75	29.87	28.987	
14774	1137.2	28.75	29.87	28.987	
14775	1137.3	28.751	29.87	28.987	
14776	1137.4	28.751	29.87	28.987	
14777	1137.5	28.751	29.871	28.987	
14778	1137.6	28.751	29.871	28.987	
14779	1137.7	28.751	29.871	28.987	
14780	1137.8	28.751	29.871	28.987	
14781	1137.9	28.751	29.871	28.987	
14782	1138.	28.751	29.871	28.987	
14783	1138.	28.751	29.871	28.988	
14784	1138.	28.751	29.871	28.988	
14785	1138.	28.751	29.871	28.988	
14786	1138.1	28.751	29.871	28.988	
14787	1138.2	28.751	29.871	28.988	
14788	1138.3	28.751	29.871	28.988	
14789	1138.4	28.752	29.871	28.988	
14790	1138.5	28.752	29.872	28.988	
14791	1138.6	28.752	29.872	28.988	
14792	1138.7	28.752	29.872	28.988	
14793	1138.8	28.752	29.872	28.988	
14794	1138.9	28.752	29.872	28.988	
14795	1139.	28.752	29.872	28.988	
14796	1139.	28.752	29.872	28.988	
14797	1139.	28.752	29.872	28.988	
14798	1139.	28.752	29.872	28.988	
14799	1139.1	28.752	29.872	28.989	
14800	1139.2	28.752	29.872	28.989	
14801	1139.3	28.752	29.872	28.989	
14802	1139.4	28.752	29.872	28.989	
14803	1139.5	28.752	29.873	28.989	
14804	1139.6	28.753	29.873	28.989	
14805	1139.7	28.753	29.873	28.989	
14806	1139.8	28.753	29.873	28.989	
14807	1139.9	28.753	29.873	28.989	
14808	1140.	28.753	29.873	28.989	
14809	1140.	28.753	29.873	28.989	
14810	1140.	28.753	29.873	28.989	
14811	1140.	28.753	29.873	28.989	
14812	1140.1	28.753	29.873	28.989	
14813	1140.2	28.753	29.873	28.99	
14814	1140.3	28.753	29.873	28.99	
14815	1140.4	28.753	29.873	28.99	
14816	1140.5	28.753	29.874	28.99	
14817	1140.6	28.753	29.874	28.99	
14818	1140.7	28.754	29.874	28.99	
14819	1140.8	28.754	29.874	28.99	
14820	1140.9	28.754	29.874	28.99	
14821	1141.	28.754	29.874	28.99	
14822	1141.	28.754	29.874	28.99	
14823	1141.	28.754	29.874	28.99	
14824	1141.	28.754	29.874	28.99	
14825	1141.1	28.754	29.874	28.99	
14826	1141.2	28.754	29.874	28.99	
14827	1141.3	28.754	29.874	28.991	
14828	1141.4	28.754	29.874	28.991	
14829	1141.5	28.754	29.875	28.991	
14830	1141.6	28.754	29.875	28.991	
14831	1141.7	28.754	29.875	28.991	
14832	1141.8	28.754	29.875	28.991	
14833	1141.9	28.755	29.875	28.991	
14834	1142.	28.755	29.875	28.991	
14835	1142.	28.755	29.875	28.991	
14836	1142.	28.755	29.875	28.991	
14837	1142.	28.755	29.875	28.991	
14838	1142.1	28.755	29.875	28.991	
14839	1142.2	28.755	29.875	28.991	
14840	1142.3	28.755	29.875	28.991	
14841	1142.4	28.755	29.875	28.991	
14842	1142.5	28.755	29.876	28.992	
14843	1142.6	28.755	29.876	28.992	
14844	1142.7	28.755	29.876	28.992	
14845	1142.8	28.755	29.876	28.992	
14846	1142.9	28.755	29.876	28.992	
14847	1143.	28.756	29.876	28.992	
14848	1143.	28.756	29.876	28.992	
14849	1143.	28.756	29.876	28.992	
14850	1143.	28.756	29.876	28.992	
14851	1143.1	28.756	29.876	28.992	
14852	1143.2	28.756	29.876	28.992	
14853	1143.3	28.756	29.876	28.992	
14854	1143.4	28.756	29.876	28.992	
14855	1143.5	28.756	29.877	28.992	
14856	1143.6	28.756	29.877	28.993	
14857	1143.7	28.756	29.877	28.993	
14858	1143.8	28.756	29.877	28.993	
14859	1143.9	28.756	29.877	28.993	
14860	1144.	28.756	29.877	28.993	
