	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14364	1105.8	29.344	29.402	29.357	
14365	1105.9	29.344	29.402	29.357	
14366	1106.	29.344	29.402	29.357	
14367	1106.	29.344	29.402	29.357	
14368	1106.	29.344	29.402	29.357	
14369	1106.	29.344	29.402	29.357	
14370	1106.1	29.344	29.402	29.357	
14371	1106.2	29.344	29.403	29.357	
14372	1106.3	29.344	29.403	29.357	
14373	1106.4	29.344	29.403	29.357	
14374	1106.5	29.345	29.403	29.357	
14375	1106.6	29.345	29.403	29.358	
14376	1106.7	29.345	29.403	29.358	
14377	1106.8	29.345	29.403	29.358	
14378	1106.9	29.345	29.403	29.358	
14379	1107.	29.345	29.403	29.358	
14380	1107.	29.345	29.403	29.358	
14381	1107.	29.345	29.403	29.358	
14382	1107.	29.345	29.404	29.358	
14383	1107.1	29.345	29.404	29.358	
14384	1107.2	29.345	29.404	29.358	
14385	1107.3	29.345	29.404	29.358	
14386	1107.4	29.346	29.404	29.358	
14387	1107.5	29.346	29.404	29.359	
14388	1107.6	29.346	29.404	29.359	
14389	1107.7	29.346	29.404	29.359	
14390	1107.8	29.346	29.404	29.359	
14391	1107.9	29.346	29.405	29.359	
14392	1108.	29.346	29.405	29.359	
14393	1108.	29.346	29.405	29.359	
14394	1108.	29.346	29.405	29.359	
14395	1108.	29.346	29.405	29.359	
14396	1108.1	29.346	29.405	29.359	
14397	1108.2	29.346	29.405	29.359	
14398	1108.3	29.347	29.405	29.359	
14399	1108.4	29.347	29.405	29.36	
14400	1108.5	29.347	29.405	29.36	
14401	1108.6	29.347	29.405	29.36	
14402	1108.7	29.347	29.405	29.36	
14403	1108.8	29.347	29.406	29.36	
14404	1108.9	29.347	29.406	29.36	
14405	1109.	29.347	29.406	29.36	
14406	1109.	29.347	29.406	29.36	
14407	1109.	29.347	29.406	29.36	
14408	1109.	29.347	29.406	29.36	
14409	1109.1	29.347	29.406	29.36	
14410	1109.2	29.348	29.406	29.36	
14411	1109.3	29.348	29.406	29.361	
14412	1109.4	29.348	29.406	29.361	
14413	1109.5	29.348	29.406	29.361	
14414	1109.6	29.348	29.406	29.361	
14415	1109.7	29.348	29.407	29.361	
14416	1109.8	29.348	29.407	29.361	
14417	1109.9	29.348	29.407	29.361	
14418	1110.	29.348	29.407	29.361	
14419	1110.	29.348	29.407	29.361	
14420	1110.	29.348	29.407	29.361	
14421	1110.	29.348	29.407	29.361	
14422	1110.1	29.349	29.407	29.361	
14423	1110.2	29.349	29.407	29.362	
14424	1110.3	29.349	29.407	29.362	
14425	1110.4	29.349	29.407	29.362	
14426	1110.5	29.349	29.407	29.362	
14427	1110.6	29.349	29.408	29.362	
14428	1110.7	29.349	29.408	29.362	
14429	1110.8	29.349	29.408	29.362	
14430	1110.9	29.349	29.408	29.362	
14431	1111.	29.35	29.408	29.362	
14432	1111.	29.35	29.408	29.362	
14433	1111.	29.35	29.408	29.362	
14434	1111.	29.35	29.408	29.362	
14435	1111.1	29.35	29.408	29.363	
14436	1111.2	29.35	29.408	29.363	
14437	1111.3	29.35	29.408	29.363	
14438	1111.4	29.35	29.408	29.363	
14439	1111.5	29.35	29.409	29.363	
14440	1111.6	29.35	29.409	29.363	
14441	1111.7	29.35	29.409	29.363	
14442	1111.8	29.35	29.409	29.363	
14443	1111.9	29.351	29.409	29.363	
14444	1112.	29.351	29.409	29.364	
14445	1112.	29.351	29.409	29.364	
14446	1112.	29.351	29.409	29.364	
14447	1112.	29.351	29.409	29.364	
14448	1112.1	29.351	29.409	29.364	
14449	1112.2	29.351	29.409	29.364	
14450	1112.3	29.351	29.409	29.364	
14451	1112.4	29.351	29.41	29.364	
14452	1112.5	29.351	29.41	29.364	
14453	1112.6	29.351	29.41	29.364	
14454	1112.7	29.351	29.41	29.364	
14455	1112.8	29.352	29.41	29.364	
14456	1112.9	29.352	29.41	29.365	
14457	1113.	29.352	29.41	29.365	
14458	1113.	29.352	29.41	29.365	
14459	1113.	29.352	29.41	29.365	
14460	1113.	29.352	29.41	29.365	
14461	1113.1	29.352	29.41	29.365	
14462	1113.2	29.352	29.41	29.365	
14463	1113.3	29.352	29.411	29.365	
14464	1113.4	29.352	29.411	29.365	
14465	1113.5	29.352	29.411	29.365	
14466	1113.6	29.352	29.411	29.365	
14467	1113.7	29.353	29.411	29.365	
14468	1113.8	29.353	29.411	29.366	
14469	1113.9	29.353	29.411	29.366	
14470	1114.	29.353	29.411	29.366	
14471	1114.	29.353	29.411	29.366	
14472	1114.	29.353	29.411	29.366	
14473	1114.	29.353	29.411	29.366	
14474	1114.1	29.353	29.411	29.366	
14475	1114.2	29.353	29.412	29.366	
14476	1114.3	29.353	29.412	29.366	
14477	1114.4	29.353	29.412	29.366	
14478	1114.5	29.353	29.412	29.366	
14479	1114.6	29.354	29.412	29.366	
14480	1114.7	29.354	29.412	29.367	
14481	1114.8	29.354	29.412	29.367	
14482	1114.9	29.354	29.412	29.367	
14483	1115.	29.354	29.412	29.367	
14484	1115.	29.354	29.412	29.367	
14485	1115.	29.354	29.412	29.367	
14486	1115.	29.354	29.413	29.367	
14487	1115.1	29.354	29.413	29.367	
14488	1115.2	29.354	29.413	29.367	
14489	1115.3	29.354	29.413	29.367	
14490	1115.4	29.354	29.413	29.367	
14491	1115.5	29.355	29.413	29.367	
14492	1115.6	29.355	29.413	29.368	
14493	1115.7	29.355	29.413	29.368	
14494	1115.8	29.355	29.413	29.368	
14495	1115.9	29.355	29.414	29.368	
14496	1116.	29.355	29.414	29.368	
14497	1116.	29.355	29.414	29.368	
14498	1116.	29.355	29.414	29.368	
14499	1116.	29.355	29.414	29.368	
14500	1116.1	29.355	29.414	29.368	
14501	1116.2	29.355	29.414	29.368	
14502	1116.3	29.355	29.414	29.368	
14503	1116.4	29.356	29.414	29.368	
14504	1116.5	29.356	29.414	29.369	
14505	1116.6	29.356	29.414	29.369	
14506	1116.7	29.356	29.414	29.369	
14507	1116.8	29.356	29.415	29.369	
14508	1116.9	29.356	29.415	29.369	
14509	1117.	29.356	29.415	29.369	
14510	1117.	29.356	29.415	29.369	
14511	1117.	29.356	29.415	29.369	
14512	1117.	29.356	29.415	29.369	
14513	1117.1	29.356	29.415	29.369	
14514	1117.2	29.356	29.415	29.369	
14515	1117.3	29.357	29.415	29.369	
14516	1117.4	29.357	29.415	29.37	
14517	1117.5	29.357	29.415	29.37	
14518	1117.6	29.357	29.415	29.37	
14519	1117.7	29.357	29.416	29.37	
14520	1117.8	29.357	29.416	29.37	
14521	1117.9	29.357	29.416	29.37	
14522	1118.	29.357	29.416	29.37	
14523	1118.	29.357	29.416	29.37	
14524	1118.	29.357	29.416	29.37	
14525	1118.	29.357	29.416	29.37	
14526	1118.1	29.357	29.416	29.37	
14527	1118.2	29.358	29.416	29.37	
14528	1118.3	29.358	29.416	29.371	
14529	1118.4	29.358	29.416	29.371	
14530	1118.5	29.358	29.416	29.371	
14531	1118.6	29.358	29.417	29.371	
14532	1118.7	29.358	29.417	29.371	
14533	1118.8	29.358	29.417	29.371	
14534	1118.9	29.358	29.417	29.371	
14535	1119.	29.358	29.417	29.371	
14536	1119.	29.358	29.417	29.371	
14537	1119.	29.358	29.417	29.371	
14538	1119.	29.358	29.417	29.371	
14539	1119.1	29.359	29.417	29.371	
14540	1119.2	29.359	29.417	29.372	
14541	1119.3	29.359	29.417	29.372	
14542	1119.4	29.359	29.417	29.372	
14543	1119.5	29.359	29.418	29.372	
14544	1119.6	29.359	29.418	29.372	
14545	1119.7	29.359	29.418	29.372	
14546	1119.8	29.359	29.418	29.372	
14547	1119.9	29.359	29.418	29.372	
14548	1120.	29.36	29.418	29.372	
14549	1120.	29.36	29.418	29.372	
14550	1120.	29.36	29.418	29.372	
14551	1120.	29.36	29.418	29.373	
14552	1120.1	29.36	29.418	29.373	
14553	1120.2	29.36	29.418	29.373	
14554	1120.3	29.36	29.418	29.373	
14555	1120.4	29.36	29.419	29.373	
14556	1120.5	29.36	29.419	29.373	
14557	1120.6	29.36	29.419	29.373	
14558	1120.7	29.36	29.419	29.373	
14559	1120.8	29.36	29.419	29.373	
14560	1120.9	29.361	29.419	29.373	
14561	1121.	29.361	29.419	29.374	
14562	1121.	29.361	29.419	29.374	
14563	1121.	29.361	29.419	29.374	
14564	1121.	29.361	29.419	29.374	
14565	1121.1	29.361	29.419	29.374	
14566	1121.2	29.361	29.419	29.374	
14567	1121.3	29.361	29.42	29.374	
14568	1121.4	29.361	29.42	29.374	
14569	1121.5	29.361	29.42	29.374	
14570	1121.6	29.361	29.42	29.374	
14571	1121.7	29.361	29.42	29.374	
14572	1121.8	29.362	29.42	29.375	
14573	1121.9	29.362	29.42	29.375	
14574	1122.	29.362	29.42	29.375	
14575	1122.	29.362	29.42	29.375	
14576	1122.	29.362	29.42	29.375	
14577	1122.	29.362	29.42	29.375	
14578	1122.1	29.362	29.42	29.375	
14579	1122.2	29.362	29.421	29.375	
14580	1122.3	29.362	29.421	29.375	
14581	1122.4	29.362	29.421	29.375	
14582	1122.5	29.362	29.421	29.375	
14583	1122.6	29.362	29.421	29.375	
14584	1122.7	29.363	29.421	29.376	
14585	1122.8	29.363	29.421	29.376	
14586	1122.9	29.363	29.421	29.376	
14587	1123.	29.363	29.421	29.376	
14588	1123.	29.363	29.421	29.376	
14589	1123.	29.363	29.421	29.376	
14590	1123.	29.363	29.421	29.376	
14591	1123.1	29.363	29.422	29.376	
14592	1123.2	29.363	29.422	29.376	
14593	1123.3	29.363	29.422	29.376	
14594	1123.4	29.363	29.422	29.376	
14595	1123.5	29.363	29.422	29.376	
14596	1123.6	29.364	29.422	29.377	
14597	1123.7	29.364	29.422	29.377	
14598	1123.8	29.364	29.422	29.377	
14599	1123.9	29.364	29.422	29.377	
14600	1124.	29.364	29.423	29.377	
14601	1124.	29.364	29.423	29.377	
14602	1124.	29.364	29.423	29.377	
14603	1124.	29.364	29.423	29.377	
14604	1124.1	29.364	29.423	29.377	
14605	1124.2	29.364	29.423	29.377	
14606	1124.3	29.364	29.423	29.377	
14607	1124.4	29.364	29.423	29.377	
14608	1124.5	29.365	29.423	29.378	
14609	1124.6	29.365	29.423	29.378	
14610	1124.7	29.365	29.423	29.378	
14611	1124.8	29.365	29.424	29.378	
14612	1124.9	29.365	29.424	29.378	
14613	1125.	29.365	29.424	29.378	
14614	1125.	29.365	29.424	29.378	
14615	1125.	29.365	29.424	29.378	
14616	1125.	29.365	29.424	29.378	
14617	1125.1	29.365	29.424	29.378	
14618	1125.2	29.365	29.424	29.378	
14619	1125.3	29.365	29.424	29.378	
14620	1125.4	29.366	29.424	29.379	
14621	1125.5	29.366	29.424	29.379	
14622	1125.6	29.366	29.424	29.379	
14623	1125.7	29.366	29.425	29.379	
14624	1125.8	29.366	29.425	29.379	
14625	1125.9	29.366	29.425	29.379	
14626	1126.	29.366	29.425	29.379	
14627	1126.	29.366	29.425	29.379	
14628	1126.	29.366	29.425	29.379	
14629	1126.	29.366	29.425	29.379	
14630	1126.1	29.366	29.425	29.379	
14631	1126.2	29.366	29.425	29.379	
14632	1126.3	29.367	29.425	29.38	
14633	1126.4	29.367	29.425	29.38	
14634	1126.5	29.367	29.425	29.38	
14635	1126.6	29.367	29.426	29.38	
14636	1126.7	29.367	29.426	29.38	
14637	1126.8	29.367	29.426	29.38	
14638	1126.9	29.367	29.426	29.38	
14639	1127.	29.367	29.426	29.38	
14640	1127.	29.367	29.426	29.38	
14641	1127.	29.367	29.426	29.38	
14642	1127.	29.367	29.426	29.38	
14643	1127.1	29.367	29.426	29.38	
14644	1127.2	29.368	29.426	29.381	
14645	1127.3	29.368	29.426	29.381	
14646	1127.4	29.368	29.426	29.381	
14647	1127.5	29.368	29.427	29.381	
14648	1127.6	29.368	29.427	29.381	
14649	1127.7	29.368	29.427	29.381	
14650	1127.8	29.368	29.427	29.381	
14651	1127.9	29.368	29.427	29.381	
14652	1128.	29.368	29.427	29.381	
14653	1128.	29.368	29.427	29.381	
14654	1128.	29.368	29.427	29.381	
14655	1128.	29.368	29.427	29.381	
14656	1128.1	29.369	29.427	29.382	
14657	1128.2	29.369	29.427	29.382	
14658	1128.3	29.369	29.427	29.382	
14659	1128.4	29.369	29.428	29.382	
14660	1128.5	29.369	29.428	29.382	
14661	1128.6	29.369	29.428	29.382	
14662	1128.7	29.369	29.428	29.382	
14663	1128.8	29.369	29.428	29.382	
14664	1128.9	29.369	29.428	29.382	
14665	1129.	29.37	29.428	29.382	
14666	1129.	29.37	29.428	29.383	
14667	1129.	29.37	29.428	29.383	
14668	1129.	29.37	29.428	29.383	
14669	1129.1	29.37	29.428	29.383	
14670	1129.2	29.37	29.428	29.383	
14671	1129.3	29.37	29.429	29.383	
14672	1129.4	29.37	29.429	29.383	
14673	1129.5	29.37	29.429	29.383	
14674	1129.6	29.37	29.429	29.383	
14675	1129.7	29.37	29.429	29.383	
14676	1129.8	29.37	29.429	29.383	
14677	1129.9	29.371	29.429	29.384	
14678	1130.	29.371	29.429	29.384	
14679	1130.	29.371	29.429	29.384	
14680	1130.	29.371	29.429	29.384	
14681	1130.	29.371	29.429	29.384	
14682	1130.1	29.371	29.429	29.384	
14683	1130.2	29.371	29.43	29.384	
14684	1130.3	29.371	29.43	29.384	
14685	1130.4	29.371	29.43	29.384	
14686	1130.5	29.371	29.43	29.384	
14687	1130.6	29.371	29.43	29.384	
14688	1130.7	29.371	29.43	29.384	
14689	1130.8	29.372	29.43	29.385	
14690	1130.9	29.372	29.43	29.385	
14691	1131.	29.372	29.43	29.385	
14692	1131.	29.372	29.43	29.385	
14693	1131.	29.372	29.43	29.385	
14694	1131.	29.372	29.43	29.385	
14695	1131.1	29.372	29.431	29.385	
14696	1131.2	29.372	29.431	29.385	
14697	1131.3	29.372	29.431	29.385	
14698	1131.4	29.372	29.431	29.385	
14699	1131.5	29.372	29.431	29.385	
14700	1131.6	29.372	29.431	29.385	
14701	1131.7	29.373	29.431	29.386	
14702	1131.8	29.373	29.431	29.386	
14703	1131.9	29.373	29.431	29.386	
14704	1132.	29.373	29.432	29.386	
14705	1132.	29.373	29.432	29.386	
14706	1132.	29.373	29.432	29.386	
14707	1132.	29.373	29.432	29.386	
14708	1132.1	29.373	29.432	29.386	
14709	1132.2	29.373	29.432	29.386	
14710	1132.3	29.373	29.432	29.386	
14711	1132.4	29.373	29.432	29.386	
14712	1132.5	29.373	29.432	29.386	
14713	1132.6	29.374	29.432	29.387	
14714	1132.7	29.374	29.432	29.387	
14715	1132.8	29.374	29.433	29.387	
14716	1132.9	29.374	29.433	29.387	
14717	1133.	29.374	29.433	29.387	
14718	1133.	29.374	29.433	29.387	
14719	1133.	29.374	29.433	29.387	
14720	1133.	29.374	29.433	29.387	
14721	1133.1	29.374	29.433	29.387	
14722	1133.2	29.374	29.433	29.387	
14723	1133.3	29.374	29.433	29.387	
14724	1133.4	29.374	29.433	29.387	
14725	1133.5	29.375	29.433	29.388	
14726	1133.6	29.375	29.433	29.388	
14727	1133.7	29.375	29.434	29.388	
14728	1133.8	29.375	29.434	29.388	
14729	1133.9	29.375	29.434	29.388	
14730	1134.	29.375	29.434	29.388	
14731	1134.	29.375	29.434	29.388	
14732	1134.	29.375	29.434	29.388	
14733	1134.	29.375	29.434	29.388	
14734	1134.1	29.375	29.434	29.388	
14735	1134.2	29.375	29.434	29.388	
14736	1134.3	29.375	29.434	29.388	
14737	1134.4	29.376	29.434	29.389	
14738	1134.5	29.376	29.434	29.389	
14739	1134.6	29.376	29.435	29.389	
14740	1134.7	29.376	29.435	29.389	
14741	1134.8	29.376	29.435	29.389	
14742	1134.9	29.376	29.435	29.389	
14743	1135.	29.376	29.435	29.389	
14744	1135.	29.376	29.435	29.389	
14745	1135.	29.376	29.435	29.389	
14746	1135.	29.376	29.435	29.389	
14747	1135.1	29.376	29.435	29.389	
14748	1135.2	29.376	29.435	29.389	
14749	1135.3	29.377	29.435	29.39	
14750	1135.4	29.377	29.435	29.39	
14751	1135.5	29.377	29.436	29.39	
14752	1135.6	29.377	29.436	29.39	
14753	1135.7	29.377	29.436	29.39	
14754	1135.8	29.377	29.436	29.39	
14755	1135.9	29.377	29.436	29.39	
14756	1136.	29.377	29.436	29.39	
14757	1136.	29.377	29.436	29.39	
14758	1136.	29.377	29.436	29.39	
14759	1136.	29.377	29.436	29.39	
14760	1136.1	29.377	29.436	29.39	
14761	1136.2	29.378	29.436	29.391	
14762	1136.3	29.378	29.436	29.391	
14763	1136.4	29.378	29.437	29.391	
14764	1136.5	29.378	29.437	29.391	
14765	1136.6	29.378	29.437	29.391	
14766	1136.7	29.378	29.437	29.391	
14767	1136.8	29.378	29.437	29.391	
14768	1136.9	29.378	29.437	29.391	
14769	1137.	29.378	29.437	29.391	
14770	1137.	29.378	29.437	29.391	
14771	1137.	29.378	29.437	29.391	
14772	1137.	29.378	29.437	29.391	
14773	1137.1	29.379	29.437	29.392	
14774	1137.2	29.379	29.437	29.392	
14775	1137.3	29.379	29.438	29.392	
14776	1137.4	29.379	29.438	29.392	
14777	1137.5	29.379	29.438	29.392	
14778	1137.6	29.379	29.438	29.392	
14779	1137.7	29.379	29.438	29.392	
14780	1137.8	29.379	29.438	29.392	
14781	1137.9	29.379	29.438	29.392	
14782	1138.	29.38	29.438	29.393	
14783	1138.	29.38	29.438	29.393	
14784	1138.	29.38	29.438	29.393	
14785	1138.	29.38	29.438	29.393	
14786	1138.1	29.38	29.438	29.393	
14787	1138.2	29.38	29.439	29.393	
14788	1138.3	29.38	29.439	29.393	
14789	1138.4	29.38	29.439	29.393	
14790	1138.5	29.38	29.439	29.393	
14791	1138.6	29.38	29.439	29.393	
14792	1138.7	29.38	29.439	29.393	
14793	1138.8	29.38	29.439	29.393	
14794	1138.9	29.381	29.439	29.394	
14795	1139.	29.381	29.439	29.394	
14796	1139.	29.381	29.439	29.394	
14797	1139.	29.381	29.439	29.394	
14798	1139.	29.381	29.439	29.394	
14799	1139.1	29.381	29.44	29.394	
14800	1139.2	29.381	29.44	29.394	
14801	1139.3	29.381	29.44	29.394	
14802	1139.4	29.381	29.44	29.394	
14803	1139.5	29.381	29.44	29.394	
14804	1139.6	29.381	29.44	29.394	
14805	1139.7	29.381	29.44	29.394	
14806	1139.8	29.382	29.44	29.395	
14807	1139.9	29.382	29.441	29.395	
14808	1140.	29.382	29.441	29.395	
14809	1140.	29.382	29.441	29.395	
14810	1140.	29.382	29.441	29.395	
14811	1140.	29.382	29.441	29.395	
14812	1140.1	29.382	29.441	29.395	
14813	1140.2	29.382	29.441	29.395	
14814	1140.3	29.382	29.441	29.395	
14815	1140.4	29.382	29.441	29.395	
14816	1140.5	29.382	29.441	29.395	
14817	1140.6	29.382	29.441	29.395	
14818	1140.7	29.383	29.441	29.396	
14819	1140.8	29.383	29.442	29.396	
14820	1140.9	29.383	29.442	29.396	
14821	1141.	29.383	29.442	29.396	
14822	1141.	29.383	29.442	29.396	
14823	1141.	29.383	29.442	29.396	
14824	1141.	29.383	29.442	29.396	
14825	1141.1	29.383	29.442	29.396	
14826	1141.2	29.383	29.442	29.396	
14827	1141.3	29.383	29.442	29.396	
14828	1141.4	29.383	29.442	29.396	
14829	1141.5	29.383	29.442	29.396	
14830	1141.6	29.384	29.442	29.397	
14831	1141.7	29.384	29.443	29.397	
14832	1141.8	29.384	29.443	29.397	
14833	1141.9	29.384	29.443	29.397	
14834	1142.	29.384	29.443	29.397	
14835	1142.	29.384	29.443	29.397	
14836	1142.	29.384	29.443	29.397	
14837	1142.	29.384	29.443	29.397	
14838	1142.1	29.384	29.443	29.397	
14839	1142.2	29.384	29.443	29.397	
14840	1142.3	29.384	29.443	29.397	
14841	1142.4	29.384	29.443	29.397	
14842	1142.5	29.385	29.443	29.398	
14843	1142.6	29.385	29.444	29.398	
14844	1142.7	29.385	29.444	29.398	
14845	1142.8	29.385	29.444	29.398	
14846	1142.9	29.385	29.444	29.398	
14847	1143.	29.385	29.444	29.398	
14848	1143.	29.385	29.444	29.398	
14849	1143.	29.385	29.444	29.398	
14850	1143.	29.385	29.444	29.398	
14851	1143.1	29.385	29.444	29.398	
14852	1143.2	29.385	29.444	29.398	
14853	1143.3	29.385	29.444	29.399	
14854	1143.4	29.386	29.444	29.399	
14855	1143.5	29.386	29.445	29.399	
14856	1143.6	29.386	29.445	29.399	
14857	1143.7	29.386	29.445	29.399	
14858	1143.8	29.386	29.445	29.399	
14859	1143.9	29.386	29.445	29.399	
14860	1144.	29.386	29.445	29.399	
14861	1144.	29.386	29.445	29.399	
14862	1144.	29.386	29.445	29.399	
14863	1144.	29.386	29.445	29.399	
14864	1144.1	29.386	29.445	29.399	
14865	1144.2	29.387	29.445	29.4	
14866	1144.3	29.387	29.445	29.4	
14867	1144.4	29.387	29.446	29.4	
14868	1144.5	29.387	29.446	29.4	
14869	1144.6	29.387	29.446	29.4	
14870	1144.7	29.387	29.446	29.4	
14871	1144.8	29.387	29.446	29.4	
14872	1144.9	29.387	29.446	29.4	
14873	1145.	29.387	29.446	29.4	
14874	1145.	29.387	29.446	29.4	
14875	1145.	29.387	29.446	29.4	
14876	1145.	29.387	29.446	29.4	
14877	1145.1	29.388	29.446	29.401	
14878	1145.2	29.388	29.446	29.401	
14879	1145.3	29.388	29.447	29.401	
14880	1145.4	29.388	29.447	29.401	
14881	1145.5	29.388	29.447	29.401	
14882	1145.6	29.388	29.447	29.401	
14883	1145.7	29.388	29.447	29.401	
14884	1145.8	29.388	29.447	29.401	
14885	1145.9	29.388	29.447	29.401	
14886	1146.	29.388	29.447	29.401	
14887	1146.	29.388	29.447	29.401	
14888	1146.	29.388	29.447	29.401	
14889	1146.	29.389	29.447	29.402	
14890	1146.1	29.389	29.447	29.402	
14891	1146.2	29.389	29.448	29.402	
14892	1146.3	29.389	29.448	29.402	
14893	1146.4	29.389	29.448	29.402	
14894	1146.5	29.389	29.448	29.402	
14895	1146.6	29.389	29.448	29.402	
14896	1146.7	29.389	29.448	29.402	
14897	1146.8	29.389	29.448	29.402	
14898	1146.9	29.39	29.448	29.403	
14899	1147.	29.39	29.448	29.403	
14900	1147.	29.39	29.448	29.403	
14901	1147.	29.39	29.448	29.403	
14902	1147.	29.39	29.449	29.403	
14903	1147.1	29.39	29.449	29.403	
14904	1147.2	29.39	29.449	29.403	
14905	1147.3	29.39	29.449	29.403	
14906	1147.4	29.39	29.449	29.403	
14907	1147.5	29.39	29.449	29.403	
14908	1147.6	29.39	29.449	29.403	
14909	1147.7	29.39	29.449	29.403	
14910	1147.8	29.391	29.449	29.404	
14911	1147.9	29.391	29.45	29.404	
14912	1148.	29.391	29.45	29.404	
14913	1148.	29.391	29.45	29.404	
14914	1148.	29.391	29.45	29.404	
14915	1148.	29.391	29.45	29.404	
14916	1148.1	29.391	29.45	29.404	
14917	1148.2	29.391	29.45	29.404	
14918	1148.3	29.391	29.45	29.404	
14919	1148.4	29.391	29.45	29.404	
14920	1148.5	29.391	29.45	29.404	
14921	1148.6	29.391	29.45	29.404	
14922	1148.7	29.392	29.45	29.405	
14923	1148.8	29.392	29.451	29.405	
14924	1148.9	29.392	29.451	29.405	
14925	1149.	29.392	29.451	29.405	
14926	1149.	29.392	29.451	29.405	
14927	1149.	29.392	29.451	29.405	
14928	1149.	29.392	29.451	29.405	
14929	1149.1	29.392	29.451	29.405	
14930	1149.2	29.392	29.451	29.405	
14931	1149.3	29.392	29.451	29.405	
14932	1149.4	29.392	29.451	29.405	
14933	1149.5	29.392	29.451	29.405	
14934	1149.6	29.393	29.451	29.406	
14935	1149.7	29.393	29.452	29.406	
14936	1149.8	29.393	29.452	29.406	
14937	1149.9	29.393	29.452	29.406	
14938	1150.	29.393	29.452	29.406	
14939	1150.	29.393	29.452	29.406	
14940	1150.	29.393	29.452	29.406	
14941	1150.	29.393	29.452	29.406	
14942	1150.1	29.393	29.452	29.406	
14943	1150.2	29.393	29.452	29.406	
14944	1150.3	29.393	29.452	29.406	
14945	1150.4	29.393	29.452	29.406	
14946	1150.5	29.394	29.452	29.407	
14947	1150.6	29.394	29.453	29.407	
14948	1150.7	29.394	29.453	29.407	
14949	1150.8	29.394	29.453	29.407	
14950	1150.9	29.394	29.453	29.407	
14951	1151.	29.394	29.453	29.407	
14952	1151.	29.394	29.453	29.407	
14953	1151.	29.394	29.453	29.407	
14954	1151.	29.394	29.453	29.407	
14955	1151.1	29.394	29.453	29.407	
14956	1151.2	29.394	29.453	29.407	
14957	1151.3	29.394	29.453	29.407	
14958	1151.4	29.395	29.453	29.408	
14959	1151.5	29.395	29.454	29.408	
14960	1151.6	29.395	29.454	29.408	
14961	1151.7	29.395	29.454	29.408	
14962	1151.8	29.395	29.454	29.408	
14963	1151.9	29.395	29.454	29.408	
14964	1152.	29.395	29.454	29.408	
14965	1152.	29.395	29.454	29.408	
14966	1152.	29.395	29.454	29.408	
14967	1152.	29.395	29.454	29.408	
14968	1152.1	29.395	29.454	29.408	
14969	1152.2	29.395	29.454	29.408	
14970	1152.3	29.396	29.454	29.409	
14971	1152.4	29.396	29.455	29.409	
14972	1152.5	29.396	29.455	29.409	
14973	1152.6	29.396	29.455	29.409	
14974	1152.7	29.396	29.455	29.409	
14975	1152.8	29.396	29.455	29.409	
14976	1152.9	29.396	29.455	29.409	
14977	1153.	29.396	29.455	29.409	
14978	1153.	29.396	29.455	29.409	
14979	1153.	29.396	29.455	29.409	
14980	1153.	29.396	29.455	29.409	
14981	1153.1	29.396	29.455	29.409	
14982	1153.2	29.397	29.455	29.41	
14983	1153.3	29.397	29.456	29.41	
14984	1153.4	29.397	29.456	29.41	
14985	1153.5	29.397	29.456	29.41	
14986	1153.6	29.397	29.456	29.41	
14987	1153.7	29.397	29.456	29.41	
14988	1153.8	29.397	29.456	29.41	
14989	1153.9	29.397	29.456	29.41	
14990	1154.	29.397	29.456	29.41	
14991	1154.	29.397	29.456	29.41	
14992	1154.	29.397	29.456	29.41	
14993	1154.	29.397	29.456	29.41	
14994	1154.1	29.398	29.456	29.411	
14995	1154.2	29.398	29.457	29.411	
14996	1154.3	29.398	29.457	29.411	
14997	1154.4	29.398	29.457	29.411	
14998	1154.5	29.398	29.457	29.411	
14999	1154.6	29.398	29.457	29.411	
15000	1154.7	29.398	29.457	29.411	
15001	1154.8	29.398	29.457	29.411	
15002	1154.9	29.398	29.457	29.411	
15003	1155.	29.399	29.457	29.412	
15004	1155.	29.399	29.457	29.412	
15005	1155.	29.399	29.457	29.412	
15006	1155.	29.399	29.458	29.412	
15007	1155.1	29.399	29.458	29.412	
15008	1155.2	29.399	29.458	29.412	
15009	1155.3	29.399	29.458	29.412	
15010	1155.4	29.399	29.458	29.412	
15011	1155.5	29.399	29.458	29.412	
15012	1155.6	29.399	29.458	29.412	
15013	1155.7	29.399	29.458	29.412	
15014	1155.8	29.399	29.458	29.412	
15015	1155.9	29.4	29.459	29.413	
15016	1156.	29.4	29.459	29.413	
15017	1156.	29.4	29.459	29.413	
15018	1156.	29.4	29.459	29.413	
15019	1156.	29.4	29.459	29.413	
15020	1156.1	29.4	29.459	29.413	
15021	1156.2	29.4	29.459	29.413	
15022	1156.3	29.4	29.459	29.413	
15023	1156.4	29.4	29.459	29.413	
15024	1156.5	29.4	29.459	29.413	
15025	1156.6	29.4	29.459	29.413	
15026	1156.7	29.4	29.459	29.413	
15027	1156.8	29.401	29.46	29.414	
15028	1156.9	29.401	29.46	29.414	
15029	1157.	29.401	29.46	29.414	
15030	1157.	29.401	29.46	29.414	
15031	1157.	29.401	29.46	29.414	
15032	1157.	29.401	29.46	29.414	
15033	1157.1	29.401	29.46	29.414	
15034	1157.2	29.401	29.46	29.414	
15035	1157.3	29.401	29.46	29.414	
15036	1157.4	29.401	29.46	29.414	
15037	1157.5	29.401	29.46	29.414	
15038	1157.6	29.401	29.46	29.414	
