	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
28626	2202.9	27.081	27.111	27.087	
28627	2203.	27.081	27.111	27.087	
28628	2203.	27.081	27.111	27.087	
28629	2203.	27.081	27.111	27.087	
28630	2203.1	27.081	27.111	27.087	
28631	2203.1	27.081	27.111	27.088	
28632	2203.2	27.081	27.111	27.088	
28633	2203.3	27.081	27.111	27.088	
28634	2203.4	27.081	27.111	27.088	
28635	2203.5	27.081	27.111	27.088	
28636	2203.6	27.081	27.111	27.088	
28637	2203.7	27.081	27.111	27.088	
28638	2203.8	27.081	27.112	27.088	
28639	2203.9	27.082	27.112	27.088	
28640	2204.	27.082	27.112	27.088	
28641	2204.	27.082	27.112	27.088	
28642	2204.	27.082	27.112	27.088	
28643	2204.1	27.082	27.112	27.088	
28644	2204.1	27.082	27.112	27.088	
28645	2204.2	27.082	27.112	27.088	
28646	2204.3	27.082	27.112	27.088	
28647	2204.4	27.082	27.112	27.089	
28648	2204.5	27.082	27.112	27.089	
28649	2204.6	27.082	27.112	27.089	
28650	2204.7	27.082	27.112	27.089	
28651	2204.8	27.082	27.112	27.089	
28652	2204.9	27.082	27.112	27.089	
28653	2205.	27.082	27.112	27.089	
28654	2205.	27.082	27.112	27.089	
28655	2205.	27.082	27.112	27.089	
28656	2205.1	27.082	27.112	27.089	
28657	2205.1	27.082	27.113	27.089	
28658	2205.2	27.083	27.113	27.089	
28659	2205.3	27.083	27.113	27.089	
28660	2205.4	27.083	27.113	27.089	
28661	2205.5	27.083	27.113	27.089	
28662	2205.6	27.083	27.113	27.089	
28663	2205.7	27.083	27.113	27.09	
28664	2205.8	27.083	27.113	27.09	
28665	2205.9	27.083	27.113	27.09	
28666	2206.	27.083	27.113	27.09	
28667	2206.	27.083	27.113	27.09	
28668	2206.	27.083	27.113	27.09	
28669	2206.1	27.083	27.113	27.09	
28670	2206.1	27.083	27.113	27.09	
28671	2206.2	27.083	27.113	27.09	
28672	2206.3	27.083	27.113	27.09	
28673	2206.4	27.083	27.114	27.09	
28674	2206.5	27.083	27.114	27.09	
28675	2206.6	27.084	27.114	27.09	
28676	2206.7	27.084	27.114	27.09	
28677	2206.8	27.084	27.114	27.09	
28678	2206.9	27.084	27.114	27.09	
28679	2207.	27.084	27.114	27.09	
28680	2207.	27.084	27.114	27.09	
28681	2207.	27.084	27.114	27.09	
28682	2207.1	27.084	27.114	27.091	
28683	2207.1	27.084	27.114	27.091	
28684	2207.2	27.084	27.114	27.091	
28685	2207.3	27.084	27.114	27.091	
28686	2207.4	27.084	27.114	27.091	
28687	2207.5	27.084	27.114	27.091	
28688	2207.6	27.084	27.114	27.091	
28689	2207.7	27.084	27.115	27.091	
28690	2207.8	27.084	27.115	27.091	
28691	2207.9	27.085	27.115	27.091	
28692	2208.	27.085	27.115	27.091	
28693	2208.	27.085	27.115	27.091	
28694	2208.	27.085	27.115	27.091	
28695	2208.1	27.085	27.115	27.091	
28696	2208.1	27.085	27.115	27.091	
28697	2208.2	27.085	27.115	27.091	
28698	2208.3	27.085	27.115	27.091	
28699	2208.4	27.085	27.115	27.092	
28700	2208.5	27.085	27.115	27.092	
28701	2208.6	27.085	27.115	27.092	
28702	2208.7	27.085	27.115	27.092	
28703	2208.8	27.085	27.115	27.092	
28704	2208.9	27.085	27.115	27.092	
28705	2209.	27.085	27.116	27.092	
28706	2209.	27.085	27.116	27.092	
28707	2209.	27.085	27.116	27.092	
28708	2209.1	27.085	27.116	27.092	
28709	2209.1	27.085	27.116	27.092	
28710	2209.2	27.086	27.116	27.092	
28711	2209.3	27.086	27.116	27.092	
28712	2209.4	27.086	27.116	27.092	
28713	2209.5	27.086	27.116	27.092	
28714	2209.6	27.086	27.116	27.092	
28715	2209.7	27.086	27.116	27.093	
28716	2209.8	27.086	27.116	27.093	
28717	2209.9	27.086	27.116	27.093	
28718	2210.	27.086	27.116	27.093	
28719	2210.	27.086	27.116	27.093	
28720	2210.	27.086	27.116	27.093	
28721	2210.1	27.086	27.116	27.093	
28722	2210.1	27.086	27.116	27.093	
28723	2210.2	27.086	27.116	27.093	
28724	2210.3	27.086	27.117	27.093	
28725	2210.4	27.086	27.117	27.093	
28726	2210.5	27.087	27.117	27.093	
28727	2210.6	27.087	27.117	27.093	
28728	2210.7	27.087	27.117	27.093	
28729	2210.8	27.087	27.117	27.093	
28730	2210.9	27.087	27.117	27.093	
28731	2211.	27.087	27.117	27.094	
28732	2211.	27.087	27.117	27.094	
28733	2211.	27.087	27.117	27.094	
28734	2211.1	27.087	27.117	27.094	
28735	2211.1	27.087	27.117	27.094	
28736	2211.2	27.087	27.117	27.094	
28737	2211.3	27.087	27.117	27.094	
28738	2211.4	27.087	27.117	27.094	
28739	2211.5	27.087	27.117	27.094	
28740	2211.6	27.087	27.118	27.094	
28741	2211.7	27.087	27.118	27.094	
28742	2211.8	27.088	27.118	27.094	
28743	2211.9	27.088	27.118	27.094	
28744	2212.	27.088	27.118	27.094	
28745	2212.	27.088	27.118	27.094	
28746	2212.	27.088	27.118	27.094	
28747	2212.1	27.088	27.118	27.094	
28748	2212.1	27.088	27.118	27.094	
28749	2212.2	27.088	27.118	27.094	
28750	2212.3	27.088	27.118	27.095	
28751	2212.4	27.088	27.118	27.095	
28752	2212.5	27.088	27.118	27.095	
28753	2212.6	27.088	27.118	27.095	
28754	2212.7	27.088	27.118	27.095	
28755	2212.8	27.088	27.118	27.095	
28756	2212.9	27.088	27.119	27.095	
28757	2213.	27.088	27.119	27.095	
28758	2213.	27.088	27.119	27.095	
28759	2213.	27.088	27.119	27.095	
28760	2213.1	27.088	27.119	27.095	
28761	2213.1	27.088	27.119	27.095	
28762	2213.2	27.089	27.119	27.095	
28763	2213.3	27.089	27.119	27.095	
28764	2213.4	27.089	27.119	27.095	
28765	2213.5	27.089	27.119	27.095	
28766	2213.6	27.089	27.119	27.096	
28767	2213.7	27.089	27.119	27.096	
28768	2213.8	27.089	27.119	27.096	
28769	2213.9	27.089	27.119	27.096	
28770	2214.	27.089	27.119	27.096	
28771	2214.	27.089	27.119	27.096	
28772	2214.	27.089	27.119	27.096	
28773	2214.1	27.089	27.119	27.096	
28774	2214.1	27.089	27.119	27.096	
28775	2214.2	27.089	27.12	27.096	
28776	2214.3	27.089	27.12	27.096	
28777	2214.4	27.089	27.12	27.096	
28778	2214.5	27.09	27.12	27.096	
28779	2214.6	27.09	27.12	27.096	
28780	2214.7	27.09	27.12	27.096	
28781	2214.8	27.09	27.12	27.096	
28782	2214.9	27.09	27.12	27.097	
28783	2215.	27.09	27.12	27.097	
28784	2215.	27.09	27.12	27.097	
28785	2215.	27.09	27.12	27.097	
28786	2215.1	27.09	27.12	27.097	
28787	2215.1	27.09	27.12	27.097	
28788	2215.2	27.09	27.12	27.097	
28789	2215.3	27.09	27.12	27.097	
28790	2215.4	27.09	27.12	27.097	
28791	2215.5	27.09	27.121	27.097	
28792	2215.6	27.09	27.121	27.097	
28793	2215.7	27.09	27.121	27.097	
28794	2215.8	27.091	27.121	27.097	
28795	2215.9	27.091	27.121	27.097	
28796	2216.	27.091	27.121	27.097	
28797	2216.	27.091	27.121	27.097	
28798	2216.	27.091	27.121	27.097	
28799	2216.1	27.091	27.121	27.097	
28800	2216.1	27.091	27.121	27.097	
28801	2216.2	27.091	27.121	27.097	
28802	2216.3	27.091	27.121	27.098	
28803	2216.4	27.091	27.121	27.098	
28804	2216.5	27.091	27.121	27.098	
28805	2216.6	27.091	27.121	27.098	
28806	2216.7	27.091	27.121	27.098	
28807	2216.8	27.091	27.122	27.098	
28808	2216.9	27.091	27.122	27.098	
28809	2217.	27.091	27.122	27.098	
28810	2217.	27.091	27.122	27.098	
28811	2217.	27.091	27.122	27.098	
28812	2217.1	27.091	27.122	27.098	
28813	2217.1	27.092	27.122	27.098	
28814	2217.2	27.092	27.122	27.098	
28815	2217.3	27.092	27.122	27.098	
28816	2217.4	27.092	27.122	27.098	
28817	2217.5	27.092	27.122	27.098	
28818	2217.6	27.092	27.122	27.099	
28819	2217.7	27.092	27.122	27.099	
28820	2217.8	27.092	27.122	27.099	
28821	2217.9	27.092	27.122	27.099	
28822	2218.	27.092	27.122	27.099	
28823	2218.	27.092	27.122	27.099	
28824	2218.	27.092	27.122	27.099	
28825	2218.1	27.092	27.122	27.099	
28826	2218.1	27.092	27.123	27.099	
28827	2218.2	27.092	27.123	27.099	
28828	2218.3	27.092	27.123	27.099	
28829	2218.4	27.093	27.123	27.099	
28830	2218.5	27.093	27.123	27.099	
28831	2218.6	27.093	27.123	27.099	
28832	2218.7	27.093	27.123	27.099	
28833	2218.8	27.093	27.123	27.099	
28834	2218.9	27.093	27.123	27.1	
28835	2219.	27.093	27.123	27.1	
28836	2219.	27.093	27.123	27.1	
28837	2219.	27.093	27.123	27.1	
28838	2219.1	27.093	27.123	27.1	
28839	2219.1	27.093	27.123	27.1	
28840	2219.2	27.093	27.123	27.1	
28841	2219.3	27.093	27.123	27.1	
28842	2219.4	27.093	27.124	27.1	
28843	2219.5	27.093	27.124	27.1	
28844	2219.6	27.093	27.124	27.1	
28845	2219.7	27.094	27.124	27.1	
28846	2219.8	27.094	27.124	27.1	
28847	2219.9	27.094	27.124	27.1	
28848	2220.	27.094	27.124	27.1	
28849	2220.	27.094	27.124	27.1	
28850	2220.	27.094	27.124	27.1	
28851	2220.1	27.094	27.124	27.1	
28852	2220.1	27.094	27.124	27.1	
28853	2220.2	27.094	27.124	27.101	
28854	2220.3	27.094	27.124	27.101	
28855	2220.4	27.094	27.124	27.101	
28856	2220.5	27.094	27.124	27.101	
28857	2220.6	27.094	27.124	27.101	
28858	2220.7	27.094	27.125	27.101	
28859	2220.8	27.094	27.125	27.101	
28860	2220.9	27.094	27.125	27.101	
28861	2221.	27.094	27.125	27.101	
28862	2221.	27.094	27.125	27.101	
28863	2221.	27.094	27.125	27.101	
28864	2221.1	27.094	27.125	27.101	
28865	2221.1	27.095	27.125	27.101	
28866	2221.2	27.095	27.125	27.101	
28867	2221.3	27.095	27.125	27.101	
28868	2221.4	27.095	27.125	27.101	
28869	2221.5	27.095	27.125	27.102	
28870	2221.6	27.095	27.125	27.102	
28871	2221.7	27.095	27.125	27.102	
28872	2221.8	27.095	27.125	27.102	
28873	2221.9	27.095	27.125	27.102	
28874	2222.	27.095	27.126	27.102	
28875	2222.	27.095	27.126	27.102	
28876	2222.	27.095	27.126	27.102	
28877	2222.1	27.095	27.126	27.102	
28878	2222.1	27.095	27.126	27.102	
28879	2222.2	27.095	27.126	27.102	
28880	2222.3	27.095	27.126	27.102	
28881	2222.4	27.096	27.126	27.102	
28882	2222.5	27.096	27.126	27.102	
28883	2222.6	27.096	27.126	27.102	
28884	2222.7	27.096	27.126	27.102	
28885	2222.8	27.096	27.126	27.103	
28886	2222.9	27.096	27.126	27.103	
28887	2223.	27.096	27.126	27.103	
28888	2223.	27.096	27.126	27.103	
28889	2223.	27.096	27.126	27.103	
28890	2223.1	27.096	27.126	27.103	
28891	2223.1	27.096	27.126	27.103	
28892	2223.2	27.096	27.126	27.103	
28893	2223.3	27.096	27.127	27.103	
28894	2223.4	27.096	27.127	27.103	
28895	2223.5	27.096	27.127	27.103	
28896	2223.6	27.096	27.127	27.103	
28897	2223.7	27.097	27.127	27.103	
28898	2223.8	27.097	27.127	27.103	
28899	2223.9	27.097	27.127	27.103	
28900	2224.	27.097	27.127	27.103	
28901	2224.	27.097	27.127	27.103	
28902	2224.	27.097	27.127	27.103	
28903	2224.1	27.097	27.127	27.103	
28904	2224.1	27.097	27.127	27.104	
28905	2224.2	27.097	27.127	27.104	
28906	2224.3	27.097	27.127	27.104	
28907	2224.4	27.097	27.127	27.104	
28908	2224.5	27.097	27.127	27.104	
28909	2224.6	27.097	27.128	27.104	
28910	2224.7	27.097	27.128	27.104	
28911	2224.8	27.097	27.128	27.104	
28912	2224.9	27.097	27.128	27.104	
28913	2225.	27.097	27.128	27.104	
28914	2225.	27.098	27.128	27.104	
28915	2225.	27.098	27.128	27.104	
28916	2225.1	27.098	27.128	27.104	
28917	2225.1	27.098	27.128	27.104	
28918	2225.2	27.098	27.128	27.104	
28919	2225.3	27.098	27.128	27.104	
28920	2225.4	27.098	27.128	27.104	
28921	2225.5	27.098	27.128	27.105	
28922	2225.6	27.098	27.128	27.105	
28923	2225.7	27.098	27.128	27.105	
28924	2225.8	27.098	27.128	27.105	
28925	2225.9	27.098	27.129	27.105	
28926	2226.	27.098	27.129	27.105	
28927	2226.	27.098	27.129	27.105	
28928	2226.	27.098	27.129	27.105	
28929	2226.1	27.098	27.129	27.105	
28930	2226.1	27.098	27.129	27.105	
28931	2226.2	27.098	27.129	27.105	
28932	2226.3	27.099	27.129	27.105	
28933	2226.4	27.099	27.129	27.105	
28934	2226.5	27.099	27.129	27.105	
28935	2226.6	27.099	27.129	27.105	
28936	2226.7	27.099	27.129	27.105	
28937	2226.8	27.099	27.129	27.106	
28938	2226.9	27.099	27.129	27.106	
28939	2227.	27.099	27.129	27.106	
28940	2227.	27.099	27.129	27.106	
28941	2227.	27.099	27.129	27.106	
28942	2227.1	27.099	27.129	27.106	
28943	2227.1	27.099	27.129	27.106	
28944	2227.2	27.099	27.13	27.106	
28945	2227.3	27.099	27.13	27.106	
28946	2227.4	27.099	27.13	27.106	
28947	2227.5	27.099	27.13	27.106	
28948	2227.6	27.1	27.13	27.106	
28949	2227.7	27.1	27.13	27.106	
28950	2227.8	27.1	27.13	27.106	
28951	2227.9	27.1	27.13	27.106	
28952	2228.	27.1	27.13	27.106	
28953	2228.	27.1	27.13	27.106	
28954	2228.	27.1	27.13	27.106	
28955	2228.1	27.1	27.13	27.106	
28956	2228.1	27.1	27.13	27.107	
28957	2228.2	27.1	27.13	27.107	
28958	2228.3	27.1	27.13	27.107	
28959	2228.4	27.1	27.13	27.107	
28960	2228.5	27.1	27.131	27.107	
28961	2228.6	27.1	27.131	27.107	
28962	2228.7	27.1	27.131	27.107	
28963	2228.8	27.1	27.131	27.107	
28964	2228.9	27.1	27.131	27.107	
28965	2229.	27.101	27.131	27.107	
28966	2229.	27.101	27.131	27.107	
28967	2229.	27.101	27.131	27.107	
28968	2229.1	27.101	27.131	27.107	
28969	2229.1	27.101	27.131	27.107	
28970	2229.2	27.101	27.131	27.107	
28971	2229.3	27.101	27.131	27.107	
28972	2229.4	27.101	27.131	27.108	
28973	2229.5	27.101	27.131	27.108	
28974	2229.6	27.101	27.131	27.108	
28975	2229.7	27.101	27.131	27.108	
28976	2229.8	27.101	27.132	27.108	
28977	2229.9	27.101	27.132	27.108	
28978	2230.	27.101	27.132	27.108	
28979	2230.	27.101	27.132	27.108	
28980	2230.	27.101	27.132	27.108	
28981	2230.1	27.101	27.132	27.108	
28982	2230.1	27.101	27.132	27.108	
28983	2230.2	27.101	27.132	27.108	
28984	2230.3	27.102	27.132	27.108	
28985	2230.4	27.102	27.132	27.108	
28986	2230.5	27.102	27.132	27.108	
28987	2230.6	27.102	27.132	27.108	
28988	2230.7	27.102	27.132	27.109	
28989	2230.8	27.102	27.132	27.109	
28990	2230.9	27.102	27.132	27.109	
28991	2231.	27.102	27.132	27.109	
28992	2231.	27.102	27.132	27.109	
28993	2231.	27.102	27.132	27.109	
28994	2231.1	27.102	27.132	27.109	
28995	2231.1	27.102	27.133	27.109	
28996	2231.2	27.102	27.133	27.109	
28997	2231.3	27.102	27.133	27.109	
28998	2231.4	27.102	27.133	27.109	
28999	2231.5	27.102	27.133	27.109	
29000	2231.6	27.103	27.133	27.109	
29001	2231.7	27.103	27.133	27.109	
29002	2231.8	27.103	27.133	27.109	
29003	2231.9	27.103	27.133	27.109	
29004	2232.	27.103	27.133	27.109	
29005	2232.	27.103	27.133	27.11	
29006	2232.	27.103	27.133	27.11	
29007	2232.1	27.103	27.133	27.11	
29008	2232.1	27.103	27.133	27.11	
29009	2232.2	27.103	27.133	27.11	
29010	2232.3	27.103	27.133	27.11	
29011	2232.4	27.103	27.134	27.11	
29012	2232.5	27.103	27.134	27.11	
29013	2232.6	27.103	27.134	27.11	
29014	2232.7	27.103	27.134	27.11	
29015	2232.8	27.103	27.134	27.11	
29016	2232.9	27.104	27.134	27.11	
29017	2233.	27.104	27.134	27.11	
29018	2233.	27.104	27.134	27.11	
29019	2233.	27.104	27.134	27.11	
29020	2233.1	27.104	27.134	27.11	
29021	2233.1	27.104	27.134	27.11	
29022	2233.2	27.104	27.134	27.11	
29023	2233.3	27.104	27.134	27.111	
29024	2233.4	27.104	27.134	27.111	
29025	2233.5	27.104	27.134	27.111	
29026	2233.6	27.104	27.134	27.111	
29027	2233.7	27.104	27.135	27.111	
29028	2233.8	27.104	27.135	27.111	
29029	2233.9	27.104	27.135	27.111	
29030	2234.	27.104	27.135	27.111	
29031	2234.	27.104	27.135	27.111	
29032	2234.	27.104	27.135	27.111	
29033	2234.1	27.104	27.135	27.111	
29034	2234.1	27.104	27.135	27.111	
29035	2234.2	27.105	27.135	27.111	
29036	2234.3	27.105	27.135	27.111	
29037	2234.4	27.105	27.135	27.111	
29038	2234.5	27.105	27.135	27.111	
29039	2234.6	27.105	27.135	27.112	
29040	2234.7	27.105	27.135	27.112	
29041	2234.8	27.105	27.135	27.112	
29042	2234.9	27.105	27.135	27.112	
29043	2235.	27.105	27.136	27.112	
29044	2235.	27.105	27.136	27.112	
29045	2235.	27.105	27.136	27.112	
29046	2235.1	27.105	27.136	27.112	
29047	2235.1	27.105	27.136	27.112	
29048	2235.2	27.105	27.136	27.112	
29049	2235.3	27.105	27.136	27.112	
29050	2235.4	27.105	27.136	27.112	
29051	2235.5	27.106	27.136	27.112	
29052	2235.6	27.106	27.136	27.112	
29053	2235.7	27.106	27.136	27.112	
29054	2235.8	27.106	27.136	27.112	
29055	2235.9	27.106	27.136	27.113	
29056	2236.	27.106	27.136	27.113	
29057	2236.	27.106	27.136	27.113	
29058	2236.	27.106	27.136	27.113	
29059	2236.1	27.106	27.136	27.113	
29060	2236.1	27.106	27.136	27.113	
29061	2236.2	27.106	27.136	27.113	
29062	2236.3	27.106	27.137	27.113	
29063	2236.4	27.106	27.137	27.113	
29064	2236.5	27.106	27.137	27.113	
29065	2236.6	27.106	27.137	27.113	
29066	2236.7	27.106	27.137	27.113	
29067	2236.8	27.106	27.137	27.113	
29068	2236.9	27.107	27.137	27.113	
29069	2237.	27.107	27.137	27.113	
29070	2237.	27.107	27.137	27.113	
29071	2237.	27.107	27.137	27.113	
29072	2237.1	27.107	27.137	27.113	
29073	2237.1	27.107	27.137	27.113	
29074	2237.2	27.107	27.137	27.113	
29075	2237.3	27.107	27.137	27.114	
29076	2237.4	27.107	27.137	27.114	
29077	2237.5	27.107	27.137	27.114	
29078	2237.6	27.107	27.138	27.114	
29079	2237.7	27.107	27.138	27.114	
29080	2237.8	27.107	27.138	27.114	
29081	2237.9	27.107	27.138	27.114	
29082	2238.	27.107	27.138	27.114	
29083	2238.	27.107	27.138	27.114	
29084	2238.	27.107	27.138	27.114	
29085	2238.1	27.107	27.138	27.114	
29086	2238.1	27.107	27.138	27.114	
29087	2238.2	27.108	27.138	27.114	
29088	2238.3	27.108	27.138	27.114	
29089	2238.4	27.108	27.138	27.114	
29090	2238.5	27.108	27.138	27.114	
29091	2238.6	27.108	27.138	27.115	
29092	2238.7	27.108	27.138	27.115	
29093	2238.8	27.108	27.138	27.115	
29094	2238.9	27.108	27.139	27.115	
29095	2239.	27.108	27.139	27.115	
29096	2239.	27.108	27.139	27.115	
29097	2239.	27.108	27.139	27.115	
29098	2239.1	27.108	27.139	27.115	
29099	2239.1	27.108	27.139	27.115	
29100	2239.2	27.108	27.139	27.115	
29101	2239.3	27.108	27.139	27.115	
29102	2239.4	27.108	27.139	27.115	
29103	2239.5	27.109	27.139	27.115	
29104	2239.6	27.109	27.139	27.115	
29105	2239.7	27.109	27.139	27.115	
29106	2239.8	27.109	27.139	27.115	
29107	2239.9	27.109	27.139	27.116	
29108	2240.	27.109	27.139	27.116	
29109	2240.	27.109	27.139	27.116	
29110	2240.	27.109	27.139	27.116	
29111	2240.1	27.109	27.139	27.116	
29112	2240.1	27.109	27.139	27.116	
29113	2240.2	27.109	27.14	27.116	
29114	2240.3	27.109	27.14	27.116	
29115	2240.4	27.109	27.14	27.116	
29116	2240.5	27.109	27.14	27.116	
29117	2240.6	27.109	27.14	27.116	
29118	2240.7	27.109	27.14	27.116	
29119	2240.8	27.11	27.14	27.116	
29120	2240.9	27.11	27.14	27.116	
29121	2241.	27.11	27.14	27.116	
29122	2241.	27.11	27.14	27.116	
29123	2241.	27.11	27.14	27.116	
29124	2241.1	27.11	27.14	27.116	
29125	2241.1	27.11	27.14	27.116	
29126	2241.2	27.11	27.14	27.117	
29127	2241.3	27.11	27.14	27.117	
29128	2241.4	27.11	27.14	27.117	
29129	2241.5	27.11	27.141	27.117	
29130	2241.6	27.11	27.141	27.117	
29131	2241.7	27.11	27.141	27.117	
29132	2241.8	27.11	27.141	27.117	
29133	2241.9	27.11	27.141	27.117	
29134	2242.	27.11	27.141	27.117	
29135	2242.	27.11	27.141	27.117	
29136	2242.	27.11	27.141	27.117	
29137	2242.1	27.11	27.141	27.117	
29138	2242.1	27.111	27.141	27.117	
29139	2242.2	27.111	27.141	27.117	
29140	2242.3	27.111	27.141	27.117	
29141	2242.4	27.111	27.141	27.117	
29142	2242.5	27.111	27.141	27.118	
29143	2242.6	27.111	27.141	27.118	
29144	2242.7	27.111	27.141	27.118	
29145	2242.8	27.111	27.142	27.118	
29146	2242.9	27.111	27.142	27.118	
29147	2243.	27.111	27.142	27.118	
29148	2243.	27.111	27.142	27.118	
29149	2243.	27.111	27.142	27.118	
29150	2243.1	27.111	27.142	27.118	
29151	2243.1	27.111	27.142	27.118	
29152	2243.2	27.111	27.142	27.118	
29153	2243.3	27.111	27.142	27.118	
29154	2243.4	27.112	27.142	27.118	
29155	2243.5	27.112	27.142	27.118	
29156	2243.6	27.112	27.142	27.118	
29157	2243.7	27.112	27.142	27.118	
29158	2243.8	27.112	27.142	27.119	
29159	2243.9	27.112	27.142	27.119	
29160	2244.	27.112	27.142	27.119	
29161	2244.	27.112	27.142	27.119	
29162	2244.	27.112	27.142	27.119	
29163	2244.1	27.112	27.142	27.119	
29164	2244.1	27.112	27.143	27.119	
29165	2244.2	27.112	27.143	27.119	
29166	2244.3	27.112	27.143	27.119	
29167	2244.4	27.112	27.143	27.119	
29168	2244.5	27.112	27.143	27.119	
29169	2244.6	27.112	27.143	27.119	
29170	2244.7	27.113	27.143	27.119	
29171	2244.8	27.113	27.143	27.119	
29172	2244.9	27.113	27.143	27.119	
29173	2245.	27.113	27.143	27.119	
29174	2245.	27.113	27.143	27.119	
29175	2245.	27.113	27.143	27.119	
29176	2245.1	27.113	27.143	27.119	
29177	2245.1	27.113	27.143	27.12	
29178	2245.2	27.113	27.143	27.12	
29179	2245.3	27.113	27.143	27.12	
29180	2245.4	27.113	27.144	27.12	
29181	2245.5	27.113	27.144	27.12	
29182	2245.6	27.113	27.144	27.12	
29183	2245.7	27.113	27.144	27.12	
29184	2245.8	27.113	27.144	27.12	
29185	2245.9	27.113	27.144	27.12	
29186	2246.	27.113	27.144	27.12	
29187	2246.	27.113	27.144	27.12	
29188	2246.	27.113	27.144	27.12	
29189	2246.1	27.114	27.144	27.12	
29190	2246.1	27.114	27.144	27.12	
29191	2246.2	27.114	27.144	27.12	
29192	2246.3	27.114	27.144	27.12	
29193	2246.4	27.114	27.144	27.121	
29194	2246.5	27.114	27.144	27.121	
29195	2246.6	27.114	27.144	27.121	
29196	2246.7	27.114	27.145	27.121	
29197	2246.8	27.114	27.145	27.121	
29198	2246.9	27.114	27.145	27.121	
29199	2247.	27.114	27.145	27.121	
29200	2247.	27.114	27.145	27.121	
29201	2247.	27.114	27.145	27.121	
29202	2247.1	27.114	27.145	27.121	
29203	2247.1	27.114	27.145	27.121	
29204	2247.2	27.114	27.145	27.121	
29205	2247.3	27.114	27.145	27.121	
29206	2247.4	27.115	27.145	27.121	
29207	2247.5	27.115	27.145	27.121	
29208	2247.6	27.115	27.145	27.121	
29209	2247.7	27.115	27.145	27.122	
29210	2247.8	27.115	27.145	27.122	
29211	2247.9	27.115	27.145	27.122	
29212	2248.	27.115	27.146	27.122	
29213	2248.	27.115	27.146	27.122	
29214	2248.	27.115	27.146	27.122	
29215	2248.1	27.115	27.146	27.122	
29216	2248.1	27.115	27.146	27.122	
29217	2248.2	27.115	27.146	27.122	
29218	2248.3	27.115	27.146	27.122	
29219	2248.4	27.115	27.146	27.122	
29220	2248.5	27.115	27.146	27.122	
29221	2248.6	27.115	27.146	27.122	
29222	2248.7	27.116	27.146	27.122	
29223	2248.8	27.116	27.146	27.122	
29224	2248.9	27.116	27.146	27.122	
29225	2249.	27.116	27.146	27.122	
29226	2249.	27.116	27.146	27.122	
29227	2249.	27.116	27.146	27.122	
29228	2249.1	27.116	27.146	27.123	
29229	2249.1	27.116	27.146	27.123	
29230	2249.2	27.116	27.146	27.123	
29231	2249.3	27.116	27.147	27.123	
29232	2249.4	27.116	27.147	27.123	
29233	2249.5	27.116	27.147	27.123	
29234	2249.6	27.116	27.147	27.123	
29235	2249.7	27.116	27.147	27.123	
29236	2249.8	27.116	27.147	27.123	
29237	2249.9	27.116	27.147	27.123	
29238	2250.	27.117	27.147	27.123	
29239	2250.	27.117	27.147	27.123	
29240	2250.	27.117	27.147	27.123	
29241	2250.1	27.117	27.147	27.123	
29242	2250.1	27.117	27.147	27.123	
29243	2250.2	27.117	27.147	27.123	
29244	2250.3	27.117	27.147	27.124	
29245	2250.4	27.117	27.147	27.124	
29246	2250.5	27.117	27.147	27.124	
29247	2250.6	27.117	27.148	27.124	
29248	2250.7	27.117	27.148	27.124	
29249	2250.8	27.117	27.148	27.124	
29250	2250.9	27.117	27.148	27.124	
29251	2251.	27.117	27.148	27.124	
29252	2251.	27.117	27.148	27.124	
29253	2251.	27.117	27.148	27.124	
29254	2251.1	27.117	27.148	27.124	
29255	2251.1	27.117	27.148	27.124	
29256	2251.2	27.117	27.148	27.124	
29257	2251.3	27.118	27.148	27.124	
29258	2251.4	27.118	27.148	27.124	
29259	2251.5	27.118	27.148	27.124	
29260	2251.6	27.118	27.148	27.125	
29261	2251.7	27.118	27.148	27.125	
29262	2251.8	27.118	27.149	27.125	
29263	2251.9	27.118	27.149	27.125	
29264	2252.	27.118	27.149	27.125	
29265	2252.	27.118	27.149	27.125	
29266	2252.	27.118	27.149	27.125	
29267	2252.1	27.118	27.149	27.125	
29268	2252.1	27.118	27.149	27.125	
29269	2252.2	27.118	27.149	27.125	
29270	2252.3	27.118	27.149	27.125	
29271	2252.4	27.118	27.149	27.125	
29272	2252.5	27.118	27.149	27.125	
29273	2252.6	27.119	27.149	27.125	
29274	2252.7	27.119	27.149	27.125	
29275	2252.8	27.119	27.149	27.125	
29276	2252.9	27.119	27.149	27.125	
29277	2253.	27.119	27.149	27.126	
29278	2253.	27.119	27.149	27.126	
29279	2253.	27.119	27.149	27.126	
29280	2253.1	27.119	27.149	27.126	
29281	2253.1	27.119	27.15	27.126	
29282	2253.2	27.119	27.15	27.126	
29283	2253.3	27.119	27.15	27.126	
29284	2253.4	27.119	27.15	27.126	
29285	2253.5	27.119	27.15	27.126	
29286	2253.6	27.119	27.15	27.126	
29287	2253.7	27.119	27.15	27.126	
29288	2253.8	27.119	27.15	27.126	
29289	2253.9	27.12	27.15	27.126	
29290	2254.	27.12	27.15	27.126	
29291	2254.	27.12	27.15	27.126	
29292	2254.	27.12	27.15	27.126	
29293	2254.1	27.12	27.15	27.126	
29294	2254.1	27.12	27.15	27.126	
29295	2254.2	27.12	27.15	27.126	
29296	2254.3	27.12	27.15	27.127	
29297	2254.4	27.12	27.151	27.127	
