	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
10027	772.05	33.332	33.438	33.355	
10028	772.14	33.332	33.438	33.356	
10029	772.24	33.332	33.438	33.356	
10030	772.34	33.332	33.438	33.356	
10031	772.44	33.332	33.439	33.356	
10032	772.54	33.333	33.439	33.356	
10033	772.64	33.333	33.439	33.356	
10034	772.74	33.333	33.439	33.356	
10035	772.84	33.333	33.439	33.357	
10036	772.94	33.333	33.439	33.357	
10037	773.	33.333	33.439	33.357	
10038	773.01	33.333	33.439	33.357	
10039	773.02	33.333	33.439	33.357	
10040	773.05	33.333	33.439	33.357	
10041	773.14	33.334	33.44	33.357	
10042	773.24	33.334	33.44	33.357	
10043	773.34	33.334	33.44	33.357	
10044	773.44	33.334	33.44	33.358	
10045	773.54	33.334	33.44	33.358	
10046	773.64	33.334	33.44	33.358	
10047	773.74	33.334	33.441	33.358	
10048	773.84	33.335	33.441	33.358	
10049	773.94	33.335	33.441	33.358	
10050	774.	33.335	33.441	33.358	
10051	774.01	33.335	33.441	33.358	
10052	774.02	33.335	33.441	33.358	
10053	774.05	33.335	33.441	33.358	
10054	774.14	33.335	33.441	33.359	
10055	774.24	33.335	33.441	33.359	
10056	774.34	33.335	33.441	33.359	
10057	774.44	33.336	33.442	33.359	
10058	774.54	33.336	33.442	33.359	
10059	774.64	33.336	33.442	33.359	
10060	774.74	33.336	33.442	33.36	
10061	774.84	33.336	33.442	33.36	
10062	774.94	33.336	33.442	33.36	
10063	775.	33.336	33.443	33.36	
10064	775.01	33.336	33.443	33.36	
10065	775.02	33.336	33.443	33.36	
10066	775.05	33.336	33.443	33.36	
10067	775.14	33.337	33.443	33.36	
10068	775.24	33.337	33.443	33.36	
10069	775.34	33.337	33.443	33.36	
10070	775.44	33.337	33.443	33.361	
10071	775.54	33.337	33.443	33.361	
10072	775.64	33.337	33.444	33.361	
10073	775.74	33.338	33.444	33.361	
10074	775.84	33.338	33.444	33.361	
10075	775.94	33.338	33.444	33.361	
10076	776.	33.338	33.444	33.361	
10077	776.01	33.338	33.444	33.362	
10078	776.02	33.338	33.444	33.362	
10079	776.05	33.338	33.444	33.362	
10080	776.14	33.338	33.444	33.362	
10081	776.24	33.338	33.444	33.362	
10082	776.34	33.338	33.445	33.362	
10083	776.44	33.339	33.445	33.362	
10084	776.54	33.339	33.445	33.362	
10085	776.64	33.339	33.445	33.362	
10086	776.74	33.339	33.445	33.363	
10087	776.84	33.339	33.445	33.363	
10088	776.94	33.339	33.446	33.363	
10089	777.	33.339	33.446	33.363	
10090	777.01	33.34	33.446	33.363	
10091	777.02	33.34	33.446	33.363	
10092	777.05	33.34	33.446	33.363	
10093	777.14	33.34	33.446	33.363	
10094	777.24	33.34	33.446	33.363	
10095	777.34	33.34	33.446	33.364	
10096	777.44	33.34	33.446	33.364	
10097	777.54	33.34	33.446	33.364	
10098	777.64	33.34	33.447	33.364	
10099	777.74	33.341	33.447	33.364	
10100	777.84	33.341	33.447	33.364	
10101	777.94	33.341	33.447	33.364	
10102	778.	33.341	33.447	33.365	
10103	778.01	33.341	33.447	33.365	
10104	778.02	33.341	33.447	33.365	
10105	778.05	33.341	33.447	33.365	
10106	778.14	33.341	33.447	33.365	
10107	778.24	33.341	33.448	33.365	
10108	778.34	33.342	33.448	33.365	
10109	778.44	33.342	33.448	33.365	
10110	778.54	33.342	33.448	33.365	
10111	778.64	33.342	33.448	33.366	
10112	778.74	33.342	33.448	33.366	
10113	778.84	33.342	33.449	33.366	
10114	778.94	33.342	33.449	33.366	
10115	779.	33.343	33.449	33.366	
10116	779.01	33.343	33.449	33.366	
10117	779.02	33.343	33.449	33.366	
10118	779.05	33.343	33.449	33.366	
10119	779.14	33.343	33.449	33.366	
10120	779.24	33.343	33.449	33.367	
10121	779.34	33.343	33.449	33.367	
10122	779.44	33.343	33.449	33.367	
10123	779.54	33.343	33.45	33.367	
10124	779.64	33.344	33.45	33.367	
10125	779.74	33.344	33.45	33.367	
10126	779.84	33.344	33.45	33.367	
10127	779.94	33.344	33.45	33.368	
10128	780.	33.344	33.45	33.368	
10129	780.01	33.344	33.45	33.368	
10130	780.02	33.344	33.45	33.368	
10131	780.05	33.344	33.45	33.368	
10132	780.14	33.344	33.451	33.368	
10133	780.24	33.345	33.451	33.368	
10134	780.34	33.345	33.451	33.368	
10135	780.44	33.345	33.451	33.368	
10136	780.54	33.345	33.451	33.369	
10137	780.64	33.345	33.451	33.369	
10138	780.74	33.345	33.451	33.369	
10139	780.84	33.345	33.452	33.369	
10140	780.94	33.346	33.452	33.369	
10141	781.	33.346	33.452	33.369	
10142	781.01	33.346	33.452	33.369	
10143	781.02	33.346	33.452	33.369	
10144	781.05	33.346	33.452	33.369	
10145	781.14	33.346	33.452	33.369	
10146	781.24	33.346	33.452	33.37	
10147	781.34	33.346	33.452	33.37	
10148	781.44	33.346	33.453	33.37	
10149	781.54	33.347	33.453	33.37	
10150	781.64	33.347	33.453	33.37	
10151	781.74	33.347	33.453	33.37	
10152	781.84	33.347	33.453	33.371	
10153	781.94	33.347	33.453	33.371	
10154	782.	33.347	33.453	33.371	
10155	782.01	33.347	33.453	33.371	
10156	782.02	33.347	33.453	33.371	
10157	782.05	33.347	33.454	33.371	
10158	782.14	33.347	33.454	33.371	
10159	782.24	33.348	33.454	33.371	
10160	782.34	33.348	33.454	33.371	
10161	782.44	33.348	33.454	33.371	
10162	782.54	33.348	33.454	33.372	
10163	782.64	33.348	33.454	33.372	
10164	782.74	33.348	33.455	33.372	
10165	782.84	33.349	33.455	33.372	
10166	782.94	33.349	33.455	33.372	
10167	783.	33.349	33.455	33.372	
10168	783.01	33.349	33.455	33.372	
10169	783.02	33.349	33.455	33.372	
10170	783.05	33.349	33.455	33.372	
10171	783.14	33.349	33.455	33.373	
10172	783.24	33.349	33.455	33.373	
10173	783.34	33.349	33.456	33.373	
10174	783.44	33.349	33.456	33.373	
10175	783.54	33.35	33.456	33.373	
10176	783.64	33.35	33.456	33.373	
10177	783.74	33.35	33.456	33.373	
10178	783.84	33.35	33.456	33.374	
10179	783.94	33.35	33.456	33.374	
10180	784.	33.35	33.457	33.374	
10181	784.01	33.35	33.457	33.374	
10182	784.02	33.35	33.457	33.374	
10183	784.05	33.35	33.457	33.374	
10184	784.14	33.351	33.457	33.374	
10185	784.24	33.351	33.457	33.374	
10186	784.34	33.351	33.457	33.374	
10187	784.44	33.351	33.457	33.375	
10188	784.54	33.351	33.457	33.375	
10189	784.64	33.351	33.458	33.375	
10190	784.74	33.351	33.458	33.375	
10191	784.84	33.352	33.458	33.375	
10192	784.94	33.352	33.458	33.375	
10193	785.	33.352	33.458	33.375	
10194	785.01	33.352	33.458	33.375	
10195	785.02	33.352	33.458	33.375	
10196	785.05	33.352	33.458	33.376	
10197	785.14	33.352	33.458	33.376	
10198	785.24	33.352	33.458	33.376	
10199	785.34	33.352	33.459	33.376	
10200	785.44	33.353	33.459	33.376	
10201	785.54	33.353	33.459	33.376	
10202	785.64	33.353	33.459	33.376	
10203	785.74	33.353	33.459	33.377	
10204	785.84	33.353	33.459	33.377	
10205	785.94	33.353	33.46	33.377	
10206	786.	33.353	33.46	33.377	
10207	786.01	33.353	33.46	33.377	
10208	786.02	33.353	33.46	33.377	
10209	786.05	33.353	33.46	33.377	
10210	786.14	33.354	33.46	33.377	
10211	786.24	33.354	33.46	33.377	
10212	786.34	33.354	33.46	33.378	
10213	786.44	33.354	33.46	33.378	
10214	786.54	33.354	33.461	33.378	
10215	786.64	33.354	33.461	33.378	
10216	786.74	33.355	33.461	33.378	
10217	786.84	33.355	33.461	33.378	
10218	786.94	33.355	33.461	33.378	
10219	787.	33.355	33.461	33.379	
10220	787.01	33.355	33.461	33.379	
10221	787.02	33.355	33.461	33.379	
10222	787.05	33.355	33.461	33.379	
10223	787.14	33.355	33.461	33.379	
10224	787.24	33.355	33.462	33.379	
10225	787.34	33.355	33.462	33.379	
10226	787.44	33.356	33.462	33.379	
10227	787.54	33.356	33.462	33.379	
10228	787.64	33.356	33.462	33.38	
10229	787.74	33.356	33.462	33.38	
10230	787.84	33.356	33.463	33.38	
10231	787.94	33.356	33.463	33.38	
10232	788.	33.357	33.463	33.38	
10233	788.01	33.357	33.463	33.38	
10234	788.02	33.357	33.463	33.38	
10235	788.05	33.357	33.463	33.38	
10236	788.14	33.357	33.463	33.38	
10237	788.24	33.357	33.463	33.38	
10238	788.34	33.357	33.463	33.381	
10239	788.44	33.357	33.463	33.381	
10240	788.54	33.357	33.464	33.381	
10241	788.64	33.358	33.464	33.381	
10242	788.74	33.358	33.464	33.381	
10243	788.84	33.358	33.464	33.381	
10244	788.94	33.358	33.464	33.382	
10245	789.	33.358	33.464	33.382	
10246	789.01	33.358	33.464	33.382	
10247	789.02	33.358	33.464	33.382	
10248	789.05	33.358	33.464	33.382	
10249	789.14	33.358	33.465	33.382	
10250	789.24	33.358	33.465	33.382	
10251	789.34	33.359	33.465	33.382	
10252	789.44	33.359	33.465	33.382	
10253	789.54	33.359	33.465	33.382	
10254	789.64	33.359	33.465	33.383	
10255	789.74	33.359	33.466	33.383	
10256	789.84	33.359	33.466	33.383	
10257	789.94	33.36	33.466	33.383	
10258	790.	33.36	33.466	33.383	
10259	790.01	33.36	33.466	33.383	
10260	790.02	33.36	33.466	33.383	
10261	790.05	33.36	33.466	33.383	
10262	790.14	33.36	33.466	33.383	
10263	790.24	33.36	33.466	33.384	
10264	790.34	33.36	33.466	33.384	
10265	790.44	33.36	33.467	33.384	
10266	790.54	33.36	33.467	33.384	
10267	790.64	33.361	33.467	33.384	
10268	790.74	33.361	33.467	33.384	
10269	790.84	33.361	33.467	33.385	
10270	790.94	33.361	33.467	33.385	
10271	791.	33.361	33.467	33.385	
10272	791.01	33.361	33.467	33.385	
10273	791.02	33.361	33.468	33.385	
10274	791.05	33.361	33.468	33.385	
10275	791.14	33.361	33.468	33.385	
10276	791.24	33.362	33.468	33.385	
10277	791.34	33.362	33.468	33.385	
10278	791.44	33.362	33.468	33.385	
10279	791.54	33.362	33.468	33.386	
10280	791.64	33.362	33.468	33.386	
10281	791.74	33.362	33.469	33.386	
10282	791.84	33.362	33.469	33.386	
10283	791.94	33.363	33.469	33.386	
10284	792.	33.363	33.469	33.386	
10285	792.01	33.363	33.469	33.386	
10286	792.02	33.363	33.469	33.386	
10287	792.05	33.363	33.469	33.386	
10288	792.14	33.363	33.469	33.387	
10289	792.24	33.363	33.469	33.387	
10290	792.34	33.363	33.47	33.387	
10291	792.44	33.363	33.47	33.387	
10292	792.54	33.364	33.47	33.387	
10293	792.64	33.364	33.47	33.387	
10294	792.74	33.364	33.47	33.387	
10295	792.84	33.364	33.47	33.388	
10296	792.94	33.364	33.471	33.388	
10297	793.	33.364	33.471	33.388	
10298	793.01	33.364	33.471	33.388	
10299	793.02	33.364	33.471	33.388	
10300	793.05	33.364	33.471	33.388	
10301	793.14	33.364	33.471	33.388	
10302	793.24	33.365	33.471	33.388	
10303	793.34	33.365	33.471	33.388	
10304	793.44	33.365	33.471	33.389	
10305	793.54	33.365	33.471	33.389	
10306	793.64	33.365	33.472	33.389	
10307	793.74	33.365	33.472	33.389	
10308	793.84	33.366	33.472	33.389	
10309	793.94	33.366	33.472	33.389	
10310	794.	33.366	33.472	33.389	
10311	794.01	33.366	33.472	33.389	
10312	794.02	33.366	33.472	33.389	
10313	794.05	33.366	33.472	33.389	
10314	794.14	33.366	33.472	33.39	
10315	794.24	33.366	33.473	33.39	
10316	794.34	33.366	33.473	33.39	
10317	794.44	33.366	33.473	33.39	
10318	794.54	33.367	33.473	33.39	
10319	794.64	33.367	33.473	33.39	
10320	794.74	33.367	33.473	33.391	
10321	794.84	33.367	33.473	33.391	
10322	794.94	33.367	33.474	33.391	
10323	795.	33.367	33.474	33.391	
10324	795.01	33.367	33.474	33.391	
10325	795.02	33.367	33.474	33.391	
10326	795.05	33.367	33.474	33.391	
10327	795.14	33.368	33.474	33.391	
10328	795.24	33.368	33.474	33.391	
10329	795.34	33.368	33.474	33.391	
10330	795.44	33.368	33.474	33.392	
10331	795.54	33.368	33.475	33.392	
10332	795.64	33.368	33.475	33.392	
10333	795.74	33.368	33.475	33.392	
10334	795.84	33.369	33.475	33.392	
10335	795.94	33.369	33.475	33.392	
10336	796.	33.369	33.475	33.393	
10337	796.01	33.369	33.475	33.393	
10338	796.02	33.369	33.475	33.393	
10339	796.05	33.369	33.475	33.393	
10340	796.14	33.369	33.475	33.393	
10341	796.24	33.369	33.476	33.393	
10342	796.34	33.369	33.476	33.393	
10343	796.44	33.37	33.476	33.393	
10344	796.54	33.37	33.476	33.393	
10345	796.64	33.37	33.476	33.393	
10346	796.74	33.37	33.476	33.394	
10347	796.84	33.37	33.477	33.394	
10348	796.94	33.37	33.477	33.394	
10349	797.	33.37	33.477	33.394	
10350	797.01	33.37	33.477	33.394	
10351	797.02	33.37	33.477	33.394	
10352	797.05	33.371	33.477	33.394	
10353	797.14	33.371	33.477	33.394	
10354	797.24	33.371	33.477	33.394	
10355	797.34	33.371	33.477	33.395	
10356	797.44	33.371	33.478	33.395	
10357	797.54	33.371	33.478	33.395	
10358	797.64	33.371	33.478	33.395	
10359	797.74	33.372	33.478	33.395	
10360	797.84	33.372	33.478	33.395	
10361	797.94	33.372	33.478	33.396	
10362	798.	33.372	33.478	33.396	
10363	798.01	33.372	33.478	33.396	
10364	798.02	33.372	33.478	33.396	
10365	798.05	33.372	33.478	33.396	
10366	798.14	33.372	33.479	33.396	
10367	798.24	33.372	33.479	33.396	
10368	798.34	33.373	33.479	33.396	
10369	798.44	33.373	33.479	33.396	
10370	798.54	33.373	33.479	33.396	
10371	798.64	33.373	33.479	33.397	
10372	798.74	33.373	33.48	33.397	
10373	798.84	33.373	33.48	33.397	
10374	798.94	33.373	33.48	33.397	
10375	799.	33.374	33.48	33.397	
10376	799.01	33.374	33.48	33.397	
10377	799.02	33.374	33.48	33.397	
10378	799.05	33.374	33.48	33.397	
10379	799.14	33.374	33.48	33.397	
10380	799.24	33.374	33.48	33.398	
10381	799.34	33.374	33.48	33.398	
10382	799.44	33.374	33.481	33.398	
10383	799.54	33.374	33.481	33.398	
10384	799.64	33.375	33.481	33.398	
10385	799.74	33.375	33.481	33.398	
10386	799.84	33.375	33.481	33.398	
10387	799.94	33.375	33.481	33.399	
10388	800.	33.375	33.482	33.399	
10389	800.01	33.375	33.482	33.399	
10390	800.02	33.375	33.482	33.399	
10391	800.05	33.375	33.482	33.399	
10392	800.14	33.375	33.482	33.399	
10393	800.24	33.375	33.482	33.399	
10394	800.34	33.376	33.482	33.399	
10395	800.44	33.376	33.482	33.399	
10396	800.54	33.376	33.482	33.4	
10397	800.64	33.376	33.483	33.4	
10398	800.74	33.376	33.483	33.4	
10399	800.84	33.376	33.483	33.4	
10400	800.94	33.377	33.483	33.4	
10401	801.	33.377	33.483	33.4	
10402	801.01	33.377	33.483	33.4	
10403	801.02	33.377	33.483	33.4	
10404	801.05	33.377	33.483	33.4	
10405	801.14	33.377	33.483	33.4	
10406	801.24	33.377	33.483	33.401	
10407	801.34	33.377	33.484	33.401	
10408	801.44	33.377	33.484	33.401	
10409	801.54	33.377	33.484	33.401	
10410	801.64	33.378	33.484	33.401	
10411	801.74	33.378	33.484	33.401	
10412	801.84	33.378	33.484	33.402	
10413	801.94	33.378	33.485	33.402	
10414	802.	33.378	33.485	33.402	
10415	802.01	33.378	33.485	33.402	
10416	802.02	33.378	33.485	33.402	
10417	802.05	33.378	33.485	33.402	
10418	802.14	33.378	33.485	33.402	
10419	802.24	33.379	33.485	33.402	
10420	802.34	33.379	33.485	33.402	
10421	802.44	33.379	33.485	33.402	
10422	802.54	33.379	33.485	33.403	
10423	802.64	33.379	33.486	33.403	
10424	802.74	33.379	33.486	33.403	
10425	802.84	33.379	33.486	33.403	
10426	802.94	33.38	33.486	33.403	
10427	803.	33.38	33.486	33.403	
10428	803.01	33.38	33.486	33.403	
10429	803.02	33.38	33.486	33.403	
10430	803.05	33.38	33.486	33.403	
10431	803.14	33.38	33.486	33.404	
10432	803.24	33.38	33.487	33.404	
10433	803.34	33.38	33.487	33.404	
10434	803.44	33.38	33.487	33.404	
10435	803.54	33.381	33.487	33.404	
10436	803.64	33.381	33.487	33.404	
10437	803.74	33.381	33.487	33.405	
10438	803.84	33.381	33.488	33.405	
10439	803.94	33.381	33.488	33.405	
10440	804.	33.381	33.488	33.405	
10441	804.01	33.381	33.488	33.405	
10442	804.02	33.381	33.488	33.405	
10443	804.05	33.381	33.488	33.405	
10444	804.14	33.382	33.488	33.405	
10445	804.24	33.382	33.488	33.405	
10446	804.34	33.382	33.488	33.405	
10447	804.44	33.382	33.488	33.406	
10448	804.54	33.382	33.489	33.406	
10449	804.64	33.382	33.489	33.406	
10450	804.74	33.382	33.489	33.406	
10451	804.84	33.383	33.489	33.406	
10452	804.94	33.383	33.489	33.406	
10453	805.	33.383	33.489	33.406	
10454	805.01	33.383	33.489	33.406	
10455	805.02	33.383	33.489	33.406	
10456	805.05	33.383	33.489	33.407	
10457	805.14	33.383	33.49	33.407	
10458	805.24	33.383	33.49	33.407	
10459	805.34	33.383	33.49	33.407	
10460	805.44	33.384	33.49	33.407	
10461	805.54	33.384	33.49	33.407	
10462	805.64	33.384	33.49	33.407	
10463	805.74	33.384	33.49	33.408	
10464	805.84	33.384	33.491	33.408	
10465	805.94	33.384	33.491	33.408	
10466	806.	33.384	33.491	33.408	
10467	806.01	33.384	33.491	33.408	
10468	806.02	33.384	33.491	33.408	
10469	806.05	33.384	33.491	33.408	
10470	806.14	33.385	33.491	33.408	
10471	806.24	33.385	33.491	33.408	
10472	806.34	33.385	33.491	33.409	
10473	806.44	33.385	33.492	33.409	
10474	806.54	33.385	33.492	33.409	
10475	806.64	33.385	33.492	33.409	
10476	806.74	33.386	33.492	33.409	
10477	806.84	33.386	33.492	33.409	
10478	806.94	33.386	33.492	33.409	
10479	807.	33.386	33.492	33.41	
10480	807.01	33.386	33.492	33.41	
10481	807.02	33.386	33.492	33.41	
10482	807.05	33.386	33.493	33.41	
10483	807.14	33.386	33.493	33.41	
10484	807.24	33.386	33.493	33.41	
10485	807.34	33.386	33.493	33.41	
10486	807.44	33.387	33.493	33.41	
10487	807.54	33.387	33.493	33.41	
10488	807.64	33.387	33.493	33.411	
10489	807.74	33.387	33.494	33.411	
10490	807.84	33.387	33.494	33.411	
10491	807.94	33.387	33.494	33.411	
10492	808.	33.387	33.494	33.411	
10493	808.01	33.387	33.494	33.411	
10494	808.02	33.388	33.494	33.411	
10495	808.05	33.388	33.494	33.411	
10496	808.14	33.388	33.494	33.411	
10497	808.24	33.388	33.494	33.411	
10498	808.34	33.388	33.495	33.412	
10499	808.44	33.388	33.495	33.412	
10500	808.54	33.388	33.495	33.412	
10501	808.64	33.388	33.495	33.412	
10502	808.74	33.389	33.495	33.412	
10503	808.84	33.389	33.495	33.412	
10504	808.94	33.389	33.495	33.413	
10505	809.	33.389	33.496	33.413	
10506	809.01	33.389	33.496	33.413	
10507	809.02	33.389	33.496	33.413	
10508	809.05	33.389	33.496	33.413	
10509	809.14	33.389	33.496	33.413	
10510	809.24	33.389	33.496	33.413	
10511	809.34	33.39	33.496	33.413	
10512	809.44	33.39	33.496	33.413	
10513	809.54	33.39	33.496	33.414	
10514	809.64	33.39	33.497	33.414	
10515	809.74	33.39	33.497	33.414	
10516	809.84	33.39	33.497	33.414	
10517	809.94	33.39	33.497	33.414	
10518	810.	33.391	33.497	33.414	
10519	810.01	33.391	33.497	33.414	
10520	810.02	33.391	33.497	33.414	
10521	810.05	33.391	33.497	33.414	
10522	810.14	33.391	33.497	33.414	
10523	810.24	33.391	33.497	33.415	
10524	810.34	33.391	33.498	33.415	
10525	810.44	33.391	33.498	33.415	
10526	810.54	33.391	33.498	33.415	
10527	810.64	33.392	33.498	33.415	
10528	810.74	33.392	33.498	33.415	
10529	810.84	33.392	33.498	33.416	
10530	810.94	33.392	33.499	33.416	
10531	811.	33.392	33.499	33.416	
10532	811.01	33.392	33.499	33.416	
10533	811.02	33.392	33.499	33.416	
10534	811.05	33.392	33.499	33.416	
10535	811.14	33.392	33.499	33.416	
10536	811.24	33.392	33.499	33.416	
10537	811.34	33.393	33.499	33.416	
10538	811.44	33.393	33.499	33.416	
10539	811.54	33.393	33.5	33.417	
10540	811.64	33.393	33.5	33.417	
10541	811.74	33.393	33.5	33.417	
10542	811.84	33.393	33.5	33.417	
10543	811.94	33.394	33.5	33.417	
10544	812.	33.394	33.5	33.417	
10545	812.01	33.394	33.5	33.417	
10546	812.02	33.394	33.5	33.417	
10547	812.05	33.394	33.5	33.417	
10548	812.14	33.394	33.5	33.418	
10549	812.24	33.394	33.501	33.418	
10550	812.34	33.394	33.501	33.418	
10551	812.44	33.394	33.501	33.418	
10552	812.54	33.395	33.501	33.418	
10553	812.64	33.395	33.501	33.418	
10554	812.74	33.395	33.501	33.418	
10555	812.84	33.395	33.502	33.419	
10556	812.94	33.395	33.502	33.419	
10557	813.	33.395	33.502	33.419	
10558	813.01	33.395	33.502	33.419	
10559	813.02	33.395	33.502	33.419	
10560	813.05	33.395	33.502	33.419	
10561	813.14	33.395	33.502	33.419	
10562	813.24	33.396	33.502	33.419	
10563	813.34	33.396	33.502	33.419	
10564	813.44	33.396	33.502	33.42	
10565	813.54	33.396	33.503	33.42	
10566	813.64	33.396	33.503	33.42	
10567	813.74	33.396	33.503	33.42	
10568	813.84	33.397	33.503	33.42	
10569	813.94	33.397	33.503	33.42	
10570	814.	33.397	33.503	33.42	
10571	814.01	33.397	33.503	33.42	
10572	814.02	33.397	33.503	33.42	
10573	814.05	33.397	33.503	33.42	
10574	814.14	33.397	33.504	33.421	
10575	814.24	33.397	33.504	33.421	
10576	814.34	33.397	33.504	33.421	
10577	814.44	33.397	33.504	33.421	
10578	814.54	33.398	33.504	33.421	
10579	814.64	33.398	33.504	33.421	
10580	814.74	33.398	33.505	33.422	
10581	814.84	33.398	33.505	33.422	
10582	814.94	33.398	33.505	33.422	
10583	815.	33.398	33.505	33.422	
10584	815.01	33.398	33.505	33.422	
10585	815.02	33.398	33.505	33.422	
10586	815.05	33.398	33.505	33.422	
10587	815.14	33.399	33.505	33.422	
10588	815.24	33.399	33.505	33.422	
10589	815.34	33.399	33.505	33.422	
10590	815.44	33.399	33.506	33.423	
10591	815.54	33.399	33.506	33.423	
10592	815.64	33.399	33.506	33.423	
10593	815.74	33.399	33.506	33.423	
10594	815.84	33.4	33.506	33.423	
10595	815.94	33.4	33.506	33.423	
10596	816.	33.4	33.506	33.424	
10597	816.01	33.4	33.507	33.424	
10598	816.02	33.4	33.507	33.424	
10599	816.05	33.4	33.507	33.424	
10600	816.14	33.4	33.507	33.424	
10601	816.24	33.4	33.507	33.424	
10602	816.34	33.4	33.507	33.424	
10603	816.44	33.401	33.507	33.424	
10604	816.54	33.401	33.507	33.424	
10605	816.64	33.401	33.507	33.425	
10606	816.74	33.401	33.508	33.425	
10607	816.84	33.401	33.508	33.425	
10608	816.94	33.401	33.508	33.425	
10609	817.	33.401	33.508	33.425	
10610	817.01	33.401	33.508	33.425	
10611	817.02	33.401	33.508	33.425	
10612	817.05	33.401	33.508	33.425	
10613	817.14	33.402	33.508	33.425	
10614	817.24	33.402	33.508	33.425	
10615	817.34	33.402	33.509	33.426	
10616	817.44	33.402	33.509	33.426	
10617	817.54	33.402	33.509	33.426	
10618	817.64	33.402	33.509	33.426	
10619	817.74	33.403	33.509	33.426	
10620	817.84	33.403	33.509	33.426	
10621	817.94	33.403	33.51	33.427	
10622	818.	33.403	33.51	33.427	
10623	818.01	33.403	33.51	33.427	
10624	818.02	33.403	33.51	33.427	
10625	818.05	33.403	33.51	33.427	
10626	818.14	33.403	33.51	33.427	
10627	818.24	33.403	33.51	33.427	
10628	818.34	33.403	33.51	33.427	
10629	818.44	33.404	33.51	33.427	
10630	818.54	33.404	33.51	33.427	
10631	818.64	33.404	33.511	33.428	
10632	818.74	33.404	33.511	33.428	
10633	818.84	33.404	33.511	33.428	
10634	818.94	33.404	33.511	33.428	
10635	819.	33.405	33.511	33.428	
10636	819.01	33.405	33.511	33.428	
10637	819.02	33.405	33.511	33.428	
10638	819.05	33.405	33.511	33.428	
10639	819.14	33.405	33.511	33.428	
10640	819.24	33.405	33.512	33.429	
10641	819.34	33.405	33.512	33.429	
10642	819.44	33.405	33.512	33.429	
10643	819.54	33.405	33.512	33.429	
10644	819.64	33.405	33.512	33.429	
10645	819.74	33.406	33.512	33.429	
10646	819.84	33.406	33.512	33.429	
10647	819.94	33.406	33.513	33.43	
10648	820.	33.406	33.513	33.43	
10649	820.01	33.406	33.513	33.43	
10650	820.02	33.406	33.513	33.43	
10651	820.05	33.406	33.513	33.43	
10652	820.14	33.406	33.513	33.43	
10653	820.24	33.406	33.513	33.43	
10654	820.34	33.407	33.513	33.43	
10655	820.44	33.407	33.513	33.43	
10656	820.54	33.407	33.514	33.431	
10657	820.64	33.407	33.514	33.431	
10658	820.74	33.407	33.514	33.431	
10659	820.84	33.407	33.514	33.431	
10660	820.94	33.408	33.514	33.431	
10661	821.	33.408	33.514	33.431	
10662	821.01	33.408	33.514	33.431	
10663	821.02	33.408	33.514	33.431	
10664	821.05	33.408	33.514	33.431	
10665	821.14	33.408	33.515	33.431	
10666	821.24	33.408	33.515	33.432	
10667	821.34	33.408	33.515	33.432	
10668	821.44	33.408	33.515	33.432	
10669	821.54	33.408	33.515	33.432	
10670	821.64	33.409	33.515	33.432	
10671	821.74	33.409	33.515	33.432	
10672	821.84	33.409	33.516	33.433	
10673	821.94	33.409	33.516	33.433	
10674	822.	33.409	33.516	33.433	
10675	822.01	33.409	33.516	33.433	
10676	822.02	33.409	33.516	33.433	
10677	822.05	33.409	33.516	33.433	
10678	822.14	33.409	33.516	33.433	
10679	822.24	33.41	33.516	33.433	
10680	822.34	33.41	33.516	33.433	
10681	822.44	33.41	33.517	33.434	
10682	822.54	33.41	33.517	33.434	
10683	822.64	33.41	33.517	33.434	
10684	822.74	33.41	33.517	33.434	
10685	822.84	33.41	33.517	33.434	
10686	822.94	33.411	33.517	33.434	
10687	823.	33.411	33.517	33.434	
10688	823.01	33.411	33.517	33.434	
10689	823.02	33.411	33.517	33.434	
10690	823.05	33.411	33.517	33.434	
10691	823.14	33.411	33.518	33.435	
10692	823.24	33.411	33.518	33.435	
10693	823.34	33.411	33.518	33.435	
10694	823.44	33.411	33.518	33.435	
10695	823.54	33.412	33.518	33.435	
10696	823.64	33.412	33.518	33.435	
10697	823.74	33.412	33.519	33.436	
10698	823.84	33.412	33.519	33.436	
10699	823.94	33.412	33.519	33.436	
10700	824.	33.412	33.519	33.436	
10701	824.01	33.412	33.519	33.436	
10702	824.02	33.412	33.519	33.436	
10703	824.05	33.412	33.519	33.436	
10704	824.14	33.412	33.519	33.436	
10705	824.24	33.413	33.519	33.436	
10706	824.34	33.413	33.519	33.436	
10707	824.44	33.413	33.52	33.437	
10708	824.54	33.413	33.52	33.437	
10709	824.64	33.413	33.52	33.437	
10710	824.74	33.413	33.52	33.437	
10711	824.84	33.414	33.52	33.437	
10712	824.94	33.414	33.52	33.437	
10713	825.	33.414	33.521	33.437	
10714	825.01	33.414	33.521	33.437	
10715	825.02	33.414	33.521	33.438	
10716	825.05	33.414	33.521	33.438	
10717	825.14	33.414	33.521	33.438	
10718	825.24	33.414	33.521	33.438	
10719	825.34	33.414	33.521	33.438	
10720	825.44	33.414	33.521	33.438	
10721	825.54	33.415	33.521	33.438	
10722	825.64	33.415	33.522	33.438	
10723	825.74	33.415	33.522	33.439	
10724	825.84	33.415	33.522	33.439	
10725	825.94	33.415	33.522	33.439	
10726	826.	33.415	33.522	33.439	
10727	826.01	33.415	33.522	33.439	
