	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
16272	1252.5	31.628	31.713	31.647	
16273	1252.6	31.628	31.713	31.647	
16274	1252.7	31.628	31.713	31.647	
16275	1252.8	31.629	31.713	31.647	
16276	1252.9	31.629	31.714	31.648	
16277	1253.	31.629	31.714	31.648	
16278	1253.	31.629	31.714	31.648	
16279	1253.	31.629	31.714	31.648	
16280	1253.	31.629	31.714	31.648	
16281	1253.1	31.629	31.714	31.648	
16282	1253.2	31.629	31.714	31.648	
16283	1253.3	31.629	31.714	31.648	
16284	1253.4	31.629	31.714	31.648	
16285	1253.5	31.63	31.714	31.648	
16286	1253.6	31.63	31.714	31.648	
16287	1253.7	31.63	31.715	31.649	
16288	1253.8	31.63	31.715	31.649	
16289	1253.9	31.63	31.715	31.649	
16290	1254.	31.63	31.715	31.649	
16291	1254.	31.63	31.715	31.649	
16292	1254.	31.63	31.715	31.649	
16293	1254.	31.63	31.715	31.649	
16294	1254.1	31.63	31.715	31.649	
16295	1254.2	31.63	31.715	31.649	
16296	1254.3	31.631	31.715	31.649	
16297	1254.4	31.631	31.716	31.65	
16298	1254.5	31.631	31.716	31.65	
16299	1254.6	31.631	31.716	31.65	
16300	1254.7	31.631	31.716	31.65	
16301	1254.8	31.631	31.716	31.65	
16302	1254.9	31.631	31.716	31.65	
16303	1255.	31.631	31.716	31.65	
16304	1255.	31.631	31.716	31.65	
16305	1255.	31.632	31.716	31.65	
16306	1255.	31.632	31.716	31.65	
16307	1255.1	31.632	31.717	31.65	
16308	1255.2	31.632	31.717	31.651	
16309	1255.3	31.632	31.717	31.651	
16310	1255.4	31.632	31.717	31.651	
16311	1255.5	31.632	31.717	31.651	
16312	1255.6	31.632	31.717	31.651	
16313	1255.7	31.632	31.717	31.651	
16314	1255.8	31.633	31.717	31.651	
16315	1255.9	31.633	31.718	31.652	
16316	1256.	31.633	31.718	31.652	
16317	1256.	31.633	31.718	31.652	
16318	1256.	31.633	31.718	31.652	
16319	1256.	31.633	31.718	31.652	
16320	1256.1	31.633	31.718	31.652	
16321	1256.2	31.633	31.718	31.652	
16322	1256.3	31.633	31.718	31.652	
16323	1256.4	31.633	31.718	31.652	
16324	1256.5	31.634	31.718	31.652	
16325	1256.6	31.634	31.719	31.653	
16326	1256.7	31.634	31.719	31.653	
16327	1256.8	31.634	31.719	31.653	
16328	1256.9	31.634	31.719	31.653	
16329	1257.	31.634	31.719	31.653	
16330	1257.	31.634	31.719	31.653	
16331	1257.	31.634	31.719	31.653	
16332	1257.	31.634	31.719	31.653	
16333	1257.1	31.634	31.719	31.653	
16334	1257.2	31.635	31.719	31.653	
16335	1257.3	31.635	31.72	31.653	
16336	1257.4	31.635	31.72	31.654	
16337	1257.5	31.635	31.72	31.654	
16338	1257.6	31.635	31.72	31.654	
16339	1257.7	31.635	31.72	31.654	
16340	1257.8	31.635	31.72	31.654	
16341	1257.9	31.635	31.72	31.654	
16342	1258.	31.636	31.72	31.654	
16343	1258.	31.636	31.72	31.654	
16344	1258.	31.636	31.72	31.654	
16345	1258.	31.636	31.72	31.654	
16346	1258.1	31.636	31.721	31.655	
16347	1258.2	31.636	31.721	31.655	
16348	1258.3	31.636	31.721	31.655	
16349	1258.4	31.636	31.721	31.655	
16350	1258.5	31.636	31.721	31.655	
16351	1258.6	31.636	31.721	31.655	
16352	1258.7	31.637	31.721	31.655	
16353	1258.8	31.637	31.722	31.655	
16354	1258.9	31.637	31.722	31.656	
16355	1259.	31.637	31.722	31.656	
16356	1259.	31.637	31.722	31.656	
16357	1259.	31.637	31.722	31.656	
16358	1259.	31.637	31.722	31.656	
16359	1259.1	31.637	31.722	31.656	
16360	1259.2	31.637	31.722	31.656	
16361	1259.3	31.637	31.722	31.656	
16362	1259.4	31.637	31.722	31.656	
16363	1259.5	31.638	31.723	31.656	
16364	1259.6	31.638	31.723	31.657	
16365	1259.7	31.638	31.723	31.657	
16366	1259.8	31.638	31.723	31.657	
16367	1259.9	31.638	31.723	31.657	
16368	1260.	31.638	31.723	31.657	
16369	1260.	31.638	31.723	31.657	
16370	1260.	31.638	31.723	31.657	
16371	1260.	31.638	31.723	31.657	
16372	1260.1	31.638	31.723	31.657	
16373	1260.2	31.639	31.723	31.657	
16374	1260.3	31.639	31.724	31.658	
16375	1260.4	31.639	31.724	31.658	
16376	1260.5	31.639	31.724	31.658	
16377	1260.6	31.639	31.724	31.658	
16378	1260.7	31.639	31.724	31.658	
16379	1260.8	31.639	31.724	31.658	
16380	1260.9	31.639	31.724	31.658	
16381	1261.	31.64	31.725	31.658	
16382	1261.	31.64	31.725	31.658	
16383	1261.	31.64	31.725	31.658	
16384	1261.	31.64	31.725	31.658	
16385	1261.1	31.64	31.725	31.659	
16386	1261.2	31.64	31.725	31.659	
16387	1261.3	31.64	31.725	31.659	
16388	1261.4	31.64	31.725	31.659	
16389	1261.5	31.64	31.725	31.659	
16390	1261.6	31.64	31.725	31.659	
16391	1261.7	31.641	31.726	31.659	
16392	1261.8	31.641	31.726	31.66	
16393	1261.9	31.641	31.726	31.66	
16394	1262.	31.641	31.726	31.66	
16395	1262.	31.641	31.726	31.66	
16396	1262.	31.641	31.726	31.66	
16397	1262.	31.641	31.726	31.66	
16398	1262.1	31.641	31.726	31.66	
16399	1262.2	31.641	31.726	31.66	
16400	1262.3	31.641	31.726	31.66	
16401	1262.4	31.642	31.726	31.66	
16402	1262.5	31.642	31.727	31.66	
16403	1262.6	31.642	31.727	31.661	
16404	1262.7	31.642	31.727	31.661	
16405	1262.8	31.642	31.727	31.661	
16406	1262.9	31.642	31.727	31.661	
16407	1263.	31.642	31.727	31.661	
16408	1263.	31.642	31.727	31.661	
16409	1263.	31.642	31.727	31.661	
16410	1263.	31.642	31.727	31.661	
16411	1263.1	31.642	31.727	31.661	
16412	1263.2	31.643	31.728	31.661	
16413	1263.3	31.643	31.728	31.662	
16414	1263.4	31.643	31.728	31.662	
16415	1263.5	31.643	31.728	31.662	
16416	1263.6	31.643	31.728	31.662	
16417	1263.7	31.643	31.728	31.662	
16418	1263.8	31.643	31.728	31.662	
16419	1263.9	31.644	31.729	31.662	
16420	1264.	31.644	31.729	31.662	
16421	1264.	31.644	31.729	31.662	
16422	1264.	31.644	31.729	31.662	
16423	1264.	31.644	31.729	31.663	
16424	1264.1	31.644	31.729	31.663	
16425	1264.2	31.644	31.729	31.663	
16426	1264.3	31.644	31.729	31.663	
16427	1264.4	31.644	31.729	31.663	
16428	1264.5	31.644	31.729	31.663	
16429	1264.6	31.644	31.729	31.663	
16430	1264.7	31.645	31.73	31.663	
16431	1264.8	31.645	31.73	31.664	
16432	1264.9	31.645	31.73	31.664	
16433	1265.	31.645	31.73	31.664	
16434	1265.	31.645	31.73	31.664	
16435	1265.	31.645	31.73	31.664	
16436	1265.	31.645	31.73	31.664	
16437	1265.1	31.645	31.73	31.664	
16438	1265.2	31.645	31.73	31.664	
16439	1265.3	31.645	31.73	31.664	
16440	1265.4	31.646	31.731	31.664	
16441	1265.5	31.646	31.731	31.665	
16442	1265.6	31.646	31.731	31.665	
16443	1265.7	31.646	31.731	31.665	
16444	1265.8	31.646	31.731	31.665	
16445	1265.9	31.646	31.731	31.665	
16446	1266.	31.646	31.731	31.665	
16447	1266.	31.646	31.731	31.665	
16448	1266.	31.646	31.731	31.665	
16449	1266.	31.646	31.731	31.665	
16450	1266.1	31.647	31.732	31.665	
16451	1266.2	31.647	31.732	31.665	
16452	1266.3	31.647	31.732	31.666	
16453	1266.4	31.647	31.732	31.666	
16454	1266.5	31.647	31.732	31.666	
16455	1266.6	31.647	31.732	31.666	
16456	1266.7	31.647	31.732	31.666	
16457	1266.8	31.647	31.732	31.666	
16458	1266.9	31.648	31.733	31.666	
16459	1267.	31.648	31.733	31.667	
16460	1267.	31.648	31.733	31.667	
16461	1267.	31.648	31.733	31.667	
16462	1267.	31.648	31.733	31.667	
16463	1267.1	31.648	31.733	31.667	
16464	1267.2	31.648	31.733	31.667	
16465	1267.3	31.648	31.733	31.667	
16466	1267.4	31.648	31.733	31.667	
16467	1267.5	31.648	31.733	31.667	
16468	1267.6	31.649	31.734	31.667	
16469	1267.7	31.649	31.734	31.668	
16470	1267.8	31.649	31.734	31.668	
16471	1267.9	31.649	31.734	31.668	
16472	1268.	31.649	31.734	31.668	
16473	1268.	31.649	31.734	31.668	
16474	1268.	31.649	31.734	31.668	
16475	1268.	31.649	31.734	31.668	
16476	1268.1	31.649	31.734	31.668	
16477	1268.2	31.649	31.734	31.668	
16478	1268.3	31.649	31.734	31.668	
16479	1268.4	31.65	31.735	31.668	
16480	1268.5	31.65	31.735	31.669	
16481	1268.6	31.65	31.735	31.669	
16482	1268.7	31.65	31.735	31.669	
16483	1268.8	31.65	31.735	31.669	
16484	1268.9	31.65	31.735	31.669	
16485	1269.	31.65	31.735	31.669	
16486	1269.	31.65	31.735	31.669	
16487	1269.	31.65	31.735	31.669	
16488	1269.	31.65	31.735	31.669	
16489	1269.1	31.651	31.736	31.669	
16490	1269.2	31.651	31.736	31.67	
16491	1269.3	31.651	31.736	31.67	
16492	1269.4	31.651	31.736	31.67	
16493	1269.5	31.651	31.736	31.67	
16494	1269.6	31.651	31.736	31.67	
16495	1269.7	31.651	31.736	31.67	
16496	1269.8	31.651	31.737	31.67	
16497	1269.9	31.652	31.737	31.67	
16498	1270.	31.652	31.737	31.671	
16499	1270.	31.652	31.737	31.671	
16500	1270.	31.652	31.737	31.671	
16501	1270.	31.652	31.737	31.671	
16502	1270.1	31.652	31.737	31.671	
16503	1270.2	31.652	31.737	31.671	
16504	1270.3	31.652	31.737	31.671	
16505	1270.4	31.652	31.737	31.671	
16506	1270.5	31.652	31.737	31.671	
16507	1270.6	31.653	31.738	31.671	
16508	1270.7	31.653	31.738	31.672	
16509	1270.8	31.653	31.738	31.672	
16510	1270.9	31.653	31.738	31.672	
16511	1271.	31.653	31.738	31.672	
16512	1271.	31.653	31.738	31.672	
16513	1271.	31.653	31.738	31.672	
16514	1271.	31.653	31.738	31.672	
16515	1271.1	31.653	31.738	31.672	
16516	1271.2	31.653	31.738	31.672	
16517	1271.3	31.654	31.739	31.672	
16518	1271.4	31.654	31.739	31.673	
16519	1271.5	31.654	31.739	31.673	
16520	1271.6	31.654	31.739	31.673	
16521	1271.7	31.654	31.739	31.673	
16522	1271.8	31.654	31.739	31.673	
16523	1271.9	31.654	31.739	31.673	
16524	1272.	31.654	31.739	31.673	
16525	1272.	31.654	31.739	31.673	
16526	1272.	31.654	31.74	31.673	
16527	1272.	31.654	31.74	31.673	
16528	1272.1	31.655	31.74	31.673	
16529	1272.2	31.655	31.74	31.674	
16530	1272.3	31.655	31.74	31.674	
16531	1272.4	31.655	31.74	31.674	
16532	1272.5	31.655	31.74	31.674	
16533	1272.6	31.655	31.74	31.674	
16534	1272.7	31.655	31.74	31.674	
16535	1272.8	31.656	31.741	31.674	
16536	1272.9	31.656	31.741	31.675	
16537	1273.	31.656	31.741	31.675	
16538	1273.	31.656	31.741	31.675	
16539	1273.	31.656	31.741	31.675	
16540	1273.	31.656	31.741	31.675	
16541	1273.1	31.656	31.741	31.675	
16542	1273.2	31.656	31.741	31.675	
16543	1273.3	31.656	31.741	31.675	
16544	1273.4	31.656	31.741	31.675	
16545	1273.5	31.656	31.742	31.675	
16546	1273.6	31.657	31.742	31.675	
16547	1273.7	31.657	31.742	31.676	
16548	1273.8	31.657	31.742	31.676	
16549	1273.9	31.657	31.742	31.676	
16550	1274.	31.657	31.742	31.676	
16551	1274.	31.657	31.742	31.676	
16552	1274.	31.657	31.742	31.676	
16553	1274.	31.657	31.742	31.676	
16554	1274.1	31.657	31.742	31.676	
16555	1274.2	31.657	31.743	31.676	
16556	1274.3	31.658	31.743	31.676	
16557	1274.4	31.658	31.743	31.677	
16558	1274.5	31.658	31.743	31.677	
16559	1274.6	31.658	31.743	31.677	
16560	1274.7	31.658	31.743	31.677	
16561	1274.8	31.658	31.743	31.677	
16562	1274.9	31.658	31.743	31.677	
16563	1275.	31.658	31.744	31.677	
16564	1275.	31.658	31.744	31.677	
16565	1275.	31.658	31.744	31.677	
16566	1275.	31.659	31.744	31.677	
16567	1275.1	31.659	31.744	31.678	
16568	1275.2	31.659	31.744	31.678	
16569	1275.3	31.659	31.744	31.678	
16570	1275.4	31.659	31.744	31.678	
16571	1275.5	31.659	31.744	31.678	
16572	1275.6	31.659	31.744	31.678	
16573	1275.7	31.659	31.745	31.678	
16574	1275.8	31.66	31.745	31.678	
16575	1275.9	31.66	31.745	31.679	
16576	1276.	31.66	31.745	31.679	
16577	1276.	31.66	31.745	31.679	
16578	1276.	31.66	31.745	31.679	
16579	1276.	31.66	31.745	31.679	
16580	1276.1	31.66	31.745	31.679	
16581	1276.2	31.66	31.745	31.679	
16582	1276.3	31.66	31.745	31.679	
16583	1276.4	31.66	31.746	31.679	
16584	1276.5	31.661	31.746	31.679	
16585	1276.6	31.661	31.746	31.68	
16586	1276.7	31.661	31.746	31.68	
16587	1276.8	31.661	31.746	31.68	
16588	1276.9	31.661	31.746	31.68	
16589	1277.	31.661	31.746	31.68	
16590	1277.	31.661	31.746	31.68	
16591	1277.	31.661	31.746	31.68	
16592	1277.	31.661	31.746	31.68	
16593	1277.1	31.661	31.746	31.68	
16594	1277.2	31.661	31.747	31.68	
16595	1277.3	31.662	31.747	31.68	
16596	1277.4	31.662	31.747	31.681	
16597	1277.5	31.662	31.747	31.681	
16598	1277.6	31.662	31.747	31.681	
16599	1277.7	31.662	31.747	31.681	
16600	1277.8	31.662	31.747	31.681	
16601	1277.9	31.662	31.748	31.681	
16602	1278.	31.663	31.748	31.681	
16603	1278.	31.663	31.748	31.681	
16604	1278.	31.663	31.748	31.681	
16605	1278.	31.663	31.748	31.681	
16606	1278.1	31.663	31.748	31.682	
16607	1278.2	31.663	31.748	31.682	
16608	1278.3	31.663	31.748	31.682	
16609	1278.4	31.663	31.748	31.682	
16610	1278.5	31.663	31.748	31.682	
16611	1278.6	31.663	31.749	31.682	
16612	1278.7	31.664	31.749	31.682	
16613	1278.8	31.664	31.749	31.683	
16614	1278.9	31.664	31.749	31.683	
16615	1279.	31.664	31.749	31.683	
16616	1279.	31.664	31.749	31.683	
16617	1279.	31.664	31.749	31.683	
16618	1279.	31.664	31.749	31.683	
16619	1279.1	31.664	31.749	31.683	
16620	1279.2	31.664	31.749	31.683	
16621	1279.3	31.664	31.749	31.683	
16622	1279.4	31.664	31.75	31.683	
16623	1279.5	31.665	31.75	31.683	
16624	1279.6	31.665	31.75	31.684	
16625	1279.7	31.665	31.75	31.684	
16626	1279.8	31.665	31.75	31.684	
16627	1279.9	31.665	31.75	31.684	
16628	1280.	31.665	31.75	31.684	
16629	1280.	31.665	31.75	31.684	
16630	1280.	31.665	31.75	31.684	
16631	1280.	31.665	31.75	31.684	
16632	1280.1	31.665	31.751	31.684	
16633	1280.2	31.666	31.751	31.684	
16634	1280.3	31.666	31.751	31.685	
16635	1280.4	31.666	31.751	31.685	
16636	1280.5	31.666	31.751	31.685	
16637	1280.6	31.666	31.751	31.685	
16638	1280.7	31.666	31.751	31.685	
16639	1280.8	31.666	31.752	31.685	
16640	1280.9	31.666	31.752	31.685	
16641	1281.	31.667	31.752	31.685	
16642	1281.	31.667	31.752	31.685	
16643	1281.	31.667	31.752	31.685	
16644	1281.	31.667	31.752	31.686	
16645	1281.1	31.667	31.752	31.686	
16646	1281.2	31.667	31.752	31.686	
16647	1281.3	31.667	31.752	31.686	
16648	1281.4	31.667	31.752	31.686	
16649	1281.5	31.667	31.752	31.686	
16650	1281.6	31.667	31.753	31.686	
16651	1281.7	31.668	31.753	31.686	
16652	1281.8	31.668	31.753	31.687	
16653	1281.9	31.668	31.753	31.687	
16654	1282.	31.668	31.753	31.687	
16655	1282.	31.668	31.753	31.687	
16656	1282.	31.668	31.753	31.687	
16657	1282.	31.668	31.753	31.687	
16658	1282.1	31.668	31.753	31.687	
16659	1282.2	31.668	31.753	31.687	
16660	1282.3	31.668	31.754	31.687	
16661	1282.4	31.668	31.754	31.687	
16662	1282.5	31.669	31.754	31.688	
16663	1282.6	31.669	31.754	31.688	
16664	1282.7	31.669	31.754	31.688	
16665	1282.8	31.669	31.754	31.688	
16666	1282.9	31.669	31.754	31.688	
16667	1283.	31.669	31.754	31.688	
16668	1283.	31.669	31.754	31.688	
16669	1283.	31.669	31.754	31.688	
16670	1283.	31.669	31.755	31.688	
16671	1283.1	31.669	31.755	31.688	
16672	1283.2	31.67	31.755	31.688	
16673	1283.3	31.67	31.755	31.689	
16674	1283.4	31.67	31.755	31.689	
16675	1283.5	31.67	31.755	31.689	
16676	1283.6	31.67	31.755	31.689	
16677	1283.7	31.67	31.755	31.689	
16678	1283.8	31.67	31.756	31.689	
16679	1283.9	31.671	31.756	31.689	
16680	1284.	31.671	31.756	31.69	
16681	1284.	31.671	31.756	31.69	
16682	1284.	31.671	31.756	31.69	
16683	1284.	31.671	31.756	31.69	
16684	1284.1	31.671	31.756	31.69	
16685	1284.2	31.671	31.756	31.69	
16686	1284.3	31.671	31.756	31.69	
16687	1284.4	31.671	31.756	31.69	
16688	1284.5	31.671	31.757	31.69	
16689	1284.6	31.671	31.757	31.69	
16690	1284.7	31.672	31.757	31.691	
16691	1284.8	31.672	31.757	31.691	
16692	1284.9	31.672	31.757	31.691	
16693	1285.	31.672	31.757	31.691	
16694	1285.	31.672	31.757	31.691	
16695	1285.	31.672	31.757	31.691	
16696	1285.	31.672	31.757	31.691	
16697	1285.1	31.672	31.757	31.691	
16698	1285.2	31.672	31.758	31.691	
16699	1285.3	31.672	31.758	31.691	
16700	1285.4	31.673	31.758	31.691	
16701	1285.5	31.673	31.758	31.692	
16702	1285.6	31.673	31.758	31.692	
16703	1285.7	31.673	31.758	31.692	
16704	1285.8	31.673	31.758	31.692	
16705	1285.9	31.673	31.758	31.692	
16706	1286.	31.673	31.759	31.692	
16707	1286.	31.673	31.759	31.692	
16708	1286.	31.673	31.759	31.692	
16709	1286.	31.673	31.759	31.692	
16710	1286.1	31.673	31.759	31.692	
16711	1286.2	31.674	31.759	31.693	
16712	1286.3	31.674	31.759	31.693	
16713	1286.4	31.674	31.759	31.693	
16714	1286.5	31.674	31.759	31.693	
16715	1286.6	31.674	31.759	31.693	
16716	1286.7	31.674	31.76	31.693	
16717	1286.8	31.674	31.76	31.693	
16718	1286.9	31.675	31.76	31.693	
16719	1287.	31.675	31.76	31.694	
16720	1287.	31.675	31.76	31.694	
16721	1287.	31.675	31.76	31.694	
16722	1287.	31.675	31.76	31.694	
16723	1287.1	31.675	31.76	31.694	
16724	1287.2	31.675	31.76	31.694	
16725	1287.3	31.675	31.76	31.694	
16726	1287.4	31.675	31.761	31.694	
16727	1287.5	31.675	31.761	31.694	
16728	1287.6	31.676	31.761	31.694	
16729	1287.7	31.676	31.761	31.695	
16730	1287.8	31.676	31.761	31.695	
16731	1287.9	31.676	31.761	31.695	
16732	1288.	31.676	31.761	31.695	
16733	1288.	31.676	31.761	31.695	
16734	1288.	31.676	31.761	31.695	
16735	1288.	31.676	31.761	31.695	
16736	1288.1	31.676	31.761	31.695	
16737	1288.2	31.676	31.762	31.695	
16738	1288.3	31.676	31.762	31.695	
16739	1288.4	31.677	31.762	31.696	
16740	1288.5	31.677	31.762	31.696	
16741	1288.6	31.677	31.762	31.696	
16742	1288.7	31.677	31.762	31.696	
16743	1288.8	31.677	31.762	31.696	
16744	1288.9	31.677	31.763	31.696	
16745	1289.	31.677	31.763	31.696	
16746	1289.	31.677	31.763	31.696	
16747	1289.	31.677	31.763	31.696	
16748	1289.	31.677	31.763	31.696	
16749	1289.1	31.678	31.763	31.696	
16750	1289.2	31.678	31.763	31.697	
16751	1289.3	31.678	31.763	31.697	
16752	1289.4	31.678	31.763	31.697	
16753	1289.5	31.678	31.763	31.697	
16754	1289.6	31.678	31.764	31.697	
16755	1289.7	31.678	31.764	31.697	
16756	1289.8	31.678	31.764	31.697	
16757	1289.9	31.679	31.764	31.698	
16758	1290.	31.679	31.764	31.698	
16759	1290.	31.679	31.764	31.698	
16760	1290.	31.679	31.764	31.698	
16761	1290.	31.679	31.764	31.698	
16762	1290.1	31.679	31.764	31.698	
16763	1290.2	31.679	31.764	31.698	
16764	1290.3	31.679	31.764	31.698	
16765	1290.4	31.679	31.765	31.698	
16766	1290.5	31.679	31.765	31.698	
16767	1290.6	31.68	31.765	31.698	
16768	1290.7	31.68	31.765	31.699	
16769	1290.8	31.68	31.765	31.699	
16770	1290.9	31.68	31.765	31.699	
16771	1291.	31.68	31.765	31.699	
16772	1291.	31.68	31.765	31.699	
16773	1291.	31.68	31.765	31.699	
16774	1291.	31.68	31.765	31.699	
16775	1291.1	31.68	31.766	31.699	
16776	1291.2	31.68	31.766	31.699	
16777	1291.3	31.681	31.766	31.699	
16778	1291.4	31.681	31.766	31.7	
16779	1291.5	31.681	31.766	31.7	
16780	1291.6	31.681	31.766	31.7	
16781	1291.7	31.681	31.766	31.7	
16782	1291.8	31.681	31.767	31.7	
16783	1291.9	31.681	31.767	31.7	
16784	1292.	31.681	31.767	31.7	
16785	1292.	31.681	31.767	31.7	
16786	1292.	31.681	31.767	31.7	
16787	1292.	31.681	31.767	31.7	
16788	1292.1	31.682	31.767	31.701	
16789	1292.2	31.682	31.767	31.701	
16790	1292.3	31.682	31.767	31.701	
16791	1292.4	31.682	31.767	31.701	
16792	1292.5	31.682	31.767	31.701	
16793	1292.6	31.682	31.768	31.701	
16794	1292.7	31.682	31.768	31.701	
16795	1292.8	31.683	31.768	31.701	
16796	1292.9	31.683	31.768	31.702	
16797	1293.	31.683	31.768	31.702	
16798	1293.	31.683	31.768	31.702	
16799	1293.	31.683	31.768	31.702	
16800	1293.	31.683	31.768	31.702	
16801	1293.1	31.683	31.768	31.702	
16802	1293.2	31.683	31.768	31.702	
16803	1293.3	31.683	31.769	31.702	
16804	1293.4	31.683	31.769	31.702	
16805	1293.5	31.683	31.769	31.702	
16806	1293.6	31.684	31.769	31.703	
16807	1293.7	31.684	31.769	31.703	
16808	1293.8	31.684	31.769	31.703	
16809	1293.9	31.684	31.769	31.703	
16810	1294.	31.684	31.769	31.703	
16811	1294.	31.684	31.769	31.703	
16812	1294.	31.684	31.769	31.703	
16813	1294.	31.684	31.77	31.703	
16814	1294.1	31.684	31.77	31.703	
16815	1294.2	31.684	31.77	31.703	
16816	1294.3	31.685	31.77	31.703	
16817	1294.4	31.685	31.77	31.704	
16818	1294.5	31.685	31.77	31.704	
16819	1294.6	31.685	31.77	31.704	
16820	1294.7	31.685	31.77	31.704	
16821	1294.8	31.685	31.771	31.704	
16822	1294.9	31.685	31.771	31.704	
16823	1295.	31.685	31.771	31.704	
16824	1295.	31.685	31.771	31.704	
16825	1295.	31.685	31.771	31.704	
16826	1295.	31.686	31.771	31.704	
16827	1295.1	31.686	31.771	31.705	
16828	1295.2	31.686	31.771	31.705	
16829	1295.3	31.686	31.771	31.705	
16830	1295.4	31.686	31.771	31.705	
16831	1295.5	31.686	31.772	31.705	
16832	1295.6	31.686	31.772	31.705	
16833	1295.7	31.686	31.772	31.705	
16834	1295.8	31.687	31.772	31.706	
16835	1295.9	31.687	31.772	31.706	
16836	1296.	31.687	31.772	31.706	
16837	1296.	31.687	31.772	31.706	
16838	1296.	31.687	31.772	31.706	
16839	1296.	31.687	31.772	31.706	
16840	1296.1	31.687	31.772	31.706	
16841	1296.2	31.687	31.773	31.706	
16842	1296.3	31.687	31.773	31.706	
16843	1296.4	31.687	31.773	31.706	
16844	1296.5	31.688	31.773	31.706	
16845	1296.6	31.688	31.773	31.707	
16846	1296.7	31.688	31.773	31.707	
16847	1296.8	31.688	31.773	31.707	
16848	1296.9	31.688	31.773	31.707	
16849	1297.	31.688	31.774	31.707	
16850	1297.	31.688	31.774	31.707	
16851	1297.	31.688	31.774	31.707	
16852	1297.	31.688	31.774	31.707	
16853	1297.1	31.688	31.774	31.707	
16854	1297.2	31.688	31.774	31.707	
16855	1297.3	31.689	31.774	31.708	
16856	1297.4	31.689	31.774	31.708	
16857	1297.5	31.689	31.774	31.708	
16858	1297.6	31.689	31.774	31.708	
16859	1297.7	31.689	31.775	31.708	
16860	1297.8	31.689	31.775	31.708	
16861	1297.9	31.689	31.775	31.708	
16862	1298.	31.69	31.775	31.708	
16863	1298.	31.69	31.775	31.708	
16864	1298.	31.69	31.775	31.708	
16865	1298.	31.69	31.775	31.709	
16866	1298.1	31.69	31.775	31.709	
16867	1298.2	31.69	31.775	31.709	
16868	1298.3	31.69	31.775	31.709	
16869	1298.4	31.69	31.776	31.709	
16870	1298.5	31.69	31.776	31.709	
16871	1298.6	31.69	31.776	31.709	
16872	1298.7	31.691	31.776	31.709	
16873	1298.8	31.691	31.776	31.71	
16874	1298.9	31.691	31.776	31.71	
16875	1299.	31.691	31.776	31.71	
16876	1299.	31.691	31.776	31.71	
16877	1299.	31.691	31.776	31.71	
16878	1299.	31.691	31.776	31.71	
16879	1299.1	31.691	31.776	31.71	
16880	1299.2	31.691	31.777	31.71	
16881	1299.3	31.691	31.777	31.71	
16882	1299.4	31.691	31.777	31.71	
16883	1299.5	31.692	31.777	31.711	
16884	1299.6	31.692	31.777	31.711	
16885	1299.7	31.692	31.777	31.711	
16886	1299.8	31.692	31.777	31.711	
16887	1299.9	31.692	31.778	31.711	
16888	1300.	31.692	31.778	31.711	
16889	1300.	31.692	31.778	31.711	
16890	1300.	31.692	31.778	31.711	
16891	1300.	31.692	31.778	31.711	
16892	1300.1	31.692	31.778	31.711	
16893	1300.2	31.693	31.778	31.711	
16894	1300.3	31.693	31.778	31.712	
16895	1300.4	31.693	31.778	31.712	
16896	1300.5	31.693	31.778	31.712	
16897	1300.6	31.693	31.779	31.712	
16898	1300.7	31.693	31.779	31.712	
16899	1300.8	31.693	31.779	31.712	
16900	1300.9	31.693	31.779	31.712	
16901	1301.	31.694	31.779	31.713	
16902	1301.	31.694	31.779	31.713	
16903	1301.	31.694	31.779	31.713	
16904	1301.	31.694	31.779	31.713	
16905	1301.1	31.694	31.779	31.713	
16906	1301.2	31.694	31.779	31.713	
16907	1301.3	31.694	31.779	31.713	
16908	1301.4	31.694	31.78	31.713	
16909	1301.5	31.694	31.78	31.713	
16910	1301.6	31.694	31.78	31.713	
16911	1301.7	31.695	31.78	31.714	
16912	1301.8	31.695	31.78	31.714	
16913	1301.9	31.695	31.78	31.714	
16914	1302.	31.695	31.78	31.714	
16915	1302.	31.695	31.78	31.714	
16916	1302.	31.695	31.78	31.714	
16917	1302.	31.695	31.78	31.714	
16918	1302.1	31.695	31.781	31.714	
16919	1302.2	31.695	31.781	31.714	
16920	1302.3	31.695	31.781	31.714	
16921	1302.4	31.695	31.781	31.714	
16922	1302.5	31.696	31.781	31.715	
16923	1302.6	31.696	31.781	31.715	
16924	1302.7	31.696	31.781	31.715	
16925	1302.8	31.696	31.782	31.715	
16926	1302.9	31.696	31.782	31.715	
16927	1303.	31.696	31.782	31.715	
16928	1303.	31.696	31.782	31.715	
16929	1303.	31.696	31.782	31.715	
16930	1303.	31.696	31.782	31.715	
16931	1303.1	31.696	31.782	31.715	
16932	1303.2	31.697	31.782	31.716	
16933	1303.3	31.697	31.782	31.716	
16934	1303.4	31.697	31.782	31.716	
16935	1303.5	31.697	31.782	31.716	
16936	1303.6	31.697	31.783	31.716	
16937	1303.7	31.697	31.783	31.716	
16938	1303.8	31.697	31.783	31.716	
16939	1303.9	31.698	31.783	31.716	
16940	1304.	31.698	31.783	31.717	
16941	1304.	31.698	31.783	31.717	
16942	1304.	31.698	31.783	31.717	
16943	1304.	31.698	31.783	31.717	
16944	1304.1	31.698	31.783	31.717	
16945	1304.2	31.698	31.783	31.717	
16946	1304.3	31.698	31.784	31.717	
