	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
12800	985.44	27.586	31.347	29.688	
12801	985.54	27.586	31.347	29.688	
12802	985.64	27.586	31.347	29.688	
12803	985.74	27.587	31.347	29.688	
12804	985.84	27.587	31.347	29.689	
12805	985.94	27.587	31.347	29.689	
12806	986.	27.587	31.347	29.689	
12807	986.01	27.587	31.347	29.689	
12808	986.02	27.587	31.347	29.689	
12809	986.05	27.587	31.347	29.689	
12810	986.14	27.587	31.348	29.689	
12811	986.24	27.587	31.348	29.689	
12812	986.34	27.587	31.348	29.689	
12813	986.44	27.587	31.348	29.689	
12814	986.54	27.587	31.348	29.689	
12815	986.64	27.587	31.348	29.689	
12816	986.74	27.587	31.348	29.69	
12817	986.84	27.587	31.349	29.69	
12818	986.94	27.587	31.349	29.69	
12819	987.	27.587	31.349	29.69	
12820	987.01	27.587	31.349	29.69	
12821	987.02	27.587	31.349	29.69	
12822	987.05	27.587	31.349	29.69	
12823	987.14	27.588	31.349	29.69	
12824	987.24	27.588	31.349	29.69	
12825	987.34	27.588	31.349	29.69	
12826	987.44	27.588	31.349	29.69	
12827	987.54	27.588	31.349	29.69	
12828	987.64	27.588	31.35	29.691	
12829	987.74	27.588	31.35	29.691	
12830	987.84	27.588	31.35	29.691	
12831	987.94	27.588	31.35	29.691	
12832	988.	27.588	31.35	29.691	
12833	988.01	27.588	31.35	29.691	
12834	988.02	27.588	31.35	29.691	
12835	988.05	27.588	31.35	29.691	
12836	988.14	27.588	31.35	29.691	
12837	988.24	27.588	31.35	29.691	
12838	988.34	27.588	31.351	29.691	
12839	988.44	27.588	31.351	29.691	
12840	988.54	27.589	31.351	29.691	
12841	988.64	27.589	31.351	29.692	
12842	988.74	27.589	31.351	29.692	
12843	988.84	27.589	31.351	29.692	
12844	988.94	27.589	31.351	29.692	
12845	989.	27.589	31.351	29.692	
12846	989.01	27.589	31.351	29.692	
12847	989.02	27.589	31.351	29.692	
12848	989.05	27.589	31.352	29.692	
12849	989.14	27.589	31.352	29.692	
12850	989.24	27.589	31.352	29.692	
12851	989.34	27.589	31.352	29.692	
12852	989.44	27.589	31.352	29.692	
12853	989.54	27.589	31.352	29.693	
12854	989.64	27.589	31.352	29.693	
12855	989.74	27.589	31.352	29.693	
12856	989.84	27.59	31.353	29.693	
12857	989.94	27.59	31.353	29.693	
12858	990.	27.59	31.353	29.693	
12859	990.01	27.59	31.353	29.693	
12860	990.02	27.59	31.353	29.693	
12861	990.05	27.59	31.353	29.693	
12862	990.14	27.59	31.353	29.693	
12863	990.24	27.59	31.353	29.693	
12864	990.34	27.59	31.353	29.693	
12865	990.44	27.59	31.353	29.694	
12866	990.54	27.59	31.354	29.694	
12867	990.64	27.59	31.354	29.694	
12868	990.74	27.59	31.354	29.694	
12869	990.84	27.59	31.354	29.694	
12870	990.94	27.59	31.354	29.694	
12871	991.	27.59	31.354	29.694	
12872	991.01	27.59	31.354	29.694	
12873	991.02	27.59	31.354	29.694	
12874	991.05	27.59	31.354	29.694	
12875	991.14	27.59	31.354	29.694	
12876	991.24	27.591	31.354	29.694	
12877	991.34	27.591	31.355	29.694	
12878	991.44	27.591	31.355	29.695	
12879	991.54	27.591	31.355	29.695	
12880	991.64	27.591	31.355	29.695	
12881	991.74	27.591	31.355	29.695	
12882	991.84	27.591	31.355	29.695	
12883	991.94	27.591	31.355	29.695	
12884	992.	27.591	31.355	29.695	
12885	992.01	27.591	31.356	29.695	
12886	992.02	27.591	31.356	29.695	
12887	992.05	27.591	31.356	29.695	
12888	992.14	27.591	31.356	29.695	
12889	992.24	27.591	31.356	29.695	
12890	992.34	27.591	31.356	29.696	
12891	992.44	27.591	31.356	29.696	
12892	992.54	27.591	31.356	29.696	
12893	992.64	27.592	31.356	29.696	
12894	992.74	27.592	31.356	29.696	
12895	992.84	27.592	31.357	29.696	
12896	992.94	27.592	31.357	29.696	
12897	993.	27.592	31.357	29.696	
12898	993.01	27.592	31.357	29.696	
12899	993.02	27.592	31.357	29.696	
12900	993.05	27.592	31.357	29.696	
12901	993.14	27.592	31.357	29.696	
12902	993.24	27.592	31.357	29.697	
12903	993.34	27.592	31.357	29.697	
12904	993.44	27.592	31.357	29.697	
12905	993.54	27.592	31.358	29.697	
12906	993.64	27.592	31.358	29.697	
12907	993.74	27.592	31.358	29.697	
12908	993.84	27.592	31.358	29.697	
12909	993.94	27.593	31.358	29.697	
12910	994.	27.593	31.358	29.697	
12911	994.01	27.593	31.358	29.697	
12912	994.02	27.593	31.358	29.697	
12913	994.05	27.593	31.358	29.697	
12914	994.14	27.593	31.358	29.697	
12915	994.24	27.593	31.359	29.698	
12916	994.34	27.593	31.359	29.698	
12917	994.44	27.593	31.359	29.698	
12918	994.54	27.593	31.359	29.698	
12919	994.64	27.593	31.359	29.698	
12920	994.74	27.593	31.359	29.698	
12921	994.84	27.593	31.359	29.698	
12922	994.94	27.593	31.359	29.698	
12923	995.	27.593	31.36	29.698	
12924	995.01	27.593	31.36	29.698	
12925	995.02	27.593	31.36	29.698	
12926	995.05	27.593	31.36	29.698	
12927	995.14	27.593	31.36	29.699	
12928	995.24	27.593	31.36	29.699	
12929	995.34	27.594	31.36	29.699	
12930	995.44	27.594	31.36	29.699	
12931	995.54	27.594	31.36	29.699	
12932	995.64	27.594	31.36	29.699	
12933	995.74	27.594	31.361	29.699	
12934	995.84	27.594	31.361	29.699	
12935	995.94	27.594	31.361	29.699	
12936	996.	27.594	31.361	29.699	
12937	996.01	27.594	31.361	29.699	
12938	996.02	27.594	31.361	29.7	
12939	996.05	27.594	31.361	29.7	
12940	996.14	27.594	31.361	29.7	
12941	996.24	27.594	31.361	29.7	
12942	996.34	27.594	31.361	29.7	
12943	996.44	27.594	31.361	29.7	
12944	996.54	27.594	31.362	29.7	
12945	996.64	27.594	31.362	29.7	
12946	996.74	27.595	31.362	29.7	
12947	996.84	27.595	31.362	29.7	
12948	996.94	27.595	31.362	29.7	
12949	997.	27.595	31.362	29.701	
12950	997.01	27.595	31.362	29.701	
12951	997.02	27.595	31.362	29.701	
12952	997.05	27.595	31.362	29.701	
12953	997.14	27.595	31.362	29.701	
12954	997.24	27.595	31.363	29.701	
12955	997.34	27.595	31.363	29.701	
12956	997.44	27.595	31.363	29.701	
12957	997.54	27.595	31.363	29.701	
12958	997.64	27.595	31.363	29.701	
12959	997.74	27.595	31.363	29.701	
12960	997.84	27.595	31.363	29.701	
12961	997.94	27.595	31.364	29.702	
12962	998.	27.595	31.364	29.702	
12963	998.01	27.595	31.364	29.702	
12964	998.02	27.595	31.364	29.702	
12965	998.05	27.596	31.364	29.702	
12966	998.14	27.596	31.364	29.702	
12967	998.24	27.596	31.364	29.702	
12968	998.34	27.596	31.364	29.702	
12969	998.44	27.596	31.364	29.702	
12970	998.54	27.596	31.364	29.702	
12971	998.64	27.596	31.364	29.702	
12972	998.74	27.596	31.365	29.702	
12973	998.84	27.596	31.365	29.703	
12974	998.94	27.596	31.365	29.703	
12975	999.	27.596	31.365	29.703	
12976	999.01	27.596	31.365	29.703	
12977	999.02	27.596	31.365	29.703	
12978	999.05	27.596	31.365	29.703	
12979	999.14	27.596	31.365	29.703	
12980	999.24	27.596	31.365	29.703	
12981	999.34	27.596	31.365	29.703	
12982	999.44	27.597	31.366	29.703	
12983	999.54	27.597	31.366	29.703	
12984	999.64	27.597	31.366	29.703	
12985	999.74	27.597	31.366	29.703	
12986	999.84	27.597	31.366	29.704	
12987	999.94	27.597	31.366	29.704	
12988	1000.	27.597	31.366	29.704	
12989	1000.	27.597	31.366	29.704	
12990	1000.	27.597	31.366	29.704	
12991	1000.	27.597	31.366	29.704	
12992	1000.1	27.597	31.366	29.704	
12993	1000.2	27.597	31.367	29.704	
12994	1000.3	27.597	31.367	29.704	
12995	1000.4	27.597	31.367	29.704	
12996	1000.5	27.597	31.367	29.704	
12997	1000.6	27.597	31.367	29.704	
12998	1000.7	27.597	31.367	29.705	
12999	1000.8	27.598	31.367	29.705	
13000	1000.9	27.598	31.368	29.705	
13001	1001.	27.598	31.368	29.705	
13002	1001.	27.598	31.368	29.705	
13003	1001.	27.598	31.368	29.705	
13004	1001.	27.598	31.368	29.705	
13005	1001.1	27.598	31.368	29.705	
13006	1001.2	27.598	31.368	29.705	
13007	1001.3	27.598	31.368	29.705	
13008	1001.4	27.598	31.368	29.705	
13009	1001.5	27.598	31.368	29.705	
13010	1001.6	27.598	31.368	29.706	
13011	1001.7	27.598	31.369	29.706	
13012	1001.8	27.598	31.369	29.706	
13013	1001.9	27.598	31.369	29.706	
13014	1002.	27.598	31.369	29.706	
13015	1002.	27.598	31.369	29.706	
13016	1002.	27.598	31.369	29.706	
13017	1002.	27.598	31.369	29.706	
13018	1002.1	27.598	31.369	29.706	
13019	1002.2	27.599	31.369	29.706	
13020	1002.3	27.599	31.369	29.706	
13021	1002.4	27.599	31.37	29.706	
13022	1002.5	27.599	31.37	29.706	
13023	1002.6	27.599	31.37	29.707	
13024	1002.7	27.599	31.37	29.707	
13025	1002.8	27.599	31.37	29.707	
13026	1002.9	27.599	31.37	29.707	
13027	1003.	27.599	31.37	29.707	
13028	1003.	27.599	31.37	29.707	
13029	1003.	27.599	31.37	29.707	
13030	1003.	27.599	31.37	29.707	
13031	1003.1	27.599	31.371	29.707	
13032	1003.2	27.599	31.371	29.707	
13033	1003.3	27.599	31.371	29.707	
13034	1003.4	27.599	31.371	29.707	
13035	1003.5	27.6	31.371	29.708	
13036	1003.6	27.6	31.371	29.708	
13037	1003.7	27.6	31.371	29.708	
13038	1003.8	27.6	31.371	29.708	
13039	1003.9	27.6	31.372	29.708	
13040	1004.	27.6	31.372	29.708	
13041	1004.	27.6	31.372	29.708	
13042	1004.	27.6	31.372	29.708	
13043	1004.	27.6	31.372	29.708	
13044	1004.1	27.6	31.372	29.708	
13045	1004.2	27.6	31.372	29.708	
13046	1004.3	27.6	31.372	29.708	
13047	1004.4	27.6	31.372	29.709	
13048	1004.5	27.6	31.372	29.709	
13049	1004.6	27.6	31.373	29.709	
13050	1004.7	27.6	31.373	29.709	
13051	1004.8	27.6	31.373	29.709	
13052	1004.9	27.601	31.373	29.709	
13053	1005.	27.601	31.373	29.709	
13054	1005.	27.601	31.373	29.709	
13055	1005.	27.601	31.373	29.709	
13056	1005.	27.601	31.373	29.709	
13057	1005.1	27.601	31.373	29.709	
13058	1005.2	27.601	31.373	29.709	
13059	1005.3	27.601	31.373	29.709	
13060	1005.4	27.601	31.374	29.71	
13061	1005.5	27.601	31.374	29.71	
13062	1005.6	27.601	31.374	29.71	
13063	1005.7	27.601	31.374	29.71	
13064	1005.8	27.601	31.374	29.71	
13065	1005.9	27.601	31.374	29.71	
13066	1006.	27.601	31.374	29.71	
13067	1006.	27.601	31.374	29.71	
13068	1006.	27.601	31.374	29.71	
13069	1006.	27.601	31.374	29.71	
13070	1006.1	27.601	31.375	29.71	
13071	1006.2	27.601	31.375	29.71	
13072	1006.3	27.602	31.375	29.711	
13073	1006.4	27.602	31.375	29.711	
13074	1006.5	27.602	31.375	29.711	
13075	1006.6	27.602	31.375	29.711	
13076	1006.7	27.602	31.375	29.711	
13077	1006.8	27.602	31.376	29.711	
13078	1006.9	27.602	31.376	29.711	
13079	1007.	27.602	31.376	29.711	
13080	1007.	27.602	31.376	29.711	
13081	1007.	27.602	31.376	29.711	
13082	1007.	27.602	31.376	29.711	
13083	1007.1	27.602	31.376	29.711	
13084	1007.2	27.602	31.376	29.712	
13085	1007.3	27.602	31.376	29.712	
13086	1007.4	27.602	31.376	29.712	
13087	1007.5	27.602	31.376	29.712	
13088	1007.6	27.602	31.377	29.712	
13089	1007.7	27.603	31.377	29.712	
13090	1007.8	27.603	31.377	29.712	
13091	1007.9	27.603	31.377	29.712	
13092	1008.	27.603	31.377	29.712	
13093	1008.	27.603	31.377	29.712	
13094	1008.	27.603	31.377	29.712	
13095	1008.	27.603	31.377	29.712	
13096	1008.1	27.603	31.377	29.712	
13097	1008.2	27.603	31.377	29.713	
13098	1008.3	27.603	31.378	29.713	
13099	1008.4	27.603	31.378	29.713	
13100	1008.5	27.603	31.378	29.713	
13101	1008.6	27.603	31.378	29.713	
13102	1008.7	27.603	31.378	29.713	
13103	1008.8	27.603	31.378	29.713	
13104	1008.9	27.603	31.378	29.713	
13105	1009.	27.603	31.378	29.713	
13106	1009.	27.603	31.378	29.713	
13107	1009.	27.604	31.378	29.713	
13108	1009.	27.604	31.378	29.713	
13109	1009.1	27.604	31.379	29.714	
13110	1009.2	27.604	31.379	29.714	
13111	1009.3	27.604	31.379	29.714	
13112	1009.4	27.604	31.379	29.714	
13113	1009.5	27.604	31.379	29.714	
13114	1009.6	27.604	31.379	29.714	
13115	1009.7	27.604	31.379	29.714	
13116	1009.8	27.604	31.38	29.714	
13117	1009.9	27.604	31.38	29.714	
13118	1010.	27.604	31.38	29.714	
13119	1010.	27.604	31.38	29.714	
13120	1010.	27.604	31.38	29.715	
13121	1010.	27.604	31.38	29.715	
13122	1010.1	27.604	31.38	29.715	
13123	1010.2	27.604	31.38	29.715	
13124	1010.3	27.604	31.38	29.715	
13125	1010.4	27.605	31.38	29.715	
13126	1010.5	27.605	31.38	29.715	
13127	1010.6	27.605	31.381	29.715	
13128	1010.7	27.605	31.381	29.715	
13129	1010.8	27.605	31.381	29.715	
13130	1010.9	27.605	31.381	29.715	
13131	1011.	27.605	31.381	29.716	
13132	1011.	27.605	31.381	29.716	
13133	1011.	27.605	31.381	29.716	
13134	1011.	27.605	31.381	29.716	
13135	1011.1	27.605	31.381	29.716	
13136	1011.2	27.605	31.381	29.716	
13137	1011.3	27.605	31.382	29.716	
13138	1011.4	27.605	31.382	29.716	
13139	1011.5	27.605	31.382	29.716	
13140	1011.6	27.605	31.382	29.716	
13141	1011.7	27.605	31.382	29.716	
13142	1011.8	27.606	31.382	29.716	
13143	1011.9	27.606	31.382	29.717	
13144	1012.	27.606	31.382	29.717	
13145	1012.	27.606	31.382	29.717	
13146	1012.	27.606	31.382	29.717	
13147	1012.	27.606	31.383	29.717	
13148	1012.1	27.606	31.383	29.717	
13149	1012.2	27.606	31.383	29.717	
13150	1012.3	27.606	31.383	29.717	
13151	1012.4	27.606	31.383	29.717	
13152	1012.5	27.606	31.383	29.717	
13153	1012.6	27.606	31.383	29.717	
13154	1012.7	27.606	31.383	29.717	
13155	1012.8	27.606	31.384	29.718	
13156	1012.9	27.606	31.384	29.718	
13157	1013.	27.606	31.384	29.718	
13158	1013.	27.606	31.384	29.718	
13159	1013.	27.606	31.384	29.718	
13160	1013.	27.606	31.384	29.718	
13161	1013.1	27.607	31.384	29.718	
13162	1013.2	27.607	31.384	29.718	
13163	1013.3	27.607	31.384	29.718	
13164	1013.4	27.607	31.384	29.718	
13165	1013.5	27.607	31.385	29.718	
13166	1013.6	27.607	31.385	29.718	
13167	1013.7	27.607	31.385	29.718	
13168	1013.8	27.607	31.385	29.719	
13169	1013.9	27.607	31.385	29.719	
13170	1014.	27.607	31.385	29.719	
13171	1014.	27.607	31.385	29.719	
13172	1014.	27.607	31.385	29.719	
13173	1014.	27.607	31.385	29.719	
13174	1014.1	27.607	31.385	29.719	
13175	1014.2	27.607	31.385	29.719	
13176	1014.3	27.607	31.386	29.719	
13177	1014.4	27.607	31.386	29.719	
13178	1014.5	27.608	31.386	29.719	
13179	1014.6	27.608	31.386	29.719	
13180	1014.7	27.608	31.386	29.72	
13181	1014.8	27.608	31.386	29.72	
13182	1014.9	27.608	31.386	29.72	
13183	1015.	27.608	31.387	29.72	
13184	1015.	27.608	31.387	29.72	
13185	1015.	27.608	31.387	29.72	
13186	1015.	27.608	31.387	29.72	
13187	1015.1	27.608	31.387	29.72	
13188	1015.2	27.608	31.387	29.72	
13189	1015.3	27.608	31.387	29.72	
13190	1015.4	27.608	31.387	29.72	
13191	1015.5	27.608	31.387	29.72	
13192	1015.6	27.608	31.387	29.721	
13193	1015.7	27.608	31.388	29.721	
13194	1015.8	27.608	31.388	29.721	
13195	1015.9	27.609	31.388	29.721	
13196	1016.	27.609	31.388	29.721	
13197	1016.	27.609	31.388	29.721	
13198	1016.	27.609	31.388	29.721	
13199	1016.	27.609	31.388	29.721	
13200	1016.1	27.609	31.388	29.721	
13201	1016.2	27.609	31.388	29.721	
13202	1016.3	27.609	31.388	29.721	
13203	1016.4	27.609	31.388	29.721	
13204	1016.5	27.609	31.389	29.721	
13205	1016.6	27.609	31.389	29.722	
13206	1016.7	27.609	31.389	29.722	
13207	1016.8	27.609	31.389	29.722	
13208	1016.9	27.609	31.389	29.722	
13209	1017.	27.609	31.389	29.722	
13210	1017.	27.609	31.389	29.722	
13211	1017.	27.609	31.389	29.722	
13212	1017.	27.609	31.389	29.722	
13213	1017.1	27.609	31.389	29.722	
13214	1017.2	27.609	31.39	29.722	
13215	1017.3	27.61	31.39	29.722	
13216	1017.4	27.61	31.39	29.722	
13217	1017.5	27.61	31.39	29.723	
13218	1017.6	27.61	31.39	29.723	
13219	1017.7	27.61	31.39	29.723	
13220	1017.8	27.61	31.39	29.723	
13221	1017.9	27.61	31.39	29.723	
13222	1018.	27.61	31.391	29.723	
13223	1018.	27.61	31.391	29.723	
13224	1018.	27.61	31.391	29.723	
13225	1018.	27.61	31.391	29.723	
13226	1018.1	27.61	31.391	29.723	
13227	1018.2	27.61	31.391	29.723	
13228	1018.3	27.61	31.391	29.723	
13229	1018.4	27.61	31.391	29.724	
13230	1018.5	27.61	31.391	29.724	
13231	1018.6	27.611	31.391	29.724	
13232	1018.7	27.611	31.392	29.724	
13233	1018.8	27.611	31.392	29.724	
13234	1018.9	27.611	31.392	29.724	
13235	1019.	27.611	31.392	29.724	
13236	1019.	27.611	31.392	29.724	
13237	1019.	27.611	31.392	29.724	
13238	1019.	27.611	31.392	29.724	
13239	1019.1	27.611	31.392	29.724	
13240	1019.2	27.611	31.392	29.724	
13241	1019.3	27.611	31.392	29.724	
13242	1019.4	27.611	31.393	29.725	
13243	1019.5	27.611	31.393	29.725	
13244	1019.6	27.611	31.393	29.725	
13245	1019.7	27.611	31.393	29.725	
13246	1019.8	27.611	31.393	29.725	
13247	1019.9	27.611	31.393	29.725	
13248	1020.	27.612	31.393	29.725	
13249	1020.	27.612	31.393	29.725	
13250	1020.	27.612	31.393	29.725	
13251	1020.	27.612	31.393	29.725	
13252	1020.1	27.612	31.393	29.725	
13253	1020.2	27.612	31.394	29.725	
13254	1020.3	27.612	31.394	29.726	
13255	1020.4	27.612	31.394	29.726	
13256	1020.5	27.612	31.394	29.726	
13257	1020.6	27.612	31.394	29.726	
13258	1020.7	27.612	31.394	29.726	
13259	1020.8	27.612	31.394	29.726	
13260	1020.9	27.612	31.395	29.726	
13261	1021.	27.612	31.395	29.726	
13262	1021.	27.612	31.395	29.726	
13263	1021.	27.612	31.395	29.726	
13264	1021.	27.612	31.395	29.726	
13265	1021.1	27.612	31.395	29.726	
13266	1021.2	27.612	31.395	29.727	
13267	1021.3	27.612	31.395	29.727	
13268	1021.4	27.613	31.395	29.727	
13269	1021.5	27.613	31.395	29.727	
13270	1021.6	27.613	31.395	29.727	
13271	1021.7	27.613	31.396	29.727	
13272	1021.8	27.613	31.396	29.727	
13273	1021.9	27.613	31.396	29.727	
13274	1022.	27.613	31.396	29.727	
13275	1022.	27.613	31.396	29.727	
13276	1022.	27.613	31.396	29.727	
13277	1022.	27.613	31.396	29.727	
13278	1022.1	27.613	31.396	29.727	
13279	1022.2	27.613	31.396	29.728	
13280	1022.3	27.613	31.396	29.728	
13281	1022.4	27.613	31.397	29.728	
13282	1022.5	27.613	31.397	29.728	
13283	1022.6	27.613	31.397	29.728	
13284	1022.7	27.613	31.397	29.728	
13285	1022.8	27.614	31.397	29.728	
13286	1022.9	27.614	31.397	29.728	
13287	1023.	27.614	31.397	29.728	
13288	1023.	27.614	31.397	29.728	
13289	1023.	27.614	31.397	29.728	
13290	1023.	27.614	31.397	29.728	
13291	1023.1	27.614	31.397	29.729	
13292	1023.2	27.614	31.398	29.729	
13293	1023.3	27.614	31.398	29.729	
13294	1023.4	27.614	31.398	29.729	
13295	1023.5	27.614	31.398	29.729	
13296	1023.6	27.614	31.398	29.729	
13297	1023.7	27.614	31.398	29.729	
13298	1023.8	27.614	31.398	29.729	
13299	1023.9	27.614	31.399	29.729	
13300	1024.	27.614	31.399	29.729	
13301	1024.	27.614	31.399	29.729	
13302	1024.	27.614	31.399	29.73	
13303	1024.	27.614	31.399	29.73	
13304	1024.1	27.615	31.399	29.73	
13305	1024.2	27.615	31.399	29.73	
13306	1024.3	27.615	31.399	29.73	
13307	1024.4	27.615	31.399	29.73	
13308	1024.5	27.615	31.399	29.73	
13309	1024.6	27.615	31.4	29.73	
13310	1024.7	27.615	31.4	29.73	
13311	1024.8	27.615	31.4	29.73	
13312	1024.9	27.615	31.4	29.73	
13313	1025.	27.615	31.4	29.731	
13314	1025.	27.615	31.4	29.731	
13315	1025.	27.615	31.4	29.731	
13316	1025.	27.615	31.4	29.731	
13317	1025.1	27.615	31.4	29.731	
13318	1025.2	27.615	31.4	29.731	
13319	1025.3	27.615	31.4	29.731	
13320	1025.4	27.615	31.401	29.731	
13321	1025.5	27.616	31.401	29.731	
13322	1025.6	27.616	31.401	29.731	
13323	1025.7	27.616	31.401	29.731	
13324	1025.8	27.616	31.401	29.731	
13325	1025.9	27.616	31.401	29.732	
13326	1026.	27.616	31.401	29.732	
13327	1026.	27.616	31.401	29.732	
13328	1026.	27.616	31.401	29.732	
13329	1026.	27.616	31.401	29.732	
13330	1026.1	27.616	31.402	29.732	
13331	1026.2	27.616	31.402	29.732	
13332	1026.3	27.616	31.402	29.732	
13333	1026.4	27.616	31.402	29.732	
13334	1026.5	27.616	31.402	29.732	
13335	1026.6	27.616	31.402	29.732	
13336	1026.7	27.616	31.402	29.732	
13337	1026.8	27.616	31.402	29.733	
13338	1026.9	27.617	31.403	29.733	
13339	1027.	27.617	31.403	29.733	
13340	1027.	27.617	31.403	29.733	
13341	1027.	27.617	31.403	29.733	
13342	1027.	27.617	31.403	29.733	
13343	1027.1	27.617	31.403	29.733	
13344	1027.2	27.617	31.403	29.733	
13345	1027.3	27.617	31.403	29.733	
13346	1027.4	27.617	31.403	29.733	
13347	1027.5	27.617	31.403	29.733	
13348	1027.6	27.617	31.404	29.733	
13349	1027.7	27.617	31.404	29.733	
13350	1027.8	27.617	31.404	29.734	
13351	1027.9	27.617	31.404	29.734	
13352	1028.	27.617	31.404	29.734	
13353	1028.	27.617	31.404	29.734	
13354	1028.	27.617	31.404	29.734	
13355	1028.	27.617	31.404	29.734	
13356	1028.1	27.617	31.404	29.734	
13357	1028.2	27.618	31.404	29.734	
13358	1028.3	27.618	31.405	29.734	
13359	1028.4	27.618	31.405	29.734	
13360	1028.5	27.618	31.405	29.734	
13361	1028.6	27.618	31.405	29.734	
13362	1028.7	27.618	31.405	29.735	
13363	1028.8	27.618	31.405	29.735	
13364	1028.9	27.618	31.405	29.735	
13365	1029.	27.618	31.405	29.735	
13366	1029.	27.618	31.405	29.735	
13367	1029.	27.618	31.405	29.735	
13368	1029.	27.618	31.405	29.735	
13369	1029.1	27.618	31.406	29.735	
13370	1029.2	27.618	31.406	29.735	
13371	1029.3	27.618	31.406	29.735	
13372	1029.4	27.618	31.406	29.735	
13373	1029.5	27.618	31.406	29.735	
13374	1029.6	27.619	31.406	29.736	
13375	1029.7	27.619	31.406	29.736	
13376	1029.8	27.619	31.407	29.736	
13377	1029.9	27.619	31.407	29.736	
13378	1030.	27.619	31.407	29.736	
13379	1030.	27.619	31.407	29.736	
13380	1030.	27.619	31.407	29.736	
13381	1030.	27.619	31.407	29.736	
13382	1030.1	27.619	31.407	29.736	
13383	1030.2	27.619	31.407	29.736	
13384	1030.3	27.619	31.407	29.736	
13385	1030.4	27.619	31.407	29.736	
13386	1030.5	27.619	31.407	29.736	
13387	1030.6	27.619	31.408	29.737	
13388	1030.7	27.619	31.408	29.737	
13389	1030.8	27.619	31.408	29.737	
13390	1030.9	27.619	31.408	29.737	
13391	1031.	27.62	31.408	29.737	
13392	1031.	27.62	31.408	29.737	
13393	1031.	27.62	31.408	29.737	
13394	1031.	27.62	31.408	29.737	
13395	1031.1	27.62	31.408	29.737	
13396	1031.2	27.62	31.408	29.737	
13397	1031.3	27.62	31.409	29.737	
13398	1031.4	27.62	31.409	29.737	
13399	1031.5	27.62	31.409	29.738	
13400	1031.6	27.62	31.409	29.738	
13401	1031.7	27.62	31.409	29.738	
13402	1031.8	27.62	31.409	29.738	
13403	1031.9	27.62	31.409	29.738	
13404	1032.	27.62	31.409	29.738	
13405	1032.	27.62	31.409	29.738	
13406	1032.	27.62	31.409	29.738	
13407	1032.	27.62	31.41	29.738	
13408	1032.1	27.62	31.41	29.738	
13409	1032.2	27.62	31.41	29.738	
13410	1032.3	27.62	31.41	29.738	
13411	1032.4	27.621	31.41	29.739	
13412	1032.5	27.621	31.41	29.739	
13413	1032.6	27.621	31.41	29.739	
13414	1032.7	27.621	31.41	29.739	
13415	1032.8	27.621	31.411	29.739	
13416	1032.9	27.621	31.411	29.739	
13417	1033.	27.621	31.411	29.739	
13418	1033.	27.621	31.411	29.739	
13419	1033.	27.621	31.411	29.739	
13420	1033.	27.621	31.411	29.739	
13421	1033.1	27.621	31.411	29.739	
13422	1033.2	27.621	31.411	29.739	
13423	1033.3	27.621	31.411	29.739	
13424	1033.4	27.621	31.411	29.74	
13425	1033.5	27.621	31.412	29.74	
13426	1033.6	27.621	31.412	29.74	
13427	1033.7	27.622	31.412	29.74	
13428	1033.8	27.622	31.412	29.74	
13429	1033.9	27.622	31.412	29.74	
13430	1034.	27.622	31.412	29.74	
13431	1034.	27.622	31.412	29.74	
13432	1034.	27.622	31.412	29.74	
13433	1034.	27.622	31.412	29.74	
13434	1034.1	27.622	31.412	29.74	
13435	1034.2	27.622	31.412	29.74	
13436	1034.3	27.622	31.413	29.741	
13437	1034.4	27.622	31.413	29.741	
13438	1034.5	27.622	31.413	29.741	
13439	1034.6	27.622	31.413	29.741	
13440	1034.7	27.622	31.413	29.741	
13441	1034.8	27.622	31.413	29.741	
13442	1034.9	27.622	31.413	29.741	
13443	1035.	27.622	31.414	29.741	
13444	1035.	27.622	31.414	29.741	
13445	1035.	27.622	31.414	29.741	
13446	1035.	27.622	31.414	29.741	
13447	1035.1	27.623	31.414	29.741	
13448	1035.2	27.623	31.414	29.742	
13449	1035.3	27.623	31.414	29.742	
13450	1035.4	27.623	31.414	29.742	
13451	1035.5	27.623	31.414	29.742	
13452	1035.6	27.623	31.414	29.742	
13453	1035.7	27.623	31.415	29.742	
13454	1035.8	27.623	31.415	29.742	
13455	1035.9	27.623	31.415	29.742	
13456	1036.	27.623	31.415	29.742	
13457	1036.	27.623	31.415	29.742	
13458	1036.	27.623	31.415	29.742	
13459	1036.	27.623	31.415	29.742	
13460	1036.1	27.623	31.415	29.742	
13461	1036.2	27.623	31.415	29.743	
13462	1036.3	27.623	31.415	29.743	
13463	1036.4	27.623	31.415	29.743	
13464	1036.5	27.624	31.416	29.743	
13465	1036.6	27.624	31.416	29.743	
13466	1036.7	27.624	31.416	29.743	
13467	1036.8	27.624	31.416	29.743	
13468	1036.9	27.624	31.416	29.743	
13469	1037.	27.624	31.416	29.743	
13470	1037.	27.624	31.416	29.743	
13471	1037.	27.624	31.416	29.743	
13472	1037.	27.624	31.416	29.743	
13473	1037.1	27.624	31.416	29.744	
13474	1037.2	27.624	31.417	29.744	
13475	1037.3	27.624	31.417	29.744	
13476	1037.4	27.624	31.417	29.744	
13477	1037.5	27.624	31.417	29.744	
13478	1037.6	27.624	31.417	29.744	
13479	1037.7	27.624	31.417	29.744	
13480	1037.8	27.624	31.417	29.744	
