	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
17512	1348.	26.857	29.673	28.432	
17513	1348.	26.857	29.673	28.432	
17514	1348.	26.857	29.673	28.432	
17515	1348.	26.857	29.673	28.432	
17516	1348.1	26.857	29.673	28.432	
17517	1348.2	26.857	29.674	28.432	
17518	1348.3	26.857	29.674	28.432	
17519	1348.4	26.857	29.674	28.432	
17520	1348.5	26.857	29.674	28.433	
17521	1348.6	26.857	29.674	28.433	
17522	1348.7	26.857	29.674	28.433	
17523	1348.8	26.857	29.674	28.433	
17524	1348.9	26.857	29.674	28.433	
17525	1349.	26.857	29.674	28.433	
17526	1349.	26.857	29.674	28.433	
17527	1349.	26.857	29.674	28.433	
17528	1349.	26.857	29.674	28.433	
17529	1349.1	26.857	29.675	28.433	
17530	1349.2	26.857	29.675	28.433	
17531	1349.3	26.857	29.675	28.433	
17532	1349.4	26.857	29.675	28.433	
17533	1349.5	26.857	29.675	28.433	
17534	1349.6	26.857	29.675	28.434	
17535	1349.7	26.858	29.675	28.434	
17536	1349.8	26.858	29.675	28.434	
17537	1349.9	26.858	29.675	28.434	
17538	1350.	26.858	29.676	28.434	
17539	1350.	26.858	29.676	28.434	
17540	1350.	26.858	29.676	28.434	
17541	1350.	26.858	29.676	28.434	
17542	1350.1	26.858	29.676	28.434	
17543	1350.2	26.858	29.676	28.434	
17544	1350.3	26.858	29.676	28.434	
17545	1350.4	26.858	29.676	28.434	
17546	1350.5	26.858	29.676	28.434	
17547	1350.6	26.858	29.676	28.434	
17548	1350.7	26.858	29.676	28.435	
17549	1350.8	26.858	29.677	28.435	
17550	1350.9	26.858	29.677	28.435	
17551	1351.	26.858	29.677	28.435	
17552	1351.	26.858	29.677	28.435	
17553	1351.	26.858	29.677	28.435	
17554	1351.	26.858	29.677	28.435	
17555	1351.1	26.858	29.677	28.435	
17556	1351.2	26.858	29.677	28.435	
17557	1351.3	26.858	29.677	28.435	
17558	1351.4	26.858	29.677	28.435	
17559	1351.5	26.859	29.677	28.435	
17560	1351.6	26.859	29.677	28.435	
17561	1351.7	26.859	29.678	28.435	
17562	1351.8	26.859	29.678	28.435	
17563	1351.9	26.859	29.678	28.436	
17564	1352.	26.859	29.678	28.436	
17565	1352.	26.859	29.678	28.436	
17566	1352.	26.859	29.678	28.436	
17567	1352.	26.859	29.678	28.436	
17568	1352.1	26.859	29.678	28.436	
17569	1352.2	26.859	29.678	28.436	
17570	1352.3	26.859	29.678	28.436	
17571	1352.4	26.859	29.678	28.436	
17572	1352.5	26.859	29.678	28.436	
17573	1352.6	26.859	29.679	28.436	
17574	1352.7	26.859	29.679	28.436	
17575	1352.8	26.859	29.679	28.436	
17576	1352.9	26.859	29.679	28.436	
17577	1353.	26.859	29.679	28.437	
17578	1353.	26.859	29.679	28.437	
17579	1353.	26.859	29.679	28.437	
17580	1353.	26.859	29.679	28.437	
17581	1353.1	26.859	29.679	28.437	
17582	1353.2	26.86	29.679	28.437	
17583	1353.3	26.86	29.679	28.437	
17584	1353.4	26.86	29.679	28.437	
17585	1353.5	26.86	29.68	28.437	
17586	1353.6	26.86	29.68	28.437	
17587	1353.7	26.86	29.68	28.437	
17588	1353.8	26.86	29.68	28.437	
17589	1353.9	26.86	29.68	28.437	
17590	1354.	26.86	29.68	28.437	
17591	1354.	26.86	29.68	28.437	
17592	1354.	26.86	29.68	28.437	
17593	1354.	26.86	29.68	28.437	
17594	1354.1	26.86	29.68	28.438	
17595	1354.2	26.86	29.68	28.438	
17596	1354.3	26.86	29.681	28.438	
17597	1354.4	26.86	29.681	28.438	
17598	1354.5	26.86	29.681	28.438	
17599	1354.6	26.86	29.681	28.438	
17600	1354.7	26.86	29.681	28.438	
17601	1354.8	26.86	29.681	28.438	
17602	1354.9	26.86	29.681	28.438	
17603	1355.	26.86	29.681	28.438	
17604	1355.	26.861	29.681	28.438	
17605	1355.	26.861	29.681	28.438	
17606	1355.	26.861	29.681	28.438	
17607	1355.1	26.861	29.681	28.438	
17608	1355.2	26.861	29.682	28.438	
17609	1355.3	26.861	29.682	28.439	
17610	1355.4	26.861	29.682	28.439	
17611	1355.5	26.861	29.682	28.439	
17612	1355.6	26.861	29.682	28.439	
17613	1355.7	26.861	29.682	28.439	
17614	1355.8	26.861	29.682	28.439	
17615	1355.9	26.861	29.682	28.439	
17616	1356.	26.861	29.682	28.439	
17617	1356.	26.861	29.682	28.439	
17618	1356.	26.861	29.682	28.439	
17619	1356.	26.861	29.682	28.439	
17620	1356.1	26.861	29.683	28.439	
17621	1356.2	26.861	29.683	28.439	
17622	1356.3	26.861	29.683	28.439	
17623	1356.4	26.861	29.683	28.44	
17624	1356.5	26.861	29.683	28.44	
17625	1356.6	26.861	29.683	28.44	
17626	1356.7	26.861	29.683	28.44	
17627	1356.8	26.862	29.683	28.44	
17628	1356.9	26.862	29.683	28.44	
17629	1357.	26.862	29.684	28.44	
17630	1357.	26.862	29.684	28.44	
17631	1357.	26.862	29.684	28.44	
17632	1357.	26.862	29.684	28.44	
17633	1357.1	26.862	29.684	28.44	
17634	1357.2	26.862	29.684	28.44	
17635	1357.3	26.862	29.684	28.44	
17636	1357.4	26.862	29.684	28.44	
17637	1357.5	26.862	29.684	28.441	
17638	1357.6	26.862	29.684	28.441	
17639	1357.7	26.862	29.684	28.441	
17640	1357.8	26.862	29.685	28.441	
17641	1357.9	26.862	29.685	28.441	
17642	1358.	26.862	29.685	28.441	
17643	1358.	26.862	29.685	28.441	
17644	1358.	26.862	29.685	28.441	
17645	1358.	26.862	29.685	28.441	
17646	1358.1	26.862	29.685	28.441	
17647	1358.2	26.862	29.685	28.441	
17648	1358.3	26.862	29.685	28.441	
17649	1358.4	26.862	29.685	28.441	
17650	1358.5	26.862	29.685	28.441	
17651	1358.6	26.863	29.685	28.442	
17652	1358.7	26.863	29.686	28.442	
17653	1358.8	26.863	29.686	28.442	
17654	1358.9	26.863	29.686	28.442	
17655	1359.	26.863	29.686	28.442	
17656	1359.	26.863	29.686	28.442	
17657	1359.	26.863	29.686	28.442	
17658	1359.	26.863	29.686	28.442	
17659	1359.1	26.863	29.686	28.442	
17660	1359.2	26.863	29.686	28.442	
17661	1359.3	26.863	29.686	28.442	
17662	1359.4	26.863	29.686	28.442	
17663	1359.5	26.863	29.686	28.442	
17664	1359.6	26.863	29.687	28.442	
17665	1359.7	26.863	29.687	28.442	
17666	1359.8	26.863	29.687	28.443	
17667	1359.9	26.863	29.687	28.443	
17668	1360.	26.863	29.687	28.443	
17669	1360.	26.863	29.687	28.443	
17670	1360.	26.863	29.687	28.443	
17671	1360.	26.863	29.687	28.443	
17672	1360.1	26.863	29.687	28.443	
17673	1360.2	26.863	29.687	28.443	
17674	1360.3	26.864	29.687	28.443	
17675	1360.4	26.864	29.687	28.443	
17676	1360.5	26.864	29.688	28.443	
17677	1360.6	26.864	29.688	28.443	
17678	1360.7	26.864	29.688	28.443	
17679	1360.8	26.864	29.688	28.443	
17680	1360.9	26.864	29.688	28.444	
17681	1361.	26.864	29.688	28.444	
17682	1361.	26.864	29.688	28.444	
17683	1361.	26.864	29.688	28.444	
17684	1361.	26.864	29.688	28.444	
17685	1361.1	26.864	29.688	28.444	
17686	1361.2	26.864	29.688	28.444	
17687	1361.3	26.864	29.689	28.444	
17688	1361.4	26.864	29.689	28.444	
17689	1361.5	26.864	29.689	28.444	
17690	1361.6	26.864	29.689	28.444	
17691	1361.7	26.864	29.689	28.444	
17692	1361.8	26.864	29.689	28.444	
17693	1361.9	26.864	29.689	28.444	
17694	1362.	26.864	29.689	28.444	
17695	1362.	26.864	29.689	28.444	
17696	1362.	26.864	29.689	28.444	
17697	1362.	26.864	29.689	28.445	
17698	1362.1	26.865	29.689	28.445	
17699	1362.2	26.865	29.69	28.445	
17700	1362.3	26.865	29.69	28.445	
17701	1362.4	26.865	29.69	28.445	
17702	1362.5	26.865	29.69	28.445	
17703	1362.6	26.865	29.69	28.445	
17704	1362.7	26.865	29.69	28.445	
17705	1362.8	26.865	29.69	28.445	
17706	1362.9	26.865	29.69	28.445	
17707	1363.	26.865	29.69	28.445	
17708	1363.	26.865	29.69	28.445	
17709	1363.	26.865	29.69	28.445	
17710	1363.	26.865	29.69	28.445	
17711	1363.1	26.865	29.691	28.445	
17712	1363.2	26.865	29.691	28.446	
17713	1363.3	26.865	29.691	28.446	
17714	1363.4	26.865	29.691	28.446	
17715	1363.5	26.865	29.691	28.446	
17716	1363.6	26.865	29.691	28.446	
17717	1363.7	26.865	29.691	28.446	
17718	1363.8	26.865	29.691	28.446	
17719	1363.9	26.866	29.691	28.446	
17720	1364.	26.866	29.692	28.446	
17721	1364.	26.866	29.692	28.446	
17722	1364.	26.866	29.692	28.446	
17723	1364.	26.866	29.692	28.446	
17724	1364.1	26.866	29.692	28.446	
17725	1364.2	26.866	29.692	28.446	
17726	1364.3	26.866	29.692	28.447	
17727	1364.4	26.866	29.692	28.447	
17728	1364.5	26.866	29.692	28.447	
17729	1364.6	26.866	29.692	28.447	
17730	1364.7	26.866	29.692	28.447	
17731	1364.8	26.866	29.693	28.447	
17732	1364.9	26.866	29.693	28.447	
17733	1365.	26.866	29.693	28.447	
17734	1365.	26.866	29.693	28.447	
17735	1365.	26.866	29.693	28.447	
17736	1365.	26.866	29.693	28.447	
17737	1365.1	26.866	29.693	28.447	
17738	1365.2	26.866	29.693	28.447	
17739	1365.3	26.866	29.693	28.447	
17740	1365.4	26.866	29.693	28.448	
17741	1365.5	26.866	29.693	28.448	
17742	1365.6	26.866	29.693	28.448	
17743	1365.7	26.867	29.694	28.448	
17744	1365.8	26.867	29.694	28.448	
17745	1365.9	26.867	29.694	28.448	
17746	1366.	26.867	29.694	28.448	
17747	1366.	26.867	29.694	28.448	
17748	1366.	26.867	29.694	28.448	
17749	1366.	26.867	29.694	28.448	
17750	1366.1	26.867	29.694	28.448	
17751	1366.2	26.867	29.694	28.448	
17752	1366.3	26.867	29.694	28.448	
17753	1366.4	26.867	29.694	28.448	
17754	1366.5	26.867	29.694	28.449	
17755	1366.6	26.867	29.695	28.449	
17756	1366.7	26.867	29.695	28.449	
17757	1366.8	26.867	29.695	28.449	
17758	1366.9	26.867	29.695	28.449	
17759	1367.	26.867	29.695	28.449	
17760	1367.	26.867	29.695	28.449	
17761	1367.	26.867	29.695	28.449	
17762	1367.	26.867	29.695	28.449	
17763	1367.1	26.867	29.695	28.449	
17764	1367.2	26.867	29.695	28.449	
17765	1367.3	26.867	29.695	28.449	
17766	1367.4	26.868	29.696	28.449	
17767	1367.5	26.868	29.696	28.449	
17768	1367.6	26.868	29.696	28.449	
17769	1367.7	26.868	29.696	28.45	
17770	1367.8	26.868	29.696	28.45	
17771	1367.9	26.868	29.696	28.45	
17772	1368.	26.868	29.696	28.45	
17773	1368.	26.868	29.696	28.45	
17774	1368.	26.868	29.696	28.45	
17775	1368.	26.868	29.696	28.45	
17776	1368.1	26.868	29.696	28.45	
17777	1368.2	26.868	29.696	28.45	
17778	1368.3	26.868	29.697	28.45	
17779	1368.4	26.868	29.697	28.45	
17780	1368.5	26.868	29.697	28.45	
17781	1368.6	26.868	29.697	28.45	
17782	1368.7	26.868	29.697	28.45	
17783	1368.8	26.868	29.697	28.451	
17784	1368.9	26.868	29.697	28.451	
17785	1369.	26.868	29.697	28.451	
17786	1369.	26.868	29.697	28.451	
17787	1369.	26.868	29.697	28.451	
17788	1369.	26.868	29.697	28.451	
17789	1369.1	26.868	29.697	28.451	
17790	1369.2	26.869	29.698	28.451	
17791	1369.3	26.869	29.698	28.451	
17792	1369.4	26.869	29.698	28.451	
17793	1369.5	26.869	29.698	28.451	
17794	1369.6	26.869	29.698	28.451	
17795	1369.7	26.869	29.698	28.451	
17796	1369.8	26.869	29.698	28.451	
17797	1369.9	26.869	29.698	28.452	
17798	1370.	26.869	29.698	28.452	
17799	1370.	26.869	29.698	28.452	
17800	1370.	26.869	29.698	28.452	
17801	1370.	26.869	29.698	28.452	
17802	1370.1	26.869	29.699	28.452	
17803	1370.2	26.869	29.699	28.452	
17804	1370.3	26.869	29.699	28.452	
17805	1370.4	26.869	29.699	28.452	
17806	1370.5	26.869	29.699	28.452	
17807	1370.6	26.869	29.699	28.452	
17808	1370.7	26.869	29.699	28.452	
17809	1370.8	26.869	29.699	28.452	
17810	1370.9	26.869	29.7	28.452	
17811	1371.	26.87	29.7	28.452	
17812	1371.	26.87	29.7	28.452	
17813	1371.	26.87	29.7	28.452	
17814	1371.	26.87	29.7	28.453	
17815	1371.1	26.87	29.7	28.453	
17816	1371.2	26.87	29.7	28.453	
17817	1371.3	26.87	29.7	28.453	
17818	1371.4	26.87	29.7	28.453	
17819	1371.5	26.87	29.7	28.453	
17820	1371.6	26.87	29.7	28.453	
17821	1371.7	26.87	29.7	28.453	
17822	1371.8	26.87	29.701	28.453	
17823	1371.9	26.87	29.701	28.453	
17824	1372.	26.87	29.701	28.453	
17825	1372.	26.87	29.701	28.453	
17826	1372.	26.87	29.701	28.453	
17827	1372.	26.87	29.701	28.453	
17828	1372.1	26.87	29.701	28.453	
17829	1372.2	26.87	29.701	28.454	
17830	1372.3	26.87	29.701	28.454	
17831	1372.4	26.87	29.701	28.454	
17832	1372.5	26.87	29.701	28.454	
17833	1372.6	26.87	29.701	28.454	
17834	1372.7	26.871	29.702	28.454	
17835	1372.8	26.871	29.702	28.454	
17836	1372.9	26.871	29.702	28.454	
17837	1373.	26.871	29.702	28.454	
17838	1373.	26.871	29.702	28.454	
17839	1373.	26.871	29.702	28.454	
17840	1373.	26.871	29.702	28.454	
17841	1373.1	26.871	29.702	28.454	
17842	1373.2	26.871	29.702	28.454	
17843	1373.3	26.871	29.702	28.455	
17844	1373.4	26.871	29.702	28.455	
17845	1373.5	26.871	29.702	28.455	
17846	1373.6	26.871	29.703	28.455	
17847	1373.7	26.871	29.703	28.455	
17848	1373.8	26.871	29.703	28.455	
17849	1373.9	26.871	29.703	28.455	
17850	1374.	26.871	29.703	28.455	
17851	1374.	26.871	29.703	28.455	
17852	1374.	26.871	29.703	28.455	
17853	1374.	26.871	29.703	28.455	
17854	1374.1	26.871	29.703	28.455	
17855	1374.2	26.871	29.703	28.455	
17856	1374.3	26.871	29.703	28.455	
17857	1374.4	26.871	29.704	28.456	
17858	1374.5	26.872	29.704	28.456	
17859	1374.6	26.872	29.704	28.456	
17860	1374.7	26.872	29.704	28.456	
17861	1374.8	26.872	29.704	28.456	
17862	1374.9	26.872	29.704	28.456	
17863	1375.	26.872	29.704	28.456	
17864	1375.	26.872	29.704	28.456	
17865	1375.	26.872	29.704	28.456	
17866	1375.	26.872	29.704	28.456	
17867	1375.1	26.872	29.704	28.456	
17868	1375.2	26.872	29.704	28.456	
17869	1375.3	26.872	29.705	28.456	
17870	1375.4	26.872	29.705	28.456	
17871	1375.5	26.872	29.705	28.456	
17872	1375.6	26.872	29.705	28.457	
17873	1375.7	26.872	29.705	28.457	
17874	1375.8	26.872	29.705	28.457	
17875	1375.9	26.872	29.705	28.457	
17876	1376.	26.872	29.705	28.457	
17877	1376.	26.872	29.705	28.457	
17878	1376.	26.872	29.705	28.457	
17879	1376.	26.872	29.705	28.457	
17880	1376.1	26.872	29.705	28.457	
17881	1376.2	26.872	29.706	28.457	
17882	1376.3	26.873	29.706	28.457	
17883	1376.4	26.873	29.706	28.457	
17884	1376.5	26.873	29.706	28.457	
17885	1376.6	26.873	29.706	28.457	
17886	1376.7	26.873	29.706	28.458	
17887	1376.8	26.873	29.706	28.458	
17888	1376.9	26.873	29.706	28.458	
17889	1377.	26.873	29.706	28.458	
17890	1377.	26.873	29.706	28.458	
17891	1377.	26.873	29.706	28.458	
17892	1377.	26.873	29.707	28.458	
17893	1377.1	26.873	29.707	28.458	
17894	1377.2	26.873	29.707	28.458	
17895	1377.3	26.873	29.707	28.458	
17896	1377.4	26.873	29.707	28.458	
17897	1377.5	26.873	29.707	28.458	
17898	1377.6	26.873	29.707	28.458	
17899	1377.7	26.873	29.707	28.458	
17900	1377.8	26.873	29.707	28.459	
17901	1377.9	26.873	29.708	28.459	
17902	1378.	26.873	29.708	28.459	
17903	1378.	26.873	29.708	28.459	
17904	1378.	26.873	29.708	28.459	
17905	1378.	26.873	29.708	28.459	
17906	1378.1	26.874	29.708	28.459	
17907	1378.2	26.874	29.708	28.459	
17908	1378.3	26.874	29.708	28.459	
17909	1378.4	26.874	29.708	28.459	
17910	1378.5	26.874	29.708	28.459	
17911	1378.6	26.874	29.708	28.459	
17912	1378.7	26.874	29.708	28.459	
17913	1378.8	26.874	29.709	28.459	
17914	1378.9	26.874	29.709	28.46	
17915	1379.	26.874	29.709	28.46	
17916	1379.	26.874	29.709	28.46	
17917	1379.	26.874	29.709	28.46	
17918	1379.	26.874	29.709	28.46	
17919	1379.1	26.874	29.709	28.46	
17920	1379.2	26.874	29.709	28.46	
17921	1379.3	26.874	29.709	28.46	
17922	1379.4	26.874	29.709	28.46	
17923	1379.5	26.874	29.709	28.46	
17924	1379.6	26.874	29.709	28.46	
17925	1379.7	26.874	29.71	28.46	
17926	1379.8	26.875	29.71	28.46	
17927	1379.9	26.875	29.71	28.46	
17928	1380.	26.875	29.71	28.46	
17929	1380.	26.875	29.71	28.46	
17930	1380.	26.875	29.71	28.46	
17931	1380.	26.875	29.71	28.46	
17932	1380.1	26.875	29.71	28.461	
17933	1380.2	26.875	29.71	28.461	
17934	1380.3	26.875	29.71	28.461	
17935	1380.4	26.875	29.71	28.461	
17936	1380.5	26.875	29.711	28.461	
17937	1380.6	26.875	29.711	28.461	
17938	1380.7	26.875	29.711	28.461	
17939	1380.8	26.875	29.711	28.461	
17940	1380.9	26.875	29.711	28.461	
17941	1381.	26.875	29.711	28.461	
17942	1381.	26.875	29.711	28.461	
17943	1381.	26.875	29.711	28.461	
17944	1381.	26.875	29.711	28.461	
17945	1381.1	26.875	29.711	28.461	
17946	1381.2	26.875	29.711	28.462	
17947	1381.3	26.875	29.711	28.462	
17948	1381.4	26.875	29.712	28.462	
17949	1381.5	26.875	29.712	28.462	
17950	1381.6	26.876	29.712	28.462	
17951	1381.7	26.876	29.712	28.462	
17952	1381.8	26.876	29.712	28.462	
17953	1381.9	26.876	29.712	28.462	
17954	1382.	26.876	29.712	28.462	
17955	1382.	26.876	29.712	28.462	
17956	1382.	26.876	29.712	28.462	
17957	1382.	26.876	29.712	28.462	
17958	1382.1	26.876	29.712	28.462	
17959	1382.2	26.876	29.712	28.462	
17960	1382.3	26.876	29.713	28.463	
17961	1382.4	26.876	29.713	28.463	
17962	1382.5	26.876	29.713	28.463	
17963	1382.6	26.876	29.713	28.463	
17964	1382.7	26.876	29.713	28.463	
17965	1382.8	26.876	29.713	28.463	
17966	1382.9	26.876	29.713	28.463	
17967	1383.	26.876	29.713	28.463	
17968	1383.	26.876	29.713	28.463	
17969	1383.	26.876	29.713	28.463	
17970	1383.	26.876	29.713	28.463	
17971	1383.1	26.876	29.713	28.463	
17972	1383.2	26.876	29.714	28.463	
17973	1383.3	26.876	29.714	28.463	
17974	1383.4	26.877	29.714	28.464	
17975	1383.5	26.877	29.714	28.464	
17976	1383.6	26.877	29.714	28.464	
17977	1383.7	26.877	29.714	28.464	
17978	1383.8	26.877	29.714	28.464	
17979	1383.9	26.877	29.714	28.464	
17980	1384.	26.877	29.714	28.464	
17981	1384.	26.877	29.714	28.464	
17982	1384.	26.877	29.715	28.464	
17983	1384.	26.877	29.715	28.464	
17984	1384.1	26.877	29.715	28.464	
17985	1384.2	26.877	29.715	28.464	
17986	1384.3	26.877	29.715	28.464	
17987	1384.4	26.877	29.715	28.464	
17988	1384.5	26.877	29.715	28.464	
17989	1384.6	26.877	29.715	28.465	
17990	1384.7	26.877	29.715	28.465	
17991	1384.8	26.877	29.715	28.465	
17992	1384.9	26.877	29.716	28.465	
17993	1385.	26.877	29.716	28.465	
17994	1385.	26.877	29.716	28.465	
17995	1385.	26.877	29.716	28.465	
17996	1385.	26.877	29.716	28.465	
17997	1385.1	26.877	29.716	28.465	
17998	1385.2	26.878	29.716	28.465	
17999	1385.3	26.878	29.716	28.465	
18000	1385.4	26.878	29.716	28.465	
18001	1385.5	26.878	29.716	28.465	
18002	1385.6	26.878	29.716	28.465	
18003	1385.7	26.878	29.716	28.466	
18004	1385.8	26.878	29.717	28.466	
18005	1385.9	26.878	29.717	28.466	
18006	1386.	26.878	29.717	28.466	
18007	1386.	26.878	29.717	28.466	
18008	1386.	26.878	29.717	28.466	
18009	1386.	26.878	29.717	28.466	
18010	1386.1	26.878	29.717	28.466	
18011	1386.2	26.878	29.717	28.466	
18012	1386.3	26.878	29.717	28.466	
18013	1386.4	26.878	29.717	28.466	
18014	1386.5	26.878	29.717	28.466	
18015	1386.6	26.878	29.718	28.466	
18016	1386.7	26.878	29.718	28.466	
18017	1386.8	26.878	29.718	28.467	
18018	1386.9	26.879	29.718	28.467	
18019	1387.	26.879	29.718	28.467	
18020	1387.	26.879	29.718	28.467	
18021	1387.	26.879	29.718	28.467	
18022	1387.	26.879	29.718	28.467	
18023	1387.1	26.879	29.718	28.467	
18024	1387.2	26.879	29.718	28.467	
18025	1387.3	26.879	29.718	28.467	
18026	1387.4	26.879	29.718	28.467	
18027	1387.5	26.879	29.719	28.467	
18028	1387.6	26.879	29.719	28.467	
18029	1387.7	26.879	29.719	28.467	
18030	1387.8	26.879	29.719	28.467	
18031	1387.9	26.879	29.719	28.467	
18032	1388.	26.879	29.719	28.468	
18033	1388.	26.879	29.719	28.468	
18034	1388.	26.879	29.719	28.468	
18035	1388.	26.879	29.719	28.468	
18036	1388.1	26.879	29.719	28.468	
18037	1388.2	26.879	29.719	28.468	
18038	1388.3	26.879	29.719	28.468	
18039	1388.4	26.879	29.72	28.468	
18040	1388.5	26.879	29.72	28.468	
18041	1388.6	26.879	29.72	28.468	
18042	1388.7	26.88	29.72	28.468	
18043	1388.8	26.88	29.72	28.468	
18044	1388.9	26.88	29.72	28.468	
18045	1389.	26.88	29.72	28.468	
18046	1389.	26.88	29.72	28.468	
18047	1389.	26.88	29.72	28.468	
18048	1389.	26.88	29.72	28.468	
18049	1389.1	26.88	29.72	28.469	
18050	1389.2	26.88	29.72	28.469	
18051	1389.3	26.88	29.721	28.469	
18052	1389.4	26.88	29.721	28.469	
18053	1389.5	26.88	29.721	28.469	
18054	1389.6	26.88	29.721	28.469	
18055	1389.7	26.88	29.721	28.469	
18056	1389.8	26.88	29.721	28.469	
18057	1389.9	26.88	29.721	28.469	
18058	1390.	26.88	29.721	28.469	
18059	1390.	26.88	29.721	28.469	
18060	1390.	26.88	29.721	28.469	
18061	1390.	26.88	29.721	28.469	
18062	1390.1	26.88	29.722	28.469	
18063	1390.2	26.88	29.722	28.47	
18064	1390.3	26.88	29.722	28.47	
18065	1390.4	26.88	29.722	28.47	
18066	1390.5	26.881	29.722	28.47	
18067	1390.6	26.881	29.722	28.47	
18068	1390.7	26.881	29.722	28.47	
18069	1390.8	26.881	29.722	28.47	
18070	1390.9	26.881	29.722	28.47	
18071	1391.	26.881	29.723	28.47	
18072	1391.	26.881	29.723	28.47	
18073	1391.	26.881	29.723	28.47	
18074	1391.	26.881	29.723	28.47	
18075	1391.1	26.881	29.723	28.47	
18076	1391.2	26.881	29.723	28.47	
18077	1391.3	26.881	29.723	28.471	
18078	1391.4	26.881	29.723	28.471	
18079	1391.5	26.881	29.723	28.471	
18080	1391.6	26.881	29.723	28.471	
18081	1391.7	26.881	29.723	28.471	
18082	1391.8	26.881	29.723	28.471	
18083	1391.9	26.881	29.724	28.471	
18084	1392.	26.881	29.724	28.471	
18085	1392.	26.881	29.724	28.471	
18086	1392.	26.881	29.724	28.471	
18087	1392.	26.881	29.724	28.471	
18088	1392.1	26.881	29.724	28.471	
18089	1392.2	26.882	29.724	28.471	
18090	1392.3	26.882	29.724	28.471	
18091	1392.4	26.882	29.724	28.471	
18092	1392.5	26.882	29.724	28.472	
18093	1392.6	26.882	29.724	28.472	
18094	1392.7	26.882	29.725	28.472	
18095	1392.8	26.882	29.725	28.472	
18096	1392.9	26.882	29.725	28.472	
18097	1393.	26.882	29.725	28.472	
18098	1393.	26.882	29.725	28.472	
18099	1393.	26.882	29.725	28.472	
18100	1393.	26.882	29.725	28.472	
18101	1393.1	26.882	29.725	28.472	
18102	1393.2	26.882	29.725	28.472	
18103	1393.3	26.882	29.725	28.472	
18104	1393.4	26.882	29.725	28.472	
18105	1393.5	26.882	29.725	28.472	
18106	1393.6	26.882	29.726	28.473	
18107	1393.7	26.882	29.726	28.473	
18108	1393.8	26.882	29.726	28.473	
18109	1393.9	26.882	29.726	28.473	
18110	1394.	26.883	29.726	28.473	
18111	1394.	26.883	29.726	28.473	
18112	1394.	26.883	29.726	28.473	
18113	1394.	26.883	29.726	28.473	
18114	1394.1	26.883	29.726	28.473	
18115	1394.2	26.883	29.726	28.473	
18116	1394.3	26.883	29.726	28.473	
18117	1394.4	26.883	29.726	28.473	
18118	1394.5	26.883	29.727	28.473	
18119	1394.6	26.883	29.727	28.473	
18120	1394.7	26.883	29.727	28.474	
18121	1394.8	26.883	29.727	28.474	
18122	1394.9	26.883	29.727	28.474	
18123	1395.	26.883	29.727	28.474	
18124	1395.	26.883	29.727	28.474	
18125	1395.	26.883	29.727	28.474	
18126	1395.	26.883	29.727	28.474	
18127	1395.1	26.883	29.727	28.474	
18128	1395.2	26.883	29.727	28.474	
18129	1395.3	26.883	29.727	28.474	
18130	1395.4	26.883	29.728	28.474	
18131	1395.5	26.883	29.728	28.474	
18132	1395.6	26.883	29.728	28.474	
18133	1395.7	26.883	29.728	28.474	
18134	1395.8	26.884	29.728	28.475	
18135	1395.9	26.884	29.728	28.475	
18136	1396.	26.884	29.728	28.475	
18137	1396.	26.884	29.728	28.475	
18138	1396.	26.884	29.728	28.475	
18139	1396.	26.884	29.728	28.475	
18140	1396.1	26.884	29.728	28.475	
18141	1396.2	26.884	29.729	28.475	
18142	1396.3	26.884	29.729	28.475	
18143	1396.4	26.884	29.729	28.475	
18144	1396.5	26.884	29.729	28.475	
18145	1396.6	26.884	29.729	28.475	
18146	1396.7	26.884	29.729	28.475	
18147	1396.8	26.884	29.729	28.475	
18148	1396.9	26.884	29.729	28.475	
18149	1397.	26.884	29.729	28.476	
18150	1397.	26.884	29.729	28.476	
18151	1397.	26.884	29.729	28.476	
18152	1397.	26.884	29.729	28.476	
18153	1397.1	26.884	29.73	28.476	
18154	1397.2	26.884	29.73	28.476	
18155	1397.3	26.884	29.73	28.476	
18156	1397.4	26.884	29.73	28.476	
18157	1397.5	26.885	29.73	28.476	
18158	1397.6	26.885	29.73	28.476	
18159	1397.7	26.885	29.73	28.476	
18160	1397.8	26.885	29.73	28.476	
18161	1397.9	26.885	29.73	28.476	
18162	1398.	26.885	29.731	28.476	
18163	1398.	26.885	29.731	28.476	
18164	1398.	26.885	29.731	28.476	
18165	1398.	26.885	29.731	28.476	
18166	1398.1	26.885	29.731	28.477	
18167	1398.2	26.885	29.731	28.477	
18168	1398.3	26.885	29.731	28.477	
18169	1398.4	26.885	29.731	28.477	
18170	1398.5	26.885	29.731	28.477	
18171	1398.6	26.885	29.731	28.477	
18172	1398.7	26.885	29.731	28.477	
18173	1398.8	26.885	29.732	28.477	
18174	1398.9	26.885	29.732	28.477	
18175	1399.	26.885	29.732	28.477	
18176	1399.	26.885	29.732	28.477	
18177	1399.	26.885	29.732	28.477	
18178	1399.	26.885	29.732	28.477	
18179	1399.1	26.885	29.732	28.477	
18180	1399.2	26.885	29.732	28.478	
18181	1399.3	26.886	29.732	28.478	
18182	1399.4	26.886	29.732	28.478	
18183	1399.5	26.886	29.732	28.478	
18184	1399.6	26.886	29.732	28.478	
18185	1399.7	26.886	29.733	28.478	
18186	1399.8	26.886	29.733	28.478	
