	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
11924	918.02	28.645	33.66	31.445	
11925	918.05	28.645	33.66	31.445	
11926	918.14	28.646	33.66	31.446	
11927	918.24	28.646	33.66	31.446	
11928	918.34	28.646	33.66	31.446	
11929	918.44	28.646	33.66	31.446	
11930	918.54	28.646	33.66	31.446	
11931	918.64	28.646	33.661	31.446	
11932	918.74	28.646	33.661	31.446	
11933	918.84	28.646	33.661	31.446	
11934	918.94	28.646	33.661	31.447	
11935	919.	28.646	33.661	31.447	
11936	919.01	28.646	33.661	31.447	
11937	919.02	28.646	33.661	31.447	
11938	919.05	28.646	33.661	31.447	
11939	919.14	28.646	33.661	31.447	
11940	919.24	28.647	33.661	31.447	
11941	919.34	28.647	33.662	31.447	
11942	919.44	28.647	33.662	31.447	
11943	919.54	28.647	33.662	31.447	
11944	919.64	28.647	33.662	31.447	
11945	919.74	28.647	33.662	31.448	
11946	919.84	28.647	33.662	31.448	
11947	919.94	28.647	33.663	31.448	
11948	920.	28.647	33.663	31.448	
11949	920.01	28.647	33.663	31.448	
11950	920.02	28.647	33.663	31.448	
11951	920.05	28.647	33.663	31.448	
11952	920.14	28.647	33.663	31.448	
11953	920.24	28.647	33.663	31.448	
11954	920.34	28.647	33.663	31.448	
11955	920.44	28.648	33.663	31.448	
11956	920.54	28.648	33.664	31.449	
11957	920.64	28.648	33.664	31.449	
11958	920.74	28.648	33.664	31.449	
11959	920.84	28.648	33.664	31.449	
11960	920.94	28.648	33.664	31.449	
11961	921.	28.648	33.664	31.449	
11962	921.01	28.648	33.664	31.449	
11963	921.02	28.648	33.664	31.449	
11964	921.05	28.648	33.664	31.449	
11965	921.14	28.648	33.664	31.449	
11966	921.24	28.648	33.665	31.449	
11967	921.34	28.648	33.665	31.45	
11968	921.44	28.648	33.665	31.45	
11969	921.54	28.649	33.665	31.45	
11970	921.64	28.649	33.665	31.45	
11971	921.74	28.649	33.665	31.45	
11972	921.84	28.649	33.666	31.45	
11973	921.94	28.649	33.666	31.45	
11974	922.	28.649	33.666	31.45	
11975	922.01	28.649	33.666	31.45	
11976	922.02	28.649	33.666	31.45	
11977	922.05	28.649	33.666	31.45	
11978	922.14	28.649	33.666	31.451	
11979	922.24	28.649	33.666	31.451	
11980	922.34	28.649	33.666	31.451	
11981	922.44	28.649	33.666	31.451	
11982	922.54	28.649	33.667	31.451	
11983	922.64	28.65	33.667	31.451	
11984	922.74	28.65	33.667	31.451	
11985	922.84	28.65	33.667	31.451	
11986	922.94	28.65	33.667	31.452	
11987	923.	28.65	33.667	31.452	
11988	923.01	28.65	33.667	31.452	
11989	923.02	28.65	33.667	31.452	
11990	923.05	28.65	33.667	31.452	
11991	923.14	28.65	33.668	31.452	
11992	923.24	28.65	33.668	31.452	
11993	923.34	28.65	33.668	31.452	
11994	923.44	28.65	33.668	31.452	
11995	923.54	28.65	33.668	31.452	
11996	923.64	28.65	33.668	31.452	
11997	923.74	28.651	33.669	31.453	
11998	923.84	28.651	33.669	31.453	
11999	923.94	28.651	33.669	31.453	
12000	924.	28.651	33.669	31.453	
12001	924.01	28.651	33.669	31.453	
12002	924.02	28.651	33.669	31.453	
12003	924.05	28.651	33.669	31.453	
12004	924.14	28.651	33.669	31.453	
12005	924.24	28.651	33.669	31.453	
12006	924.34	28.651	33.669	31.453	
12007	924.44	28.651	33.67	31.453	
12008	924.54	28.651	33.67	31.454	
12009	924.64	28.651	33.67	31.454	
12010	924.74	28.651	33.67	31.454	
12011	924.84	28.652	33.67	31.454	
12012	924.94	28.652	33.67	31.454	
12013	925.	28.652	33.67	31.454	
12014	925.01	28.652	33.67	31.454	
12015	925.02	28.652	33.671	31.454	
12016	925.05	28.652	33.671	31.454	
12017	925.14	28.652	33.671	31.454	
12018	925.24	28.652	33.671	31.454	
12019	925.34	28.652	33.671	31.455	
12020	925.44	28.652	33.671	31.455	
12021	925.54	28.652	33.671	31.455	
12022	925.64	28.652	33.671	31.455	
12023	925.74	28.652	33.672	31.455	
12024	925.84	28.652	33.672	31.455	
12025	925.94	28.653	33.672	31.455	
12026	926.	28.653	33.672	31.455	
12027	926.01	28.653	33.672	31.455	
12028	926.02	28.653	33.672	31.455	
12029	926.05	28.653	33.672	31.456	
12030	926.14	28.653	33.672	31.456	
12031	926.24	28.653	33.672	31.456	
12032	926.34	28.653	33.673	31.456	
12033	926.44	28.653	33.673	31.456	
12034	926.54	28.653	33.673	31.456	
12035	926.64	28.653	33.673	31.456	
12036	926.74	28.653	33.673	31.456	
12037	926.84	28.653	33.673	31.457	
12038	926.94	28.653	33.674	31.457	
12039	927.	28.654	33.674	31.457	
12040	927.01	28.654	33.674	31.457	
12041	927.02	28.654	33.674	31.457	
12042	927.05	28.654	33.674	31.457	
12043	927.14	28.654	33.674	31.457	
12044	927.24	28.654	33.674	31.457	
12045	927.34	28.654	33.674	31.457	
12046	927.44	28.654	33.674	31.457	
12047	927.54	28.654	33.674	31.457	
12048	927.64	28.654	33.675	31.458	
12049	927.74	28.654	33.675	31.458	
12050	927.84	28.654	33.675	31.458	
12051	927.94	28.654	33.675	31.458	
12052	928.	28.654	33.675	31.458	
12053	928.01	28.654	33.675	31.458	
12054	928.02	28.654	33.675	31.458	
12055	928.05	28.654	33.675	31.458	
12056	928.14	28.655	33.675	31.458	
12057	928.24	28.655	33.676	31.458	
12058	928.34	28.655	33.676	31.458	
12059	928.44	28.655	33.676	31.459	
12060	928.54	28.655	33.676	31.459	
12061	928.64	28.655	33.676	31.459	
12062	928.74	28.655	33.676	31.459	
12063	928.84	28.655	33.676	31.459	
12064	928.94	28.655	33.677	31.459	
12065	929.	28.655	33.677	31.459	
12066	929.01	28.655	33.677	31.459	
12067	929.02	28.655	33.677	31.459	
12068	929.05	28.655	33.677	31.459	
12069	929.14	28.655	33.677	31.459	
12070	929.24	28.656	33.677	31.46	
12071	929.34	28.656	33.677	31.46	
12072	929.44	28.656	33.677	31.46	
12073	929.54	28.656	33.678	31.46	
12074	929.64	28.656	33.678	31.46	
12075	929.74	28.656	33.678	31.46	
12076	929.84	28.656	33.678	31.46	
12077	929.94	28.656	33.678	31.46	
12078	930.	28.656	33.678	31.461	
12079	930.01	28.656	33.678	31.461	
12080	930.02	28.656	33.678	31.461	
12081	930.05	28.656	33.678	31.461	
12082	930.14	28.656	33.678	31.461	
12083	930.24	28.656	33.679	31.461	
12084	930.34	28.657	33.679	31.461	
12085	930.44	28.657	33.679	31.461	
12086	930.54	28.657	33.679	31.461	
12087	930.64	28.657	33.679	31.461	
12088	930.74	28.657	33.679	31.461	
12089	930.84	28.657	33.68	31.462	
12090	930.94	28.657	33.68	31.462	
12091	931.	28.657	33.68	31.462	
12092	931.01	28.657	33.68	31.462	
12093	931.02	28.657	33.68	31.462	
12094	931.05	28.657	33.68	31.462	
12095	931.14	28.657	33.68	31.462	
12096	931.24	28.657	33.68	31.462	
12097	931.34	28.657	33.68	31.462	
12098	931.44	28.658	33.681	31.462	
12099	931.54	28.658	33.681	31.462	
12100	931.64	28.658	33.681	31.463	
12101	931.74	28.658	33.681	31.463	
12102	931.84	28.658	33.681	31.463	
12103	931.94	28.658	33.681	31.463	
12104	932.	28.658	33.681	31.463	
12105	932.01	28.658	33.681	31.463	
12106	932.02	28.658	33.681	31.463	
12107	932.05	28.658	33.681	31.463	
12108	932.14	28.658	33.682	31.463	
12109	932.24	28.658	33.682	31.463	
12110	932.34	28.658	33.682	31.463	
12111	932.44	28.658	33.682	31.464	
12112	932.54	28.659	33.682	31.464	
12113	932.64	28.659	33.682	31.464	
12114	932.74	28.659	33.683	31.464	
12115	932.84	28.659	33.683	31.464	
12116	932.94	28.659	33.683	31.464	
12117	933.	28.659	33.683	31.464	
12118	933.01	28.659	33.683	31.464	
12119	933.02	28.659	33.683	31.464	
12120	933.05	28.659	33.683	31.464	
12121	933.14	28.659	33.683	31.464	
12122	933.24	28.659	33.683	31.465	
12123	933.34	28.659	33.683	31.465	
12124	933.44	28.659	33.684	31.465	
12125	933.54	28.659	33.684	31.465	
12126	933.64	28.66	33.684	31.465	
12127	933.74	28.66	33.684	31.465	
12128	933.84	28.66	33.684	31.465	
12129	933.94	28.66	33.684	31.466	
12130	934.	28.66	33.685	31.466	
12131	934.01	28.66	33.685	31.466	
12132	934.02	28.66	33.685	31.466	
12133	934.05	28.66	33.685	31.466	
12134	934.14	28.66	33.685	31.466	
12135	934.24	28.66	33.685	31.466	
12136	934.34	28.66	33.685	31.466	
12137	934.44	28.66	33.685	31.466	
12138	934.54	28.66	33.685	31.466	
12139	934.64	28.66	33.686	31.466	
12140	934.74	28.661	33.686	31.467	
12141	934.84	28.661	33.686	31.467	
12142	934.94	28.661	33.686	31.467	
12143	935.	28.661	33.686	31.467	
12144	935.01	28.661	33.686	31.467	
12145	935.02	28.661	33.686	31.467	
12146	935.05	28.661	33.686	31.467	
12147	935.14	28.661	33.686	31.467	
12148	935.24	28.661	33.686	31.467	
12149	935.34	28.661	33.687	31.467	
12150	935.44	28.661	33.687	31.467	
12151	935.54	28.661	33.687	31.468	
12152	935.64	28.661	33.687	31.468	
12153	935.74	28.661	33.687	31.468	
12154	935.84	28.662	33.687	31.468	
12155	935.94	28.662	33.688	31.468	
12156	936.	28.662	33.688	31.468	
12157	936.01	28.662	33.688	31.468	
12158	936.02	28.662	33.688	31.468	
12159	936.05	28.662	33.688	31.468	
12160	936.14	28.662	33.688	31.468	
12161	936.24	28.662	33.688	31.468	
12162	936.34	28.662	33.688	31.469	
12163	936.44	28.662	33.688	31.469	
12164	936.54	28.662	33.688	31.469	
12165	936.64	28.662	33.689	31.469	
12166	936.74	28.662	33.689	31.469	
12167	936.84	28.662	33.689	31.469	
12168	936.94	28.663	33.689	31.469	
12169	937.	28.663	33.689	31.469	
12170	937.01	28.663	33.689	31.469	
12171	937.02	28.663	33.689	31.469	
12172	937.05	28.663	33.689	31.469	
12173	937.14	28.663	33.689	31.47	
12174	937.24	28.663	33.69	31.47	
12175	937.34	28.663	33.69	31.47	
12176	937.44	28.663	33.69	31.47	
12177	937.54	28.663	33.69	31.47	
12178	937.64	28.663	33.69	31.47	
12179	937.74	28.663	33.69	31.47	
12180	937.84	28.663	33.691	31.47	
12181	937.94	28.663	33.691	31.471	
12182	938.	28.663	33.691	31.471	
12183	938.01	28.663	33.691	31.471	
12184	938.02	28.663	33.691	31.471	
12185	938.05	28.664	33.691	31.471	
12186	938.14	28.664	33.691	31.471	
12187	938.24	28.664	33.691	31.471	
12188	938.34	28.664	33.691	31.471	
12189	938.44	28.664	33.691	31.471	
12190	938.54	28.664	33.692	31.471	
12191	938.64	28.664	33.692	31.471	
12192	938.74	28.664	33.692	31.472	
12193	938.84	28.664	33.692	31.472	
12194	938.94	28.664	33.692	31.472	
12195	939.	28.664	33.692	31.472	
12196	939.01	28.664	33.692	31.472	
12197	939.02	28.664	33.692	31.472	
12198	939.05	28.664	33.692	31.472	
12199	939.14	28.665	33.693	31.472	
12200	939.24	28.665	33.693	31.472	
12201	939.34	28.665	33.693	31.472	
12202	939.44	28.665	33.693	31.472	
12203	939.54	28.665	33.693	31.473	
12204	939.64	28.665	33.693	31.473	
12205	939.74	28.665	33.693	31.473	
12206	939.84	28.665	33.694	31.473	
12207	939.94	28.665	33.694	31.473	
12208	940.	28.665	33.694	31.473	
12209	940.01	28.665	33.694	31.473	
12210	940.02	28.665	33.694	31.473	
12211	940.05	28.665	33.694	31.473	
12212	940.14	28.665	33.694	31.473	
12213	940.24	28.665	33.694	31.473	
12214	940.34	28.666	33.694	31.474	
12215	940.44	28.666	33.695	31.474	
12216	940.54	28.666	33.695	31.474	
12217	940.64	28.666	33.695	31.474	
12218	940.74	28.666	33.695	31.474	
12219	940.84	28.666	33.695	31.474	
12220	940.94	28.666	33.695	31.474	
12221	941.	28.666	33.695	31.474	
12222	941.01	28.666	33.695	31.474	
12223	941.02	28.666	33.695	31.474	
12224	941.05	28.666	33.696	31.474	
12225	941.14	28.666	33.696	31.475	
12226	941.24	28.666	33.696	31.475	
12227	941.34	28.666	33.696	31.475	
12228	941.44	28.667	33.696	31.475	
12229	941.54	28.667	33.696	31.475	
12230	941.64	28.667	33.696	31.475	
12231	941.74	28.667	33.697	31.475	
12232	941.84	28.667	33.697	31.475	
12233	941.94	28.667	33.697	31.476	
12234	942.	28.667	33.697	31.476	
12235	942.01	28.667	33.697	31.476	
12236	942.02	28.667	33.697	31.476	
12237	942.05	28.667	33.697	31.476	
12238	942.14	28.667	33.697	31.476	
12239	942.24	28.667	33.697	31.476	
12240	942.34	28.667	33.698	31.476	
12241	942.44	28.667	33.698	31.476	
12242	942.54	28.668	33.698	31.476	
12243	942.64	28.668	33.698	31.477	
12244	942.74	28.668	33.698	31.477	
12245	942.84	28.668	33.698	31.477	
12246	942.94	28.668	33.698	31.477	
12247	943.	28.668	33.699	31.477	
12248	943.01	28.668	33.699	31.477	
12249	943.02	28.668	33.699	31.477	
12250	943.05	28.668	33.699	31.477	
12251	943.14	28.668	33.699	31.477	
12252	943.24	28.668	33.699	31.477	
12253	943.34	28.668	33.699	31.477	
12254	943.44	28.668	33.699	31.478	
12255	943.54	28.668	33.699	31.478	
12256	943.64	28.669	33.7	31.478	
12257	943.74	28.669	33.7	31.478	
12258	943.84	28.669	33.7	31.478	
12259	943.94	28.669	33.7	31.478	
12260	944.	28.669	33.7	31.478	
12261	944.01	28.669	33.7	31.478	
12262	944.02	28.669	33.7	31.478	
12263	944.05	28.669	33.7	31.478	
12264	944.14	28.669	33.7	31.478	
12265	944.24	28.669	33.7	31.479	
12266	944.34	28.669	33.701	31.479	
12267	944.44	28.669	33.701	31.479	
12268	944.54	28.669	33.701	31.479	
12269	944.64	28.669	33.701	31.479	
12270	944.74	28.67	33.701	31.479	
12271	944.84	28.67	33.701	31.479	
12272	944.94	28.67	33.702	31.479	
12273	945.	28.67	33.702	31.479	
12274	945.01	28.67	33.702	31.479	
12275	945.02	28.67	33.702	31.48	
12276	945.05	28.67	33.702	31.48	
12277	945.14	28.67	33.702	31.48	
12278	945.24	28.67	33.702	31.48	
12279	945.34	28.67	33.702	31.48	
12280	945.44	28.67	33.702	31.48	
12281	945.54	28.67	33.703	31.48	
12282	945.64	28.67	33.703	31.48	
12283	945.74	28.67	33.703	31.48	
12284	945.84	28.671	33.703	31.481	
12285	945.94	28.671	33.703	31.481	
12286	946.	28.671	33.703	31.481	
12287	946.01	28.671	33.703	31.481	
12288	946.02	28.671	33.703	31.481	
12289	946.05	28.671	33.703	31.481	
12290	946.14	28.671	33.703	31.481	
12291	946.24	28.671	33.704	31.481	
12292	946.34	28.671	33.704	31.481	
12293	946.44	28.671	33.704	31.481	
12294	946.54	28.671	33.704	31.481	
12295	946.64	28.671	33.704	31.482	
12296	946.74	28.671	33.704	31.482	
12297	946.84	28.671	33.705	31.482	
12298	946.94	28.672	33.705	31.482	
12299	947.	28.672	33.705	31.482	
12300	947.01	28.672	33.705	31.482	
12301	947.02	28.672	33.705	31.482	
12302	947.05	28.672	33.705	31.482	
12303	947.14	28.672	33.705	31.482	
12304	947.24	28.672	33.705	31.482	
12305	947.34	28.672	33.705	31.482	
12306	947.44	28.672	33.705	31.483	
12307	947.54	28.672	33.706	31.483	
12308	947.64	28.672	33.706	31.483	
12309	947.74	28.672	33.706	31.483	
12310	947.84	28.672	33.706	31.483	
12311	947.94	28.672	33.706	31.483	
12312	948.	28.673	33.706	31.483	
12313	948.01	28.673	33.706	31.483	
12314	948.02	28.673	33.706	31.483	
12315	948.05	28.673	33.706	31.483	
12316	948.14	28.673	33.707	31.483	
12317	948.24	28.673	33.707	31.484	
12318	948.34	28.673	33.707	31.484	
12319	948.44	28.673	33.707	31.484	
12320	948.54	28.673	33.707	31.484	
12321	948.64	28.673	33.707	31.484	
12322	948.74	28.673	33.707	31.484	
12323	948.84	28.673	33.708	31.484	
12324	948.94	28.673	33.708	31.484	
12325	949.	28.673	33.708	31.485	
12326	949.01	28.673	33.708	31.485	
12327	949.02	28.673	33.708	31.485	
12328	949.05	28.673	33.708	31.485	
12329	949.14	28.674	33.708	31.485	
12330	949.24	28.674	33.708	31.485	
12331	949.34	28.674	33.708	31.485	
12332	949.44	28.674	33.709	31.485	
12333	949.54	28.674	33.709	31.485	
12334	949.64	28.674	33.709	31.485	
12335	949.74	28.674	33.709	31.485	
12336	949.84	28.674	33.709	31.486	
12337	949.94	28.674	33.709	31.486	
12338	950.	28.674	33.709	31.486	
12339	950.01	28.674	33.709	31.486	
12340	950.02	28.674	33.709	31.486	
12341	950.05	28.674	33.71	31.486	
12342	950.14	28.674	33.71	31.486	
12343	950.24	28.675	33.71	31.486	
12344	950.34	28.675	33.71	31.486	
12345	950.44	28.675	33.71	31.486	
12346	950.54	28.675	33.71	31.486	
12347	950.64	28.675	33.71	31.487	
12348	950.74	28.675	33.711	31.487	
12349	950.84	28.675	33.711	31.487	
12350	950.94	28.675	33.711	31.487	
12351	951.	28.675	33.711	31.487	
12352	951.01	28.675	33.711	31.487	
12353	951.02	28.675	33.711	31.487	
12354	951.05	28.675	33.711	31.487	
12355	951.14	28.675	33.711	31.487	
12356	951.24	28.675	33.711	31.487	
12357	951.34	28.676	33.712	31.487	
12358	951.44	28.676	33.712	31.488	
12359	951.54	28.676	33.712	31.488	
12360	951.64	28.676	33.712	31.488	
12361	951.74	28.676	33.712	31.488	
12362	951.84	28.676	33.712	31.488	
12363	951.94	28.676	33.712	31.488	
12364	952.	28.676	33.713	31.488	
12365	952.01	28.676	33.713	31.488	
12366	952.02	28.676	33.713	31.488	
12367	952.05	28.676	33.713	31.488	
12368	952.14	28.676	33.713	31.489	
12369	952.24	28.676	33.713	31.489	
12370	952.34	28.676	33.713	31.489	
12371	952.44	28.677	33.713	31.489	
12372	952.54	28.677	33.713	31.489	
12373	952.64	28.677	33.714	31.489	
12374	952.74	28.677	33.714	31.489	
12375	952.84	28.677	33.714	31.489	
12376	952.94	28.677	33.714	31.49	
12377	953.	28.677	33.714	31.49	
12378	953.01	28.677	33.714	31.49	
12379	953.02	28.677	33.714	31.49	
12380	953.05	28.677	33.714	31.49	
12381	953.14	28.677	33.714	31.49	
12382	953.24	28.677	33.715	31.49	
12383	953.34	28.677	33.715	31.49	
12384	953.44	28.677	33.715	31.49	
12385	953.54	28.678	33.715	31.49	
12386	953.64	28.678	33.715	31.49	
12387	953.74	28.678	33.715	31.491	
12388	953.84	28.678	33.715	31.491	
12389	953.94	28.678	33.716	31.491	
12390	954.	28.678	33.716	31.491	
12391	954.01	28.678	33.716	31.491	
12392	954.02	28.678	33.716	31.491	
12393	954.05	28.678	33.716	31.491	
12394	954.14	28.678	33.716	31.491	
12395	954.24	28.678	33.716	31.491	
12396	954.34	28.678	33.716	31.491	
12397	954.44	28.678	33.716	31.491	
12398	954.54	28.678	33.717	31.492	
12399	954.64	28.678	33.717	31.492	
12400	954.74	28.679	33.717	31.492	
12401	954.84	28.679	33.717	31.492	
12402	954.94	28.679	33.717	31.492	
12403	955.	28.679	33.717	31.492	
12404	955.01	28.679	33.717	31.492	
12405	955.02	28.679	33.717	31.492	
12406	955.05	28.679	33.717	31.492	
12407	955.14	28.679	33.717	31.492	
12408	955.24	28.679	33.718	31.492	
12409	955.34	28.679	33.718	31.493	
12410	955.44	28.679	33.718	31.493	
12411	955.54	28.679	33.718	31.493	
12412	955.64	28.679	33.718	31.493	
12413	955.74	28.679	33.718	31.493	
12414	955.84	28.68	33.719	31.493	
12415	955.94	28.68	33.719	31.493	
12416	956.	28.68	33.719	31.493	
12417	956.01	28.68	33.719	31.493	
12418	956.02	28.68	33.719	31.493	
12419	956.05	28.68	33.719	31.493	
12420	956.14	28.68	33.719	31.494	
12421	956.24	28.68	33.719	31.494	
12422	956.34	28.68	33.719	31.494	
12423	956.44	28.68	33.72	31.494	
12424	956.54	28.68	33.72	31.494	
12425	956.64	28.68	33.72	31.494	
12426	956.74	28.68	33.72	31.494	
12427	956.84	28.68	33.72	31.494	
12428	956.94	28.681	33.72	31.495	
12429	957.	28.681	33.72	31.495	
12430	957.01	28.681	33.72	31.495	
12431	957.02	28.681	33.72	31.495	
12432	957.05	28.681	33.72	31.495	
12433	957.14	28.681	33.721	31.495	
12434	957.24	28.681	33.721	31.495	
12435	957.34	28.681	33.721	31.495	
12436	957.44	28.681	33.721	31.495	
12437	957.54	28.681	33.721	31.495	
12438	957.64	28.681	33.721	31.495	
12439	957.74	28.681	33.722	31.496	
12440	957.84	28.681	33.722	31.496	
12441	957.94	28.681	33.722	31.496	
12442	958.	28.682	33.722	31.496	
12443	958.01	28.682	33.722	31.496	
12444	958.02	28.682	33.722	31.496	
12445	958.05	28.682	33.722	31.496	
12446	958.14	28.682	33.722	31.496	
12447	958.24	28.682	33.722	31.496	
12448	958.34	28.682	33.722	31.496	
12449	958.44	28.682	33.723	31.496	
12450	958.54	28.682	33.723	31.497	
12451	958.64	28.682	33.723	31.497	
12452	958.74	28.682	33.723	31.497	
12453	958.84	28.682	33.723	31.497	
12454	958.94	28.682	33.723	31.497	
12455	959.	28.682	33.723	31.497	
12456	959.01	28.682	33.724	31.497	
12457	959.02	28.682	33.724	31.497	
12458	959.05	28.682	33.724	31.497	
12459	959.14	28.683	33.724	31.497	
12460	959.24	28.683	33.724	31.497	
12461	959.34	28.683	33.724	31.498	
12462	959.44	28.683	33.724	31.498	
12463	959.54	28.683	33.724	31.498	
12464	959.64	28.683	33.724	31.498	
12465	959.74	28.683	33.725	31.498	
12466	959.84	28.683	33.725	31.498	
12467	959.94	28.683	33.725	31.498	
12468	960.	28.683	33.725	31.498	
12469	960.01	28.683	33.725	31.498	
12470	960.02	28.683	33.725	31.498	
12471	960.05	28.683	33.725	31.499	
12472	960.14	28.683	33.725	31.499	
12473	960.24	28.684	33.725	31.499	
12474	960.34	28.684	33.726	31.499	
12475	960.44	28.684	33.726	31.499	
12476	960.54	28.684	33.726	31.499	
12477	960.64	28.684	33.726	31.499	
12478	960.74	28.684	33.726	31.499	
12479	960.84	28.684	33.726	31.499	
12480	960.94	28.684	33.727	31.5	
12481	961.	28.684	33.727	31.5	
12482	961.01	28.684	33.727	31.5	
12483	961.02	28.684	33.727	31.5	
12484	961.05	28.684	33.727	31.5	
12485	961.14	28.684	33.727	31.5	
12486	961.24	28.684	33.727	31.5	
12487	961.34	28.685	33.727	31.5	
12488	961.44	28.685	33.727	31.5	
12489	961.54	28.685	33.727	31.5	
12490	961.64	28.685	33.728	31.501	
12491	961.74	28.685	33.728	31.501	
12492	961.84	28.685	33.728	31.501	
12493	961.94	28.685	33.728	31.501	
12494	962.	28.685	33.728	31.501	
12495	962.01	28.685	33.728	31.501	
12496	962.02	28.685	33.728	31.501	
12497	962.05	28.685	33.728	31.501	
12498	962.14	28.685	33.728	31.501	
12499	962.24	28.685	33.729	31.501	
12500	962.34	28.685	33.729	31.501	
12501	962.44	28.686	33.729	31.502	
12502	962.54	28.686	33.729	31.502	
12503	962.64	28.686	33.729	31.502	
12504	962.74	28.686	33.729	31.502	
12505	962.84	28.686	33.729	31.502	
12506	962.94	28.686	33.73	31.502	
12507	963.	28.686	33.73	31.502	
12508	963.01	28.686	33.73	31.502	
12509	963.02	28.686	33.73	31.502	
12510	963.05	28.686	33.73	31.502	
12511	963.14	28.686	33.73	31.502	
12512	963.24	28.686	33.73	31.503	
12513	963.34	28.686	33.73	31.503	
12514	963.44	28.686	33.73	31.503	
12515	963.54	28.687	33.731	31.503	
12516	963.64	28.687	33.731	31.503	
12517	963.74	28.687	33.731	31.503	
12518	963.84	28.687	33.731	31.503	
12519	963.94	28.687	33.731	31.503	
12520	964.	28.687	33.731	31.503	
12521	964.01	28.687	33.731	31.504	
12522	964.02	28.687	33.731	31.504	
12523	964.05	28.687	33.731	31.504	
12524	964.14	28.687	33.732	31.504	
12525	964.24	28.687	33.732	31.504	
12526	964.34	28.687	33.732	31.504	
12527	964.44	28.687	33.732	31.504	
12528	964.54	28.687	33.732	31.504	
12529	964.64	28.688	33.732	31.504	
12530	964.74	28.688	33.732	31.504	
12531	964.84	28.688	33.733	31.505	
12532	964.94	28.688	33.733	31.505	
12533	965.	28.688	33.733	31.505	
12534	965.01	28.688	33.733	31.505	
12535	965.02	28.688	33.733	31.505	
12536	965.05	28.688	33.733	31.505	
12537	965.14	28.688	33.733	31.505	
12538	965.24	28.688	33.733	31.505	
12539	965.34	28.688	33.733	31.505	
12540	965.44	28.688	33.734	31.505	
12541	965.54	28.688	33.734	31.505	
12542	965.64	28.688	33.734	31.506	
12543	965.74	28.688	33.734	31.506	
12544	965.84	28.689	33.734	31.506	
12545	965.94	28.689	33.734	31.506	
12546	966.	28.689	33.734	31.506	
12547	966.01	28.689	33.734	31.506	
12548	966.02	28.689	33.734	31.506	
12549	966.05	28.689	33.734	31.506	
12550	966.14	28.689	33.735	31.506	
12551	966.24	28.689	33.735	31.506	
12552	966.34	28.689	33.735	31.506	
12553	966.44	28.689	33.735	31.507	
12554	966.54	28.689	33.735	31.507	
12555	966.64	28.689	33.735	31.507	
12556	966.74	28.689	33.736	31.507	
12557	966.84	28.689	33.736	31.507	
12558	966.94	28.69	33.736	31.507	
12559	967.	28.69	33.736	31.507	
12560	967.01	28.69	33.736	31.507	
12561	967.02	28.69	33.736	31.507	
12562	967.05	28.69	33.736	31.507	
12563	967.14	28.69	33.736	31.507	
12564	967.24	28.69	33.736	31.508	
12565	967.34	28.69	33.736	31.508	
12566	967.44	28.69	33.737	31.508	
12567	967.54	28.69	33.737	31.508	
12568	967.64	28.69	33.737	31.508	
12569	967.74	28.69	33.737	31.508	
12570	967.84	28.69	33.737	31.508	
12571	967.94	28.69	33.737	31.508	
12572	968.	28.691	33.738	31.509	
12573	968.01	28.691	33.738	31.509	
12574	968.02	28.691	33.738	31.509	
12575	968.05	28.691	33.738	31.509	
12576	968.14	28.691	33.738	31.509	
12577	968.24	28.691	33.738	31.509	
12578	968.34	28.691	33.738	31.509	
12579	968.44	28.691	33.738	31.509	
12580	968.54	28.691	33.738	31.509	
12581	968.64	28.691	33.739	31.509	
12582	968.74	28.691	33.739	31.509	
12583	968.84	28.691	33.739	31.51	
12584	968.94	28.691	33.739	31.51	
12585	969.	28.691	33.739	31.51	
12586	969.01	28.691	33.739	31.51	
12587	969.02	28.691	33.739	31.51	
12588	969.05	28.691	33.739	31.51	
12589	969.14	28.692	33.739	31.51	
12590	969.24	28.692	33.739	31.51	
12591	969.34	28.692	33.74	31.51	
12592	969.44	28.692	33.74	31.51	
12593	969.54	28.692	33.74	31.51	
12594	969.64	28.692	33.74	31.511	
12595	969.74	28.692	33.74	31.511	
12596	969.84	28.692	33.74	31.511	
12597	969.94	28.692	33.741	31.511	
12598	970.	28.692	33.741	31.511	
12599	970.01	28.692	33.741	31.511	
12600	970.02	28.692	33.741	31.511	
12601	970.05	28.692	33.741	31.511	
12602	970.14	28.692	33.741	31.511	
12603	970.24	28.693	33.741	31.511	
12604	970.34	28.693	33.741	31.511	
12605	970.44	28.693	33.741	31.512	
12606	970.54	28.693	33.741	31.512	
12607	970.64	28.693	33.742	31.512	
12608	970.74	28.693	33.742	31.512	
12609	970.84	28.693	33.742	31.512	
12610	970.94	28.693	33.742	31.512	
12611	971.	28.693	33.742	31.512	
12612	971.01	28.693	33.742	31.512	
12613	971.02	28.693	33.742	31.512	
12614	971.05	28.693	33.742	31.512	
12615	971.14	28.693	33.742	31.513	
12616	971.24	28.693	33.743	31.513	
12617	971.34	28.694	33.743	31.513	
12618	971.44	28.694	33.743	31.513	
12619	971.54	28.694	33.743	31.513	
12620	971.64	28.694	33.743	31.513	
12621	971.74	28.694	33.743	31.513	
12622	971.84	28.694	33.744	31.513	
12623	971.94	28.694	33.744	31.514	
12624	972.	28.694	33.744	31.514	
