	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
22497	1731.3	25.602	26.763	26.253	
22498	1731.4	25.602	26.763	26.253	
22499	1731.5	25.602	26.763	26.254	
22500	1731.6	25.602	26.763	26.254	
22501	1731.7	25.602	26.764	26.254	
22502	1731.8	25.602	26.764	26.254	
22503	1731.9	25.602	26.764	26.254	
22504	1732.	25.602	26.764	26.254	
22505	1732.	25.602	26.764	26.254	
22506	1732.	25.602	26.764	26.254	
22507	1732.	25.602	26.764	26.254	
22508	1732.1	25.602	26.764	26.254	
22509	1732.2	25.602	26.764	26.254	
22510	1732.3	25.602	26.764	26.254	
22511	1732.4	25.602	26.764	26.254	
22512	1732.5	25.602	26.764	26.254	
22513	1732.6	25.602	26.764	26.254	
22514	1732.7	25.602	26.764	26.254	
22515	1732.8	25.602	26.764	26.254	
22516	1732.9	25.602	26.764	26.254	
22517	1733.	25.602	26.764	26.254	
22518	1733.	25.602	26.764	26.254	
22519	1733.	25.602	26.764	26.254	
22520	1733.	25.602	26.764	26.254	
22521	1733.1	25.602	26.764	26.254	
22522	1733.2	25.602	26.765	26.254	
22523	1733.3	25.602	26.765	26.254	
22524	1733.4	25.602	26.765	26.254	
22525	1733.5	25.602	26.765	26.255	
22526	1733.6	25.602	26.765	26.255	
22527	1733.7	25.602	26.765	26.255	
22528	1733.8	25.602	26.765	26.255	
22529	1733.9	25.602	26.765	26.255	
22530	1734.	25.602	26.765	26.255	
22531	1734.	25.602	26.765	26.255	
22532	1734.	25.602	26.765	26.255	
22533	1734.	25.602	26.765	26.255	
22534	1734.1	25.602	26.765	26.255	
22535	1734.2	25.602	26.765	26.255	
22536	1734.3	25.603	26.765	26.255	
22537	1734.4	25.603	26.765	26.255	
22538	1734.5	25.603	26.765	26.255	
22539	1734.6	25.603	26.766	26.255	
22540	1734.7	25.603	26.766	26.255	
22541	1734.8	25.603	26.766	26.255	
22542	1734.9	25.603	26.766	26.255	
22543	1735.	25.603	26.766	26.255	
22544	1735.	25.603	26.766	26.255	
22545	1735.	25.603	26.766	26.255	
22546	1735.	25.603	26.766	26.255	
22547	1735.1	25.603	26.766	26.255	
22548	1735.2	25.603	26.766	26.255	
22549	1735.3	25.603	26.766	26.255	
22550	1735.4	25.603	26.766	26.256	
22551	1735.5	25.603	26.766	26.256	
22552	1735.6	25.603	26.766	26.256	
22553	1735.7	25.603	26.766	26.256	
22554	1735.8	25.603	26.766	26.256	
22555	1735.9	25.603	26.766	26.256	
22556	1736.	25.603	26.767	26.256	
22557	1736.	25.603	26.767	26.256	
22558	1736.	25.603	26.767	26.256	
22559	1736.	25.603	26.767	26.256	
22560	1736.1	25.603	26.767	26.256	
22561	1736.2	25.603	26.767	26.256	
22562	1736.3	25.603	26.767	26.256	
22563	1736.4	25.603	26.767	26.256	
22564	1736.5	25.603	26.767	26.256	
22565	1736.6	25.603	26.767	26.256	
22566	1736.7	25.603	26.767	26.256	
22567	1736.8	25.603	26.767	26.256	
22568	1736.9	25.603	26.767	26.256	
22569	1737.	25.603	26.767	26.256	
22570	1737.	25.603	26.767	26.256	
22571	1737.	25.603	26.767	26.256	
22572	1737.	25.603	26.767	26.256	
22573	1737.1	25.603	26.767	26.256	
22574	1737.2	25.603	26.767	26.256	
22575	1737.3	25.603	26.767	26.257	
22576	1737.4	25.603	26.768	26.257	
22577	1737.5	25.603	26.768	26.257	
22578	1737.6	25.603	26.768	26.257	
22579	1737.7	25.603	26.768	26.257	
22580	1737.8	25.604	26.768	26.257	
22581	1737.9	25.604	26.768	26.257	
22582	1738.	25.604	26.768	26.257	
22583	1738.	25.604	26.768	26.257	
22584	1738.	25.604	26.768	26.257	
22585	1738.	25.604	26.768	26.257	
22586	1738.1	25.604	26.768	26.257	
22587	1738.2	25.604	26.768	26.257	
22588	1738.3	25.604	26.768	26.257	
22589	1738.4	25.604	26.768	26.257	
22590	1738.5	25.604	26.768	26.257	
22591	1738.6	25.604	26.768	26.257	
22592	1738.7	25.604	26.768	26.257	
22593	1738.8	25.604	26.768	26.257	
22594	1738.9	25.604	26.769	26.257	
22595	1739.	25.604	26.769	26.257	
22596	1739.	25.604	26.769	26.257	
22597	1739.	25.604	26.769	26.257	
22598	1739.	25.604	26.769	26.257	
22599	1739.1	25.604	26.769	26.257	
22600	1739.2	25.604	26.769	26.258	
22601	1739.3	25.604	26.769	26.258	
22602	1739.4	25.604	26.769	26.258	
22603	1739.5	25.604	26.769	26.258	
22604	1739.6	25.604	26.769	26.258	
22605	1739.7	25.604	26.769	26.258	
22606	1739.8	25.604	26.769	26.258	
22607	1739.9	25.604	26.769	26.258	
22608	1740.	25.604	26.769	26.258	
22609	1740.	25.604	26.769	26.258	
22610	1740.	25.604	26.769	26.258	
22611	1740.	25.604	26.769	26.258	
22612	1740.1	25.604	26.769	26.258	
22613	1740.2	25.604	26.769	26.258	
22614	1740.3	25.604	26.77	26.258	
22615	1740.4	25.604	26.77	26.258	
22616	1740.5	25.604	26.77	26.258	
22617	1740.6	25.604	26.77	26.258	
22618	1740.7	25.604	26.77	26.258	
22619	1740.8	25.604	26.77	26.258	
22620	1740.9	25.604	26.77	26.258	
22621	1741.	25.604	26.77	26.258	
22622	1741.	25.604	26.77	26.258	
22623	1741.	25.604	26.77	26.258	
22624	1741.	25.604	26.77	26.258	
22625	1741.1	25.604	26.77	26.259	
22626	1741.2	25.605	26.77	26.259	
22627	1741.3	25.605	26.77	26.259	
22628	1741.4	25.605	26.77	26.259	
22629	1741.5	25.605	26.77	26.259	
22630	1741.6	25.605	26.77	26.259	
22631	1741.7	25.605	26.771	26.259	
22632	1741.8	25.605	26.771	26.259	
22633	1741.9	25.605	26.771	26.259	
22634	1742.	25.605	26.771	26.259	
22635	1742.	25.605	26.771	26.259	
22636	1742.	25.605	26.771	26.259	
22637	1742.	25.605	26.771	26.259	
22638	1742.1	25.605	26.771	26.259	
22639	1742.2	25.605	26.771	26.259	
22640	1742.3	25.605	26.771	26.259	
22641	1742.4	25.605	26.771	26.259	
22642	1742.5	25.605	26.771	26.259	
22643	1742.6	25.605	26.771	26.259	
22644	1742.7	25.605	26.771	26.259	
22645	1742.8	25.605	26.771	26.259	
22646	1742.9	25.605	26.771	26.259	
22647	1743.	25.605	26.771	26.259	
22648	1743.	25.605	26.771	26.259	
22649	1743.	25.605	26.771	26.259	
22650	1743.	25.605	26.771	26.26	
22651	1743.1	25.605	26.772	26.26	
22652	1743.2	25.605	26.772	26.26	
22653	1743.3	25.605	26.772	26.26	
22654	1743.4	25.605	26.772	26.26	
22655	1743.5	25.605	26.772	26.26	
22656	1743.6	25.605	26.772	26.26	
22657	1743.7	25.605	26.772	26.26	
22658	1743.8	25.605	26.772	26.26	
22659	1743.9	25.605	26.772	26.26	
22660	1744.	25.605	26.772	26.26	
22661	1744.	25.605	26.772	26.26	
22662	1744.	25.605	26.772	26.26	
22663	1744.	25.605	26.772	26.26	
22664	1744.1	25.605	26.772	26.26	
22665	1744.2	25.605	26.772	26.26	
22666	1744.3	25.605	26.772	26.26	
22667	1744.4	25.605	26.772	26.26	
22668	1744.5	25.605	26.773	26.26	
22669	1744.6	25.605	26.773	26.26	
22670	1744.7	25.606	26.773	26.26	
22671	1744.8	25.606	26.773	26.26	
22672	1744.9	25.606	26.773	26.26	
22673	1745.	25.606	26.773	26.261	
22674	1745.	25.606	26.773	26.261	
22675	1745.	25.606	26.773	26.261	
22676	1745.	25.606	26.773	26.261	
22677	1745.1	25.606	26.773	26.261	
22678	1745.2	25.606	26.773	26.261	
22679	1745.3	25.606	26.773	26.261	
22680	1745.4	25.606	26.773	26.261	
22681	1745.5	25.606	26.773	26.261	
22682	1745.6	25.606	26.773	26.261	
22683	1745.7	25.606	26.773	26.261	
22684	1745.8	25.606	26.773	26.261	
22685	1745.9	25.606	26.773	26.261	
22686	1746.	25.606	26.774	26.261	
22687	1746.	25.606	26.774	26.261	
22688	1746.	25.606	26.774	26.261	
22689	1746.	25.606	26.774	26.261	
22690	1746.1	25.606	26.774	26.261	
22691	1746.2	25.606	26.774	26.261	
22692	1746.3	25.606	26.774	26.261	
22693	1746.4	25.606	26.774	26.261	
22694	1746.5	25.606	26.774	26.261	
22695	1746.6	25.606	26.774	26.261	
22696	1746.7	25.606	26.774	26.261	
22697	1746.8	25.606	26.774	26.261	
22698	1746.9	25.606	26.774	26.262	
22699	1747.	25.606	26.774	26.262	
22700	1747.	25.606	26.774	26.262	
22701	1747.	25.606	26.774	26.262	
22702	1747.	25.606	26.774	26.262	
22703	1747.1	25.606	26.774	26.262	
22704	1747.2	25.606	26.774	26.262	
22705	1747.3	25.606	26.774	26.262	
22706	1747.4	25.606	26.775	26.262	
22707	1747.5	25.606	26.775	26.262	
22708	1747.6	25.606	26.775	26.262	
22709	1747.7	25.606	26.775	26.262	
22710	1747.8	25.606	26.775	26.262	
22711	1747.9	25.606	26.775	26.262	
22712	1748.	25.606	26.775	26.262	
22713	1748.	25.606	26.775	26.262	
22714	1748.	25.606	26.775	26.262	
22715	1748.	25.606	26.775	26.262	
22716	1748.1	25.607	26.775	26.262	
22717	1748.2	25.607	26.775	26.262	
22718	1748.3	25.607	26.775	26.262	
22719	1748.4	25.607	26.775	26.262	
22720	1748.5	25.607	26.775	26.262	
22721	1748.6	25.607	26.775	26.262	
22722	1748.7	25.607	26.775	26.262	
22723	1748.8	25.607	26.776	26.263	
22724	1748.9	25.607	26.776	26.263	
22725	1749.	25.607	26.776	26.263	
22726	1749.	25.607	26.776	26.263	
22727	1749.	25.607	26.776	26.263	
22728	1749.	25.607	26.776	26.263	
22729	1749.1	25.607	26.776	26.263	
22730	1749.2	25.607	26.776	26.263	
22731	1749.3	25.607	26.776	26.263	
22732	1749.4	25.607	26.776	26.263	
22733	1749.5	25.607	26.776	26.263	
22734	1749.6	25.607	26.776	26.263	
22735	1749.7	25.607	26.776	26.263	
22736	1749.8	25.607	26.776	26.263	
22737	1749.9	25.607	26.776	26.263	
22738	1750.	25.607	26.776	26.263	
22739	1750.	25.607	26.776	26.263	
22740	1750.	25.607	26.776	26.263	
22741	1750.	25.607	26.776	26.263	
22742	1750.1	25.607	26.776	26.263	
22743	1750.2	25.607	26.777	26.263	
22744	1750.3	25.607	26.777	26.263	
22745	1750.4	25.607	26.777	26.263	
22746	1750.5	25.607	26.777	26.263	
22747	1750.6	25.607	26.777	26.263	
22748	1750.7	25.607	26.777	26.264	
22749	1750.8	25.607	26.777	26.264	
22750	1750.9	25.607	26.777	26.264	
22751	1751.	25.607	26.777	26.264	
22752	1751.	25.607	26.777	26.264	
22753	1751.	25.607	26.777	26.264	
22754	1751.	25.607	26.777	26.264	
22755	1751.1	25.607	26.777	26.264	
22756	1751.2	25.607	26.777	26.264	
22757	1751.3	25.607	26.777	26.264	
22758	1751.4	25.607	26.777	26.264	
22759	1751.5	25.608	26.777	26.264	
22760	1751.6	25.608	26.778	26.264	
22761	1751.7	25.608	26.778	26.264	
22762	1751.8	25.608	26.778	26.264	
22763	1751.9	25.608	26.778	26.264	
22764	1752.	25.608	26.778	26.264	
22765	1752.	25.608	26.778	26.264	
22766	1752.	25.608	26.778	26.264	
22767	1752.	25.608	26.778	26.264	
22768	1752.1	25.608	26.778	26.264	
22769	1752.2	25.608	26.778	26.264	
22770	1752.3	25.608	26.778	26.264	
22771	1752.4	25.608	26.778	26.264	
22772	1752.5	25.608	26.778	26.264	
22773	1752.6	25.608	26.778	26.265	
22774	1752.7	25.608	26.778	26.265	
22775	1752.8	25.608	26.778	26.265	
22776	1752.9	25.608	26.778	26.265	
22777	1753.	25.608	26.778	26.265	
22778	1753.	25.608	26.778	26.265	
22779	1753.	25.608	26.778	26.265	
22780	1753.	25.608	26.779	26.265	
22781	1753.1	25.608	26.779	26.265	
22782	1753.2	25.608	26.779	26.265	
22783	1753.3	25.608	26.779	26.265	
22784	1753.4	25.608	26.779	26.265	
22785	1753.5	25.608	26.779	26.265	
22786	1753.6	25.608	26.779	26.265	
22787	1753.7	25.608	26.779	26.265	
22788	1753.8	25.608	26.779	26.265	
22789	1753.9	25.608	26.779	26.265	
22790	1754.	25.608	26.779	26.265	
22791	1754.	25.608	26.779	26.265	
22792	1754.	25.608	26.779	26.265	
22793	1754.	25.608	26.779	26.265	
22794	1754.1	25.608	26.779	26.265	
22795	1754.2	25.608	26.779	26.265	
22796	1754.3	25.608	26.779	26.265	
22797	1754.4	25.608	26.779	26.265	
22798	1754.5	25.608	26.78	26.266	
22799	1754.6	25.608	26.78	26.266	
22800	1754.7	25.608	26.78	26.266	
22801	1754.8	25.608	26.78	26.266	
22802	1754.9	25.609	26.78	26.266	
22803	1755.	25.609	26.78	26.266	
22804	1755.	25.609	26.78	26.266	
22805	1755.	25.609	26.78	26.266	
22806	1755.	25.609	26.78	26.266	
22807	1755.1	25.609	26.78	26.266	
22808	1755.2	25.609	26.78	26.266	
22809	1755.3	25.609	26.78	26.266	
22810	1755.4	25.609	26.78	26.266	
22811	1755.5	25.609	26.78	26.266	
22812	1755.6	25.609	26.78	26.266	
22813	1755.7	25.609	26.78	26.266	
22814	1755.8	25.609	26.78	26.266	
22815	1755.9	25.609	26.781	26.266	
22816	1756.	25.609	26.781	26.266	
22817	1756.	25.609	26.781	26.266	
22818	1756.	25.609	26.781	26.266	
22819	1756.	25.609	26.781	26.266	
22820	1756.1	25.609	26.781	26.266	
22821	1756.2	25.609	26.781	26.266	
22822	1756.3	25.609	26.781	26.266	
22823	1756.4	25.609	26.781	26.266	
22824	1756.5	25.609	26.781	26.267	
22825	1756.6	25.609	26.781	26.267	
22826	1756.7	25.609	26.781	26.267	
22827	1756.8	25.609	26.781	26.267	
22828	1756.9	25.609	26.781	26.267	
22829	1757.	25.609	26.781	26.267	
22830	1757.	25.609	26.781	26.267	
22831	1757.	25.609	26.781	26.267	
22832	1757.	25.609	26.781	26.267	
22833	1757.1	25.609	26.781	26.267	
22834	1757.2	25.609	26.781	26.267	
22835	1757.3	25.609	26.782	26.267	
22836	1757.4	25.609	26.782	26.267	
22837	1757.5	25.609	26.782	26.267	
22838	1757.6	25.609	26.782	26.267	
22839	1757.7	25.609	26.782	26.267	
22840	1757.8	25.609	26.782	26.267	
22841	1757.9	25.609	26.782	26.267	
22842	1758.	25.609	26.782	26.267	
22843	1758.	25.609	26.782	26.267	
22844	1758.	25.609	26.782	26.267	
22845	1758.	25.609	26.782	26.267	
22846	1758.1	25.609	26.782	26.267	
22847	1758.2	25.609	26.782	26.267	
22848	1758.3	25.609	26.782	26.267	
22849	1758.4	25.61	26.782	26.268	
22850	1758.5	25.61	26.782	26.268	
22851	1758.6	25.61	26.782	26.268	
22852	1758.7	25.61	26.783	26.268	
22853	1758.8	25.61	26.783	26.268	
22854	1758.9	25.61	26.783	26.268	
22855	1759.	25.61	26.783	26.268	
22856	1759.	25.61	26.783	26.268	
22857	1759.	25.61	26.783	26.268	
22858	1759.	25.61	26.783	26.268	
22859	1759.1	25.61	26.783	26.268	
22860	1759.2	25.61	26.783	26.268	
22861	1759.3	25.61	26.783	26.268	
22862	1759.4	25.61	26.783	26.268	
22863	1759.5	25.61	26.783	26.268	
22864	1759.6	25.61	26.783	26.268	
22865	1759.7	25.61	26.783	26.268	
22866	1759.8	25.61	26.783	26.268	
22867	1759.9	25.61	26.783	26.268	
22868	1760.	25.61	26.783	26.268	
22869	1760.	25.61	26.783	26.268	
22870	1760.	25.61	26.783	26.268	
22871	1760.	25.61	26.783	26.268	
22872	1760.1	25.61	26.784	26.268	
22873	1760.2	25.61	26.784	26.268	
22874	1760.3	25.61	26.784	26.269	
22875	1760.4	25.61	26.784	26.269	
22876	1760.5	25.61	26.784	26.269	
22877	1760.6	25.61	26.784	26.269	
22878	1760.7	25.61	26.784	26.269	
22879	1760.8	25.61	26.784	26.269	
22880	1760.9	25.61	26.784	26.269	
22881	1761.	25.61	26.784	26.269	
22882	1761.	25.61	26.784	26.269	
22883	1761.	25.61	26.784	26.269	
22884	1761.	25.61	26.784	26.269	
22885	1761.1	25.61	26.784	26.269	
22886	1761.2	25.61	26.784	26.269	
22887	1761.3	25.61	26.784	26.269	
22888	1761.4	25.61	26.784	26.269	
22889	1761.5	25.61	26.784	26.269	
22890	1761.6	25.61	26.785	26.269	
22891	1761.7	25.61	26.785	26.269	
22892	1761.8	25.611	26.785	26.269	
22893	1761.9	25.611	26.785	26.269	
22894	1762.	25.611	26.785	26.269	
22895	1762.	25.611	26.785	26.269	
22896	1762.	25.611	26.785	26.269	
22897	1762.	25.611	26.785	26.269	
22898	1762.1	25.611	26.785	26.269	
22899	1762.2	25.611	26.785	26.27	
22900	1762.3	25.611	26.785	26.27	
22901	1762.4	25.611	26.785	26.27	
22902	1762.5	25.611	26.785	26.27	
22903	1762.6	25.611	26.785	26.27	
22904	1762.7	25.611	26.785	26.27	
22905	1762.8	25.611	26.785	26.27	
22906	1762.9	25.611	26.785	26.27	
22907	1763.	25.611	26.786	26.27	
22908	1763.	25.611	26.786	26.27	
22909	1763.	25.611	26.786	26.27	
22910	1763.	25.611	26.786	26.27	
22911	1763.1	25.611	26.786	26.27	
22912	1763.2	25.611	26.786	26.27	
22913	1763.3	25.611	26.786	26.27	
22914	1763.4	25.611	26.786	26.27	
22915	1763.5	25.611	26.786	26.27	
22916	1763.6	25.611	26.786	26.27	
22917	1763.7	25.611	26.786	26.27	
22918	1763.8	25.611	26.786	26.27	
22919	1763.9	25.611	26.786	26.27	
22920	1764.	25.611	26.786	26.27	
22921	1764.	25.611	26.786	26.27	
22922	1764.	25.611	26.786	26.27	
22923	1764.	25.611	26.786	26.27	
22924	1764.1	25.611	26.786	26.271	
22925	1764.2	25.611	26.786	26.271	
22926	1764.3	25.611	26.786	26.271	
22927	1764.4	25.611	26.787	26.271	
22928	1764.5	25.611	26.787	26.271	
22929	1764.6	25.611	26.787	26.271	
22930	1764.7	25.611	26.787	26.271	
22931	1764.8	25.611	26.787	26.271	
22932	1764.9	25.611	26.787	26.271	
22933	1765.	25.611	26.787	26.271	
22934	1765.	25.611	26.787	26.271	
22935	1765.	25.611	26.787	26.271	
22936	1765.	25.611	26.787	26.271	
22937	1765.1	25.611	26.787	26.271	
22938	1765.2	25.612	26.787	26.271	
22939	1765.3	25.612	26.787	26.271	
22940	1765.4	25.612	26.787	26.271	
22941	1765.5	25.612	26.787	26.271	
22942	1765.6	25.612	26.787	26.271	
22943	1765.7	25.612	26.787	26.271	
22944	1765.8	25.612	26.788	26.271	
22945	1765.9	25.612	26.788	26.271	
22946	1766.	25.612	26.788	26.272	
22947	1766.	25.612	26.788	26.272	
22948	1766.	25.612	26.788	26.272	
22949	1766.	25.612	26.788	26.272	
22950	1766.1	25.612	26.788	26.272	
22951	1766.2	25.612	26.788	26.272	
22952	1766.3	25.612	26.788	26.272	
22953	1766.4	25.612	26.788	26.272	
22954	1766.5	25.612	26.788	26.272	
22955	1766.6	25.612	26.788	26.272	
22956	1766.7	25.612	26.788	26.272	
22957	1766.8	25.612	26.788	26.272	
22958	1766.9	25.612	26.788	26.272	
22959	1767.	25.612	26.788	26.272	
22960	1767.	25.612	26.788	26.272	
22961	1767.	25.612	26.788	26.272	
22962	1767.	25.612	26.788	26.272	
22963	1767.1	25.612	26.788	26.272	
22964	1767.2	25.612	26.789	26.272	
22965	1767.3	25.612	26.789	26.272	
22966	1767.4	25.612	26.789	26.272	
22967	1767.5	25.612	26.789	26.272	
22968	1767.6	25.612	26.789	26.272	
22969	1767.7	25.612	26.789	26.272	
22970	1767.8	25.612	26.789	26.272	
22971	1767.9	25.612	26.789	26.273	
22972	1768.	25.612	26.789	26.273	
22973	1768.	25.612	26.789	26.273	
22974	1768.	25.612	26.789	26.273	
22975	1768.	25.612	26.789	26.273	
22976	1768.1	25.612	26.789	26.273	
22977	1768.2	25.612	26.789	26.273	
22978	1768.3	25.612	26.789	26.273	
22979	1768.4	25.612	26.789	26.273	
22980	1768.5	25.612	26.789	26.273	
22981	1768.6	25.613	26.79	26.273	
22982	1768.7	25.613	26.79	26.273	
22983	1768.8	25.613	26.79	26.273	
22984	1768.9	25.613	26.79	26.273	
22985	1769.	25.613	26.79	26.273	
22986	1769.	25.613	26.79	26.273	
22987	1769.	25.613	26.79	26.273	
22988	1769.	25.613	26.79	26.273	
22989	1769.1	25.613	26.79	26.273	
22990	1769.2	25.613	26.79	26.273	
22991	1769.3	25.613	26.79	26.273	
22992	1769.4	25.613	26.79	26.273	
22993	1769.5	25.613	26.79	26.273	
22994	1769.6	25.613	26.79	26.273	
22995	1769.7	25.613	26.79	26.273	
22996	1769.8	25.613	26.79	26.274	
22997	1769.9	25.613	26.79	26.274	
22998	1770.	25.613	26.79	26.274	
22999	1770.	25.613	26.79	26.274	
23000	1770.	25.613	26.79	26.274	
23001	1770.	25.613	26.791	26.274	
23002	1770.1	25.613	26.791	26.274	
23003	1770.2	25.613	26.791	26.274	
23004	1770.3	25.613	26.791	26.274	
23005	1770.4	25.613	26.791	26.274	
23006	1770.5	25.613	26.791	26.274	
23007	1770.6	25.613	26.791	26.274	
23008	1770.7	25.613	26.791	26.274	
23009	1770.8	25.613	26.791	26.274	
23010	1770.9	25.613	26.791	26.274	
23011	1771.	25.613	26.791	26.274	
23012	1771.	25.613	26.791	26.274	
23013	1771.	25.613	26.791	26.274	
23014	1771.	25.613	26.791	26.274	
23015	1771.1	25.613	26.791	26.274	
23016	1771.2	25.613	26.791	26.274	
23017	1771.3	25.613	26.791	26.274	
23018	1771.4	25.613	26.791	26.274	
23019	1771.5	25.613	26.792	26.274	
23020	1771.6	25.613	26.792	26.274	
23021	1771.7	25.613	26.792	26.275	
23022	1771.8	25.613	26.792	26.275	
23023	1771.9	25.613	26.792	26.275	
23024	1772.	25.614	26.792	26.275	
23025	1772.	25.614	26.792	26.275	
23026	1772.	25.614	26.792	26.275	
23027	1772.	25.614	26.792	26.275	
23028	1772.1	25.614	26.792	26.275	
23029	1772.2	25.614	26.792	26.275	
23030	1772.3	25.614	26.792	26.275	
23031	1772.4	25.614	26.792	26.275	
23032	1772.5	25.614	26.792	26.275	
23033	1772.6	25.614	26.792	26.275	
23034	1772.7	25.614	26.792	26.275	
23035	1772.8	25.614	26.792	26.275	
23036	1772.9	25.614	26.793	26.275	
23037	1773.	25.614	26.793	26.275	
23038	1773.	25.614	26.793	26.275	
23039	1773.	25.614	26.793	26.275	
23040	1773.	25.614	26.793	26.275	
23041	1773.1	25.614	26.793	26.275	
23042	1773.2	25.614	26.793	26.275	
23043	1773.3	25.614	26.793	26.275	
23044	1773.4	25.614	26.793	26.275	
23045	1773.5	25.614	26.793	26.275	
23046	1773.6	25.614	26.793	26.276	
23047	1773.7	25.614	26.793	26.276	
23048	1773.8	25.614	26.793	26.276	
23049	1773.9	25.614	26.793	26.276	
23050	1774.	25.614	26.793	26.276	
23051	1774.	25.614	26.793	26.276	
23052	1774.	25.614	26.793	26.276	
23053	1774.	25.614	26.793	26.276	
23054	1774.1	25.614	26.793	26.276	
23055	1774.2	25.614	26.793	26.276	
23056	1774.3	25.614	26.794	26.276	
23057	1774.4	25.614	26.794	26.276	
23058	1774.5	25.614	26.794	26.276	
23059	1774.6	25.614	26.794	26.276	
23060	1774.7	25.614	26.794	26.276	
23061	1774.8	25.614	26.794	26.276	
23062	1774.9	25.614	26.794	26.276	
23063	1775.	25.614	26.794	26.276	
23064	1775.	25.614	26.794	26.276	
23065	1775.	25.614	26.794	26.276	
23066	1775.	25.614	26.794	26.276	
23067	1775.1	25.614	26.794	26.276	
23068	1775.2	25.614	26.794	26.276	
23069	1775.3	25.614	26.794	26.276	
23070	1775.4	25.615	26.794	26.276	
23071	1775.5	25.615	26.794	26.277	
23072	1775.6	25.615	26.794	26.277	
23073	1775.7	25.615	26.795	26.277	
23074	1775.8	25.615	26.795	26.277	
23075	1775.9	25.615	26.795	26.277	
23076	1776.	25.615	26.795	26.277	
23077	1776.	25.615	26.795	26.277	
23078	1776.	25.615	26.795	26.277	
23079	1776.	25.615	26.795	26.277	
23080	1776.1	25.615	26.795	26.277	
23081	1776.2	25.615	26.795	26.277	
23082	1776.3	25.615	26.795	26.277	
23083	1776.4	25.615	26.795	26.277	
23084	1776.5	25.615	26.795	26.277	
23085	1776.6	25.615	26.795	26.277	
23086	1776.7	25.615	26.795	26.277	
23087	1776.8	25.615	26.795	26.277	
23088	1776.9	25.615	26.795	26.277	
23089	1777.	25.615	26.795	26.277	
23090	1777.	25.615	26.795	26.277	
23091	1777.	25.615	26.795	26.277	
23092	1777.	25.615	26.795	26.277	
23093	1777.1	25.615	26.796	26.277	
23094	1777.2	25.615	26.796	26.277	
23095	1777.3	25.615	26.796	26.277	
23096	1777.4	25.615	26.796	26.278	
23097	1777.5	25.615	26.796	26.278	
23098	1777.6	25.615	26.796	26.278	
23099	1777.7	25.615	26.796	26.278	
23100	1777.8	25.615	26.796	26.278	
23101	1777.9	25.615	26.796	26.278	
23102	1778.	25.615	26.796	26.278	
23103	1778.	25.615	26.796	26.278	
23104	1778.	25.615	26.796	26.278	
23105	1778.	25.615	26.796	26.278	
23106	1778.1	25.615	26.796	26.278	
23107	1778.2	25.615	26.796	26.278	
23108	1778.3	25.615	26.796	26.278	
23109	1778.4	25.615	26.796	26.278	
23110	1778.5	25.615	26.797	26.278	
23111	1778.6	25.615	26.797	26.278	
23112	1778.7	25.615	26.797	26.278	
23113	1778.8	25.616	26.797	26.278	
23114	1778.9	25.616	26.797	26.278	
23115	1779.	25.616	26.797	26.278	
23116	1779.	25.616	26.797	26.278	
23117	1779.	25.616	26.797	26.278	
23118	1779.	25.616	26.797	26.278	
23119	1779.1	25.616	26.797	26.278	
23120	1779.2	25.616	26.797	26.278	
23121	1779.3	25.616	26.797	26.279	
23122	1779.4	25.616	26.797	26.279	
23123	1779.5	25.616	26.797	26.279	
23124	1779.6	25.616	26.797	26.279	
23125	1779.7	25.616	26.797	26.279	
23126	1779.8	25.616	26.797	26.279	
23127	1779.9	25.616	26.798	26.279	
23128	1780.	25.616	26.798	26.279	
23129	1780.	25.616	26.798	26.279	
23130	1780.	25.616	26.798	26.279	
23131	1780.	25.616	26.798	26.279	
23132	1780.1	25.616	26.798	26.279	
23133	1780.2	25.616	26.798	26.279	
23134	1780.3	25.616	26.798	26.279	
23135	1780.4	25.616	26.798	26.279	
23136	1780.5	25.616	26.798	26.279	
23137	1780.6	25.616	26.798	26.279	
23138	1780.7	25.616	26.798	26.279	
23139	1780.8	25.616	26.798	26.279	
23140	1780.9	25.616	26.798	26.279	
23141	1781.	25.616	26.798	26.279	
23142	1781.	25.616	26.798	26.279	
23143	1781.	25.616	26.798	26.279	
23144	1781.	25.616	26.798	26.279	
23145	1781.1	25.616	26.798	26.279	
23146	1781.2	25.616	26.798	26.28	
23147	1781.3	25.616	26.799	26.28	
23148	1781.4	25.616	26.799	26.28	
23149	1781.5	25.616	26.799	26.28	
23150	1781.6	25.616	26.799	26.28	
23151	1781.7	25.616	26.799	26.28	
23152	1781.8	25.616	26.799	26.28	
23153	1781.9	25.616	26.799	26.28	
23154	1782.	25.616	26.799	26.28	
23155	1782.	25.616	26.799	26.28	
23156	1782.	25.616	26.799	26.28	
23157	1782.	25.616	26.799	26.28	
23158	1782.1	25.616	26.799	26.28	
23159	1782.2	25.617	26.799	26.28	
23160	1782.3	25.617	26.799	26.28	
23161	1782.4	25.617	26.799	26.28	
23162	1782.5	25.617	26.799	26.28	
23163	1782.6	25.617	26.799	26.28	
23164	1782.7	25.617	26.799	26.28	
23165	1782.8	25.617	26.8	26.28	
23166	1782.9	25.617	26.8	26.28	
23167	1783.	25.617	26.8	26.28	
23168	1783.	25.617	26.8	26.28	
23169	1783.	25.617	26.8	26.28	
23170	1783.	25.617	26.8	26.28	
23171	1783.1	25.617	26.8	26.281	
